id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
5978664,Studio Apartment on Upper West Side,65218450640,verified,Brittany Nicole,Manhattan,Upper West Side,40.80108,-73.9705,United States,US,False,moderate,Entire home/apt,2008,$548 ,$110 ,1,1,7/18/2016,0.03,3,1,9,Please respect and take care of this lovely space. :),
5979216,Stunning room factory building apt,9422417578,unconfirmed,Carlota,Brooklyn,Williamsburg,40.71761,-73.9641,United States,US,True,strict,Private room,2009,$322 ,$64 ,5,18,5/30/2019,0.4,1,1,220,,
5979768,Home Sweet Harlem,62071829648,verified,Brian,Manhattan,Harlem,40.8122,-73.95246,United States,US,False,flexible,Private room,2016,$810 ,$162 ,3,8,10/30/2017,0.17,5,1,225,"This is a very quiet building.  In addition to this studio there are several other apartments besides my living space.  We are all very quiet.  And of course, no smoking or burning of scented candles.",
5980321,Williamsburg Studio,34340708837,verified,Andrew,Brooklyn,Williamsburg,40.7173,-73.9532,United States,US,False,flexible,Entire home/apt,2008,$841 ,$168 ,1,1,7/14/2015,0.02,4,1,129,,
5980873,The Perfect West Village Stay!,4323200318,verified,Nick,Manhattan,West Village,40.73323,-74.00434,United States,US,True,moderate,Entire home/apt,2016,$633 ,$127 ,2,3,10/22/2016,0.07,4,1,343,"Please arrange arrival ahead, late arrival will be handled through our ""key service"" by cal(PHONE NUMBER HIDDEN), they will meet you at the door with room keys/instructions, the address is 29 Hancock Street, Beacon Hill 02114. We expect guests to come and go quietly, we require ID to be emailed prior to arrival to (EMAIL HIDDEN) building is ""smoke free"", please refrain from smoking indoors.",
5981425,Perfect Location! Large One Bedroom,22752222247,verified,Michael,Manhattan,East Village,40.72691,-73.98534000000001,United States,US,False,moderate,Entire home/apt,2011,$598 ,$120 ,2,37,6/18/2019,0.81,4,1,298,,
5981977,Large 2 Bedrooms Apt. in Greenpoint/Williamsburg,83321132495,unconfirmed,Aude,Brooklyn,Greenpoint,40.72532,-73.95338000000001,United States,US,True,flexible,Entire home/apt,2012,$395 ,$79 ,2,6,6/4/2019,0.13,3,2,262,No pets. No smoking. Please :),
5982530,Scandi Apartment w/ Roofdeck & Manhattan Views,70030286998,unconfirmed,Kat,Brooklyn,Cobble Hill,40.68391,-73.99583,United States,US,False,strict,Entire home/apt,2010,$509 ,$102 ,5,4,3/17/2019,0.36,3,2,372,No Smoking No Pets,
5983082,Williamsburg Luxury Apartment,52051420444,unconfirmed,Emilie,Brooklyn,Williamsburg,40.71199,-73.96021999999999,United States,US,True,moderate,Entire home/apt,2003,$912 ,$182 ,3,3,8/25/2016,0.06,1,1,409,"Guests can come and go as they like, we only ask that in the evening hours after 10pm that you are quiet and respectful of your neighbors as we are an old building.",
5983634,Cozy room just off Central Park,5817073684,verified,Selim,Manhattan,Harlem,40.801520000000004,-73.9509,United States,US,False,flexible,Private room,2006,"$1,158 ",$232 ,2,12,7/5/2016,0.24,4,1,115,,
5984187,Private bedroom in NYC,2259823616,verified,Valerie,Manhattan,Harlem,40.802859999999995,-73.94997,United States,US,True,moderate,Private room,2022,$185 ,$37 ,1,0,,,4,1,94,Be a courteous neighbor - please keep noise at an appropriate level Be a courteous guest - Please leave my home and belongings in the condition of how and where you found them  Clean up after yourself appropriately.  Details regarding trash and cleanup will be provided in your welcome pack No smoking in the unit or in the building (strict). There will be a $450 fine for smoking in the unit or in the building No open flame No pets There is a $50 fee for lost keys,
5984739,West Village Apartment With Character,51991779637,verified,Josh,Manhattan,Greenwich Village,40.73256,-74.00008000000001,United States,US,False,flexible,Private room,2013,$424 ,$85 ,14,0,,,4,1,304,#NAME?,
5985291,Private Apt. Downtown LES. 2 blocks from subway.,28895857631,verified,Katherine,Manhattan,Lower East Side,40.7179,-73.98477,United States,US,True,moderate,Entire home/apt,2011,$193 ,$39 ,2,57,1/28/2019,1.17,1,1,230,This is a NO smoking building. NO smoking anywhere in the building or the cobblestone parking lot. There are other residents in the building. Please avoid loud music or late night parties.,
5985844,Perfect Spot while visiting NYC,70838682495,unconfirmed,Chris,Manhattan,East Harlem,40.79721,-73.94328,United States,US,True,strict,Entire home/apt,2021,$50 ,$10 ,3,6,8/25/2017,0.13,3,2,81,,
5986396,Lofty/Sunny Private Rm in Bushwick!,44580022123,verified,Sandy,Brooklyn,Bushwick,40.70479,-73.92316,United States,US,False,moderate,Private room,2009,$696 ,$139 ,7,5,8/9/2016,0.11,1,1,265,"Please take your shoes off outside the front door to my apartment on the landing. I am on the very last floor so no one out of my neighbors comes up here, so your shoes are totally safe. My apartment is kept very clean and tidy, so taking shoes off is essential to keeping it the same way for you and for me. Please stack the dishes in the dishwasher to the right of the sink. Some guests go out of their way to make sure they leave everything the way they found it and clean dishes by hand, but I actually prefer you use the dishwasher to washing by hand. This should be easier for you anyway! Dishwasher detergent is under the sink to the left of the trash.    When leaving the apartment, please always lock the top lock on the door.  Please shut off all the lights, AC unit, TV, etc. before you leave. If you open windows, please close and lock them before you leave the apartment.  ABSOLUTELY NO PARTIES!!! Sorry!",
5986948,Lovely room off Prospect Park,72990681199,verified,Erica,Brooklyn,Flatbush,40.64924,-73.96714,United States,US,False,strict,Private room,2018,$582 ,$116 ,4,2,8/21/2016,0.06,1,1,65,No Smoking No Pets,
5987500,CLEAN and COMFY room avail in SoHo!,32035332712,verified,Alexia,Manhattan,Little Italy,40.7185,-73.99805,United States,US,False,strict,Private room,2018,$81 ,$16 ,5,1,8/24/2015,0.02,2,1,327,,
5988053,Charming & private room in W'burg,21557108656,unconfirmed,Phyl,Brooklyn,Williamsburg,40.71488,-73.96148000000001,United States,US,True,moderate,Private room,2009,$403 ,$81 ,8,2,12/13/2015,0.04,1,3,49,"Be courteous and kind, act with respect toward all house guests. Also, please know you will be staying with other AirBnb guests and/or a roomate in the house. If you need two separate beds, you must book either two rooms or be willing to stay complaint free in a semi private room (pictured) in living room with think, noise cancelling curtain (actually quite nice).",
5988605,CLOSE TO EAST SIDE HOSPITALS- Modern 2 Bedroom Apt,49891014639,unconfirmed,Juliana,Manhattan,Upper East Side,40.76044,-73.96068000000001,United States,US,False,flexible,Entire home/apt,2014,$155 ,$31 ,30,7,10/30/2018,0.2,1,34,343,,
5989157,Beautiful Sunny Top Floor 1BD Flat,65577765179,verified,Paul,Brooklyn,Bedford-Stuyvesant,40.68378,-73.93573,United States,US,True,flexible,Entire home/apt,2012,$320 ,$64 ,4,152,6/13/2019,3.26,1,1,375,No Smoking No Pets,
5989710,STUNNING NYC ROOM RIVER VIEW/LIGHT!,59389437887,verified,Svjetlana,Manhattan,Harlem,40.822309999999995,-73.95626,United States,US,False,moderate,Private room,2012,$835 ,$167 ,3,14,1/2/2019,0.29,3,3,360,,
5990262,Cozy home in the heart of Astoria,82588676400,unconfirmed,Loren,Queens,Astoria,40.763709999999996,-73.92049,United States,US,True,strict,Entire home/apt,2021,"$1,097 ",$219 ,4,2,12/31/2015,0.04,1,1,-3,Please make yourself at home! Just treat the apartment as though it's your own. ,
5990814,"Location, light, and charm",72545587125,unconfirmed,Gael,Brooklyn,Greenpoint,40.72464,-73.9533,United States,US,False,strict,Entire home/apt,2007,"$1,158 ",$232 ,7,7,7/1/2018,0.15,1,1,85,"Please no pets or smoking. The neighbors are a little on the older side, so quiet and discretion would be appreciated.",
5991367,Cozy and Large 1 bedroom Apartment,9708350052,verified,Ali,Queens,Astoria,40.76348,-73.91995,United States,US,True,flexible,Private room,2022,$748 ,$150 ,1,0,,,3,1,310,"Dear Guests,  This is not an inn or a business – you are renting our family home. The signer on the rental agreement is personally liable in the event that any property is damaged or left unclean. Please be respectful by following these house rules:  1. No smoking inside  2. Do not move any beds or other furniture  3. Be gentle with doors, screens, windows, and furniture  4. Do not burn candles or incense  5. Stay out of locked closets and/or areas  6. No pets  7. Clean up after yourself  8. Enjoy Yourself!",
5991919,Modern 3 Beds in Gorgeous Building,31774535887,verified,Kim,Manhattan,Upper East Side,40.76348,-73.95884000000001,United States,US,True,strict,Entire home/apt,2016,"$1,051 ",$210 ,7,28,5/5/2019,0.58,3,1,272,"We will be available to greet you, provide tourist or cultural info, restaurant directions and any assistance you need via cell phone. You will have private access to the house.",
5992471,Williamsburg Oasis w/ Private Yard!,25859703217,unconfirmed,Rinat,Brooklyn,Williamsburg,40.716159999999995,-73.94351999999999,United States,US,True,strict,Entire home/apt,2006,$919 ,$184 ,7,3,8/7/2016,0.06,3,1,176,,
5993023,BUSHWICK Beaut! Private bed & bath,43309875647,verified,Erika,Brooklyn,Bushwick,40.70043,-73.92166999999999,United States,US,True,flexible,Private room,2016,$874 ,$175 ,5,1,8/19/2015,0.02,5,1,363,"The outdoor space and grill are welcome for your use but please be mindful of my neighbors and keep noise to a minimum. Also, if you use the grill please be sure to turn off the kerosene and clean the cooktop.",
5993576,Large Private Room on Prospect Park,30188102882,verified,Sebastian,Brooklyn,Windsor Terrace,40.66036,-73.98244,United States,US,True,flexible,Private room,2003,"$1,070 ",$214 ,3,0,,,4,2,413,Please no loud parties- we'd like to keep our neighbors happy!  Guests are expected to be respectful of our belongings and leave the apartment tidy.,
5994128,Tasteful Duplex in Gramercy Park,30261420682,verified,John,Manhattan,Kips Bay,40.73873,-73.98153,United States,US,False,flexible,Shared room,2005,$86 ,$17 ,30,1,9/14/2015,0.02,5,1,121,,
5994680,Big Sunny room in NYC (M5),36353401258,unconfirmed,Lilia,Manhattan,Harlem,40.81961,-73.93937,United States,US,True,moderate,Private room,2011,$879 ,$176 ,6,6,12/18/2017,0.12,2,8,29,"• No parties or events • Not suitable for pets • No smoking • No parties or events • Not suitable for pets • No smoking No drugs, no smoking, no pets, no additional guests, no loud music, no lighting candles.  This is a quiet and safe apartment for female travelers looking for a cosy, safe, and unique lodging in the city.",
5995233,Prime apartment in prime Park Slope location!,36784202770,unconfirmed,Gidon,Brooklyn,Park Slope,40.67177,-73.97882,United States,US,True,strict,Entire home/apt,2008,"$1,132 ",$226 ,3,22,12/26/2018,0.46,5,1,295,Quiet hours - 9pm to 8am,
5995785,Chic 1 BR in East Village,78073057790,verified,Paloma,Manhattan,East Village,40.72517,-73.98742,United States,US,False,moderate,Entire home/apt,2019,$903 ,$181 ,1,15,12/6/2015,0.31,1,1,320,"NO SMOKING (anything). Please, I beg :-) clean your dishes. They can quickly get crusty!",
5996337,Beautiful Greenpoint Apartment,80593003702,verified,Ameira,Brooklyn,Greenpoint,40.73407,-73.95314,United States,US,True,moderate,Entire home/apt,2019,$651 ,$130 ,14,3,4/18/2016,0.06,1,1,120,PLEASE...  - No smoking.  - No open flames.  - No pets.  - No parties.  - Please be aware of your evening noise level. My neighbors are all professionals and have to get up in the morning.   Thanks.,
5996890,Full garden apartment in Brownstone,35646852014,verified,Libertad,Bronx,Mott Haven,40.80993,-73.92613,United States,US,True,strict,Entire home/apt,2011,$273 ,$55 ,2,57,6/23/2019,1.17,1,2,281,This is my primary residence and biggest investment.  Please treat it with care.,
5997442,Heart of Tribeca next to everything,32275960642,unconfirmed,Josh,Manhattan,Tribeca,40.715,-74.0094,United States,US,False,flexible,Entire home/apt,2014,$678 ,$136 ,1,8,1/3/2016,0.16,2,1,394,#NAME?,
5997994,Lovely 1BR on the Upper West Side,15123825539,unconfirmed,Megan,Manhattan,Upper West Side,40.78147,-73.97806,United States,US,False,strict,Entire home/apt,2003,$883 ,$177 ,1,0,,,1,1,103,No smoking. No pets. No parties.,
5998546,Bright and Spacious Two Room Studio in Midtown!!!,11288711550,verified,Eric,Manhattan,Hell's Kitchen,40.76497,-73.98848000000001,United States,US,False,moderate,Entire home/apt,2017,$565 ,$113 ,7,8,10/8/2018,0.21,4,1,277,"No Smoking, No pets.  ",
5999099,Mid-century Apt. Next To Subway,38424630932,unconfirmed,Jack,Manhattan,Kips Bay,40.742059999999995,-73.98014,United States,US,False,strict,Private room,2018,$933 ,$187 ,5,11,5/31/2018,0.23,3,1,240,Please keep premises clean.,
5999651,"Nice room, very close to the subway",88853173055,verified,Loralee,Brooklyn,Williamsburg,40.706579999999995,-73.93800999999999,United States,US,False,strict,Private room,2015,$456 ,$91 ,3,5,9/16/2015,0.1,2,1,123,"This place is non smoking, no pets.  This home is a first floor duplex.  With the kitchen and the living room on the first floor.   Guests with mobility issues will not be able to go up and down the spiral stairs to the bedrooms located downstairs or get in the bathtub.  There are two bathrooms, the full bathroom has a bathtub and a shower. Plumbing- Welcome to Beacon Hill – Our neighborhood dates to the 1800s, charming gas lights, brick buildings, quaint you will hear occasional ticking of the plumbing. Our building plumbing also dates to the 1800s, you may hear the pipes go on occasionally.  Please exercise caution when flushing, we will provide slips to dispose of any trash and avoid visits from the Plumber. PARKING – You will find a number of parking garages throughout Beacon Hill some are: The Boston Common Garage (0 Charles Street); Charles Street Parking Garage (144 Charles Street); Standard parking (100 Cambridge Street); One Center Plaza Parking (75 Somerset Street); Brimmer S",
6000203,Classic Upper East Side 1 Bed (king bed) Apt,1749430858,verified,Esther,Manhattan,Upper East Side,40.77252,-73.9556,United States,US,False,strict,Entire home/apt,2018,"$1,052 ",$210 ,2,57,6/16/2019,1.18,1,1,131,,
6000756,Manhattan Club,76592982252,unconfirmed,Abdul Rahman,Manhattan,Midtown,40.76448,-73.98187,United States,US,False,flexible,Entire home/apt,2003,$431 ,$86 ,7,0,,,5,1,178,Please treat the apartment like it is your own. No smoking.,
6001308,Sunny UWS Apt Steps to Central Park,13252938031,verified,Ning,Manhattan,Upper West Side,40.78905,-73.96748000000001,United States,US,False,moderate,Entire home/apt,2008,$838 ,$168 ,8,3,1/3/2016,0.06,1,1,380,No pets. No smoking. Please :),
6001860,Gorgeous room!! Open for summer!,39825753175,verified,Kory,Brooklyn,Williamsburg,40.707029999999996,-73.95234,United States,US,True,strict,Private room,2019,"$1,046 ",$209 ,14,0,,,3,1,387,- Exclusive penthouse suite over 3 floors - Please handle with great care - There is a large wine cabinet that is usually not for guest use (unless you wish to purchase),
6002413,Lovely 3 Story Cottage in Park Slope,6815659896,unconfirmed,Raul,Brooklyn,South Slope,40.66672,-73.98461999999999,United States,US,True,moderate,Entire home/apt,2022,$140 ,$28 ,3,2,8/28/2016,0.04,1,1,406,No illegal drugs.  No smoking/vaping. No pets. No parties. No unapproved guests/visitors not agreed upon during the rental.,
6002965,Private room. Amazing location!,25646595286,verified,Andre,Manhattan,Upper West Side,40.79421,-73.97097,United States,US,True,moderate,Private room,2013,$361 ,$72 ,3,1,7/26/2015,0.02,3,2,380,"This is a ""no smoking"" home and building. Internet service: (URL HIDDEN) $2.95 hourly pass* $7.95 daily pass $19.95 weekly pass $54.95 monthly pass",
6003517,5th ave Flatiron Loft,36448320663,verified,Eli,Manhattan,Chelsea,40.73857,-73.99256,United States,US,True,flexible,Entire home/apt,2013,$861 ,$172 ,15,0,,,5,1,310,,
6004069,Private room. Amazing location!,56133342522,verified,Andre,Manhattan,Upper West Side,40.79265,-73.97108,United States,US,True,strict,Private room,2012,$454 ,$91 ,1,1,7/19/2015,0.02,5,2,97,,
6004622,Awesome Studio in Chelsea,49425867655,unconfirmed,Julian,Manhattan,Chelsea,40.74815,-73.99417,United States,US,True,strict,Entire home/apt,2009,$528 ,$106 ,1,0,,,2,1,411,Please leave all bed linens and towels in hamper upon departure.  Please put all dishes in dishwasher upon departure.,
6005174,Cozy 2BR at Chelsea with Balcony,18071032369,verified,Amy,Manhattan,Chelsea,40.74723,-73.9916,United States,US,True,strict,Entire home/apt,2015,"$1,130 ",$226 ,31,4,5/27/2019,0.12,4,1,42,,
6005726,"Chelsea Flat-Gorgeous, Bright, Safe",20344458369,unconfirmed,Matthew,Manhattan,Chelsea,40.74682,-74.00417,United States,US,False,strict,Private room,2004,$406 ,$81 ,5,1,8/9/2015,0.02,5,1,341,"Be quiet, kind and respectful, treat this as if it were your own home.",
6006279,"Brooklyn's heart,
 Ft Greene! 1day free bicycle",67268196940,unconfirmed,Gabriel,Brooklyn,Fort Greene,40.68503,-73.9742,United States,US,True,flexible,Entire home/apt,2013,$712 ,$142 ,1,70,6/30/2019,1.43,5,1,303,"No parties, no outside visitors and no overnight quests without prior approval Do not engage in illegal activities anywhere on the property Please do not leave out any food that will attract uninvited pests Please no smoking   We trust you will be a courteous guest.  Please feel free to write us with any questions or requests.",
6006831,Clean bedroom with private bathroom,35330008766,unconfirmed,Kristie,Brooklyn,Williamsburg,40.707809999999995,-73.95553000000001,United States,US,True,moderate,Private room,2014,$138 ,$28 ,3,0,,,1,1,170,"Our building is filled with a mix of other residents. Please be respectful of them. Gatherings are okay, but loud parties after a certain hour (even on the weekends) are not tolerated. The building does not allow pets or smoking. Residents are prohibited from being on the fire escape or roof. Always lock the door when arriving or leaving. Please remove shoes at the bottom of the stairs (especially with the winter season coming up).",
6007383,"Beautiful, Cozy Apartment",21217853917,verified,Jenna,Queens,Ditmars Steinway,40.7789,-73.90688,United States,US,True,flexible,Entire home/apt,2021,$467 ,$93 ,2,14,12/10/2017,0.29,1,1,149,Please take care of my space and things.,
6007936,Cozy Studio in Historic Brownstone,42642389123,verified,Nate',Manhattan,Harlem,40.825990000000004,-73.94545,United States,US,False,moderate,Entire home/apt,2017,$867 ,$173 ,1,3,8/22/2015,0.06,4,1,153,Please treat apartment like your own home and be considerate of other tenants in the building. No parties or other guests. Quiet late at night and in the early morning hours. No loud music. No Smoking. No pets.,
6008488,Spacious 1bdrm in Long Island City,40597570607,unconfirmed,Samir,Queens,Astoria,40.75671,-73.91749,United States,US,True,strict,Entire home/apt,2020,$728 ,$146 ,1,5,8/13/2016,0.1,1,1,393,,
6009040,2BR- Downtown Brooklyn,78493459733,verified,Fabiana,Brooklyn,Fort Greene,40.69173,-73.97756,United States,US,True,moderate,Entire home/apt,2009,$255 ,$51 ,4,1,7/4/2016,0.03,1,1,20,"** No open flames [except kitchen gas stove and patio grill] ** Please leave shoes off upon house entry [to protect the beautiful old wood floors] ** Please try to leave things pretty much the way you found them at end of stay ** Please leave beds that were used unmade and leave all used towels, pillows and blankets on the unmade beds   ** Please place all trash in large black bags [in kitchen ell] and recycling in see-through bags [gray bin, extras located in kitchen ell].  These should go out to curbside pick-up on Mondays and Fridays by 7am ** We are glad to host children but please be aware that the house is NOT child-proofed.  Parents will need to watch children, especially toddlers, carefully.  We can provide a stairway gate for the floor on which the toddler is staying but none-the-less this is a five story house and long winding stairway which may be a safety challenge for young children and their parents. ** Unfortunately accidents do happen so if anything in the house gets st",
6009592,One bedroom apt in East Harlem,37809317678,unconfirmed,Khaled,Manhattan,East Harlem,40.79063,-73.94718,United States,US,False,flexible,Entire home/apt,2011,$231 ,$46 ,5,3,7/24/2017,0.06,3,1,291,,
6010145,Cozy and Chic 1 Bedroom!!,272381324,verified,Pamela,Manhattan,Harlem,40.812540000000006,-73.94118,United States,US,True,moderate,Entire home/apt,2003,$995 ,$199 ,1,4,11/20/2016,0.09,2,1,63,,
6010697,Large Sunny Private Bedroom,1861791820,unconfirmed,Aaron,Brooklyn,Gowanus,40.67781,-73.9851,United States,US,True,moderate,Private room,2012,$271 ,$54 ,1,0,,,5,1,382,"No smoking, no pets. Please be considerate of the neighbors and keep late night noise down. I'm vegetarian, so please don't cook meat in the house (storing it covered in the fridge is fine). If you use dishes, please wash them. Don't forget to return the key when you leave!",
6011249,The Sweet Spot!,91586412623,verified,Emily,Brooklyn,Boerum Hill,40.68564,-73.98408,United States,US,True,strict,Entire home/apt,2010,"$1,106 ",$221 ,14,48,5/23/2019,1.02,5,1,195,No Smoking No Pets,
6011802,Spacious & happy gem in LES!,65493350537,unconfirmed,Rafael,Manhattan,Lower East Side,40.71996,-73.98729,United States,US,False,moderate,Private room,2003,$683 ,$137 ,3,2,8/30/2015,0.04,1,1,54,,
6012354,New! Beautifully Designed & Modern,23041463055,verified,AFI Apartments,Manhattan,Upper East Side,40.775659999999995,-73.95335,United States,US,True,moderate,Entire home/apt,2007,$351 ,$70 ,30,4,3/31/2019,0.09,3,29,331,"Don't make noise in apt after 10pm. keep doors locked after you leave apt, wash dishes within 24 hrs. No smoking, please. I only ask that you treat my home as you would treat your own! When leaving the apartment, please always lock the top lock on the door. Please shut off all the lights, AC unit, TV, etc. before you leave. If you open windows, please close and lock them before you leave the apartment. Please take your shoes off inside apartment  Please stack the dishes in the dish rack to the left of the sink.",
6012906,SPACIOUS Room Near Manhattan!,52692234672,unconfirmed,Brittany,Brooklyn,Williamsburg,40.70198,-73.947,United States,US,False,moderate,Private room,2022,"$1,090 ",$218 ,4,1,12/8/2016,0.03,4,1,169,"No pets, smoking on the balconey only.  We expect from our guests to respect the apartment and the neighbors : the quieter, the better :)",
6013459,Charming Carroll Gardens 2 bed apt,20348076636,unconfirmed,Gideon,Brooklyn,Carroll Gardens,40.68153,-74.0016,United States,US,True,flexible,Entire home/apt,2003,$887 ,$177 ,2,118,6/19/2019,2.51,1,1,87,,
6014011,"Beautiful, spacious & sunny 1BR",24312934734,unconfirmed,Reinier,Manhattan,Upper West Side,40.80271,-73.96853,United States,US,True,flexible,Entire home/apt,2019,$312 ,$62 ,4,10,5/12/2017,0.21,1,1,407,"1. CHECK IN AND CHECK OUT: Check in is at 3 pm and check out is at 10 am. This agreement does not create a tenancy or residence. You must depart and arrive at the reserved times. If you do not take possession within 24 hours of arrival date, cancellation is assumed, unless owner is notified. There is no refund for early departure.  2. NON-SMOKING: This is a NON-SMOKING unit. You may smoke outside but not in a place where smoke my blow back into the unit. 3. DAMAGE DEPOSIT: A damage deposit is required. The damage deposit does not apply to guest fees. The deposit is fully refundable within 14 days of departure provided the following provisions are met:    a. No damage is done to the unit or its contents beyond normal wear and tear.    b. No charges are incurred due to smoking, additional guests, or undeclared pets.    c. All debris, rubbish, and discards are placed in the trashcan and soiled dishes are placed in the dishwasher.    d. All property keys are left on kitchen table.    e. Al",
6014563,Williamsburg❤️Central Location Queen Bed A/C,81733515629,unconfirmed,Daniel,Brooklyn,Williamsburg,40.70875,-73.95364000000001,United States,US,True,flexible,Private room,2015,$389 ,$78 ,1,20,7/27/2018,0.42,2,1,131,,
6015115,Brooklyn Room Available [furnished],97612504082,unconfirmed,Sean,Brooklyn,Bedford-Stuyvesant,40.68928,-73.93153000000001,United States,US,False,moderate,Private room,2017,$823 ,$165 ,20,42,6/9/2019,1.12,4,2,92,"No smoking please, no pets to protect our hardwood floors. Children under 18 to be supervised at all times. Bedroom accommodates only 2 people.   This is a historic Victorian on three levels. There is no elevator in the building or inside so please note if you have a mobility issues",
6015668,Upper WestSide NYC Central Park II,46915610973,unconfirmed,Janice,Manhattan,Upper West Side,40.78768,-73.97238,United States,US,False,moderate,Entire home/apt,2004,$715 ,$143 ,3,29,12/30/2018,0.75,2,1,308,"PLEASE READ ALL HOUSE RULES TRASH can only go out  BEFORE  8 AM or the night before trash days ONLY.  Trash days are Monday and Friday ONLY.  Trash must only be placed outside in a black or white trash bag.  Recycling can be placed outside on Fridays in a clear bag or in a box.  DO NOT PUT OUT TRASH ANY OTHER DAYS!  A $100 fine will occur if you put trash out early.  DO NOT have any mail or packages shipped to you while you are staying. Please realize that you are in an apartment and need to be very considerate of the people who live in the units around you.  Beacon Hill is a quiet, professional neighborhood with working people.  Please respect that they do not appreciate loud neighbors. Keep the noise level to a minimum. Do NOT play loud music.  Try not to make too much noise after 10pm, and please do not bring any other guests who are not on the reservation back to the apartment unless you truly trust them.  We realize we cannot stop people from bringing back a date but remember that",
6016220,A Well Equipped Studio,55540351309,verified,Isiah,Manhattan,East Harlem,40.79952,-73.93502,United States,US,False,moderate,Entire home/apt,2004,"$1,186 ",$237 ,3,10,1/2/2019,0.21,1,1,94,,
