id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
44583329,"Cozy studio, private entrance & 3 min. JFK",91774275506,unconfirmed,Erroyl,Queens,Jamaica,40.66989,-73.77454,United States,US,False,flexible,Entire home/apt,2014,$145 ,$29 ,1,75.0,6/23/2019,2.66,4,1,294,,
44583881,Private Room near Columbia University,38683196011,unconfirmed,Pablo,Manhattan,Morningside Heights,40.81638,-73.95936999999999,United States,US,False,flexible,Private room,2012,$100 ,$20 ,28,0.0,,,5,1,0,"No rules per say. I just ask that you respect my friendly ""building mates"" with noise levels. Oh, and no smoking or pets please!",
44584434,Room in Brooklyn With Central Air and Heat,34765959701,verified,Samuel,Brooklyn,Bushwick,40.69484,-73.92499000000001,United States,US,False,flexible,Private room,2011,$241 ,$48 ,12,0.0,,,1,1,0,"ANDREA’S HOUSE RULES:  ** The PINK ROOM is a room in a no-shoes house. Please [BRING] wear slippers or inside-only shoes.  ** All overnight guests must be booked through Airbnb. If you plan to have visitors during your stay, please check with us beforehand.  ** Please help us avoid any staining and damage to the furniture & linens by keeping food and beverages out of the bed. [**For MAKEUP REMOVAL please use the wipes provided and/or the dark washcloth.]  ** Enjoy our PINK ROOM, our BEVERAGE AREA in the living room, the bathroom, and please ** leave these spaces clean & tidy as you found  them **  ** As it states in the “Amenities” section on my listing, I do not provide breakfast (unless you have made a specific arrangement for meals with me). I do offer a few things to get you started. However, there are always several options for coffee in the freezer and other beverage materials in the beverage section.  ** Please hang coats and LEAVE shoes/boots in the hall  ** Please leave towels",
44584986,Gorgeous and Renovated Chelsea Apartment,31534631620,unconfirmed,Karen,Manhattan,Chelsea,40.74392,-73.9946,United States,US,False,flexible,Entire home/apt,2022,$84 ,$17 ,4,0.0,,,3,1,0,No loud noise.  Calm pets ok.  Friendly welcome!,
44585538,Brooklyn Apartment,57222420261,unconfirmed,Austin,Brooklyn,Crown Heights,40.67519,-73.9402,United States,US,False,strict,Private room,2012,$570 ,$114 ,1,0.0,,,5,1,0,"No smoking, no loud parties. I would consider a pet, for an extra fee.",
44586091,Minimalist Room with a Spectacular view,9682857675,verified,Maria,Manhattan,Kips Bay,40.73695,-73.97336,United States,US,False,strict,Private room,2005,$674 ,$135 ,2,37.0,6/2/2019,1.39,4,1,33,"House quiet hours are from 10 pm to 8 am.  We ask guests to simply be respectful and mindful that there are others living downstairs.  We also ask guests to remember that although you will have your own private space, this is not a hotel or even a room for rent, it is a private home that we will be sharing.  As such, we ask you to treat the apartment and its' contents as any guest would in a private home and to keep it clean and leave it as you find it.  There are no overnight guests in our home other than those on the actual reservtion. If there is a last minute situation, please check with us first.  There are no pets or smoking anywhere on the premises inside or out, or any other open flames.",
44586643,Brooklyn Nook perfectly located!,84296524506,verified,Matt,Brooklyn,Greenpoint,40.72398,-73.94978,United States,US,False,strict,Entire home/apt,2022,$379 ,$76 ,2,115.0,7/7/2019,4.26,2,2,32,"Quiet time (including TV sound turned low) at 9:30 PM, though guests, of course, can come and go before and after that. Just be respectful that this is also a house where we live and work. Also, no smoking and no pets - thanks.",
44587195,Large one bedroom in historic Clinton Hill,2707958155,verified,John,Brooklyn,Clinton Hill,40.69478,-73.96126,United States,US,True,moderate,Entire home/apt,2018,"$1,155 ",$231 ,3,34.0,7/5/2019,2.95,2,1,54,Respect our home and our house is your house. Checkout is 11 am at the end of your stay. You are welcome to leave your bags for the day. Please let us know when you plan to arrive. Depending on circumstances we can be very flexible.,
44587747,Luxury One Bedroom UWS,20030660437,unconfirmed,Mat,Manhattan,Upper West Side,40.79424,-73.96588,United States,US,False,flexible,Entire home/apt,2008,$839 ,$168 ,30,2.0,10/31/2018,0.11,3,10,338,"Please do not let any of the animals outside! Quiet hours are from 10 pm - 6:30 am on weekdays, 11 pm - 8:30 am on weekends. Please be considerate and clean up after yourself in the kitchen and bathroom, as they are shared. We use the shower in the shared bathroom, so we appreciate it if you would refrain from lingering there in the mornings. No smoking allowed anywhere on the premises.",
44588300,Beautiful duplex in Gramercy,34829320564,unconfirmed,Pilar,Manhattan,Gramercy,40.73746,-73.98338000000001,United States,US,False,flexible,Entire home/apt,2013,"$1,120 ",$224 ,120,2.0,8/13/2017,0.08,2,1,167,"We hope you will be nice to the dogs, quiet in your comings and goings and respectful of our Eco, vegetarian ways. Please take off your shoes when you come in and clean up after yourself.",
44588852,Bright and Sunny Room in Amazing Bushwick Apt,21125791182,unconfirmed,Gabriele,Brooklyn,Bushwick,40.70105,-73.91547,United States,US,False,flexible,Private room,2011,"$1,042 ",$208 ,1,0.0,,,2,3,0,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed,
44589404,Upper East Side Apartment,41816174431,verified,Ken,Manhattan,Upper East Side,40.78073,-73.95013,United States,US,True,flexible,Entire home/apt,2014,"$1,055 ",$211 ,7,7.0,12/29/2017,0.27,4,1,0,Please be mindful after 23:00 in the kitchen or bathroom.,
44589957,Charming apartment in Manhattan!,77088351092,unconfirmed,Betina,Manhattan,Washington Heights,40.85338,-73.93231999999999,United States,US,False,strict,Private room,2007,$749 ,$150 ,3,71.0,6/15/2019,2.54,5,1,60,,
44590509,Homey funky eclectic rich of arts,33972955798,unconfirmed,Lou,Brooklyn,Crown Heights,40.67167,-73.93088,United States,US,True,strict,Private room,2019,$220 ,$44 ,4,37.0,6/24/2019,1.29,2,1,84,,
44591061,Cozy 1 bedroom apt in Astoria NY,1316062537,verified,Franc,Queens,Astoria,40.76984,-73.91815,United States,US,True,moderate,Entire home/apt,2009,$143 ,$29 ,4,0.0,,,3,1,83,1) We live in a quiet neighborhood so no loud noise after 10:00 pm.  2) No outside guests after 10:00 pm. 3) No overnight guests not listed on the reservation.,
44591614,Cozy sunny room 35 min to Time Square,43672115869,verified,Iris,Queens,Rego Park,40.72701,-73.87021999999999,United States,US,True,moderate,Private room,2012,$321 ,$64 ,1,37.0,4/22/2018,1.3,1,4,0,,
44592166,Spacious & Charming Nolita 1 Bed,84083167859,verified,Jill,Manhattan,SoHo,40.72103,-73.99866,United States,US,True,moderate,Entire home/apt,2018,$954 ,$191 ,2,16.0,8/25/2018,0.57,3,1,0,No smoking please. Sorry but no pets. No drinking to excess. No drugs. No children or guests under 21. ,
44592718,Private apartment  in Hamilton Heights,46181455406,verified,Eileen,Manhattan,Harlem,40.8269,-73.93634,United States,US,False,flexible,Entire home/apt,2016,$487 ,$97 ,4,65.0,6/20/2019,2.3,4,1,48,"All outside doors including door to the backyard are to remain closed and locked at all times.   No smoking in any area including backyard and front porch. Quiet hours are from 10 pm to 8 am. 11:30 on weekend.  No parties or guests allowed in the property other than people who book the room.  No cooking. Cold foods, salads, sandwiches, microwaveable food only.  Clean after yourself.  Lost keys replacement $100 (to replace lock)",
44593270,Private Bedroom in East Williamsburg,56251178018,verified,Steven,Brooklyn,Williamsburg,40.70772,-73.94126,United States,US,False,strict,Private room,2006,$746 ,$149 ,2,18.0,7/31/2017,0.63,2,1,0,"Check-in and check-out times are flexible. In general, afternoon/evening check-ins and morning/early afternoon check-outs are preferred. Guests are expected to be respectful and independent.  Guests are welcome to use the kitchen, and are asked to clean up after themselves.",
44593823,1 bedroom apt in 2 bridges/Chinatown,56278529937,verified,Pierre,Manhattan,Civic Center,40.71264,-73.99893,United States,US,False,strict,Entire home/apt,2020,$585 ,$117 ,2,12.0,3/15/2019,0.43,2,2,8,,
44594375,Cozy 2 Bedroom in Prime Location!,91996273910,verified,Dena,Manhattan,Midtown,40.74481,-73.98523,United States,US,True,strict,Entire home/apt,2010,$920 ,$184 ,3,6.0,7/24/2017,0.23,4,1,0,"No smoking inside. Be tidy, we don't have a maid so treat our house like you'd want us to treat yours, simple really. Don't throw a ""rager"". Be respectful.",
44594927,"HUGE 1BR Apt, Varrazano promenade,night life& More",27851283895,unconfirmed,Ahmed,Brooklyn,Fort Hamilton,40.613640000000004,-74.0354,United States,US,False,moderate,Entire home/apt,2003,$502 ,$100 ,2,4.0,4/11/2019,0.42,3,1,313,,
44595480,Brooklyn Cave in the Neighb,71356231599,verified,Avon,Brooklyn,Canarsie,40.64458,-73.90285,United States,US,False,strict,Entire home/apt,2011,"$1,033 ",$207 ,2,68.0,7/1/2019,3.5,2,1,240,THIS IS A NON-SMOKING RESIDENCE. NO Children under the age of 16  Smoking is permitted on the outside front porch deck only. Quiet hours are from 11:00 p.m. - 7:00 a.m. No pets allowed. Be respectful of your neighbors.,
44596032,Artist Home 5 minute walk to Metro 30min from JFK,93761582965,verified,Shirley,Brooklyn,Flatbush,40.633559999999996,-73.95073000000001,United States,US,False,flexible,Shared room,2008,"$1,042 ",$208 ,3,27.0,6/24/2019,1.25,5,2,1,"Shoes are removed at the door to keep the house clean; slippers will be provided.  Guests should be polite, courteous and respectful. Guests seeking to book 5 days or more must have a completed profile, at least three verifications and at least two reviews and/or references.  Exceptions to this policy may be granted individually as warranted.  Please write to inquire. There is no smoking allowed on the property. This is an environmentally friendly home and guests are encouraged to be sensitive to their use of natural resources.  For example, twenty-minute long showers are discouraged.",
44596584,"Hip, cozy apartment (with cat) in terrific Harlem!",27337371261,unconfirmed,Grace,Manhattan,Harlem,40.81108,-73.94682,United States,US,True,strict,Entire home/apt,2005,$684 ,$137 ,2,2.0,6/4/2017,0.08,2,1,0,"Thanks for not smoking and leaving your pets at home! Thanks for keeping the house locked. Thanks for not throwing parties. And... all of the usual stuff that is just good common sense like using coasters and place mats and returning the apartment to the way it looked when you arrived. There is no parking in the driveway. At the end of your stay, please strip the beds and put the sheets in the pantry or on the bathroom floor. Towels can be put with the sheets. Trash and recycling pick up is on Tuesdays. If you are staying through a Tuesday, please put your garbage and recycling outside in the appropriate barrels Monday night or by 7:00 am on Tuesdays. THANKS!",
44597137,Spacious Bedroom in Williamsburg Duplex,3377963717,verified,Jackson,Brooklyn,Williamsburg,40.71397,-73.94572,United States,US,True,strict,Private room,2013,$294 ,$59 ,2,0.0,,,1,1,0,We hope you’ll enjoy our Boston home and that you will care for it as we do. We do not allow pets or smoking in the house.,
44597689,Sun-drenched Charles Street studio!,1785510461,verified,Rebecca,Manhattan,West Village,40.73418,-74.00621,United States,US,True,moderate,Entire home/apt,2003,"$1,012 ",$202 ,9,0.0,,,1,1,0,"Please do not rent this house if you plan to party. This is a quiet house in a quiet neighborhood. Other than that, we are pretty laid back.",
44598241,Luxurious Manhattan 1 Bedroom,93222810706,verified,Kyle,Manhattan,Hell's Kitchen,40.76589,-73.98434,United States,US,True,flexible,Entire home/apt,2022,$906 ,$181 ,30,6.0,7/31/2018,0.23,1,23,365,"Non Smoking, No illicit Drug Usage. Keep loud music to a minimum. Soiled shoes please keel outside. Thank you.",
44598793,Haven in the Heights,69004126809,verified,Alexandra,Manhattan,Washington Heights,40.85321,-73.93596,United States,US,False,flexible,Shared room,2021,$960 ,$192 ,1,27.0,6/30/2019,0.95,3,1,33,- Quiet hours from 10 p.m - 7 a.m. - No loud parties or events - No illegal substance or activity,
44599346,PRIVATE BATHROOM ! PRIME LOCATION,10585302296,verified,Jose,Brooklyn,Williamsburg,40.7141,-73.95064,United States,US,True,flexible,Private room,2005,$251 ,$50 ,28,28.0,6/1/2019,1.01,5,6,303,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
44599898,Manhattan | Luxurious 1 Bedroom,394783889,unconfirmed,Kyle,Manhattan,Hell's Kitchen,40.757659999999994,-73.99089000000001,United States,US,False,moderate,Entire home/apt,2019,$573 ,$115 ,30,0.0,,,2,23,364,"Please only smoke across the street, (smoke travels) there's a lovely green space and a bus shelter if raining Please, no bikes on the fence in front of the house. There's plenty of places to park the bikes. I have a wonderful dog, he's submissive with people, unfortunately aggressive with other dogs. I'm unable to welcome other dogs in the space.",
44600450,High Tower Luxurious 1 Bedroom in Times Square,92863630105,unconfirmed,Kyle,Manhattan,Hell's Kitchen,40.759190000000004,-73.99229,United States,US,True,flexible,Entire home/apt,2011,$398 ,$80 ,30,1.0,8/3/2017,0.04,1,23,115,"No candles. Close and lock windows when you leave the house. Please clean up after yourself in the bathroom and the kitchen. And have fun! If you want to have an event or party, we are open to that, but we should check in about that before you make plans.",
44601003,Luxurious 1 Bedroom in Times Square,58593311287,unconfirmed,Kyle,Manhattan,Hell's Kitchen,40.7593,-73.99229,United States,US,False,flexible,Entire home/apt,2021,"$1,029 ",$206 ,30,0.0,,,4,23,364,You have a private room but sounds should be moderate for me and the neighbors  Quiet at 11pm   No Pets  No Parties  No Smoking,
44601555,❤ of Manhattan | Fantastic 1 Bedroom,30932570019,verified,Kyle,Manhattan,Midtown,40.76501,-73.98312,United States,US,True,moderate,Entire home/apt,2017,$500 ,$100 ,30,0.0,,,4,23,364,"Maximum of 2 guests staying in the studio.  No smoking anywhere in or outside the property.  No pets anywhere in or outside the property.  No parties anywhere in or outside the property.  No parking on our property or in the driveways.  No frying food.  No extreme temperature settings.   Any broken house rules, including evidence of cigarette butts, ashes, odors, stained linens, damaged furniture, or missing items will result in loss of deposit. All doors must be locked, and all lights should be turned off each time you leave. We kindly ask that you respect our property and our neighbors in this wonderful community.",
44602107,❤ of Manhattan | Fantastic 1 Bedroom,87050934374,verified,Kyle,Manhattan,Hell's Kitchen,40.76485,-73.98436,United States,US,True,strict,Entire home/apt,2013,$471 ,$94 ,30,0.0,,,4,23,364,"1.Check-ins Monday – Friday will preferably only happen between 6pm – 10:30pm because we work full-time. However, exceptions can be made. If you really need to check in at another time we are flexible and can try to coordinate accordingly.   2.We are only renting the bottom floor where the private room and bathroom is. The rest of the house is off limits for short stays. If you are staying for more than 1 week and would like to have access to cooking and other areas of the house please let us know. We are pretty easy going.  3.No smoking, No animals, No house parties.  4.The maximum number of guests allowed in this room is two. (Both have to be registered on the original reservation). Surprise additional guests are not allowed.  5.We are trustworthy, clean and respectful and expect our guests to be the same.  6.This is a calm, quiet neighborhood, so we ask that guests please adjust their volumes accordingly.  7.I ask that guests leave rooms the same way they found them, making sure to ",
44602660,❤ of Manhattan | Fantastic 1 Bedroom,6303068870,unconfirmed,Kyle,Manhattan,Theater District,40.76321,-73.98356,United States,US,False,strict,Entire home/apt,2007,$981 ,$196 ,30,0.0,,,4,23,364,"We live on the 3rd floor of a 3-family house, so please minimize noise for our neighbors, especially at night and when entering or exiting.  Our bedroom and office are not for guest use.",
44603212,❤ of Manhattan | Central Park | Fantastic 1 Bed,6358977690,verified,Kyle,Manhattan,Hell's Kitchen,40.76536,-73.98469,United States,US,False,flexible,Entire home/apt,2022,$977 ,$195 ,30,0.0,,,5,23,364,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
44603764,4A-,44812274951,verified,Nina,Manhattan,Midtown,40.74896,-73.98277,United States,US,True,moderate,Entire home/apt,2019,$225 ,$45 ,30,8.0,5/1/2019,0.31,4,14,203,No smoking  Not pets  No parties or events No candles,
44604316,Large two bedroom in the middle of NYC apt. 3C,56485545900,verified,Nina,Manhattan,Murray Hill,40.749159999999996,-73.98115,United States,US,False,flexible,Entire home/apt,2008,"$1,119 ",$224 ,30,5.0,5/12/2019,0.22,4,14,339,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
44604869,Amazing Apartment | Skyline Views,80302396199,unconfirmed,Kyle,Manhattan,Murray Hill,40.745259999999995,-73.97679000000001,United States,US,True,moderate,Entire home/apt,2006,$399 ,$80 ,30,1.0,5/26/2017,0.04,5,23,365,"We do not allow any pets on the property to protect our guests and family from allergies.  Please do not park in our driveway. You may find on-street parking available on Spring Park Ave or Rockview St. There is no smoking on the property. Please feel free to take a walk around our lovely neighborhood if you need a smoke. Otherwise we have no real ""rules"" except common courtesy please. We always want our guests to feel as much at home as possible, so feel free to do so. Should you need something or have a question, just ask! We are always happy to help. Most of all, enjoy your visit here in our studio!",
44605421,2C,79143737003,verified,Nina,Manhattan,Midtown,40.7502,-73.98289,United States,US,True,moderate,Entire home/apt,2006,$689 ,$138 ,30,3.0,12/17/2018,0.11,3,14,332,"No smoking in the house and no late noises, please!   ",
44605973,MAGNIFICENT apartment in Williamsburg with Balcony,28659890526,verified,Gaël-Etienne,Brooklyn,Williamsburg,40.71397,-73.94873,United States,US,False,flexible,Entire home/apt,2018,"$1,166 ",$233 ,2,22.0,9/9/2018,0.78,4,1,0,#NAME?,
44606526,Amazing 1 Bedroom | 1 Bedroom | Skyline View,97702959689,unconfirmed,Kyle,Manhattan,Murray Hill,40.749190000000006,-73.97244,United States,US,False,strict,Entire home/apt,2022,$220 ,$44 ,30,0.0,,,2,23,365,No smoking or open flames permitted on the property. No drugs.  No pets. Notify host of extra people ($10 charge per night per extra person).,
44607078,Private room in shared apartment for 1,48082068375,unconfirmed,Ian,Manhattan,Greenwich Village,40.734840000000005,-73.99614,United States,US,True,moderate,Private room,2004,$630 ,$126 ,1,1.0,8/31/2017,0.04,3,1,0,Please treat our house as we'd treat yours: with care and respect.,
44607630,Extra Large 1BR by Park Ave in Upper East Side,17406709981,verified,Tny,Manhattan,Upper East Side,40.76876,-73.96686,United States,US,True,flexible,Entire home/apt,2021,$714 ,$143 ,30,0.0,,,1,12,58,"Please be respectful to other members of this home., no parties or loud music is permitted. You can use a porch on the back of the house. No smoking or candles is allowed inside or outside the house,  Please strip the bed and put linen and towels into laundry basket.",
44608183,11 Minutes to Manhattan,5428491361,verified,Jamiel,Queens,Astoria,40.76101,-73.92464,United States,US,True,strict,Entire home/apt,2004,$558 ,$112 ,1,73.0,6/23/2019,2.75,5,1,273,- Noise to be kept to minimum level as to not to disturb others in the apartment or building between 11pm and 6:30am. - No cooking or storage of meat in the apartment (we are vegetarians) - No candles permitted  - Use the compost for non-animal organic waste and recycle all recyclables,
44608735,"2 bedroom apt in Brooklyn, downtown",71244800916,unconfirmed,Diane,Brooklyn,Fort Greene,40.693529999999996,-73.97431,United States,US,False,moderate,Entire home/apt,2007,$477 ,$95 ,3,27.0,6/30/2019,1.0,3,1,303,,
44609287,1 BR Garden Apartment in Brooklyn Brownstone,28603521335,unconfirmed,Sharon And Dave,Brooklyn,South Slope,40.66587,-73.98206,United States,US,False,flexible,Entire home/apt,2011,$791 ,$158 ,3,70.0,7/1/2019,2.58,1,1,89,"We want our guests to be comfortable and enjoy not just our house but our city.  To those ends we welcome inquiries about what to do and where to go.  Our guests should feel free to use the kitchen and living room and not feel confined to ""their room"". Store your food in the fridge, eat your meal on the terrace, read a book on the couch or hammock.  We request only your general consideration of living with others.  Our one hard and fast rule is: No smoking on the property. ",
44609839,BEST LOCATION IN SOHO AND SPACIOUS APARTMENT,48534588132,unconfirmed,Alonso,Manhattan,Little Italy,40.71942,-73.99694000000001,United States,US,False,flexible,Entire home/apt,2020,"$1,199 ",$240 ,1,67.0,1/20/2019,2.45,2,1,189,,
44610392,Cozy Room in TWO BEDROOM Apartment.,88609733983,verified,Kian,Brooklyn,Bedford-Stuyvesant,40.694990000000004,-73.94821999999999,United States,US,True,moderate,Private room,2015,$701 ,$140 ,5,42.0,6/2/2019,1.58,5,3,63,"Be respectable, try to keep the place clean (no wearing shoes in the house!), and no wild parties, please! No smoking, please. I only ask that you treat my home as you would treat your own! When leaving the apartment, please always lock both locks on the door. Please shut off all the lights, air conditioner, TV, etc. before you leave. Please take your shoes off inside the apartment.",
44610944,Divided Room in Financial District,47926173087,unconfirmed,Yaodong,Manhattan,Financial District,40.70817,-74.00511,United States,US,True,strict,Private room,2012,$813 ,$163 ,1,5.0,4/30/2017,0.17,3,1,0,,
44611496,Beautiful 3 BR- 2 Full Baths in Upper Manhattan,35897810774,unconfirmed,Sergio,Manhattan,Washington Heights,40.8513,-73.93681,United States,US,True,flexible,Entire home/apt,2003,$531 ,$106 ,30,7.0,3/19/2019,0.26,2,2,331,,
44612049,"简单的四房一厅两卫生间,位于北上远离开辆,走路四分钟到地铁站,交通便利
Simple bigroom",12104740231,unconfirmed,Hao,Queens,Woodhaven,40.69883,-73.85257,United States,US,True,strict,Private room,2008,$881 ,$176 ,3,7.0,11/3/2018,0.4,2,1,365,"Since it's a vegetarian house, please don't bring meat or fish into the house! Smoking outside please.",
44612601,Renovated 4 BED 3.5 BATH BK Townhouse Triplex APT,50375510035,verified,Mike,Brooklyn,Williamsburg,40.71092,-73.96755,United States,US,False,moderate,Entire home/apt,2009,$112 ,$22 ,2,76.0,6/15/2019,2.69,5,1,209,- No shoes in apartment - No parties - Enjoy yourself!,
44613153,Exciting New York Get Away,34548858930,verified,Telisha,Manhattan,Harlem,40.8178,-73.93774,United States,US,True,moderate,Private room,2018,"$1,069 ",$214 ,1,0.0,,,5,1,0,,
44613706,Prospect Heights Studio Apartment,77509493678,verified,Daniel,Brooklyn,Prospect Heights,40.67435,-73.96691,United States,US,False,flexible,Entire home/apt,2022,"$1,115 ",$223 ,3,2.0,4/11/2017,0.07,3,1,0,"No smoking, no pets.",
44614258,Luxe Large Suite w/Views bathroom en suite,38632496262,unconfirmed,Cameron & Dione,Brooklyn,Downtown Brooklyn,40.6925,-73.98613,United States,US,True,strict,Private room,2015,$872 ,$174 ,3,28.0,6/9/2019,1.0,4,2,11,Our home is well cared for and loved. We would love to invite people who respect personal spaces and enjoy an exotic looking home. Please note that our home is a non-smoking home.,
44614810,Quiet & spacious east village/LES private bedroom,5722862777,unconfirmed,Ruishu,Manhattan,Lower East Side,40.721309999999995,-73.98508000000001,United States,US,False,strict,Private room,2017,$877 ,$175 ,2,1.0,4/20/2019,0.37,5,1,0,"No drugs, no smoking, no pets (our dog is enough pet for us). Make sure the front door is shut securely when you come and go, as our dog Lucy likes to sneak out and explore when we're not looking! No additional guests or visitors without prior permission. If you'd like to have guests over please ask us first.",
44615362,Modern Sunlit Room w/ Balcony on Famous Street!,64436913092,unconfirmed,Zack,Manhattan,East Village,40.727779999999996,-73.98935999999999,United States,US,False,strict,Private room,2021,$979 ,$196 ,4,2.0,5/29/2017,0.08,4,1,0,#NAME?,
