id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
51059047,GREAT sunny 1 bedroom,68402412887,verified,Andy,Manhattan,East Village,40.72807,-73.97718,United States,US,False,strict,Entire home/apt,2022,"$1,122 ",$224 ,5,0,,,,,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 9:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
51059599,"East 29th Street, Luxury 1bd",17950176885,unconfirmed,Ken,Manhattan,Midtown,40.74593,-73.98687,United States,US,False,flexible,Entire home/apt,2015,"$1,102 ",$220 ,30,0,,,,,365,• Check-in time is 4PM. Occassional Get-togethers are ok but no wild parties please. No drinking or drugs.,
51060151,Great room 3 min to train 25 min to Manhattan.,18132624093,verified,Ibi,Queens,Rego Park,40.72507,-73.86959,United States,US,False,strict,Shared room,2009,"$1,076 ",$215 ,1,5,5/18/2019,0.39,,,56,"Check-in is 2:00 pm, and checkout 11:00 am. You may bring bags in before check in time or leave it to pick up later. Let me know to arrange it. After reservation please send me your arrival and departure time for logistics Help yourself coffee or tea anytime NO shoes to the second floor  Keep the volume low before 8am and after 10pm Close the doors gently No shower after  11:30pm No laundry after  before 9am and after 8pm Keep the kitchen in a decent condition after your use Close the shower curtain well, no hair in the tub, no water around the sink on the sink there is a sponge you can use it to dry Turn off the light when you leave the room Trash out from the room  BLUE BOX recycling  Please respect this rules. Full refunded of security despoit in this case",
51060703,2 Double Bed Hotel Style WYNDHAM MIDTOWN 45 *NYC*,96825698687,unconfirmed,Chayla,Manhattan,Midtown,40.75327,-73.97175,United States,US,True,flexible,Private room,2016,$226 ,$45 ,3,2,5/27/2017,0.07,2.0,12.0,365,"We expect that you would treat the house as if it were your own. We would ask that you be respectful of noise after 10p. We expect that if you cook, you may use any of our kitchen utensils and appliances, but they should be cleaned/dishes washed/etc. before leaving the house. When you leave, please strip the bed of sheets and pillowcases, towels, etc, and either leave them on the floor, or if you are feeling helpful, bring them to the laundry room and put them into the washing machine with the provided detergent.  Basically, please treat the house as if it were your inlaw's house, and you were visiting for the holidays. Show the house respect, and keep the common areas clean, and it'll be a wonderful experience! ",
51061256,Private Room in 4BR Modern Manhattan Apartment,4605781900,unconfirmed,Brando,Manhattan,Upper West Side,40.803470000000004,-73.96607,United States,US,True,moderate,Private room,2003,"$1,099 ",$220 ,3,1,1/30/2017,0.03,4.0,1.0,0,Any additional guests must get prior approval.,
51061808,Your Fab Home Away from Home awaits You in NYC!!!!,90884275969,verified,Hello,Manhattan,Tribeca,40.72355,-74.01045,United States,US,False,strict,Entire home/apt,2017,$641 ,$128 ,2,30,6/9/2019,1.03,3.0,1.0,38,"Please respect yourself, respect others, clean up after yourself especially after using the bathroom and kitchen , clean your dishes. Late check in fee after 9 Pm is $50, Lock out is $50.",
51062360,Newly Renovated Two Bedroom one bathroom,26247943246,unconfirmed,Lily,Brooklyn,Sunset Park,40.64212,-74.00259,United States,US,False,moderate,Entire home/apt,2022,$842 ,$168 ,2,108,6/20/2019,3.52,1.0,1.0,144,"• Check-in time is 3:00PM. • check out time is 11:00AM • No parties or events • Not suitable for pets • No smoking You have access to the kitchen (and all common areas), please clean after yourself.  Please mind the cat, avoid letting him out. He will be your new best friend and love you instantly if you want him to. I look forward to meeting you and hosting you.",
51062913,2 BDRM PRESIDENTIAL LUXURY CONDO MIDTOWN 45  NYC *,60484255005,unconfirmed,Chayla,Manhattan,Midtown,40.75373,-73.97272,United States,US,False,strict,Private room,2021,$609 ,$122 ,3,1,9/11/2017,0.05,2.0,12.0,365,No shoes in the house,
51063465,"Spacious LIC apartment, 10 min to Grand Central",64316921386,verified,John,Queens,Long Island City,40.74902,-73.9472,United States,US,False,strict,Private room,2019,$440 ,$88 ,5,0,,,1.0,1.0,0,Please keep a tidy ship and be respectful of our neighbors. No smoking No additional guests Quiet hours between 10 pm - 10 am,
51064017,Luxury and Design in a Cultivated Escape,39119542548,unconfirmed,Saya,Manhattan,Murray Hill,40.74917,-73.97549000000001,United States,US,True,strict,Entire home/apt,2022,$913 ,$183 ,2,0,,,3.0,1.0,0,,
51064570,Entire 3rd Fl in Brownstone steps to Prospect Park,75136517341,unconfirmed,Josie,Brooklyn,Park Slope,40.667629999999996,-73.97485999999999,United States,US,True,strict,Entire home/apt,2013,"$1,121 ",$224 ,3,17,5/29/2019,0.6,2.0,2.0,309,,
51065122,Spacious room within minutes to A express train!,66167650678,unconfirmed,Gaurav,Manhattan,Washington Heights,40.84798,-73.94091999999999,United States,US,True,flexible,Private room,2003,$514 ,$103 ,2,0,,,4.0,1.0,0,"- I like to keep a quiet house. Please keep all noise low, especially in the morning and late at night. - Please take your shoes off before entering the apartment. - Always bolt the apartment door when entering or exiting. - If I am away when you check out, please put the keys in the lockbox and remember to set the code to 0000. - I don't charge for cleaning or extra people. Kindly return the favor by keeping the place clean. - No smoking indoors. - You may make use of food and beverages only if they are explicitly shared. If you have any questions, please ask.",
51065674,Extra Cozy Room in Center of Williamsburg,40640722536,unconfirmed,Brian,Brooklyn,Williamsburg,40.714040000000004,-73.95783,United States,US,True,strict,Private room,2014,"$1,033 ",$207 ,1,3,1/1/2017,0.1,1.0,1.0,0,Absolutely no additional guests other than those confirmed in the reservation.  Please be mindful of cleanliness in living spaces - I live here and like to keep things tidy. :) No smoking in the building. No drugs.,
51066226,1 TwinXL Bed Walk-To TIME SQUARE #ForReal,9111356582,verified,Nathan,Manhattan,Hell's Kitchen,40.76106,-73.98891,United States,US,False,strict,Private room,2004,$277 ,$55 ,1,20,2/19/2019,0.7,2.0,2.0,151,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year, work  or vacation stay.   No children please.",
51066779,Artistic Union sq duplex + private roof top NYC,17180571501,verified,Ben,Manhattan,West Village,40.73795,-74.00139,United States,US,False,moderate,Entire home/apt,2017,$586 ,$117 ,2,7,7/1/2019,0.38,5.0,1.0,0,"Please, no smoking inside the house or on the property. Cleanliness is a must, as we would be sharing a bathroom & kitchen. It is expected that you would clean the tub after each use; be professional & respectful at all times. No guests are allowed to stay overnight if not checked-in prior to your arrival and have valid identification upon arrival . We will all clean up the kitchen as we use it (dishwasher is available). Please have identification to verify your identity. No pets.",
51067331,Bedroom (KING) & private bath - Brand New & Modern,92768155768,verified,Jenia,Manhattan,Hell's Kitchen,40.76548,-73.99374,United States,US,False,strict,Private room,2014,$60 ,$12 ,1,20,6/29/2017,0.69,1.0,2.0,0,"No Smoking. NO pets. Please take off shoes when entering the apartment. NO PARTIES or HOSTING EVENTS, if a guests hosts an event or party, guests may be asked to leave.",
51067883,Sunny and Cozy Bedroom near Columbia University,67579316650,unconfirmed,Ruby,Manhattan,Morningside Heights,40.804390000000005,-73.96263,United States,US,False,flexible,Private room,2006,$842 ,$168 ,3,0,,,2.0,1.0,0,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent!",
51068436,Glass factory loft,19866919003,verified,Jacob,Brooklyn,Greenpoint,40.73792,-73.95541,United States,US,False,moderate,Private room,2020,$218 ,$44 ,7,5,5/31/2019,0.16,4.0,1.0,0,,
51068988,COZY BEAUTIFUL APT IN EAST VILLAGE,70872033369,unconfirmed,Marta,Manhattan,East Village,40.72638,-73.98464,United States,US,True,moderate,Entire home/apt,2007,$641 ,$128 ,4,17,9/1/2018,0.56,5.0,1.0,0,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
51069540,Spacious private room Uptown NYC,88255521666,verified,Polly,Manhattan,Washington Heights,40.85365,-73.93298,United States,US,False,strict,Private room,2015,$837 ,$167 ,15,1,3/3/2017,0.03,2.0,3.0,159,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year.  House is open to mix sex. No children please.",
51070093,Two bedroom apt in Williamsburg,1747567239,unconfirmed,Steven,Brooklyn,Williamsburg,40.71281,-73.94246,United States,US,True,strict,Entire home/apt,2008,$371 ,$74 ,4,48,5/14/2019,2.16,2.0,1.0,6,#NAME?,
51070645,"Upper West 2BR, Met, Lincoln Center, Central Park",62259479295,unconfirmed,Lesya,Manhattan,Upper West Side,40.77547,-73.98154,United States,US,False,moderate,Entire home/apt,2019,$976 ,$195 ,4,10,11/25/2018,0.42,3.0,1.0,0,,
51071197,Cozy Brownstone Apartment Near City,57812743081,unconfirmed,Aj,Brooklyn,Bedford-Stuyvesant,40.68988,-73.95334,United States,US,True,flexible,Entire home/apt,2011,$742 ,$148 ,3,147,7/6/2019,4.79,5.0,1.0,88,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you ",
51071749,Gorgeous Industrial Loft in Prime Williamsburg,2165596625,unconfirmed,Vinay,Brooklyn,Williamsburg,40.72162,-73.96029,United States,US,True,flexible,Entire home/apt,2020,$209 ,$42 ,4,7,11/11/2018,0.23,3.0,1.0,0,"Respect yourself, respect others, clean up after yourself. No smoking/drinking in apt. Late in check in after 9 P.M. or before 9A.m. is $50, lock out is $50. Thank you ",
51072302,Sunny Bedroom In The Heart of Bushwick,16270741081,verified,Jermaine,Brooklyn,Bushwick,40.700759999999995,-73.92878,United States,US,True,moderate,Private room,2004,$893 ,$179 ,3,13,5/28/2017,0.43,1.0,1.0,0,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
51072854,"Spacious, bright studio near Prospect Park",16486125919,unconfirmed,Ashley,Brooklyn,Flatbush,40.6456,-73.95982,United States,US,False,strict,Entire home/apt,2005,$104 ,$21 ,2,5,8/28/2017,0.16,3.0,1.0,0,"(1) Please leave your shoes in the foyer (2) No smoking (3) No drugs (4) In consideration of the neighbors in the building, no loud music or parties (5) Only guests registered as part of the Airbnb booking may enter the apartment, unless prior arrangements are made with me before you make your booking (6) Guests are responsible for cleaning up after themselves in the kitchen",
51073406,Harlem Monthly Rental True Two Bedroom 1 Bath,37657190307,unconfirmed,Enid,Manhattan,East Harlem,40.8006,-73.94115,United States,US,False,flexible,Entire home/apt,2014,$912 ,$182 ,30,3,12/23/2018,0.22,4.0,2.0,220,Make yourself at home. We are 420 friendly,
51073959,Beautifully private furnished room,28008796026,verified,Jeremiah,Bronx,Longwood,40.8179,-73.91456,United States,US,False,strict,Private room,2014,$260 ,$52 ,6,0,,,1.0,1.0,365,"- - NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
51074511,Interfaith Retreats (Kirtan),20806092342,unconfirmed,Alex And Zeena,Manhattan,Chelsea,40.74788,-73.99615,United States,US,True,moderate,Private room,2006,"$1,080 ",$216 ,1,108,6/15/2019,3.53,2.0,12.0,356,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. If you have a pet and use the backyard, please clean up after your pet.",
51075063,LIC Room w/ Clean & Comfy Amenities + 6 Trains,45449744615,verified,Felix,Queens,Long Island City,40.7495,-73.93675999999999,United States,US,True,moderate,Private room,2007,"$1,159 ",$232 ,3,56,7/1/2019,4.48,3.0,2.0,42,,
