id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
22056117,"ENTIRE one-bedrm apartment. Cozy, chic, spacious!",90767962815,unconfirmed,Julie,Brooklyn,Crown Heights,40.67775,-73.94913000000001,United States,US,False,flexible,Entire home/apt,2011,$691 ,$138 ,4,5,6/10/2019,0.77,5,1,23,,
22056669,Tribeca - Large 4 bedroom 2 bathroom for Xmas/NY,28659140963,verified,Mahesh,Manhattan,Tribeca,40.71546,-74.00856,United States,US,True,flexible,Entire home/apt,2008,$554 ,$111 ,1,1,1/1/2019,0.16,5,1,0,"The rules of the house are pretty basic: treat it like your own and please keep things tidy.  Like any city apartment, the walls can be a bit thin, so guests are encouraged to keep things to a reasonable volume and be respectful of my neighbors. I have some pretty annoying allergies, so no pets are allowed.",
22057221,家庭式單間雙人床K,65285125043,verified,Fiona,Queens,Flushing,40.76339,-73.82831,United States,US,True,strict,Private room,2022,"$1,087 ",$217 ,1,7,5/11/2019,0.95,4,5,85,No smoking No pets We don't charge a cleaning fee - guests are expected to contribute to light cleaning and maintenance for comfort of guests after them!,
22057774,Best view near Times Square,12521997382,verified,Julio Adrian,Manhattan,Hell's Kitchen,40.75975,-73.9944,United States,US,False,moderate,Private room,2017,$602 ,$120 ,2,0,,,2,1,0,,
22058326,Cozy Soho Walk Up,11390491156,unconfirmed,Madeline,Manhattan,SoHo,40.72355,-74.0032,United States,US,True,flexible,Entire home/apt,2012,$507 ,$101 ,2,0,,,4,1,0,,
22058878,Time Square West - Double Double Room,58945378019,verified,Gabriel,Manhattan,Hell's Kitchen,40.75665,-73.99838000000001,United States,US,True,flexible,Private room,2018,$747 ,$149 ,1,18,5/5/2019,2.4,4,30,140,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
22059430,Spacious 1BR close to the subway,53214638811,verified,Nicolas,Brooklyn,Crown Heights,40.67698,-73.94414,United States,US,False,strict,Private room,2018,"$1,018 ",$204 ,2,2,3/3/2019,0.29,5,3,78,,
22059983,家庭式獨立衛生間套房G,5698629119,verified,Fiona,Queens,Flushing,40.76548,-73.82764,United States,US,False,moderate,Private room,2018,"$1,124 ",$225 ,1,2,6/9/2019,0.31,4,5,85,No smoking/pets please.,
22060535,Johns place,74614625155,verified,John,Queens,Woodside,40.75542,-73.90716,United States,US,True,flexible,Entire home/apt,2021,"$1,051 ",$210 ,3,14,6/13/2019,2.05,5,1,42,,
22061087,"Stay for a day, or two (or +), totally up to you!",86368466011,unconfirmed,Crú,Queens,Ridgewood,40.69845,-73.90838000000001,United States,US,False,flexible,Private room,2005,$742 ,$148 ,1,14,6/30/2019,1.89,4,1,89,No Smoking.,
22061640,Luxurious Brooklyn Office,991808166,verified,Oswin,Brooklyn,Bedford-Stuyvesant,40.68515,-73.94743000000001,United States,US,True,flexible,Entire home/apt,2010,$696 ,$139 ,1,1,11/28/2018,0.13,3,1,179,#NAME?,
22062192,Very spacious 1 BR with lots of sunlight,22880209422,unconfirmed,Nicolas,Brooklyn,Crown Heights,40.6773,-73.94465,United States,US,False,flexible,Private room,2016,$562 ,$112 ,2,1,5/21/2019,0.6,2,3,84,,
22062744,Small studio in historic Clinton Hill,67241077902,unconfirmed,Ellen,Brooklyn,Clinton Hill,40.6887,-73.96668000000001,United States,US,False,moderate,Entire home/apt,2006,$965 ,$193 ,1,32,7/2/2019,4.1,3,2,257,,
22063297,New york Multi-unit building,66059730321,verified,Ofer,Manhattan,Hell's Kitchen,40.75884,-73.99208,United States,US,False,strict,Entire home/apt,2010,$87 ,$17 ,180,0,,,5,1,358,,
22063849,Spacious bright bedroom in modern apartment,87544325832,unconfirmed,Georgia,Brooklyn,Greenpoint,40.73008,-73.96061999999999,United States,US,True,strict,Private room,2003,$857 ,$171 ,2,2,1/5/2019,0.27,3,1,0,"Please clean your dishes, alternate who takes the trash out, don't make too much noise when others go to sleep. Simple rules.",
22064401,Huge two bedroom in trendy Greenpoint,151746092,verified,Joshua,Brooklyn,Greenpoint,40.72918,-73.95538,United States,US,True,strict,Entire home/apt,2010,"$1,001 ",$200 ,4,1,12/26/2018,0.15,2,1,0,,
22064953,"Summer in style, 2BR Apt with Rooftop",17088309232,unconfirmed,Laura,Brooklyn,Williamsburg,40.71861,-73.95448,United States,US,False,flexible,Entire home/apt,2019,$269 ,$54 ,3,3,6/24/2019,0.48,4,1,14,,
22065506,Stunning Huge Loft Prime SoHo position,56130816128,verified,Lucas,Manhattan,SoHo,40.72418,-73.99978,United States,US,True,flexible,Entire home/apt,2016,$51 ,$10 ,5,3,4/9/2019,0.46,5,1,63,,
22066058,Welcome to the private LOVE NEST in BUSHWICK!!!,86285401186,unconfirmed,Toni,Brooklyn,Bushwick,40.69726,-73.91587,United States,US,False,moderate,Private room,2012,$406 ,$81 ,2,19,6/7/2019,2.52,3,1,5,,
22066610,"Quiet apartment. Easy access to L, J/M/Z, G lines.",47592125104,unconfirmed,John,Brooklyn,Williamsburg,40.71318,-73.95876,United States,US,True,moderate,Entire home/apt,2004,"$1,140 ",$228 ,2,20,6/23/2019,2.8,5,1,263,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
22067163,Cozy apt with washer dryer  in trendy Williamsburg,24604236649,unconfirmed,Vanessa,Brooklyn,Williamsburg,40.70689,-73.94996,United States,US,False,strict,Entire home/apt,2021,$919 ,$184 ,30,1,3/2/2019,0.23,2,3,345,#NAME?,
22067715,Bushwick Artist Loft in Converted Factory,98348311181,verified,Allyson,Brooklyn,Bushwick,40.6991,-73.92338000000001,United States,US,False,flexible,Private room,2022,"$1,177 ",$235 ,1,7,12/30/2018,0.93,5,1,0,#NAME?,
22068267,SUNLIT PRIVATE ROOM,10368686151,unconfirmed,John,Manhattan,Lower East Side,40.71436,-73.98855999999999,United States,US,True,moderate,Private room,2016,"$1,061 ",$212 ,1,6,6/19/2019,0.77,5,2,151,,
22068820,Spacious and Bright West Village Studio,40713662587,verified,Ali,Manhattan,West Village,40.72975,-74.0042,United States,US,True,flexible,Entire home/apt,2016,$64 ,$13 ,2,9,6/22/2019,1.37,5,1,19,,
22069372,East Village Gem,39454791441,verified,Georgie,Manhattan,East Village,40.72815,-73.98455,United States,US,False,strict,Entire home/apt,2011,$318 ,$64 ,1,5,6/30/2019,0.65,3,1,191,,
22069924,Entire 1br. Kitchen and sleeping quarters.,21058340586,verified,Abrm,Queens,Astoria,40.77298,-73.92461,United States,US,True,moderate,Entire home/apt,2015,$241 ,$48 ,1,1,1/1/2019,0.16,3,2,2,,
22070476,Private Room in Charming TriBeCa Loft,16344693268,unconfirmed,Kristen,Manhattan,Tribeca,40.72018,-74.00451,United States,US,True,flexible,Private room,2009,$590 ,$118 ,30,2,12/12/2018,0.26,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
22071029,⍟Luxury high rise apt | 1 street to Times Square⍟,17878653475,unconfirmed,J.C.,Manhattan,Theater District,40.75716,-73.98796,United States,US,True,moderate,Entire home/apt,2006,$417 ,$83 ,4,2,1/2/2019,0.31,5,1,0,,
22071581,NY MANHATTAN DOUBLE ROOM,75578854075,unconfirmed,Hudson River Hotel,Manhattan,Hell's Kitchen,40.75438,-73.99759,United States,US,False,moderate,Private room,2020,$744 ,$149 ,2,11,5/16/2019,1.63,4,8,73,This is our home so please treat it with care.  No pets and no smoking.,
22072133,家庭式雙床房G,38808703845,verified,Fiona,Queens,Flushing,40.764179999999996,-73.8293,United States,US,True,flexible,Private room,2011,$341 ,$68 ,1,8,5/31/2019,1.12,2,5,74,,
22072686,Quint brownstone private entrance with spa on site,63896709474,verified,Robbin,Manhattan,Harlem,40.80324,-73.94887,United States,US,False,flexible,Entire home/apt,2003,$510 ,$102 ,2,12,7/2/2019,3.05,5,1,7,,
22073238,beautiful apt. in Chelsea w/ a doorman,90101408384,verified,Josh,Manhattan,Chelsea,40.746559999999995,-74.00441,United States,US,False,flexible,Private room,2016,$140 ,$28 ,1,1,1/1/2019,0.16,5,3,0,Be respectful and mindful of neighbors.,
22073790,MODERN STYLISH CHIC GARDEN LEVEL SUITE in BROOKLYN,29147642505,verified,Jean,Brooklyn,East Flatbush,40.648790000000005,-73.95079,United States,US,False,moderate,Entire home/apt,2022,$582 ,$116 ,2,44,6/26/2019,5.92,2,1,7,,
22074343,Renovated Boutique Rough Luxe Apartment,35648656462,verified,Ricardo,Manhattan,Hell's Kitchen,40.76375,-73.99201,United States,US,False,moderate,Entire home/apt,2010,$250 ,$50 ,6,0,,,3,1,87,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
22074895,MOXY NYC DOWNTOWN-7 NIGHTS MIN,68864925361,verified,Yun,Manhattan,Financial District,40.70845,-74.01037,United States,US,False,moderate,Private room,2021,$886 ,$177 ,7,1,1/4/2019,0.16,3,13,358,,
22075447,"Chic Apartment in Financial District, Manhattan",85990472628,verified,Matei,Manhattan,Financial District,40.70701,-74.0151,United States,US,True,strict,Entire home/apt,2008,$588 ,$118 ,1,6,7/2/2019,0.79,4,1,11,,
22075999,Large Open Brooklyn Loft,8274408873,verified,Kirsten,Brooklyn,Bedford-Stuyvesant,40.69137,-73.96,United States,US,False,moderate,Entire home/apt,2016,$802 ,$160 ,2,6,2/18/2019,0.89,4,1,67,Check-in is after 3 PM Check-out is before 11 AM,
22076552,Nicely appointed BIG one bedroom off Central Park,85639652062,verified,Brian,Manhattan,Upper West Side,40.78318,-73.97372,United States,US,True,moderate,Entire home/apt,2011,"$1,172 ",$234 ,30,1,4/12/2019,0.34,3,5,261,,
22077104,"Nice & quiet,clean & neat, all including hostel",78329887442,verified,Maryna,Brooklyn,Brighton Beach,40.578109999999995,-73.96004,United States,US,True,flexible,Shared room,2020,$349 ,$70 ,1,0,,,3,3,365,,
22077656,Entire Spacious Apt. with Comfy Queen Bed & WiFi,84689333628,verified,Greg,Bronx,Allerton,40.86975,-73.84669,United States,US,False,strict,Entire home/apt,2017,$805 ,$161 ,1,7,1/20/2019,0.93,5,1,1,No pet is allowed No smoking Please be respectful of the neighbors as it's a quiet building You can use the kitchen to cook.,
22078209,686 A home away from home,47044832165,unconfirmed,Shawn,Brooklyn,Brownsville,40.652390000000004,-73.91029,United States,US,False,strict,Entire home/apt,2022,$535 ,$107 ,2,20,6/29/2019,2.63,4,1,139,,
22078761,Brooklyn Newly Renovated 1-bedroom Apartment,37264600001,verified,Julia,Brooklyn,Williamsburg,40.70762,-73.96503,United States,US,False,moderate,Private room,2018,$676 ,$135 ,3,10,7/6/2019,4.55,4,1,77,,
22079313,Twin Private Room,79139440066,verified,Askhat,Brooklyn,Bedford-Stuyvesant,40.69356,-73.94537,United States,US,False,moderate,Private room,2018,$512 ,$102 ,2,16,6/17/2019,2.17,2,4,3,,
22079866,Spacious 3 bedrooms Prime Manhattan,23603817633,unconfirmed,Tom,Manhattan,Midtown,40.75693,-73.96583000000001,United States,US,True,moderate,Entire home/apt,2012,$155 ,$31 ,30,3,4/30/2019,0.41,3,1,161,"No shoes in the apartment, please",
22080418,"Huge, super-clean and elegant!",66349018940,verified,Natalia,Manhattan,Harlem,40.8242,-73.9537,United States,US,False,flexible,Entire home/apt,2014,"$1,076 ",$215 ,2,4,12/16/2018,0.53,2,1,0,"This is a quiet and primarily owner occupied building, kindly be respectful of the neighbors...and please no smoking!",
22080970,家 Home (12 mins to NYC),12697180952,unconfirmed,Anting,Brooklyn,Greenpoint,40.730309999999996,-73.95742,United States,US,False,flexible,Entire home/apt,2014,"$1,032 ",$206 ,1,0,,,5,33,364,#NAME?,
22081522,Brooklyn Cosy Daybed,28295651287,unconfirmed,Mario,Brooklyn,Crown Heights,40.668440000000004,-73.95857,United States,US,False,moderate,Shared room,2017,$424 ,$85 ,2,0,,,3,1,0,,
22082075,Amazing apartment in the heart of Brooklyn,76732651762,verified,Mona,Brooklyn,Bedford-Stuyvesant,40.684459999999994,-73.95182,United States,US,True,strict,Entire home/apt,2009,$970 ,$194 ,3,14,5/25/2019,1.88,3,2,0,,
22082627,Home Sweet Riverdale,56537404149,unconfirmed,K,Bronx,Fieldston,40.894659999999995,-73.89735,United States,US,True,strict,Shared room,2006,$704 ,$141 ,1,8,7/6/2019,1.26,2,2,241,"No smoking Not suitable for pets No parties or events Check-in is after 3PM Be a good ambassador of your country. :) Due to the fact that the building is purely residential, guests are expected to respect at all times the peace and privacy of the neighbors. Principal Rules: 1) Strictly a non-smoking/ shoe-free apartment. 2) No pets allowed  3) We have zero tolerance disturbance policy, so please do not disturb the residents of the building and avoid any noisy behavior after 9:00 pm and before 9:00 AM. We reserve the right to abort the service without refund if any established complain arrives to us from the neighbors.  4) Guests are not permitted to allow other people into the apartment 5) Any property damage shall be paid in full  6) Please DO NOT send any personal mails/package to the address during your stay. (We had lots of issues from the previous guests) Please Contact us for the further arrangement if you have any mailing request before your trip. We really hope that you enjoy y",
22083179,"2 blocks from train, Balcony, Free Parking!",90450529182,verified,Sharon,Queens,Astoria,40.77036,-73.92191,United States,US,False,flexible,Entire home/apt,2006,$948 ,$190 ,3,2,5/6/2019,0.27,3,1,0,We are young professionals who like to keep our home neat and quiet. We'll likely be working from home at times during your stay and we ask you to respect us the same way we'll respect you. No shoes inside the house.  No smoking. Service pets are ok.,
22083732,"A well loved, Individually designed luxury home!",50952583577,unconfirmed,David,Manhattan,Upper West Side,40.77355,-73.99084,United States,US,True,strict,Entire home/apt,2010,$530 ,$106 ,4,1,1/1/2019,0.16,2,1,0,,
22084284,Comfy Oasis In Exceptionally Convenient Area,50012435926,verified,Paul,Manhattan,Chinatown,40.71508,-73.9975,United States,US,True,flexible,Private room,2015,$997 ,$199 ,1,33,6/23/2019,4.52,5,2,0,"SEE ABOVE NOTES.   Prefer REPEAT VISITORS, BUSINESS MEETINGS or family obligations, medical needs.  Good for a single or couple, probably not families. Free laundry. GREAT VIEW!",
22084836,Charming apartment in Manhattan.,26240577597,verified,Ana,Manhattan,Gramercy,40.73619,-73.98307,United States,US,False,flexible,Entire home/apt,2021,$476 ,$95 ,1,14,4/23/2019,1.92,3,2,0,,
22085389,Comfy modern appartment in hip Crown Heights,43621873148,verified,Christopher,Brooklyn,Crown Heights,40.672990000000006,-73.95804,United States,US,False,moderate,Entire home/apt,2014,$132 ,$26 ,4,1,1/1/2019,0.16,5,1,0,,
22085941,Fresh Room One Block From Metro!!,94308254173,unconfirmed,Ann,Brooklyn,Bedford-Stuyvesant,40.6891,-73.95596,United States,US,True,flexible,Private room,2011,$230 ,$46 ,2,23,6/21/2019,3.59,5,1,323,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
22086493,"Beautiful 1865 Townhouse, 5 bedrm, Fireplace Sauna",75122508642,unconfirmed,Raquel,Brooklyn,Crown Heights,40.67536,-73.94237,United States,US,False,strict,Entire home/apt,2015,$231 ,$46 ,2,2,1/2/2019,0.27,3,2,0,,
22087045,Large second floor room for 4!,40758155930,unconfirmed,Harmony,Brooklyn,Greenpoint,40.7227,-73.93691,United States,US,False,moderate,Private room,2013,$749 ,$150 ,1,14,6/3/2019,1.92,2,5,137,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
22087598,Excellent studio in Midtown Manhattan,30557488552,unconfirmed,Stanley,Manhattan,Murray Hill,40.74957,-73.97683,United States,US,False,strict,Entire home/apt,2012,"$1,038 ",$208 ,30,1,6/13/2019,1.0,2,50,332,"Make yourself at home! While that means enjoy the amenities in the apartment during your stay, I hope you would also treat my home with respect. Lastly, accidents do happen — I get it :) Just leave me a note about things that are broken or not working. ",
22088150,Quiet room in the quiet place for 1 person only,39735072317,unconfirmed,Mark,Manhattan,East Harlem,40.809090000000005,-73.93726,United States,US,True,flexible,Private room,2009,$814 ,$163 ,30,0,,,4,1,358,,
22088702,Pleasant studio in Midtown Manhattan,77780833082,verified,Stanley,Manhattan,Murray Hill,40.74839,-73.97556,United States,US,True,strict,Entire home/apt,2004,$615 ,$123 ,30,0,,,4,50,365,,
22089255,Experience Serernity~Hamilton Heights,59798246230,verified,Allan C.,Manhattan,Harlem,40.82982,-73.94660999999999,United States,US,True,flexible,Private room,2017,"$1,054 ",$211 ,1,1,1/1/2019,0.16,3,6,41,,
22089807,Cute 1/1 Available for the Holidays in NYC!,25735248235,verified,Victoria,Manhattan,Washington Heights,40.8375,-73.94181999999999,United States,US,True,moderate,Entire home/apt,2010,$783 ,$157 ,1,2,1/7/2019,0.31,3,1,0,May add extra guests (please contact for more info),
22090359,Cozy stylish luxury... in the heart of Soho!!!,94521067418,verified,John,Manhattan,Nolita,40.721540000000005,-73.99727,United States,US,False,strict,Entire home/apt,2015,$964 ,$193 ,4,3,5/28/2019,0.48,2,1,97,,
22090912,"Brooklyn place with pool, gym and comfort",57483291483,unconfirmed,Aponte & Tat,Brooklyn,Bushwick,40.69412,-73.9062,United States,US,True,strict,Private room,2007,$607 ,$121 ,3,8,7/4/2019,1.06,2,3,67,No smoking and no pets please.,
22091464,In the heart of the city!,67951904728,unconfirmed,Ahmad,Manhattan,Chelsea,40.740790000000004,-74.00383000000001,United States,US,False,strict,Entire home/apt,2010,$71 ,$14 ,3,4,6/28/2019,0.63,3,1,49,Not too loud. No 'house rules' necessary as long as general nice manners are followed.,
22092016,Brooklyn Apartment,57180165346,unconfirmed,Tania,Brooklyn,Fort Greene,40.688,-73.97185,United States,US,True,strict,Entire home/apt,2015,$501 ,$100 ,3,2,5/12/2019,0.32,5,1,107,Respectable,
22092568,"Wall St Condo with Gym, Lounge & a 360° Rooftop",16625992558,unconfirmed,Eve,Manhattan,Financial District,40.70636,-74.0096,United States,US,True,strict,Entire home/apt,2014,$166 ,$33 ,7,14,6/7/2019,1.98,4,2,305,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
22093121,Cozy Self Contained Private 1 Bedroom Apartment,21152756507,verified,Ayana,Queens,St. Albans,40.68739,-73.76598,United States,US,False,moderate,Entire home/apt,2012,"$1,016 ",$203 ,1,63,6/30/2019,8.44,2,1,8,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.",
22093673,PRIME WILLIAMSBURG 1 BED APT- PRIVATE & SUNNY,45599181061,verified,Mia,Brooklyn,Williamsburg,40.70795,-73.94306999999999,United States,US,False,moderate,Entire home/apt,2004,$752 ,$150 ,3,0,,,5,1,0,,
22094225,Central Harlem Apartment,62314401897,verified,Jacob,Manhattan,Harlem,40.81112,-73.94289,United States,US,True,flexible,Private room,2016,$191 ,$38 ,3,2,2/7/2019,0.32,3,1,0,"This is a quiet building of professionals (no student renters allowed), so those looking for a place to host large parties, please consider other options.",
22094778,Charming Apartment in Wonderful Nolita,20944956777,unconfirmed,Joe,Manhattan,Nolita,40.72249,-73.99406,United States,US,True,flexible,Entire home/apt,2008,$460 ,$92 ,3,14,5/19/2019,1.98,5,1,0,"You are my guest - please behave as such!  This is where I live. - No neighbor-disturbance-level noise past 11:00PM - No pets of any kind - No smoking - Use the kitchen, not the food (it is ours) - Clean up spills and dishes - No illegal drugs or substances",
22095330,"A brand new house in Little Neck, Queens",77520467139,verified,Paul,Queens,Douglaston,40.75466,-73.72924,United States,US,False,moderate,Entire home/apt,2014,$701 ,$140 ,5,14,6/17/2019,1.94,4,1,143,,
