id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
47568511,"sunny, cozy room near subway",29495133916,verified,Sandy,Brooklyn,Bedford-Stuyvesant,40.695859999999996,-73.95026,United States,US,True,flexible,Private room,2006,$508 ,$102 ,5,3,9/11/2016,0.08,3,1,275,Please be respectful.  Keep noise to a minimum after 9pm. No Smoking. No recovering patients from medical procedures. Thanks!,
47569063,Furnished Room in Williamsburg,67082502793,unconfirmed,Eugenia,Brooklyn,Williamsburg,40.707229999999996,-73.94939000000001,United States,US,False,moderate,Private room,2004,$331 ,$66 ,1,1,4/2/2016,0.03,1,1,92,"No candles, smoking or flame of any kind is allowed.  No pets and please be sensitive to the environment and our bills by turning off lights, heat and water when not in the apartment.",
47569615,Condo at Wyndham Midtown 45,54039073053,unconfirmed,Laurie,Manhattan,Midtown,40.75225,-73.97176999999999,United States,US,True,moderate,Private room,2006,$746 ,$149 ,3,0,,,3,1,264,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
47570167,Private Garden Apartment,46733597623,unconfirmed,Pierce,Brooklyn,Cobble Hill,40.6885,-73.99526,United States,US,False,strict,Entire home/apt,2003,"$1,075 ",$215 ,2,205,6/30/2019,5.08,3,1,50,,
47570720,"SUNNY, SAFE and FRIENDLY minutes to Manhattan!",13987585052,verified,Laurie,Queens,Jackson Heights,40.75179,-73.89015,United States,US,True,strict,Entire home/apt,2019,$559 ,$112 ,2,6,9/24/2017,0.17,2,1,51,"-Please no pets -Quiet hours are from 10pm - 8am -No smoking inside, outside is fine -Please be respectful of the place, and cleaning up after yourself",
47571272,Cute East Village Studio Apartment,44322535599,unconfirmed,Kerri,Manhattan,East Village,40.72793,-73.98770999999999,United States,US,False,flexible,Entire home/apt,2009,$881 ,$176 ,1,2,5/21/2016,0.05,2,1,299,"Please tell me about who you will be traveling with and your purpose for the trip. I will accept adults traveling with a child over 7 years old. But I do not accept more than 2 guests at a time. So 1 adult and 1 child is fine. Are you traveling for work, visiting friends in this area, or a tourist on vacation? This is a friendly house hold, reasonably quiet. You will have to pass through our part of the house in order to get to the third floor. We expect guests to be reasonably quiet coming in and out before (9AM and after 10PM. Kindly remove your shoes as well.  No smoking. No pets. For safety reasons please do not invite other people to our place without permission. There is a fire ladder under the bed in the bedroom, as a second means of egress.  Please recycle. I will provide a paper bag for you to put your recycled items in. For summer months, there are two AC units provided. PLEASE keep doors and windows closed whenever you are using the AC. Otherwise please shut the AC off, if y",
47571824,Private sunny room in Chelsea,30694711785,verified,Eleena,Manhattan,Chelsea,40.744479999999996,-73.99221,United States,US,True,moderate,Private room,2020,$96 ,$19 ,40,2,12/20/2016,0.05,3,1,225,No pets that shed; If you have a hypo-allergenic dog that is ok. ,
47572377,Brand New Building/Apt - Great Area,71285228837,verified,Michael,Brooklyn,Williamsburg,40.710159999999995,-73.96076,United States,US,False,strict,Private room,2020,$137 ,$27 ,3,8,11/20/2018,0.36,3,1,315,"All I ask is that you don't make too big a mess, don't smoke, don't break anything, and be respectful of my roommates/neighbors.",
47572929,Doorman 1 bedroom Amazing Location 5151,41200010991,unconfirmed,Jeremy & Laura,Manhattan,Financial District,40.70425,-74.00845,United States,US,True,strict,Entire home/apt,2004,$920 ,$184 ,30,2,5/7/2016,0.05,2,96,217,"- The building and its premises and grounds are 100% smoke free. No smoking of any kind is allowed, neither inside or outside. No smoking in front of the house please. - Please use only the front stairs for access - We apologize but the tub is not available for use. - Please make sure to return any furniture you take out to the deck at night, to prevent it from getting it wet from rain or dew. Thanks!",
47573481,Lovely room in Jackson Heights,77879625703,verified,Say,Queens,Jackson Heights,40.751059999999995,-73.88349000000001,United States,US,False,strict,Private room,2013,"$1,021 ",$204 ,2,17,6/16/2019,0.44,4,1,61,Smoking whatever is your preference is ok on the decks.  Please use ashtrays and dispose of debris.    Clean up after your pet but feel free to use the yard for bathroom activities.,
47574034,West Village Modern Studio,32974582915,verified,Dami,Manhattan,West Village,40.73682,-74.00238,United States,US,True,moderate,Entire home/apt,2016,$402 ,$80 ,2,47,5/27/2019,1.16,4,1,141,"No Smoking.  Smoke alarms will sound (not just in the unit, but throughout the other units in the building as well).  Please keep the outside gate closed.  No parties. Overnight guests, other than those listed on the reservation, are not allowed.",
47574586,Spacious Flat in HeArt of Bushwick!,67735690078,verified,Kayan,Queens,Ridgewood,40.706790000000005,-73.91691999999999,United States,US,True,moderate,Entire home/apt,2021,"$1,030 ",$206 ,2,153,6/16/2019,3.77,2,1,63,There is no smoking on the property. No outside guests are allowed. The building's quiet hours begin at 9pm.,
47575138,Lovely & Cozy Apartment in Queens!,55446132048,unconfirmed,Joseph,Queens,Maspeth,40.7416,-73.90684,United States,US,True,moderate,Entire home/apt,2017,$97 ,$19 ,3,88,6/19/2019,2.25,5,1,230,We expect guests to treat this as they would their own home.  We don't allow pets.  We don't allow smoking.,
47575690,High Rise Elevator Building in NYC,77465118425,verified,Tim,Manhattan,Lower East Side,40.71523,-73.98489000000001,United States,US,True,strict,Private room,2012,$477 ,$95 ,2,42,5/16/2019,1.1,3,1,293,"We ask guests to leave the house as they found it and to respect our home, our belongings, and our privacy. No smoking or drug use in our home at any time.",
47576243,"Huge, Sunny Carroll Gardens 1BR Apt",93978218073,verified,Hadley,Brooklyn,Carroll Gardens,40.68285,-73.99495,United States,US,False,moderate,Entire home/apt,2004,$688 ,$138 ,5,1,7/5/2016,0.03,2,1,123,I appreciate guests on the quiet side who are mindful that this is my home. Non-smoking please. No open flames permitted. No pets.,
47576795,"Crown Heights, Franklin Ave- Sunny Room",12003811488,verified,Amanda,Brooklyn,Crown Heights,40.67283,-73.95551,United States,US,False,strict,Private room,2011,$64 ,$13 ,1,21,7/26/2017,0.53,3,2,127,"We live on the premises - two women,  two dogs and a cat. We are a strictly NON-SMOKING household - this includes all smokeable substances. We tend to stay up late, so late arrivals to about 11 pm or so are OK. We can arrange for a later check-in via a key box, but we may not meet you in person until the next morning. Check-in is after 5 pm except by prior arrangement, and checkout is at 11 am promptly to allow time for the unit to be cleaned before the next guest. This is a quiet residential neighborhood so please, no parties or loud music. There is door from the 3rd floor onto the roof as a safety exit, but the rubber roof is very delicate.  If you are tempted to walk out on the roof, please do so in your bare feet only.  There is no railing for the roof.  Under no circumstances may children access the roof. Thank you for not smoking any substance on the roof, on the deck or anywhere on the premises.",
47577347,Fresh East Village 4K Pre-War Remix w Full Bar!,27481845247,unconfirmed,Nick,Manhattan,East Village,40.73117,-73.98385999999999,United States,US,False,flexible,Entire home/apt,2008,$278 ,$56 ,3,6,6/2/2019,1.91,5,1,90,"-No shoes in our home. Please leave them at the door in the foyer. -No smoking in the house indoors. There are ashtrays outside. -No stealing cutlery, utensils, other kitchen items or of any kind. -No damaging walls or windows. -No alterations, decorations, structural changes or additions to the premises. -No lock combinations shall be shared, nor a new lock installed. -Please do not take any of the local town guides. They are for information purposes. -All children should be supervised. -No early check-in or late checkout without prior approval from the property manager. -The maximum occupancy (per contract) {and conditional pet request} may not be exceeded at any time during reservation. -When showering please keep shower curtain inside the tub",
47577900,"Nice, Sunny and by Yankee Stadium",94272355628,unconfirmed,Veronica,Manhattan,Harlem,40.820440000000005,-73.93605,United States,US,True,moderate,Private room,2012,$825 ,$165 ,1,0,,,2,1,166,No Parties allow  Non smoking,
47578452,Spacious park block garden studio,64152143508,verified,Amy,Manhattan,Upper West Side,40.79804,-73.96135,United States,US,True,strict,Entire home/apt,2019,$928 ,$186 ,30,19,3/3/2019,0.47,2,12,241,,
47579004,Private room in Manhattan,81897145003,unconfirmed,Claire,Manhattan,Harlem,40.8006,-73.95314,United States,US,False,flexible,Private room,2008,$342 ,$68 ,1,0,,,5,1,21,"This is a home, not a hotel.  Conservation is important. Please do not waste water or electricity. We recycle, reuse, compost and minimize waste. Clean up after yourself and put things away It's a family friendly, urban neighborhood with incidents of crime; please lock doors and windows. Basic self-awareness of the impact of your choices. Communication is important. Let me know what you need. The dining area is not a work space. There is a desk and chaise lounge in guest room that should be used for workspace. I have a study/living room which is not meant for guests.",
47579557,Light filled room in hip Gowanus,94232063948,verified,Waciuma,Brooklyn,Gowanus,40.67937,-73.98404000000001,United States,US,True,flexible,Private room,2015,$787 ,$157 ,3,1,3/22/2016,0.02,4,1,413,No smoking.,
47580109,Huge 1bd Doorman GYM Roof 5224,10542665154,unconfirmed,Jeremy & Laura,Manhattan,Theater District,40.762409999999996,-73.98586999999999,United States,US,False,moderate,Entire home/apt,2009,$271 ,$54 ,30,5,6/9/2018,0.15,3,96,108,,
47580661,Long Island City Penthouse 1 stop 2 Manhattan,27066459213,verified,Eileen,Queens,Long Island City,40.74859,-73.93904,United States,US,True,moderate,Entire home/apt,2012,"$1,152 ",$230 ,30,32,5/17/2019,0.84,5,1,157,Like it is their own house. I've had problems in the past with AirBnB so I need to be assured that guests will treat the house with respect and care.,
47581213,Modern 1-bdrm apt near Manhattan and Central Park,53731198114,unconfirmed,Tessa & Negra,Queens,Astoria,40.755790000000005,-73.9148,United States,US,False,moderate,Entire home/apt,2018,$125 ,$25 ,2,101,6/28/2019,2.91,1,1,381,"Stay kinda quiet after 11, don't leave the door open, and you're good to go. Have fun!",
47581766,Hipster Room in South Williamsburg,36873191341,verified,Chris,Brooklyn,Williamsburg,40.71004,-73.95644,United States,US,False,flexible,Private room,2011,$169 ,$34 ,1,2,2/12/2017,0.07,2,1,80,,
47582318,Everything you need in NYC! 3BR,90445490375,verified,Remo,Brooklyn,Bedford-Stuyvesant,40.678340000000006,-73.92442,United States,US,False,moderate,Entire home/apt,2005,$719 ,$144 ,30,155,5/21/2019,3.97,1,1,32,"- NO parties or events. -NO smoking inside. You are welcome to smoke outside. -We ask guests to maintain a low noise level after 10pm and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner but no loud music. -NOTHING but toilet paper and human waste in the toilet.  -Hair dyeing are not allowed in the apartment as the wood, furniture and bathroom sink can stain very easily. -All overnight guests must be booked through Airbnb.  Enjoy yourself!  Ask us for anything you may need while you're here! We will do our best to help.",
47582870,1 bedroom in 2 bed-apt in the best of Brooklyn,58898731124,verified,Geraldine,Brooklyn,Williamsburg,40.71745,-73.9569,United States,US,True,flexible,Private room,2012,$650 ,$130 ,3,1,1/3/2017,0.03,1,1,331,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dishwasher, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the oven/stove. Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
47583423,Huge bedroom in the heart of NYC,16059781237,verified,Miranda,Manhattan,Kips Bay,40.74308,-73.98172,United States,US,False,moderate,Private room,2004,$132 ,$26 ,2,12,12/8/2017,0.52,2,1,14,"You're welcome to use our kitchen, we just ask that you clean up when you're done. There is no smoking, including on the porch.  If you use our frying pans, please use only wood or silicone utensils on them and clean only with the soft side of the sponge.  Please be careful when coming and going not to let the cat out. She can get very curious when the door's open.",
47583975,Cozy room in Adorable 2BR apt inUES special price,2828253550,unconfirmed,Amir,Manhattan,Upper East Side,40.773270000000004,-73.94981999999999,United States,US,True,flexible,Private room,2008,$808 ,$162 ,10,23,5/21/2019,0.6,2,1,254,,
47584527,Lincoln Center Apartment,62648995632,unconfirmed,Ambika,Manhattan,Upper West Side,40.771370000000005,-73.98321,United States,US,True,flexible,Entire home/apt,2006,$78 ,$16 ,1,0,,,4,1,370,"Absolutely no smoking inside No pets Family friendly! Our home media center is connected to the TV, giving you access to our library of hundreds of movies and shows, including a kid friendly selection Nespresso and a Keurig machines are available for you to make espresso and coffee. We also have a selection of teas. Our yard, shared with two other units, is also available, and features a grill and a table with seating Parking on the street requires an adhesive residential permit. We have free off street parking, which will save you from a ticket There is a fourth, crib size mattress and a bassinet available should you need them Laundry is coin operated and available in the basement",
47585080,Modern West Village Studio,79936955688,verified,Dee,Manhattan,West Village,40.73982,-74.00806999999999,United States,US,True,moderate,Entire home/apt,2022,$780 ,$156 ,1,10,1/1/2017,0.25,3,1,364,"No smoking, no showering after 10pm, no shoes in the house we can provide slippers, no loud music please, no late check in after 9pm",
47585632,Apt in Upper West near Central Park,59373012497,unconfirmed,Paula,Manhattan,Upper West Side,40.77661,-73.98228,United States,US,True,flexible,Entire home/apt,2020,$594 ,$119 ,4,3,1/2/2019,0.08,2,1,388,"ANDREA'S HOUSE RULES:  ** All overnight guests must be booked through Airbnb. If you plan to have visitors during your stay, please check with us beforehand.  ** Urban Oasis is a NO-SHOES space. There is a bench just inside the door where you can sit and remove your shoes. PLEASE BRING SLIPPERS or inside shoes if it is your preference for inside.  ** Please help us avoid any staining and damage to the furniture & linens by keeping food and beverages out of the bed. [**For MAKEUP REMOVAL please use the wipes provided and/or the dark washcloth.] ** AFTER CHECK-OUT, I'm happy to post forgotten items. There is a $25 (plus postage) fee for this service. Should you need this, the extra fee goes through the Airbnb Resolution Center.  ** Please use the PAPER TOWELS from your kitchen area to clean up messes that could stain our whites  ** Enjoy our apartment and please leave it clean & tidy as you found it  ** Thank you for not smoking inside. If you must, please do so outside. There is an asht",
47586184,Females Only Private Room JFK 1Omin,89854232654,verified,Annett And Chuck,Queens,Jamaica,40.69462,-73.80178000000001,United States,US,True,flexible,Private room,2011,$520 ,$104 ,1,1,10/8/2016,0.03,5,1,425,"Reasonably quiet after 9.  Having said that, I should note that the walls of this 145 year old mansion are thick, so average noise will not travel beyond your suite.  So sorry, but no burning of candles.",
47586736,"Great Home & Host, Next to 1 train.",49429505549,verified,Dee,Manhattan,Harlem,40.822829999999996,-73.95246999999999,United States,US,False,moderate,Private room,2008,$783 ,$157 ,14,42,5/24/2019,1.04,3,4,175,"The unit is a two unit condo.  Noise needs to be reduced after 11pm.  Unit is no smoking, any smoking must be done in the back yard area.  No pets are allowed.  Security deposit paid up front  covers any damaged items.  The deposit will be refunded after inspection of the unit.  Cleaning fee of $135 will be assessed for basic cleaning of the unit.  Excessive cleaning with be subject to a greater fee, taken from the security deposit.  ",
47587289,STUDIO IN  VILLAGE CHARM~PERRY STREET!,23919237820,unconfirmed,Ruchi,Manhattan,West Village,40.73642,-74.00263000000001,United States,US,False,strict,Entire home/apt,2007,$947 ,$189 ,30,2,11/1/2016,0.06,3,49,121,"We try hard to make our home lovely, and ask you to treat it with respect.  The only other rules are no guests, pets, or smoking in the apartment.",
47587841,Spacious studio near Central Park,65595468601,verified,Maria,Manhattan,Morningside Heights,40.8042,-73.96507,United States,US,True,flexible,Entire home/apt,2003,$219 ,$44 ,5,1,3/4/2016,0.02,4,1,97,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
47588393,Great apartment -North Williamsburg,90958583302,verified,Thais & Antoine,Brooklyn,Greenpoint,40.72306,-73.94785999999999,United States,US,True,strict,Entire home/apt,2003,$748 ,$150 ,2,43,1/6/2019,1.06,2,1,264,No smoking.  Please keep cats out of bedrooms and bathroom to keep them clean.  Do not let cats outside.  Please make sure front door is locked behind you when entering the house.,
47588946,Great Private Room in West Village,29454434762,unconfirmed,Anthony,Manhattan,West Village,40.73133,-74.00459000000001,United States,US,True,flexible,Private room,2016,"$1,031 ",$206 ,1,74,7/27/2018,1.86,1,2,201,Please no smoking in the house.  We are quiet folks who need to get up early for work/school.   On the weekends we're very busy usually but enjoy sharing morning coffee/tea with guests and offering our ideas for how to spend the day.   The house is very clean but comfortable.   ,
47589498,"Family friendly, amazing garden in Cobble hill",94451271021,unconfirmed,Elizabeth,Brooklyn,Boerum Hill,40.68623,-73.98956,United States,US,False,flexible,Entire home/apt,2008,$588 ,$118 ,29,7,1/13/2019,0.19,3,2,244,There is no parking on my street for guests. You must park on the adjacent streets. No Smoking in the unit.  We have a dog named Daphne so no other pets allowed. We are an active family and might not be available during your stay. Lock the door when you come and go. Leave the room as you found it. Let me know if you have any issues or questions.,
47590050,Simple but spaced - Near to subway,40108489301,unconfirmed,Renata,Manhattan,Harlem,40.82195,-73.95508000000001,United States,US,True,strict,Private room,2006,$741 ,$148 ,4,64,6/16/2019,3.31,2,2,270,,
47590603,Cozy Groundfloor Apartment w/Garden,68198342476,verified,Laura,Brooklyn,Crown Heights,40.6758,-73.95578,United States,US,True,flexible,Entire home/apt,2017,$169 ,$34 ,4,6,8/27/2018,0.16,3,1,244,"Shoes off please Cat can go in or out as he desires, don't worry if you let him out No smoking No drugs or excessive alcohol No pets Please do not light candles We will provide a small basket for your toiletries to bring to and from the bathroom. Please discuss any guests you bring into the household beyond those on the reservation with Orion. No excessive noise and conversations, particularly in the stairwell.",
47591155,Prime Chelsea~roof deck~laundry...,40297377887,unconfirmed,Host,Manhattan,Chelsea,40.7437,-73.99476,United States,US,True,moderate,Entire home/apt,2003,$669 ,$134 ,30,7,6/14/2019,0.49,1,39,377,This is a non smoking house.  Quiet hours are from 10pm until 8am.  Cars must be parked within fence so as not to block neighbors driveway.  One parking spot only per room. Please don't use the kitchen for cooking as cleanliness becomes difficult to maintain with the velocity of guests that we host. We welcome you to have breakfast at your leisure.  Please place dirty dishes in the dishwasher unless it’s full of clean dishes!,
47591707,Space for Small Events /Gatherings/Dinner Parties,77621954280,verified,Shae,Brooklyn,Bushwick,40.693220000000004,-73.92378000000001,United States,US,False,moderate,Entire home/apt,2011,$641 ,$128 ,1,6,3/11/2018,0.15,1,4,266,"Please respect our neighbors and keep the noise level at a respectful level. While we hear very little from our downstairs neighbor, she hears our sounds easily.",
47592259,【完全個室】1BR､専用ﾊﾞｽﾄｲﾚ､ｷｯﾁﾝ付き(Queens),4175916709,verified,Hazuki,Queens,Elmhurst,40.73958,-73.87288000000001,United States,US,False,flexible,Private room,2017,$263 ,$53 ,1,0,,,1,1,361,THIS IS A NON-SMOKING RESIDENCE. NO Children under the age of 16  Smoking is permitted on your private deck only. Quiet hours are from 11:00 p.m. - 7:00 a.m. No pets allowed. Be respectful of your neighbors.,
47592812,"Brooklyn Love, Close to the City!!",83875284869,unconfirmed,Savannah,Brooklyn,Bedford-Stuyvesant,40.68647,-73.92849,United States,US,False,moderate,Entire home/apt,2016,$655 ,$131 ,2,168,6/21/2019,4.11,2,2,100,1. no pets 2. no smoking 3. no use of fireplace ,
47593364,"Luxury Midtown West Studio w/pool, wifi",28561586271,unconfirmed,Mike,Manhattan,Hell's Kitchen,40.75994,-73.99781,United States,US,True,flexible,Entire home/apt,2008,$718 ,$144 ,30,0,,,1,3,143,Just general respect for the place and my neighbors. Be aware about noise on the back deck in the evening.,
47593916,Designed By Stark!Basket Ball Gym 5150,93377091262,unconfirmed,Jeremy & Laura,Manhattan,Financial District,40.70563,-74.00658,United States,US,False,flexible,Entire home/apt,2012,$642 ,$128 ,30,3,4/22/2017,0.1,4,96,18,"Enjoy your stay, and please take care of the apartment like it's your own home. No parties and no smoking please.",
47594469,"NEW! Furnished, East Village Gem",75078324841,unconfirmed,Daniel,Manhattan,East Village,40.72526,-73.99031,United States,US,False,flexible,Private room,2014,$877 ,$175 ,2,14,6/17/2016,0.34,1,1,55,"SMOKING: Not allowed anywhere on the property! Violation of this rule WILL result in an added cleaning fee. DOORS: Doors to the condo and building are to remain CLOSED and LOCKED at all times. PARKING: If you need a space to park, please let me know immediately! I have one space available and it can accommodate 1-car only. The street is parking by permit only.  You will be ticketed if you try to park there during the day (MON - FRI). There is a pay lot at the end of my street if you are traveling with two cars. The cost is under $10 a day. NOISE: Please be respectful of the community and my neighbors and keep noise levels to a minimum at all times. KITCHEN:  Anything in the kitchen (spices, oils, things in the fridge, etc.) are yours to use. TOWELS & LINENS: The condo has plenty of towels and linens. Please be conscious of the environment and try to limit the amount of towels you use during your stay.",
47595021,Private Room Near  Times Square!,55602088676,unconfirmed,Eugene,Manhattan,Hell's Kitchen,40.760709999999996,-73.99188000000001,United States,US,True,strict,Private room,2019,$644 ,$129 ,3,0,,,1,3,167,,
47595573,Dooman GYM prime location!5178,15652317504,unconfirmed,Jeremy & Laura,Manhattan,Theater District,40.76279,-73.9854,United States,US,False,strict,Entire home/apt,2021,$343 ,$69 ,30,7,12/16/2018,0.19,1,96,387,This is our home and we want guests who respect our privacy and the fact that we are two working parents with kids. We can usually be flexible with check-in and check-out times so please let us know if you have any particular needs.,
47596126,"Luxury Midtown West 2BR w/pool, wifi",97584773414,unconfirmed,Mike,Manhattan,Hell's Kitchen,40.76144,-73.99826999999999,United States,US,True,moderate,Entire home/apt,2005,$142 ,$28 ,30,0,,,5,3,136,"This is a non-smoking, pet friendly house. Please don't let the cats out.",
47596678,LES sunny bedroom with roof access,17821526773,unconfirmed,Zack,Manhattan,Lower East Side,40.72132,-73.98369,United States,US,False,strict,Private room,2014,$831 ,$166 ,3,26,4/22/2019,0.64,4,1,418,No parties no loud music any issues please call,
47597230,Amazing spacious Loft in Williamsbu,58288120753,verified,Alberto,Brooklyn,Williamsburg,40.71213,-73.95654,United States,US,False,flexible,Entire home/apt,2011,$754 ,$151 ,1,91,6/23/2019,2.28,3,1,23,,
47597782,Harlem Gem,14321144524,unconfirmed,Lisa,Manhattan,Harlem,40.81575,-73.94913000000001,United States,US,False,flexible,Entire home/apt,2018,$724 ,$145 ,3,96,6/17/2019,2.51,2,1,410,"Check-in time can sometimes be flexible and we can provide advice for luggage storage if needed. No smokers please. Please do not spray perfumes, colognes or after-shaves as Nina has allergies.  Thanks for understanding. No eating in the bedroom.  Enjoy your stay!",
