id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
16749618,Great apartment in the heart of Manhattan!,2952933445,verified,Jamie And John,Manhattan,Hell's Kitchen,40.76028,-73.99014,United States,US,True,moderate,Entire home/apt,2019,$88 ,$18 ,1,125,6/26/2019,6.51,3,1,201,,
16750171,Room in Astoria NewYork,3123407545,unconfirmed,Felicita,Queens,Astoria,40.76717,-73.90994,United States,US,False,moderate,Private room,2016,"$1,158 ",$232 ,7,7,6/11/2019,0.49,3,1,365,,
16750723,Make this luxury apartment your next stop!,5548243450,verified,Erik,Manhattan,Murray Hill,40.74785,-73.96967,United States,US,False,flexible,Private room,2007,$429 ,$86 ,11,0,,,2,1,0,,
16751275,"Sun-filled, Modern Bedroom in Williamsburg.",16165367836,unconfirmed,Kéren-Or,Brooklyn,Williamsburg,40.70511,-73.94474,United States,US,False,flexible,Private room,2012,$619 ,$124 ,5,0,,,3,1,0,,
16751827,Dee's Rest Easy,5138731461,verified,Dee,Brooklyn,Flatbush,40.644290000000005,-73.95732,United States,US,True,strict,Entire home/apt,2007,"$1,162 ",$232 ,2,35,4/29/2019,1.83,3,1,312,,
16752380,Sunny One bedroom w. Outdoor Space - Williamsburg,43500623310,verified,Kaylan,Brooklyn,Greenpoint,40.71951,-73.95277,United States,US,False,flexible,Entire home/apt,2015,$163 ,$33 ,2,9,9/23/2018,0.56,4,1,0,"Nothing unusual, I expect that you clean after yourself (bathroom, kitchen...).  The building is calm, so no loud music or parties is allowed. Check-in time on week days will be limited to non-business hours (after 6pm).  Check-out time is whenever you want, unless I've other guest that are arriving.",
16752932,Designer Tudor Townhouse with Chef's Kitchen!,75535534287,unconfirmed,Joshua,Brooklyn,Crown Heights,40.67313,-73.9448,United States,US,False,strict,Entire home/apt,2003,$352 ,$70 ,1,16,7/7/2019,0.86,2,1,1,1) No Smoking in property!!!  2) Do not slam doors!!! Close lightly Please!!! 3) No Shoes in house (except slippers) 4) Quiet down AFTER 10PM.,
16753484,Fantastic Room - King Bed and a Private Rooftop,75938606026,unconfirmed,Isaac,Manhattan,Chelsea,40.74688,-73.99656999999999,United States,US,True,strict,Private room,2009,$74 ,$15 ,5,2,1/31/2018,0.1,5,1,0,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
16754037,Chic Luxury Garden Apartment in BedStuy Brooklyn,16018361582,verified,Genevieve,Brooklyn,Bedford-Stuyvesant,40.68316,-73.95033000000001,United States,US,True,moderate,Entire home/apt,2022,$966 ,$193 ,2,51,6/22/2019,2.65,4,2,231,"The (URL HIDDEN) use of tobacco/smoking/substances of abuse (including alcohol) on the property...quiet during night (you can go in and out as you like, just of course be quiet when we might be sleeping, as we try to be if coming home late when you might be in bed)...tell us a bit about yourself if you like and pls ask us about anything we might be able to tell you about locally/perhaps assist with...contact us when you're here with any questions!  We particularly dislike jokes having to do with avocados.  :   )  Do sign our map of where you're from. Some more room/house use points: ->  If you need it before we actually meet and show you, the bathroom is upstairs; feel free to get water for your use from bathroom faucet (it's fine to drink here, and in most of the US.  Bottled water is rarely different than usual US tap water, with the bottling craze a big drain on resources, to be actively eschewed for the sake of our Mother Earth...). ->  If you need to borrow a towel, there should b",
16754589,Your NYC HOME! LRG 1 BED APT 20min from Manhattan,93295216851,unconfirmed,Matias,Brooklyn,Prospect-Lefferts Gardens,40.65534,-73.95644,United States,US,True,strict,Entire home/apt,2022,$142 ,$28 ,2,2,1/2/2018,0.11,3,1,95,"• No smoking, pets, or unannounced guests. • Respect the check-out time of 11:00 AM. If you have special requests, discuss with us ahead of time! • Clean the kitchen/wash dishes after use. • Keep a reasonable volume after 11:00 PM & before 8 AM",
16755141,"Beautiful 2-bdrm top flr of brownstone, sunny",65651940788,verified,John,Brooklyn,Bedford-Stuyvesant,40.685179999999995,-73.95328,United States,US,True,flexible,Entire home/apt,2012,"$1,004 ",$201 ,3,4,3/31/2018,0.21,4,1,0,"Please try to be mindful/aware of your actions and their effect on others No disturbance is greatly appreciated:) When talking on the phone, please do so only in your room with door closed:) unless it's an emergency Please walk, don't run the stairs (the slower you walk the less noise there is) Close all doors gently please No smoking anywhere in or out of the house If you tell me you stayed with friends who smoked as a reason for the smell, it will not matter No perfume/cologne, scented laundry detergent allowed (suitable product provided, just ask if needed) Guests/visitors not permitted",
16755694,Entire Apartment Available in Astoria,66377883360,unconfirmed,Lalit,Queens,Astoria,40.768240000000006,-73.91135,United States,US,False,strict,Private room,2006,$563 ,$113 ,5,11,6/15/2018,0.59,5,1,156,1) No Smoking in property!!!  2) Do not slam doors!!! Close lightly Please!!! 3) No Shoes in house (except slippers) 4) Quiet down AFTER 10PM.,
16756246,3 br duplex Apt with rooftop in Williamsburg,38476452053,unconfirmed,Denis,Brooklyn,Williamsburg,40.71298,-73.9485,United States,US,True,moderate,Entire home/apt,2005,$353 ,$71 ,4,1,1/1/2018,0.05,4,1,0,,
16756798,Spacious Prospect Park Studio,70941252692,unconfirmed,Rasha,Brooklyn,Prospect-Lefferts Gardens,40.661,-73.9598,United States,US,False,flexible,Entire home/apt,2003,"$1,172 ",$234 ,30,10,1/4/2019,0.63,5,1,2,,
16757350,UWS  - Simple & Bright - 1BR,43597790187,verified,Lisa,Manhattan,Upper West Side,40.78456,-73.98116999999999,United States,US,True,flexible,Entire home/apt,2004,"$1,068 ",$214 ,30,0,,,3,8,0,"You will meet a clean apartment, please leave it clean  No Smoking please. Sorry, but NO PETS",
16757903,Beautiful Bedroom By the Children's Museum,85059867853,unconfirmed,Brian,Brooklyn,Crown Heights,40.6752,-73.94366,United States,US,True,moderate,Private room,2014,$257 ,$51 ,1,0,,,4,1,0,,
16758455,MACON MEMORIES..** SUMMER SPECIAL***,42414253215,verified,Adelle,Brooklyn,Bedford-Stuyvesant,40.68152,-73.94153,United States,US,False,strict,Entire home/apt,2018,$444 ,$89 ,1,43,7/7/2019,2.32,5,1,267,,
16759007,"Cosy private bedroom in Inwood 4 min to train 1,A",11590996374,unconfirmed,Yusra,Manhattan,Inwood,40.87328,-73.91458,United States,US,False,strict,Entire home/apt,2011,$935 ,$187 ,21,7,1/15/2019,0.38,2,1,156,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
16759560,Studio apartment with a view!,8013929081,verified,Ashleigh,Manhattan,Murray Hill,40.7487,-73.98123000000001,United States,US,True,flexible,Entire home/apt,2014,$821 ,$164 ,4,0,,,5,1,0,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
16760112,Sun & Central Park,64646248136,unconfirmed,Ler,Manhattan,East Harlem,40.789770000000004,-73.9476,United States,US,False,moderate,Private room,2022,"$1,003 ",$201 ,4,16,5/12/2019,0.87,5,1,130,Please don't use the washer and dryer after 10pm or before 8am!,
16760664,Shared room with Bed Tent (Privacy Pop).,61238106619,verified,Claudia,Queens,Corona,40.74061,-73.85651,United States,US,True,flexible,Shared room,2004,$429 ,$86 ,1,8,9/28/2018,0.53,5,4,347,,
16761217,Holiday sublet: Columbus circle apartment,67665972844,verified,Soumya,Manhattan,Midtown,40.76739,-73.98225,United States,US,False,flexible,Entire home/apt,2022,$607 ,$121 ,7,3,2/23/2018,0.16,4,1,0,Please be respectful of other guests No Pets and No Smoking No loud music or noise after 10 PM,
16761769,Renovated Art Building Bushwick,54908535387,verified,Daniela,Brooklyn,Bushwick,40.69164,-73.90576999999999,United States,US,True,strict,Private room,2021,"$1,131 ",$226 ,1,9,6/24/2018,0.49,2,1,0,- Additional charge for extra guests - No Smoking! - No pets,
16762321,Brooklyn city room,20756407907,unconfirmed,Miller,Brooklyn,East Flatbush,40.63479,-73.94848,United States,US,False,strict,Private room,2020,$250 ,$50 ,2,4,9/29/2018,0.23,5,5,0,,
16762873,Private Room in Sunny South Williamsburg location,79545230457,unconfirmed,Christina,Brooklyn,Williamsburg,40.7098,-73.9545,United States,US,True,moderate,Private room,2006,$330 ,$66 ,4,2,1/18/2018,0.11,3,1,0,"- Non-smoker - No cologne/perfumed spray use - Please take shower before bed to avoid morning rush - Take off street shoes and place on rack, - Please bring slippers or ask me for a pair - Recycling and reusable shopping bag use (provided) - Limit things to bring in: 1-2 suitcases OK - Mailing address not to be shared with anyone; you will be charged $200 if you do",
16763426,Manhattan Club 1 Bedroom 2 Bath!,30595572886,verified,Moose,Manhattan,Midtown,40.76511,-73.98046,United States,US,True,strict,Entire home/apt,2004,$261 ,$52 ,3,0,,,2,1,0,,
16763978,HUGE Private 1 Bedroom in Shared Park Slope Apt,62207368343,verified,Amar,Brooklyn,Windsor Terrace,40.6597,-73.98318,United States,US,False,strict,Private room,2016,"$1,032 ",$206 ,14,0,,,2,2,0,We like quirt. So please dont hold party at night.,
16764530,Well lit and modern 1BR condo in LES,42966277342,verified,Lizzie,Manhattan,Chinatown,40.71629,-73.99065999999999,United States,US,True,flexible,Entire home/apt,2003,$834 ,$167 ,2,10,10/1/2018,0.54,4,1,0,,
16765083,Hart House - Calm Space in Bed-Stuy Activist Home,41209794228,verified,Tok,Brooklyn,Bedford-Stuyvesant,40.69538,-73.94657,United States,US,False,moderate,Private room,2015,$808 ,$162 ,2,4,1/1/2018,0.21,2,1,0,"Please, No shoes allowed. There's a mat for them, just inside the door.",
16765635,Cozy room in Brooklyn <3,14287822348,unconfirmed,Carmen,Brooklyn,Bedford-Stuyvesant,40.68611,-73.95170999999999,United States,US,False,flexible,Private room,2005,"$1,193 ",$239 ,7,1,12/6/2017,0.05,2,1,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
16766187,Cozy apartment,19761447281,verified,Victor,Brooklyn,Borough Park,40.61984,-73.97872,United States,US,True,flexible,Shared room,2003,$761 ,$152 ,30,8,6/6/2018,0.42,4,1,179,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
16766740,Bright Private Bedroom in Bushwick.,49100421173,unconfirmed,Tim,Brooklyn,Bushwick,40.69545,-73.91153,United States,US,True,flexible,Private room,2010,$57 ,$11 ,1,0,,,3,1,0,ALCOHOL IS STRICTLY NOT ALLOWED INSIDE THE HOUSE !,
16767292,Spacious studio in Williamsburg with back patio!,88654138187,unconfirmed,Charlotte,Brooklyn,Williamsburg,40.70778,-73.94411,United States,US,True,flexible,Entire home/apt,2016,$82 ,$16 ,7,14,5/14/2019,0.83,2,1,128,No smoking inside the house and make sure to think about the house as your own,
16767844,Newly Renovated 2 Bedroom Apt Sleeps 6,17264363914,unconfirmed,Marko,Manhattan,Upper East Side,40.77267,-73.94735,United States,US,False,flexible,Entire home/apt,2013,$248 ,$50 ,2,1,7/10/2018,0.08,3,1,0,,
16768396,Private Bedroom w/ Easy Access to Manhattan,39295581894,unconfirmed,Matthew,Manhattan,East Harlem,40.8066,-73.9408,United States,US,True,moderate,Private room,2003,$232 ,$46 ,1,6,5/12/2018,0.31,3,1,0,,
16768949,Charming Crown Heights Apartment,12020550668,unconfirmed,Hazel,Brooklyn,Crown Heights,40.67666,-73.94086999999999,United States,US,True,strict,Private room,2003,"$1,128 ",$226 ,5,1,9/22/2018,0.1,5,1,0,"Non smoker only Guest may not bring car to the area Perfumes, sprays, candles, not allowed Cat in the house Mailing address may not be given to anyone without written permission If we get correspondence on your name, you will be charged $200  Separate recycle from trash (I can help, just ask) Black bag for recycling is in your room, put all in one bag Guests are not allowed The house is quiet as others are studying Please pick up after yourself as a courtesy to others Please don't leave your clothes or towel in the bathroom Any shampoo without name can be used (they are inside the shower) Please take shower at night or afternoon to avoid morning traffic. Use reusable bag (provided)  Please don't take disposable plastic bags from stores Food left over must be placed inside kitchen sink for automatic disposal",
16769501,3 Minutes to Central Park ❤︎ of NYC!,19470623279,verified,Santiago,Manhattan,Upper West Side,40.78233,-73.98415,United States,US,True,flexible,Entire home/apt,2021,$243 ,$49 ,3,20,6/22/2019,1.08,5,1,36,Please do not smoke. Be respectful of other guests.,
16770053,Fully Furnished Spacious Home for 7 People,36323094340,unconfirmed,Thelma,Staten Island,Randall Manor,40.6311,-74.12816,United States,US,False,strict,Entire home/apt,2016,$721 ,$144 ,2,3,6/16/2019,0.34,4,5,354,,
16770606,New Luxury Harlem Condo 2 bedrooms with Garden,10048518984,unconfirmed,Mukaram,Manhattan,East Harlem,40.80209,-73.93584,United States,US,False,moderate,Entire home/apt,2012,$446 ,$89 ,6,31,6/21/2019,1.68,4,2,276,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
16771158,Spacious Family Space - 2 Bedrooms,92830279133,unconfirmed,Tyge,Manhattan,Washington Heights,40.85244,-73.9405,United States,US,False,flexible,Entire home/apt,2015,$428 ,$86 ,2,30,6/16/2019,1.61,3,2,109,,
16771710,Beautiful room in Manhattan,42121821934,unconfirmed,Bersabel,Manhattan,Harlem,40.82257,-73.94665,United States,US,True,strict,Private room,2006,$788 ,$158 ,16,0,,,2,1,0,"- No smoking anywhere on premises, inside or outside. - No pets. - Please take off shoes in the apartment. - Please leave the house in the condition you found it in. - Please be respectful to neighbors. - Turn off A/C when away.",
16772263,Sunny brownstone greenhouse in Bedford Stuyvesant,27367617362,verified,Allison,Brooklyn,Bedford-Stuyvesant,40.682629999999996,-73.92264,United States,US,True,flexible,Entire home/apt,2020,$169 ,$34 ,3,42,6/23/2019,2.23,3,1,275,,
16772815,"Charming, quiet room in heart of the East Village",24148525986,verified,Nicholas,Manhattan,East Village,40.72341,-73.98534000000001,United States,US,False,moderate,Private room,2021,$54 ,$11 ,4,25,5/7/2019,1.35,4,1,0,,
16773367,Fashion and Hotel Couple’s Hells Kitchen Apartment,51927918160,unconfirmed,Craig,Manhattan,Hell's Kitchen,40.75803,-73.99853,United States,US,False,strict,Entire home/apt,2007,$196 ,$39 ,3,0,,,4,1,0,"Please treat my place as your own. Turn off the lights, AC, fan, etc when you leave the apartment, and wash any kitchenware and dishes that you've used. Put used towels on the floor, so that I now they've been used.",
16773919,Airy Brooklyn Pad,57476758091,verified,Analise,Brooklyn,Flatbush,40.64366,-73.95794000000001,United States,US,False,strict,Shared room,2007,"$1,053 ",$211 ,2,1,12/7/2017,0.05,2,1,0,,
16774472,New York room,52635010770,verified,Sergio,Bronx,Belmont,40.85828,-73.88559000000001,United States,US,False,strict,Private room,2017,$401 ,$80 ,1,3,1/8/2018,0.16,5,1,0,,
16775024,Beautiful Bed-stuy Bedroom,61731205677,verified,Amber,Brooklyn,Bedford-Stuyvesant,40.68642,-73.92456999999999,United States,US,True,moderate,Private room,2021,$548 ,$110 ,2,42,6/11/2019,2.28,4,2,53,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
16775576,Cozy Room #2 in Brooklyn Home 15 Min from JFK,75079138315,unconfirmed,Janine,Brooklyn,East New York,40.663790000000006,-73.88176999999999,United States,US,True,moderate,Private room,2020,$273 ,$55 ,1,43,7/1/2019,2.26,5,3,89,"No smoking inside the house.  No loud parties or disturbing the peace or public nuisance allowed. This is a strictly residential rental NOT commercial.  If holding parties you must first seek owner's permission before inviting anyone other than immediate family.   This is a peaceful family neighborhood and I like to keep it that way.  Clean after yourself, clean the stove and oven and all the appliances.  Leave everything exactly in the condition it is in when you first arrived.  Treat this house as if it is your own with the proper respect and courtesy.  No pets allowed.  Check in is 4PM, Check out 10AM.  On Check out date please leave all the dirty sheets, towels, linens by the washer for the maid.  Please leave the outside trash container for the garbage truck on the night before it arrives.",
16776129,Cozy bright apartment,33508538085,verified,Vera,Manhattan,Upper West Side,40.797990000000006,-73.97018,United States,US,False,strict,Private room,2022,$688 ,$138 ,6,1,7/13/2018,0.08,2,1,55,"Ali's House Rules When you stay in an Airbnb, you're staying in someone's home. Here are some guidelines Joe asks all guests to follow.  Quiet down AFTER 10PM specially in week days",
16776681,Soho/East Village One Bed,920330598,verified,Ghazi,Manhattan,East Village,40.72341,-73.98940999999999,United States,US,True,strict,Entire home/apt,2012,$458 ,$92 ,7,2,6/15/2019,0.2,3,1,0,,
16777233,Queens Home short walk to Subway- 2 bedroom 2 bath,2291902160,unconfirmed,Sara,Queens,Richmond Hill,40.70248,-73.81936999999999,United States,US,True,flexible,Entire home/apt,2021,$136 ,$27 ,2,31,6/25/2019,1.65,3,2,62,No pets and No smoking. Guests need to be respectful and considerate of others.,
16777786,Dean St,22013588215,verified,Morgan,Brooklyn,Prospect Heights,40.681999999999995,-73.97231,United States,US,False,moderate,Private room,2016,$71 ,$14 ,2,0,,,2,1,0,,
16778338,"Astoria lovely Private Room, Steinway, LGA Airport",14418581485,verified,Jasmine,Queens,Astoria,40.758590000000005,-73.91748,United States,US,True,moderate,Private room,2011,"$1,079 ",$216 ,1,0,,,3,1,0,"Please do not smoke, and be respectful of others in the house.",
