id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
55698919,"One bedroom, with huge backyard for personal space",36198474951,verified,Eleonora,Queens,Ditmars Steinway,40.776709999999994,-73.90543000000001,United States,US,False,strict,Entire home/apt,2022,$892 ,$178 ,1,9,3/17/2019,1.03,5,1,2,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
55699471,Luxury Affordable comfort in the Bronx-Suite 3!,3887148448,verified,Annick,Bronx,Wakefield,40.89399,-73.84279000000001,United States,US,True,moderate,Private room,2006,$224 ,$45 ,1,52,6/28/2019,5.4,3,3,363,"Please only smoke across the street, (smoke travels) there's a lovely green space and a bus shelter if raining Please, no bikes on the fence in front of the house. There's plenty of places to park the bikes. I have a wonderful dog, he's submissive with people, unfortunately aggressive with other dogs. I'm unable to welcome other dogs in the space.",
55700023,"Pvt 1 full bed 10 min from JFK, close to Manhattan",45093620259,verified,Melissa,Queens,Hollis,40.71694,-73.75656,United States,US,True,strict,Private room,2008,$782 ,$156 ,2,16,6/19/2019,1.71,4,2,178,"No candles. Close and lock windows when you leave the house. Please clean up after yourself in the bathroom and the kitchen. And have fun! If you want to have an event or party, we are open to that, but we should check in about that before you make plans.",
55700576,Private One Bedroom Apartment,49275103020,verified,Yizak,Brooklyn,Flatlands,40.62515,-73.94409,United States,US,True,moderate,Entire home/apt,2008,$198 ,$40 ,1,21,7/5/2019,2.26,5,1,82,You have a private room but sounds should be moderate for me and the neighbors  Quiet at 11pm   No Pets  No Parties  No Smoking,
55701128,Traveler's Rest,57227504073,unconfirmed,Jacob,Manhattan,Upper West Side,40.78285,-73.97487,United States,US,False,flexible,Entire home/apt,2019,$835 ,$167 ,7,5,6/23/2019,0.53,5,1,1,"Maximum of 2 guests staying in the studio.  No smoking anywhere in or outside the property.  No pets anywhere in or outside the property.  No parties anywhere in or outside the property.  No parking on our property or in the driveways.  No frying food.  No extreme temperature settings.   Any broken house rules, including evidence of cigarette butts, ashes, odors, stained linens, damaged furniture, or missing items will result in loss of deposit. All doors must be locked, and all lights should be turned off each time you leave. We kindly ask that you respect our property and our neighbors in this wonderful community.",
55701680,Greenpoint 2BR,7911717553,unconfirmed,Cooper,Brooklyn,Greenpoint,40.72891,-73.95345,United States,US,True,moderate,Entire home/apt,2015,$625 ,$125 ,2,37,6/29/2019,3.84,4,1,229,"1.Check-ins Monday – Friday will preferably only happen between 6pm – 10:30pm because we work full-time. However, exceptions can be made. If you really need to check in at another time we are flexible and can try to coordinate accordingly.   2.We are only renting the bottom floor where the private room and bathroom is. The rest of the house is off limits for short stays. If you are staying for more than 1 week and would like to have access to cooking and other areas of the house please let us know. We are pretty easy going.  3.No smoking, No animals, No house parties.  4.The maximum number of guests allowed in this room is two. (Both have to be registered on the original reservation). Surprise additional guests are not allowed.  5.We are trustworthy, clean and respectful and expect our guests to be the same.  6.This is a calm, quiet neighborhood, so we ask that guests please adjust their volumes accordingly.  7.I ask that guests leave rooms the same way they found them, making sure to ",
55702233,Luxury apartment. ONE STOP from midtown MANHATTAN!,68628675783,unconfirmed,Smith,Queens,Long Island City,40.75188,-73.94548,United States,US,False,moderate,Private room,2015,$488 ,$98 ,3,1,10/8/2018,0.11,2,1,24,"We live on the 3rd floor of a 3-family house, so please minimize noise for our neighbors, especially at night and when entering or exiting.  Our bedroom and office are not for guest use.",
55702785,Exclusive Modern Penthouse Apartment,16419556991,unconfirmed,Bronica,Manhattan,East Harlem,40.80655,-73.93871999999999,United States,US,True,strict,Entire home/apt,2009,$483 ,$97 ,1,7,12/26/2018,0.76,3,1,0,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
55703337,Spacious and clean 1BR apt.  in Uptown Manhattan,67121179628,unconfirmed,Michael,Manhattan,Washington Heights,40.854279999999996,-73.93204,United States,US,True,flexible,Entire home/apt,2022,"$1,144 ",$229 ,3,8,5/5/2019,0.88,5,1,358,No smoking  Not pets  No parties or events No candles,
55703890,"Home For Medical Professionals - ""The Fossa""",65050178354,unconfirmed,Stat,Brooklyn,East Flatbush,40.654379999999996,-73.93675999999999,United States,US,True,flexible,Private room,2004,$870 ,$174 ,30,1,6/29/2019,1.0,2,43,304,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
55704442,"Home For Medical Professionals - ""The Gamma""",22777855488,unconfirmed,Stat,Brooklyn,East Flatbush,40.65279,-73.93817,United States,US,True,moderate,Private room,2014,$910 ,$182 ,30,0,,,5,43,283,"We do not allow any pets on the property to protect our guests and family from allergies.  Please do not park in our driveway. You may find on-street parking available on Spring Park Ave or Rockview St. There is no smoking on the property. Please feel free to take a walk around our lovely neighborhood if you need a smoke. Otherwise we have no real ""rules"" except common courtesy please. We always want our guests to feel as much at home as possible, so feel free to do so. Should you need something or have a question, just ask! We are always happy to help. Most of all, enjoy your visit here in our studio!",
55704994,"Home For Medical Professionals - ""The Kinetic""",13225379178,unconfirmed,Stat,Brooklyn,East Flatbush,40.65429,-73.93601,United States,US,False,flexible,Private room,2014,$472 ,$94 ,30,0,,,2,43,306,"No smoking in the house and no late noises, please!   ",
55705546,Brooklyn Home,81104602900,unconfirmed,Ethan,Brooklyn,Sunset Park,40.64349,-74.02346999999999,United States,US,True,strict,Entire home/apt,2006,$893 ,$179 ,14,2,5/31/2019,0.24,2,1,184,#NAME?,
55706099,"Midtown West, very cozy place with your own room, prime location.",79093924220,verified,Sam,Manhattan,Hell's Kitchen,40.76382,-73.98902,United States,US,False,moderate,Private room,2003,$757 ,$151 ,3,8,6/5/2019,0.86,4,2,10,No smoking or open flames permitted on the property. No drugs.  No pets. Notify host of extra people ($10 charge per night per extra person).,
55706651,"Multi unit building , cozy room. Ny",60186342845,verified,Sam,Manhattan,West Village,40.7404,-74.00497,United States,US,True,strict,Private room,2018,$584 ,$117 ,3,2,5/17/2019,0.23,4,2,0,Please treat our house as we'd treat yours: with care and respect.,
55707203,Huge bedroom with private half bath prime location,75984306121,verified,Eric,Brooklyn,Bushwick,40.70012,-73.92777,United States,US,True,strict,Private room,2009,$339 ,$68 ,2,3,1/3/2019,0.33,4,1,0,"Please be respectful to other members of this home., no parties or loud music is permitted. You can use a porch on the back of the house. No smoking or candles is allowed inside or outside the house,  Please strip the bed and put linen and towels into laundry basket.",
55707756,Harlem apartment,35520768733,verified,Diana,Manhattan,Harlem,40.815740000000005,-73.94211999999999,United States,US,True,moderate,Private room,2009,$586 ,$117 ,10,1,1/8/2019,0.16,5,1,0,- Noise to be kept to minimum level as to not to disturb others in the apartment or building between 11pm and 6:30am. - No cooking or storage of meat in the apartment (we are vegetarians) - No candles permitted  - Use the compost for non-animal organic waste and recycle all recyclables,
55708308,East Village Cottage Life,91558848250,verified,Eliza,Manhattan,East Village,40.72939,-73.98007,United States,US,False,moderate,Private room,2011,$604 ,$121 ,2,26,7/5/2019,3.07,2,1,165,,
55708860,Private Open Space,63460870399,verified,Joe,Brooklyn,Crown Heights,40.67172,-73.95031,United States,US,True,flexible,Entire home/apt,2022,$856 ,$171 ,3,3,11/7/2018,0.33,4,1,0,"We want our guests to be comfortable and enjoy not just our house but our city.  To those ends we welcome inquiries about what to do and where to go.  Our guests should feel free to use the kitchen and living room and not feel confined to ""their room"". Store your food in the fridge, eat your meal on the terrace, read a book on the couch or hammock.  We request only your general consideration of living with others.  Our one hard and fast rule is: No smoking on the property. ",
55709413,San Carlos Hotel  Deluxe Room- up to 3,49942710854,verified,Janet,Manhattan,Midtown,40.75499,-73.97121,United States,US,False,strict,Private room,2006,$319 ,$64 ,1,4,2/17/2019,0.48,4,11,176,,
55709965,Simple Spacious RM near Queens Center Mall & NYPD,82511783691,unconfirmed,Kazuya,Queens,Elmhurst,40.74432,-73.87123000000001,United States,US,False,strict,Private room,2013,$311 ,$62 ,30,1,3/10/2019,0.25,2,103,252,"Be respectable, try to keep the place clean (no wearing shoes in the house!), and no wild parties, please! No smoking, please. I only ask that you treat my home as you would treat your own! When leaving the apartment, please always lock both locks on the door. Please shut off all the lights, air conditioner, TV, etc. before you leave. Please take your shoes off inside the apartment.",
55710517,TRIBECA/SOHO 2 BEDROOM LUXURY LOFT,68664630817,unconfirmed,Roberto,Manhattan,Tribeca,40.71979,-74.00407,United States,US,False,strict,Entire home/apt,2003,$335 ,$67 ,3,6,4/22/2019,0.66,5,1,325,,
55711069,Cozy Loft Apartment - Convenient Location!,95521478852,verified,Diane,Manhattan,Chelsea,40.750640000000004,-73.99535999999999,United States,US,True,flexible,Entire home/apt,2019,$802 ,$160 ,1,12,12/17/2018,1.29,5,1,0,,
55711622,Bright & Peaceful Brooklyn Abode!,1038156555,unconfirmed,Christiana,Brooklyn,Crown Heights,40.6716,-73.9564,United States,US,True,flexible,Entire home/apt,2008,$637 ,$127 ,2,37,7/3/2019,4.04,5,1,199,"Since it's a vegetarian house, please don't bring meat or fish into the house! Smoking outside please.",
55712174,Home away from home,24415888182,unconfirmed,Eme,Queens,Briarwood,40.71378,-73.80796,United States,US,True,flexible,Private room,2015,"$1,021 ",$204 ,1,13,4/8/2019,1.46,5,1,0,- No shoes in apartment - No parties - Enjoy yourself!,
55712726,PRIVATE BATH • AC • Yard • Historic Brownstone,92183037229,unconfirmed,Michael And Lindsey,Brooklyn,Crown Heights,40.67326,-73.95503000000001,United States,US,False,moderate,Private room,2015,$853 ,$171 ,2,18,6/21/2019,2.07,2,1,61,,
55713279,Modern East Village Apartment off Bowery,86073377390,unconfirmed,Frans,Manhattan,East Village,40.72615,-73.98905,United States,US,False,moderate,Private room,2012,$459 ,$92 ,2,5,5/19/2019,0.55,5,1,149,"No smoking, no pets.",
55713831,One bed room apartment,30403190876,verified,Antonio,Manhattan,East Harlem,40.79695,-73.9356,United States,US,True,moderate,Entire home/apt,2003,$387 ,$77 ,2,2,9/29/2018,0.21,5,1,7,Our home is well cared for and loved. We would love to invite people who respect personal spaces and enjoy an exotic looking home. Please note that our home is a non-smoking home.,
55714383,Beautiful house with a beautiful room and more,87744420975,unconfirmed,Ree,Brooklyn,East Flatbush,40.63575,-73.94235,United States,US,True,flexible,Entire home/apt,2005,$668 ,$134 ,1,5,1/1/2019,0.55,5,1,124,"No drugs, no smoking, no pets (our dog is enough pet for us). Make sure the front door is shut securely when you come and go, as our dog Lucy likes to sneak out and explore when we're not looking! No additional guests or visitors without prior permission. If you'd like to have guests over please ask us first.",
55714936,"BP DORM STYLE SHARED ROOM, BIG BEAUTIFUL HOME+WIFI",88743505040,verified,Darry,Brooklyn,Borough Park,40.642140000000005,-73.99237,United States,US,False,moderate,Shared room,2008,$451 ,$90 ,5,7,6/29/2019,0.78,5,8,365,#NAME?,
55715488,Brooklyn Sunny room 5 min to subway,85872601496,unconfirmed,Sophie & Max,Brooklyn,Sheepshead Bay,40.61051,-73.95508000000001,United States,US,True,strict,Private room,2012,$793 ,$159 ,2,10,6/2/2019,1.05,5,2,0,"No smoking, No animals—we already have enough! No house parties. The maximum number of guests allowed in this room is one. Additional guests are not allowed unless they're just stopping in for a brief visit—still, please do clear it with me first.  I am trustworthy, clean and respectful and I expect my guests to be the same.  This is a calm, quiet neighborhood, so we ask that guests please adjust their decibels accordingly.  I ask that guests leave rooms the same way  they found them, making sure to clean up after cooking, to take hair out of the drains, and to put trash in trashcans.  Please  make yourself at home and feel free to use all my kitchen stuff.  No pets allowed. No smoking. No storage permitted outside of rented room, outside of basket and pockets on shower curtain for toiletries in bathroom that I'll  point out to you.  Guests will please keep perishables in a college-size refrigerator dedicated to their use in the kitchen.",
55716040,Crash pad,44788096742,unconfirmed,John,Brooklyn,East New York,40.66704,-73.87525,United States,US,False,moderate,Private room,2010,"$1,043 ",$209 ,3,4,3/17/2019,0.43,5,13,85,"We expect guests to be clean, neat and respectful. Communication is very important. No smoking indoors and no pets.",
