id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
39459642,COLUMBUS CIRCLE~FULLY FURNISHED!!!,35832827544,verified,Mike,Manhattan,Hell's Kitchen,40.76758,-73.98722,United States,US,False,moderate,Entire home/apt,2011,$204 ,$41 ,30,2.0,8/15/2016,0.04,1,52,223,,
39460194,GRAMERCY PARK~FURNISHED E.20's ST P,62682780728,verified,Mike,Manhattan,Kips Bay,40.741890000000005,-73.97833,United States,US,False,moderate,Entire home/apt,2014,$720 ,$144 ,30,3.0,8/15/2018,0.05,1,52,363,,
39460747,COLUMBUS CIRCLE~100% FURNISHED W.58,58339552111,verified,Mike,Manhattan,Upper West Side,40.76934,-73.98464,United States,US,True,strict,Entire home/apt,2011,$118 ,$24 ,30,1.0,11/1/2012,0.01,1,52,365,,
39461299,Charming 2 Bdrm UWS w/ private deck,46958850866,verified,Kate,Manhattan,Upper West Side,40.78363,-73.97797,United States,US,True,strict,Entire home/apt,2013,$777 ,$155 ,3,58.0,6/18/2019,0.7,1,1,341,,
39461851,BIG East Village 1bd all the extras,76817417016,unconfirmed,Noel,Manhattan,East Village,40.721709999999995,-73.98334,United States,US,False,moderate,Entire home/apt,2004,$981 ,$196 ,3,10.0,10/24/2015,0.14,5,1,0,,
39462403,THE HEART OF ART IN THE HEART OF NY,17021747415,verified,Kathleen,Manhattan,Hell's Kitchen,40.768029999999996,-73.98767,United States,US,False,strict,Entire home/apt,2016,$746 ,$149 ,2,83.0,5/23/2019,1.01,2,1,105,,
39462956,Be in NYC's best: Lower East Side!,30626397088,unconfirmed,Connie,Manhattan,Chinatown,40.71695,-73.99031,United States,US,False,flexible,Entire home/apt,2005,$393 ,$79 ,4,12.0,6/3/2019,0.14,4,1,203,,
39463508,Lovely 2-room Studio in Crown Hghts,93065193771,verified,Nick,Brooklyn,Crown Heights,40.675740000000005,-73.95434,United States,US,False,moderate,Entire home/apt,2005,$929 ,$186 ,3,1.0,8/25/2012,0.01,2,1,0,,
39464060,Chic Luxe 1BR 1.5BA 900sf -Midtown,16905937659,verified,Alana,Manhattan,Midtown,40.75663,-73.96681,United States,US,False,flexible,Entire home/apt,2011,$653 ,$131 ,7,10.0,7/6/2019,3.53,1,1,0,,
39464613,"QUIET, SPACIOUS, COMFORTABLE, & GREAT LOCATION",93518231769,verified,Manon,Brooklyn,Kensington,40.64573,-73.98013,United States,US,False,moderate,Private room,2021,$234 ,$47 ,1,48.0,2/28/2019,0.59,4,1,312,,
39465165,Charming West Village Pad,73837049446,verified,Horatio,Manhattan,West Village,40.74004,-74.00426,United States,US,True,strict,Entire home/apt,2020,$868 ,$174 ,16,5.0,7/3/2019,0.06,2,1,339,,
39465717,"2BR gem in Cobble Hill, Brooklyn",83233078481,unconfirmed,Charlotte,Brooklyn,Columbia St,40.688629999999996,-74.00180999999999,United States,US,False,flexible,Entire home/apt,2011,$703 ,$141 ,3,15.0,7/9/2018,0.18,3,1,0,,
39466270,Prime location near Central Park !!,40347698523,unconfirmed,Olga,Manhattan,Upper East Side,40.7779,-73.95246,United States,US,False,moderate,Private room,2021,$302 ,$60 ,1,347.0,7/4/2019,4.24,3,2,247,,
39466822,"Bright, Quiet 2 BR in Awesome Area!",58077432419,verified,Mariko,Manhattan,Upper West Side,40.781940000000006,-73.98248000000001,United States,US,True,strict,Entire home/apt,2014,$400 ,$80 ,1,108.0,7/5/2019,1.31,1,2,269,,
39467374,Secret Garden,18323237186,verified,Claire,Brooklyn,Bedford-Stuyvesant,40.6883,-73.95375,United States,US,False,flexible,Entire home/apt,2020,"$1,173 ",$235 ,3,163.0,6/19/2019,1.96,4,2,218,,
39467926,HEART OF NYC! Sunny furn 1 br wifi,14608472266,unconfirmed,Dawn,Manhattan,Gramercy,40.733540000000005,-73.98593000000001,United States,US,False,moderate,Entire home/apt,2010,$235 ,$47 ,3,182.0,6/23/2019,2.3,1,1,264,,
39468479,A nice quiet room in Manhattan,9667597637,verified,Jay,Manhattan,East Harlem,40.8014,-73.94360999999999,United States,US,True,flexible,Private room,2012,"$1,160 ",$232 ,1,37.0,6/2/2019,0.45,5,1,365,,
39469031,Cozy room on a tree lined street,77372963196,unconfirmed,Erika,Queens,Ridgewood,40.699220000000004,-73.90026999999999,United States,US,False,flexible,Private room,2004,"$1,047 ",$209 ,1,30.0,6/22/2019,0.4,1,1,0,,
39469583,1 bedroom in a super cute 2 bed,78215963872,verified,Ruth,Brooklyn,Williamsburg,40.70653,-73.94421,United States,US,True,moderate,Private room,2003,$107 ,$21 ,60,3.0,5/15/2015,0.04,3,1,365,,
39470136,GREAT Studio apartment in Midtown W,44515756010,verified,Ben,Manhattan,Hell's Kitchen,40.76287,-73.9957,United States,US,False,flexible,Entire home/apt,2005,$847 ,$169 ,3,46.0,1/4/2018,0.56,4,1,31,,
39470688,"Peaceful with Windows, Brooklyn Apt",54420115532,unconfirmed,Sean - Hygge Stay,Brooklyn,Williamsburg,40.702490000000004,-73.9488,United States,US,False,flexible,Entire home/apt,2007,$766 ,$153 ,2,211.0,7/4/2019,2.57,3,1,19,,
39471240,Great Apt Steps from Central Park,67525769863,unconfirmed,Lynne,Manhattan,Upper West Side,40.78754,-73.96989,United States,US,False,flexible,Private room,2016,$619 ,$124 ,1,93.0,5/21/2019,1.12,1,1,2,,
39471793,1 bedroom apt in heart of Chelsea,12385793337,verified,Nika,Manhattan,Chelsea,40.741,-73.99956999999999,United States,US,False,flexible,Entire home/apt,2009,$336 ,$67 ,2,10.0,5/7/2016,0.13,1,1,0,,
39472345,Boho Chic Rhapsody in New York City,94364214692,verified,Clara,Manhattan,Kips Bay,40.74027,-73.98061,United States,US,False,flexible,Entire home/apt,2015,$59 ,$12 ,4,72.0,6/22/2019,1.02,4,1,122,,
39472897,Lux 2Bed/2.5Bath Central Park Views,37823521768,unconfirmed,Henry,Manhattan,Upper West Side,40.77516,-73.98573,United States,US,False,strict,Entire home/apt,2018,"$1,004 ",$201 ,30,59.0,1/28/2016,0.71,5,11,364,,
39473449,Winning Location in Hells Kitchen,43455733151,unconfirmed,Carl,Manhattan,Hell's Kitchen,40.7589,-73.99015,United States,US,False,strict,Entire home/apt,2007,$163 ,$33 ,2,18.0,12/1/2018,0.24,1,1,0,,
39474002,Beautiful East Village apartment,58312609242,verified,Matteo,Manhattan,East Village,40.727709999999995,-73.98172,United States,US,False,moderate,Private room,2004,"$1,152 ",$230 ,5,6.0,7/11/2013,0.07,5,1,0,,
39474554,BEDFORD AVE STUDIO APT WITH GARDEN,52420194960,unconfirmed,Carlo,Brooklyn,Williamsburg,40.71157,-73.9636,United States,US,False,strict,Entire home/apt,2004,$232 ,$46 ,31,15.0,10/12/2015,0.18,3,1,223,,
39475106,Amazing Williamsburg entire Loft. Floor 2B,36852375318,unconfirmed,Valentin,Brooklyn,Williamsburg,40.71112,-73.96338,United States,US,True,strict,Entire home/apt,2009,$468 ,$94 ,4,78.0,6/7/2019,1.26,5,1,65,,
39475659,Light & airy Chelsea NY 1bdrm apt,15717886954,verified,Nic,Manhattan,Chelsea,40.74272,-74.00309,United States,US,False,strict,Entire home/apt,2022,$554 ,$111 ,3,17.0,6/24/2018,0.21,2,1,5,,
39476211,My Brooklyn Studio in Ditmas Park,5827162144,unconfirmed,Lina,Brooklyn,Flatbush,40.64895,-73.95758000000001,United States,US,True,moderate,Entire home/apt,2011,"$1,007 ",$201 ,4,15.0,8/3/2017,0.18,3,1,365,,
39476763,1BR in nice 2BR Apt lovely Area,12691960220,verified,Martina,Manhattan,Inwood,40.86186,-73.92701,United States,US,True,moderate,Private room,2021,$212 ,$42 ,7,1.0,7/16/2015,0.02,5,1,0,,
39477316,Comfy room in beautiful apartment,40435605178,unconfirmed,Kate,Brooklyn,Bushwick,40.68888,-73.91911,United States,US,True,flexible,Private room,2022,$698 ,$140 ,5,69.0,5/25/2019,0.89,1,3,223,,
39477868,Popular area in BK and Close to Manhattan,71045649319,unconfirmed,Jackie'S Place,Brooklyn,Gowanus,40.67947,-73.98458000000001,United States,US,False,strict,Entire home/apt,2011,"$1,172 ",$234 ,31,114.0,6/10/2019,1.38,3,2,110,,
39478420,Central Park Sunny Bedroom,39156214764,unconfirmed,Roxanne,Manhattan,East Harlem,40.79591,-73.94801,United States,US,False,strict,Private room,2017,$556 ,$111 ,3,161.0,6/15/2019,1.98,3,2,24,,
39478972,Bookcase Room with Hidden Door!,83631955098,verified,Kate,Brooklyn,Bushwick,40.68796,-73.91906,United States,US,True,flexible,Private room,2015,$585 ,$117 ,5,70.0,4/29/2019,0.88,2,3,236,,
39479525,Great private room in awesome area!,34097523417,unconfirmed,Cory,Brooklyn,Crown Heights,40.67138,-73.95577,United States,US,False,strict,Private room,2005,"$1,077 ",$215 ,3,0.0,,,4,1,0,,
39480077,REDUCED! Private Apt~Fun NYC area!,41462749892,unconfirmed,Camille,Manhattan,Upper East Side,40.77382,-73.95088,United States,US,True,flexible,Entire home/apt,2007,$99 ,$20 ,2,46.0,6/14/2019,0.57,4,1,346,,
39480629,Elegant 2 BDRM Brooklyn Brownstone,72633201475,unconfirmed,Elizabeth,Brooklyn,Fort Greene,40.68418,-73.96925999999999,United States,US,False,moderate,Entire home/apt,2010,"$1,015 ",$203 ,5,19.0,11/2/2018,0.24,2,1,301,,
39481182,Secret Garden Big and Comfortable,93043981317,unconfirmed,Claire,Brooklyn,Bedford-Stuyvesant,40.68773,-73.95631,United States,US,False,moderate,Entire home/apt,2008,$572 ,$114 ,3,162.0,6/24/2019,1.97,3,2,249,,
39481734,Sunrise Room in Spacious Duplex,68377450900,unconfirmed,Natalie,Brooklyn,Canarsie,40.62764,-73.90086,United States,US,True,flexible,Private room,2006,$173 ,$35 ,2,70.0,10/10/2018,0.85,2,3,0,,
39482286,A LITTLE PARADISE NEXT TO SUBWAY!,97185743754,unconfirmed,Francesca,Queens,Ridgewood,40.707190000000004,-73.89631999999999,United States,US,True,flexible,Private room,2006,$303 ,$61 ,14,11.0,8/31/2018,0.15,5,1,332,,
39482839,AMAZING LOCATION YOU WILL LOVE IT,22983406343,verified,Callie,Manhattan,West Village,40.734559999999995,-74.00347,United States,US,True,moderate,Private room,2004,$690 ,$138 ,2,2.0,7/4/2019,0.05,2,1,348,,
39483391,small private bedroom female only,81488593581,unconfirmed,Ouii,Manhattan,Kips Bay,40.741659999999996,-73.97811,United States,US,True,moderate,Private room,2007,$564 ,$113 ,5,39.0,1/18/2019,0.55,5,1,318,,
39483943,(B)  BARGAIN SPACE,57451361179,unconfirmed,Jullett,Queens,Jamaica,40.671659999999996,-73.76566,United States,US,True,flexible,Private room,2011,$577 ,$115 ,2,56.0,7/1/2019,0.67,5,2,365,,
39484495,Cozy 1 bedroom apartment in NYC,63736657769,unconfirmed,Glauce,Queens,Ditmars Steinway,40.77987,-73.91565,United States,US,True,strict,Entire home/apt,2005,$211 ,$42 ,3,1.0,9/18/2012,0.01,3,1,0,,
39485048,Great Room in Astoria! Close to Everything!,14133899282,unconfirmed,James,Queens,Astoria,40.77329,-73.92832,United States,US,False,flexible,Private room,2011,$686 ,$137 ,2,35.0,6/21/2019,0.42,2,1,144,,
39485600,Newly Renovated 1 BR,22960968240,unconfirmed,Stephen,Manhattan,Lower East Side,40.7195,-73.99416,United States,US,True,moderate,Private room,2006,"$1,125 ",$225 ,5,32.0,9/14/2018,0.39,2,1,341,,
39486152,"Large private bedroom in house, Bushwick/Ridgewood",31459879147,unconfirmed,Alice,Queens,Ridgewood,40.708659999999995,-73.91537,United States,US,True,flexible,Private room,2009,$607 ,$121 ,2,1.0,1/3/2018,0.05,1,2,0,,
39486705,Trendy Harlem Apartment in New York,422063636,verified,Laila,Manhattan,Harlem,40.80829,-73.9426,United States,US,True,moderate,Entire home/apt,2003,$558 ,$112 ,21,12.0,12/20/2018,0.15,1,2,267,,
39487257,Artist room for creative nomads,72114495419,verified,Kalae,Manhattan,Upper West Side,40.801140000000004,-73.96378,United States,US,True,flexible,Private room,2018,$628 ,$126 ,2,211.0,6/21/2019,2.54,4,3,126,,
39487809,NEAR THE CITY THAT NEVER SLEEPS!,22029703081,unconfirmed,Maria,Staten Island,Mariners Harbor,40.62879,-74.16062,United States,US,True,strict,Private room,2009,$130 ,$26 ,2,48.0,6/11/2019,0.59,1,1,232,,
39488362,"Warm, Comfortable, Inviting Home",63559677317,unconfirmed,Yolanda,Brooklyn,Flatlands,40.61676,-73.92551999999999,United States,US,False,moderate,Entire home/apt,2008,$298 ,$60 ,2,219.0,6/12/2019,2.63,5,2,319,,
39488914,Central Park Chic Single Room,97072599497,unconfirmed,Roxanne,Manhattan,East Harlem,40.79417,-73.95101,United States,US,False,moderate,Private room,2004,"$1,120 ",$224 ,3,218.0,6/23/2019,2.63,2,2,12,,
39489466,Midtown West- A COZY ONE bedroom.,94630932829,unconfirmed,Danny,Manhattan,Chelsea,40.75286,-74.00161999999999,United States,US,True,flexible,Entire home/apt,2004,$281 ,$56 ,6,40.0,10/15/2017,0.5,1,1,0,,
39490018,Beautiful West Village 1 BR apartment,55417907726,unconfirmed,Jeff,Manhattan,West Village,40.734770000000005,-74.00275,United States,US,True,flexible,Entire home/apt,2007,$600 ,$120 ,14,37.0,6/8/2019,0.46,3,1,284,,
39490571,Low Cost Room With GREAT Location,60667232303,verified,John,Queens,Long Island City,40.7453,-73.95294,United States,US,True,flexible,Private room,2018,"$1,119 ",$224 ,20,28.0,5/20/2017,0.34,2,3,188,,
39491123,Spacious Private room in beautiful 1BR near Park,84263804719,unconfirmed,Mie,Manhattan,Harlem,40.80314,-73.95768000000001,United States,US,True,flexible,Private room,2011,$771 ,$154 ,3,66.0,6/17/2019,0.8,4,2,13,,
39491675,Gorgeous NY Studio in Midtown East,58699930483,unconfirmed,George Steven,Manhattan,Murray Hill,40.74888,-73.97828,United States,US,True,moderate,Entire home/apt,2010,$699 ,$140 ,30,43.0,7/4/2019,0.67,3,6,256,,
39492228,Terrific NY Studio in Midtown East,65648773350,unconfirmed,George Steven,Manhattan,Murray Hill,40.748509999999996,-73.97796,United States,US,True,strict,Entire home/apt,2011,$254 ,$51 ,30,9.0,11/4/2018,0.11,3,6,313,,
39492780,Cozy Private Bedroom $800 Month,19602722617,unconfirmed,Maria Daniela,Brooklyn,East New York,40.67635,-73.89124,United States,US,False,flexible,Private room,2006,$443 ,$89 ,3,13.0,5/29/2019,0.16,5,1,2,,
39493332,duplex with backyard upper eastside,46495985224,verified,Daniel,Manhattan,Upper East Side,40.78002,-73.95211,United States,US,True,flexible,Private room,2004,$547 ,$109 ,1,60.0,5/16/2019,0.93,1,1,148,,
39493885,Huge Sunny Modern Apt. (1k+sqft),81994535054,unconfirmed,Andrew,Brooklyn,Clinton Hill,40.69445,-73.96401,United States,US,True,strict,Entire home/apt,2013,$343 ,$69 ,4,19.0,6/7/2019,0.23,2,1,362,,
39494437,Cozy 15 mins Manhattan& 10 Mins LGA,76857747140,verified,Biren,Queens,East Elmhurst,40.75772,-73.8953,United States,US,True,flexible,Private room,2003,"$1,127 ",$225 ,1,296.0,6/29/2019,3.92,4,2,234,,
39494989,Large Room / Light / Columbia University - UWS,38747035639,unconfirmed,Katherine,Manhattan,Upper West Side,40.80373,-73.9679,United States,US,True,moderate,Private room,2003,$103 ,$21 ,1,96.0,5/18/2017,1.16,2,1,0,,
39495541,Full 1BR Apartment in Park Slope,76461003974,verified,Peter,Brooklyn,South Slope,40.664809999999996,-73.98366999999999,United States,US,True,moderate,Entire home/apt,2004,$202 ,$40 ,2,77.0,6/24/2019,0.97,2,1,0,,
39496094,Lovely Garden Apt. in Fort Greene.,40130414521,verified,Collin,Brooklyn,Fort Greene,40.68757,-73.97469,United States,US,False,flexible,Entire home/apt,2017,$958 ,$192 ,1,115.0,6/24/2019,1.4,5,2,96,,
39496646,Modern Lofted Williamsburg 3bd,14460853259,verified,Ethan And Wray,Brooklyn,Williamsburg,40.7056,-73.94202,United States,US,True,moderate,Entire home/apt,2008,$866 ,$173 ,1,294.0,7/4/2019,3.59,1,1,233,,
39497198,Brooklyn's top,35703127743,unconfirmed,Maurice,Brooklyn,Crown Heights,40.67722,-73.95005,United States,US,False,strict,Entire home/apt,2005,"$1,046 ",$209 ,3,66.0,6/30/2019,1.75,1,3,309,,
39497751,Quirky Sunny Retreat Central Williamsburg,31843819333,verified,Slava,Brooklyn,Williamsburg,40.71407,-73.95336,United States,US,True,strict,Entire home/apt,2011,"$1,107 ",$221 ,7,4.0,8/10/2018,0.09,1,1,0,,
39498303,East Village Artist's Studio,51821058397,verified,Daniel,Manhattan,East Village,40.72912,-73.98355,United States,US,True,moderate,Entire home/apt,2008,$983 ,$197 ,3,39.0,6/18/2019,0.47,2,1,15,,
39498855,"LEGAL PARK SLOPE 5 BR, ROOF TERRACES for 14 PEOPLE",2188520731,unconfirmed,Yves,Brooklyn,Park Slope,40.68305,-73.97853,United States,US,False,flexible,Entire home/apt,2010,"$1,032 ",$206 ,4,173.0,7/1/2019,2.12,1,1,258,,
39499408,Guestroom w/ 2 beds 20 mins to NYC,21986038502,unconfirmed,Ingrid,Brooklyn,Bushwick,40.68161,-73.90796,United States,US,False,moderate,Private room,2010,$495 ,$99 ,2,295.0,6/16/2019,3.56,2,2,210,,
39499960,Stunning 3BR loft in Williamsburg!!!!,64293746739,verified,Phillip,Brooklyn,Williamsburg,40.71428,-73.961,United States,US,False,flexible,Entire home/apt,2021,$650 ,$130 ,4,62.0,1/2/2019,0.75,3,2,170,,
39500512,Bushwick Creative Den of Bliss,27594913055,verified,Lindsay,Brooklyn,Bushwick,40.70234,-73.91849,United States,US,False,flexible,Private room,2012,$95 ,$19 ,2,138.0,7/2/2019,1.69,4,1,225,,
39501064,UWS Charming 1 bedroom + loft,13511388107,verified,Larysa,Manhattan,Upper West Side,40.77563,-73.98065,United States,US,False,moderate,Entire home/apt,2005,"$1,197 ",$239 ,30,27.0,6/24/2019,0.34,5,1,128,,
39501617,Roomy Updated Studio - East Village,90684458770,verified,Pavel,Manhattan,East Village,40.72866,-73.98048,United States,US,False,moderate,Entire home/apt,2014,$606 ,$121 ,30,96.0,6/16/2019,1.17,2,1,295,,
39502169,Private Suite in Historic House,17768397791,verified,Natalie,Brooklyn,Fort Greene,40.69096,-73.97241,United States,US,False,strict,Entire home/apt,2010,"$1,164 ",$233 ,2,119.0,1/25/2018,1.46,5,1,0,,
39502721,Sunny Elegant and Big Room!,19070618861,verified,Boris,Brooklyn,Bedford-Stuyvesant,40.691140000000004,-73.94601,United States,US,False,strict,Private room,2018,$86 ,$17 ,5,8.0,9/7/2018,0.1,2,1,281,,
39503274,The heart of the metropolis,199714683,unconfirmed,John,Manhattan,East Village,40.72482,-73.98097,United States,US,False,strict,Entire home/apt,2011,$474 ,$95 ,30,100.0,7/1/2019,1.25,3,1,3,,
39503826,Park Slope One bedroom with Balcony,59194276980,verified,Karin,Brooklyn,Park Slope,40.67406,-73.97697,United States,US,False,flexible,Entire home/apt,2013,"$1,163 ",$233 ,5,1.0,7/16/2015,0.02,1,1,27,,
39504378,"Lovely, large studio near Central Park",20987141211,unconfirmed,Charlie,Manhattan,Upper West Side,40.773920000000004,-73.97851999999999,United States,US,False,strict,Entire home/apt,2014,$95 ,$19 ,3,89.0,6/27/2019,1.12,1,1,0,,
39504931,Cute & Cozy NYC Room - Hell's Kitchen (dog in apt),48977567056,unconfirmed,Kevin,Manhattan,Hell's Kitchen,40.76422,-73.99382,United States,US,False,flexible,Private room,2018,"$1,013 ",$203 ,2,176.0,6/21/2019,2.22,5,2,23,,
