id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
7498041,Beautiful Private Rm in Trendy Area,91658677617,verified,Colin,Brooklyn,Bushwick,40.69907,-73.92723000000001,United States,US,True,flexible,Private room,2014,$611 ,$122 ,7.0,1,1/2/2016,0.02,4,1,21,"Thank you for your reservation. By placing your reservation online you indicated that you accepted the terms and conditions which have been printed below.  Please review your reservation summary as below - then print, sign and return the agreement to:  (EMAIL HIDDEN) or fax it to (PHONE NUMBER HIDDEN) or  mail it to: Spare Suite, Inc., 119 Braintree Street, Suite 510, Boston, MA 02134, USA Upon receipt, we will send you the welcome document with check in instructions and how to get your keys. ------------------------------------------------------------------------ ------------------------------------------------------------------------ Terms of the Agreement: BOOKING AND REFUND POLICY Once booked your reservation is guaranteed for the check in and check out times and dates specified. All reservations must be paid in advance, in full for the entire period of stay.  All reservations are final, and NON REFUNDABLE UNDER ANY CIRCUMSTANCES.  If you feel you may need to cancel once booked, yo",
7498593,Cozy City Island Cottage,10380534239,unconfirmed,Diane,Bronx,City Island,40.84487,-73.78954,United States,US,True,flexible,Entire home/apt,2011,$56 ,$11 ,2.0,112,7/1/2019,2.6,2,1,290,No Smoking Be courteous to neighbors No pets,
7499146,Lge Rm Middle Park Slope Brownstone,42091742528,unconfirmed,Philip,Brooklyn,Park Slope,40.67143,-73.97538,United States,US,True,strict,Private room,2019,$989 ,$198 ,5.0,26,5/20/2019,0.59,5,2,25,,
7499698,Lovely E. Harlem Brownstone PH,49120316699,verified,Diego,Manhattan,East Harlem,40.79779,-73.93648,United States,US,True,flexible,Entire home/apt,2020,$571 ,$114 ,3.0,90,6/25/2019,2.11,2,2,358,,
7500250,a,2623199145,unconfirmed,Rob,Manhattan,Kips Bay,40.73975,-73.98073000000001,United States,US,False,flexible,Entire home/apt,2010,$849 ,$170 ,1.0,1,11/9/2015,0.02,3,1,123,#NAME?,
7500802,Bright and Spacious Park Slope 1BR,75040660657,unconfirmed,John,Brooklyn,Park Slope,40.67286,-73.97133000000001,United States,US,True,moderate,Entire home/apt,2015,$208 ,$42 ,1.0,0,,,1,1,68,No smoking. No pets.  No parties without prior approval.  Names and ages of all guests is required for booking.,
7501355,Prime west village ~Charming 1BR,33304961404,verified,Host,Manhattan,West Village,40.73533,-74.00378,United States,US,True,moderate,Entire home/apt,2010,$77 ,$15 ,30.0,10,1/25/2019,0.39,1,39,317,"Act like you own the place... which is to say, make yourself at home but also treat it like you would if you owned it. This is our home so we trust and hope that you will treat it like yours.",
7501907,Sunny Private Room nr 4 Train Lines,63550903194,verified,Jared,Brooklyn,Williamsburg,40.7048,-73.94294000000001,United States,US,False,moderate,Private room,2016,$283 ,$57 ,2.0,78,6/12/2019,1.91,1,1,186,No smoking please and no running of the washer/dryer after 8:00 P.M.  Thanks No pets ,
7502459,Wdful  2 br/2bth apt in Williamsbug,22181495679,verified,Maria,Brooklyn,Williamsburg,40.70919,-73.94804,United States,US,True,strict,Entire home/apt,2017,$200 ,$40 ,1.0,1,10/9/2017,0.05,2,1,317,No Smoking No Pets,
7503012,Light filled apt. on quiet street,1739393398,verified,Soph,Brooklyn,Clinton Hill,40.68481,-73.9656,United States,US,False,moderate,Entire home/apt,2016,$186 ,$37 ,5.0,1,11/6/2015,0.02,4,1,413,"--The building has 5 units in total and all other units are occupied by year-round young professionals who work at the local hospitals, law firms, consulting companies and University professors.  Please be mindful of them and act as you would with your year-round neighbors. Please keep quiet, clean and respectful at all hours. --Absolutely NO SMOKING, of any kind, in the apartment or the building's stoop. There is a park with benches across the street if you must have a smoke.",
