id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
29343163,"Sunny, private room in prime Williamsburg",41677895769,verified,Kassim,Brooklyn,Williamsburg,40.71863,-73.95642,United States,US,False,moderate,Private room,2020,$372 ,$74 ,3,3,2/27/2022,1.23,2,2,63,,
29343715,"Cozy, well-equipped, modern studio.",93611443192,verified,Jean,Brooklyn,East Flatbush,40.66236,-73.92823,United States,US,False,strict,Private room,2009,"$1,053 ",$211 ,2,5,2/27/2022,1.97,4,1,64,,
29344267,Cozy Double Double Hudson Yard Hotel,71120467903,verified,Joel,Manhattan,Hell's Kitchen,40.7556,-73.99824,United States,US,False,flexible,Private room,2003,$832 ,$166 ,1,9,2/27/2022,3.51,5,18,61,,
29344820,PRIVATE CENTRAL LOCATION ROOM,35401535091,unconfirmed,Brenda,Queens,Ditmars Steinway,40.77295,-73.91163,United States,US,False,flexible,Private room,2005,$902 ,$180 ,1,3,2/27/2022,0.96,5,28,82,,
29345372,☯ Centrally Located Crash Pad Next Door To Subway,85742778627,unconfirmed,Gurj,Brooklyn,Bedford-Stuyvesant,40.68776,-73.95936999999999,United States,US,False,moderate,Shared room,2017,$150 ,$30 ,5,1,2/27/2022,1.0,4,16,339,,
29345924,Clean and Cozy studio in the heart of L.E.S.,82824668718,unconfirmed,Mark,Manhattan,East Village,40.72345,-73.98921999999999,United States,US,True,moderate,Entire home/apt,2005,$575 ,$115 ,1,15,2/27/2022,4.33,4,1,0,,
29346477,“Time Square” Perfect and Quite Private room.,26877665674,unconfirmed,Taz,Manhattan,Hell's Kitchen,40.75844,-73.99064,United States,US,True,flexible,Private room,2020,$436 ,$87 ,1,10,2/27/2022,4.29,5,7,156,,
29347029,SwEETime SqUare - steps to Subway-Shops,17852929993,unconfirmed,Joe,Manhattan,Hell's Kitchen,40.75557,-73.99244,United States,US,True,moderate,Entire home/apt,2015,$718 ,$144 ,4,15,2/27/2022,6.08,3,7,101,,
29347581,Cozy 2bdrm apartment in the heart of Manhattan!,54301745952,verified,Joanna,Manhattan,Chelsea,40.74958,-73.99734000000001,United States,US,True,strict,Entire home/apt,2005,$765 ,$153 ,2,4,2/27/2022,2.86,2,1,32,,
29348134,30 min to times sq Near JFK LGA Airport UBS Arena,83766501756,unconfirmed,Jurell,Queens,Rosedale,40.66258,-73.74628,United States,US,False,strict,Entire home/apt,2012,$880 ,$176 ,1,9,2/27/2022,3.86,4,1,161,,
29348686,Sunny loft living with water views,97106995749,unconfirmed,Kyle,Brooklyn,Greenpoint,40.73473,-73.95776,United States,US,True,moderate,Entire home/apt,2009,$430 ,$86 ,3,3,2/27/2022,1.23,4,1,10,,
29349238,2 Bedroom Suite-Close to Airports & Manhattan.,82369901915,unconfirmed,Luis,Queens,Woodside,40.746231,-73.895096,United States,US,True,moderate,Entire home/apt,2019,$73 ,$15 ,2,3,2/27/2022,1.88,3,1,350,,
29349790,"Private Studio in Bay Ridge, NYC Brownstone",97621053065,unconfirmed,Ramaz,Brooklyn,Bay Ridge,40.624790000000004,-74.02045,United States,US,False,strict,Entire home/apt,2007,$779 ,$156 ,3,5,2/27/2022,2.42,4,1,172,,
29350343,🪴🛋🌞 Unique sunny clean brownstone studio 1st floor,56502061113,unconfirmed,Hardy,Brooklyn,Bedford-Stuyvesant,40.68926,-73.93106999999999,United States,US,False,strict,Entire home/apt,2013,$583 ,$117 ,3,5,2/27/2022,2.14,5,2,355,,
29350895,An Authentic Brownstone Experience,22195797228,verified,Kristie,Brooklyn,Fort Greene,40.69636,-73.97256999999999,United States,US,True,flexible,Entire home/apt,2014,$91 ,$18 ,2,4,2/27/2022,2.86,5,1,31,,
29351447,SPACIOUS ASTORIA TOWNHOUSE 5🛌 Mins to Manht🚇 &LGA✈️,43408921988,verified,Tawhid,Queens,Long Island City,40.76424,-73.9347,United States,US,True,flexible,Entire home/apt,2016,$739 ,$148 ,1,6,2/27/2022,2.65,4,1,316,,
29352000,2 Beds Hotel Room in Hudson Yards - PRIME LOCATION,60279744952,unconfirmed,Joel,Manhattan,Hell's Kitchen,40.755795,-73.99754300000001,United States,US,True,flexible,Private room,2012,$398 ,$80 ,1,2,2/27/2022,2.0,3,18,121,,
29352552,2 Bed Hotel Room in Hudson Yards ( FITS 4 ! ),25543583424,unconfirmed,Joel,Manhattan,Hell's Kitchen,40.755268,-73.997353,United States,US,True,flexible,Private room,2006,$764 ,$153 ,1,7,2/27/2022,4.47,3,18,100,,
29353104,"*This must be the place* Glam, cozy apt in Midtown",16235787300,unconfirmed,Jo,Manhattan,Midtown,40.75142813,-73.98687442,United States,US,True,flexible,Private room,2019,$619 ,$124 ,1,3,2/27/2022,1.41,5,4,46,,
29353657,"Spacious, well-located 2-bedroom in Bushwick",83147472511,verified,Edward,Brooklyn,Bushwick,40.70084,-73.91525,United States,US,False,flexible,Entire home/apt,2012,$982 ,$196 ,1,4,2/27/2022,2.5,5,2,31,,
29354209,"Sunny bedroom with city views: cozy, warm & comfy!",30843359669,verified,Danie,Manhattan,Chinatown,40.71284,-73.99786999999999,United States,US,False,strict,Private room,2006,$176 ,$35 ,2,3,2/27/2022,2.81,2,2,273,,
29354761,Trendy studio apartment in the heart of NYC.,94094145090,verified,Maria,Manhattan,Hell's Kitchen,40.75575,-73.99495999999999,United States,US,True,flexible,Entire home/apt,2008,$396 ,$79 ,2,6,2/27/2022,3.46,3,2,48,,
29355313,Botanical oasis apartment with parking and a yard,73244269454,verified,Ava,Brooklyn,Greenpoint,40.72318,-73.9357,United States,US,False,moderate,Entire home/apt,2006,$331 ,$66 ,3,5,2/27/2022,3.57,5,1,25,,
29355866,Super Clean New Apt. Mins to 17 Eateries and Train,58479996385,verified,Pharo,Brooklyn,Bedford-Stuyvesant,40.6893,-73.95461999999999,United States,US,False,strict,Entire home/apt,2008,$883 ,$177 ,1,6,2/27/2022,3.16,2,3,343,,
29356418,Gorgeous Room with Private Bathroom in Manhattan,40008263230,unconfirmed,Gino,Manhattan,Financial District,40.708220000000004,-74.00416,United States,US,False,flexible,Private room,2018,$260 ,$52 ,3,3,2/27/2022,3.0,5,1,22,,
29356970,1-Bedroom with 2 Queen Bed by Lotus Blu Inn,7825256357,verified,Lotus Blu,Queens,Long Island City,40.755432,-73.937836,United States,US,True,flexible,Private room,2017,$119 ,$24 ,1,7,2/27/2022,4.04,2,2,365,,
29357523,Private cozy bedroom with futon,62478372275,unconfirmed,Leah,Brooklyn,Crown Heights,40.66466,-73.94086,United States,US,False,strict,Private room,2021,$374 ,$75 ,1,1,2/27/2022,1.0,5,1,364,,
29358075,Tranquility Suite: Upper West Side (UWS) 1 Bedroom,3889668668,unconfirmed,MaElena,Manhattan,Upper West Side,40.79831,-73.96174,United States,US,False,flexible,Entire home/apt,2014,$999 ,$200 ,2,3,2/27/2022,1.84,4,2,218,,
29358627,RELAXING ROOM CLOSE TO MANHATTAN!,65713017725,verified,Brenda,Queens,Ditmars Steinway,40.77489,-73.91103000000001,United States,US,False,strict,Private room,2016,$671 ,$134 ,1,2,2/27/2022,2.0,4,28,358,,
29359180,Cheerful 2-bedroom residential home in Queens.,29409610047,verified,Joel,Queens,Jamaica,40.66839,-73.77797,United States,US,False,moderate,Entire home/apt,2015,$409 ,$82 ,2,12,2/27/2022,7.06,2,1,362,,
29359732,Brand new baby safe 4 bedroom 3-floor townhouse,16524582144,unconfirmed,Jen,Queens,Long Island City,40.74597,-73.94893,United States,US,False,moderate,Entire home/apt,2014,$329 ,$66 ,2,2,2/27/2022,1.22,3,2,10,,
29360284,Sunny 1 bedroom apartment in Crown Heights,5570149291,verified,Amanda,Brooklyn,Crown Heights,40.67375,-73.93928000000001,United States,US,False,moderate,Entire home/apt,2012,$466 ,$93 ,2,6,2/27/2022,5.0,3,1,2,,
29360836,"Beautiful,  quite residential 3 bedroom house.",16818639412,unconfirmed,Ana,Queens,Queens Village,40.7058,-73.73557,United States,US,True,moderate,Entire home/apt,2003,$540 ,$108 ,1,2,2/27/2022,2.0,5,1,333,,
29361389,Sweet little haven in a vibrant NYC,31547882011,verified,Sabrina,Manhattan,Upper East Side,40.77737,-73.94574,United States,US,True,flexible,Entire home/apt,2003,$500 ,$100 ,2,5,2/27/2022,3.49,4,1,19,,
29361941,Budget friendly studio apt ➡️metro/JFK✈️ & Barclays,34314874398,unconfirmed,Wanly,Brooklyn,East New York,40.67644,-73.88715,United States,US,False,moderate,Entire home/apt,2021,$702 ,$140 ,1,5,2/27/2022,3.49,3,4,318,,
29362493,"Lovely, Modern, 2 bed, 2 bath, 2 balcony getaway",24080421046,verified,Kyla,Brooklyn,Williamsburg,40.70128,-73.94374,United States,US,True,flexible,Entire home/apt,2018,$500 ,$100 ,3,1,2/27/2022,1.0,2,1,4,,
29363046,Lovely 2 bedroom rental unit located in Bushwick,51197740153,verified,Mel,Brooklyn,Bushwick,40.69072,-73.90534,United States,US,True,strict,Entire home/apt,2010,$803 ,$161 ,2,5,2/27/2022,3.57,3,3,264,,
29363598,Modern private room in Bushwick house w/ backyard,30042153093,unconfirmed,Danny,Brooklyn,Bushwick,40.68674,-73.90946,United States,US,False,strict,Private room,2017,$80 ,$16 ,1,4,2/27/2022,4.0,4,3,154,,
29364150,"Prewar Gem On Riverside Dr, Cozy Riverside Views!",61948369904,verified,Shadae’,Manhattan,Harlem,40.82372,-73.95439,United States,US,True,flexible,Entire home/apt,2011,"$1,100 ",$220 ,2,3,2/27/2022,3.0,5,1,183,,
29364703,Brand new studio in the heart of Bushwick Brooklyn,17725645987,verified,Sabrina,Brooklyn,Bushwick,40.6976,-73.93596,United States,US,False,flexible,Entire home/apt,2010,$245 ,$49 ,1,5,2/27/2022,4.29,2,2,365,,
29365255,Di “ Comfy corner room,3750710678,unconfirmed,Brian,Bronx,Mount Hope,40.84683,-73.90759,United States,US,False,flexible,Private room,2003,$346 ,$69 ,2,2,2/27/2022,2.0,4,3,338,,
29365807,Lovely 3Bed 2Bath APT Brooklyn Ny 15 min from JFK,91062890316,verified,Fenol,Brooklyn,East New York,40.65593,-73.89587,United States,US,False,strict,Entire home/apt,2004,$210 ,$42 ,2,8,2/27/2022,2.64,2,1,342,,
29366359,I provide linens and a day bed with trundle.,40060043073,verified,John,Manhattan,Financial District,40.70503,-74.0081,United States,US,True,moderate,Private room,2003,$818 ,$164 ,3,4,2/27/2022,2.0,5,1,276,,
29366912,"Manhattan New York, Hudson River, 2 Beds Stay",53587729466,unconfirmed,Gary,Manhattan,Chelsea,40.75277,-73.99983,United States,US,False,strict,Entire home/apt,2018,$405 ,$81 ,1,2,2/27/2022,2.0,3,1,326,,
29367464,New York Chic Apartment,58824263940,unconfirmed,Meredith,Manhattan,East Village,40.72612,-73.98841,United States,US,False,moderate,Entire home/apt,2005,$424 ,$85 ,1,1,2/27/2022,1.0,5,1,134,,
29368016,Great Room in Brooklyn!Amazing Location!Near Train,88752487380,unconfirmed,Maria,Brooklyn,Bushwick,40.68768,-73.90805,United States,US,True,flexible,Private room,2018,$827 ,$165 ,1,5,2/27/2022,4.41,4,21,177,,
29368569,"Gallery House II, Lovely and quiet two bedroom!",63591681725,verified,Julio,Manhattan,Harlem,40.823479999999996,-73.94754,United States,US,False,moderate,Entire home/apt,2009,$464 ,$93 ,3,1,2/27/2022,1.0,2,2,75,,
29369121,COZY 2-BEDROOM MINUTES AWAY FROM TRAIN STATION,82456445637,unconfirmed,Eikilani,Queens,Bayside,40.76591,-73.77826,United States,US,True,flexible,Entire home/apt,2010,$116 ,$23 ,2,2,2/27/2022,2.0,5,1,148,,
29369673,Fillmore Place by Rove | Ultra-Spacious 2 Bedroom Townhouse with Office!,4618485744,unconfirmed,Rove,Brooklyn,Bedford-Stuyvesant,40.69005,-73.95099,United States,US,True,strict,Entire home/apt,2018,$502 ,$100 ,30,1,2/27/2022,1.0,4,5,339,,
29370226,"Pure Luxury- HellsKitchen, Time Square & Broadway",89359106547,unconfirmed,Kenneth,Manhattan,Hell's Kitchen,40.76116,-73.9918,United States,US,True,flexible,Private room,2015,"$1,160 ",$232 ,1,5,2/27/2022,5.0,4,2,16,,
29370778,Cozy and comfortable room in Manhattan,70985331766,verified,Kateryna,Manhattan,East Harlem,40.7898018,-73.94005884,United States,US,True,flexible,Private room,2021,"$1,182 ",$236 ,1,5,2/27/2022,4.41,4,1,25,,
29371330,BEAUTIFUL HEART OF SOHO BEDROOM,74686439901,verified,Richard,Manhattan,Nolita,40.722159999999995,-73.99679,United States,US,False,flexible,Private room,2010,$982 ,$196 ,1,3,2/27/2022,3.0,3,1,28,,
29371882,Cute Modern bright Gramercy one bedroom whole apt,52293543406,verified,Julia,Manhattan,Gramercy,40.73702,-73.98132,United States,US,True,flexible,Entire home/apt,2009,$487 ,$97 ,30,3,2/27/2022,3.0,4,10,324,,
29372435,Cozy Bedroom w/ private bathroom in Bushwick,34069390909,verified,Luis Guillermo,Brooklyn,Bushwick,40.6949,-73.92565,United States,US,True,flexible,Private room,2021,$84 ,$17 ,1,3,2/27/2022,3.0,4,1,81,,
29372987,Luxury 2 bedroom apartment in desired LIC,90999058211,verified,Maddalena,Queens,Long Island City,40.76318,-73.93822,United States,US,True,flexible,Entire home/apt,2020,$309 ,$62 ,2,2,2/27/2022,2.0,3,1,215,,
29373539,Beautiful convertible 3BR in art Live/Work bldng,24386076871,verified,Nico,Brooklyn,Bedford-Stuyvesant,40.68054,-73.91847,United States,US,True,strict,Entire home/apt,2011,$704 ,$141 ,2,1,2/27/2022,1.0,5,3,346,,
29374092,Private room with a view near Times Square!,6159356260,unconfirmed,Sofia & Leah,Manhattan,Hell's Kitchen,40.759009999999996,-73.99041,United States,US,True,moderate,Private room,2016,$815 ,$163 ,3,3,2/27/2022,3.0,4,6,52,,
29374644,Sunny room close to Columbia University and subway,25362337237,unconfirmed,Ella,Manhattan,Morningside Heights,40.80434,-73.96349000000001,United States,US,False,flexible,Private room,2012,$653 ,$131 ,1,1,2/27/2022,1.0,5,4,334,,
29375196,NEW Lovely 1-bdr apt w/Outdoors&10min Times Square,57320011057,unconfirmed,Leivan,Queens,Long Island City,40.75881,-73.92976,United States,US,False,flexible,Private room,2010,$793 ,$159 ,3,1,2/27/2022,1.0,4,1,155,,
29375749,BIG ROOM IN BEST LOCATION NYC,32251236410,verified,Mauricio,Queens,Long Island City,40.74808,-73.94698000000001,United States,US,False,flexible,Private room,2008,$311 ,$62 ,1,4,2/27/2022,4.0,2,3,306,,
29376301,4- Bedroom whole house .,44285212833,unconfirmed,Manada,Queens,South Ozone Park,40.67396181,-73.80978142,United States,US,True,flexible,Entire home/apt,2021,$245 ,$49 ,1,1,2/27/2022,1.0,3,1,365,,
29376853,Private Spacious Queen Room in the ❤️ of Bed-Stuy,57112325542,verified,Tash,Brooklyn,Bedford-Stuyvesant,40.68217394,-73.93880375,United States,US,True,flexible,Private room,2022,$237 ,$47 ,1,4,2/27/2022,4.0,5,3,309,,
29377405,Mi casa Tu Casa - 1 Bedroom,59623253211,verified,Kevin,Queens,Maspeth,40.73865835,-73.89807904,United States,US,True,strict,Entire home/apt,2012,"$1,184 ",$237 ,3,2,2/27/2022,2.0,2,4,65,,
29377958,Amazing 2 Bed Apart. with Beach and garden access,93126537510,unconfirmed,Irene,Bronx,Throgs Neck,40.81144307,-73.80412249,United States,US,True,flexible,Entire home/apt,2013,"$1,034 ",$207 ,1,1,2/27/2022,1.0,5,1,330,,
29378510,Cozy 1 -bedroom rental for travelers,57158402454,unconfirmed,Yankiry,Manhattan,Inwood,40.86720203,-73.91891596,United States,US,True,moderate,Entire home/apt,2017,$573 ,$115 ,1,1,2/27/2022,1.0,3,1,356,,
29379062,Luxurious 3 bedroom apartment in Brooklyn,48210794771,unconfirmed,Glen,Brooklyn,Crown Heights,40.6735568,-73.92518759999999,United States,US,False,strict,Entire home/apt,2021,$176 ,$35 ,1,1,2/27/2022,1.0,3,1,174,,
29379615,Lovely Room In 2 Bedroom in Brooklyn,44147810540,unconfirmed,Shmully,Brooklyn,Crown Heights,40.6729799,-73.92950768,United States,US,True,moderate,Private room,2015,"$1,065 ",$213 ,1,4,2/27/2022,4.0,5,2,50,,
29380167,Private room in a Royal Duplex in Williamsburg,97389271385,verified,Guillaume,Brooklyn,Williamsburg,40.70674,-73.95002,United States,US,False,flexible,Private room,2012,$840 ,$168 ,3,1,2/27/2022,1.0,2,2,18,,
29380719,"Spacious, Peaceful Brooklyn Brownstone 🗽",88125322907,unconfirmed,John & Siobhan,Brooklyn,Crown Heights,40.66595922,-73.93561285,United States,US,True,strict,Entire home/apt,2016,$931 ,$186 ,2,1,2/27/2022,1.0,3,1,337,,
29381272,Cozy 2 bedroom rental unit with hot tub.,87204213006,unconfirmed,Fatima,Manhattan,Inwood,40.86714419,-73.92626299,United States,US,True,flexible,Entire home/apt,2021,"$1,050 ",$210 ,1,2,2/27/2022,2.0,3,1,136,,
29381824,Shared bunk beds - Female only,86219434369,verified,Charlie,Manhattan,East Village,40.72526,-73.98826,United States,US,True,moderate,Shared room,2013,$210 ,$42 ,4,1,2/27/2022,1.0,5,2,294,,
29382376,"Beautiful 2 Bedroom Apt - 8 min stay from LGA Airport ,30 min to the City!!",96547233447,verified,Andres,Queens,East Elmhurst,40.75945594,-73.87133033,United States,US,False,moderate,Entire home/apt,2021,$331 ,$66 ,2,2,2/27/2022,2.0,2,3,44,,
29382928,Elegant King Bed suite-3 br- 5 mins from JFK,50508566215,verified,Marc,Queens,Rosedale,40.655770000000004,-73.73272,United States,US,True,moderate,Entire home/apt,2007,$66 ,$13 ,2,1,2/27/2022,1.0,5,2,173,,
29383481,Sunny Apartment in Far Rockaway Arverne ~ NYC JFK,47822311430,verified,M R,Queens,Arverne,40.59434238,-73.79359176,United States,US,False,strict,Entire home/apt,2005,$928 ,$186 ,2,1,2/27/2022,1.0,3,1,311,,
29384033,"Luxurious 1 bedroom condo, with an adjustable bed",54424933495,unconfirmed,Brice,Bronx,Parkchester,40.84007592,-73.85916889,United States,US,False,flexible,Entire home/apt,2006,"$1,028 ",$206 ,2,1,2/27/2022,1.0,4,1,125,,
29384585,Adorable 1-bedroom place in Bronx. # 3,82821977310,unconfirmed,Martha,Bronx,Wakefield,40.88944,-73.85987,United States,US,True,strict,Private room,2018,$969 ,$194 ,1,1,2/27/2022,1.0,3,4,289,,
29385138,Cozy apartment in a brownstone,65422095642,unconfirmed,William,Manhattan,Harlem,40.80494,-73.94998000000001,United States,US,True,moderate,Entire home/apt,2011,$242 ,$48 ,2,273,2/26/2022,2.15,2,3,228,,
29385690,Loft Suite,33774375261,unconfirmed,The Box House Hotel,Brooklyn,Greenpoint,40.73778,-73.95366,United States,US,False,strict,Entire home/apt,2020,$607 ,$121 ,3,123,2/26/2022,1.03,2,30,186,,
29386242,"West Village Loft, 1st floor",16982286938,unconfirmed,Gary,Manhattan,West Village,40.73491,-74.0058,United States,US,False,flexible,Entire home/apt,2022,$222 ,$44 ,3,344,2/26/2022,2.92,4,1,29,,
29386795,Stylish Uptown Westside Apt.,39206920046,unconfirmed,Kareem,Manhattan,Harlem,40.82335,-73.95322,United States,US,False,moderate,Entire home/apt,2004,$139 ,$28 ,2,174,2/26/2022,1.47,5,1,87,,
29387347,SUPER SPACIOUS ARTIST TRENDY NYC LOFT,31337543691,verified,Julie,Brooklyn,Williamsburg,40.71204,-73.96459,United States,US,False,strict,Entire home/apt,2014,"$1,060 ",$212 ,25,33,2/26/2022,0.35,4,2,113,,
29387899,"Have the 1st floor of a two floor duplex,",6161008998,unconfirmed,Robert,Manhattan,Upper West Side,40.79455,-73.97188,United States,US,False,flexible,Private room,2018,$810 ,$162 ,2,156,2/26/2022,1.51,3,1,43,,
29388451,Architecturally Stunning Former Synagogue!,3515684997,unconfirmed,Martin,Manhattan,East Village,40.72694,-73.98173,United States,US,True,flexible,Entire home/apt,2011,$267 ,$53 ,30,29,2/26/2022,0.32,4,1,155,,
29389004,Stylish Arty Apt in Brooklyn,17565146111,verified,Lucien,Brooklyn,Cobble Hill,40.68812,-73.99155,United States,US,True,flexible,Entire home/apt,2016,$598 ,$120 ,1,449,2/26/2022,4.24,5,1,174,,
29389556,"Comfortable Apartment in Maspeth, NY",69764010616,unconfirmed,Sandra,Queens,Maspeth,40.72547,-73.90248000000001,United States,US,True,moderate,Entire home/apt,2010,$173 ,$35 ,2,137,2/26/2022,1.31,3,1,37,,
29390108,Henrietta on the park.,90621907969,unconfirmed,Michael,Brooklyn,Greenpoint,40.72655,-73.94304,United States,US,False,flexible,Entire home/apt,2010,$336 ,$67 ,3,18,2/26/2022,4.06,5,1,53,,
29390661,"Spacious, quiet room with private full bathroom.",17685770450,unconfirmed,Gil,Manhattan,Lower East Side,40.717,-73.98054,United States,US,True,flexible,Private room,2018,$57 ,$11 ,2,116,2/26/2022,1.12,5,1,1,,
29391213,One bedroom apartment - UES,91088501687,verified,Natalie,Manhattan,Upper East Side,40.76842,-73.95532,United States,US,True,strict,Entire home/apt,2007,$782 ,$156 ,30,58,2/26/2022,0.68,2,1,34,,
29391765,Near Times Square and Hell's Kitchen,66698077306,verified,Claude,Manhattan,Theater District,40.75864,-73.98824,United States,US,False,moderate,Private room,2013,"$1,067 ",$213 ,2,542,2/26/2022,5.69,4,1,127,,
29392318,Charming Chelsea bedroom,28670261228,unconfirmed,Rivani,Manhattan,Chelsea,40.74993,-73.99633,United States,US,True,moderate,Private room,2016,$286 ,$57 ,3,20,2/26/2022,0.6,2,1,53,,
29392870,Gracious 3 Bedroom home along Central Park West,13841151532,verified,Nicolas,Manhattan,Upper West Side,40.800709999999995,-73.95948,United States,US,False,flexible,Entire home/apt,2012,$96 ,$19 ,5,43,2/26/2022,1.43,2,1,7,,
29393422,"Lovely, modern townhouse",76265645926,verified,Kate,Brooklyn,Sunset Park,40.661120000000004,-73.99265,United States,US,True,flexible,Entire home/apt,2003,$132 ,$26 ,3,21,2/26/2022,0.27,3,1,7,,
29393974,Long-Term Rental!  Cozy 2br Apt in Williamsburg,83878846101,verified,Nicole,Brooklyn,Williamsburg,40.7164,-73.95474,United States,US,True,flexible,Entire home/apt,2013,$716 ,$143 ,60,218,2/26/2022,2.45,4,1,245,,
29394527,Petit chalet with secret garden,27292974149,unconfirmed,Kanae,Brooklyn,Williamsburg,40.71359,-73.9554,United States,US,True,strict,Entire home/apt,2013,$908 ,$182 ,3,117,2/26/2022,1.37,5,1,81,,
29395079,Times Square Luxury!,47901095536,verified,S,Manhattan,Theater District,40.75674,-73.98438,United States,US,True,moderate,Entire home/apt,2019,$113 ,$23 ,6,244,2/26/2022,2.73,4,2,244,,
29395631,Harlem Style Spacious and Sunny,36671659781,unconfirmed,M. Elizabeth,Manhattan,East Harlem,40.80581,-73.94234,United States,US,True,moderate,Entire home/apt,2007,$121 ,$24 ,3,214,2/26/2022,3.31,4,2,90,,
29396184,"Upper West SIDE,Washington bridge,Time Square 30'",28292654130,verified,Seb,Manhattan,Washington Heights,40.85521,-73.93168,United States,US,False,flexible,Entire home/apt,2020,$823 ,$165 ,30,5,2/26/2022,0.06,3,2,96,,
29396736,Unique NYC Loft - Guest Room,24712069775,unconfirmed,Lucas,Manhattan,Financial District,40.704190000000004,-74.01127,United States,US,True,flexible,Private room,2007,$847 ,$169 ,5,177,2/26/2022,2.7,2,2,82,,
29397288,"Home For Medical Professionals - ""Laudanum""",2327384743,unconfirmed,Stat,Brooklyn,Bushwick,40.70683,-73.9193,United States,US,True,strict,Private room,2019,$483 ,$97 ,6,3,2/26/2022,0.85,4,52,302,,
