id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
46407024,Loring Estate,43205289055,verified,Yvette,Brooklyn,East New York,40.66645,-73.85923000000001,United States,US,True,moderate,Entire home/apt,2011,$887 ,$177 ,14,27,6/16/2019,1.67,5,1,81,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46407576,Cozy Basement Apartment near RUMC Hospital,91202267742,verified,Krystal,Staten Island,West Brighton,40.63471,-74.10942,United States,US,True,flexible,Entire home/apt,2013,$513 ,$103 ,1,9,6/7/2019,0.45,5,1,175,,
46408128,Wingate Manhattan Midtown (#2),4985421794,unconfirmed,Celeste,Manhattan,Midtown,40.752109999999995,-73.99228000000001,United States,US,False,flexible,Private room,2012,$157 ,$31 ,1,1,1/1/2018,0.05,3,2,0,This is a non smoking apartment. No l,
46408681,Fully equipped apartment on perfect location,33002261453,unconfirmed,Steve,Queens,Elmhurst,40.7355,-73.88131,United States,US,True,flexible,Entire home/apt,2021,"$1,091 ",$218 ,7,4,9/19/2018,0.18,5,1,0,Keep in mind your neighbors are very close.  Excessive noise and unacceptable behavior will not be tolerated.,
46409233,Cozy centrally located room in the East village,17010826242,unconfirmed,Mercy,Manhattan,East Village,40.729620000000004,-73.98449000000001,United States,US,True,strict,Private room,2020,$571 ,$114 ,1,6,4/9/2018,0.36,4,1,0,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46409785,Charming studio in the heart of Astoria,43656952559,unconfirmed,Maja,Queens,Astoria,40.76189,-73.92331999999999,United States,US,False,flexible,Entire home/apt,2012,$519 ,$104 ,4,6,6/11/2019,0.3,4,1,0,#NAME?,
46410337,Beautiful 1 bedroom near Central Park/Times Square,30977773225,verified,Joannie,Manhattan,Hell's Kitchen,40.76494,-73.98467,United States,US,True,strict,Private room,2022,$451 ,$90 ,2,2,8/20/2017,0.09,2,1,0,,
46410890,"Beautiful, Spacious 1-Bedroom in the East Village",8271796393,unconfirmed,Saimon,Manhattan,East Village,40.73001,-73.98411,United States,US,True,strict,Entire home/apt,2016,$963 ,$193 ,5,1,9/28/2018,0.11,3,1,0,"- Please be respectful of the household, if you need anything, just ask.  - No smoking in unit. - No loud noises after 10PM.",
46411442,Sunny and Spacious Apartment in Astoria,4697089193,verified,Catherine,Queens,Astoria,40.7701,-73.9297,United States,US,False,moderate,Entire home/apt,2013,"$1,115 ",$223 ,2,2,8/26/2017,0.09,3,1,0,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46411994,Cozy well decorated/located studio in Astoria,59892144807,verified,Emanuella,Queens,Astoria,40.77297,-73.92253000000001,United States,US,False,strict,Entire home/apt,2003,$623 ,$125 ,2,33,6/20/2019,1.49,3,2,305,"- Washer/dryer coinup in apartment basement. - There is no set check-in time. I can accommodate you, and I may not even be on the premises. The last date offered in the calendar is the vacate date not the last night. - May be available on Sunday the 21st.",
46412547,"Single Apt,Near DNR train,Fast travel to Manhatan",46486996441,unconfirmed,Sky,Brooklyn,Sunset Park,40.650040000000004,-74.00108,United States,US,True,flexible,Entire home/apt,2008,$929 ,$186 ,3,46,6/16/2019,2.19,4,1,195,,
46413099,**Irresistible Jewel**,54337751770,verified,Alex,Manhattan,Murray Hill,40.74742,-73.9775,United States,US,True,moderate,Entire home/apt,2018,$192 ,$38 ,3,27,10/26/2018,1.21,2,1,0,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
46413651,"Large, quiet luxury home in Manhattan",49742389221,unconfirmed,Tiiu,Manhattan,Hell's Kitchen,40.75955,-73.99738,United States,US,True,flexible,Entire home/apt,2018,$355 ,$71 ,3,92,6/27/2019,4.13,4,1,69,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46414204,1 Bedroom in the heart of the Lower East Side,10557911161,verified,Steven,Manhattan,Lower East Side,40.7191,-73.98431,United States,US,False,flexible,Entire home/apt,2010,$228 ,$46 ,3,4,9/4/2017,0.17,5,1,0,"Please know this is my 2 bedroom condo that I live in full time. I am happy to allow access to the kitchen, living room, balcony/grill with the understanding that you will respect my space and belongings. Please clean up after yourselves- dishes in dishwasher if used, take out trash before leaving, ect.. Also, please be respectful of the other tenants in the building. No loud music or parties.",
46414756,"Private bedroom available in Bed Stuy, Brooklyn",6243894943,verified,Will,Brooklyn,Bedford-Stuyvesant,40.69545,-73.94829,United States,US,True,moderate,Private room,2020,"$1,049 ",$210 ,7,8,4/16/2019,0.34,4,1,188,,
46415308,Private Bedstuy Bedroom,62386050832,verified,Richard,Brooklyn,Bedford-Stuyvesant,40.69512,-73.95111,United States,US,True,moderate,Private room,2009,$959 ,$192 ,1,0,,,5,1,0,Guests cannot wear shoes in the house.,
46415860,Artist's Abode Across from Prospect Park,69275396898,verified,Victoria,Brooklyn,Crown Heights,40.67201,-73.9593,United States,US,False,strict,Entire home/apt,2006,$968 ,$194 ,1,25,7/1/2019,1.07,2,1,2,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
46416413,"Stunning Brooklyn Heights House, Manhattan 5 mins",16275540834,verified,Tara,Brooklyn,Brooklyn Heights,40.70136,-73.99372,United States,US,False,strict,Entire home/apt,2003,$238 ,$48 ,2,24,3/24/2019,1.01,3,1,240,,
46416965,"Bklyn private room and private bathrm by F,G train",16261453915,unconfirmed,Chadanut,Brooklyn,Kensington,40.64293,-73.98043,United States,US,False,moderate,Private room,2022,"$1,013 ",$203 ,1,58,1/1/2019,2.48,5,11,16,,
46417517,Residential Area in the heart of Queens,31105031872,verified,Kusang,Queens,East Elmhurst,40.75704,-73.89005999999999,United States,US,False,strict,Private room,2013,$913 ,$183 ,1,27,12/18/2018,1.19,5,1,95,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46418070,Huge duplex with yard - 15 mins to Manhattan!,17755801298,unconfirmed,Monica,Brooklyn,Bushwick,40.69983,-73.92814,United States,US,False,moderate,Entire home/apt,2004,$858 ,$172 ,3,0,,,4,1,0,,
46418622,The real Brooklyn experience in Greenpoint!,50241996780,unconfirmed,Janelle,Brooklyn,Greenpoint,40.73768,-73.95741,United States,US,False,strict,Private room,2005,$778 ,$156 ,7,0,,,5,1,0,- Multiple night discounts apply for 3 or more nights,
46419174,1 bedroom in a charming and cozy apartment in bk.,32572502359,verified,Illyse,Brooklyn,Williamsburg,40.71181,-73.95235,United States,US,False,strict,Private room,2008,$210 ,$42 ,2,0,,,4,1,0,,
46419727,Crown Heights Guest House 2L,5757024457,unconfirmed,Abraham,Brooklyn,Crown Heights,40.66966,-73.93719,United States,US,False,strict,Entire home/apt,2022,$902 ,$180 ,3,39,7/7/2019,1.72,4,9,91,,
46420279,Neat Upper East apartment just for you,19683539870,unconfirmed,Jorge,Manhattan,Upper East Side,40.776990000000005,-73.9524,United States,US,True,flexible,Entire home/apt,2008,$389 ,$78 ,1,0,,,3,1,0,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
46420831,Green Oasis in East Williamsburg,55177328516,verified,Erin,Brooklyn,Williamsburg,40.70694,-73.94511,United States,US,True,flexible,Private room,2020,"$1,176 ",$235 ,2,2,10/16/2017,0.09,4,1,0,,
46421383,CROWN HEIGHTS GUEST HOUSE 2L2R,52754083549,unconfirmed,Abraham,Brooklyn,Crown Heights,40.66888,-73.93638,United States,US,False,flexible,Entire home/apt,2009,$467 ,$93 ,3,5,6/9/2019,0.42,2,9,72,Clean up and treat the home the way you'd like your home to be treated.  No smoking.,
46421936,Kew gardens,49722680401,unconfirmed,Darshan,Queens,Forest Hills,40.71395,-73.83185999999999,United States,US,True,strict,Private room,2003,$901 ,$180 ,1,2,8/12/2017,0.09,5,1,0,Pet friendly but please confirm with me if the pet you are planning on bringing with you is OK. I have a cute and quiet mixed chihuahua. I could accept more guests (for an extra fee) but this also needs to be confirmed beforehand. Also friends traveling together could sleep in separate beds for an extra fee (the second bed is either a sofa bed or inflatable bed). Smoking is only allowed on the porch.,
46422488,Cozy Room in Upper-East Side Tower,65398218917,unconfirmed,Mark,Manhattan,Upper East Side,40.7811,-73.95003,United States,US,False,flexible,Private room,2018,"$1,068 ",$214 ,20,3,6/23/2018,0.13,5,1,0,"I encourage you to use my kitchen, cooking and laundry facilities. There is no additional charge to use the washer/dryer in the basement.  No smoking, inside or outside. Come home as late as you want.  If you come home stumbling drunk, it's OK the first time. If you do it again, and you wake up me or the neighbors downstairs, we will be annoyed.  (Just so you know . . . )",
46423040,Charming room in mid-century comfort and quiet.,10413784359,verified,Eva,Brooklyn,Windsor Terrace,40.65814,-73.98495,United States,US,True,flexible,Private room,2003,$508 ,$102 ,1,35,7/1/2019,1.57,4,2,130,,
46423593,Upper West Side Town House Apartment,77113417891,unconfirmed,Bryan,Manhattan,Upper West Side,40.7886,-73.97088000000001,United States,US,False,flexible,Entire home/apt,2020,$953 ,$191 ,7,0,,,5,1,0,"Please no smoking in the house, porch or on the property (you can go to the nearby corner).  Reasonable quiet after 10:30 pm.  Please remove shoes in the house.",
46424145,Bright & Beautiful Brooklyn Boudoir and more! ☺,22759413412,verified,Joica,Brooklyn,East New York,40.672959999999996,-73.87435,United States,US,False,flexible,Entire home/apt,2006,$759 ,$152 ,1,7,5/21/2019,0.38,5,6,177,"No smoking, please, and no drugs.",
46424697,Beautiful large 2 bed apartment near Columbia U,58928139718,unconfirmed,Gabriel,Manhattan,Morningside Heights,40.806999999999995,-73.96452,United States,US,True,flexible,Entire home/apt,2018,$672 ,$134 ,2,6,3/19/2018,0.27,2,2,0,Please no shoes in the house so bring slippers or extra socks to keep your feet warm- especially in winter! No smoking either inside or outside. Please be considerate of neighbors from 10pm-7am in terms of noise. Please take out any trash and leave in the large blue garbage bin at the end of the driveway when you leave.,
46425250,Sunny 1 Bedroom in heart of Brooklyn!,96141318968,verified,Felipe,Brooklyn,Crown Heights,40.672290000000004,-73.94282,United States,US,True,strict,Entire home/apt,2019,$300 ,$60 ,5,3,5/3/2018,0.14,4,1,20,"House Guidelines for our BnB We are delighted to welcome you.  Check in Sun – Thurs by 8PM and Fri, Sat by 9pm. Please bear in mind that this is not a hotel but our home and we are opening it to you.  We will do our utmost to make your stay enjoyable and fun.  We ask that you take care to respect our home and its appearance.  Thank you.  Marilyn and Alan 1.ROOMS - The bedroom is yours for the duration of your stay.  Be sure to let us know if you need something.  Please keep it neat and tidy and take advantage of the closet and bureau for your belongings.  We do ask that you turn off lights, air conditioner, fan, etc. when you are not in the room. Thank you. 2.LIGHTS – Please, too, remember to turn off lights on the stairway when returning.   3.KEYS - 2 house keys are provided - Replacement cost is $15 each 4.PARKING – Parking is available on street at all times.   5.SHOES – When the weather is inclement please remove shoes.   6.TOILETRIES - If you need them we can provide basic toiletr",
46425802,Prime Bushwick location w/ washer/dryer + rooftop!,26883142962,verified,Emily,Brooklyn,Bushwick,40.70252,-73.91447,United States,US,False,flexible,Private room,2009,"$1,143 ",$229 ,3,7,7/3/2019,0.35,5,1,71,"- Please clean up after yourself when using the kitchen. - When using the bathroom, please be careful to minimize the amount of water on the floor when showering and using the sink. - Please make sure to remove any strands of hair from the sink and floors with a tissue or paper towel. - Be respectful of the noise levels after 11pm.  - Please be quiet coming in late or leaving early. - No Smoking  - No Pets - No overnight guests - For safety reasons, please make sure to shut and lock the windows and front door when you leave. *** Note: cancellations are subject to fees that are non refundable ***",
46426354,Fabulous and peaceful retreat in Brooklyn,85811367724,verified,Danielle,Brooklyn,Bedford-Stuyvesant,40.68838,-73.95649,United States,US,False,flexible,Entire home/apt,2006,$739 ,$148 ,5,24,12/8/2018,1.11,2,1,215,"NO SMOKING OR PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. If you use the grill, be sure to turn off the gas 3. Notify the owner of any discrepancies or things not functioning properly immediately 4. Please treat carpet stains promptly (or notify the owner) 5. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
46426906,Great East Village One Bedroom,4854083386,unconfirmed,Alexander,Manhattan,East Village,40.729820000000004,-73.98178,United States,US,False,strict,Entire home/apt,2006,$73 ,$15 ,2,0,,,4,1,0,,
46427459,The Dream Room (Private Room),48020029273,unconfirmed,Eugene,Manhattan,East Harlem,40.78958,-73.93791999999999,United States,US,False,moderate,Private room,2018,"$1,022 ",$204 ,1,10,12/3/2017,0.43,2,2,0,"My ideal guests would be warm, friendly, and respectful of sharing my home and it's rhythms. I am allergic to cigarettes, so no smoking please, not even in the yard. A quiet homecoming is much appreciated at the end of the evening's nightlife.",
46428011,"#4 Cozy And Bright Room, 30 Minutes to Manhattan",69380880683,verified,Stacy & Simon,Brooklyn,Cypress Hills,40.688629999999996,-73.8706,United States,US,False,moderate,Private room,2010,$769 ,$154 ,30,43,6/1/2019,1.87,3,6,193,"- One of the bedroom closets is not accessible to guests - Please be mindful of the neighbors, quiet time after 10PM  - Check-out time is at 11AM on the day of your departure.  - If you're going to smoke outside, please clean up after yourself and do not throw cigarette butts on the ground - The refrigerator and cabinets are available for your use but please do not take food items unless explicitly permitted",
46428563,Bargain! Amazing location Orchard St in the LES,2219549441,unconfirmed,Tessa,Manhattan,Chinatown,40.71674,-73.99079,United States,US,True,moderate,Private room,2019,$132 ,$26 ,3,1,8/20/2017,0.04,3,1,0,,
46429116,Time Square Private Studio,88700896071,verified,Jake,Manhattan,Midtown,40.75347,-73.98567,United States,US,True,strict,Entire home/apt,2008,$805 ,$161 ,2,117,6/20/2019,4.94,3,1,235,,
46429668,近JFK 机场和地铁,36290411621,unconfirmed,Lynn L,Queens,Richmond Hill,40.69612,-73.84699,United States,US,True,moderate,Private room,2019,$901 ,$180 ,1,56,5/26/2019,2.37,3,4,164,"Arrival time can be no later than 9:00PM unless pre-arranged. No visitors allowed at anytime without prior approval. Overnight guests are not allowed at all. There is no room for guests. Don't ask. No smoking. 11:00 PM is quiet time while watching private room tv is acceptable. No eating meals in the room. It's too small, you'll see what I'm saying, and there's a nice dining table for that. Small snacks are fine. If you cook and/or uses dishes and utensils then please clean them so someone else can use them. Do not leave anything uncleaned in the sink overnight. Shared areas of the home are expected to be maintained after you use them. There are no room services provided other than normal cleaning. Closet and dresser space is provided for your clothes.",
46430220,"Cozy room weekly , 35 minutes far to Manhattan",22310975521,unconfirmed,Selçuk,Brooklyn,Sheepshead Bay,40.58632,-73.95335,United States,US,True,strict,Private room,2005,"$1,000 ",$200 ,7,34,5/23/2019,1.47,3,1,36,"Absolutely no smoking in the building, handling of art work or damaging personal property. All additional charges for movie rental are the responsibility of the renter. Shower before entering the hot tub. No glass or food in the hot tub. Turn off all lights and appliances when leaving the unit.",
46430773,Studio at Central Park North with fast/easy travel everywhere in NYC!,2005800813,unconfirmed,Lydia,Manhattan,East Harlem,40.794959999999996,-73.94882,United States,US,False,flexible,Entire home/apt,2010,$161 ,$32 ,4,7,9/30/2018,0.56,3,1,0,"- Please be mindful of the neighbors, quiet time after 10PM  - Check-out time is at 11AM on the day of your departure.  - If you're going to smoke outside, please clean up after yourself and do not throw cigarette butts on the ground - The refrigerator and cabinets are available for your use but please do not take food items unless explicitly permitted",
46431325,2  bedroom 1 bath  in Midtown West,52388774733,unconfirmed,Jeniffer,Manhattan,Hell's Kitchen,40.7647,-73.99391,United States,US,False,flexible,Entire home/apt,2015,$553 ,$111 ,30,2,10/27/2017,0.09,3,31,359,,
46431877,Chic Union Square One Bedroom,37098005719,verified,James,Manhattan,Gramercy,40.73409,-73.98703,United States,US,False,moderate,Entire home/apt,2007,"$1,096 ",$219 ,3,5,2/19/2018,0.23,5,1,0,"LAUNDRY - Laundry can be done by the visitor before 10 pm, preferably on weekends. - Please provide your own detergent and fabric conditioner. Keep the machine clean and remember to clean the filter before and after use. - Please ask hosts to teach you how to operate the machines if you are not familiar with it. - Please limit your load and washes as not to overload the machine. - One wash per week will be ideal. HOUSEKEEPING - The bedrooms shall be kept clean and tidy by the visitor. - Please be respectful of others and keep the bathroom clean – do not leave dirty clothes and trash lying around. - Each visitor is responsible for cleaning their own dirty dishes and throwing their own trash in the garbage bin outside. - Please provide your own toiletries such as bath soap, shampoo and toothpaste.  KITCHEN USE  - We are sharing our kitchen and kitchenware stuff. Please make sure to take care of them and make sure you clean, dry and put them back where you found them. If you are cooking, ",
46432429,Large suite with private bathroom (15 min to city),5066613258,verified,Jean,Queens,Forest Hills,40.7118,-73.85285,United States,US,False,moderate,Private room,2008,$764 ,$153 ,3,30,7/1/2019,1.28,3,3,220,"No smoking, No pets.  No shoes in the house. Visitors are permitted in the common area only. Please use the dining room to enjoy your meals. Also  refrain using an electronic device while having your meal. Quiet time between 10:00pm-6:00am.",
46432982,Private Bedroom on Ridgewood/Bushwick Border,67758735076,unconfirmed,Francheska,Queens,Ridgewood,40.7002,-73.90596,United States,US,False,strict,Private room,2006,"$1,094 ",$219 ,2,0,,,3,1,0,"- No smoking or open flames on the property - Please respect the peace and privacy of our neighbors  - Access Roslindale Urban Wild from street - do not jump backyard fence - Max of 3 occupants, please!",
46433534,Master room W OWN bathroom,49617724072,unconfirmed,Sam,Manhattan,East Harlem,40.79074,-73.94232,United States,US,True,moderate,Private room,2020,"$1,083 ",$217 ,1,172,6/24/2019,7.27,4,3,0,"Arrival time can be no later than 10:00PM. No visitors allowed at anytime without prior approval. Overnight guests are only allowed as part of the reservation. Never more than 2 people in this room.  No smoking. 11:00 PM is quiet time while watching private room tv is acceptable. No eating meals in the room. It's too small, you'll see what I'm saying, and there's a nice dining table for that. Small snacks are fine. If you cook and/or uses dishes and utensils then please clean them so someone else can use them. Do not leave anything uncleaned in the sink overnight. Shared areas of the home are expected to be maintained after you use them. There are no room services provided other than normal cleaning. Closet and dresser space is provided for your clothes.",
46434086,Dream bedroom in the heart of downtown Manhattan,27800709830,unconfirmed,Bess,Manhattan,Chinatown,40.71479,-73.99971,United States,US,True,flexible,Private room,2014,"$1,095 ",$219 ,1,1,8/14/2017,0.04,2,1,0,,
46434639,Spacious West Village mid-century modern loft,18525002286,unconfirmed,Reid,Manhattan,West Village,40.73825,-74.00269,United States,US,False,strict,Entire home/apt,2007,$719 ,$144 ,4,0,,,3,1,0,We take great care of our home and expect you to do the same.  Smoking is not permitted anywhere on the property.,
46435191,Beautiful & Sunny Private Bedroom Upper Manhattan,49957591947,verified,Ariana,Manhattan,Harlem,40.826240000000006,-73.93925,United States,US,True,moderate,Private room,2020,$702 ,$140 ,3,0,,,5,1,125,,
46435743,Upper East Side Apartment,16324451832,unconfirmed,Jack,Manhattan,Upper East Side,40.77042,-73.94918,United States,US,False,strict,Entire home/apt,2012,$418 ,$84 ,1,4,8/28/2017,0.17,2,1,0,"Quiet neighborhood, middle apartment of big house, quiet after 11:00. No smoking or candles in apartment.  Clean kitchen after use.",
46436296,Home away from home,14770196187,unconfirmed,Mike,Brooklyn,Bedford-Stuyvesant,40.68121,-73.94471,United States,US,True,flexible,Private room,2004,$425 ,$85 ,2,17,6/24/2019,0.76,4,1,89,"To treat our home with respect.  No smoking inside but feel free to use the front porch.  The marble in the bathroom is very easily stained. We ask that you limit drinking coffee, red wine, etc to the bedroom.",
46436848,Cozy comfortable Apartment Share with Sleeper Sofa,70907718449,verified,Rusty,Queens,Astoria,40.77037,-73.92416999999999,United States,US,True,moderate,Shared room,2013,"$1,122 ",$224 ,3,28,7/7/2019,2.26,4,1,248,"Please no pets or smoking in the house, though you can go out on a private porch if you must indulge. Feel free to bring food and cook...I love it when guests prepare a meal.   Quiet hours 9PM to 6AM. ",
46437400,Awesome Privat Room+Privat bathroom in Bushwick,27659585904,unconfirmed,Vivian,Brooklyn,Bushwick,40.695209999999996,-73.90959000000001,United States,US,False,flexible,Private room,2005,"$1,119 ",$224 ,7,0,,,2,1,0,"My ideal guests would be warm, friendly, and respectful of sharing my home and it's rhythms. I am allergic to cigarettes, so no smoking please, not even in the yard. A quiet homecoming is much appreciated at the end of the evening's nightlife.",
46437952,Spacious private room near central park,5873124016,verified,Sam,Manhattan,East Harlem,40.79012,-73.94333,United States,US,True,flexible,Private room,2005,$285 ,$57 ,1,163,6/21/2019,6.9,5,3,61,"Just be respectful, clean, and quiet after 10:00PM!",
46438505,"Big guest room,queen bed,Cozy decoration apartment",98074418329,verified,Ozge,Brooklyn,Sheepshead Bay,40.59449,-73.95166,United States,US,False,moderate,Private room,2015,$94 ,$19 ,2,9,7/5/2019,2.87,5,1,357,"No loud noises or loud music. Please help us save the planet by shutting off all the lights when they are not needed. Make sure the coffee maker, toaster and other appliance are off when you leave every morning.  No pets. Remove your shoes and keep them inside the apartment. ABSOLUTELY NO SMOKING is allowed in the house. It is only allowed in the rear part of the building. No wild parties, this is a quiet building. All dishes should ne washed after used. All garbage should be taken out and put in the trash cans in the back porch. And last and not least, ENJOY YOUR STAY WITH US!!",
46439057,Zippy 2 bdrm apt. in artsy Bushwick,56340796702,unconfirmed,Alayna,Brooklyn,Bushwick,40.7005,-73.92554,United States,US,False,moderate,Entire home/apt,2016,$67 ,$13 ,3,1,8/23/2017,0.04,2,1,0,,
