id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
48573144,Unique 2BR Apartment,62770878552,unconfirmed,Nick,Queens,Long Island City,40.742259999999995,-73.94999,United States,US,False,strict,Entire home/apt,2017,$394 ,$79 ,2,87,7/5/2019,2.3,3,1,77,Please respect the quiet in the building. Very small dogs with kennels allowed. Condo does not have a crib and is not baby-proof.,
48573697,STUNNING ONE BEDROOM IN THE HEART OF NEW YORK CITY,6035312133,verified,Tony,Manhattan,Hell's Kitchen,40.7655,-73.98682,United States,US,True,flexible,Entire home/apt,2004,$840 ,$168 ,7,52,9/4/2018,1.4,4,1,79,#NAME?,
48574249,One bedroom in Beautiful Astoria with balcony!,38149512026,verified,Stephanie,Queens,Ditmars Steinway,40.77265,-73.91401,United States,US,False,strict,Private room,2003,"$1,183 ",$237 ,1,1,5/30/2016,0.03,4,1,336,#NAME?,
48574801,Elegantly designed 1bd room apt,98502498284,verified,Makeeba,Manhattan,Harlem,40.805009999999996,-73.94249,United States,US,False,moderate,Entire home/apt,2021,$281 ,$56 ,7,0,,,3,1,112,,
48575353,2 Bedroom/2 Bath Luxury Apartment With Terrace,37076118207,unconfirmed,Kristen,Brooklyn,Bedford-Stuyvesant,40.68457,-73.9262,United States,US,True,strict,Entire home/apt,2016,$474 ,$95 ,2,5,8/31/2016,0.13,4,2,188,"The studio is located in a smoke-free, no pets building. Kindly refrain from smoking any substances on the premises, and please leave your fur-babies with a sitter.",
48575906,"Cozy Studio in Clinton Hill, Brooklyn",86322807302,verified,Michael,Brooklyn,Clinton Hill,40.685109999999995,-73.96638,United States,US,False,moderate,Entire home/apt,2017,$830 ,$166 ,2,64,6/27/2019,1.69,2,1,286,"No smoking permitted, no pets.",
48576458,UpperEastSide Sun Drenched 2 Bedrooms Close to All,77920250789,verified,Pinar,Manhattan,Upper East Side,40.77847,-73.95371,United States,US,True,strict,Entire home/apt,2007,$824 ,$165 ,15,0,,,5,1,254,"This is a non-smoking building. Absolutely no smoking of any kind is permitted. Please respect that this is a quiet, peaceful building; please keep the volume of voice and television at a reasonable level. No pets, please.",
48577010,"Central Park Bedroom - Spacious, Sunny, Subway",75871279433,verified,Camille,Manhattan,East Harlem,40.79525,-73.94912,United States,US,False,flexible,Private room,2019,$871 ,$174 ,2,29,7/5/2019,1.96,2,1,66,,
48577563,Room in loft-like ground Floor apt,85743020466,unconfirmed,Daniel,Manhattan,Harlem,40.81777,-73.9535,United States,US,True,flexible,Private room,2012,$157 ,$31 ,1,63,6/7/2019,1.74,4,2,61,,
48578115,Spacious Studio in the heart of NYC's East Village,29132213587,unconfirmed,Brandon,Manhattan,East Village,40.72684,-73.98938000000001,United States,US,False,moderate,Entire home/apt,2018,$689 ,$138 ,2,7,2/5/2017,0.2,4,1,71,"Building is quite, so that's the expectation.",
48578667,Large/Modern 1 Bed Apt Williamsburg,94680855535,unconfirmed,Gabby,Brooklyn,Williamsburg,40.71529,-73.96398,United States,US,True,moderate,Entire home/apt,2021,$520 ,$104 ,3,6,12/27/2016,0.16,3,1,351,"Please Note: This unit was just renovated in May 2015 and it comfortably accommodates 4 guests, but up to 5 guests are permitted if you so desire (two guests in each bedroom and 1 guest on the available air mattress). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing, ple",
48579220,Upper-East Side 1 Bedroom Gem Duplex with Garden,50092630956,unconfirmed,Vivian,Manhattan,Upper East Side,40.775859999999994,-73.95164,United States,US,True,strict,Entire home/apt,2005,$674 ,$135 ,120,8,10/27/2016,0.23,4,1,321,"Absolutely no smoking, indoors or outdoors. No pets.",
48579772,Studio in Midtown West,44927595802,unconfirmed,Jeniffer,Manhattan,Hell's Kitchen,40.76502,-73.99277,United States,US,False,strict,Entire home/apt,2004,$192 ,$38 ,30,11,5/1/2019,0.33,3,31,296,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties. Quiet hours are 11pm till 9am Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 2 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
48580324,Welcome to Williamsburg,18906259270,verified,Justin,Brooklyn,Williamsburg,40.71066,-73.95725999999999,United States,US,False,moderate,Private room,2020,$569 ,$114 ,1,42,11/24/2017,1.14,3,1,397,,
48580876,Private bedroom in two bedroom apartment one,54818935743,verified,Alexander,Brooklyn,Crown Heights,40.67433,-73.94243,United States,US,True,moderate,Private room,2020,"$1,008 ",$202 ,5,119,5/31/2019,3.16,1,2,297,,
48581429,Uptown Bronx Apartment,43528977915,verified,Real Estate To Go,Bronx,Williamsbridge,40.88493,-73.8618,United States,US,True,moderate,Entire home/apt,2017,"$1,059 ",$212 ,3,205,6/12/2019,5.39,5,1,177,,
48581981,"Peaceful home, industrial neighborhood",9660026810,verified,Jack,Brooklyn,Gowanus,40.68164,-73.98631,United States,US,False,strict,Private room,2014,"$1,151 ",$230 ,2,2,6/19/2016,0.05,5,1,416,"No smoking, please.",
48582533,"Beautiful, New, 1 BR, Heart of Williamsburg!",27801913466,unconfirmed,Chris,Brooklyn,Williamsburg,40.714009999999995,-73.95664000000001,United States,US,True,moderate,Entire home/apt,2018,$495 ,$99 ,1,6,12/25/2016,0.16,4,1,185,,
48583086,"Clean and Spacious Apt. in Bay Ridge, Brooklyn, NY",47070706825,verified,Iman,Brooklyn,Fort Hamilton,40.617779999999996,-74.02736,United States,US,False,flexible,Private room,2006,"$1,028 ",$206 ,2,8,11/4/2018,0.59,1,1,368,,
48583638,Gorgeous Bedroom in Manhattan Midtown West,86652856366,unconfirmed,Breath Beyond,Manhattan,Hell's Kitchen,40.764540000000004,-73.99114,United States,US,False,moderate,Private room,2012,"$1,137 ",$227 ,4,146,7/6/2019,3.89,5,3,128,,
48584190,"Cozy Studio in Times Square, NYC",55210158427,unconfirmed,Kunal,Manhattan,Hell's Kitchen,40.75855,-73.98931,United States,US,True,strict,Entire home/apt,2021,$275 ,$55 ,30,19,7/19/2018,0.54,3,1,27,No Smoking No Pets,
48584743,Spacious 2 Bedroom with Balcony,65945447652,unconfirmed,Gingie,Manhattan,East Harlem,40.79658,-73.93287,United States,US,True,strict,Entire home/apt,2009,$578 ,$116 ,2,30,6/3/2019,0.8,4,1,350,,
48585295,SuiteBeach house near JFK & A Train to Manhattan,57409200441,verified,Reed,Queens,Edgemere,40.59534,-73.77209,United States,US,True,moderate,Private room,2003,$935 ,$187 ,4,0,,,2,1,45,#NAME?,
48585847,Brighton Beach Studio Half Block From the Ocean,67990850986,unconfirmed,Eli,Brooklyn,Brighton Beach,40.57509,-73.96603,United States,US,True,moderate,Entire home/apt,2004,$394 ,$79 ,1,1,6/5/2016,0.03,5,1,224,,
48586399,Private Room minutes to/from Manhattan,83353565220,verified,Anna,Queens,Sunnyside,40.7459,-73.92441,United States,US,False,moderate,Private room,2019,$494 ,$99 ,3,40,5/21/2019,1.06,3,1,357,No pets. No smoking. Please :),
48586952,Charming room in light filled apt,82920358643,verified,Sara Cecilia,Brooklyn,Bushwick,40.70158,-73.92023,United States,US,False,strict,Private room,2010,$198 ,$40 ,3,7,7/8/2017,0.22,5,1,179,Please know you will be living with others and must be courteous and respectful.,
48587504,Lefferts garden gem,78686685012,verified,Lorraine,Brooklyn,East Flatbush,40.64302,-73.95022,United States,US,True,moderate,Private room,2003,"$1,106 ",$221 ,1,30,7/1/2019,0.8,2,2,91,,
48588056,Private room in Williamsburg,19550459625,verified,Lindsay,Brooklyn,Greenpoint,40.72098,-73.94639000000001,United States,US,True,moderate,Private room,2018,$70 ,$14 ,1,0,,,4,1,400,No pets. No smoking. Please :),
48588609,Big Room In Beautiful Bushwick 2br w/ Washer-Dryer,25757778357,verified,Matthew,Brooklyn,Bushwick,40.69096,-73.92352,United States,US,False,moderate,Private room,2014,$866 ,$173 ,1,0,,,4,1,133,,
48589161,RARE UES APT W/PRIV STREET ENTRANCE,62141944252,verified,Hans,Manhattan,Upper East Side,40.775040000000004,-73.94945,United States,US,False,strict,Entire home/apt,2011,$504 ,$101 ,1,95,6/7/2019,2.54,3,2,299,"- Absolutely no smoking in, on or near the property, not suitable for children under 16 years of age.",
48589713,Large Sunlit Room-Quick Commute to Manhattan/NYC!,29891451687,verified,Sinida,Brooklyn,Bushwick,40.69989,-73.93616999999999,United States,US,True,flexible,Private room,2021,$327 ,$65 ,1,97,7/2/2019,2.55,5,2,8,No pets. No smoking. Please :),
48590266,"Great space, great location!",54328053537,verified,Heather,Queens,Astoria,40.767759999999996,-73.92707,United States,US,True,moderate,Private room,2013,$848 ,$170 ,1,1,6/14/2016,0.03,4,1,34,No smoking in the unit or in the building (strict).  There will be a $450 fine for smoking in the unit or in the building. No open flame. No pets. Please respect your neighbors and keep the noise down after 10pm.   There is a $50 fee for lost keys.  NO CHECK IN AFTER 11PM -the doorman leaves at 11pm so I can not get you keys after this time.,
48590818,"Great 1 BR, 17 minutes to Times Square!",7000225061,unconfirmed,Wayne,Queens,Woodside,40.74377,-73.9024,United States,US,False,moderate,Entire home/apt,2013,$774 ,$155 ,2,156,6/25/2019,4.13,3,1,87,,
48591370,West Village Studio,4629722979,verified,Jessica,Manhattan,West Village,40.73733,-74.00392,United States,US,False,strict,Entire home/apt,2022,$662 ,$132 ,3,1,8/3/2016,0.03,4,1,333,No Smoking.  No pets except by special arrangement.   Please keep reasonably quiet when in the apartment/building--this is a quiet and densely populated neighborhood. Please DO NOT leave trash on the street.  Separate recycling. Contact me if trash needs to be removed during your stay.,
48591922,Beautiful Garden Level Apartment in Brooklyn,44487050116,verified,Angela,Brooklyn,Fort Greene,40.68457,-73.96969,United States,US,True,strict,Entire home/apt,2015,$864 ,$173 ,2,11,6/15/2017,0.3,2,1,196,,
48592475,Private Cozy Bedroom - Central Park North,89561559040,unconfirmed,Chris,Manhattan,Harlem,40.79952,-73.95248000000001,United States,US,False,moderate,Private room,2013,$722 ,$144 ,3,107,6/13/2019,2.86,4,1,270,"Use of all of kitchen except gas stove/oven. There is a microwave, sink, plates and all other basic kitchen utensils. No fire or lit candles.",
48593027,Private Loft Bedroom in Bushwick,6983993681,unconfirmed,Yazmiyn,Brooklyn,Bushwick,40.6861,-73.90977,United States,US,True,flexible,Private room,2013,$727 ,$145 ,5,0,,,1,1,402,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions, and the year-round tenants must be respected. There is no smoking allowed in the apartments and significant fees will take place if occurs.",
48593579,Apartment in a heart of NY,67085719560,verified,Natalia,Manhattan,Hell's Kitchen,40.759890000000006,-73.98832,United States,US,False,strict,Entire home/apt,2022,$200 ,$40 ,2,112,6/24/2019,2.97,2,1,413,"Please don't fiddle around with my stuff or annoy the neighbors.  I don't charge a cleaning fee, please strip the bed of the sheets and leave all used towels in the bath tub. Thanks.",
48594132,ASTORIA APARTMENT OUTDOOR SPACE,85587136775,verified,Danielle,Queens,Astoria,40.77221,-73.92900999999999,United States,US,True,strict,Private room,2020,$449 ,$90 ,1,0,,,2,1,303,Absolutely no smoking in or around apartment. This includes entry way and entire Anderson Place lane. Unfortunately we are not allowed to accept children under 16.,
48594684,Spacious & Sunny Private Room in Williamsburg!,55986846348,verified,Zac,Brooklyn,Williamsburg,40.71038,-73.95397,United States,US,False,flexible,Private room,2013,$444 ,$89 ,3,1,10/27/2016,0.03,1,1,265,,
48595236,Peaceful West Village 1 Bedroom Apt,11861394678,unconfirmed,Daniel,Manhattan,Greenwich Village,40.72953,-74.00148,United States,US,False,strict,Entire home/apt,2003,$851 ,$170 ,5,24,6/1/2019,0.63,2,1,52,,
48595789,"Private Garden Apt in Park Slope, Brooklyn, NYC",71181980296,verified,Dena,Brooklyn,Park Slope,40.67001,-73.98347,United States,US,False,flexible,Entire home/apt,2014,$553 ,$111 ,4,31,5/31/2019,0.86,5,1,390,NO Smoking.,
48596341,"Best Value 1,000SF 2BR Classic Brownstone",25900412137,verified,Spencer,Brooklyn,Crown Heights,40.67293,-73.95519,United States,US,False,strict,Entire home/apt,2021,$693 ,$139 ,2,141,7/6/2019,3.79,4,1,354,No Smoking Allowed.  Cats Welcome With Fee.,
48596893,Bright Room w/ a Brilliant Manhattan View,66961451772,verified,Jessica,Brooklyn,Fort Greene,40.686409999999995,-73.97085,United States,US,True,moderate,Private room,2021,$263 ,$53 ,3,23,11/14/2017,0.62,5,2,230,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
48597445,Large 1BR Apt. in Williamsburg,82525543322,verified,Peter,Brooklyn,Williamsburg,40.71233,-73.94806,United States,US,True,strict,Entire home/apt,2008,"$1,053 ",$211 ,1,6,7/25/2016,0.16,5,1,40,,
48597998,Feel at Home,86821303017,unconfirmed,Nicky,Brooklyn,Bedford-Stuyvesant,40.68145,-73.94208,United States,US,False,flexible,Entire home/apt,2007,$79 ,$16 ,3,72,6/23/2019,2.0,5,1,422,NO Smoking,
48598550,Spacious Modern Alcove Studio in a Luxury Building,40528799305,verified,Alexander,Manhattan,Hell's Kitchen,40.76144,-73.99243,United States,US,True,strict,Entire home/apt,2012,$786 ,$157 ,2,32,6/25/2019,0.85,2,1,348,,
48599102,Artist's Room in Large Apartment,34585305276,verified,Nicole,Brooklyn,Fort Greene,40.69497,-73.97209000000001,United States,US,False,flexible,Private room,2005,$805 ,$161 ,7,2,6/25/2016,0.05,5,1,226,,
