id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
36961589,Bright Sanctuary in Williamsburg,64539570517,verified,Alexandra,Brooklyn,Williamsburg,40.708259999999996,-73.96766,United States,US,True,flexible,Private room,2009,"$1,064 ",$213 ,3,62,7/3/2021,1.04,3,3,216,,
36962141,East Village: Master Loft Bedroom (2020 Enhanced),75999839352,unconfirmed,Nicholas,Manhattan,East Village,40.72985,-73.98359,United States,US,True,flexible,Private room,2003,"$1,018 ",$204 ,30,16,7/3/2021,0.28,4,3,55,,
36962694,Designer 2 bed apt in a boutique building,57244583781,unconfirmed,Kiki,Manhattan,West Village,40.733709999999995,-74.00787,United States,US,False,strict,Entire home/apt,2017,$677 ,$135 ,30,3,7/3/2021,0.07,3,4,114,,
36963246,SHOW STOPPER/BEST APARTMENT IN HARLEM,51541270764,unconfirmed,Armande,Manhattan,East Harlem,40.80835,-73.94046,United States,US,False,strict,Entire home/apt,2017,$559 ,$112 ,30,1,7/3/2021,0.12,5,6,180,,
36963798,The NYC Adventure - Monthly Comforts,62127227537,verified,Cyn,Manhattan,East Harlem,40.78582,-73.94878,United States,US,False,moderate,Private room,2004,$877 ,$175 ,30,7,7/3/2021,0.21,2,1,275,,
36964351,cozy garden brownstone,45528948250,verified,Marie,Brooklyn,Bedford-Stuyvesant,40.68972,-73.93183,United States,US,False,flexible,Private room,2010,$531 ,$106 ,30,1,7/3/2021,0.11,2,1,0,,
36964903,Spacious quiet room on the Upper West Side 2,76431740037,verified,Rachel,Manhattan,Upper West Side,40.80169,-73.96628,United States,US,True,strict,Private room,2006,$577 ,$115 ,30,1,7/3/2021,0.11,2,2,0,,
36965455,Private Bedroom in an Apartment,26466476187,verified,Idoline,Brooklyn,Crown Heights,40.67132,-73.9609,United States,US,True,strict,Private room,2006,$860 ,$172 ,30,1,7/3/2021,0.12,4,2,325,,
36966007,Beautiful Master Bedroom w/ Private Bath Near Sea,23747043459,unconfirmed,Chris,Queens,Arverne,40.59163,-73.79330999999999,United States,US,True,moderate,Private room,2011,$979 ,$196 ,30,2,7/3/2021,0.17,2,2,0,,
36966560,"Cozy Midtown 1BR w/ Gym + Elevator, walk to Rockefeller, by Blueground",20383154439,unconfirmed,Blueground,Manhattan,Midtown,40.764796999999994,-73.982727,United States,US,True,strict,Entire home/apt,2006,$285 ,$57 ,30,1,7/3/2021,0.12,2,332,334,,
36967112,Light and Airy Tribeca Studio,36987008908,verified,Sarah,Manhattan,Tribeca,40.71713,-74.00579,United States,US,True,strict,Entire home/apt,2015,$852 ,$170 ,7,2,7/3/2021,0.2,5,1,0,,
36967664,Beautiful duplex in a brownstone,11524243628,verified,Laura,Manhattan,Harlem,40.81367,-73.94426,United States,US,False,flexible,Entire home/apt,2004,$646 ,$129 ,30,34,7/2/2021,0.32,3,2,154,,
36968217,Beautiful private room in loft with Courtyard!,49588894350,unconfirmed,Adam,Brooklyn,Red Hook,40.67879,-74.00771999999999,United States,US,True,flexible,Private room,2008,$664 ,$133 ,5,9,7/2/2021,0.11,4,1,5,,
36968769,"Spacious Upper West Side 2BR w/ W/D, near Central Park, by Blueground",62221516723,verified,Blueground,Manhattan,Upper West Side,40.782005,-73.976028,United States,US,False,strict,Entire home/apt,2012,$229 ,$46 ,30,1,7/2/2021,0.12,2,332,182,,
36969321,Modern 2 Bed. Apartment - 10 Min. to Manhattan!,82598292916,unconfirmed,Dilan,Queens,Ditmars Steinway,40.77965,-73.90728,United States,US,False,moderate,Entire home/apt,2005,"$1,200 ",$240 ,60,2,7/2/2021,0.07,5,2,365,,
36969874,"Spacious 2BR in Williamsburg Near L-Train, Pets OK",57851245847,unconfirmed,Zeus,Brooklyn,Williamsburg,40.71418,-73.94911,United States,US,False,moderate,Entire home/apt,2015,$183 ,$37 ,30,1,7/2/2021,0.12,2,34,349,,
36970426,"Luxury Townhouse with beautiful garden,Cobble hill",16625385910,verified,Leonardo,Brooklyn,Boerum Hill,40.68582,-73.98676999999999,United States,US,False,moderate,Entire home/apt,2009,$777 ,$155 ,30,8,7/2/2021,0.36,4,4,365,,
36970978,433 West 53-Super Spacious Studio in Midtown West,17981113657,verified,Jeniffer,Manhattan,Hell's Kitchen,40.76747,-73.98801999999999,United States,US,True,moderate,Entire home/apt,2016,$422 ,$84 ,30,3,7/2/2021,0.17,2,186,272,,
36971530,Stylish 2BR Apartment in The Heart of Williamsburg,62063644985,verified,Krista,Brooklyn,Williamsburg,40.7163,-73.94869,United States,US,False,moderate,Entire home/apt,2018,$818 ,$164 ,3,7,7/2/2021,0.68,2,1,0,,
36972083,Brand NEW Room in Luxury  Apartment,18354656662,unconfirmed,Kristina,Brooklyn,Bedford-Stuyvesant,40.68851,-73.94214000000001,United States,US,True,moderate,Private room,2008,$397 ,$79 ,30,1,7/2/2021,0.12,5,13,364,,
36972635,ENTIRE BEAUTIFUL FULLY FURNISHED 1 BRD,26136917678,unconfirmed,Nina,Brooklyn,Williamsburg,40.70682,-73.96011,United States,US,False,moderate,Entire home/apt,2007,$253 ,$51 ,1,2,7/2/2021,0.21,4,1,0,,
36973187,Large Clean Apt in Ditmas Park,57963703417,unconfirmed,Deanna,Brooklyn,Flatbush,40.63963,-73.95741,United States,US,False,strict,Entire home/apt,2006,$574 ,$115 ,30,113,7/1/2021,1.22,4,1,217,,
36973740,Convenient  Harlem studio,58701876427,verified,Maria,Manhattan,Harlem,40.81579,-73.93754,United States,US,False,strict,Entire home/apt,2009,$859 ,$172 ,30,23,7/1/2021,0.26,4,1,53,,
36974292,Light-Drenched Private 1 Bedroom,92251306040,verified,Ruth,Brooklyn,Crown Heights,40.666509999999995,-73.92779,United States,US,False,strict,Private room,2021,$623 ,$125 ,2,82,7/1/2021,1.51,3,1,0,,
36974844,Cool studio in midtown Manhattan,17002257358,verified,Stanley,Manhattan,Murray Hill,40.74998,-73.97545,United States,US,True,moderate,Entire home/apt,2008,$739 ,$148 ,30,12,7/1/2021,0.26,3,83,365,,
36975397,Luxury Williamsburg 2-Story Apartment w/ Patio,83413715866,unconfirmed,Justin,Brooklyn,Williamsburg,40.717079999999996,-73.94484,United States,US,False,strict,Entire home/apt,2018,$283 ,$57 ,30,31,7/1/2021,0.6,5,1,124,,
36975949,"Stunning, Sunny Tribeca Loft",73995658897,verified,Holly,Manhattan,Civic Center,40.7167,-74.00225999999999,United States,US,False,flexible,Entire home/apt,2014,$564 ,$113 ,30,3,7/1/2021,0.09,4,1,66,,
36976501,400sqft HUGEroom  2min expresstrain & 1min LIRR,73425344890,verified,Hiroki,Queens,Woodside,40.74465,-73.905,United States,US,False,flexible,Private room,2013,$524 ,$105 ,30,6,7/1/2021,0.15,4,152,0,,
36977053,Nice Private room w/comfy Simmonsbed-1min to train,22872406642,verified,Maco,Brooklyn,Bay Ridge,40.63528,-74.0213,United States,US,True,strict,Private room,2005,$322 ,$64 ,15,47,7/1/2021,1.37,2,2,152,,
36977606,Gigo Gigo,91289453327,verified,Justine,Bronx,University Heights,40.855959999999996,-73.90796999999999,United States,US,False,flexible,Private room,2005,$509 ,$102 ,30,4,7/1/2021,0.13,4,5,358,,
36978158,25 mins NYC Beautiful 2 Bedroom close to all,66436698717,unconfirmed,Marisa,Staten Island,Stapleton,40.62859,-74.07695,United States,US,False,strict,Entire home/apt,2018,$269 ,$54 ,30,25,7/1/2021,0.82,4,2,247,,
36978710,"Clean, Private, Newly Renovated, Sanitized",41284940041,verified,Jannie,Queens,Ridgewood,40.69429,-73.90195,United States,US,False,strict,Private room,2021,"$1,099 ",$220 ,5,8,7/1/2021,0.26,3,1,364,,
36979263,Cozy studio in Mott Haven with Victorian charm,14509067772,verified,Kiri And Rob,Bronx,Mott Haven,40.80665,-73.92316,United States,US,True,flexible,Entire home/apt,2008,$411 ,$82 ,7,10,7/1/2021,0.42,5,1,0,,
36979815,Good location♪ 2min from station! 5Lines u can use,47536346869,verified,Hiroki,Queens,Woodside,40.74596,-73.89322,United States,US,True,moderate,Private room,2009,$886 ,$177 ,30,2,7/1/2021,0.15,2,152,15,,
36980367,Adorable room/ lofted bed with desk close to City!,56637538046,unconfirmed,Eibhlin,Brooklyn,Bushwick,40.70081,-73.94034,United States,US,False,moderate,Private room,2020,$495 ,$99 ,30,2,7/1/2021,0.22,5,24,287,,
36980920,Upper East Side Large 2 Bedrooms 2 Baths Balcony,92367018157,verified,Avi,Manhattan,Upper East Side,40.77682,-73.95040999999999,United States,US,True,moderate,Entire home/apt,2012,$940 ,$188 ,30,1,7/1/2021,0.12,2,63,276,,
36981472,BRAND NEW Prime Upper East ~W/D in unit~ Elevator!,92991324738,unconfirmed,Jt,Manhattan,Upper East Side,40.77146,-73.95834,United States,US,True,strict,Entire home/apt,2006,$823 ,$165 ,30,2,7/1/2021,0.22,4,59,160,,
36982024,Bushwick HD TV room 19 min to Manhattan 3FL -#160,10696319531,unconfirmed,Eugene,Brooklyn,Bedford-Stuyvesant,40.69259,-73.93214,United States,US,True,strict,Private room,2010,$457 ,$91 ,30,1,7/1/2021,0.12,3,218,277,,
36982576,A block from riverside park and 1 train station,78653961375,verified,H,Manhattan,Harlem,40.8219,-73.95403,United States,US,True,flexible,Private room,2006,$381 ,$76 ,3,3,7/1/2021,0.21,2,1,0,,
36983129,Sun-Filled Private Large Room in BK Loft,60445116550,unconfirmed,Johanna,Brooklyn,Crown Heights,40.67642,-73.9627,United States,US,False,flexible,Private room,2021,$893 ,$179 ,30,2,7/1/2021,0.16,5,3,0,,
36983681,In shared house stay in NYC 3min Subway Grand Ave,33930360663,verified,Momoyo,Queens,Jackson Heights,40.74872,-73.87853,United States,US,False,moderate,Private room,2004,"$1,099 ",$220 ,30,1,7/1/2021,0.11,5,126,7,,
36984233,Newly Renovated Brownstone in Clinton Hill,50709473180,unconfirmed,Kimberley,Brooklyn,Clinton Hill,40.683820000000004,-73.96030999999999,United States,US,False,strict,Entire home/apt,2016,$686 ,$137 ,30,1,7/1/2021,0.12,5,1,204,,
36984786,Lovely Room in 3 Bedroom Apartment in Queens!,25658663372,unconfirmed,Massiel Peguero,Queens,Rego Park,40.733259999999994,-73.8594,United States,US,True,strict,Private room,2019,$368 ,$74 ,2,1,7/1/2021,0.11,4,2,0,,
36985338,Brownstone Home - BEST BKLYN BLOCK!,81597987526,verified,Wendy,Brooklyn,Carroll Gardens,40.68461,-73.98923,United States,US,True,strict,Entire home/apt,2006,$788 ,$158 ,30,65,6/30/2021,0.57,5,3,143,,
36985890,Location  Queen Elena,49723609610,unconfirmed,Petya,Queens,Maspeth,40.739309999999996,-73.89989,United States,US,True,flexible,Private room,2012,"$1,051 ",$210 ,30,5,6/30/2021,0.15,5,19,337,,
36986443,Beautiful Cozy BedRoom in a great location.,98386492245,unconfirmed,Loyda,Manhattan,Harlem,40.806059999999995,-73.95648,United States,US,False,moderate,Private room,2020,$992 ,$198 ,30,236,6/30/2021,2.83,2,1,274,,
36986995,Midtown East Elevator 1 Bedroom,31866985469,unconfirmed,Stay With Vibe,Manhattan,Midtown,40.75562,-73.96566999999999,United States,US,True,strict,Entire home/apt,2020,$439 ,$88 ,30,17,6/30/2021,0.24,3,108,63,,
36987547,IDEAL One bedroom apt by Central Park! Extra clean,59815472279,verified,K Alexandra,Manhattan,Midtown,40.76043,-73.96892,United States,US,False,moderate,Entire home/apt,2006,$487 ,$97 ,30,161,6/30/2021,2.35,5,1,140,,
36988099,1000 sf Beautiful Living! Outdoor Patio & Kitchen!,75756757706,unconfirmed,Ali,Queens,Flushing,40.75654,-73.80903,United States,US,False,moderate,Entire home/apt,2007,$655 ,$131 ,30,62,6/30/2021,1.14,4,7,365,,
36988652,A Lovely 1 Bedroom Apartment Near Transportation !,86384919417,verified,Blandine,Brooklyn,East Flatbush,40.65028,-73.94568000000001,United States,US,False,strict,Entire home/apt,2014,$514 ,$103 ,2,114,6/30/2021,2.23,3,1,278,,
36989204,"•COZY APARTMENT IN BEDFORD AREA, 5 MINS MANHATTAN•",74812918738,verified,Thanaphat,Brooklyn,Williamsburg,40.71924,-73.96173,United States,US,False,moderate,Private room,2020,$154 ,$31 ,30,78,6/30/2021,1.51,3,3,100,,
36989756,Lower East Side- Perfect 1 Bedroom! #12,61693655506,unconfirmed,Karen,Manhattan,Lower East Side,40.72181,-73.99226,United States,US,False,moderate,Entire home/apt,2011,$111 ,$22 ,30,8,6/30/2021,0.18,5,208,266,,
36990309,experience bklyn's best,92216955978,unconfirmed,Dadrine,Brooklyn,East Flatbush,40.65429,-73.91893,United States,US,True,strict,Private room,2015,$593 ,$119 ,30,5,6/30/2021,0.11,5,17,365,,
36990861,West Village Paradise - Large 1 bedroom,40064782672,verified,Emanuel,Manhattan,West Village,40.740790000000004,-74.00556,United States,US,False,flexible,Entire home/apt,2006,$606 ,$121 ,30,23,6/30/2021,0.48,2,1,77,,
36991413,"Huge bright 1,500SqFt loft. Subway down the street",14007030767,unconfirmed,Adrian,Brooklyn,Clinton Hill,40.683040000000005,-73.96479000000001,United States,US,True,moderate,Entire home/apt,2016,$269 ,$54 ,30,42,6/30/2021,1.03,2,1,0,,
36991966,"COZY GETAWAY, WALK 2 BEACH & RELAX, 15 Min to NYC!",90672187177,verified,Al,Staten Island,Midland Beach,40.57455,-74.09366,United States,US,False,flexible,Entire home/apt,2017,"$1,115 ",$223 ,15,5,6/30/2021,0.17,4,1,340,,
36992518,Cozy Room in Quiet Comfy Home in The Bronx,299594800,unconfirmed,Vincent,Bronx,Williamsbridge,40.87712,-73.85696,United States,US,True,moderate,Private room,2018,"$1,173 ",$235 ,7,3,6/30/2021,0.12,3,1,124,,
36993070,Private Room for Cool Low Maintenance Person #2,93224315595,verified,Amy,Brooklyn,Bushwick,40.68815,-73.91053000000001,United States,US,False,moderate,Private room,2017,$356 ,$71 ,5,20,6/30/2021,0.68,3,9,62,,
36993622,Beautiful room with lofted bed in big house.,11913590960,verified,Nicholas,Brooklyn,Williamsburg,40.71515,-73.94205,United States,US,False,moderate,Private room,2011,"$1,107 ",$221 ,3,8,6/30/2021,0.28,2,1,0,,
36994175,Avenue J private room,71224419280,verified,Eric,Brooklyn,Midwood,40.62528,-73.96188000000001,United States,US,False,flexible,Private room,2008,$621 ,$124 ,30,3,6/30/2021,0.13,2,3,365,,
36994727,"Stylish, sunny Harlem/Hamilton Hts brownstone apt",45666357807,unconfirmed,Tim,Manhattan,Harlem,40.82745,-73.94783000000001,United States,US,True,flexible,Private room,2011,$714 ,$143 ,31,6,6/30/2021,0.23,5,1,92,,
36995279,"1BR stylish apartment, mins from Prospect Park",80661790403,verified,Chris,Brooklyn,Crown Heights,40.67178,-73.95849,United States,US,False,flexible,Entire home/apt,2021,$207 ,$41 ,30,1,6/30/2021,0.11,3,1,0,,
36995832,"Spectacular Midtown 2 BED w /W/D,Gym, Balcony#6116",29503940870,unconfirmed,MyNyHousing,Manhattan,Kips Bay,40.74407,-73.9781,United States,US,True,moderate,Entire home/apt,2009,$892 ,$178 ,30,7,6/30/2021,0.3,3,48,339,,
36996384,"Newly built Apt in 2015, 3min to Subway",65595152415,verified,Soya,Queens,Elmhurst,40.73858,-73.8777,United States,US,True,strict,Private room,2008,"$1,172 ",$234 ,30,3,6/30/2021,0.16,4,171,16,,
36996936,New Bath + Large Room & Antique style apartment,35137316517,unconfirmed,Momoyo,Queens,Woodside,40.74449,-73.89274,United States,US,True,moderate,Private room,2020,$608 ,$122 ,30,1,6/30/2021,0.12,5,126,47,,
36997489,Huge 1BR Apartment w Vaulted Ceilings + Rooftop WB,76463582203,unconfirmed,Mike,Brooklyn,Williamsburg,40.71338,-73.94633,United States,US,True,moderate,Entire home/apt,2015,"$1,196 ",$239 ,21,3,6/30/2021,0.2,2,1,163,,
36998041,The Lex  Executive,67081140646,unconfirmed,Stay With Vibe,Manhattan,Kips Bay,40.744479999999996,-73.97929,United States,US,True,strict,Entire home/apt,2006,$319 ,$64 ,30,3,6/30/2021,0.23,5,108,219,,
36998593,MedRoom 315-2B,40126178648,unconfirmed,Orfelina,Bronx,Claremont Village,40.84356,-73.90556,United States,US,True,flexible,Private room,2004,$106 ,$21 ,5,1,6/30/2021,0.12,4,25,185,,
36999145,Midtown West Furnished Luxury 1 Bed / 1 Bath Apt.,6979250992,verified,Hannah,Manhattan,Hell's Kitchen,40.76142,-73.98808000000001,United States,US,True,flexible,Entire home/apt,2008,$622 ,$124 ,30,1,6/30/2021,0.12,5,4,203,,
36999698,"Luxury building 3FL, balcony, gym, rooftop -#174",27061617262,verified,Eugene,Brooklyn,Bushwick,40.68886,-73.9206,United States,US,False,strict,Private room,2012,$397 ,$79 ,90,1,6/30/2021,0.12,5,218,243,,
37000250,Private Room Studio Style in Manhattan Uptown,20181903486,verified,Jonathan,Manhattan,Washington Heights,40.84767,-73.93276,United States,US,False,flexible,Private room,2020,$520 ,$104 ,5,7,6/30/2021,0.54,5,1,279,,
37000802,"New room w/ large closet, 25 min to Manhattan -#97",29027486342,unconfirmed,Eugene,Brooklyn,Bushwick,40.70098,-73.91252,United States,US,False,moderate,Private room,2006,$548 ,$110 ,90,1,6/30/2021,0.12,2,218,216,,
37001355,2 Bedroom Apartment blocks away from Central Park,64092557205,unconfirmed,Abigael,Manhattan,Upper East Side,40.77916,-73.95075,United States,US,True,strict,Entire home/apt,2021,$244 ,$49 ,30,1,6/30/2021,0.12,2,4,276,,
37001907,Charming Big 1BR with Balcony - Prime Location,93258080369,verified,Jennifer,Brooklyn,Crown Heights,40.67678,-73.95756,United States,US,True,flexible,Entire home/apt,2013,$561 ,$112 ,4,1,6/30/2021,0.12,2,2,41,,
37002459,Amazing room - king bed - 20 min to Manhattan,29232530374,verified,Miriam,Queens,Astoria,40.75468,-73.91402,United States,US,True,strict,Private room,2008,"$1,084 ",$217 ,25,2,6/30/2021,0.2,3,3,0,,
37003012,So much to do in the heart of the West Village!!!,17497174072,unconfirmed,Bibi,Manhattan,West Village,40.73381,-74.00165,United States,US,True,moderate,Entire home/apt,2016,$676 ,$135 ,180,2,6/30/2021,0.2,4,1,90,,
37003564,Lovely Huge 2br rental in 3br apartment Brighton,32698866665,unconfirmed,Cynthia,Brooklyn,Brighton Beach,40.577090000000005,-73.96661999999999,United States,US,True,moderate,Private room,2014,"$1,018 ",$204 ,1,2,6/30/2021,0.24,2,2,364,,
37004116,444 - Bright 2 BR unit in luxury amenity building,49019266100,verified,Paradise Suites,Manhattan,Upper East Side,40.75898,-73.95983000000001,United States,US,False,moderate,Entire home/apt,2010,$333 ,$67 ,30,1,6/30/2021,0.12,2,5,352,,
37004668,Tranquility & convenience in Bklyn,82688692641,verified,Carl,Brooklyn,Windsor Terrace,40.6605,-73.98331999999999,United States,US,True,moderate,Entire home/apt,2020,$518 ,$104 ,7,29,6/29/2021,0.25,2,1,1,,
37005221,"Private, Cozy Room on Thompson St. Near the Park",29949991533,verified,John,Manhattan,Greenwich Village,40.72718,-73.99977,United States,US,False,moderate,Private room,2016,$380 ,$76 ,2,184,6/29/2021,1.7,2,1,0,,
37005773,Uptown Bronx Apartment,71575348883,verified,Real Estate To Go,Bronx,Olinville,40.88472,-73.86267,United States,US,False,strict,Private room,2019,$663 ,$133 ,3,260,6/29/2021,3.65,4,1,0,,
37006325,Dream BK duplex HUGE private deck PRIME Wburg,28367600119,unconfirmed,Teddie,Brooklyn,Williamsburg,40.71951,-73.9572,United States,US,True,moderate,Entire home/apt,2017,$361 ,$72 ,30,19,6/29/2021,0.3,2,1,108,,
37006878,Brighton and  Trendy Neighborhood,32582618674,unconfirmed,Qian Yi (Kim),Brooklyn,Bedford-Stuyvesant,40.694,-73.9313,United States,US,True,moderate,Entire home/apt,2016,$768 ,$154 ,2,6,6/29/2021,0.11,2,1,0,,
37007430,"Elegant private room with ROOFTOP, close to train",38289097320,unconfirmed,Brent,Brooklyn,Prospect-Lefferts Gardens,40.66135,-73.94381,United States,US,True,strict,Private room,2004,$897 ,$179 ,2,138,6/29/2021,3.05,5,1,56,,
37007982,LIC Coze | 5 mins to NYC,60713054419,unconfirmed,Daniel,Queens,Long Island City,40.75176,-73.93589,United States,US,True,flexible,Entire home/apt,2016,$759 ,$152 ,30,29,6/29/2021,0.83,5,6,90,,
37008535,Suburban oasis 10mins to JFK airport & the beach,36670575212,verified,Dee,Queens,Howard Beach,40.65576,-73.83425,United States,US,False,moderate,Entire home/apt,2005,"$1,131 ",$226 ,307,4,6/29/2021,0.15,2,1,0,,
37009087,Zen Duplex of an Herbalist and Artist,80149076586,unconfirmed,Zoey,Brooklyn,Bedford-Stuyvesant,40.693690000000004,-73.94211,United States,US,True,strict,Entire home/apt,2021,"$1,179 ",$236 ,1,23,6/29/2021,1.19,2,1,0,,
37009639,Modern Shared Place in Melrose,41941692488,unconfirmed,Will,Bronx,Morrisania,40.82792,-73.91150999999999,United States,US,True,strict,Shared room,2017,$531 ,$106 ,1,2,6/29/2021,0.15,5,1,0,,
37010191,"Entire Wburg Home w/ Backyard, 3 Bdrms, 2 Baths",10599919650,unconfirmed,Evan,Brooklyn,Williamsburg,40.71712,-73.94532,United States,US,False,moderate,Entire home/apt,2019,$688 ,$138 ,30,2,6/29/2021,0.17,2,1,0,,
37010744,#102 Furnished studio in the heart of Manhattan!,44719481118,verified,Best Inns USA,Manhattan,East Village,40.73273,-73.98734,United States,US,True,flexible,Entire home/apt,2008,$150 ,$30 ,30,1,6/29/2021,0.11,5,20,74,,
37011296,10 Minutes to Manhattan,19394441494,verified,Victoria,Brooklyn,Clinton Hill,40.6844,-73.95924000000001,United States,US,True,flexible,Entire home/apt,2020,$424 ,$85 ,5,45,6/28/2021,0.5,5,1,6,,
37011848,Charming private Studio,93570922143,unconfirmed,Tonia,Staten Island,Randall Manor,40.63268,-74.12607,United States,US,False,strict,Entire home/apt,2020,$313 ,$63 ,30,213,6/28/2021,2.47,4,1,269,,
37012401,Rosalee Stewart,93836716991,unconfirmed,Stanley,Manhattan,Harlem,40.81302,-73.94551,United States,US,True,strict,Entire home/apt,2008,$655 ,$131 ,4,30,6/28/2021,0.52,4,1,198,,
37012953,"Safe & Quiet Private Room, 7 train 46 St Station",27516561113,verified,Kaz,Queens,Sunnyside,40.735209999999995,-73.92035,United States,US,True,flexible,Private room,2006,"$1,038 ",$208 ,30,3,6/28/2021,0.1,2,161,335,,
37013505,Central New York Couchsurfer shared room available,51965116669,verified,Florentino,Manhattan,East Harlem,40.80032,-73.94462,United States,US,False,moderate,Shared room,2004,$519 ,$104 ,30,17,6/28/2021,0.54,2,3,285,,
37014058,"Large Quiet Room near RUMC (1st Floor, Room 1)",66842415379,unconfirmed,Ervis,Staten Island,West Brighton,40.63455,-74.11389,United States,US,False,strict,Private room,2008,$576 ,$115 ,14,6,6/28/2021,0.21,4,6,343,,
37014610,*DELISTED* Inquires ONLY,84326064790,unconfirmed,Tripp,Manhattan,Lower East Side,40.719809999999995,-73.97859,United States,US,False,flexible,Entire home/apt,2014,$594 ,$119 ,60,25,6/28/2021,1.37,4,1,0,,
37015162,Beautiful Chelsea One Bedroom Near High Line,41966636953,verified,Ken,Manhattan,Chelsea,40.746340000000004,-73.99216,United States,US,True,strict,Entire home/apt,2007,$478 ,$96 ,30,1,6/28/2021,0.12,3,86,328,,
37015714,Good location♪ 2min from station! 5Lines u can use,6871816642,unconfirmed,Soya,Queens,Woodside,40.745290000000004,-73.89137,United States,US,True,moderate,Private room,2020,$575 ,$115 ,30,1,6/28/2021,0.12,5,171,47,,
37016267,Central Park Apartments Furnished studio rental 10,67848274676,unconfirmed,JRAC Manhattan Realty,Manhattan,Upper West Side,40.79632,-73.96369,United States,US,False,flexible,Entire home/apt,2008,$191 ,$38 ,30,1,6/28/2021,0.12,4,34,122,,
37016819,Queen of Charm Suite at Times SQ Boutique Hotel,90007835944,unconfirmed,Blake,Manhattan,Theater District,40.75992,-73.98716999999999,United States,US,False,flexible,Private room,2013,"$1,095 ",$219 ,1,1,6/28/2021,0.12,3,66,364,,
37017371,Central Park Apts - Small twin bed studio 30,25274157683,verified,JRAC Manhattan Realty,Manhattan,Upper West Side,40.79753,-73.96188000000001,United States,US,True,strict,Entire home/apt,2021,$323 ,$65 ,30,1,6/28/2021,0.12,5,34,243,,
37017924,Habitación privada,22463339487,unconfirmed,Karen,Queens,Astoria,40.75646,-73.92534,United States,US,False,flexible,Private room,2016,$604 ,$121 ,6,8,6/27/2021,0.51,2,1,0,,
37018476,Ruby Red Sanctuary,65120476680,verified,Marcia,Brooklyn,Bedford-Stuyvesant,40.68346,-73.93814,United States,US,True,strict,Entire home/apt,2010,$581 ,$116 ,30,1,6/27/2021,0.11,5,2,0,,
37019028,A Cute Two Bedroom Apartment by Yankee Stadium,91360326977,verified,Toufik,Bronx,Concourse,40.822990000000004,-73.92656,United States,US,True,strict,Private room,2008,$767 ,$153 ,5,40,6/27/2021,0.82,2,2,358,,
