id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
4172643,WilliamsburgBrooklynPrivateBedroom,7558916651,unconfirmed,June,Brooklyn,Williamsburg,40.70969,-73.96225,United States,US,True,flexible,Private room,2018.0,$577 ,$115 ,1.0,12,6/2/2019,0.21,5,1,167,"Thank you for your reservation. By placing your reservation online you indicated that you accepted the terms and conditions which have been printed below.  Please review your reservation summary as below - then print, sign and return the agreement to:  (EMAIL HIDDEN) or fax it to (PHONE NUMBER HIDDEN) or  mail it to: Spare Suite, Inc., 119 Braintree Street, Suite 510, Boston, MA 02134, USA Upon receipt, we will send you the welcome document with check in instructions and how to get your keys. ------------------------------------------------------------------------ ------------------------------------------------------------------------ Terms of the Agreement: BOOKING AND REFUND POLICY Once booked your reservation is guaranteed for the check in and check out times and dates specified. All reservations must be paid in advance, in full for the entire period of stay.  All reservations are final, and NON REFUNDABLE UNDER ANY CIRCUMSTANCES.  If you feel you may need to cancel once booked, yo",
4173195,Charming West Village 1 bdrm,12014800646,unconfirmed,Susie,Manhattan,West Village,40.73314,-74.00475,United States,US,False,strict,Entire home/apt,2010.0,$876 ,$175 ,3.0,11,4/8/2019,0.34,3,1,40,,
4173747,Cozy Room for 1,13015093980,verified,Maha,Brooklyn,Crown Heights,40.67196,-73.93824000000001,United States,US,True,strict,Private room,2008.0,$685 ,$137 ,7.0,20,1/21/2016,0.35,3,1,14,,
4174300,"Colorful apt, 25 mins to Manhattan",19235892432,verified,Katerina,Brooklyn,Bedford-Stuyvesant,40.684540000000005,-73.93178,United States,US,False,flexible,Entire home/apt,2003.0,$239 ,$48 ,30.0,131,1/7/2019,2.29,4,1,366,希望房间里一切都好好的吧,
4174852,SPRING in the City!! Zen-Style Tranquil Bedroom,55170686404,unconfirmed,,Manhattan,Harlem,40.806059999999995,-73.95061,United States,US,False,flexible,Private room,2013.0,"$1,127 ",$225 ,3.0,34,5/23/2019,1.0,2,1,275,NO Smoking.,
4175404,Beautiful Studio in posh Upper East,22494874701,verified,Cristina,Manhattan,Upper East Side,40.7661,-73.9573,United States,US,False,strict,Entire home/apt,2015.0,"$1,118 ",$224 ,2.0,160,6/27/2019,2.76,1,1,77,,
4175956,Great Deal.,58318746078,unconfirmed,Firas,Brooklyn,Bay Ridge,40.62433,-74.02892,United States,US,True,flexible,Private room,2011.0,$302 ,$60 ,2.0,1,5/9/2015,0.02,4,1,395,"We both are very clean and tidy people. We don't accept smokers. In terms of this, we really want our guests to have good habit of living. We trust our visitors for being tidy, that's why we don't charge any cleansing fee. Party is definitely forbidden here. 我们都是非常干净整洁的人,公寓不租用给吸烟者,所以我们希望租客也是有良好生活习惯的人。我们相信我们的房客都是有良好习惯的人,所以我们不收取任何清洁费。派对聚会等活动是绝对不允许发生的。 We charge $100 deposit in case visitors make any damage in the apartment. The deposit will be keep by Airbnb Inc. If nothing in the apartment get damaged during your stay, Airbnb Inc. will give back your deposit after you leave the apartment. 我们收取100美金的押金以防房客给公寓带来任何损坏,押金将由Airbnb公司保管,如果在房客住宿期间没有任何损坏,Airbnb公司将在您的行程结束之后返还您的押金。",
4176509,UPPER EAST Landmark Blding:Walk to Central Park,14573544668,unconfirmed,Elizabeth And Roberto,Manhattan,Upper East Side,40.77065,-73.95064,United States,US,False,moderate,Entire home/apt,2015.0,$118 ,$24 ,30.0,15,2/21/2016,0.26,2,1,42,,
4177061,"Cozy, charming private apt in Brooklyn",97010048955,unconfirmed,Brian,Brooklyn,Bedford-Stuyvesant,40.69389,-73.93058,United States,US,False,strict,Entire home/apt,2004.0,$827 ,$165 ,2.0,148,6/16/2019,2.56,4,1,85,,
4177613,Spacious Bedroom in a Brooklyn House,88521516429,unconfirmed,Oates + Bill,Brooklyn,Prospect-Lefferts Gardens,40.66018,-73.96005,United States,US,True,strict,Private room,2008.0,$608 ,$122 ,1.0,229,6/24/2019,3.94,1,1,296,No smoking No pets,
4178166,Gorgeous Park Slope Space & Light,39861140671,unconfirmed,Jenn,Brooklyn,Park Slope,40.67925,-73.97463,United States,US,True,strict,Entire home/apt,2007.0,$462 ,$92 ,4.0,0,,,1,2,267,,
4178718,Cool room while I'm away!,26524698043,verified,Redding,Brooklyn,Bedford-Stuyvesant,40.69525,-73.93768,United States,US,False,strict,Private room,2003.0,"$1,090 ",$218 ,1.0,0,,,2,1,80,"No smoking No pets  No parties No extra guest No loud music No opening of windows Please be aware: This is an old fashioned building, the elevator is small and slow There is no central AC, but 2 efficient window units This is downtown Boston, you may hear some noise of people in the streets",
4179270,Spacious 2 story Apt in Midtown!!,53787428230,unconfirmed,Alejandro,Manhattan,Murray Hill,40.74643,-73.97536,United States,US,True,flexible,Entire home/apt,2009.0,$514 ,$103 ,1.0,1,10/27/2014,0.02,4,1,108,,
4179823,Private+Cozy Room w/ Superhost ($0 Cleaning Fee)!,60296686534,verified,Grace,Brooklyn,Bushwick,40.69233,-73.90579,United States,US,True,strict,Private room,2006.0,$650 ,$130 ,1.0,360,7/7/2019,6.22,3,1,112,,
4180375,Idealistic Inwood,73517354425,unconfirmed,Alaina,Manhattan,Inwood,40.864959999999996,-73.9262,United States,US,True,moderate,Entire home/apt,2021.0,$297 ,$59 ,3.0,15,1/2/2018,0.27,1,1,324,,
4180927,Unique Full-Floor 2br/2bath in the Heart of SoHo,57583332550,verified,J,Manhattan,SoHo,40.72149,-73.99815,United States,US,True,flexible,Entire home/apt,2020.0,$654 ,$131 ,3.0,10,12/30/2018,0.17,3,1,267,Small pets are allowed. There's an area by the window/fire escape where smoking is allowed.,
4181479,Clean private room in safe area near Manhattan,47769431019,verified,Keith,Queens,Sunnyside,40.74944,-73.91360999999999,United States,US,True,flexible,Private room,2007.0,$659 ,$132 ,2.0,76,6/24/2019,1.31,3,2,347,,
4182032,Artist's Studio Apartment,82290539470,unconfirmed,Jo,Brooklyn,Greenpoint,40.72401,-73.94015999999999,United States,US,False,flexible,Entire home/apt,2009.0,"$1,193 ",$239 ,2.0,0,,,5,1,227,,
4182584,Stylish 1 BedRoom very quiet Upper East Side Apt!,11008182268,verified,Kelly,Manhattan,Upper East Side,40.76169,-73.95682,United States,US,False,flexible,Entire home/apt,2009.0,"$1,142 ",$228 ,4.0,179,6/17/2019,3.14,4,1,45,"No smoking, no pets, no parties.",
4183136,"Manhattan 1-Bedroom, East Village",59899977193,unconfirmed,Valeria,Manhattan,East Village,40.72956,-73.98275,United States,US,True,strict,Entire home/apt,2008.0,$417 ,$83 ,3.0,0,,,2,1,221,,
4183689,Large and furnished,18643237316,unconfirmed,Marley,Brooklyn,Midwood,40.62735,-73.95704,United States,US,False,flexible,Private room,2009.0,$345 ,$69 ,7.0,7,7/31/2016,0.12,4,1,304,"Thank you for your reservation. By placing your reservation online you indicated that you accepted the terms and conditions which have been printed below.  Please review your reservation summary as below - then print, sign and return the agreement to:  (EMAIL HIDDEN) or fax it to (PHONE NUMBER HIDDEN) or  mail it to: Spare Suite, Inc., 119 Braintree Street, Suite 510, Boston, MA 02134, USA Upon receipt, we will send you the welcome document with check in instructions and how to get your keys. ------------------------------------------------------------------------ ------------------------------------------------------------------------ Terms of the Agreement: BOOKING AND REFUND POLICY Once booked your reservation is guaranteed for the check in and check out times and dates specified. All reservations must be paid in advance, in full for the entire period of stay.  All reservations are final, and NON REFUNDABLE UNDER ANY CIRCUMSTANCES.  If you feel you may need to cancel once booked, yo",
4184241,Greenwich Village Living!,32379063193,unconfirmed,Mo,Manhattan,East Village,40.73062,-73.99122,United States,US,False,strict,Entire home/apt,2014.0,$229 ,$46 ,2.0,0,,,4,1,119,No Smoking No Pets,
4184793,Park Slope's - Pied à Terre (1-Bedroom Apt),92547846375,verified,Alexandre,Brooklyn,South Slope,40.6656,-73.98575,United States,US,False,moderate,Entire home/apt,2011.0,$269 ,$54 ,2.0,128,4/24/2019,2.23,5,1,356,,
4185346,Sunny 1 Bedroom -Financial District,23193232081,verified,Meghna,Manhattan,Financial District,40.709559999999996,-74.01341,United States,US,True,strict,Entire home/apt,2017.0,$437 ,$87 ,7.0,3,1/3/2015,0.05,5,1,106,#NAME?,
4185898,1 Br Near Empire State Building,78014835864,verified,Andre,Manhattan,Kips Bay,40.7444,-73.98031,United States,US,False,flexible,Entire home/apt,2010.0,$853 ,$171 ,1.0,0,,,4,1,14,• Check-in time is 3PM. • Check-out time 12PM No loud parties. Please leave the apartment as you found it,
4186450,The White House,22791383247,verified,Hazel,Brooklyn,Bedford-Stuyvesant,40.6789,-73.94001,United States,US,True,flexible,Entire home/apt,2009.0,"$1,085 ",$217 ,1.0,223,6/20/2019,3.91,2,1,82,The rules for my villa are the same as those for Marriott Custom House Guests.,
4187002,Prime W. Village location 1 bdrm,62526606377,verified,Genevieve,Manhattan,Greenwich Village,40.732929999999996,-73.99781999999999,United States,US,False,moderate,Entire home/apt,2008.0,$379 ,$76 ,1250.0,2,11/9/2014,0.03,2,1,26,,
4187555,Charming Soho One Bedroom + Loft,96957855095,unconfirmed,Emily,Manhattan,NoHo,40.725770000000004,-73.99337,United States,US,False,strict,Entire home/apt,2015.0,$626 ,$125 ,2.0,0,,,2,2,327,,
4188107,Private Room in Brooklyn,28180445261,unconfirmed,Cherng-Mao,Brooklyn,Williamsburg,40.71564,-73.95107,United States,US,False,moderate,Private room,2019.0,$787 ,$157 ,1.0,10,4/19/2016,0.17,5,1,198,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
4188659,Spacious  South Slope apartment,35763690569,verified,Diana,Brooklyn,Sunset Park,40.664229999999996,-73.99565,United States,US,True,strict,Entire home/apt,2016.0,$742 ,$148 ,5.0,6,12/27/2015,0.11,5,1,416,Guests should do dishes.,
4189212,Clean and Huge Studio in Safe Area,47289381290,verified,Takao & Aiko,Staten Island,Tompkinsville,40.634809999999995,-74.09591,United States,US,False,flexible,Entire home/apt,2010.0,$861 ,$172 ,7.0,35,5/30/2019,0.61,5,1,12,,
4189764,Spacious Artist's Studio,42569548225,verified,Brad,Brooklyn,Prospect-Lefferts Gardens,40.66066,-73.95965,United States,US,True,flexible,Entire home/apt,2003.0,$397 ,$79 ,1.0,4,5/3/2015,0.07,3,1,297,Just the basics -  No Smoking. No Pets. No Parties.  Respect our home and our neighbors. Kids are welcome but the house isn't 'child-proofed',
4190316,Sweet Luxe Bed w/Private Backyard,54803565483,verified,Steven,Brooklyn,Crown Heights,40.674170000000004,-73.94028,United States,US,True,moderate,Private room,2014.0,$725 ,$145 ,5.0,102,7/6/2019,1.88,5,5,125,Please treat my apartment as if it were your own.,
4190869,Bright Private Apartment w/ Manhattan Views,52198118558,unconfirmed,Jessica,Brooklyn,Fort Greene,40.68526,-73.97154,United States,US,False,strict,Entire home/apt,2015.0,$659 ,$132 ,7.0,11,7/31/2018,0.2,1,2,364,No Smoking.  No Pets.,
4191421,,88279180830,unconfirmed,Jesse,Manhattan,Greenwich Village,40.73473,-73.99244,United States,US,True,strict,Entire home/apt,2007.0,$768 ,$154 ,1.0,1,1/1/2015,0.02,4,1,327,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
4191973,"Beautiful, Spacious Brooklyn Home ",69010976339,verified,Alissa,Brooklyn,Prospect-Lefferts Gardens,40.66302,-73.95198,United States,US,True,moderate,Entire home/apt,2018.0,$178 ,$36 ,3.0,3,1/1/2015,0.05,5,1,251,,
4192525,Simple Astoria Room 20minToManhattan,73905810861,unconfirmed,Funda,Queens,Ditmars Steinway,40.769890000000004,-73.90735,United States,US,True,strict,Private room,2012.0,$350 ,$70 ,1.0,127,6/20/2019,2.25,3,5,417,,
4193078,LowerEastSide apt share shortterm 3,6303650423,unconfirmed,Ben,Manhattan,Lower East Side,40.71329,-73.99047,United States,US,False,moderate,Shared room,2021.0,$707 ,$141 ,1.0,88,5/19/2019,1.53,5,4,350,No Smoking.  No Pets.  Guest must be able to pick up keys from leasing office tomorrow before 6PM.,
4193630,Cozy and Vibey Apt in Williamsburg,85222937398,unconfirmed,Gabriela,Brooklyn,Williamsburg,40.71543,-73.94159,United States,US,False,flexible,Entire home/apt,2008.0,$385 ,$77 ,2.0,3,1/4/2015,0.05,3,1,13,,
4194182,Cozy hideaway,93364417606,verified,Daniel,Bronx,Kingsbridge,40.883990000000004,-73.89502,United States,US,False,flexible,Entire home/apt,2006.0,$382 ,$76 ,2.0,0,,,5,1,-8,No Smoking,
4194735,Sunlit Private Room / Spacious Pre-War Apartment,44691274581,verified,Julie,Brooklyn,Crown Heights,40.67658,-73.9444,United States,US,False,moderate,Private room,2017.0,$386 ,$77 ,1.0,0,,,2,2,23,,
4195287,Stay in the heart of Williamsburg!,56307548187,unconfirmed,Amanda,Brooklyn,Williamsburg,40.717220000000005,-73.95862,United States,US,True,strict,Entire home/apt,2004.0,$879 ,$176 ,2.0,4,11/16/2015,0.07,2,1,358,,
4195839,Penthouse w/Terrace Williamsburg,60258914337,unconfirmed,Matt,Brooklyn,Greenpoint,40.72309,-73.93767,United States,US,False,strict,Entire home/apt,2007.0,"$1,040 ",$208 ,3.0,95,6/26/2019,1.65,5,1,70,,
