id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
48891269,Casually chic 2+bedroom townhouse,27943836225,verified,Nancy And David,Brooklyn,South Slope,40.663779999999996,-73.98621,United States,US,False,flexible,Entire home/apt,2004,"$1,048 ",$210 ,5,2.0,10/10/2016,0.05,3,1,401.0,#NAME?,
48891821,Sunny Room with Back Yard in Brooklyn,45992272246,verified,Chris And Zaneta,Brooklyn,Windsor Terrace,40.65211,-73.97872,United States,US,False,moderate,Private room,2006,$51 ,$10 ,1,13.0,12/11/2016,0.35,1,4,110.0,No smoking.,
48892374,Rent my Artist Studio,32774754076,unconfirmed,Justin,Brooklyn,Bushwick,40.69161,-73.90563,United States,US,True,moderate,Private room,2013,$557 ,$111 ,3,5.0,1/2/2018,0.14,4,1,247.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48892926,Upper West Side Apt. w/ Roof Deck,45323383516,verified,Kent,Manhattan,Upper West Side,40.78305,-73.97757,United States,US,False,moderate,Entire home/apt,2007,$459 ,$92 ,30,4.0,1/2/2017,0.11,4,1,219.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10 pm.  No pets. It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48893478,Large & sunny private bedroom in a townhouse.,11550838439,unconfirmed,Lee,Queens,Long Island City,40.74275,-73.95513000000001,United States,US,False,flexible,Private room,2022,$813 ,$163 ,3,12.0,9/29/2018,0.42,5,1,339.0,,
48894031,"Bright, Spacious 1 Bedroom in the East Village",87532041421,verified,Jessica,Manhattan,East Village,40.72118,-73.98066,United States,US,True,flexible,Entire home/apt,2008,$321 ,$64 ,2,1.0,8/11/2016,0.03,1,1,305.0,Pets are not allowed ,
48894583,One bedroom near Columbia University,13726104013,verified,Xier,Manhattan,Upper West Side,40.79936,-73.96105,United States,US,True,moderate,Private room,2017,$719 ,$144 ,1,1.0,6/10/2016,0.03,4,1,217.0,"No smoking --- only smoking on the patio with doors and windows closed is permitted. No parties or extra guests without prior consent.  This is a quiet building with professionals living on each floor. Use of kitchen is permitted, but dishes must be put away (loaded in dishwasher) and pots and pans cleaned before leaving. A VirtuoLine Nespresso makers is available for guest use --- coffee pods are provided for you to enjoy.  Instructions are on-site. Use of washer/dryer is NOT permitted.",
48895135,Large comfy bright bedroom near sub,46317328621,verified,Marta,Brooklyn,Bedford-Stuyvesant,40.690909999999995,-73.95435,United States,US,True,flexible,Private room,2009,$803 ,$161 ,3,61.0,6/29/2019,1.63,2,1,241.0,"There are no pets or smoking allowed. Because there is another family living upstairs, loud music and partying is not allowed Please treat my home as if it were yours",
48895687,Private Room in Bushwick Parlor Apartment,87510325740,verified,Kelly,Brooklyn,Williamsburg,40.70667,-73.92668,United States,US,True,moderate,Private room,2021,$720 ,$144 ,14,0.0,,,1,1,253.0,1. Do adjust the heat/central air to your liking. 2. Do feel free to use all the amenities in the kitchen/bathroom. 3. Don't mind the neighbors. 4. Don't use the backyard space. 5. Park on the street - the parking space is for the downstairs neighbor only. 6. Smoke outdoors.,
48896240,Newly renovated private master & bathroom,38274286691,unconfirmed,Julian,Manhattan,East Village,40.72828,-73.97972,United States,US,False,strict,Private room,2012,$690 ,$138 ,2,0.0,,,3,1,422.0,"This is a smoke-free house. Otherwise, we just ask you to be respectful and considerate of others.",
48896792,Charming Studio-Columbus Circle/Hell’s Kitchen,19175330277,unconfirmed,Arman,Manhattan,Hell's Kitchen,40.76733,-73.98607,United States,US,True,moderate,Entire home/apt,2019,$278 ,$56 ,10,6.0,10/14/2018,0.17,2,1,35.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48897344,Small and cozy room in Williamsburg 2-Bedroom apt.,91256564713,unconfirmed,Mikalena,Brooklyn,Williamsburg,40.70885,-73.95349,United States,US,False,strict,Private room,2006,"$1,083 ",$217 ,1,3.0,7/20/2016,0.08,5,1,276.0,No pets are allowed in the house.,
48897897,"King Bed, Super Host, Near Central/Riverside Parks",79324692410,unconfirmed,Yi Qun,Manhattan,Upper West Side,40.79875,-73.97128000000001,United States,US,False,flexible,Private room,2004,$720 ,$144 ,1,19.0,5/10/2019,0.57,5,3,63.0,"House quiet hours are 10PM to 8AM. No smoking, No Pets.",
48898449,"NEAR CENTRAL PARK, TIMES SQUARE, COLUMBIA UNIV.",85735746281,unconfirmed,Yi Qun,Manhattan,Upper West Side,40.796690000000005,-73.97126,United States,US,True,moderate,Private room,2017,$579 ,$116 ,1,12.0,5/19/2019,0.35,1,3,349.0,,
48899001,Spacious room in Midtown East Manhattan,89724868579,unconfirmed,Andrew,Manhattan,Midtown,40.758959999999995,-73.96439000000001,United States,US,False,moderate,Private room,2013,$640 ,$128 ,7,0.0,,,1,1,126.0,Please be respectful to other tenants.,
48899554,Private Bedroom in Williamsburg!,84523804744,unconfirmed,Andi,Brooklyn,Williamsburg,40.71696,-73.95727,United States,US,False,strict,Private room,2007,$400 ,$80 ,5,87.0,3/24/2019,2.43,5,2,78.0,"not smocking in the apt, you can smoke in the porch down stairs parties allowed in the porch downstairs",
48900106,Sunny Williamsburg w Balcony - Long Term Rental,58480420194,verified,Jesse,Brooklyn,Williamsburg,40.71216,-73.95853000000001,United States,US,True,strict,Entire home/apt,2020,$874 ,$175 ,15,30.0,5/26/2019,0.84,2,1,217.0,Please be respectful to the apartment and the other people who live in the space.,
48900658,Beautiful Brownstone Parlor Floor Apartment,66941837111,verified,Kris,Brooklyn,Bedford-Stuyvesant,40.68813,-73.95479,United States,US,True,moderate,Entire home/apt,2020,"$1,000 ",$200 ,2,16.0,1/1/2019,0.59,4,1,308.0,"No smoking, drugs, or drinking, please.",
48901210,Amazing Luxury 1 Bedroom Apartment,75583028748,unconfirmed,Kyle,Manhattan,Kips Bay,40.74375,-73.97774,United States,US,True,moderate,Entire home/apt,2021,$878 ,$176 ,30,0.0,,,1,23,123.0,"Treat the home as if it were your own. If you need to smoke, you can smoke on the porch",
48901763,Cozy Brooklyn apartment in Brownstone,18802179757,verified,Lau,Brooklyn,Bedford-Stuyvesant,40.692609999999995,-73.95069000000001,United States,US,True,moderate,Entire home/apt,2012,$804 ,$161 ,4,3.0,9/23/2016,0.08,1,1,6.0,,
48902315,Luxurious Studio at MidTown Manhattan,55439155488,unconfirmed,Tony,Manhattan,Midtown,40.74754,-73.98741,United States,US,True,moderate,Entire home/apt,2003,$646 ,$129 ,5,2.0,7/21/2017,0.06,2,1,406.0,,
48902867,❤ of Midtown  | Rooftop Terraces +,51056124230,unconfirmed,Kyle,Manhattan,Hell's Kitchen,40.76245,-73.98767,United States,US,False,flexible,Entire home/apt,2010,$913 ,$183 ,30,1.0,6/2/2017,0.04,1,23,126.0,Clean is a must.. No smoking cigars.,
48903420,"Big, Nicely Decorated Loft: Great location & light",30654712951,unconfirmed,Matthew,Brooklyn,Williamsburg,40.71855,-73.96359,United States,US,True,strict,Private room,2019,$584 ,$117 ,3,1.0,6/26/2016,0.03,3,1,314.0,This is a private room with access to a private rooftop deck. The bathroom is shared with one roommate who is at work from 6am-6pm. The kitchen is available for your use. The room has a minifridge with water and cold brewed coffee.  We ask that you don't smoke.,
48903972,"Spacious, Affordable 1BR Apartment in Brooklyn",10980768812,verified,Samantha,Brooklyn,East Flatbush,40.64286,-73.94839,United States,US,True,strict,Entire home/apt,2007,$991 ,$198 ,5,8.0,4/10/2019,0.22,2,1,215.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety  No smoking in the house (smoking is allowed on the front or back decks).",
48904524,Private Room in Midtown Manhattan,96060415249,verified,Phuong,Manhattan,Midtown,40.74562,-73.98538,United States,US,False,moderate,Private room,2015,$52 ,$10 ,99,0.0,,,2,3,282.0, No smoking in house but on the balcony it's ok. No more than 2 people. One real bed and one Murphy's bed (pull-out). Shared bath in the (URL HIDDEN) overnight guests. keep noise level down. Have fun but be respectful of the type of neighborhood that we are in. no pets (URL HIDDEN) more than 3 night stays at a time.,
48905077,Comfortable 2 BR in East Village/Cooper Square,66319244844,unconfirmed,Cooper,Manhattan,East Village,40.72627,-73.99145,United States,US,True,moderate,Entire home/apt,2005,$335 ,$67 ,3,27.0,4/23/2019,0.76,5,1,-4.0,No Smoking in the Apartment.  Pretty laid back home here with two cats that have free reign.  Not a huge place so don't party here. Social & Respectful w/ cleaning after ourselves.  Respecting quiet at night.,
48905629,welcome to my house,58326947953,unconfirmed,Laye,Manhattan,Harlem,40.82289,-73.9511,United States,US,True,flexible,Entire home/apt,2018,$357 ,$71 ,3,13.0,8/15/2016,0.35,1,1,70.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48906181,Like living in an art gallery.,52926941662,unconfirmed,Panya,Manhattan,Financial District,40.70711,-74.01437,United States,US,True,strict,Entire home/apt,2017,$104 ,$21 ,2,4.0,12/29/2016,0.11,5,1,230.0,"- Bathroom and kitchen are shared, so please clean up after yourself immediately to respect the other guests!",
48906733,Very central loft-like apartment on UWS,511907974,unconfirmed,Valeria,Manhattan,Upper West Side,40.77981,-73.98499,United States,US,False,moderate,Entire home/apt,2017,"$1,151 ",$230 ,5,7.0,6/23/2019,0.2,4,1,272.0,Absolutely no smoking/drugs Keep the place as clean as you found it Keep the noise down at night,
48907286,Sunny and light bedroom in Downtown Manhattan,96332147480,verified,Dominik,Manhattan,Two Bridges,40.71159,-73.99884,United States,US,True,moderate,Private room,2003,$424 ,$85 ,1,3.0,11/6/2016,0.09,1,5,36.0,No smoking in the unit ( strict)  No pets (strict)  No bringing guys inside (strict)  No open flame There is a $100 charge for lost key due to the tap system installed in building  Please keep your volume down to respect other neighbors,
48907838,Cozy bedroom in downtown Manhattan,4967204898,verified,Dominik,Manhattan,Civic Center,40.712590000000006,-73.99897,United States,US,True,moderate,Private room,2018,"$1,058 ",$212 ,1,10.0,6/7/2017,0.27,5,5,0.0,Guests are encouraged to feel at home but be respectful and gentle.  A welcome sheet is provided in your room with useful information,
48908390,"3bd apt w/yard in Astoria, 10 mins from Manhattan.",68232356838,unconfirmed,Dayne,Queens,Long Island City,40.759029999999996,-73.92943000000001,United States,US,True,flexible,Entire home/apt,2020,$307 ,$61 ,2,111.0,7/6/2019,3.18,1,1,297.0,No Smoking Please leave all things the way you found them.  No pets allowed. We will leave more detailed guidelines in the apartment.,
48908943,Sunnyside Modern Apartment that sleeps 4 people.,84168925139,verified,Angelo,Queens,Sunnyside,40.736909999999995,-73.92826,United States,US,True,flexible,Entire home/apt,2022,$623 ,$125 ,2,17.0,4/28/2019,0.47,2,1,230.0,No shoes inside the house,
48909495,This is NYC-Amazing Bedroom at Financial District,90634754118,verified,Emma,Manhattan,Financial District,40.70706,-74.00442,United States,US,True,strict,Private room,2014,$490 ,$98 ,2,3.0,7/11/2016,0.08,5,1,262.0,"I spent a lot of time and effort renovating my property, so I ask that you respect it as your own. Please be cognizant of neighbors - no loud music, no parties, and no people who aren't a part of the reservation should be staying overnight. Please leave all used sheets/towels in the bathroom. * No SMOKING in the unit * No PETS",
48910047,Modern 1-Bedroom Duplex Apartment in New York City,15681954491,unconfirmed,Allon,Manhattan,East Village,40.72229,-73.98175,United States,US,False,strict,Entire home/apt,2006,$657 ,$131 ,3,27.0,5/20/2019,0.75,1,1,25.0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
48910600,PERFECT PRIVATE ROOM NYC,87060899950,unconfirmed,William,Queens,Kew Gardens,40.70789,-73.83333,United States,US,True,flexible,Private room,2009,"$1,084 ",$217 ,1,0.0,,,4,3,221.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10 pm.  No pets. It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48911152,Brooklyn palace,13448541234,verified,Richard,Brooklyn,Bushwick,40.69887,-73.93564,United States,US,True,moderate,Entire home/apt,2007,"$1,140 ",$228 ,6,9.0,6/14/2019,1.14,4,1,238.0,,
48911704,Sunny Room in Bushwick Apartment,71563150033,verified,Breiana,Brooklyn,Bushwick,40.702729999999995,-73.92724,United States,US,True,strict,Private room,2018,$121 ,$24 ,5,1.0,6/28/2016,0.03,4,1,98.0,"Pets: No pets are allowed in the apartment. There are no exceptions. Smoking: No smoking is allowed in the apartment. There are no exceptions. Parties: Small, quiet gatherings of six to eight people are fine. But large parties in the apartment are strictly off-limits.  Internet: Network name is [provided upon arrival]. Password is [provided upon arrival]. TV: We have cable service through Xfinity. Remote controls are in the TV console. You are free to watch the channels included in our package, but please do not order any movies or shows. Coffee: The coffeepot in the kitchen is a Bunn coffee maker. If you are not familiar with brewing coffee with a Bunn, please read the instructions behind the coffeepot (red pamphlet). If you don’t, you will be sorry because there will probably be coffee all over the counter and floor! Laundry: In the basement there are two washers and two dryers, which you are free to use. Please use the detergent, fabric softener, and dryer sheets in the plastic bin ",
48912256,Blueberries & Cream - Cozy 1 Bedroom Apt. #2,37833031792,verified,Deirdre,Brooklyn,Bedford-Stuyvesant,40.68401,-73.9457,United States,US,False,moderate,Entire home/apt,2022,$201 ,$40 ,2,100.0,6/16/2019,3.27,3,3,166.0,,
48912809,private entrance mini apt! part of my home,13662312730,verified,Nat,Brooklyn,Bedford-Stuyvesant,40.68988,-73.93136,United States,US,True,flexible,Entire home/apt,2007,$566 ,$113 ,5,42.0,6/20/2019,1.27,3,1,105.0,,
48913361,"1-bedroom in Midtown West, close to everything",31616131809,unconfirmed,Stephen,Manhattan,Hell's Kitchen,40.76571,-73.99101,United States,US,False,strict,Entire home/apt,2011,$723 ,$145 ,3,2.0,6/17/2016,0.05,4,1,135.0,"We expect respect during the workweek as any other working professional would! Otherwise enjoy have fun, go out and enjoy what Boston has to offer. Also for Parties and events we love to have everything pre-cleared with us. Thanks!",
48913913,"HOTTEST LOCATION! Cozy, convenient and chic.",78047765483,unconfirmed,Anna,Manhattan,Chelsea,40.7403,-74.0029,United States,US,False,flexible,Entire home/apt,2011,$447 ,$89 ,3,14.0,8/19/2018,0.38,5,1,13.0,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
48914466,Artistic Escape in Brooklyn,23506393735,verified,Brett,Brooklyn,Williamsburg,40.70742,-73.94315999999999,United States,US,True,moderate,Entire home/apt,2013,$989 ,$198 ,2,11.0,6/23/2019,0.31,1,1,371.0,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same respect and consideration as they would give their own homes.",
48915018,Midtown Luxurious 1 bedroom apt.,48223160274,verified,Julie,Manhattan,Midtown,40.7531,-73.97158,United States,US,True,moderate,Entire home/apt,2022,$926 ,$185 ,4,1.0,7/6/2016,0.03,5,1,343.0,"No smoking, no drugs, no partying, no pets. This is not a party pad. We would like you to respect all personal belongings in the apartment and ask you to leave everything the way it was when we gave it to you.  We ask that you water the plants (4 of them) once a week. Please leave the apartment clean and the way we left it, as per AirBnB terms and conditions.",
48915570,"Historical Sugar Hill, West Harlem",45528275048,unconfirmed,David,Manhattan,Harlem,40.83079,-73.9432,United States,US,False,moderate,Private room,2016,$261 ,$52 ,2,14.0,5/14/2019,0.38,2,2,149.0,,
48916123,Clean bright room in spacious apt!,27221791036,unconfirmed,Mary,Manhattan,Morningside Heights,40.80728,-73.96634,United States,US,True,flexible,Private room,2019,$363 ,$73 ,1,4.0,9/25/2016,0.11,3,1,158.0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48916675,Art-filled bright spacious 1 bedrm W'burg + deck,89913510221,verified,Susan,Brooklyn,Williamsburg,40.71983,-73.95675,United States,US,False,moderate,Entire home/apt,2017,$689 ,$138 ,2,145.0,6/25/2019,4.03,1,2,100.0,,
48917227,Sunny 1BR in East Village,77208642476,verified,Eugene,Manhattan,Gramercy,40.73277,-73.98448,United States,US,True,strict,Entire home/apt,2017,$852 ,$170 ,4,9.0,6/25/2018,0.24,1,1,342.0,"- No smoking anywhere (non-smokers only) - No cologne/perfume/scented sprays due to allergy (deodorant roll/stick OK, hairspray OK) - Cat in the house, free roaming, please don't feed her - No disturbance - Visitors not permitted - Recycling, conserve resources, reusable shopping bag provided - Please avoid single use plastic bags - NO parking, don't bring a car - Light kitchen use: microwave, refrigerator/freezer, toaster, electric tea pot",
48917779,Midtown Studio near Central Park,71074131203,verified,Lili,Manhattan,Upper East Side,40.76184,-73.9569,United States,US,False,strict,Entire home/apt,2021,$834 ,$167 ,4,45.0,11/8/2018,1.27,5,1,123.0,"quiet after midnight, no smoking on premises (smoke on the sidewalk only, cigarette smoke goes into open windows and the building is full of non-smokers), no guests",
48918332,Spacious 1br apartment with amazing views!,26155913057,unconfirmed,Jerrel,Manhattan,Harlem,40.81134,-73.94044,United States,US,True,strict,Entire home/apt,2003,"$1,110 ",$222 ,1,11.0,8/1/2016,0.29,1,1,220.0,,
48918884,Private Queen Bedroom in Brooklyn,52068846857,verified,David,Brooklyn,Gravesend,40.60054,-73.99416,United States,US,True,flexible,Private room,2007,"$1,032 ",$206 ,1,0.0,,,1,1,363.0,"No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
48919436,cosy room with all confort,23267601467,verified,Zakaria,Bronx,Longwood,40.82716,-73.89911,United States,US,False,strict,Private room,2006,$756 ,$151 ,1,11.0,11/18/2016,0.3,3,1,88.0,"Have FUN! Wireless Internet is Foster St. Castle and Password is Brighton169171 No smoking inside, but feel free to smoke outside or on the deck! Just please properly dispose of butts. Bigger black remote turns on the TV and Volume, Smaller black remote is for the Blue Ray Player. Comcast remote is for Cable. No loud music after 10:30, but head out on the town!! Uber and Lyft are great for getting cheaper, faster rides. The Buses are usually quicker and cleaner than the T, especially the B line. If taking the T, definitely walk to the C/D in Cleveland Circle. There are awesome fields and parks very close (walking) to the house.  Make sure to pick up after your dog.",
48919989,"Williamsburg 2 Bed/2 Bath, close Subway/Waterfront",26332035044,unconfirmed,Bryan,Brooklyn,Williamsburg,40.71147,-73.95896,United States,US,True,strict,Entire home/apt,2018,"$1,036 ",$207 ,2,6.0,9/11/2016,0.16,2,1,394.0,,
48920541,"Crown Heights, Franklin Ave- Private/Cozy Room!",82824327422,verified,Amanda,Brooklyn,Crown Heights,40.6737,-73.95669000000001,United States,US,False,flexible,Private room,2009,"$1,154 ",$231 ,3,3.0,5/31/2017,0.11,2,2,382.0,,
48921093,"Beautiful hip location, with a light of sunshine.",11182626298,verified,Noemi,Queens,Ridgewood,40.70971,-73.89741,United States,US,False,flexible,Entire home/apt,2009,$606 ,$121 ,28,1.0,9/15/2018,0.1,4,1,-2.0,,
48921646,Private room in Stylish Williamsburg APT,58334612878,verified,Ange,Brooklyn,Williamsburg,40.71273,-73.96478,United States,US,False,moderate,Private room,2013,$966 ,$193 ,3,0.0,,,5,1,89.0,,
48922198,Large room in Sugar Hill,40722871040,verified,Douglas,Manhattan,Harlem,40.82882,-73.94148,United States,US,False,strict,Private room,2017,"$1,004 ",$201 ,7,1.0,8/30/2016,0.03,4,2,384.0,"No pets, no smoking. Please remove your shoes upon entering. We have very sensitive floors and would like to keep them looking new ;)",
48922750,Large private bedroom in West Soho/West Village,98122532109,verified,James,Manhattan,SoHo,40.726890000000004,-74.0089,United States,US,False,strict,Private room,2010,$79 ,$16 ,2,102.0,7/1/2019,2.97,3,2,362.0,Please do not smoke. Be respectful of other guests.,
48923302,Charming Oldschool NYC Apartment,15482396664,verified,Raymond,Manhattan,East Harlem,40.79659,-73.93500999999999,United States,US,False,moderate,Private room,2008,$326 ,$65 ,3,0.0,,,5,1,85.0,"- No gatherings/parties for more than 12 people,  - Please keep noise down after 9 pm",
48923855,Spacious & Cosy 1BR apt in Gramercy with balcony!,94399371794,unconfirmed,Gianni,Manhattan,Kips Bay,40.73955,-73.98243000000001,United States,US,False,moderate,Entire home/apt,2007,$381 ,$76 ,30,36.0,5/31/2019,0.98,2,1,404.0,"Three simple rules! No smoking (indoors) or visitors, please. Please remember to lock up when you enter and exit. Please turn off the lights when you are not using them.  Thanks!",
48924407,Basement Sublet Space open from June 28th-July17th,92028377682,verified,Michael,Queens,Ridgewood,40.69807,-73.90614000000001,United States,US,True,strict,Private room,2013,$423 ,$85 ,21,0.0,,,2,1,173.0,No smoking indoors (a big porch with seating available for smokers)  Guests are expected to clean up after themselves in the bathroom and in the kitchen.,
48924959,"Amazing flat, stunning views!!, perfect location",1364653232,unconfirmed,Antoine,Brooklyn,Williamsburg,40.71026,-73.96840999999999,United States,US,False,flexible,Entire home/apt,2014,$342 ,$68 ,1,1.0,7/8/2016,0.03,3,1,157.0,,
48925512,Cozy 1BR in Midtown Manhattan,81439878085,verified,Nina,Manhattan,Midtown,40.75823,-73.96453000000001,United States,US,False,strict,Entire home/apt,2014,$783 ,$157 ,1,2.0,6/23/2016,0.05,5,1,417.0,"Please respect the other neighbors. This building contains professionals and is very quiet. Please no smoking, parties, and pets. Must be over 21.",
48926064,Roses Room - 10 mins to Williamsburg/LES/City,34937744477,unconfirmed,Roberto,Brooklyn,Bedford-Stuyvesant,40.69285,-73.92849,United States,US,False,moderate,Private room,2007,"$1,108 ",$222 ,1,42.0,6/15/2019,2.1,5,3,38.0,#NAME?,
48926616,Excellent Space for NYC Visit.,77657466881,verified,Reynaldo,Manhattan,Washington Heights,40.85413,-73.93172,United States,US,True,moderate,Private room,2010,$75 ,$15 ,3,1.0,7/4/2016,0.03,3,2,331.0,"No smoking anywhere in or out of home (guest must be non-smoker) Cologne/perfume/spray use are not allowed any time anywhere (allergy prevent) Please be aware of your actions and always look back before leaving bathroom to make sure everything is left clean Please cause no disturbance and walk the stairs slower to prevent much noise OK to eat in your room but not in bed, always clean/cover food Keep your room clean during your stay Recycle and use reusable shopping bag (provided, please carry with you) Please do not bring plastic bags from stores Ask for help/assistance/information at any time, we want you to feel comfortable Night time help please call from the same phone number twice or more if the call is not answered Do not give mailing address to anyone (ask me why) If guest breaks rule about mailing address, the charge is $204",
48927169,AMAZING VIEW ENTIRE apt 10mins to midtown,92079912942,verified,Maria,Queens,Sunnyside,40.74472,-73.91788000000001,United States,US,False,strict,Entire home/apt,2009,$803 ,$161 ,1,37.0,6/15/2019,1.0,2,1,349.0,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester and we can welcome compatible short-term guests.  We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.    1. No smoking on the premises.  2. No loud music or TV etc.   3. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.   4. If you re not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.   5. Check-in time is flexible, but it has to be coordinated at least 24 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.",
