id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
9622739,Historic Gem Close to SI Ferry,89543380520,verified,Natalia,Staten Island,Clifton,40.623490000000004,-74.07596,United States,US,False,flexible,Entire home/apt,2010,$153 ,$31 ,1,108,6/20/2019,2.78,5,1,357,No Smoking  No Pets,
9623291,FANTASTIC FLOOR THROUGH ONE BEDROOM,15365200308,verified,Ronald,Manhattan,Midtown,40.755,-73.96670999999999,United States,US,False,flexible,Entire home/apt,2014,$637 ,$127 ,5,69,6/30/2019,1.81,3,2,130,,
9623844,Greenwich village West 4th Street,64907816270,verified,Takagi,Manhattan,West Village,40.733259999999994,-74.00186,United States,US,False,strict,Entire home/apt,2004,$292 ,$58 ,1,0,,,2,1,417,,
9624396,Airy Apt w/ Balcony by Central Park,33927581685,verified,Madeleine,Manhattan,Upper West Side,40.78434,-73.97867,United States,US,False,moderate,Entire home/apt,2007,$171 ,$34 ,2,154,5/31/2019,4.02,2,1,385,"The building has a very strict no smoking policy, please do not smoke in the apartment.  Our neighbors are very conservative, please be respectful, and discreet. No grilling is allowed on the roof.",
9624948,Spacious Loft in Williamsburg,49091137573,verified,Christopher,Brooklyn,Williamsburg,40.71468,-73.95841,United States,US,True,flexible,Private room,2015,$924 ,$185 ,2,2,5/21/2018,0.14,2,1,78,,
9625501,Brooklyn Beauty - Private Room,55265594638,verified,Xiomara,Brooklyn,Bushwick,40.686009999999996,-73.91167,United States,US,True,strict,Private room,2014,$888 ,$178 ,3,76,6/25/2019,1.98,4,1,374,,
9626053,Sunny Duplex in Brooklyn's Best Area,56037033682,verified,Viviana,Brooklyn,South Slope,40.66872,-73.98906,United States,US,True,moderate,Entire home/apt,2005,"$1,194 ",$239 ,3,30,6/10/2019,0.79,1,3,181,,
9626605,"Private room in Charming, Cozy and Sunny Apt",41319367479,unconfirmed,Pillo,Brooklyn,Clinton Hill,40.68374,-73.96719,United States,US,False,moderate,Private room,2003,$921 ,$184 ,1,67,6/22/2019,1.85,1,1,364,,
9627157,2 Bedroom next to Prospect Park!,8411538470,unconfirmed,Elizabeth,Brooklyn,Prospect-Lefferts Gardens,40.65785,-73.96068000000001,United States,US,True,strict,Entire home/apt,2006,$974 ,$195 ,1,4,5/22/2016,0.1,2,1,91,,
9627710,Lovely apartment as home,74482180488,unconfirmed,Cindy,Queens,Flushing,40.72635,-73.80237,United States,US,True,flexible,Entire home/apt,2015,$977 ,$195 ,1,229,6/24/2019,5.97,4,1,34,,
9628262,"Modern, Central Park relaxation",87242710125,unconfirmed,David,Manhattan,Upper West Side,40.7998,-73.96098,United States,US,True,flexible,Entire home/apt,2003,$743 ,$149 ,30,18,9/30/2018,0.47,3,10,285,I expect you to keep the apartment picked up and left how it was when you arrived.,
9628814,1BR Avaliable in 3Br Condo,93154938350,verified,Kaan,Manhattan,Harlem,40.824709999999996,-73.94332,United States,US,True,strict,Private room,2021,"$1,009 ",$202 ,4,27,7/1/2019,0.75,1,2,415,1. No house parties 2. Do not damage any of the furniture or appliances.  3. Do not take anything that has been provided for your comfort and enjoyment.  4. Enjoy yourself! And please reach out if you have any questions or concerns.,
9629367,UWS Duplex 3bdrm next to Central Pk,49222716262,verified,Amy,Manhattan,Upper West Side,40.79895,-73.95949,United States,US,True,strict,Entire home/apt,2018,$423 ,$85 ,30,4,12/22/2018,0.1,1,12,208,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
9629919,Spacious 4bdrm next to CentralPk,6178437943,unconfirmed,Amy,Manhattan,Upper West Side,40.7986,-73.96229,United States,US,True,flexible,Entire home/apt,2022,$817 ,$163 ,30,4,1/9/2019,0.15,2,12,105,,
9630471,Luminous room,1724067715,unconfirmed,Julian,Queens,Astoria,40.76494,-73.92752,United States,US,False,strict,Private room,2004,$62 ,$12 ,4,28,1/3/2019,0.74,3,2,397,No smoking. Please be respectful of our neighbors.,
9631024,Shared Bedroom in Upper East Side!,71587667388,unconfirmed,Jackie,Manhattan,Upper East Side,40.78305,-73.95381,United States,US,True,flexible,Shared room,2015,$788 ,$158 ,1,3,5/19/2016,0.08,1,3,34,"6 nights minimum stay No pets at any time No smoking Please be mindful of the furniture and personal belongings, it was all furnished with designer pieces and hard to replace things.",
9631576,Sunny light filled comfy bedroom,97611389363,verified,Randy,Manhattan,East Harlem,40.80118,-73.94513,United States,US,False,flexible,Private room,2015,$171 ,$34 ,3,86,6/16/2019,2.28,4,2,23,No smoking or pets allowed,
9632128,"Astoria living, like a true NY'er",75152007489,verified,Seth,Queens,Astoria,40.76465,-73.92625,United States,US,False,moderate,Entire home/apt,2012,"$1,082 ",$216 ,1,10,7/11/2016,0.26,5,1,272,,
9632680,Sunny light filled bedroom,13001987811,unconfirmed,Randy,Manhattan,East Harlem,40.80073,-73.94465,United States,US,False,strict,Private room,2021,$173 ,$35 ,3,89,6/5/2019,2.37,1,2,200,,
9633233,Magical 1 BR in Crown Heights,1550364313,verified,Jacob,Brooklyn,Crown Heights,40.67426,-73.93968000000001,United States,US,True,moderate,Entire home/apt,2010,$304 ,$61 ,2,2,6/4/2016,0.05,4,1,39,,
9633785,Violet Sunset Room,95550653949,unconfirmed,Clarissa,Brooklyn,Bedford-Stuyvesant,40.686009999999996,-73.91771999999999,United States,US,False,moderate,Private room,2019,$512 ,$102 ,2,71,6/30/2019,1.84,3,2,422,,
9634337,Cozy little room in beautiful brownstone house !,2738181404,verified,Jeanne,Brooklyn,Bedford-Stuyvesant,40.692209999999996,-73.93823,United States,US,False,flexible,Private room,2013,$489 ,$98 ,20,19,8/31/2018,0.56,4,1,358,No smoking or pets,
9634890,A top floor in Midtown,86244820613,verified,Ronald,Manhattan,Midtown,40.75369,-73.96632,United States,US,False,strict,Entire home/apt,2003,$98 ,$20 ,5,81,6/29/2019,2.1,5,2,314,,
9635442,SPACIOUS 2 BR APT WITH PRIVATE BACKYARD,30655168284,unconfirmed,Inna,Manhattan,East Harlem,40.7888,-73.94247,United States,US,True,flexible,Entire home/apt,2018,$885 ,$177 ,30,13,1/24/2019,0.37,1,16,137,#NAME?,
9635994,"Large, next to park, subway gardens",5874929773,verified,Brian,Brooklyn,Prospect-Lefferts Gardens,40.66223,-73.95955,United States,US,False,strict,Private room,2009,$958 ,$192 ,2,2,1/1/2017,0.06,1,1,265,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  13",
9636547,Comfy in Queens!,64818092381,verified,Laura,Queens,Astoria,40.76188,-73.91766,United States,US,True,moderate,Private room,2006,$128 ,$26 ,3,3,8/24/2016,0.08,3,2,169,No smoking and no parties.,
9637099,"Styled, Spacious Ft Greene Studio",56565145916,unconfirmed,Emily,Brooklyn,Fort Greene,40.68672,-73.97555,United States,US,False,flexible,Entire home/apt,2006,$374 ,$75 ,2,7,5/15/2017,0.19,4,1,228,"No smoking, no pets. Please keep the noise at a respectful level at all times - *particularly after 10pm (as other units in the building are owner-occupied). Please treat it as though it were your own home.",
9637651,Quiet-Private Large Brooklyn Studio,26100787889,verified,Ron,Brooklyn,Kensington,40.63568,-73.97383,United States,US,True,flexible,Entire home/apt,2010,$544 ,$109 ,2,10,5/27/2019,0.26,3,1,89,No smoking. Not pets/animals. No parties or events. No entertaining beyond confirmed booked guests.,
9638203,"Clean, Mod & Quick to Times Square",42785170483,unconfirmed,Ronald,Manhattan,Harlem,40.812509999999996,-73.95411999999999,United States,US,False,flexible,Private room,2005,$499 ,$100 ,7,0,,,3,1,275,,
9638756,1 Block from Times Sq. and Broadway,26905451835,verified,Joei,Manhattan,Hell's Kitchen,40.76192,-73.98817,United States,US,False,strict,Entire home/apt,2004,"$1,177 ",$235 ,2,150,6/24/2019,4.06,5,1,243,"Absolutely no smoking, no pets, parties or excessive noise in the apartment.  This is a quiet residential building, perfect for travelers wanting a quiet refuge at the end of a fun filled day in Greater Boston.",
9639308,Your SUNNYROOM 15mnts to Manhattan!,77281538019,verified,Penélope,Queens,Sunnyside,40.74431,-73.92024,United States,US,True,moderate,Private room,2006,$154 ,$31 ,2,105,6/30/2019,2.72,4,1,71,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  13",
9639860,Sun-drenched Park Slope Studio,19586516233,unconfirmed,Megan,Brooklyn,Park Slope,40.67776,-73.9743,United States,US,True,moderate,Entire home/apt,2019,$450 ,$90 ,4,33,6/15/2019,0.87,3,1,37,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
9640413,Pull-out Sofa in Central Harlem,18636988068,unconfirmed,J,Manhattan,Harlem,40.81027,-73.9408,United States,US,False,strict,Shared room,2016,"$1,137 ",$227 ,4,47,6/9/2019,1.22,1,2,362,"No smoking, no parties, no pets.",
9640965,Rest and Relax,21370118663,unconfirmed,Natalie,Manhattan,Harlem,40.82458,-73.95175,United States,US,False,moderate,Private room,2011,"$1,088 ",$218 ,3,49,6/21/2019,1.26,5,1,419,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
9641517,"XL room in artists' home, Flatbush/Ditmas Park",53543041860,verified,Liz,Brooklyn,Flatbush,40.64966,-73.96459,United States,US,True,moderate,Private room,2022,"$1,179 ",$236 ,3,5,7/29/2017,0.19,2,1,382,No Smoking,
9642070,Private oasis in Hamilton Heights.,49984125441,unconfirmed,Sandra,Manhattan,Harlem,40.828590000000005,-73.9497,United States,US,False,strict,Private room,2017,$349 ,$70 ,1,0,,,1,1,169,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  13",
9642622,Private room for sublet,91881294828,verified,Alice,Brooklyn,Bushwick,40.69285,-73.92703,United States,US,True,moderate,Private room,2007,$313 ,$63 ,12,0,,,1,1,271,No Smoking,
9643174,Gorgeous Harlem 1br best location,84581675972,unconfirmed,Noreen,Manhattan,Harlem,40.80854,-73.94305,United States,US,False,strict,Entire home/apt,2004,$656 ,$131 ,7,1,1/7/2017,0.03,5,1,410,,
9643726,Private room for 2  NY Close to LGA No hidden fees,12554536762,unconfirmed,Dante,Queens,Jackson Heights,40.75123,-73.87993,United States,US,False,strict,Private room,2009,$173 ,$35 ,1,204,12/16/2018,5.27,5,2,24,ABSOLUTELY NO SMOKING.,
9644279,NEW! American Private Cozy Room,822460241,unconfirmed,Anton,Brooklyn,Bedford-Stuyvesant,40.68634,-73.94414,United States,US,False,strict,Private room,2019,$237 ,$47 ,3,0,,,3,1,346,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
9644831,APT in LES with view,29551965794,verified,Michael,Manhattan,Lower East Side,40.71412,-73.98984,United States,US,False,strict,Entire home/apt,2016,$648 ,$130 ,6,5,1/3/2019,0.13,5,1,165,,
9645383,"Huge,  Sunny,  Good Vibes Authentic Artist's LOFT",48956140631,unconfirmed,Kimberly,Brooklyn,Bedford-Stuyvesant,40.69508,-73.95952,United States,US,True,flexible,Entire home/apt,2011,$526 ,$105 ,4,82,1/26/2019,2.22,3,1,332,No party No alcohol,
9645936,Cozy Sunny room,48674931501,verified,Marilyn,Queens,Ridgewood,40.70595,-73.90871,United States,US,True,moderate,Private room,2004,$766 ,$153 ,5,0,,,3,1,175,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
9646488,Park Slope Gem,24280126626,verified,Cristina,Brooklyn,Park Slope,40.674659999999996,-73.97711,United States,US,True,strict,Entire home/apt,2008,$642 ,$128 ,3,0,,,3,1,349,No smoking or partying.,
9647040,Newly renovated! Spacious Park Slope Apt. Quiet St,80770911888,verified,Jada,Brooklyn,South Slope,40.66271,-73.98818,United States,US,False,strict,Entire home/apt,2007,"$1,049 ",$210 ,3,73,7/4/2019,1.89,2,2,324,,
9647593,Sunny Cozy Loft Bedroom,58921722551,unconfirmed,Danielle,Brooklyn,Williamsburg,40.71586,-73.94859,United States,US,False,moderate,Private room,2014,$718 ,$144 ,7,0,,,3,1,134,,
9648145,Peaceful and beautiful room by park,93867070488,unconfirmed,Camila,Brooklyn,Prospect-Lefferts Gardens,40.65447,-73.96122,United States,US,False,moderate,Private room,2006,"$1,131 ",$226 ,1,43,5/7/2019,1.19,3,4,395,We provide this in the apartment. Residential neighborhood.  Quiet is important.  No smoking. No pets,
9648697,Modern high-end studio!,21425157187,verified,Kelly,Manhattan,Upper West Side,40.79376,-73.96734000000001,United States,US,True,flexible,Entire home/apt,2018,$541 ,$108 ,2,10,9/1/2016,0.26,3,1,394,"Maximum of 2 people over 21 years of age may stay in this studio. There is a one week minimum stay and there is little if any parking available. Sorry, no children and no pets. This place is best for people visiting Boston for conferences, research, or being near family. It is not a resort and there are strict condominium rules about quiet and privacy.",
9649249,Newly Renovated Private 3 bedroom Apt.Near,45307830050,verified,Nicole,Queens,East Elmhurst,40.761070000000004,-73.86664,United States,US,False,strict,Entire home/apt,2013,$724 ,$145 ,2,74,6/24/2019,2.42,3,1,190,The apartment is non-smoking and pets are not allowed.,
9649802,Spacious Harlem room in tidy 4th-floor walkup,72054894008,unconfirmed,Rose,Manhattan,Harlem,40.82095,-73.94006999999999,United States,US,False,flexible,Private room,2007,$135 ,$27 ,1,1,5/14/2016,0.03,4,1,352,,
9650354,Spacious 3 Bedroom in Park Slope,71446490087,unconfirmed,Rosa,Brooklyn,Sunset Park,40.66455,-73.99205,United States,US,False,strict,Entire home/apt,2004,$223 ,$45 ,4,9,10/7/2017,0.23,1,3,198,,
9650906,Peaceful Greenpoint Sanctuary,58451183720,unconfirmed,Pepper,Brooklyn,Greenpoint,40.73081,-73.95551,United States,US,True,strict,Entire home/apt,2019,$345 ,$69 ,2,34,6/9/2017,0.97,2,1,237,,
9651459,Quiet room in Bed-Stuy,60659545477,verified,Joseph,Brooklyn,Bedford-Stuyvesant,40.69186,-73.94038,United States,US,True,moderate,Private room,2014,$154 ,$31 ,80,0,,,5,1,6,"We need to know your arrival time ALMOST 2 days before your arrival, as we need to plan arrivals and cleaning, so it's to guarantee you that you will find the flat clean and ready at your arrival. - Check out is 10:00am and if you will be late, we can charge a late check out fee (min $25) and any damage that your delay can cause to the incoming guest or to the cleaning service. - Smoking is not allowed as are loud noises after 10pm or before 9am. - Guests are not allowed to have extra guests. - A regular check out cleaning is included in the price but it doesn't mean that we will wash your dishes or pick up the garbage all around the house, so please use the trash bin and clean after using the kitchen, if not we will take pictures and charge you the extra cleaning. - There is no daily cleaning service during your stay or any change of linen/towels if you're staying more than 3 nights we can agree a change of towels (only), just ask us in advance. We're here to do the best for our guest",
9652011,"Homey, Peaceful, and Spacious Space",42549498863,verified,Vanessa,Brooklyn,Bedford-Stuyvesant,40.69527,-73.94784,United States,US,False,moderate,Private room,2010,"$1,100 ",$220 ,30,4,4/19/2017,0.11,5,1,409,,
9652563,Relaxing room in vibrant Brooklyn,29873113187,unconfirmed,Nick,Brooklyn,Bedford-Stuyvesant,40.6872,-73.95773,United States,US,False,strict,Private room,2020,$554 ,$111 ,4,4,10/24/2016,0.11,5,1,146,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties and smoking are not allowed under any circumstances and incur significant fees. Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.",
9653116,Private Studio in Herald Square,39985807083,verified,Tulika,Manhattan,Midtown,40.7504,-73.98775,United States,US,False,strict,Entire home/apt,2021,$354 ,$71 ,1,2,5/14/2016,0.05,1,1,214,#NAME?,
9653668,Beautiful Room in Artist's Home,993232099,verified,Shirah,Brooklyn,Bedford-Stuyvesant,40.69409,-73.94815,United States,US,False,moderate,Private room,2018,$288 ,$58 ,3,5,7/15/2016,0.13,3,1,236,Please no smoking in any of the inside premises or on the roof deck; no loud music; no moving or rearranging furniture; and no guests beyond those indicated at booking (without clearing with owner first).,
9654220,Spacious Penthouse Bedroom,86604366119,unconfirmed,Sebastian,Manhattan,Greenwich Village,40.72994,-73.99455,United States,US,True,flexible,Private room,2005,$923 ,$185 ,1,0,,,1,1,267,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
9654772,"Sunny, Friendly, Brooklyn Apartment",66738600773,verified,Andrea,Brooklyn,Bushwick,40.70068,-73.91985,United States,US,False,moderate,Private room,2019,$874 ,$175 ,1,3,5/19/2016,0.08,4,1,337,"The apartment feels larger then listed, Nice high ceiling in the living room and an Island kitchen to enjoy breakfast.  The bedroom has a loft that fit a queen mattress, hardwood floors through out.  Bathroom has a bath tub",
9655325,Cozy 1 bedroom in 2BD apt. in Bed-Stuy. Long term!,18008050184,unconfirmed,JaNae,Brooklyn,Bedford-Stuyvesant,40.681979999999996,-73.95347,United States,US,False,moderate,Private room,2014,$96 ,$19 ,60,2,6/8/2016,0.05,5,1,223,,
9655877,Charming Sun-lit Two-Story Apartment,3607994718,unconfirmed,Mike,Manhattan,Harlem,40.8181,-73.94632,United States,US,False,flexible,Entire home/apt,2009,"$1,060 ",$212 ,1,30,12/28/2016,0.82,5,1,211,"No smoking in the apartment, in the building or outside of the building.  We ask that you be quiet and respectful of our neighbors.",
9656429,Quiet Soho/Nolita Garden Alcove Studio,85406679836,verified,Deeva,Manhattan,Nolita,40.721759999999996,-73.99424,United States,US,False,moderate,Entire home/apt,2013,$611 ,$122 ,2,166,6/26/2019,4.44,1,1,358,No smoking is a MUST. Fireplace is decorative only. No candles may be lit - I do have battery operated available.,
9656982,Quiet & Cozy Bushwick Bedroom,54792797632,unconfirmed,Nina,Brooklyn,Bushwick,40.69617,-73.91119,United States,US,False,flexible,Private room,2008,"$1,077 ",$215 ,2,4,9/26/2016,0.11,1,1,354,No smoking or parties allowed,
9657534,Birds singing and sunsets in NYC!,89475377813,unconfirmed,Derric,Queens,Astoria,40.774190000000004,-73.93016999999999,United States,US,True,moderate,Private room,2016,$592 ,$118 ,2,0,,,5,1,332,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
9658086,Luxury 2BR Condo in Williamsburg,3395701016,unconfirmed,Aamir,Brooklyn,Williamsburg,40.71185,-73.94738000000001,United States,US,True,strict,Entire home/apt,2012,$188 ,$38 ,2,39,5/12/2019,1.25,5,1,0,"Shoes off at entry. Please NO SMOKERS or smoking on premises.  No loud music or loud voices on deck out of concern for neighbors.  Dispose of trash in receptacles rear of building.  Max 2 guests to share guest bedroom, SOFA IS NOT AN EXTRA BED.  Please NO VISITORS in unit beyond approved Air BND guests.  No use of fire place.  No cleaning fee, please clean dishes and dispose of smelly trash.  Thank you!!! :-)",
