id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
44750676,Extra Cosy Room in Williamsburg,34371341490,verified,Arthur,Brooklyn,Williamsburg,40.70626,-73.95212,United States,US,True,moderate,Private room,2018,$274 ,$55 ,4,3,8/7/2017,0.12,4,1,0,Pets Allowed ( With Fee ) NO Smoking,
44751228,Bayside Room  w/ 1 Bed,12535115527,verified,Christine,Queens,Bayside,40.74924,-73.75654,United States,US,False,flexible,Private room,2017,$289 ,$58 ,3,29,6/16/2019,1.07,5,5,96,,
44751781,Clean Cosy Bedroom w/Desk 10min to JFK & Big Mall,97585205759,unconfirmed,Christine & Einstein,Queens,Rosedale,40.65252,-73.73425,United States,US,True,strict,Private room,2010,$800 ,$160 ,1,59,5/17/2019,2.1,2,1,0,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
44752333,Living Room in 2 Bedroom Apartment Brighton Beach,64980825694,unconfirmed,Anna,Brooklyn,Brighton Beach,40.58017,-73.9616,United States,US,True,flexible,Shared room,2004,$671 ,$134 ,1,1,9/13/2017,0.05,4,4,1,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
44752885,Cozy studio w/kitchen & bathroom. Great location,52989587636,unconfirmed,Elena,Manhattan,Upper East Side,40.7823,-73.94838,United States,US,True,strict,Entire home/apt,2013,$463 ,$93 ,5,117,6/23/2019,4.29,1,3,187,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
44753437,Glam Private Bedroom 6 stops to Time Square,81275338758,unconfirmed,Brooklyn,Manhattan,Harlem,40.811840000000004,-73.94488,United States,US,True,flexible,Private room,2015,$514 ,$103 ,3,49,7/15/2018,1.76,2,1,157,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
44753990,1 Bd furnished Bayridge Brooklyn NY,14928470821,verified,Ebada,Brooklyn,Fort Hamilton,40.622409999999995,-74.02863,United States,US,True,flexible,Entire home/apt,2019,$343 ,$69 ,4,3,5/19/2019,0.48,3,3,295,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
44754542,Perfect bedroom. Near Subways Columbia CityCollege,3176434522,unconfirmed,Federico,Manhattan,Harlem,40.8153,-73.9508,United States,US,False,strict,Private room,2011,$898 ,$180 ,2,18,11/4/2018,0.64,2,1,0,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
44755094,Guest BedRm in quaint NYC neighborhood. NEAR TRAIN,43253520216,verified,Nikolas,Queens,Astoria,40.76924,-73.91702,United States,US,False,strict,Private room,2008,$400 ,$80 ,1,11,6/17/2019,3.24,3,1,9,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
44755647,1 br Woodside - close to LGA!,35616185090,unconfirmed,Caressa,Queens,Woodside,40.74176,-73.90630999999999,United States,US,True,flexible,Private room,2003,$607 ,$121 ,1,0,,,5,1,0,,
44756199,Great room in a spacious Inwood Apartment,47839622513,unconfirmed,Max,Manhattan,Inwood,40.863479999999996,-73.92232,United States,US,True,flexible,Private room,2006,"$1,034 ",$207 ,3,4,10/3/2018,0.15,2,3,179,"Check in     4 PM  Check out  11 AM No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes or leave them in the dishwasher!  We are not responsible for your belongings. Thank You!",
44756751,Bright Sanctuary in Williamsburg,27750592116,unconfirmed,Alexandra,Brooklyn,Williamsburg,40.708490000000005,-73.96603,United States,US,False,strict,Private room,2008,$358 ,$72 ,1,46,6/25/2019,1.69,3,2,192,"- 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises. Fee for smoking will be 10 times your total reservation cost. For example, your total reservation cost is $350. Fee for smoking on premises will be $3,500. 3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am  4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes. Replacement fees may apply for unreturned items  6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with AIRBNB. Please contact me directly for any needed items.  7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $18",
44757304,"Private Room with Full Private Bath, cozy&quiet",95375706523,unconfirmed,Sean,Brooklyn,Williamsburg,40.70961,-73.94635,United States,US,False,moderate,Private room,2021,$724 ,$145 ,1,98,6/27/2019,3.53,3,1,44,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected. ",
44757856,elegant room in a spacious Inwood apartment,41789772437,verified,Max,Manhattan,Inwood,40.86448,-73.92351,United States,US,False,flexible,Private room,2009,$910 ,$182 ,3,0,,,3,3,180,No smoking. No parties.  No drugs.  No pets.  Please consider our neighbors and be respectful of them. Limit the noise level - especially at night. Thank you in advance!,
44758408,Room in Queens NY  near LGA,16342518806,verified,Sonia,Queens,East Elmhurst,40.76075,-73.87943,United States,US,False,strict,Private room,2003,$902 ,$180 ,1,296,7/1/2019,10.6,4,2,322,"- Please bring your own daily essentials, I provide nothing as of now. - Please don't bring any friends over unless they are confirmed guests. - Please keep quiet after midnight. - When booking for a weekend, please book on a Friday and for at least 3 nights, as I will not be around on Saturdays and Sundays to accept bookings. - If neighbors asks, just tell them you're here to visit a friend. Don't tell then your guests from AirBNB. - Please let me know exactly what time you will get to my house, or at least an hour ahead. I am not always at home so I will have to go hand keys to you and I will only have limited time. Thanks!",
44758960,Brooklyn Beauty,18860681155,unconfirmed,Kara,Brooklyn,Bay Ridge,40.63431,-74.02552,United States,US,True,moderate,Entire home/apt,2004,$942 ,$188 ,3,25,6/11/2019,0.96,3,1,353,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44759513,Prospect Heights Jewel,79818170647,unconfirmed,Ben,Brooklyn,Prospect Heights,40.67453,-73.96785,United States,US,False,moderate,Entire home/apt,2013,$528 ,$106 ,30,0,,,4,3,281,,
44760065,Private Room in Large Two-floor Apt w/ Backyard,58538229720,unconfirmed,Ashek,Manhattan,Chelsea,40.74864,-73.99398000000001,United States,US,True,strict,Private room,2005,$967 ,$193 ,2,2,4/2/2017,0.07,3,1,113,"Professional building, please be considerate of other residents in the building. This is not a place for parties.",
44760617,large light-filled bedroom in Bushwick!,5188506309,unconfirmed,Mabel,Brooklyn,Bushwick,40.70216,-73.92928,United States,US,False,moderate,Private room,2012,"$1,049 ",$210 ,2,1,5/8/2017,0.04,3,1,0,,
44761170,Spacious Serene Large Room near L Train,11522038601,unconfirmed,Beth,Queens,Ridgewood,40.708859999999994,-73.91741999999999,United States,US,False,moderate,Private room,2005,$662 ,$132 ,1,1,9/24/2017,0.05,3,1,0,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
44761722,Bed in Family Home Near LGA Airport,35454836501,verified,Danielle,Queens,East Elmhurst,40.76389,-73.87155,United States,US,False,moderate,Shared room,2016,"$1,146 ",$229 ,1,224,7/6/2019,7.96,4,5,80,,
44762274,Manhattan Hotel Room,73054242062,unconfirmed,Sasha,Manhattan,Midtown,40.76305,-73.97841,United States,US,False,moderate,Entire home/apt,2007,$387 ,$77 ,1,19,6/24/2017,0.69,1,2,0,"Please be quiet and respectful. Also, limited kitchen access in evenings. No pets or smoking please!",
44762827,Spacious Luxury Loft - 1BR,30978031349,unconfirmed,Kathleen,Manhattan,Gramercy,40.7345,-73.98482,United States,US,False,moderate,Entire home/apt,2012,$330 ,$66 ,6,11,7/29/2018,0.41,5,1,177,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44763379,(4) Comfy Home Away From Home/Multiple Rooms,9319500202,unconfirmed,Pamela,Brooklyn,Bedford-Stuyvesant,40.6899,-73.95498,United States,US,True,strict,Private room,2022,$659 ,$132 ,1,76,6/30/2019,2.77,4,4,358,No smoking cigarettes inside apartment.,
44763931,"Clean, beautifully modernized, vintage apartment",7277396863,verified,Isaiah,Manhattan,Lower East Side,40.721940000000004,-73.98940999999999,United States,US,True,flexible,Shared room,2012,"$1,199 ",$240 ,1,5,6/18/2017,0.18,1,1,0,,
44764483,Harlem Triplex,62488395066,verified,John,Manhattan,Harlem,40.80766,-73.94341999999999,United States,US,False,strict,Entire home/apt,2008,$869 ,$174 ,6,2,4/8/2018,0.09,4,2,72,"Leave the apartment as you found it!  If you used dishes or cups or anything in the kitchen area, you are expected to clean, wash, dry and return the item to its origin.   Act respectful in the neighborhood and inside the halls, other units are in the building so act responsible.   We ask that quiet hours be respected between 11pm and 8am.  Meaning no dance parties, loud noises, or other disturbances that are not emergencies.  We understand sometime guest will like to enjoy themselves until the bars close (2am).  We expect you to be courteous once you return to the property, excessive noise and disturbances reported may result in cancellation of your booking immediately without refund and maybe forcibly removed at my or my agents discretion.   No Smoking No Parties No Drugs No Weapons Only People on Reservation permitted to stay in the apartment. Please keep front door locked and closed at all times. You are expected to leave the apartment as you found it, kitchen clean, fridge empty, ",
44765036,Private Williamsburg SunDrenched Large  Studio,48590226577,verified,Lindsay,Brooklyn,Williamsburg,40.70987,-73.94756,United States,US,True,moderate,Entire home/apt,2010,$505 ,$101 ,2,35,6/23/2019,1.56,1,1,170,"Overall please treat the apartment as you would you own home,  Keeping it as clean and tidy as you found it.  Please clean up before checking out.  Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment.  No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment",
44765588,Greatly located Williamsburg 1BR ap,55453751549,verified,Charles,Brooklyn,Williamsburg,40.71164,-73.9572,United States,US,True,moderate,Entire home/apt,2010,"$1,126 ",$225 ,30,5,6/2/2018,0.2,2,2,48,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
44766140,"Quiet, Comfortable Studio in Chelsea/Village",38474167245,unconfirmed,Julia,Manhattan,Chelsea,40.741279999999996,-73.99986,United States,US,False,flexible,Entire home/apt,2021,$222 ,$44 ,1,0,,,2,1,0,No Smoking Cats Allowed With Fee,
44766693,MASTER SUITE IN THE CENTRAL PARK,21401926616,verified,Marilyn,Manhattan,East Harlem,40.79274,-73.94561999999999,United States,US,True,flexible,Private room,2009,$510 ,$102 ,2,137,7/6/2019,5.12,2,4,208,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44767245,"Perfect, cozy room in Crown Heights, Brooklyn",96784016392,verified,Luca,Brooklyn,Crown Heights,40.67181,-73.95865,United States,US,True,strict,Private room,2005,$123 ,$25 ,25,2,8/20/2017,0.08,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44767797,JUNIOR SUITE IN MANHATTAN,95682738421,verified,Marilyn,Manhattan,East Harlem,40.79142,-73.94664,United States,US,False,moderate,Private room,2018,$535 ,$107 ,2,110,6/29/2019,4.04,4,4,237,,
44768350,"Oversized one bedroom
Midtown, West 57 the St.",44463235119,unconfirmed,JoAnn,Manhattan,Hell's Kitchen,40.76722,-73.98568,United States,US,False,strict,Entire home/apt,2016,$603 ,$121 ,5,6,4/23/2019,0.95,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44768902,One Bedroom Apartment in Williamsburg Brooklyn,63647200195,unconfirmed,Todd,Brooklyn,Williamsburg,40.71869,-73.95158,United States,US,True,strict,Entire home/apt,2006,$658 ,$132 ,2,1,3/24/2017,0.04,5,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44769454,"@Ferry,Loft,2Bdrm/4bed.Private,Renovated/Stylish",683502630,verified,Mark,Staten Island,Tompkinsville,40.63568,-74.07826,United States,US,True,moderate,Entire home/apt,2022,$599 ,$120 ,4,117,7/1/2019,4.31,2,3,173,,
44770006,UWS Studio Apt (Between Columbus & Amsterdam Ave),11852950732,verified,Roxanne,Manhattan,Upper West Side,40.78549,-73.97664,United States,US,False,strict,Entire home/apt,2021,$480 ,$96 ,3,4,4/16/2017,0.14,2,1,0,Respect the other neighbors and the host. Quiet after 9PM Respect all apartments' belongings by leaving them as you found them. Respect check in and check out time!,
44770559,Neat Room w/ 1 Bed,98251668996,verified,Christine,Queens,Bayside,40.75092,-73.75316,United States,US,False,moderate,Private room,2004,$686 ,$137 ,7,35,6/24/2019,1.29,1,5,145,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
44771111,Bayside Room w/ 2 Bed,77272686667,verified,Christine,Queens,Bayside,40.75136,-73.75269,United States,US,True,strict,Private room,2011,"$1,162 ",$232 ,7,30,5/26/2019,1.1,1,5,169,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
44771663,"Cozy, quiet apartment in trendy Greenpoint spot!",52350324496,unconfirmed,Chelsea,Brooklyn,Greenpoint,40.73018,-73.95464,United States,US,True,strict,Private room,2009,$486 ,$97 ,7,1,3/16/2019,0.26,5,1,157,,
44772216,2-bedroom Apt on Kissena Park in NYC,31596013182,unconfirmed,Ann,Queens,Flushing,40.74923,-73.80568000000001,United States,US,False,flexible,Entire home/apt,2009,$691 ,$138 ,1,22,12/27/2018,0.8,1,6,265,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44772768,Sunny 1 bedroom in Nolita,81895728150,verified,Masha,Manhattan,Lower East Side,40.7203,-73.99172,United States,US,False,moderate,Entire home/apt,2015,$567 ,$113 ,2,18,4/28/2018,0.87,5,1,0,,
44773320,"Quiet, Large, & Cozy Bedroom in Cool Bushwick Apt",27071456531,verified,Anthony,Brooklyn,Bushwick,40.68643,-73.91465,United States,US,True,moderate,Private room,2017,$660 ,$132 ,1,3,9/30/2017,0.13,2,26,342,"Guests must be fit enough to maneuver themselves and any luggage up 3 flights of winding staircase.  Dishes, pots, pans, and appliances are usable but please leave everything in about the same state that you found it.  Apartment is not sound-proof! I like my neighbors, be kind to them. Don't get me in trouble with them. Don't hesitate to ask questions about function or location of something!! Have a great stay!",
44773873,NYC pad without the NYC price tag,11133564299,unconfirmed,Ketty,Staten Island,Tompkinsville,40.631009999999996,-74.08443,United States,US,False,strict,Entire home/apt,2011,$954 ,$191 ,4,54,9/24/2018,2.06,3,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44774425,Large bedroom in 3 bedroom apt UES,96441710528,unconfirmed,Michael,Manhattan,East Harlem,40.78866,-73.95435,United States,US,False,moderate,Private room,2004,$897 ,$179 ,3,3,4/28/2017,0.11,1,1,0,,
44774977,Beautiful private studio near central park,27799058475,unconfirmed,Lucia,Manhattan,East Harlem,40.80617,-73.9415,United States,US,False,flexible,Entire home/apt,2013,"$1,065 ",$213 ,1,161,6/23/2019,5.78,1,2,156,,
44775529,Bedroom in fully renovated apartment,78733945561,verified,Norberto & Lana,Queens,Ridgewood,40.703359999999996,-73.90991,United States,US,True,moderate,Private room,2008,$156 ,$31 ,1,41,7/3/2019,2.18,1,1,5,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44776082,Brownstone with farmhouse charm,94034549717,verified,Corinne,Brooklyn,Crown Heights,40.67438,-73.94071,United States,US,False,flexible,Entire home/apt,2008,$318 ,$64 ,6,8,7/24/2018,0.35,2,1,8,• Check-in time is 12PM (noon). • Check-in time is 12PM (noon). Please no smoking and no pets in the apartment,
44776634,Cozy room in West Harlem,97594629508,unconfirmed,Kathy,Manhattan,Harlem,40.830459999999995,-73.94142,United States,US,True,strict,Private room,2009,$709 ,$142 ,1,7,8/21/2017,0.25,4,1,0,,
44777186,Private room in East Harlem close to heart of NYC,32040379286,verified,Sophie,Manhattan,East Harlem,40.80113,-73.94283,United States,US,True,strict,Private room,2020,$609 ,$122 ,2,0,,,5,1,0,"Please remember that this is a residential building.  The building rules, hotel occupancy restrictions, and year-round tenants have to be respected.",
44777739,CHIC LOFT IN CONVERTED FACTORY - NEAR 2 METROS,71963546669,unconfirmed,Luke & Madia,Brooklyn,Bushwick,40.70422,-73.92756999999999,United States,US,True,flexible,Private room,2014,$91 ,$18 ,1,73,6/21/2019,2.61,2,3,364,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44778291,ARTIST LOFT IN CONVERTED FACTORY - NEAR 2 METROS,73909834600,unconfirmed,Luke & Madia,Brooklyn,Bushwick,40.70276,-73.9271,United States,US,True,flexible,Private room,2016,"$1,098 ",$220 ,1,59,4/15/2018,2.11,3,3,362,,
44778843,Brownstone studio near central park,33341697000,unconfirmed,Lucia,Manhattan,East Harlem,40.80623,-73.94046999999999,United States,US,True,flexible,Entire home/apt,2009,$332 ,$66 ,1,134,6/24/2019,4.81,1,2,1,,
44779396,Bright Comfy Quiet Room Just 6 Mins from JFK!,77547317430,unconfirmed,Deloris,Queens,Springfield Gardens,40.666,-73.76333000000001,United States,US,False,moderate,Private room,2006,$402 ,$80 ,1,325,6/12/2019,11.72,5,2,0,#NAME?,
44779948,Shang Ri La Studio,82223525947,unconfirmed,Melissa,Queens,Rockaway Beach,40.58493,-73.81736,United States,US,False,strict,Entire home/apt,2005,$815 ,$163 ,1,113,6/25/2019,4.07,3,2,133,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
44780500,Room in cute apartment in South Williamsburg,84104692764,unconfirmed,Molly,Brooklyn,Williamsburg,40.71168,-73.9657,United States,US,False,flexible,Private room,2020,$937 ,$187 ,5,2,5/25/2017,0.07,1,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44781052,L Bright & Cozy & Modern room 30 mins to Manhattan,38425103508,unconfirmed,Olzhas,Brooklyn,Bedford-Stuyvesant,40.6921,-73.93502,United States,US,True,moderate,Private room,2006,$764 ,$153 ,1,181,7/6/2019,6.65,4,1,34,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
44781605,Relaxing Quiet Room Just 6 Mins from JFK Airport!,36458224861,unconfirmed,Deloris,Queens,Springfield Gardens,40.66535,-73.76366999999999,United States,US,False,flexible,Private room,2022,$103 ,$21 ,1,368,6/21/2019,13.24,4,2,0,#NAME?,
44782157,UWS Private Room & Bath,79876712800,verified,Carrie,Manhattan,Upper West Side,40.80171,-73.96623000000001,United States,US,True,moderate,Private room,2007,$518 ,$104 ,5,55,9/7/2018,2.02,2,1,0,,
44782709,"SUPER HIGH END condo, roof deck, Ditmas Park Bklyn",81173551298,unconfirmed,Elizanda,Brooklyn,Kensington,40.630520000000004,-73.97161,United States,US,False,flexible,Private room,2006,$247 ,$49 ,2,0,,,4,1,365,,
44783262,Elegant bedroom 8 mins-JFK&the mall,95366585557,unconfirmed,Yvonne,Queens,Jamaica,40.68615,-73.78747,United States,US,True,moderate,Private room,2020,$621 ,$124 ,1,177,6/23/2019,7.0,2,3,180,,
