id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
5674899,3BR Williamsburg Duplex w/Backyard,19130643578,verified,Britt,Brooklyn,Williamsburg,40.712379999999996,-73.96451,United States,US,False,moderate,Entire home/apt,2016,$424 ,$85 ,5,16,7/3/2019,0.32,1,1,252,No smoking or pets allowed,
5675451,Private Terrace in the East Village,30749416241,verified,Ashley,Manhattan,East Village,40.72275,-73.98525,United States,US,False,moderate,Entire home/apt,2022,$738 ,$148 ,7,45,6/29/2019,0.91,2,1,392,,
5676003,Stylish Apartment in GREAT West Village Location,4532534887,unconfirmed,Milan,Manhattan,West Village,40.73408,-74.00263000000001,United States,US,True,strict,Entire home/apt,2020,"$1,125 ",$225 ,2,5,9/20/2016,0.14,1,1,200,,
5676556,NICEQUIET10 MINUTES TO TIME SQUARE.,11901611740,verified,El,Manhattan,Harlem,40.80454,-73.95133,United States,US,True,flexible,Private room,2008,$949 ,$190 ,2,11,7/1/2019,0.22,5,3,415,,
5677108,Gem of Bushwick,80138198393,unconfirmed,Jaamil,Brooklyn,Bushwick,40.70154,-73.92154000000001,United States,US,True,moderate,Private room,2012,$498 ,$100 ,10,22,5/16/2019,0.47,3,1,149,,
5677660,Riverside and 160th--Long Stay,31706972583,unconfirmed,Seán,Manhattan,Washington Heights,40.837709999999994,-73.94638,United States,US,True,flexible,Entire home/apt,2017,$868 ,$174 ,2,1,6/30/2015,0.02,2,1,237,No smoking or pets,
5678212,Casa de la Luna -Bedford Stuyvesant,10444464607,unconfirmed,Jessica,Brooklyn,Bedford-Stuyvesant,40.68997,-73.94205,United States,US,False,strict,Entire home/apt,2006,$817 ,$163 ,2,49,6/24/2019,1.0,2,3,255,,
5678765,"Large, charming studio on UWS",55479690780,unconfirmed,Yelena,Manhattan,Upper West Side,40.793240000000004,-73.97489,United States,US,False,strict,Entire home/apt,2012,$151 ,$30 ,1,2,6/22/2015,0.04,1,1,247,#NAME?,
5679317,Renovated 2BR apartment MIN 30 DAY,93003595152,verified,Elem,Manhattan,East Harlem,40.797259999999994,-73.9329,United States,US,False,strict,Entire home/apt,2004,$89 ,$18 ,30,12,3/22/2019,0.25,1,15,371,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  11",
5679869,Vintage 1B Artist Loft in Brooklyn,34028409718,,Kyle,Brooklyn,Prospect-Lefferts Gardens,40.6587,-73.95911,United States,US,True,moderate,Entire home/apt,2019,$630 ,$126 ,2,2,3/4/2018,0.09,5,1,81,No smoking and no parties.,
5680422,Art Deco NYC Upper West 2br Apt,51147353378,,Ted,Manhattan,Upper West Side,40.7837,-73.97851,United States,US,False,strict,Entire home/apt,2006,$666 ,$133 ,30,0,,,3,1,119,"No smoking, no pets. Please keep the noise at a respectful level at all times - *particularly after 10pm (as other units in the building are owner-occupied). Please treat it as though it were your own home.",
5680974,Sunny room 30 min from Manhattan,57027856512,,Nelesi,Brooklyn,Flatbush,40.65208,-73.95340999999999,United States,US,True,flexible,Private room,2017,$920 ,$184 ,10,0,,,1,1,109,No smoking. Not pets/animals. No parties or events. No entertaining beyond confirmed booked guests.,
5681526,Charming Park Slope 1BR w/ Patio,46141625258,,Becky And John,Brooklyn,South Slope,40.6675,-73.98898,United States,US,False,moderate,Entire home/apt,2011,$404 ,$81 ,3,14,8/18/2016,0.28,4,1,5,,
5682079,Large Studio on the Upper East Side,38017235153,,Whitney,Manhattan,Upper East Side,40.77499,-73.94875,United States,US,True,flexible,Entire home/apt,2015,$828 ,$166 ,1,1,6/29/2015,0.02,1,1,36,"Absolutely no smoking, no pets, parties or excessive noise in the apartment.  This is a quiet residential building, perfect for travelers wanting a quiet refuge at the end of a fun filled day in Greater Boston.",
5682631,STUDIO in the East Village,81468315779,verified,Esther,Manhattan,East Village,40.72781,-73.9862,United States,US,False,flexible,Entire home/apt,2006,$467 ,$93 ,4,3,8/27/2015,0.06,4,1,204,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  11",
5683183,Lovely room In Williamsburg,14675369247,unconfirmed,Olivia,Brooklyn,Williamsburg,40.71155,-73.94883,United States,US,False,strict,Private room,2020,$335 ,$67 ,14,0,,,3,1,331,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
5683735,Beautiful Spacious 1 Bed in Hip Harlem Neighborhd,76996092007,unconfirmed,Leonarda,Manhattan,Harlem,40.81698,-73.95259,United States,US,False,moderate,Entire home/apt,2018,$63 ,$13 ,3,71,4/7/2019,1.43,1,1,308,"No smoking, no parties, no pets.",
5684288,Houseboat in the Rockaways,72546283584,unconfirmed,Ambrose And Florence,Queens,Arverne,40.59428,-73.78855,United States,US,False,strict,Entire home/apt,2008,$670 ,$134 ,1,26,6/28/2019,0.53,3,1,227,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
5684840,The Kook House  - Rockaways BEST Summer House!!,76464465528,verified,Michael,Queens,Arverne,40.593990000000005,-73.79693,United States,US,True,flexible,Entire home/apt,2012,$917 ,$183 ,1,67,7/7/2019,1.34,1,1,295,No Smoking,
