id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
14262059,One bedroom; private house; great location,9684663654,unconfirmed,Judy,Queens,Whitestone,40.780809999999995,-73.82005,United States,US,True,moderate,Private room,2015,$301 ,$60 ,2,0,,,3,1,0,"This is my full-time residence, I appreciate that you treat the home as if it is your own. Please note that I have a dog and pets are allowed so if you have any Pet allergies no need to inquire. Please leave locked drawers and closets alone, all non-locked items as they were, and contact me immediately with any question or concerns. Please no open flames, candles, incense, etc. and no smoking.",
14262611,NEWLY RENOVATED flat in doorman building,46452672842,unconfirmed,Yana,Manhattan,Lower East Side,40.71992,-73.99251,United States,US,True,strict,Entire home/apt,2004,$742 ,$148 ,5,6,7/1/2019,0.24,5,1,45,Welcome to my home. I hope you will treat it as you would your own.,
14263164,"JFK 10mins, LGA 15mins drive, Two Beds in a Room",91391950653,unconfirmed,Dr. Shirin,Queens,Briarwood,40.70962,-73.80615999999999,United States,US,True,moderate,Private room,2021,$823 ,$165 ,1,32,7/1/2019,1.29,5,6,364,,
14263716,new apt for sublet a year,53094715559,verified,Sophie,Brooklyn,Vinegar Hill,40.69891,-73.98473,United States,US,True,strict,Entire home/apt,2010,$487 ,$97 ,360,0,,,4,1,365,,
14264268,Garden Apartment in Carroll Gardens Townhouse,83462368109,unconfirmed,Sarah,Brooklyn,Carroll Gardens,40.67811,-74.00102,United States,US,False,strict,Entire home/apt,2008,"$1,089 ",$218 ,2,52,6/20/2019,2.16,3,1,9,"We love guests who are respectful, clean up after themselves, and understand that we work from home so although we may be physically present in the home, we might be preoccupied with our work. No smoking or drugs of any kind, even outside. ",
14264821,"2 beds in nice rooms, JFK&LGA 15 minutes",73326337241,verified,Dr. Shirin,Queens,Briarwood,40.70988,-73.80691,United States,US,True,flexible,Private room,2007,$963 ,$193 ,2,38,6/16/2019,1.53,5,6,365,,
14265373,upstairs single with queens bed and all decorative,70111031717,verified,Dr. Shirin,Queens,Briarwood,40.70848,-73.80606999999999,United States,US,False,strict,Private room,2020,$937 ,$187 ,1,22,9/30/2017,0.89,5,6,0,No Tobacco,
14265925,Cute Harlem Bedroom,51020102323,verified,Jules,Manhattan,Harlem,40.81783,-73.95345999999999,United States,US,False,strict,Private room,2013,$467 ,$93 ,1,2,6/28/2017,0.08,4,1,0,,
14266477,Soho Downtown - Large Sunny Private Room!,97686347294,unconfirmed,Louise,Manhattan,SoHo,40.72635,-74.00298000000001,United States,US,True,strict,Private room,2006,$815 ,$163 ,1,1,7/5/2017,0.04,3,1,0,"• No parties or events • No smoking This is a smoke-free house but you are welcome o smoke on the balcony, Pleas keep it clean. If you have a pet please let me know and I would be happy to consider. I hope to make your stay as easy and comfortable as possible. Please email me  anytime if you have any questions!",
14267030,The Sterling Flat,42544998006,unconfirmed,Maxine,Brooklyn,Prospect-Lefferts Gardens,40.661970000000004,-73.9543,United States,US,True,moderate,Entire home/apt,2006,$521 ,$104 ,1,2,7/3/2017,0.08,4,1,0,"No smoking, no parties, and no pets, please!",
14267582,Private Room in Great East Village Apartment!,26528857403,verified,Lauren,Manhattan,East Village,40.72036,-73.97889,United States,US,False,strict,Private room,2003,$741 ,$148 ,1,2,7/17/2017,0.08,5,1,0,,
14268134,Crown Heights Guest House 3R,34788032813,unconfirmed,Abraham,Brooklyn,Crown Heights,40.6692,-73.9359,United States,US,True,strict,Entire home/apt,2019,$958 ,$192 ,3,32,7/1/2019,1.36,4,9,72,"Non-smoker only Perfume/cologne/scented product not allowed Mild scent deodorant OK but no sprays If guest cases damages, the host can claim under the law of MA",
14268687,"Bright, Spacious West Village Getaway!",95140503963,verified,Ana,Manhattan,West Village,40.7328,-74.00845,United States,US,False,flexible,Entire home/apt,2006,$837 ,$167 ,2,1,7/21/2017,0.04,1,1,0,,
14269239,Heart of Chelsea Private room in a serviced 2BD,16282276513,unconfirmed,Tala,Manhattan,Chelsea,40.7417,-74.00229,United States,US,False,moderate,Private room,2012,$782 ,$156 ,3,1,7/15/2017,0.04,4,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14269791,"Private room in charming, eclectic Flushing home",3612210997,unconfirmed,Laura,Queens,Flushing,40.754740000000005,-73.82166,United States,US,True,flexible,Private room,2017,$187 ,$37 ,1,0,,,2,1,0,"- Clean up after yourself, be respectful, and there will be no problems!",
14270344,"Private, Cozy Bedroom in the Upper East",586175887,unconfirmed,Tim,Manhattan,Upper East Side,40.78119,-73.9462,United States,US,False,flexible,Private room,2004,$384 ,$77 ,22,1,12/12/2018,0.14,1,1,0,,
14270896,"Spacious, sunny and private BR in Woodside, Queens",44782621591,unconfirmed,Victoria,Queens,Woodside,40.745090000000005,-73.89649,United States,US,True,moderate,Private room,2014,$91 ,$18 ,2,2,7/23/2017,0.08,5,1,0,"No drugs, smoking, or guests. Keep the tv volume down when roommates are sleeping. I will only accept offers from guests with previous reviews.",
14271448,Peaceful Private Bedroom in Brownstone with Garden,79871173569,unconfirmed,Mathilde,Brooklyn,Bedford-Stuyvesant,40.692009999999996,-73.95795,United States,US,True,flexible,Private room,2019,$668 ,$134 ,2,3,8/24/2017,0.12,1,1,0,,
14272000,"Getaway to the city, 2 blocks from train (C)",98398502958,verified,Silvia,Brooklyn,East New York,40.67392,-73.88892,United States,US,False,moderate,Entire home/apt,2015,"$1,200 ",$240 ,3,45,6/15/2019,1.82,4,8,356,"Please keep shoes off while inside. Food should be kept in the kitchen/dining area. Be mindful of our great neighbors and keep noise to a reasonable level. No pets or smoking, please!",
14272553,Chelsea Gem,10263164146,verified,Donna,Manhattan,Chelsea,40.74625,-73.99911,United States,US,True,strict,Entire home/apt,2015,$768 ,$154 ,5,17,7/1/2019,0.88,2,1,15,"This is two bedroom located in the heart of Brighton. It takes you to downtown by T within 20 minutes. The T is super close. The house rules are kind of very simple so please no smoking inside the house. No additional guest ($20 USD will be charged for per person if you have your guests) +Kitchen: If you cook, please clean up after yourself. I will provided everything like pans, pots, dishes, utensils, etc +Bathroom: I will be providing  towels and shampoo. But no toothpaste and toothbrush.  One more thing, time to check in is 3PM and check out time 12PM. Please shoes off in the house.",
14273105,PRIVATE BACK PATIO - light-filled luxury apartment,71938720469,verified,Molly,Brooklyn,Bedford-Stuyvesant,40.692240000000005,-73.95819,United States,US,False,flexible,Private room,2016,$83 ,$17 ,4,1,7/1/2017,0.04,1,1,0,"Please keep the apartment clean for the next guest. Remove the trash to the dumpster, take the bed linen off the bed and drop into the laundry basket in the restroom. There's a coin operated laundry on the same floor. $1.75 washer and $0.75 drier. You can find the detergent in the small closet by the front door. feel free to use the laundry room if you need to. Thank you and have a nice stay in Boston",
14273657,"Contemporary, Comfy & Affordable Brooklyn (Rm#2)",14665802301,unconfirmed,Charlene,Brooklyn,East Flatbush,40.64156,-73.93177,United States,US,False,flexible,Private room,2014,$765 ,$153 ,7,62,11/8/2018,2.53,5,4,30,,
14274210,Peaceful Room in the heart of Clinton Hill,80926020969,unconfirmed,Sarah,Brooklyn,Clinton Hill,40.68618,-73.96179000000001,United States,US,False,strict,Private room,2012,$808 ,$162 ,1,6,8/13/2017,0.24,2,2,0,"A few totally painless house rules:  - Please take your shoes off once inside the apartment. My apartment is kept very clean and tidy, so taking shoes off is essential to keeping it the same way for you and for me. - Kitchen is available for ""light use"" and ""vegetarian"" food only. You are free to bring in outside cooked food/meat. Please stack the dishes in the dishwasher to the left of the sink. Keep the kitchen and counters clean immediately after use. Food should be consumed only in the dining area and not in the room. - When leaving the apartment, please always lock the top lock on the door, shut off all the lights before you leave, if you open windows, please close and lock them before you leave the apartment. - Quiet time after 10pm. - NO SMOKING IN THE APARTMENT (You can smoke in the balcony area)!  - SADLY NO PETS!! - ABSOLUTELY NO PARTIES!!!",
14274762,"Lovely Room for A Real, Cozy Brooklyn Experience",412723360,verified,Joe,Brooklyn,Flatbush,40.63609,-73.96687,United States,US,True,strict,Private room,2008,$959 ,$192 ,2,1,8/13/2017,0.04,3,1,0,Please leave shoes at the front door. Guests should wash dishes after using them and clean the stove after each use.  Please keep common areas clean (especially the bathroom).  Do not leave towels lying around (either hang on the rack in the bathroom or in the closet) Do not make noise after midnight.  No additional guests,
14275314,Sun Filled 18ft Ceiling Duplex Noho/East Village,63069464326,verified,Genevieve,Manhattan,NoHo,40.7291,-73.99246,United States,US,False,flexible,Entire home/apt,2004,$558 ,$112 ,2,37,5/19/2019,1.5,4,1,5,#NAME?,
14275867,"Bright, Spacious Room in Historical Neighborhood",66778623681,unconfirmed,Charlotte And Mary,Manhattan,Harlem,40.82186,-73.94624,United States,US,True,strict,Private room,2013,$322 ,$64 ,2,2,7/19/2017,0.08,3,2,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14276419,Beautiful BRIGHT and SUNNY - BEST location in NYC!,63129214240,verified,Nancy,Manhattan,East Village,40.72489,-73.98956,United States,US,False,flexible,Entire home/apt,2008,"$1,161 ",$232 ,4,14,5/24/2019,0.58,2,1,16,,
14276971,Washington Heights room,65761971530,verified,Erin,Manhattan,Washington Heights,40.84118,-73.93697,United States,US,True,moderate,Private room,2011,"$1,092 ",$218 ,2,1,1/4/2018,0.05,1,1,0,,
14277523,Big furnitured room in UWS for August!,43435556202,verified,Alan,Manhattan,Upper West Side,40.79205,-73.97261999999999,United States,US,False,strict,Private room,2020,$779 ,$156 ,5,0,,,1,1,0,"Regular tenant requirements, no noise, do not disturb neighbors.",
14278076,Stylish Share With Exposed Brick In Brooklyn,87699077061,verified,Eden,Brooklyn,Bedford-Stuyvesant,40.68936,-73.94189,United States,US,True,moderate,Private room,2017,$384 ,$77 ,14,1,7/16/2017,0.04,5,1,0,,
14278628,Your Quiet Refuge in the Heart of Manhattan,11634425096,unconfirmed,Carolina,Manhattan,Civic Center,40.71195,-74.00757,United States,US,False,strict,Entire home/apt,2008,"$1,150 ",$230 ,3,3,4/15/2019,0.13,4,1,19,This is two bedroom located in the heart of Brighton. It takes you to downtown by T within 20 minutes. The T is super close. The house rules are kind of very simple just please no smoking inside the house and no partying. No additional guest ($30 USD will be charged for per person if you have your guests) Shoes off please,
14279180,LUXURY STUDIO ON UPPER EAST SIDE BY CENTRAL PARK,11035815684,unconfirmed,Inna,Manhattan,Upper East Side,40.76833,-73.95581,United States,US,False,moderate,Entire home/apt,2018,$78 ,$16 ,30,9,7/1/2019,0.38,3,16,340,,
14279733,Prime Williamsburg Location- Few Steps to Subway,72367090468,verified,Elisa-Beth,Brooklyn,Williamsburg,40.71487,-73.94524,United States,US,True,flexible,Private room,2018,$246 ,$49 ,5,1,2/26/2019,0.23,3,1,33,,
14280285,Sunny & Quaint NYC Loft in Chelsea/Meatpacking,70725949033,verified,Audrey,Manhattan,West Village,40.740120000000005,-74.00364,United States,US,False,flexible,Entire home/apt,2009,$824 ,$165 ,2,1,7/31/2017,0.04,2,1,0,Please do not block other cars.,
14280837,Great space for 1 or 2 guests!,31788224757,verified,Zoilo,Queens,Astoria,40.76065,-73.90905,United States,US,False,moderate,Entire home/apt,2005,$434 ,$87 ,4,6,9/1/2018,0.48,3,1,0,,
14281390,Two Private Floors in brownstone by Prospect Park,17356810730,unconfirmed,Brandon,Brooklyn,Prospect Heights,40.67602,-73.96593,United States,US,False,moderate,Private room,2003,$991 ,$198 ,5,0,,,2,2,1,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14281942,Full floor in Artists Triplex Brownstone,50300109715,unconfirmed,Kateryna & Michael,Brooklyn,Bedford-Stuyvesant,40.687670000000004,-73.95495,United States,US,False,moderate,Private room,2013,$452 ,$90 ,2,6,6/5/2019,0.91,3,1,52,,
14282494,"Private, Cozy, & Conveniently located Chelsea Room",14288849406,verified,Serena,Manhattan,Chelsea,40.7476,-73.99348,United States,US,True,strict,Private room,2021,$995 ,$199 ,2,21,4/5/2018,0.96,5,1,0,,
14283046,"Bright, clean room in great location",74247020735,unconfirmed,Annesofie,Queens,Long Island City,40.74538,-73.94747,United States,US,True,flexible,Private room,2016,$834 ,$167 ,2,17,6/3/2018,0.68,1,1,0,No smoke,
14283599,Sun-filled Oasis in Crown Heights,90920664797,verified,Sarah,Brooklyn,Crown Heights,40.666579999999996,-73.95167,United States,US,True,flexible,Entire home/apt,2003,$951 ,$190 ,1,0,,,2,1,0,Welcome to my home. I hope you will treat it as you would your own.,
14284151,Spotless Clean room private entrance  paid parking,93484289500,verified,Jim&Lisa,Queens,Flushing,40.75712,-73.8122,United States,US,False,flexible,Private room,2016,$492 ,$98 ,2,45,7/1/2019,1.87,1,6,365,"Absolutely *no* smoking is allowed on the premise of the property. The upstairs tenant suffers from severe asthma. Please note that by violating this rule, you will be forfeiting the entirety of your $250 security deposit.",
14284703,Big Private Bedroom on Roosevelt Island,20936758726,verified,Erik,Manhattan,Roosevelt Island,40.760740000000006,-73.94943,United States,US,False,strict,Private room,2008,$481 ,$96 ,1,12,5/22/2019,0.48,1,2,0,,
14285256,"Joy's Place! Cozy, Comfortable and Quaint home",28117841787,verified,Joy,Brooklyn,Bedford-Stuyvesant,40.68326,-73.92448,United States,US,False,flexible,Entire home/apt,2013,$782 ,$156 ,3,80,6/22/2019,3.38,5,1,42,#NAME?,
14285808,Private Room in Modern Loft in Williamsburg,52365778653,verified,Liz,Brooklyn,Williamsburg,40.71152,-73.93902,United States,US,True,strict,Private room,2019,$588 ,$118 ,3,3,1/3/2018,0.14,5,2,269,No smoking.,
14286360,Quiet and Sunny Astoria NYC apt,18982489900,unconfirmed,Jason,Queens,Astoria,40.75636,-73.92699999999999,United States,US,False,moderate,Entire home/apt,2020,$775 ,$155 ,30,10,8/21/2018,0.41,3,1,3,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14286913,Luxury Central Park Apartment close to everything,65745472105,unconfirmed,Bozhena,Manhattan,Harlem,40.80369,-73.94856999999999,United States,US,True,strict,Entire home/apt,2011,$248 ,$50 ,2,143,7/5/2019,5.77,3,3,197,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10 pm.  No pets. It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14287465,"Lovely room, close to all!",62451207158,unconfirmed,Maria,Queens,Maspeth,40.73832,-73.90669,United States,US,False,moderate,Private room,2018,"$1,051 ",$210 ,2,41,7/1/2019,1.68,1,1,154,,
14288017,Loft in The Heart of Bushwick,30572591018,verified,Camila,Brooklyn,Williamsburg,40.70642,-73.92739,United States,US,True,flexible,Entire home/apt,2015,"$1,135 ",$227 ,8,6,7/23/2018,0.25,1,1,0,Pets are not allowed ,
14288569,Ballet Suite,28651467609,unconfirmed,Misha,Manhattan,Washington Heights,40.838029999999996,-73.94421,United States,US,False,strict,Private room,2010,$486 ,$97 ,30,0,,,4,1,0,"No smoking --- only smoking on the patio with doors and windows closed is permitted. No parties or extra guests without prior consent.  This is a quiet building with professionals living on each floor. Use of kitchen is permitted, but dishes must be put away (loaded in dishwasher) and pots and pans cleaned before leaving. A VirtuoLine Nespresso makers is available for guest use --- coffee pods are provided for you to enjoy.  Instructions are on-site. Use of washer/dryer is NOT permitted.",
14289122,Cool town house,5972788113,unconfirmed,Mark,Brooklyn,Carroll Gardens,40.68254,-73.99207,United States,US,True,moderate,Entire home/apt,2015,$249 ,$50 ,4,11,12/29/2018,0.44,4,1,2,"There are no pets or smoking allowed. Because there is another family living upstairs, loud music and partying is not allowed Please treat my home as if it were yours",
14289674,Bright and Sunny Lower East Side Studio!,56309078820,verified,Elise,Manhattan,Lower East Side,40.72034,-73.98617,United States,US,False,moderate,Entire home/apt,2010,$259 ,$52 ,2,20,6/16/2019,0.97,4,1,37,1. Do adjust the heat/central air to your liking. 2. Do feel free to use all the amenities in the kitchen/bathroom. 3. Don't mind the neighbors. 4. Don't use the backyard space. 5. Park on the street - the parking space is for the downstairs neighbor only. 6. Smoke outdoors.,
14290226,"Charming Hotel Alternative 2
Mount Sinai",34824927720,verified,Vivianne,Manhattan,East Harlem,40.79179,-73.94506,United States,US,True,strict,Private room,2010,$206 ,$41 ,3,21,6/16/2019,0.91,5,2,125,"This is a smoke-free house. Otherwise, we just ask you to be respectful and considerate of others.",
14290779,Private studio at a housework with backyard,61668815892,verified,Sherry,Queens,Maspeth,40.73519,-73.90271,United States,US,False,strict,Entire home/apt,2003,$773 ,$155 ,3,7,4/13/2018,0.28,4,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14291331,Private room with A/C & great bed by Prospect Park,72293885025,unconfirmed,John,Brooklyn,Prospect-Lefferts Gardens,40.65653,-73.95786,United States,US,True,moderate,Private room,2022,"$1,082 ",$216 ,1,124,6/24/2019,5.02,4,1,24,No pets are allowed in the house.,
14291883,Sunny livingroom in 1 bedroom. Couch only though.,33624707165,verified,Samantha,Manhattan,Washington Heights,40.85471,-73.93016,United States,US,True,flexible,Private room,2015,"$1,134 ",$227 ,1,1,7/24/2017,0.04,3,1,0,"House quiet hours are 10PM to 8AM. No smoking, No Pets.",
14292436,Spacious and Clean Private Bedroom in NYC,30164890740,verified,Andy,Manhattan,Upper West Side,40.79503,-73.96715,United States,US,True,strict,Private room,2019,$620 ,$124 ,1,55,5/24/2018,2.23,5,1,0,,
14292988,Duplex   Roof top  in the heart of crown hight,51945439327,unconfirmed,Delton,Brooklyn,Crown Heights,40.67398,-73.92787,United States,US,False,moderate,Entire home/apt,2012,$998 ,$200 ,2,65,7/7/2019,2.67,4,1,308,Please be respectful to other tenants.,
14293540,TRUE WEST VILLAGE GROUND FL. WITH GARDEN!!,23668690794,unconfirmed,Gillian,Manhattan,West Village,40.73852,-74.00269,United States,US,True,moderate,Entire home/apt,2017,$262 ,$52 ,30,0,,,1,1,264,"not smocking in the apt, you can smoke in the porch down stairs parties allowed in the porch downstairs",
14294092,"Great Catch, Don't miss out!",95775542709,verified,Johny,Brooklyn,Bedford-Stuyvesant,40.69257,-73.94657,United States,US,False,moderate,Entire home/apt,2015,$908 ,$182 ,3,82,6/19/2019,3.3,1,7,247,Please be respectful to the apartment and the other people who live in the space.,
14294645,"New studio in Gowanus, Brooklyn",97595389132,verified,Iván,Brooklyn,Gowanus,40.67835,-73.9908,United States,US,False,strict,Entire home/apt,2005,"$1,173 ",$235 ,10,0,,,1,1,0,"No smoking, drugs, or drinking, please.",
14295197,Private bathroom and bedroom for 1 -2 people,64369371846,unconfirmed,Hangi,Manhattan,Hell's Kitchen,40.75548,-73.9951,United States,US,False,strict,Private room,2009,$735 ,$147 ,4,1,7/3/2017,0.04,4,1,0,"Treat the home as if it were your own. If you need to smoke, you can smoke on the porch",
14295749,Harlem Get Away,86463460221,verified,Roger,Manhattan,Harlem,40.8101,-73.94021,United States,US,False,strict,Private room,2009,$650 ,$130 ,2,55,6/23/2019,2.24,4,1,208,,
14296302,Bright Quiet Airy Tribeca Loft,92862440258,unconfirmed,Victoria,Manhattan,Tribeca,40.72403,-74.00858000000001,United States,US,True,flexible,Entire home/apt,2021,$596 ,$119 ,2,7,5/26/2019,0.29,4,1,0,,
14296854,Modern and Artful Home in Manhattan/NYC,34094623725,verified,Marlyn,Manhattan,East Harlem,40.80138,-73.94413,United States,US,True,strict,Entire home/apt,2007,$490 ,$98 ,4,86,6/29/2019,3.68,1,1,1,Clean is a must.. No smoking cigars.,
14297406,Brooklyn's 3 bdrm Honeycomb,57008902194,verified,Belinda,Brooklyn,East New York,40.669290000000004,-73.89079,United States,US,True,moderate,Entire home/apt,2018,$929 ,$186 ,2,73,6/23/2019,2.98,3,2,171,This is a private room with access to a private rooftop deck. The bathroom is shared with one roommate who is at work from 6am-6pm. The kitchen is available for your use. The room has a minifridge with water and cold brewed coffee.  We ask that you don't smoke.,
14297959,Greenpoint top floor w/ sun & views,58753039210,verified,Blake,Brooklyn,Greenpoint,40.72412,-73.95260999999999,United States,US,False,strict,Private room,2006,$701 ,$140 ,1,0,,,1,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety  No smoking in the house (smoking is allowed on the front or back decks).",
14298511,Nice room near Columbia University,74177070766,verified,Jessie,Manhattan,Upper West Side,40.802209999999995,-73.96514,United States,US,True,moderate,Private room,2006,$145 ,$29 ,1,4,8/2/2017,0.17,1,1,0, No smoking in house but on the balcony it's ok. No more than 2 people. One real bed and one Murphy's bed (pull-out). Shared bath in the (URL HIDDEN) overnight guests. keep noise level down. Have fun but be respectful of the type of neighborhood that we are in. no pets (URL HIDDEN) more than 3 night stays at a time.,
14299063,Bed-Stuy Brownstone huge sunny room 25mins to LES,24963560465,verified,Shannon,Brooklyn,Bedford-Stuyvesant,40.6834,-73.92035,United States,US,False,flexible,Private room,2007,$820 ,$164 ,2,63,6/29/2019,2.53,3,2,102,No Smoking in the Apartment.  Pretty laid back home here with two cats that have free reign.  Not a huge place so don't party here. Social & Respectful w/ cleaning after ourselves.  Respecting quiet at night.,
14299615,"BEAUTIFUL LOFTY APT in the HEART of WBURG, BK",69011530820,verified,Simon & Jessie,Brooklyn,Williamsburg,40.715270000000004,-73.95945999999999,United States,US,False,strict,Entire home/apt,2018,$67 ,$13 ,7,10,5/30/2019,0.43,4,1,83,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
14300168,Beautiful Room in Brooklyn with 2 Roommates,93011850571,unconfirmed,Saya,Brooklyn,Crown Heights,40.6719,-73.93475,United States,US,False,strict,Private room,2011,$498 ,$100 ,7,5,3/29/2019,0.25,5,1,36,"- Bathroom and kitchen are shared, so please clean up after yourself immediately to respect the other guests!",
14300720,Luxury Secured Building / Chic NYC Studio,29383936397,unconfirmed,Daniela,Manhattan,Midtown,40.76064,-73.97066,United States,US,False,strict,Entire home/apt,2008,$648 ,$130 ,4,2,9/23/2017,0.08,1,1,178,Absolutely no smoking/drugs Keep the place as clean as you found it Keep the noise down at night,
14301272,Cozy studio in the heart of Chelsea!,80411496539,verified,Eric,Manhattan,Chelsea,40.7483,-74.00031,United States,US,True,strict,Entire home/apt,2011,$120 ,$24 ,2,10,9/3/2018,0.41,2,1,5,No smoking in the unit ( strict)  No pets (strict)  No bringing guys inside (strict)  No open flame There is a $100 charge for lost key due to the tap system installed in building  Please keep your volume down to respect other neighbors,
14301825,Spacious one bedroom in midtown Manhattan,87890376496,verified,Stanley,Manhattan,Murray Hill,40.74818,-73.97537,United States,US,True,flexible,Entire home/apt,2005,$468 ,$94 ,30,1,1/17/2018,0.06,3,50,342,Guests are encouraged to feel at home but be respectful and gentle.  A welcome sheet is provided in your room with useful information,
14302377,NIce one bedroom in midtown Manhattan,21982025541,unconfirmed,Stanley,Manhattan,Murray Hill,40.74843,-73.97715,United States,US,True,moderate,Entire home/apt,2005,$527 ,$105 ,30,1,1/31/2018,0.06,5,50,365,No Smoking Please leave all things the way you found them.  No pets allowed. We will leave more detailed guidelines in the apartment.,
14302929,Nice room with terrific skyline view in cosy apt,5606293046,unconfirmed,Coline,Brooklyn,Williamsburg,40.7098,-73.94834,United States,US,True,strict,Private room,2004,"$1,090 ",$218 ,3,12,9/1/2018,0.51,4,1,0,No shoes inside the house,
14303482,Adorable apartment for your stay,78077073583,verified,Cat,Manhattan,Upper East Side,40.77366,-73.95755,United States,US,True,strict,Entire home/apt,2020,"$1,157 ",$231 ,7,0,,,5,1,0,"I spent a lot of time and effort renovating my property, so I ask that you respect it as your own. Please be cognizant of neighbors - no loud music, no parties, and no people who aren't a part of the reservation should be staying overnight. Please leave all used sheets/towels in the bathroom. * No SMOKING in the unit * No PETS",
