id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
14924819,Regina's Dainty One bedroom Apartment close to All,69496841644,unconfirmed,Harry,Queens,Jamaica,40.69765,-73.8114,United States,US,False,flexible,Entire home/apt,2008,$418 ,$84 ,3,14,4/28/2019,0.9,2,2,257,"Please reserve for yourself rather than for someone else. Air B&B has this as a basic requirement so the host than look at reviews of the guest, not of the person making the reservation. You can smoke on the back porch.  Well-behaved, non-barky, friendly dogs are welcome to sleep on the floor or in their own dogbed.",
14925371,Sunny and Spacious Apartment With Private Terrace!,85671967576,verified,Corey & Anna,Brooklyn,Prospect Heights,40.67714,-73.96437,United States,US,True,flexible,Entire home/apt,2005,$743 ,$149 ,2,0,,,2,1,0,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
14925924,Time Square & Central Park Condo Sleeps6,28859281328,unconfirmed,Zachary,Manhattan,Hell's Kitchen,40.76336,-73.98646,United States,US,False,moderate,Entire home/apt,2011,"$1,129 ",$226 ,2,86,6/23/2019,3.68,2,1,137,No Smoking No Pets No Parties but few friends always welcome Its a private space but keep sounds moderate for neighbors and me,
14926476,La Sienna  - Studio Apartment,39554995720,verified,Christina,Manhattan,Harlem,40.80942,-73.95246,United States,US,False,strict,Entire home/apt,2015,$816 ,$163 ,3,40,6/18/2019,1.76,4,1,275,,
14927028,Cozy One Bedroom Apartment + Loft in East Village,96378939592,unconfirmed,Melissa,Manhattan,East Village,40.72698,-73.98649,United States,US,True,moderate,Entire home/apt,2015,$657 ,$131 ,3,2,8/28/2017,0.09,3,1,0,,
14927581,Cozy Bright Room in Greenpoint,10253658236,verified,Nikita,Brooklyn,Greenpoint,40.72677,-73.94578,United States,US,True,strict,Private room,2013,$283 ,$57 ,2,153,6/22/2019,6.59,5,1,14,,
14928133,Renovated 1 Bedroom in Prime Bayridge,11733821780,unconfirmed,Ivana,Brooklyn,Bay Ridge,40.62707,-74.02816999999999,United States,US,False,moderate,Shared room,2022,$224 ,$45 ,3,1,8/31/2017,0.04,4,1,87,Quiet after 11pm.  Other guests sleeping.,
14928685,"Bright, clean, cosy room in the heart of Brooklyn!",6665134175,verified,,Brooklyn,Bushwick,40.682520000000004,-73.90651,United States,US,False,strict,Private room,2008,$760 ,$152 ,3,2,8/29/2017,0.09,3,2,165,,
14929237,Private Room in Spacious Sunnyside Apartment,63048339411,unconfirmed,,Queens,Sunnyside,40.74082,-73.91874,United States,US,False,flexible,Private room,2012,$460 ,$92 ,4,3,6/29/2018,0.13,5,1,0,"- NO parties or events. -NO smoking inside. You are welcome to smoke outside. -We ask guests to maintain a low noise level after 10pm and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner but no loud music. -NOTHING but toilet paper and human waste in the toilet.  -Hair dyeing are not allowed in the apartment as the wood, furniture and bathroom sink can stain very easily. -All overnight guests must be booked through Airbnb.  Enjoy yourself!  Ask us for anything you may need while you're here! We will do our best to help.",
14929790,The Brick House,7037129290,verified,,Manhattan,Upper East Side,40.77987,-73.94804,United States,US,False,flexible,Entire home/apt,2014,$476 ,$95 ,1,3,9/7/2017,0.13,2,1,0,"The unit is a condo, with another unit upstairs.  Please be considerate of our neighbors, and respect the shared spaces (front porch, backyard) and limit any noise after 10 PM.  Guests are not allowed to use the bbq or smoker during their stay (sorry!).",
14930342,Spacious 2 Bedrooms w/ Private Entrance + Bathroom,54337653435,unconfirmed,,Brooklyn,Bedford-Stuyvesant,40.68249,-73.95683000000001,United States,US,False,flexible,Private room,2020,$789 ,$158 ,2,5,8/31/2018,0.21,5,3,102,,
14930894,"Spacious, Sun-Filled 1BR - Columbia Waterfront",89662466352,unconfirmed,,Brooklyn,Columbia St,40.68674,-74.00073,United States,US,False,moderate,Entire home/apt,2022,$282 ,$56 ,1,11,11/25/2017,0.47,5,1,0,"Leave shoes by door No strong scents (perfumes, hair sprays, etc.) No events, drunkenness, or loud music No noise in the stairway",
14931447,GiGi's Stunning Place,43687936345,verified,,Brooklyn,East New York,40.67118,-73.86820999999999,United States,US,False,moderate,Entire home/apt,2016,"$1,077 ",$215 ,1,42,6/30/2019,1.79,5,1,348,No Smoking No Pets No Parties,
14931999,Beautiful bright  room Near JFK & J Train#2,56482509284,unconfirmed,Lynn L,Queens,Richmond Hill,40.695840000000004,-73.84727,United States,US,True,moderate,Private room,2018,"$1,164 ",$233 ,1,59,6/8/2019,2.52,5,4,354,"You must disclose at what time you are planning to arrive when booking.  If it's too late at night, we may not be able to accommodate you.  If you don't disclose the information, your reservation will be canceled immediately.  International guests:  Please make sure your visa/work permits are in order.  We cannot refund your money if you are unable to come because your paperwork was not in order.  If you are booking far in advance because of work/study issues, please be aware that if things change because of whatever circumstance we are not able to give you a full refund.  Please understand that we have kept your place for months foregoing other bookings.  The policy is that if you let us know a week in advance, you will receive 50% of what you have paid.  Also, the money that you pay upfront to secure the place is kept by airbnb which handles all money transactions.  No smoking indoors, only on the deck.  No pets.  Come and go as you please.  No loud music please.  Own housekeeping du",
14932551,Quiet light-filled bedroom in the heart of Astoria,7694335616,unconfirmed,Sara,Queens,Ditmars Steinway,40.776140000000005,-73.91324,United States,US,False,strict,Private room,2019,"$1,120 ",$224 ,2,2,10/28/2017,0.1,4,1,0,I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine.,
14933104,Charming and Light-filled 1 BR in Crown Heights,81081000199,verified,Rubyn,Brooklyn,Crown Heights,40.67015,-73.95662,United States,US,False,moderate,Entire home/apt,2022,$374 ,$75 ,2,8,4/23/2018,0.34,3,1,0,- Minimum two night stay  - No smoking or drugs  - No parties and please be respectful of neighbors - Pets are welcome for an extra $50/night,
14933656,"Spacious 1BR  in Park Slope, Brooklyn NEAR PARK",84071979606,verified,Alexandra,Brooklyn,South Slope,40.66563,-73.98669,United States,US,True,moderate,Entire home/apt,2022,$94 ,$19 ,2,3,8/24/2017,0.13,2,1,0,"Please! No parties, no pets, no smoking, no illegal downloading from the Internet.",
14934208,"Large and in charge: pvt ""dungeon"" apt. ❤️❤️❤️❤️❤️",1899833943,verified,Suzy,Brooklyn,Bedford-Stuyvesant,40.679,-73.91078,United States,US,True,moderate,Entire home/apt,2022,"$1,024 ",$205 ,30,11,5/31/2019,0.48,3,5,332,,
14934760,2 BR Apt - Great Midtown location off 5th Avenue,66015626924,unconfirmed,Deo,Manhattan,Midtown,40.76149,-73.97536,United States,US,True,flexible,Entire home/apt,2016,"$1,009 ",$202 ,30,5,10/19/2018,0.26,3,4,280,Events or parties are a separate charge at our Bed and Breakfast. Nothing after 10 pm.,
14935313,"Beautiful, family friendly place with great views",4731860772,unconfirmed,Jonathan,Brooklyn,Columbia St,40.68356,-74.00301,United States,US,False,moderate,Entire home/apt,2017,$519 ,$104 ,1,11,9/3/2018,0.48,4,1,0,"No smoking, No animals—we already have enough! No house parties. The maximum number of guests allowed in this room is two. Additional guests are not allowed unless they're just stopping in for a brief visit—still, please do clear it with me first.  I am trustworthy, clean and respectful and I expect my guests to be the same.  This is a calm, quiet neighborhood, so we ask that guests please adjust their decibels accordingly.  I ask that guests leave rooms the same way  they found them, making sure to clean up after cooking, to take hair out of the drains, and to put trash in trashcans.  Please  make yourself at home and feel free to use all my kitchen stuff, though I do have to play kitchen Nazi with a few items that require special cleaning (wok! cast iron frying pan!).  No pets allowed. No smoking. No storage permitted outside of rented room, outside of basket for toiletries in bathroom that I'll  point out to you.  Guests will please keep perishables in the college-size refrigerator ",
14935865,Kid-Friendly Cobble Hill Brooklyn Home,40812623963,verified,Reedu,Brooklyn,Boerum Hill,40.68614,-73.99082,United States,US,True,moderate,Entire home/apt,2008,$511 ,$102 ,4,0,,,4,1,0,,
14936417,"Large bedroom in 2BR, 1BA apt in East Village- $75",49225486416,unconfirmed,Saket,Manhattan,East Village,40.72967,-73.98595,United States,US,True,strict,Private room,2017,$953 ,$191 ,2,2,9/12/2017,0.09,3,2,0,,
14936970,Cozy Family Condo Bed Stuy (with amenities!),83808049025,unconfirmed,Asher,Brooklyn,Bedford-Stuyvesant,40.68956,-73.93853,United States,US,False,strict,Entire home/apt,2020,"$1,061 ",$212 ,2,6,1/20/2019,0.26,5,1,4,,
14937522,Historic Landmark Neighborhood - Upper East Side,90247051565,unconfirmed,Chi,Manhattan,Upper East Side,40.786120000000004,-73.95359,United States,US,False,moderate,Private room,2008,$181 ,$36 ,3,29,6/30/2019,1.31,2,1,75,"There is no smoking in or immediately around the building. The building's quiet hours begin at 9pm. After this time it's very important that you not play music loudly, have noisy guests over, etc.",
14938074,3 BR - Great Midtown location off 5th Avenue,95111073249,unconfirmed,Deo,Manhattan,Midtown,40.76255,-73.97453,United States,US,False,strict,Entire home/apt,2010,"$1,196 ",$239 ,30,2,11/1/2018,0.21,5,4,332,,
14938627,BEAUTIFUL BRAND NEW MODERN WILLIAMSBURG APT,89656895991,unconfirmed,Brittini,Brooklyn,Williamsburg,40.710409999999996,-73.95773,United States,US,False,moderate,Entire home/apt,2022,$404 ,$81 ,3,0,,,4,1,0,"No smoking in the apartment, even with the windows open. No excessive cologne/perfume. Please take off your shoes on the landing and don't wear any outdoor shoes inside. No food in the bedroom, please. No food or drinks in the music room. Be considerate of the neighbors; no excessive noise, and keep quiet after 9pm. Please tell me if anything gets broken in the apartment. Talk to me first if you want to hold Yggy. Don't open the terrarium before we talk. No overnight guests.",
14939179,"Entire PVT 3BR townhouse apt, Brooklyn.❤️❤️❤️❤️❤️",13201007989,verified,Suzy,Brooklyn,Bedford-Stuyvesant,40.681329999999996,-73.90947,United States,US,False,strict,Entire home/apt,2006,$499 ,$100 ,28,3,5/26/2019,0.16,2,5,312,"- We have a very friendly cat and two chickens (in our outdoor coop in the back of the yard). Chickens and cat will be cared for/fed ( including cat litter box) by a pet sitter through a private basement entrance. We just ask that you let our indoor/outdoor cat in and out when you are home and please enjoy our fresh ""daily"" eggs.",
14939731,15 Minutes Manhattan+Private Bathroom+Huge Balcony,52167364658,verified,Kaka,Queens,Sunnyside,40.74555,-73.92139,United States,US,False,strict,Private room,2011,$926 ,$185 ,1,106,6/12/2019,4.54,5,5,123,"Please keep cats out of bedrooms and bathroom, by keeping those doors closed.  Don't let cats outside the apartment.  No smoking.  Make sure front door is locked when you come in.",
14940283,Light-Filled Top Floor of 4BR Townhouse.❤️❤️❤️❤️❤️,83068389625,verified,Suzy,Brooklyn,Bedford-Stuyvesant,40.67925,-73.91017,United States,US,False,moderate,Entire home/apt,2018,$485 ,$97 ,28,7,9/23/2018,0.3,4,5,226,"Please care for our home as you would your own. This is not a vacation rental, it is our real home :)  Upon your departure please load and run the dishwasher, and take out your garbage and recycling. Instructions will be provided for you.",
14940836,✮ Gateway to the Boroughs ✮ Spacious Home Base ✮,87741147835,verified,Robert,Brooklyn,Williamsburg,40.71029,-73.95148,United States,US,True,strict,Private room,2022,$917 ,$183 ,1,1,8/6/2017,0.04,5,1,0,Please be respectful.  Keep noise to a minimum after 9pm. No Smoking. No recovering patients from medical procedures. Thanks!,
14941388,Family brownstone with backyard.,83068192352,verified,Peter,Brooklyn,Clinton Hill,40.68828,-73.96215,United States,US,False,flexible,Entire home/apt,2006,$929 ,$186 ,2,5,6/30/2018,0.22,3,1,0,"No candles, smoking or flame of any kind is allowed.  No pets and please be sensitive to the environment and our bills by turning off lights, heat and water when not in the apartment.",
14941940,"Nice room in Astoria, NYC",87983676154,unconfirmed,Amel,Queens,Ditmars Steinway,40.78083,-73.91145,United States,US,False,moderate,Entire home/apt,2013,$243 ,$49 ,2,0,,,3,1,0,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
14942493,Two private bedrooms; feet from subway (6),5548065527,verified,Brady,Manhattan,East Harlem,40.78757,-73.95089,United States,US,True,strict,Private room,2009,$248 ,$50 ,2,98,6/26/2019,5.19,5,1,103,,
14943045,"MidTown 45 - New York, NY, Hotel Room, Sleeps 2ppl",15439411811,verified,Karl,Manhattan,Midtown,40.75155,-73.97355999999999,United States,US,True,flexible,Private room,2021,$547 ,$109 ,3,0,,,3,1,0,"-Please no pets -Quiet hours are from 10pm - 8am -No smoking inside, outside is fine -Please be respectful of the place, and cleaning up after yourself",
14943597,"20min To Times Square, 10min LGA",83430140866,unconfirmed,Oscar,Queens,Ditmars Steinway,40.780879999999996,-73.90819,United States,US,False,strict,Private room,2011,$315 ,$63 ,1,178,6/22/2019,7.57,2,2,327,"Please tell me about who you will be traveling with and your purpose for the trip. I will accept adults traveling with a child over 7 years old. But I do not accept more than 2 guests at a time. So 1 adult and 1 child is fine. Are you traveling for work, visiting friends in this area, or a tourist on vacation? This is a friendly house hold, reasonably quiet. You will have to pass through our part of the house in order to get to the third floor. We expect guests to be reasonably quiet coming in and out before (9AM and after 10PM. Kindly remove your shoes as well.  No smoking. No pets. For safety reasons please do not invite other people to our place without permission. There is a fire ladder under the bed in the bedroom, as a second means of egress.  Please recycle. I will provide a paper bag for you to put your recycled items in. For summer months, there are two AC units provided. PLEASE keep doors and windows closed whenever you are using the AC. Otherwise please shut the AC off, if y",
14944150,15 Minutes  to Manhattan and Safe Neighborhood!,54510696527,verified,Nilufer,Queens,Sunnyside,40.73676,-73.92756,United States,US,True,strict,Private room,2009,$914 ,$183 ,2,72,6/30/2019,3.14,4,3,98,No pets that shed; If you have a hypo-allergenic dog that is ok. ,
14944702,Sweet room with private bathroom.,58335440158,unconfirmed,FuKang,Queens,Fresh Meadows,40.7385,-73.79241,United States,US,True,strict,Private room,2019,$649 ,$130 ,1,100,6/22/2019,4.27,5,3,311,"All I ask is that you don't make too big a mess, don't smoke, don't break anything, and be respectful of my roommates/neighbors.",
14945254,Relaxing & cozy apt in Brooklyn mins to Manhattan,25838284464,verified,Travis,Brooklyn,Bedford-Stuyvesant,40.680040000000005,-73.93928000000001,United States,US,False,flexible,Entire home/apt,2015,$868 ,$174 ,3,62,6/30/2019,2.7,5,2,280,"- The building and its premises and grounds are 100% smoke free. No smoking of any kind is allowed, neither inside or outside. No smoking in front of the house please. - Please use only the front stairs for access - We apologize but the tub is not available for use. - Please make sure to return any furniture you take out to the deck at night, to prevent it from getting it wet from rain or dew. Thanks!",
14945806,Serenity and Ease in Brooklyn!,17040832828,unconfirmed,Samar,Brooklyn,Bedford-Stuyvesant,40.68115,-73.90999000000001,United States,US,False,flexible,Private room,2012,"$1,085 ",$217 ,5,11,6/1/2019,0.49,3,1,0,Smoking whatever is your preference is ok on the decks.  Please use ashtrays and dispose of debris.    Clean up after your pet but feel free to use the yard for bathroom activities.,
14946359,Leah's Place,81945710800,verified,Leah,Manhattan,East Harlem,40.788090000000004,-73.94319,United States,US,True,strict,Entire home/apt,2015,$916 ,$183 ,7,3,10/9/2017,0.14,4,1,0,"No Smoking.  Smoke alarms will sound (not just in the unit, but throughout the other units in the building as well).  Please keep the outside gate closed.  No parties. Overnight guests, other than those listed on the reservation, are not allowed.",
14946911,Private Guest Suite  Less than 10 min to JFK :),77051850661,verified,Louise,Queens,South Ozone Park,40.66941,-73.79148,United States,US,True,flexible,Entire home/apt,2005,$530 ,$106 ,1,310,7/6/2019,13.27,5,2,23,There is no smoking on the property. No outside guests are allowed. The building's quiet hours begin at 9pm.,
14947463,Upper Westside apt with huge private terrace.,73739478867,verified,Ilona,Manhattan,Upper West Side,40.776920000000004,-73.98111,United States,US,False,strict,Entire home/apt,2009,$788 ,$158 ,5,0,,,2,1,0,We expect guests to treat this as they would their own home.  We don't allow pets.  We don't allow smoking.,
14948016,Comfy and Convenient Private Astoria Room,41109696151,unconfirmed,Esther,Queens,Astoria,40.75645,-73.91458,United States,US,False,strict,Private room,2010,$490 ,$98 ,4,1,8/17/2017,0.04,5,1,0,"We ask guests to leave the house as they found it and to respect our home, our belongings, and our privacy. No smoking or drug use in our home at any time.",
14948568,Furnished one bedroom beauty in midtown NYC,79804386283,unconfirmed,Stanley,Manhattan,Murray Hill,40.748470000000005,-73.97561999999999,United States,US,True,moderate,Entire home/apt,2004,$262 ,$52 ,30,1,8/3/2018,0.09,3,50,365,I appreciate guests on the quiet side who are mindful that this is my home. Non-smoking please. No open flames permitted. No pets.,
14949120,Immaculate one bedroom in midtown Manhattan,58359085033,verified,Stanley,Manhattan,Murray Hill,40.74947,-73.9761,United States,US,True,moderate,Entire home/apt,2021,"$1,084 ",$217 ,30,3,6/14/2019,0.21,3,50,342,"We live on the premises - two women,  two dogs and a cat. We are a strictly NON-SMOKING household - this includes all smokeable substances. We tend to stay up late, so late arrivals to about 11 pm or so are OK. We can arrange for a later check-in via a key box, but we may not meet you in person until the next morning. Check-in is after 5 pm except by prior arrangement, and checkout is at 11 am promptly to allow time for the unit to be cleaned before the next guest. This is a quiet residential neighborhood so please, no parties or loud music. There is door from the 3rd floor onto the roof as a safety exit, but the rubber roof is very delicate.  If you are tempted to walk out on the roof, please do so in your bare feet only.  There is no railing for the roof.  Under no circumstances may children access the roof. Thank you for not smoking any substance on the roof, on the deck or anywhere on the premises.",
14949673,Crown Heights! Newly remodeled suite pvt entrance,89928032634,unconfirmed,Lakiea,Brooklyn,Prospect-Lefferts Gardens,40.661559999999994,-73.94706,United States,US,False,moderate,Entire home/apt,2019,$973 ,$195 ,1,81,6/23/2019,3.5,2,1,35,"-No shoes in our home. Please leave them at the door in the foyer. -No smoking in the house indoors. There are ashtrays outside. -No stealing cutlery, utensils, other kitchen items or of any kind. -No damaging walls or windows. -No alterations, decorations, structural changes or additions to the premises. -No lock combinations shall be shared, nor a new lock installed. -Please do not take any of the local town guides. They are for information purposes. -All children should be supervised. -No early check-in or late checkout without prior approval from the property manager. -The maximum occupancy (per contract) {and conditional pet request} may not be exceeded at any time during reservation. -When showering please keep shower curtain inside the tub",
14950225,Modern & Bright  2BR Entire Apt w/ Private Terrace,70136460673,verified,Melissa,Brooklyn,South Slope,40.66729,-73.98359,United States,US,False,strict,Entire home/apt,2019,$845 ,$169 ,2,93,6/21/2019,4.1,5,1,154,No Parties allow  Non smoking,
14950777,West 15th Street Cozy Chelsea Studio Serviced Apt,4268603451,unconfirmed,Ken,Manhattan,Chelsea,40.73895,-73.9997,United States,US,False,strict,Entire home/apt,2007,"$1,050 ",$210 ,30,1,11/13/2017,0.05,2,87,278,,
14951329,Spacious homey clean convenient 15m to Manhattan,6955213645,unconfirmed,Lucky,Queens,Sunnyside,40.74654,-73.91842,United States,US,False,moderate,Private room,2021,"$1,115 ",$223 ,3,91,6/26/2019,3.92,3,2,75,"This is a home, not a hotel.  Conservation is important. Please do not waste water or electricity. We recycle, reuse, compost and minimize waste. Clean up after yourself and put things away It's a family friendly, urban neighborhood with incidents of crime; please lock doors and windows. Basic self-awareness of the impact of your choices. Communication is important. Let me know what you need. The dining area is not a work space. There is a desk and chaise lounge in guest room that should be used for workspace. I have a study/living room which is not meant for guests.",
14951882,Bright 3 bedroom loft in the heart of soho.,3715233400,verified,Tom,Manhattan,SoHo,40.72553,-74.00001999999999,United States,US,True,moderate,Entire home/apt,2011,"$1,138 ",$228 ,3,5,5/1/2019,0.22,5,1,161,No smoking.,
14952434,Cozy room+15mins Manhattan/15mins Laguradia,61352301762,unconfirmed,Kaka,Queens,Sunnyside,40.74572,-73.92198,United States,US,True,moderate,Private room,2007,"$1,112 ",$222 ,1,74,6/22/2019,3.19,5,5,88,,
14952986,Full-Service Junior Suite in Midtown Manhattan,16421833703,unconfirmed,Sarah,Manhattan,Midtown,40.76549,-73.98165999999999,United States,US,False,flexible,Entire home/apt,2014,$368 ,$74 ,3,1,12/3/2018,0.14,3,1,0,Like it is their own house. I've had problems in the past with AirBnB so I need to be assured that guests will treat the house with respect and care.,
14953539,Spacious and cozy apartment in Upper West Side!,51689927854,unconfirmed,Camila,Manhattan,Morningside Heights,40.80445,-73.96649000000001,United States,US,True,moderate,Entire home/apt,2007,$199 ,$40 ,6,1,11/19/2017,0.05,3,1,0,"Stay kinda quiet after 11, don't leave the door open, and you're good to go. Have fun!",
14954091,Cute Bedroom Available in Heart of Williamsburg,12612245341,unconfirmed,Lacey,Brooklyn,Williamsburg,40.71987,-73.96141,United States,US,True,flexible,Private room,2022,"$1,035 ",$207 ,5,4,7/1/2019,0.17,4,1,0,,
14954643,Ideal Greenpoint 1 Bedroom,90017267514,verified,Colin,Brooklyn,Greenpoint,40.73038,-73.95548000000001,United States,US,True,flexible,Entire home/apt,2010,$905 ,$181 ,1,0,,,3,1,0,"- NO parties or events. -NO smoking inside. You are welcome to smoke outside. -We ask guests to maintain a low noise level after 10pm and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner but no loud music. -NOTHING but toilet paper and human waste in the toilet.  -Hair dyeing are not allowed in the apartment as the wood, furniture and bathroom sink can stain very easily. -All overnight guests must be booked through Airbnb.  Enjoy yourself!  Ask us for anything you may need while you're here! We will do our best to help.",
14955196,Clean spacious 1 bedroom apt,21069030517,unconfirmed,Alexa,Brooklyn,Bath Beach,40.60106,-74.00933,United States,US,False,flexible,Entire home/apt,2017,"$1,063 ",$213 ,2,2,8/22/2017,0.09,4,2,0,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dishwasher, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the oven/stove. Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
14955748,Cozy locked Bedroom - 10 minutes from Times Square,11170158202,unconfirmed,Jacketta,Queens,Long Island City,40.74715,-73.94605,United States,US,True,strict,Private room,2003,$614 ,$123 ,2,6,10/2/2018,0.26,5,1,0,"You're welcome to use our kitchen, we just ask that you clean up when you're done. There is no smoking, including on the porch.  If you use our frying pans, please use only wood or silicone utensils on them and clean only with the soft side of the sponge.  Please be careful when coming and going not to let the cat out. She can get very curious when the door's open.",
