id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
18243590,One-br apt in the heart of NYC for late May,9742557468,unconfirmed,Li,Manhattan,Midtown,40.75265,-73.9684,United States,US,True,moderate,Entire home/apt,2015,$579 ,$116 ,4,0,,,2,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10 pm.  No pets. It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18244142,Central Park West Duplex,58281078656,verified,Burt,Manhattan,Upper West Side,40.78723,-73.97031,United States,US,False,flexible,Entire home/apt,2007,"$1,057 ",$211 ,2,6,4/22/2019,0.41,4,1,0,,
18244694,Cozy apt in Bedstuy,20738189147,verified,Seba,Brooklyn,Bedford-Stuyvesant,40.6879,-73.94473,United States,US,True,flexible,Entire home/apt,2008,$822 ,$164 ,14,1,4/7/2018,0.07,2,1,0,Pets are not allowed ,
18245247,NEAR COLUMBIA PRESBYTERIAN HOSP. Student&Visitor,61350822231,verified,Juliana,Manhattan,Washington Heights,40.841029999999996,-73.94063,United States,US,True,strict,Private room,2018,$922 ,$184 ,30,3,12/7/2018,0.26,2,34,311,"No smoking --- only smoking on the patio with doors and windows closed is permitted. No parties or extra guests without prior consent.  This is a quiet building with professionals living on each floor. Use of kitchen is permitted, but dishes must be put away (loaded in dishwasher) and pots and pans cleaned before leaving. A VirtuoLine Nespresso makers is available for guest use --- coffee pods are provided for you to enjoy.  Instructions are on-site. Use of washer/dryer is NOT permitted.",
18245799,Midway Home,21636549907,unconfirmed,Howard,Queens,Ridgewood,40.70058,-73.91060999999999,United States,US,True,strict,Private room,2004,$539 ,$108 ,2,43,6/6/2019,3.15,4,3,150,"There are no pets or smoking allowed. Because there is another family living upstairs, loud music and partying is not allowed Please treat my home as if it were yours",
18246351,Crown Heights Brooklyn Room near Franklin Ave,45166749039,verified,Chris,Brooklyn,Crown Heights,40.6735,-73.95562,United States,US,True,strict,Private room,2019,$257 ,$51 ,1,0,,,5,1,0,1. Do adjust the heat/central air to your liking. 2. Do feel free to use all the amenities in the kitchen/bathroom. 3. Don't mind the neighbors. 4. Don't use the backyard space. 5. Park on the street - the parking space is for the downstairs neighbor only. 6. Smoke outdoors.,
18246904,East Village room with a view,1553950600,verified,Monica,Manhattan,East Village,40.72421,-73.98025,United States,US,True,flexible,Private room,2011,"$1,180 ",$236 ,3,6,6/22/2018,0.42,3,2,0,"This is a smoke-free house. Otherwise, we just ask you to be respectful and considerate of others.",
18247456,Cozy Pad in East Williamsburg,62149267579,unconfirmed,David,Brooklyn,Williamsburg,40.71115,-73.93735,United States,US,True,moderate,Private room,2016,$629 ,$126 ,1,6,5/31/2018,0.39,2,2,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18248008,Hidden Gem in Heart of Chinatown,84152619315,unconfirmed,Jess,Manhattan,Chinatown,40.71394,-73.99843,United States,US,True,strict,Private room,2013,$189 ,$38 ,7,1,4/29/2018,0.07,3,1,0,No pets are allowed in the house.,
18248560,Minimal Williamsburg Space,62010443512,verified,Austin,Brooklyn,Williamsburg,40.70833,-73.94898,United States,US,True,strict,Private room,2006,$631 ,$126 ,1,3,4/13/2018,0.2,2,1,0,"House quiet hours are 10PM to 8AM. No smoking, No Pets.",
18249113,Private Room on NYC's Upper West Side,47508523874,unconfirmed,Erik Joshua,Manhattan,Upper West Side,40.77988,-73.98605,United States,US,True,moderate,Private room,2016,$625 ,$125 ,1,50,5/30/2019,3.3,5,1,0,,
18249665,West Village Private Flat AMAZING Location,85180057643,unconfirmed,Victoria,Manhattan,Greenwich Village,40.73393,-73.9963,United States,US,True,strict,Entire home/apt,2010,$702 ,$140 ,5,4,6/9/2019,0.31,4,1,42,Please be respectful to other tenants.,
18250217,Beautiful 1 BR Apt in the Heart of West Village!,6546594812,verified,Zack,Manhattan,West Village,40.73333,-74.0052,United States,US,False,strict,Entire home/apt,2019,$770 ,$154 ,2,8,5/20/2019,0.81,5,1,199,"not smocking in the apt, you can smoke in the porch down stairs parties allowed in the porch downstairs",
18250770,URBAN SPACE the Brooklyn Way!,29453839025,verified,Giulia,Brooklyn,Bedford-Stuyvesant,40.67791,-73.92879,United States,US,True,strict,Entire home/apt,2021,$683 ,$137 ,30,42,5/10/2019,2.91,2,2,139,Please be respectful to the apartment and the other people who live in the space.,
18251322,Stylish Nolita 1 Bedroom,68905985917,verified,Delia,Manhattan,Nolita,40.72213,-73.99479000000001,United States,US,False,moderate,Entire home/apt,2020,$763 ,$153 ,2,22,6/9/2019,1.57,3,1,3,"No smoking, drugs, or drinking, please.",
18251874,NYC BEAUTIFUL APARTMENT IN MANHATTAN,63131421892,unconfirmed,Nicole,Manhattan,Kips Bay,40.74077,-73.97977,United States,US,False,strict,Private room,2011,$935 ,$187 ,20,2,4/11/2018,0.13,4,1,0,"Treat the home as if it were your own. If you need to smoke, you can smoke on the porch",
18252427,Ditmas Park Victorian Home,6123144051,unconfirmed,Jerry,Brooklyn,Flatbush,40.644009999999994,-73.96047,United States,US,True,flexible,Entire home/apt,2011,"$1,163 ",$233 ,7,1,4/21/2019,0.38,5,2,77,,
18252979,Cozy Queens Studio,7553634393,verified,Comfy,Queens,Far Rockaway,40.59707,-73.76505999999999,United States,US,False,strict,Entire home/apt,2014,"$1,097 ",$219 ,1,0,,,5,1,90,,
18253531,Garden room in a private house,54232515136,verified,Darya,Brooklyn,East Flatbush,40.65185,-73.94555,United States,US,True,strict,Private room,2005,$939 ,$188 ,45,5,6/1/2019,0.38,4,2,155,Clean is a must.. No smoking cigars.,
18254083,Luxury Two-Story Loft in Clinton Hill/Bed-Stuy!,37002731318,verified,Ibada,Brooklyn,Bedford-Stuyvesant,40.69592,-73.94765,United States,US,False,strict,Entire home/apt,2009,$567 ,$113 ,3,24,6/10/2019,1.63,4,1,30,This is a private room with access to a private rooftop deck. The bathroom is shared with one roommate who is at work from 6am-6pm. The kitchen is available for your use. The room has a minifridge with water and cold brewed coffee.  We ask that you don't smoke.,
18254636,Comfy Private Room,49651547242,verified,Annero,Brooklyn,East Flatbush,40.64929,-73.92647,United States,US,False,flexible,Private room,2010,$601 ,$120 ,3,39,7/2/2019,2.64,3,2,263,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety  No smoking in the house (smoking is allowed on the front or back decks).",
18255188,Bright Renewed Apartment 1 minute from A express train,84708859753,unconfirmed,Carol&Emerson,Manhattan,Washington Heights,40.84104,-73.93838000000001,United States,US,False,moderate,Private room,2012,$557 ,$111 ,2,71,7/6/2019,4.89,3,1,135, No smoking in house but on the balcony it's ok. No more than 2 people. One real bed and one Murphy's bed (pull-out). Shared bath in the (URL HIDDEN) overnight guests. keep noise level down. Have fun but be respectful of the type of neighborhood that we are in. no pets (URL HIDDEN) more than 3 night stays at a time.,
18255740,Cozy Apartment,95195916466,verified,Doudou,Manhattan,Upper East Side,40.773109999999996,-73.95508000000001,United States,US,False,flexible,Entire home/apt,2010,$908 ,$182 ,5,10,3/9/2019,0.76,4,1,25,No Smoking in the Apartment.  Pretty laid back home here with two cats that have free reign.  Not a huge place so don't party here. Social & Respectful w/ cleaning after ourselves.  Respecting quiet at night.,
18256293,Prime Williamsburg location- Private bedrm & bath,38658391133,verified,Lauren,Brooklyn,Williamsburg,40.71686,-73.95638000000001,United States,US,True,flexible,Private room,2016,$503 ,$101 ,2,17,6/17/2019,1.15,3,1,1,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18256845,Cozy Brooklyn Apartment room near  Manhattan,83322851351,unconfirmed,Bart,Brooklyn,Flatbush,40.64741,-73.97102,United States,US,True,strict,Private room,2013,$467 ,$93 ,2,70,6/30/2019,4.79,2,1,90,"- Bathroom and kitchen are shared, so please clean up after yourself immediately to respect the other guests!",
18257397,Private Room in The Heart of Manhattan,37301901828,unconfirmed,Ilya,Manhattan,Chelsea,40.74579,-73.9909,United States,US,True,flexible,Private room,2008,$71 ,$14 ,3,8,5/12/2019,0.54,2,1,0,Absolutely no smoking/drugs Keep the place as clean as you found it Keep the noise down at night,
18257950,Beautiful Contemporary Duplex w. Patio & Roofdeck,95687696290,verified,Ian,Brooklyn,Williamsburg,40.71651,-73.95623,United States,US,False,moderate,Entire home/apt,2018,"$1,045 ",$209 ,2,4,5/27/2019,0.3,5,1,93,No smoking in the unit ( strict)  No pets (strict)  No bringing guys inside (strict)  No open flame There is a $100 charge for lost key due to the tap system installed in building  Please keep your volume down to respect other neighbors,
18258502,Cozy Private Room in Downtown Flushing法拉盛中心私人房间,61944446250,verified,Michelle & Evelyn,Queens,Flushing,40.76525,-73.83055,United States,US,True,flexible,Private room,2004,$808 ,$162 ,1,101,7/7/2019,7.03,5,3,33,Guests are encouraged to feel at home but be respectful and gentle.  A welcome sheet is provided in your room with useful information,
18259054,Pulp Fiction private  room,28029219383,unconfirmed,Albert,Brooklyn,Bedford-Stuyvesant,40.679520000000004,-73.91296,United States,US,False,strict,Private room,2015,$446 ,$89 ,1,90,7/5/2019,5.99,2,3,31,No Smoking Please leave all things the way you found them.  No pets allowed. We will leave more detailed guidelines in the apartment.,
18259606,Room with Private Bathroom in Renovated 2Br2Ba,17362921528,verified,Marian,Brooklyn,Bedford-Stuyvesant,40.692009999999996,-73.94104,United States,US,True,flexible,Private room,2009,$718 ,$144 ,3,1,5/31/2018,0.07,3,1,0,No shoes inside the house,
18260159,Sonder | 116 John | Charming 1BR + Gym,39036938703,unconfirmed,Sonder,Manhattan,Financial District,40.70688,-74.00523000000001,United States,US,False,moderate,Entire home/apt,2003,"$1,017 ",$203 ,29,0,,,4,96,343,"I spent a lot of time and effort renovating my property, so I ask that you respect it as your own. Please be cognizant of neighbors - no loud music, no parties, and no people who aren't a part of the reservation should be staying overnight. Please leave all used sheets/towels in the bathroom. * No SMOKING in the unit * No PETS",
18260711,The Godfather private  room,44146100490,unconfirmed,Albert,Brooklyn,Bedford-Stuyvesant,40.68088,-73.91181,United States,US,False,strict,Private room,2009,"$1,137 ",$227 ,1,83,7/2/2019,5.48,2,3,24,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
18261263,entire sunshine of the spotless mind room,69676094557,verified,Albert,Brooklyn,Bedford-Stuyvesant,40.68234,-73.91318000000001,United States,US,False,moderate,Private room,2004,$915 ,$183 ,1,102,7/5/2019,6.73,2,3,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10 pm.  No pets. It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18261816,Sunny Bedroom with Private Bathroom/法拉盛中心私人房間獨立衛浴,65125340146,verified,Michelle & Evelyn,Queens,Flushing,40.76425,-73.83061,United States,US,False,strict,Private room,2019,$619 ,$124 ,1,94,6/26/2019,6.45,4,3,41,,
18262368,** Foodies LOVE This Neighborhood?=>Authentic!!!,17598781185,verified,Veronica,Manhattan,East Harlem,40.80451,-73.94079,United States,US,True,moderate,Entire home/apt,2008,$795 ,$159 ,2,61,6/26/2019,4.06,5,1,59,"Pets: No pets are allowed in the apartment. There are no exceptions. Smoking: No smoking is allowed in the apartment. There are no exceptions. Parties: Small, quiet gatherings of six to eight people are fine. But large parties in the apartment are strictly off-limits.  Internet: Network name is [provided upon arrival]. Password is [provided upon arrival]. TV: We have cable service through Xfinity. Remote controls are in the TV console. You are free to watch the channels included in our package, but please do not order any movies or shows. Coffee: The coffeepot in the kitchen is a Bunn coffee maker. If you are not familiar with brewing coffee with a Bunn, please read the instructions behind the coffeepot (red pamphlet). If you don’t, you will be sorry because there will probably be coffee all over the counter and floor! Laundry: In the basement there are two washers and two dryers, which you are free to use. Please use the detergent, fabric softener, and dryer sheets in the plastic bin ",
18262920,Brooklyn Flat in prime Carroll Gardens (Room),70296504788,unconfirmed,John,Brooklyn,Carroll Gardens,40.67559,-73.99943,United States,US,False,moderate,Private room,2014,"$1,008 ",$202 ,2,27,3/13/2019,1.79,3,1,144,,
18263473,Rockaway Beach House,85249654382,unconfirmed,Larry,Queens,Arverne,40.591029999999996,-73.79496999999999,United States,US,False,flexible,Entire home/apt,2012,$197 ,$39 ,2,0,,,2,1,0,,
18264025,Sunny Room - Inn Your Element,24116617581,verified,Natasha,Queens,Arverne,40.589059999999996,-73.79503000000001,United States,US,False,flexible,Private room,2015,$414 ,$83 ,1,0,,,4,5,364,"We expect respect during the workweek as any other working professional would! Otherwise enjoy have fun, go out and enjoy what Boston has to offer. Also for Parties and events we love to have everything pre-cleared with us. Thanks!",
18264577,Fantastic studio in Chinatown/Lower East side,44854553741,verified,Nate,Manhattan,Chinatown,40.71371,-73.99355,United States,US,False,moderate,Entire home/apt,2006,$340 ,$68 ,2,73,6/30/2019,4.86,4,1,3,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
18265129,Rooftop Terrace Room - Inn Your Element  B&B,20111180091,verified,Natasha,Queens,Arverne,40.58896,-73.79494,United States,US,True,strict,Private room,2007,$676 ,$135 ,1,2,7/1/2018,0.15,3,5,361,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same respect and consideration as they would give their own homes.",
18265682,THE BROOKLYN BLUE HOUSE 1.,39076865016,verified,Giana,Brooklyn,Canarsie,40.6469,-73.90021999999999,United States,US,False,strict,Private room,2012,$148 ,$30 ,1,61,5/20/2019,4.19,5,4,319,"No smoking, no drugs, no partying, no pets. This is not a party pad. We would like you to respect all personal belongings in the apartment and ask you to leave everything the way it was when we gave it to you.  We ask that you water the plants (4 of them) once a week. Please leave the apartment clean and the way we left it, as per AirBnB terms and conditions.",
18266234,Gorgeous Times Square Flat!,38399923795,verified,Jowelle,Manhattan,Hell's Kitchen,40.76008,-73.98846,United States,US,False,flexible,Entire home/apt,2021,$543 ,$109 ,2,41,5/29/2019,2.79,5,5,169,,
18266786,[Priv Rooftop] Sunny-Spacious Priv Bath bedroom,46263704341,verified,Camilo,Brooklyn,Bedford-Stuyvesant,40.681020000000004,-73.93686,United States,US,True,flexible,Private room,2012,$731 ,$146 ,4,6,11/26/2018,0.41,3,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18267339,Bright and modern New York apartment,94713506794,verified,Preeya,Manhattan,Chelsea,40.75087,-73.9953,United States,US,False,flexible,Entire home/apt,2004,$779 ,$156 ,2,3,6/24/2018,0.21,5,1,0,,
18267891,Beautiful one bedroom apartment center of Astoria,10855345626,unconfirmed,Barbara,Queens,Astoria,40.76936,-73.91490999999999,United States,US,False,strict,Entire home/apt,2016,$267 ,$53 ,1,6,3/12/2019,0.41,2,1,117,"- No smoking anywhere (non-smokers only) - No cologne/perfume/scented sprays due to allergy (deodorant roll/stick OK, hairspray OK) - Cat in the house, free roaming, please don't feed her - No disturbance - Visitors not permitted - Recycling, conserve resources, reusable shopping bag provided - Please avoid single use plastic bags - NO parking, don't bring a car - Light kitchen use: microwave, refrigerator/freezer, toaster, electric tea pot",
18268443,One Bed Room in Financial District,14979467256,verified,Amy,Manhattan,Financial District,40.70615,-74.00752,United States,US,False,moderate,Entire home/apt,2022,$117 ,$23 ,30,1,12/29/2018,0.16,3,1,233,"quiet after midnight, no smoking on premises (smoke on the sidewalk only, cigarette smoke goes into open windows and the building is full of non-smokers), no guests",
18268996,#Awesome 2 BR Flat Times Square!,38154342425,unconfirmed,Jowelle,Manhattan,Hell's Kitchen,40.76385,-73.99219000000001,United States,US,False,flexible,Entire home/apt,2014,$82 ,$16 ,2,26,3/31/2019,1.76,2,5,0,,
18269548,Luxury Modern Sunny 1BR (Clinton Hill - BedStuy),97882973914,verified,Martin,Brooklyn,Bedford-Stuyvesant,40.68988,-73.95826,United States,US,True,flexible,Entire home/apt,2014,$810 ,$162 ,30,6,1/4/2019,0.43,3,1,189,"No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
18270100,Quiet Railroad Style Apartment,2139115016,verified,Lanee,Queens,Ridgewood,40.70642,-73.90554,United States,US,False,strict,Entire home/apt,2008,"$1,140 ",$228 ,5,2,5/20/2018,0.14,3,1,0,"Have FUN! Wireless Internet is Foster St. Castle and Password is Brighton169171 No smoking inside, but feel free to smoke outside or on the deck! Just please properly dispose of butts. Bigger black remote turns on the TV and Volume, Smaller black remote is for the Blue Ray Player. Comcast remote is for Cable. No loud music after 10:30, but head out on the town!! Uber and Lyft are great for getting cheaper, faster rides. The Buses are usually quicker and cleaner than the T, especially the B line. If taking the T, definitely walk to the C/D in Cleveland Circle. There are awesome fields and parks very close (walking) to the house.  Make sure to pick up after your dog.",
18270652,"Books, music and Clinton Hill",54014474618,unconfirmed,Hazel,Brooklyn,Clinton Hill,40.692890000000006,-73.96865,United States,US,True,moderate,Private room,2009,$428 ,$86 ,2,2,5/7/2018,0.14,2,1,0,,
18271205,HEART WILLIAMSBURG - PRIVATE TERRRACE AND BATHROOM,80502464273,unconfirmed,Louis,Brooklyn,Williamsburg,40.70705,-73.94976,United States,US,False,moderate,Private room,2012,"$1,023 ",$205 ,5,1,6/3/2018,0.07,4,1,0,,
18271757,Bright & Beautiful Studio in Columbus Circle/HK!,80298977958,verified,Jacob,Manhattan,Hell's Kitchen,40.7671,-73.98744,United States,US,True,moderate,Entire home/apt,2007,$604 ,$121 ,1,11,6/17/2019,0.73,5,1,1,,
18272309,Peaceful Room in UWS + sweet pets!,20303011109,unconfirmed,Melissa,Manhattan,Upper West Side,40.77969,-73.97861999999999,United States,US,True,moderate,Private room,2012,$357 ,$71 ,3,16,5/19/2019,1.08,2,2,0,,
18272862,Large 4 bedrooms close to train. 15 m.to Manhattan,11626618391,verified,Lucky Day Realty Corp.,Queens,Rego Park,40.72643,-73.86083,United States,US,False,flexible,Entire home/apt,2021,$799 ,$160 ,3,16,6/12/2019,1.17,5,1,136,"No pets, no smoking. Please remove your shoes upon entering. We have very sensitive floors and would like to keep them looking new ;)",
18273414,Charming humble hideaway in LES,40852912350,unconfirmed,Eduardo,Manhattan,Lower East Side,40.71883,-73.98957,United States,US,False,strict,Entire home/apt,2012,$773 ,$155 ,8,19,6/23/2019,1.3,3,1,6,Please do not smoke. Be respectful of other guests.,
18273966,Gowanus Pad,7703126762,unconfirmed,Kate,Brooklyn,Gowanus,40.668890000000005,-73.99115,United States,US,True,moderate,Private room,2019,"$1,125 ",$225 ,1,3,6/24/2019,0.22,2,1,221,"- No gatherings/parties for more than 12 people,  - Please keep noise down after 9 pm",
18274519,Large Bright Apt Near Brooklyn's Prospect Park,82222828941,verified,Marie,Brooklyn,Prospect-Lefferts Gardens,40.657109999999996,-73.95655,United States,US,True,moderate,Entire home/apt,2004,$111 ,$22 ,3,26,4/27/2019,1.84,4,1,26,"Three simple rules! No smoking (indoors) or visitors, please. Please remember to lock up when you enter and exit. Please turn off the lights when you are not using them.  Thanks!",
18275071,"Sunny West Village 1BR: amazing location, spacious",60232103357,verified,Vicki,Manhattan,West Village,40.729690000000005,-74.00697,United States,US,False,strict,Entire home/apt,2019,$618 ,$124 ,2,10,6/21/2019,0.68,2,1,0,No smoking indoors (a big porch with seating available for smokers)  Guests are expected to clean up after themselves in the bathroom and in the kitchen.,
18275623,Sally's hideaway,1160092489,unconfirmed,Aleksej,Queens,Woodside,40.7466,-73.89175999999999,United States,US,True,flexible,Entire home/apt,2010,$423 ,$85 ,4,27,6/23/2019,2.0,5,1,321,,
18276175,Sweet Spot In Manhattan NYC!,18414317216,verified,Lee,Manhattan,Harlem,40.81542,-73.94574,United States,US,True,moderate,Entire home/apt,2018,"$1,085 ",$217 ,2,29,7/1/2019,1.92,4,1,190,"Please respect the other neighbors. This building contains professionals and is very quiet. Please no smoking, parties, and pets. Must be over 21.",
18276728,Spacious home next to JFK airport,16559929829,verified,Paul,Queens,Jamaica,40.66735,-73.78922,United States,US,False,moderate,Entire home/apt,2006,"$1,183 ",$237 ,2,50,7/7/2019,3.87,3,1,181,#NAME?,
