id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
27024055,Modern Sunny Studio in Lower East Side,85068962415,verified,Ken,Manhattan,East Village,40.723040000000005,-73.98371999999999,United States,US,True,strict,Entire home/apt,2022,"$1,135 ",$227 ,1,5,6/28/2019,5.0,2,1,170,"Apologies if some of this seems obvious. Keep the property and all furnishings in good order No smoking No pets or animals Prefer if you take shoes off when entering No moving furniture Close and lock front door at all times  Please do not sleep on top of leather couch. If you need an extra bed, the leather couch converts into a queen size bed. No hosting parties Only use appliances for their intended uses Close windows if raining and when leaving Leave keys where you found them Homeowner is not responsible or liable for any accidents, injuries, or illness that occurs while on the premises or its facilities. The homeowner is not responsible for the loss of personal belongings or valuables of the guests. By completing this booking, it is agreed that all guests are expressly assuming the risk of any harm or liability arising from their use of the premises or others whom they invite to use the premise.",
27024607,"Cozy/Comfortable/Clean, 3 Bedroom/2 Bathroom",89141977095,verified,Oriana,Manhattan,Kips Bay,40.74293,-73.97923,United States,US,False,strict,Entire home/apt,2015,$95 ,$19 ,2,0,,,4,1,267,Please be gentle with the furniture and appliances. Absolutely no smoking allowed please.,
27025160,Large 2bed apt Southside Williamsburg walkup,18022090666,verified,George,Brooklyn,Williamsburg,40.71269,-73.95902,United States,US,True,moderate,Entire home/apt,2019,$720 ,$144 ,1,2,7/1/2019,2.0,2,1,130,Please be gentle with the furniture and appliances. Absolutely no smoking allowed. No parties please.,
27025712,Cozy studio in the UES (30 days min),68270855562,verified,Sol,Manhattan,Upper East Side,40.781659999999995,-73.94593,United States,US,False,moderate,Entire home/apt,2008,$64 ,$13 ,30,0,,,5,5,344,"Please respect the place as if it was your own. No parties or crazy business.  Pets are not allowed.  Our apartment is also a non-smoking environment.  Our community is very quiet and we have a close relationship with our neighbors. We ask that you respect our neighbor’s privacy and monitor noise levels during the night time. If you need to smoke, please smoke outside the building and dispose of your cigarettes afterward.  We also ask that you keep the place relatively clean when you leave.",
27026264,Great 1 Bedroom Loft in Cool SoBro Area,19835928246,unconfirmed,Dakota,Bronx,Port Morris,40.80807,-73.92811,United States,US,True,flexible,Entire home/apt,2009,$287 ,$57 ,4,0,,,5,1,103,--No Smoking.   --Pets allowed with a $500 NON-Refundable Pet Fee (breed and weight restrictions may apply).  ,
27026817,Effortlessly Tasteful 1BR in Prime East Village,55873974200,verified,Conor & Rose,Manhattan,East Village,40.7294,-73.98664000000001,United States,US,False,strict,Entire home/apt,2022,$149 ,$30 ,1,0,,,3,1,355,,
27027369,AMAZING 2 BEDROOM SPTEPS FROM SUBWAY,7323099689,unconfirmed,Francisco,Brooklyn,Williamsburg,40.71006,-73.95716,United States,US,False,moderate,Entire home/apt,2007,$802 ,$160 ,2,0,,,5,1,260,Pets Allowed ( With Fee ) NO Smoking,
27027921,Charming Sunny and Quiet Designer Suite,73728544687,verified,Leo,Manhattan,Midtown,40.7569,-73.96623000000001,United States,US,True,moderate,Entire home/apt,2012,$947 ,$189 ,30,0,,,5,1,332,,
27028474,Battery Park Studio with a View,77575203587,verified,Artemis,Manhattan,Financial District,40.70417,-74.01510999999999,United States,US,False,flexible,Entire home/apt,2010,$549 ,$110 ,9,0,,,5,1,15,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
27029026,Empire State Studio Apt,31370162141,verified,Jey,Manhattan,Midtown,40.74307,-73.98385999999999,United States,US,True,flexible,Entire home/apt,2020,$457 ,$91 ,1,3,6/23/2019,3.0,2,1,270,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
27029578,the Horizon View,23235359059,verified,Adam,Manhattan,Murray Hill,40.74385,-73.97219,United States,US,True,strict,Entire home/apt,2017,$105 ,$21 ,30,0,,,3,23,211,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
27030130,Captivatingly Cozy 2 Bedroom Apartment,79708238885,verified,Madison,Brooklyn,East New York,40.65905,-73.88273000000001,United States,US,False,moderate,Entire home/apt,2007,$578 ,$116 ,2,1,6/21/2019,1.0,2,1,144,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
27030683,ULTRA LUXURIOUS 5 STAR DUPLEX -- EXPERIENCED HOST!,79039764145,verified,Robert,Manhattan,Upper East Side,40.76769,-73.96692,United States,US,False,strict,Entire home/apt,2020,$280 ,$56 ,2,0,,,5,1,162,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
27031235,Hudson Yards 1 Bedroom (LGBT friendly),92629221741,verified,Ben,Manhattan,Hell's Kitchen,40.75351,-73.99523,United States,US,True,moderate,Entire home/apt,2012,$893 ,$179 ,4,0,,,3,1,89,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
27031787,Luggage storage only No Beds Available.,91249428975,verified,Sonya,Brooklyn,Fort Hamilton,40.618190000000006,-74.03296,United States,US,True,strict,Shared room,2022,$250 ,$50 ,1,1,6/27/2019,1.0,5,1,353,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
27032340,The City Horizon,62095763188,verified,Adam,Manhattan,Murray Hill,40.74422,-73.97261,United States,US,True,strict,Entire home/apt,2015,$881 ,$176 ,30,0,,,5,23,331,,
27032892,Modern 2 Bed! Easy Access to Manhattan!,26174275938,verified,Ridge,Queens,Ridgewood,40.70762,-73.89784,United States,US,False,moderate,Entire home/apt,2013,"$1,068 ",$214 ,3,0,,,2,1,169,"Check in     4 PM  Check out  11 AM No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes or leave them in the dishwasher!  We are not responsible for your belongings. Thank You!",
27033444,Nicely Orgonized Three Bedrrom Apartment,32434422062,unconfirmed,Adam,Manhattan,Murray Hill,40.743359999999996,-73.97143,United States,US,True,flexible,Entire home/apt,2022,$470 ,$94 ,30,0,,,3,23,327,"- 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises. Fee for smoking will be 10 times your total reservation cost. For example, your total reservation cost is $350. Fee for smoking on premises will be $3,500. 3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am  4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes. Replacement fees may apply for unreturned items  6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with AIRBNB. Please contact me directly for any needed items.  7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $25",
27033997,STUDIO LOFT WITH GARDEN CENTER OF WILLIAMSBURG,45651967155,verified,Margarita,Brooklyn,Williamsburg,40.714209999999994,-73.96259,United States,US,True,strict,Entire home/apt,2010,$425 ,$85 ,2,0,,,2,1,244,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected. ",
27034549,Fully Renovated One Bedroom,72550595970,unconfirmed,Adam,Manhattan,Murray Hill,40.743990000000004,-73.97204,United States,US,True,flexible,Entire home/apt,2014,$841 ,$168 ,30,0,,,2,23,365,No smoking. No parties.  No drugs.  No pets.  Please consider our neighbors and be respectful of them. Limit the noise level - especially at night. Thank you in advance!,
27035101,"Bright, Spacious & Charming 1-bed Brownstone Apt",57705733636,verified,Leonie,Brooklyn,Park Slope,40.666779999999996,-73.97709,United States,US,True,strict,Entire home/apt,2007,$540 ,$108 ,4,0,,,5,1,199,"- Please bring your own daily essentials, I provide nothing as of now. - Please don't bring any friends over unless they are confirmed guests. - Please keep quiet after midnight. - When booking for a weekend, please book on a Friday and for at least 3 nights, as I will not be around on Saturdays and Sundays to accept bookings. - If neighbors asks, just tell them you're here to visit a friend. Don't tell then your guests from AirBNB. - Please let me know exactly what time you will get to my house, or at least an hour ahead. I am not always at home so I will have to go hand keys to you and I will only have limited time. Thanks!",
27035653,High Floor One Bedroom Apartment,52509047169,unconfirmed,Adam,Manhattan,Murray Hill,40.74405,-73.97349,United States,US,False,flexible,Entire home/apt,2015,$78 ,$16 ,30,0,,,4,23,365,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27036206,High Floor One Bedroom,82811689383,unconfirmed,Adam,Manhattan,Murray Hill,40.74419,-73.97195,United States,US,True,moderate,Entire home/apt,2016,$857 ,$171 ,30,0,,,4,23,353,,
27036758,BRAND NEW APT CLOSE TO SUBWAY WILLIAMSBURG,69338599327,verified,Annette,Brooklyn,Williamsburg,40.70779,-73.96254,United States,US,False,strict,Entire home/apt,2021,$634 ,$127 ,2,2,7/5/2019,2.0,4,1,288,"Professional building, please be considerate of other residents in the building. This is not a place for parties.",
27037310,Astoria Modern 3 Bedroom near Steinway,94639190733,unconfirmed,Lindsay,Queens,Astoria,40.761509999999994,-73.90964,United States,US,False,flexible,Entire home/apt,2019,$789 ,$158 ,4,0,,,4,1,26,,
27037863,LGBT welcome for Pride Greenwich Village,67522553656,unconfirmed,Evette,Manhattan,West Village,40.736129999999996,-73.9987,United States,US,True,strict,Private room,2022,$112 ,$22 ,1,0,,,3,2,75,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
27038415,Spacious room with balcony near downtown Manhattan,95938617446,unconfirmed,Stu,Manhattan,Washington Heights,40.8462,-73.93498000000001,United States,US,True,moderate,Private room,2021,$339 ,$68 ,3,1,6/30/2019,1.0,3,1,112,,
27038967,"BEST LOCATION IN WILLIAMSBURG, CLOSE TO SUBWAY",66083928896,unconfirmed,Ramiro,Brooklyn,Williamsburg,40.71243,-73.9604,United States,US,True,strict,Entire home/apt,2021,$646 ,$129 ,2,3,7/1/2019,3.0,5,1,309,"Please be quiet and respectful. Also, limited kitchen access in evenings. No pets or smoking please!",
27039520,High Floor two Bed One Bath,28813837577,verified,Adam,Manhattan,Murray Hill,40.744240000000005,-73.97272,United States,US,True,flexible,Entire home/apt,2021,$142 ,$28 ,30,0,,,3,23,343,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27040072,Welcome Palace!!!,30270214206,verified,Thaddeus,Queens,Jamaica,40.66969,-73.77464,United States,US,True,moderate,Private room,2004,$218 ,$44 ,2,0,,,4,2,90,No smoking cigarettes inside apartment.,
27040624,New Luxury NYC Two-Bedroom with Perfect Views,27676129422,verified,Sophie,Manhattan,Financial District,40.704229999999995,-74.00909,United States,US,True,flexible,Entire home/apt,2020,$243 ,$49 ,2,0,,,2,1,18,,
27041176,"BRAND NEW , STEPS FROM SUBWAY, 5 MIN TO MANHATTAN",73051893174,verified,Ramiro,Brooklyn,Williamsburg,40.70769,-73.96257,United States,US,True,moderate,Entire home/apt,2008,$764 ,$153 ,2,0,,,2,1,235,"Leave the apartment as you found it!  If you used dishes or cups or anything in the kitchen area, you are expected to clean, wash, dry and return the item to its origin.   Act respectful in the neighborhood and inside the halls, other units are in the building so act responsible.   We ask that quiet hours be respected between 11pm and 8am.  Meaning no dance parties, loud noises, or other disturbances that are not emergencies.  We understand sometime guest will like to enjoy themselves until the bars close (2am).  We expect you to be courteous once you return to the property, excessive noise and disturbances reported may result in cancellation of your booking immediately without refund and maybe forcibly removed at my or my agents discretion.   No Smoking No Parties No Drugs No Weapons Only People on Reservation permitted to stay in the apartment. Please keep front door locked and closed at all times. You are expected to leave the apartment as you found it, kitchen clean, fridge empty, ",
27041729,"Private Furnished Room, Cozy, Quiet & Perfect",88718800351,verified,Anderson,Queens,Flushing,40.74511,-73.82909000000001,United States,US,True,strict,Private room,2019,$514 ,$103 ,1,0,,,3,1,59,"Overall please treat the apartment as you would you own home,  Keeping it as clean and tidy as you found it.  Please clean up before checking out.  Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment.  No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment",
27042281,Central Park/ Times Square -Bright and Quiet 1 BDR,18600723509,verified,Sonia,Manhattan,Midtown,40.76551,-73.98217,United States,US,True,flexible,Entire home/apt,2018,$450 ,$90 ,3,2,6/23/2019,2.0,4,1,23,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
27042833,Shared Apartment in a cool neighborhood,63547742964,unconfirmed,Jill,Manhattan,East Harlem,40.7885,-73.95093,United States,US,True,flexible,Private room,2010,$100 ,$20 ,2,2,7/1/2019,2.0,3,1,11,No Smoking Cats Allowed With Fee,
27043386,Spacious modern apartment in the heart of Astoria,49857049380,verified,Mohamad,Queens,Astoria,40.76332,-73.91166,United States,US,True,strict,Entire home/apt,2012,$530 ,$106 ,2,0,,,3,1,14,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27043938,Charming Modern Entire One Bedroom!,58258838121,verified,Maiya,Queens,Elmhurst,40.746959999999994,-73.87104000000001,United States,US,True,flexible,Entire home/apt,2004,$697 ,$139 ,1,2,6/30/2019,2.0,2,1,148,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27044490,"Laid back and homey, roof access, bidet, vibes af",20311124780,unconfirmed,Shane,Brooklyn,Bushwick,40.69644,-73.91995,United States,US,True,flexible,Private room,2006,$645 ,$129 ,2,0,,,5,1,28,,
27045043,Charming Moroccan-style Rooms on Upper West Side,66320367059,unconfirmed,Hajar,Manhattan,Upper West Side,40.7846,-73.97636,United States,US,True,strict,Private room,2005,$248 ,$50 ,3,0,,,4,2,24,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27045595,Private Queen Bedroom with WiFi near Central Park!,67890996116,unconfirmed,Marc,Manhattan,East Harlem,40.798790000000004,-73.94202,United States,US,False,flexible,Private room,2013,$841 ,$168 ,2,1,7/2/2019,1.0,5,2,36,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27046147,Beautiful big room. Women only,12272583305,verified,Shira,Brooklyn,Borough Park,40.62317,-73.98873,United States,US,False,moderate,Private room,2003,$832 ,$166 ,3,0,,,4,2,179,,
27046699,Peace and Comfort,29315524290,unconfirmed,Dianne,Queens,Rosedale,40.68036,-73.72716,United States,US,True,strict,Private room,2018,$238 ,$48 ,1,3,7/7/2019,3.0,2,3,90,Respect the other neighbors and the host. Quiet after 9PM Respect all apartments' belongings by leaving them as you found them. Respect check in and check out time!,
27047252,Designer large studio in Brooklyn Heights,49037047556,unconfirmed,Naomi,Brooklyn,Brooklyn Heights,40.69924,-73.99296,United States,US,True,moderate,Entire home/apt,2004,$245 ,$49 ,2,0,,,2,1,74,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
27047804,"Bright  Spacious CrashPad  , NextDoor To Subway",86426575331,unconfirmed,Jay,Brooklyn,Clinton Hill,40.689809999999994,-73.9604,United States,US,True,moderate,Shared room,2019,$490 ,$98 ,1,4,6/29/2019,4.0,2,6,344,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
27048356,Luggage drop off ONLY! Close to LGA & JFK,48701578189,verified,Syed,Queens,Sunnyside,40.739540000000005,-73.92095,United States,US,False,flexible,Shared room,2022,"$1,114 ",$223 ,1,0,,,4,1,359,,
27048909,Manhattan ☯ Brooklyn | Best of Both❤️,54046812136,verified,Alex,Manhattan,Lower East Side,40.71261,-73.98857,United States,US,False,moderate,Entire home/apt,2017,$125 ,$25 ,1,8,6/30/2019,8.0,5,1,213,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27049461,Stylish / Unique Greenpoint Studio,95949070245,unconfirmed,Madeleine,Brooklyn,Greenpoint,40.72685,-73.94433000000001,United States,US,False,moderate,Entire home/apt,2022,$416 ,$83 ,30,0,,,3,1,104,,
27050013,Queen Bed Artist Apt by Bushwick w/ Piano & Guitar,18115402866,unconfirmed,Eunice,Queens,Ridgewood,40.70022,-73.89596999999999,United States,US,True,moderate,Private room,2011,$793 ,$159 ,1,0,,,5,2,29,"Guests must be fit enough to maneuver themselves and any luggage up 3 flights of winding staircase.  Dishes, pots, pans, and appliances are usable but please leave everything in about the same state that you found it.  Apartment is not sound-proof! I like my neighbors, be kind to them. Don't get me in trouble with them. Don't hesitate to ask questions about function or location of something!! Have a great stay!",
27050566,nice room in bedstuy E,96569887329,verified,Randy,Brooklyn,Bedford-Stuyvesant,40.683820000000004,-73.95022,United States,US,False,strict,Private room,2017,$643 ,$129 ,1,3,7/4/2019,3.0,4,15,188,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
27051118,Cozy One BR near Manhattan!- 15min to Time Square.,97957520041,verified,Chhong,Queens,Flushing,40.72899,-73.79578000000001,United States,US,False,moderate,Entire home/apt,2022,$494 ,$99 ,1,0,,,5,1,179,,
27051670,"""The quick get Away #2""",78492197037,unconfirmed,Leyland,Bronx,Hunts Point,40.81879,-73.88646,United States,US,False,strict,Private room,2006,$715 ,$143 ,2,1,6/26/2019,1.0,2,2,59,,
27052222,"Luxury, Cozy & Modern apartment in Brooklyn",25166396258,unconfirmed,Gerald,Brooklyn,Williamsburg,40.7191,-73.94494,United States,US,False,moderate,Entire home/apt,2003,$865 ,$173 ,1,7,7/6/2019,7.0,2,1,210,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
