id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
10975322,Awesome 2bdr in the heart of the East Village,45330168170,verified,Catalina,Manhattan,East Village,40.72872,-73.98267,United States,US,False,flexible,Entire home/apt,2015.0,$790 ,$158 ,7,12.0,5/25/2019,0.78,4,2,128,"You must disclose at what time you are planning to arrive when booking.  If it's too late at night, we may not be able to accommodate you.  If you don't disclose the information, your reservation will be canceled immediately.  International guests:  Please make sure your visa/work permits are in order.  We cannot refund your money if you are unable to come because your paperwork was not in order.  If you are booking far in advance because of work/study issues, please be aware that if things change because of whatever circumstance we are not able to give you a full refund.  Please understand that we have kept your place for months foregoing other bookings.  The policy is that if you let us know a week in advance, you will receive 50% of what you have paid.  Also, the money that you pay upfront to secure the place is kept by airbnb which handles all money transactions.  No smoking indoors, only on the deck.  No pets.  Come and go as you please.  No loud music please.  Own housekeeping du",
10975874,Beautiful Bushwick loft for August,74153762925,verified,Gryphon,Brooklyn,Bushwick,40.69493,-73.9294,United States,US,False,strict,Private room,2016.0,"$1,169 ",$234 ,15,0.0,,,1,1,0,I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine.,
10976426,Two bedrooms available in a cozy apartment.,68949148909,verified,Shriya,Brooklyn,Windsor Terrace,40.655440000000006,-73.97491,United States,US,False,flexible,Private room,2006.0,$542 ,$108 ,2,4.0,1/1/2018,0.11,3,1,0,- Minimum two night stay  - No smoking or drugs  - No parties and please be respectful of neighbors - Pets are welcome for an extra $50/night,
10976979,private room in LES,6623608119,unconfirmed,Nir,Manhattan,Lower East Side,40.71795,-73.98553000000001,United States,US,False,flexible,Private room,2012.0,$184 ,$37 ,1,1.0,10/3/2016,0.03,4,1,0,"Please! No parties, no pets, no smoking, no illegal downloading from the Internet.",
10977531,Private cozy  suite,46016119236,verified,Gladys,Queens,Woodhaven,40.689040000000006,-73.85051999999999,United States,US,False,strict,Entire home/apt,2021.0,$316 ,$63 ,1,155.0,7/1/2019,4.34,1,1,173,,
10978083,Bed in Semi-Private Room Close to Park and Train,13773348036,verified,Carolyn,Brooklyn,Prospect-Lefferts Gardens,40.662490000000005,-73.958,United States,US,False,moderate,Shared room,2013.0,"$1,095 ",$219 ,2,1.0,9/5/2017,0.04,3,1,0,Events or parties are a separate charge at our Bed and Breakfast. Nothing after 10 pm.,
10978636,Charming and bright place with a good vibe!,29322981781,unconfirmed,Ellen,Queens,Woodhaven,40.6905,-73.85611999999999,United States,US,True,flexible,Entire home/apt,2021.0,$105 ,$21 ,2,74.0,7/2/2019,2.08,3,1,52,"No smoking, No animals—we already have enough! No house parties. The maximum number of guests allowed in this room is two. Additional guests are not allowed unless they're just stopping in for a brief visit—still, please do clear it with me first.  I am trustworthy, clean and respectful and I expect my guests to be the same.  This is a calm, quiet neighborhood, so we ask that guests please adjust their decibels accordingly.  I ask that guests leave rooms the same way  they found them, making sure to clean up after cooking, to take hair out of the drains, and to put trash in trashcans.  Please  make yourself at home and feel free to use all my kitchen stuff, though I do have to play kitchen Nazi with a few items that require special cleaning (wok! cast iron frying pan!).  No pets allowed. No smoking. No storage permitted outside of rented room, outside of basket for toiletries in bathroom that I'll  point out to you.  Guests will please keep perishables in the college-size refrigerator ",
10979188,"Clean, cozy, comfortable private room. Perfect Loc",92695096588,unconfirmed,Joy,Brooklyn,Crown Heights,40.67564,-73.94798,United States,US,True,strict,Private room,2018.0,$519 ,$104 ,3,29.0,3/19/2019,0.84,3,2,365,,
10979740,"Spacious, Quiet 1 Bedroom in Hamilton Heights",40603737038,unconfirmed,Catherine,Manhattan,Harlem,40.83117,-73.94846,United States,US,True,flexible,Entire home/apt,2012.0,"$1,051 ",$210 ,1,5.0,8/26/2018,0.14,2,1,0,,
10980292,La Guardia Airport Cozy Attic studio with Spiral,94171585531,verified,Luis,Queens,Corona,40.75134,-73.85219000000001,United States,US,True,moderate,Entire home/apt,2017.0,$933 ,$187 ,2,83.0,7/2/2019,2.32,2,6,320,,
