id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
26862784,"1 room in the coolest neighborhood, good lighting",41421818238,verified,Ava,Manhattan,Little Italy,40.71703,-73.998,United States,US,True,strict,Private room,2012,$755 ,$151 ,4,0,,,3.0,1.0,44,"House quiet hours are from 10 pm to 8 am.  We ask guests to simply be respectful and mindful that there are others living downstairs.  We also ask guests to remember that although you will have your own private space, this is not a hotel or even a room for rent, it is a private home that we will be sharing.  As such, we ask you to treat the apartment and its' contents as any guest would in a private home and to keep it clean and leave it as you find it.  There are no overnight guests in our home other than those on the actual reservtion. If there is a last minute situation, please check with us first.  There are no pets or smoking anywhere on the premises inside or out, or any other open flames.",
26863336,Artsy Private BR in Fort Greene Cumberland,90721644552,verified,Zach,Brooklyn,Fort Greene,40.69757,-73.97556999999999,United States,US,False,strict,Private room,2006,$727 ,$145 ,30,0,,,3.0,25.0,347,"Quiet time (including TV sound turned low) at 9:30 PM, though guests, of course, can come and go before and after that. Just be respectful that this is also a house where we live and work. Also, no smoking and no pets - thanks.",
26863888,Artsy Private BR in Fort Greene Cumberland,86932253322,verified,Zach,Brooklyn,Fort Greene,40.69611,-73.97542,United States,US,False,moderate,Private room,2015,$436 ,$87 ,30,0,,,2.0,25.0,333,Respect our home and our house is your house. Checkout is 11 am at the end of your stay. You are welcome to leave your bags for the day. Please let us know when you plan to arrive. Depending on circumstances we can be very flexible.,
26864440,Sweet Home,30578642417,verified,Shuhua,Manhattan,Hell's Kitchen,40.76198,-74.00033,United States,US,True,strict,Entire home/apt,2010,$597 ,$119 ,1,0,,,2.0,1.0,3,"Please do not let any of the animals outside! Quiet hours are from 10 pm - 6:30 am on weekdays, 11 pm - 8:30 am on weekends. Please be considerate and clean up after yourself in the kitchen and bathroom, as they are shared. We use the shower in the shared bathroom, so we appreciate it if you would refrain from lingering there in the mornings. No smoking allowed anywhere on the premises.",
26864993,Artsy Private BR in Fort Greene Cumberland,61183952964,verified,Zach,Brooklyn,Fort Greene,40.69747,-73.97506,United States,US,True,flexible,Private room,2018,$889 ,$178 ,30,0,,,4.0,25.0,310,"We hope you will be nice to the dogs, quiet in your comings and goings and respectful of our Eco, vegetarian ways. Please take off your shoes when you come in and clean up after yourself.",
26865545,Sunny Private BR Apt in Fort Greene Cumberland,77268369960,unconfirmed,Zach,Brooklyn,Fort Greene,40.69632,-73.97395999999999,United States,US,True,flexible,Private room,2021,$994 ,$199 ,30,0,,,2.0,25.0,68,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed,
26866097,Freshly furnished private room - GREAT Location!,78283682582,verified,Zach,Brooklyn,Fort Greene,40.69696,-73.97496,United States,US,False,flexible,Private room,2006,$786 ,$157 ,30,0,,,4.0,25.0,219,Please be mindful after 23:00 in the kitchen or bathroom.,
26866650,"Your Private Oasis In A Shared Apt, Near 3 Trains!",53475989764,unconfirmed,Zach,Brooklyn,Fort Greene,40.696979999999996,-73.97412,United States,US,True,strict,Private room,2022,$252 ,$50 ,30,0,,,2.0,25.0,340,,
26867202,Artsy Private BR in Fort Greene Cumberland,19377434902,verified,Zach,Brooklyn,Fort Greene,40.69617,-73.97532,United States,US,True,flexible,Private room,2012,$291 ,$58 ,30,0,,,3.0,25.0,341,,
26867754,Artsy Private BR in Fort Greene Cumberland,32867418934,verified,Zach,Brooklyn,Fort Greene,40.69749,-73.97551,United States,US,True,moderate,Private room,2009,$288 ,$58 ,30,0,,,5.0,25.0,257,1) We live in a quiet neighborhood so no loud noise after 10:00 pm.  2) No outside guests after 10:00 pm. 3) No overnight guests not listed on the reservation.,
26868307,Artsy Private BR in Fort Greene Cumberland,82724767071,unconfirmed,Zach,Brooklyn,Fort Greene,40.69634,-73.97393000000001,United States,US,False,moderate,Private room,2006,"$1,081 ",$216 ,30,0,,,3.0,25.0,342,,
26868859,Artsy Private BR in Fort Greene Cumberland,75885254025,verified,Zach,Brooklyn,Fort Greene,40.6971,-73.97523000000001,United States,US,False,moderate,Private room,2010,$180 ,$36 ,30,0,,,3.0,25.0,305,No smoking please. Sorry but no pets. No drinking to excess. No drugs. No children or guests under 21. ,
26869411,Artsy Private BR in Fort Greene Cumberland,3904744567,unconfirmed,Zach,Brooklyn,Fort Greene,40.69774,-73.97502,United States,US,False,flexible,Private room,2022,$233 ,$47 ,30,0,,,5.0,25.0,341,"All outside doors including door to the backyard are to remain closed and locked at all times.   No smoking in any area including backyard and front porch. Quiet hours are from 10 pm to 8 am. 11:30 on weekend.  No parties or guests allowed in the property other than people who book the room.  No cooking. Cold foods, salads, sandwiches, microwaveable food only.  Clean after yourself.  Lost keys replacement $100 (to replace lock)",
26869963,Zen East Williamsburg w/ yard,41744198612,verified,Kristen,Brooklyn,Williamsburg,40.7128,-73.94341999999999,United States,US,False,strict,Entire home/apt,2012,$645 ,$129 ,7,0,,,4.0,1.0,33,"Check-in and check-out times are flexible. In general, afternoon/evening check-ins and morning/early afternoon check-outs are preferred. Guests are expected to be respectful and independent.  Guests are welcome to use the kitchen, and are asked to clean up after themselves.",
26870516,Artsy Private BR in Fort Greene Cumberland,1165232517,unconfirmed,Zach,Brooklyn,Fort Greene,40.69706,-73.97399999999999,United States,US,True,strict,Private room,2010,$380 ,$76 ,30,0,,,3.0,25.0,67,,
26871068,Stylish Private BR in Fort Greene Cumberland,70982397920,unconfirmed,Zach,Brooklyn,Fort Greene,40.69768,-73.97564,United States,US,True,flexible,Private room,2012,$581 ,$116 ,30,0,,,3.0,25.0,337,"No smoking inside. Be tidy, we don't have a maid so treat our house like you'd want us to treat yours, simple really. Don't throw a ""rager"". Be respectful.",
26871620,Artsy Private BR in Fort Greene Cumberland,25314297791,unconfirmed,Zach,Brooklyn,Fort Greene,40.696329999999996,-73.97361,United States,US,False,flexible,Private room,2006,$540 ,$108 ,30,0,,,2.0,25.0,334,,
26872173,Modern Private BR in Fort Greene Cumberland,42081631051,unconfirmed,Zach,Brooklyn,Fort Greene,40.69693,-73.97395999999999,United States,US,True,strict,Private room,2017,$900 ,$180 ,30,0,,,2.0,25.0,66,THIS IS A NON-SMOKING RESIDENCE. NO Children under the age of 16  Smoking is permitted on the outside front porch deck only. Quiet hours are from 11:00 p.m. - 7:00 a.m. No pets allowed. Be respectful of your neighbors.,
26872725,Airy Private BR In Fort Greene Cumberland,67295542912,unconfirmed,Zach,Brooklyn,Fort Greene,40.69632,-73.97553,United States,US,True,flexible,Private room,2020,$240 ,$48 ,30,0,,,4.0,25.0,342,"Shoes are removed at the door to keep the house clean; slippers will be provided.  Guests should be polite, courteous and respectful. Guests seeking to book 5 days or more must have a completed profile, at least three verifications and at least two reviews and/or references.  Exceptions to this policy may be granted individually as warranted.  Please write to inquire. There is no smoking allowed on the property. This is an environmentally friendly home and guests are encouraged to be sensitive to their use of natural resources.  For example, twenty-minute long showers are discouraged.",
26873277,Modern Private BR in Fort Greene Cumberland,7838359432,verified,Zach,Brooklyn,Fort Greene,40.69706,-73.97498,United States,US,True,flexible,Private room,2006,$698 ,$140 ,30,0,,,4.0,25.0,189,"Thanks for not smoking and leaving your pets at home! Thanks for keeping the house locked. Thanks for not throwing parties. And... all of the usual stuff that is just good common sense like using coasters and place mats and returning the apartment to the way it looked when you arrived. There is no parking in the driveway. At the end of your stay, please strip the beds and put the sheets in the pantry or on the bathroom floor. Towels can be put with the sheets. Trash and recycling pick up is on Tuesdays. If you are staying through a Tuesday, please put your garbage and recycling outside in the appropriate barrels Monday night or by 7:00 am on Tuesdays. THANKS!",
26873830,"1BR Loft in Williamsburg, High Ceilings",54127091931,unconfirmed,John,Brooklyn,Williamsburg,40.71926,-73.96035,United States,US,False,strict,Entire home/apt,2021,$968 ,$194 ,2,0,,,3.0,1.0,10,We hope you’ll enjoy our Boston home and that you will care for it as we do. We do not allow pets or smoking in the house.,
26874382,Cozy Studio ⭐ Premium Location in the Village!,32261670325,unconfirmed,Ximena,Manhattan,Greenwich Village,40.729729999999996,-74.00166,United States,US,True,flexible,Entire home/apt,2008,$901 ,$180 ,2,2,6/30/2019,2.0,4.0,1.0,177,"Please do not rent this house if you plan to party. This is a quiet house in a quiet neighborhood. Other than that, we are pretty laid back.",
26874934,West 15th Street Cozy Chelsea 1bd Serviced Apt,48786369461,unconfirmed,Ken,Manhattan,West Village,40.74,-74.00399999999999,United States,US,False,flexible,Entire home/apt,2006,"$1,106 ",$221 ,30,0,,,4.0,87.0,364,"Non Smoking, No illicit Drug Usage. Keep loud music to a minimum. Soiled shoes please keel outside. Thank you.",
26875486,"Rento mi sofá cama , en mi apartamento. Vivo solo",41113376765,verified,Jesús,Queens,Astoria,40.75942,-73.92600999999999,United States,US,False,flexible,Shared room,2009,$499 ,$100 ,2,1,6/22/2019,1.0,4.0,1.0,84,- Quiet hours from 10 p.m - 7 a.m. - No loud parties or events - No illegal substance or activity,
26876039,Large Full Floor Apartment in Heart of Times Sqr!!,77220989036,verified,Ilir,Manhattan,Hell's Kitchen,40.76437,-73.99184,United States,US,True,flexible,Entire home/apt,2009,$598 ,$120 ,2,1,6/30/2019,1.0,5.0,1.0,32,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
26876591,Spacious Upper West Side Bedroom,12954835311,unconfirmed,Sara,Manhattan,Upper West Side,40.80092,-73.96195,United States,US,False,moderate,Private room,2013,$711 ,$142 ,1,0,,,4.0,1.0,293,"Please only smoke across the street, (smoke travels) there's a lovely green space and a bus shelter if raining Please, no bikes on the fence in front of the house. There's plenty of places to park the bikes. I have a wonderful dog, he's submissive with people, unfortunately aggressive with other dogs. I'm unable to welcome other dogs in the space.",
26877143,Historic Manhattan Home to make your stay special!,18378488889,verified,Jonalee,Manhattan,Kips Bay,40.74501,-73.97774,United States,US,False,strict,Entire home/apt,2011,$523 ,$105 ,2,0,,,4.0,1.0,245,"No candles. Close and lock windows when you leave the house. Please clean up after yourself in the bathroom and the kitchen. And have fun! If you want to have an event or party, we are open to that, but we should check in about that before you make plans.",
26877696,Apartment with basement private entrance,46886245920,unconfirmed,Lora,Brooklyn,Greenpoint,40.723290000000006,-73.93758000000001,United States,US,False,moderate,Entire home/apt,2013,$320 ,$64 ,1,2,6/30/2019,2.0,3.0,1.0,365,You have a private room but sounds should be moderate for me and the neighbors  Quiet at 11pm   No Pets  No Parties  No Smoking,
26878248,Modern Loft in Times Square/Hells Kitchen District,13204024711,unconfirmed,Jessie,Manhattan,Hell's Kitchen,40.75332,-73.99539,United States,US,False,strict,Entire home/apt,2016,$216 ,$43 ,3,1,6/28/2019,1.0,5.0,1.0,53,"Maximum of 2 guests staying in the studio.  No smoking anywhere in or outside the property.  No pets anywhere in or outside the property.  No parties anywhere in or outside the property.  No parking on our property or in the driveways.  No frying food.  No extreme temperature settings.   Any broken house rules, including evidence of cigarette butts, ashes, odors, stained linens, damaged furniture, or missing items will result in loss of deposit. All doors must be locked, and all lights should be turned off each time you leave. We kindly ask that you respect our property and our neighbors in this wonderful community.",
26878800,Cozy Nights In The Village,92980315275,unconfirmed,Nat,Manhattan,East Village,40.72175,-73.98259,United States,US,True,moderate,Entire home/apt,2022,$349 ,$70 ,3,3,7/7/2019,3.0,4.0,1.0,128,"1.Check-ins Monday – Friday will preferably only happen between 6pm – 10:30pm because we work full-time. However, exceptions can be made. If you really need to check in at another time we are flexible and can try to coordinate accordingly.   2.We are only renting the bottom floor where the private room and bathroom is. The rest of the house is off limits for short stays. If you are staying for more than 1 week and would like to have access to cooking and other areas of the house please let us know. We are pretty easy going.  3.No smoking, No animals, No house parties.  4.The maximum number of guests allowed in this room is two. (Both have to be registered on the original reservation). Surprise additional guests are not allowed.  5.We are trustworthy, clean and respectful and expect our guests to be the same.  6.This is a calm, quiet neighborhood, so we ask that guests please adjust their volumes accordingly.  7.I ask that guests leave rooms the same way they found them, making sure to ",
26879353,Cozy super affordable room,11735209620,verified,Nelly,Brooklyn,Bedford-Stuyvesant,40.678129999999996,-73.92904,United States,US,True,strict,Private room,2006,$580 ,$116 ,5,1,6/14/2019,1.0,5.0,3.0,356,"We live on the 3rd floor of a 3-family house, so please minimize noise for our neighbors, especially at night and when entering or exiting.  Our bedroom and office are not for guest use.",
26879905,Charming large 2 bedroom + 2 bath Ditmas park apt,48143924776,unconfirmed,Yvette,Brooklyn,Flatbush,40.62958,-73.96137,United States,US,True,strict,Entire home/apt,2009,$226 ,$45 ,20,0,,,4.0,1.0,35,"Please clean after yourself, wipe spilled water after using the bathroom, do not smoke in the apartment and treat the place as you would treat your home! Please let us know about pets or service animals in advance.",
26880457,BEAUTIFUL MADISON AVE STUDIO -- EXPERIENCED HOST!,73554184076,unconfirmed,Shane,Manhattan,Upper East Side,40.76801,-73.96896,United States,US,True,moderate,Entire home/apt,2003,"$1,051 ",$210 ,2,2,6/22/2019,2.0,4.0,1.0,105,No smoking  Not pets  No parties or events No candles,
26881009,Designer 1 Bedroom in Serviced Doorman Building,44597972025,unconfirmed,Tommy,Manhattan,Financial District,40.70701,-74.01007,United States,US,False,strict,Entire home/apt,2013,$395 ,$79 ,30,0,,,5.0,1.0,311,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
26881562,I have private bathrooms i have a lovely dresser,27524741230,verified,Temi,Queens,Bayswater,40.60825,-73.75695,United States,US,True,flexible,Private room,2007,$185 ,$37 ,1,0,,,3.0,1.0,342,"We do not allow any pets on the property to protect our guests and family from allergies.  Please do not park in our driveway. You may find on-street parking available on Spring Park Ave or Rockview St. There is no smoking on the property. Please feel free to take a walk around our lovely neighborhood if you need a smoke. Otherwise we have no real ""rules"" except common courtesy please. We always want our guests to feel as much at home as possible, so feel free to do so. Should you need something or have a question, just ask! We are always happy to help. Most of all, enjoy your visit here in our studio!",
26882114,"1 bedroom, shared apartment/living.",8853413814,unconfirmed,Natalie,Bronx,Van Nest,40.8455,-73.86216999999999,United States,US,False,moderate,Private room,2014,$532 ,$106 ,3,1,6/17/2019,1.0,5.0,1.0,342,"No smoking in the house and no late noises, please!   ",
26882666,Explore NYC in Stylish Contemporary Studio,59695722582,verified,Lenny,Manhattan,Hell's Kitchen,40.76397,-73.99078,United States,US,False,flexible,Entire home/apt,2012,$808 ,$162 ,1,5,7/1/2019,5.0,3.0,1.0,173,#NAME?,
26883219,Design XL large one bedroom apartment in Chelsea,8412297746,unconfirmed,Cyril,Manhattan,Chelsea,40.74942,-74.00335,United States,US,True,moderate,Private room,2005,"$1,143 ",$229 ,8,0,,,4.0,1.0,78,No smoking or open flames permitted on the property. No drugs.  No pets. Notify host of extra people ($10 charge per night per extra person).,
26883771,BedStuyBeauty,97882323743,unconfirmed,Lisa,Brooklyn,Bedford-Stuyvesant,40.6815,-73.93408000000001,United States,US,False,moderate,Entire home/apt,2017,$895 ,$179 ,28,0,,,4.0,1.0,74,Please treat our house as we'd treat yours: with care and respect.,
26884323,Mid-Century Modern near Madison Square Park,92032248615,unconfirmed,Shelly,Manhattan,Flatiron District,40.74055,-73.98522,United States,US,False,strict,Entire home/apt,2012,$269 ,$54 ,3,3,7/2/2019,3.0,3.0,1.0,101,"Please be respectful to other members of this home., no parties or loud music is permitted. You can use a porch on the back of the house. No smoking or candles is allowed inside or outside the house,  Please strip the bed and put linen and towels into laundry basket.",
26884876,Be happy in New York,86729246375,unconfirmed,Ines,Queens,Jackson Heights,40.75268,-73.88595,United States,US,True,flexible,Private room,2009,"$1,159 ",$232 ,1,4,6/27/2019,4.0,2.0,2.0,308,- Noise to be kept to minimum level as to not to disturb others in the apartment or building between 11pm and 6:30am. - No cooking or storage of meat in the apartment (we are vegetarians) - No candles permitted  - Use the compost for non-animal organic waste and recycle all recyclables,
26885428,NYC Beach House with Yard.,28515282275,verified,Michael,Queens,Arverne,40.58817,-73.79914000000001,United States,US,True,moderate,Private room,2005,$898 ,$180 ,3,1,6/29/2019,1.0,3.0,1.0,95,,
26885980,Cozy room in the heart of SoHo,43106491276,verified,Peel,Manhattan,SoHo,40.72208,-74.00389,United States,US,True,flexible,Private room,2004,$343 ,$69 ,30,0,,,3.0,1.0,96,"We want our guests to be comfortable and enjoy not just our house but our city.  To those ends we welcome inquiries about what to do and where to go.  Our guests should feel free to use the kitchen and living room and not feel confined to ""their room"". Store your food in the fridge, eat your meal on the terrace, read a book on the couch or hammock.  We request only your general consideration of living with others.  Our one hard and fast rule is: No smoking on the property. ",
26886532,Beautiful large master bedroom suite,49032387461,unconfirmed,Fred,Brooklyn,South Slope,40.66512,-73.99084,United States,US,False,strict,Private room,2015,"$1,192 ",$238 ,14,1,7/8/2019,1.0,5.0,1.0,26,,
