id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
43927197,Charming Modern 1 Bedroom in Bedstuy.,84533981646,verified,Shaun-Curtis,Brooklyn,Bedford-Stuyvesant,40.683690000000006,-73.94896999999999,United States,US,True,strict,Entire home/apt,2016,"$1,124 ",$225 ,4,2,1/2/2018,0.07,5,1,0,**No cigarettes in the house please.  **There is a strict $50 additional fee for each additional guest not on the original reservation (Emergency situations will be reviewed for accommodation.) - If you are coming in from outside the country please confirm your arrival time before your trip. Also if you are e-mailing me from an e-mail address that is different from your Air Bnb account please reference the name on the booking when you e-mail to avoid confusion. ** ABSOLUTELY NO parking in the driveway. There is ample street parking. Please keep the gate closed Feel free to use the patio and backyard Consider us & the neighbors by keeping noise down Smoking is permitted outside ONLY Please dispose of your cigarettes appropriately Have fun & Feel free to contact us for anything that you may need!,
43927749,"Private Studio along the park in Greenpoint, BK",13920544393,verified,Colin,Brooklyn,Greenpoint,40.7234,-73.94136,United States,US,True,strict,Entire home/apt,2015,$706 ,$141 ,3,5,7/7/2019,0.17,1,1,0,,
43928301,Cozy Attic RM in Private Home Backyard/Near Metro,52833877472,unconfirmed,Ciprian,Bronx,Fordham,40.86909,-73.89395999999999,United States,US,True,moderate,Private room,2018,$274 ,$55 ,3,74,6/19/2019,2.42,4,4,84,,
43928854,Lavish Upscale  Room. Unforgettable.,88957496746,verified,Iza,Manhattan,East Harlem,40.78983,-73.94419,United States,US,False,flexible,Private room,2015,$890 ,$178 ,1,73,7/1/2019,3.32,1,2,34,"No smoking and please be respectful of our downstairs neighbors when it comes to late night fun!  If you plan to have a party or event, please let us know in advance of booking!",
43929406,Serene atmosphere in Manhattan,43842842315,unconfirmed,Natalia,Manhattan,Inwood,40.87247,-73.91927,United States,US,False,moderate,Private room,2004,$987 ,$197 ,2,11,6/28/2019,0.36,5,1,29,No pets allowed. No smoking.,
43929958,Charming East Village Apartment with Patio,87414596798,unconfirmed,Mary Grace,Manhattan,East Village,40.72528,-73.98854,United States,US,False,moderate,Private room,2005,$428 ,$86 ,3,0,,,2,1,0,"No Pets, No Smoking",
43930510,New Years Eve in a bright and airy UWS one bedroom,32371302969,verified,Sarah,Manhattan,Upper West Side,40.785920000000004,-73.97331,United States,US,True,strict,Entire home/apt,2010,$911 ,$182 ,2,1,1/2/2017,0.03,2,1,0,,
43931063,"Great Room &Host, steps from #1 train",57488019010,unconfirmed,Dee,Manhattan,Harlem,40.82378,-73.95354,United States,US,True,flexible,Private room,2010,$812 ,$162 ,60,13,8/15/2018,0.67,3,4,0,No smoking or parties please. Kaya (the fluffiest dog you have ever seen) also insists that you pet her at least once during your stay :-),
43931615,Luxurious Studio In heart of NYC!,20013508195,verified,Amit,Manhattan,Theater District,40.75527,-73.98507,United States,US,True,moderate,Entire home/apt,2014,"$1,014 ",$203 ,2,5,11/8/2017,0.16,2,1,0,"We expect our guests to be respectful of our space, belongings and neighbors. Check out time is 11am and Check in time is 3pm.",
43932167,Quiet and cozy apartment in Greenwich Village,31567150441,verified,Sandra,Manhattan,NoHo,40.72571,-73.99506,United States,US,True,strict,Entire home/apt,2012,$991 ,$198 ,3,3,3/17/2017,0.1,2,1,0,,
43932720,Cozy and sunny 2 BR apartment in trendy Greenpoint,47896734089,unconfirmed,Suzanne,Brooklyn,Greenpoint,40.73475,-73.95543,United States,US,True,moderate,Entire home/apt,2014,$502 ,$100 ,4,4,1/1/2019,0.13,4,1,0,,
43933272,Great Bedroom in East Williamsburg (+ ROOFTOP!!),37565513003,verified,Brian,Brooklyn,Williamsburg,40.708059999999996,-73.9427,United States,US,True,moderate,Private room,2019,$111 ,$22 ,5,1,1/1/2017,0.03,5,2,0,Quiet hours are 10PM to 8AM. No Smoking no pets,
43933824,"Private 1 BR in 4 BR apartment, by L Train",46165801769,verified,Sasha,Brooklyn,Williamsburg,40.71443,-73.96154,United States,US,True,strict,Private room,2014,$118 ,$24 ,1,4,6/24/2017,0.13,5,5,0,,
43934377,Luxury apartment in the heart of Williamsburg,14540624757,verified,Florian,Brooklyn,Williamsburg,40.718090000000004,-73.95383000000001,United States,US,False,strict,Entire home/apt,2008,$511 ,$102 ,3,2,1/1/2018,0.07,2,1,0,Taking off shoes will be appreciated!,
43934929,East Village Studio Apt w/private Courtyard Oasis,69424543926,unconfirmed,Steven,Manhattan,East Village,40.7292,-73.98156,United States,US,True,strict,Entire home/apt,2021,$309 ,$62 ,6,1,1/5/2017,0.03,5,1,0,"Come as you are (only request: no smoke, no pets).",
43935481,Cozy shared male room at center of Manhattan III\),35540655492,unconfirmed,Max,Manhattan,Lower East Side,40.71239,-73.98626,United States,US,True,flexible,Shared room,2016,$154 ,$31 ,14,0,,,1,28,342,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
43936033,Private Room in Sun-drenched Apartment,52772076219,verified,Anne,Manhattan,Harlem,40.80883,-73.94577,United States,US,False,strict,Private room,2021,$402 ,$80 ,30,20,9/14/2018,0.65,3,1,15,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same consideration and respect as they would show their own homes.",
43936586,Cozy Stylish Central Park Private Suite,25087725083,verified,Jack - Philippe,Manhattan,East Harlem,40.79677,-73.94823000000001,United States,US,True,flexible,Private room,2016,"$1,132 ",$226 ,2,85,7/1/2019,2.79,2,1,117,,
43937138,"Charming bedroom, great location !",24142342206,verified,Maude,Brooklyn,Williamsburg,40.70769,-73.94548,United States,US,False,flexible,Private room,2006,$606 ,$121 ,2,2,1/8/2017,0.07,1,1,0,,
43937690,"Cozy Apartment in Brooklyn, NY",32533040342,verified,Clifton,Brooklyn,Crown Heights,40.67816,-73.95111999999999,United States,US,False,moderate,Entire home/apt,2014,$819 ,$164 ,7,0,,,2,1,0,,
43938243,Sunny Studio Apartment,8070195815,verified,Felix,Manhattan,Harlem,40.82179,-73.94776999999999,United States,US,True,flexible,Entire home/apt,2020,"$1,144 ",$229 ,4,0,,,3,1,0,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
43938795,Room in The Heights!,64938813208,unconfirmed,Mordechai,Manhattan,Washington Heights,40.85204,-73.92886,United States,US,True,strict,Private room,2013,"$1,167 ",$233 ,4,0,,,3,2,0,"NO SMOKING AND PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. When walking up the back stairwell into the unit, please minimize the amount of talking, door closing, and foot noise (these stairs border bedrooms) 3. If you use the grill, be sure to turn off the gas 4. Notify the owner of any discrepancies or things not functioning properly immediately 5. Please treat carpet stains promptly (or notify the owner) 6. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
43939347,Private Studio & Kitchen in Renovated Brownstone,66222429300,verified,Mónica,Brooklyn,Bedford-Stuyvesant,40.68974,-73.94283,United States,US,False,strict,Entire home/apt,2007,$418 ,$84 ,2,68,6/30/2019,2.28,5,1,232,,
43939900,Apartment in the heart of Williamsburg Brooklyn!,25785602294,verified,Mat,Brooklyn,Williamsburg,40.713809999999995,-73.95040999999999,United States,US,True,strict,Entire home/apt,2004,$824 ,$165 ,1,112,6/23/2019,3.65,1,1,221,"Absolutely not smoking in the house. I am looking for easy going people, not for party people. This is a quiet neighborhood. People who can take care of our stuff.",
43940452,Bright and Cozy 1BR in Crown Heights,54064590888,unconfirmed,Morgan,Brooklyn,Crown Heights,40.677690000000005,-73.95309,United States,US,False,flexible,Entire home/apt,2018,$851 ,$170 ,3,5,6/25/2019,0.17,3,1,8,"No smoking, keep clean and respect property",
43941004,"浪漫民宿,环境优美,停车方便,独立洗手间和马桶,浴室共用｡ (Website hidden by Airbnb)",12898642787,unconfirmed,Emmy,Queens,Flushing,40.75482,-73.80368,United States,US,True,strict,Private room,2011,"$1,181 ",$236 ,1,52,2/14/2019,2.03,3,4,0,,
43941556,PENTHOUSE OASIS IN THE HEART OF CHELSEA /FLATIRON,500185028,unconfirmed,Rami,Manhattan,Gramercy,40.73741,-73.99003,United States,US,False,moderate,Entire home/apt,2019,"$1,006 ",$201 ,10,9,2/17/2019,0.29,3,1,19,1.  No pets allowed. 2.  No smoking in the rooms. You may smoke in the yard but please don't leave the stubs in the grass etc.  3.No food in the bedroom.  4.Only water is allowed to drink in the bedroom. 5. Use slippers provided at the entrance or use your own slippers when you enter the house.  6. Please do not put your luggage on the top of the bed cover. 7. Living room and kitchen are closed at 10:00pm unless you need to get some water.,
43942109,COZY ROOM,34962835058,verified,Genya,Brooklyn,Sheepshead Bay,40.606640000000006,-73.95402,United States,US,True,flexible,Private room,2011,$105 ,$21 ,1,0,,,2,1,0,#NAME?,
43942661,Midtown Loft,20314847211,verified,Lou,Manhattan,Midtown,40.75092,-73.98635999999999,United States,US,False,flexible,Entire home/apt,2017,$660 ,$132 ,2,5,4/16/2017,0.16,1,1,0,* No smoking * No pets * No loud music,
43943213,Sunny and large bedroom in Williamsburg Apartment,22661792381,unconfirmed,Shachi,Brooklyn,Williamsburg,40.71451,-73.93959,United States,US,True,strict,Private room,2014,"$1,056 ",$211 ,1,7,5/22/2019,0.23,4,2,89,"- Absolutely NO SMOKING, vape-ing, drugs, or alcohol in the house. - Please no children under 10. The  house isn't child proofed. - Quiet hours 10p-8a. - Please no showering after midnight.    (The bathroom is attached to our bedroom. Unfortunately, we've had very loud guests.) - Laundry available per request. Thank you!",
43943766,Comfy Room in Cobble Hill,81628901612,unconfirmed,Jessica,Brooklyn,Carroll Gardens,40.683840000000004,-73.99065,United States,US,True,strict,Private room,2006,"$1,043 ",$209 ,1,8,3/16/2018,0.26,5,1,0,#NAME?,
43944318,Studio in West Village,77737327343,unconfirmed,Dennis,Manhattan,West Village,40.73021,-74.00663,United States,US,False,flexible,Entire home/apt,2007,$990 ,$198 ,2,0,,,4,1,0,,
43944870,Beautiful Newly Renovated BK Apt with W&D in Unit,39500084660,unconfirmed,K.,Brooklyn,Bedford-Stuyvesant,40.6836,-73.93495,United States,US,False,moderate,Entire home/apt,2006,$108 ,$22 ,4,68,5/26/2019,2.3,2,1,0,"1.     No pets allowed.  2.   No smoking inside the house, please.     3.   No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 4.  Quiet time starts at 10pm, and living room and kitchen are closed at that time.",
43945423,Brand New &Cozy  Room Close to Subway Station,39687996115,verified,Marlon,Manhattan,Harlem,40.82112,-73.95482,United States,US,True,moderate,Private room,2015,$412 ,$82 ,4,22,12/31/2018,0.71,5,6,0,,
43945975,Bond Street 2 bedroom 2 bath great Noho location,26694771999,unconfirmed,Donna,Manhattan,NoHo,40.72501,-73.99323000000001,United States,US,False,strict,Entire home/apt,2007,$481 ,$96 ,2,26,4/12/2019,0.9,3,1,10,,
43946527,"Near the City, Classic Brooklyn!",52551109298,unconfirmed,Yuki,Brooklyn,Bedford-Stuyvesant,40.68712,-73.94708,United States,US,True,flexible,Entire home/apt,2015,$916 ,$183 ,2,168,6/29/2019,5.45,4,1,203,,
43947079,Large Basement Bedroom With Kitchen,22127873014,unconfirmed,Jonathon,Brooklyn,Crown Heights,40.66713,-73.9411,United States,US,True,moderate,Private room,2006,$433 ,$87 ,4,46,6/30/2019,1.94,2,2,272,"No parties, no smoking.",
43947632,Bronx Beauty: Renovated historic rowhouse,21472205857,unconfirmed,Steven,Bronx,Hunts Point,40.81841,-73.89067,United States,US,True,flexible,Private room,2010,$405 ,$81 ,14,18,5/31/2019,0.68,1,4,332,No Smoking No Pets,
43948184,Cute and cozy space in Chinatown,56970474235,unconfirmed,Erika,Manhattan,Chinatown,40.71513,-73.9981,United States,US,True,moderate,Private room,2007,$362 ,$72 ,2,1,12/30/2016,0.03,2,1,0,"1. No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 2. Living room and kitchen are closed at 10 pm, and please be quiet after 10 pm",
43948736,South Slope Brooklyn Apartment!,65407375183,verified,Saquib,Brooklyn,Sunset Park,40.66033,-73.99623000000001,United States,US,True,flexible,Entire home/apt,2021,"$1,118 ",$224 ,2,0,,,1,1,0,,
43949289,Cute room near Columbia University,19941804505,unconfirmed,Mary,Manhattan,Morningside Heights,40.80324,-73.96432,United States,US,False,flexible,Private room,2018,$615 ,$123 ,4,0,,,4,1,0,Please no smoking.,
43949841,Charming and Convenient East Village Apartment,93846331299,unconfirmed,Mei Ni,Manhattan,East Village,40.72638,-73.97752,United States,US,False,flexible,Private room,2020,$258 ,$52 ,4,2,1/1/2018,0.07,4,1,39,"The house is absolutely NO SMOKING & NO PETS of any kind or size.   Please remove shoes when going in & settling down. You will find the place clean & spotless on your arrival so please be respectful of efforts made to deliver it as such to every guest and every time.  Please be respectful of apartment and its amenities. The rented apartment shall be occupied by no more than the number of listed adults and/or children on the reservation.  Visiting friends are welcome, however the establishment of obvious residence by such persons is NOT permitted.  Parties, large gatherings, or group events are absolutely not allowed in or around the property.  Please remove all trash from unit and place in trash & recycle containers outside the unit at corner of house by back porch.  Please collect all of your personal belongings upon your departure (double check bathrooms for personal items of any kind!).  Please try & help us keep all aspects of managing the apartment within budgeted costs: do not t",
43950393,Private room in beautiful apartment,72584854278,unconfirmed,Isaac,Brooklyn,Bedford-Stuyvesant,40.68635,-73.95535,United States,US,False,strict,Private room,2007,$113 ,$23 ,15,3,12/26/2016,0.1,2,1,0,Respectful and Responsible Keep room clean and tidy Clean up after using kitchen or bathroom,
43950946,Cozy Harlem Jewel,61272048494,unconfirmed,Liliana,Manhattan,Harlem,40.8228,-73.93956,United States,US,True,flexible,Private room,2011,"$1,153 ",$231 ,2,119,6/24/2019,3.82,1,1,198,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
43951498,"Chic, Sunny East Village Entire Apartment",20752561534,unconfirmed,Caitlin,Manhattan,East Village,40.72477,-73.9859,United States,US,True,strict,Entire home/apt,2011,$104 ,$21 ,4,10,12/22/2017,0.33,3,1,26,,
43952050,1st Floor room available in 3 br 2bath Apt,5304307995,unconfirmed,Nikolas,Queens,Astoria,40.76875,-73.92769,United States,US,False,strict,Private room,2009,$416 ,$83 ,1,0,,,3,1,0,"1.     No pets allowed.  2.   No smoking inside the house, please.     3.   No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 4.  Living room and kitchen are closed at 10 pm, and please be quiet after 10 pm",
43952602,"Super Cute, Cozy, Sun-filled And Private",63462019156,unconfirmed,Katarina,Queens,Ridgewood,40.698209999999996,-73.8974,United States,US,False,strict,Entire home/apt,2007,$669 ,$134 ,3,63,6/28/2019,4.42,1,2,50,,
43953155,Beautiful room in Brooklyn,76565047002,verified,Thai,Brooklyn,Bedford-Stuyvesant,40.68643,-73.95548000000001,United States,US,True,moderate,Private room,2003,$428 ,$86 ,1,3,1/14/2017,0.1,4,1,0,This is a condominium with a resident below. Please be respectful of that.,
43953707,Holidays in NYC,57276541946,verified,Julia,Brooklyn,South Slope,40.66383,-73.983,United States,US,False,flexible,Entire home/apt,2021,$304 ,$61 ,4,0,,,1,1,0,,
43954259,Huge full floor loft on Broadway and Bleecker,93620915364,unconfirmed,David,Manhattan,Greenwich Village,40.727470000000004,-73.9969,United States,US,True,flexible,Entire home/apt,2009,$219 ,$44 ,3,15,7/2/2019,0.56,4,1,45,No smoking and illegal drug use. Please Minimize noise after 1030pm No guests,
43954812,Large 2 bed 2 bath modern apt. - Brooklyn Bridge,80887528281,verified,Andrew,Brooklyn,Downtown Brooklyn,40.695840000000004,-73.98465999999999,United States,US,False,strict,Entire home/apt,2019,$673 ,$135 ,4,0,,,5,2,102,,
43955364,2 Bedrooms Entire Beautiful Apt in Williamsburg!,72236564500,unconfirmed,Sebastian,Brooklyn,Williamsburg,40.71372,-73.96231999999999,United States,US,False,flexible,Entire home/apt,2016,$332 ,$66 ,4,9,1/6/2019,0.42,4,2,291,No smoking  Ask about additional fee for pets,
43955916,Entire Duplex In The East Village,23719118013,unconfirmed,Douglas,Manhattan,East Village,40.72363,-73.97972,United States,US,False,moderate,Entire home/apt,2004,$697 ,$139 ,1,0,,,1,1,0,Respectful and with great attitudes,
43956469,Loft in Brooklyn,19624509055,unconfirmed,Shauna,Brooklyn,Bedford-Stuyvesant,40.68009,-73.94676,United States,US,False,moderate,Entire home/apt,2010,$472 ,$94 ,3,6,11/25/2017,0.2,2,1,0,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
43957021,Cozy and Modern apartment in Astoria,29540952116,verified,Liliana,Queens,Astoria,40.771209999999996,-73.92846999999999,United States,US,True,flexible,Entire home/apt,2007,"$1,024 ",$205 ,7,1,12/30/2016,0.03,1,1,0,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
43957573,Private Room blocks from Union Square,26830455504,verified,Claudio,Manhattan,Stuyvesant Town,40.73125,-73.97891,United States,US,False,strict,Private room,2009,"$1,162 ",$232 ,1,0,,,4,1,0,- $20 per extra person. Maximum 2 person for attic room.,
43958125,Cozy 2Bedroom Apt. in Astoria,5487246671,verified,Carl,Queens,Astoria,40.76793,-73.91918000000001,United States,US,True,flexible,Entire home/apt,2015,$110 ,$22 ,3,2,1/1/2019,0.11,4,1,0,- 1 floor,
43958678,"Big, sunny bedroom in apartment with modern decor",32212847596,unconfirmed,Michael,Brooklyn,Williamsburg,40.7131,-73.94981,United States,US,True,strict,Private room,2013,$655 ,$131 ,28,14,9/29/2018,0.5,2,2,0,1. No pets allowed.  2. No Children under the age of 10 allowed.  3. No smoking inside the house. You may smoke outside.  4. No wearing shoes inside the house. We will give you slippers for you to wear.  5. Quiet time starts at 11pm,
43959230,90 Washington St Luxury apartment,47477841146,unconfirmed,Raymond,Manhattan,Financial District,40.70742,-74.01544,United States,US,True,moderate,Entire home/apt,2019,"$1,160 ",$232 ,30,1,2/4/2017,0.03,3,10,342,This listing is located in a residential area and so all the regular rules of living in a residential area apply.  Please be kind to the neighbors - we know and love them!  Please keep BBQs/outside activity to a minimum after 9 or 10PM.,
43959782,307 E 44th st 1BR great loc,28871539270,verified,Raymond,Manhattan,Midtown,40.75006,-73.97006999999999,United States,US,True,strict,Entire home/apt,2007,$993 ,$199 ,30,3,5/10/2018,0.12,1,10,350,"1. You must be 25 years of age to rent this home and provide proof of age, if requested. 2. This is a non-smoking home. Any evidence of smoking in and around the property will result in forfeiture of your security deposit. 3. The home has a maximum occupancy of six people. Renters who exceed the occupancy limit and or falsify information at the time of reservation are subject to eviction. 4. Well-behaved dogs are allowed with written owner permission at time of booking, additional fee and security deposit required 5. House parties are strictly prohibited and are grounds for immediate eviction. 6. Illegal substances are strictly prohibited and are grounds for immediate eviction. 7. When you arrive, the home will be clean and we request that you leave it in good order. We will provide you with a detailed check-in and check-out procedures, as well as the code for the keyless entry lock, several days prior to your arrival. 8. Any exception to the rules here must be approved in writing in a",
43960335,7 mins from Times Sq! Modern elevator building!,8057151250,verified,Eki,Manhattan,Hell's Kitchen,40.764179999999996,-73.98885,United States,US,True,strict,Entire home/apt,2004,$987 ,$197 ,4,0,,,4,1,0,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
43960887,Charming studio in midtown east,16829236807,unconfirmed,Ali,Manhattan,Midtown,40.75827,-73.96195999999999,United States,US,True,strict,Entire home/apt,2017,$755 ,$151 ,5,7,5/20/2018,0.38,1,1,0,"No parties, no smoking.",
43961439,Master Bedroom in Stylish Apartment,23340325633,unconfirmed,Amitis,Brooklyn,Greenpoint,40.72838,-73.94739,United States,US,False,flexible,Private room,2017,$672 ,$134 ,1,2,2/1/2017,0.07,1,1,0,Two guest maximum and no pets please. No smoking or candles.,
