id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
55188594,Plant-filled colorful Bushwick bedroom!,66271198729,unconfirmed,Olive,Brooklyn,Bushwick,40.69247,-73.91196,United States,US,True,flexible,Private room,2008,$638 ,$128 ,5.0,1,10/9/2018,0.11,2,1,0,"Respect yourself, respect others, clean up after yourself. No smoking or drinking in the apt. Late check in after 9 p.m. and before 9 A.m. is $50, lock out is $50. Thank you ",
55189146,Simple and cozy studio apartment in Williamsburg,89355034673,verified,Lana,Brooklyn,Williamsburg,40.712070000000004,-73.95784,United States,US,True,flexible,Entire home/apt,2021,"$1,065 ",$213 ,3.0,18,6/24/2019,1.87,3,1,61,,
55189698,Organic Oasis Duplex (EMF-free),62108830445,verified,Karliin,Manhattan,Hell's Kitchen,40.76292,-73.99219000000001,United States,US,True,flexible,Entire home/apt,2010,"$1,186 ",$237 ,60.0,0,,,4,1,177,"Respect yourself respect others please clean up after yourself. NO smoking, drinking or partying . Lock out is $50 , late check in after 9 Pm and early check in before 9 A.M. is $50, pay upon arrival.",
55190251,Quiet and clean room in the heart of Brooklyn,15669330529,verified,Siham,Brooklyn,Bedford-Stuyvesant,40.68613,-73.92349,United States,US,True,flexible,Private room,2009,$395 ,$79 ,1.0,42,5/19/2019,3.99,5,2,67,"Guests who use kitchen must wash their dishes (or put them in dishwasher) and wipe stove and counters after eating, in courtesy to other guests.   No smoking inside or behind the house; smoking is permitted only in smoking area in front of house.  To maintain quiet on floors with bedrooms, please use headphones to listen to music/videos or when making (SENSITIVE CONTENTS HIDDEN) calls in bedrooms, and keep hallways conversations quiet and short. ",
55190803,Modern Remodeled 1 bedroom Apartment,16603509563,verified,Keno,Brooklyn,Brownsville,40.66176,-73.92,United States,US,False,flexible,Entire home/apt,2010,$707 ,$141 ,3.0,0,,,5,1,54,,
55191355,Heart of Harlem,84469500120,unconfirmed,Anthony J,Manhattan,Harlem,40.80672,-73.94993000000001,United States,US,True,flexible,Private room,2012,$105 ,$21 ,1.0,47,6/28/2019,4.45,3,1,10,"No pets, No Smoking, Smoking allowed on deck",
55191907,"Lovely, Clean & Spacious. Your Own Woodside Room!",10522651491,unconfirmed,Kazuya,Queens,Woodside,40.74272,-73.91075,United States,US,False,strict,Private room,2021,$839 ,$168 ,30.0,0,,,4,103,0,No smoking at all. Keep the room and apartment clean. Keep quiet and no party after 9:30 p.m.  This room is available to people who plan to stay 3 weeks at least. It is $45 per night if you stay over one month. It is $50 if you stay less than 3 weeks.  You need to share house cleaning duty with other guests if you stay 3 weeks.,
55192460,Stylish and cozy flat in West Village with 3 beds,91931752108,verified,Christina,Manhattan,West Village,40.7334,-74.00323,United States,US,True,strict,Entire home/apt,2013,$667 ,$133 ,3.0,21,6/29/2019,2.09,3,3,162,,
55193012,"Cozy&Clean Suite-private entry, bedroom & bathroom",28884268749,verified,Tajudeen,Staten Island,Mariners Harbor,40.63068,-74.15521,United States,US,True,flexible,Private room,2011,"$1,091 ",$218 ,2.0,86,6/25/2019,10.12,3,1,56,This apartment is for residential purpose. No any commercial or other non-residential activities are allowed.  Keep quiet and clean in the apartment.  No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  No party in the apartment. You need to share housing duty if staying over 5 days.,
55193564,"Pvt Single Bed 10 min from JFK, Close to Manhattan",27673981973,verified,Melissa,Queens,Queens Village,40.71711,-73.75608000000001,United States,US,False,moderate,Private room,2014,$399 ,$80 ,2.0,7,5/22/2019,0.76,2,2,155,"Please treat our house as you would treat your own (assuming that it is good).  Please clean up after yourself.  Kindly remove your shoes by the door, slippers are welcome (if they have not been treading the outdoors).  If you use the kitchen, please wipe down the stove and counter-tops and clean the dishes in the sink to prevent critters from visiting you at night.  Laundry is available free of charge just next to the kitchen, we have a washer and dryer.  Clean bedding will be provided for you when you check in, and cleaned after you check out.   We will not be responsible for personal accidents or sickness, we would ask you to clean up after yourself.  If you plan a lengthy stay, we can wash your sheets once a week.  If you'd like additional washing, please wash your sheets along with your other laundry.  A key will be provided to you for your bedroom should you want to lock anything up.",
55194117,"Spacious, Convenient Williamsburg Apartment",31856843042,unconfirmed,Jesus,Brooklyn,Williamsburg,40.713879999999996,-73.94999,United States,US,False,strict,Private room,2010,$85 ,$17 ,5.0,3,9/30/2018,0.29,5,1,0,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
55194669,Brand New Cozy Apt Upper West Manhattan,65549596581,unconfirmed,Ada,Manhattan,Upper West Side,40.800979999999996,-73.96025,United States,US,True,moderate,Private room,2022,$966 ,$193 ,1.0,45,6/24/2019,4.44,2,1,0,"No smoking in house. No Pets No parties or hosting events. No recreational drugs. Please clean up after yourself. Please take off shoes and leave them in the shoe cabinet before entering the apartment. Guests may be asked to leave Immediately if partying, hosting events, or bringing pets.",
55195221,Gorgeous Sun-filled Rooftop Apt in Prime Harlem,24054960368,unconfirmed,Lucie,Manhattan,Harlem,40.8101,-73.94453,United States,US,True,flexible,Entire home/apt,2013,$120 ,$24 ,4.0,0,,,2,1,364,"* If you are booking a room, you must be the person staying in room. DO NOT book a room for somebody else!* *ALSO, please only book if you have a face photo in your profile!* This is a residential building, with professionals living throughout. Being respectful is a must! Loud music, smoking and pets are not allowed in the building. Also, only guests listed on the booking are allowed in the house. Strangers, friends or family members are not allowed inside the house. For your safety, and mine. :) Lost keys will result in a $50 fee to replace the locks in the house.",
55195774,Bright and cheery room in Harlem,25234214816,unconfirmed,Rachel Leigh,Manhattan,Harlem,40.82996,-73.94714,United States,US,True,moderate,Private room,2018,$587 ,$117 ,1.0,20,6/1/2019,2.05,4,2,6,,
55196326,Penthouse 1 bedroom in LIC,69090731711,unconfirmed,Cherie,Queens,Long Island City,40.75094,-73.93806,United States,US,True,moderate,Entire home/apt,2009,"$1,196 ",$239 ,3.0,4,11/25/2018,0.38,5,1,0,,
55196878,Bronx Home,45446905319,unconfirmed,Lucie,Bronx,Wakefield,40.88563,-73.85975,United States,US,True,moderate,Private room,2006,$168 ,$34 ,2.0,40,6/30/2019,3.77,3,1,0,No cigarette smoking inside the house. Happy to have you on the porch or yard.  420 friendly.,
55197430,Spacious Apartment in Ditmas Park,97217213536,unconfirmed,Amal,Brooklyn,Flatbush,40.64063,-73.95666999999999,United States,US,True,strict,Entire home/apt,2009,$553 ,$111 ,2.0,6,11/25/2018,0.58,4,1,0,"1. Please feel welcome to use our kitchen, bathroom or any other common area but we don allow guest to go in our bedroom. 2. Keep the apartment clean/clean up after yourself 3. We have a dog and a cat, so please have this in mind before staying with us. 4. Respect our pets.",
55197983,Brooklyn Garden Apartment,84114615006,unconfirmed,David,Brooklyn,Park Slope,40.67009,-73.98491999999999,United States,US,False,strict,Entire home/apt,2019,$417 ,$83 ,13.0,23,6/11/2019,2.35,5,1,0,"- NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
55198535,A Nice Room to Stay in the Heart of Manhattan,37388150957,verified,Kazuya,Manhattan,Harlem,40.81094,-73.94273000000001,United States,US,False,moderate,Private room,2004,$882 ,$176 ,30.0,2,6/15/2019,0.22,4,103,215,"Respect yourself, respect other, clean up after yourself. No smoking/drinking. Late check in after 9 pm or before 9 am is $50. Lock out is $50 Thank you",
55199087,NYC HUB XL @ 900ft from subway; 30 min to Midtown,66205904635,verified,Jeff,Queens,Jamaica,40.71075,-73.7823,United States,US,False,flexible,Entire home/apt,2011,$831 ,$166 ,2.0,17,7/5/2019,2.3,2,7,324,"We expect guests to make themselves at home in the condo but treat it with respect and care.  This is not a party pad but we want you to enjoy yourself while here.  Absolutely no smoking/candles/incense in apartment.  There is a back deck that you have exclusive use of during your stay.  Pets must be crated when left in apt on own.  For relief Please walk pet in the neighborhood, not in the yard. Maximum 4 guests.  We live next door.",
55199640,NYC Private home-1 bedroom/Private Entrance,31807958609,verified,Yahaira,Bronx,Williamsbridge,40.87135,-73.85736,United States,US,False,moderate,Entire home/apt,2007,$896 ,$179 ,2.0,5,12/10/2018,0.48,2,5,0,The only rule is please clean up after yourself if you eat in the living room or the bedroom.,
55200192,Peaceful Studio In South Williamsburg,8996857193,unconfirmed,Mat,Brooklyn,Williamsburg,40.71286,-73.9599,United States,US,True,flexible,Entire home/apt,2011,$151 ,$30 ,2.0,4,6/22/2019,1.04,2,1,213,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
55200744,Large cozy bedroom close to Times Square 43D4,82887520900,verified,John,Manhattan,Hell's Kitchen,40.75537,-73.995,United States,US,False,moderate,Private room,2016,"$1,128 ",$226 ,30.0,2,10/27/2018,0.23,4,1,352,#NAME?,
55201297,Cozy Greenpoint Railroad Apartment,3591042363,unconfirmed,Flannery,Brooklyn,Greenpoint,40.73473,-73.95776,United States,US,False,flexible,Entire home/apt,2007,$240 ,$48 ,2.0,23,7/1/2019,2.28,4,1,214,Please make sure the front house doors are locked when leaving. Please return keys to lock box upon check-out. Please limit use of the 2nd floor resident's bathroom to nighttime breaks only. The back areas of house are being renovated and are off-limits.,
55201849,Artsy Harlem room with quick access to everything,94743695978,unconfirmed,Rahat,Manhattan,Harlem,40.81758,-73.94188,United States,US,False,flexible,Private room,2013,$818 ,$164 ,2.0,22,6/29/2019,2.06,3,1,275,"We ask that you treat everything here with care, as it is our home. NO SMOKING IS ALLOWED IN THE HOUSE OR ANYWHERE ON OUR PROPERTY.  If anything is damaged please let us know immediately.",
55202401,Designer Beach House Studio in Williamsburg,34203681388,verified,Geoffrey,Brooklyn,Williamsburg,40.71286,-73.95898000000001,United States,US,True,strict,Entire home/apt,2013,$315 ,$63 ,2.0,17,5/28/2019,1.68,4,1,0,"This property is a quiet, family-friendly living space. Pricing includes required City of Boston excise tax of 14.45%",
55202953,Private Room w/ Private Shower,6496349490,unconfirmed,Esther,Brooklyn,Sunset Park,40.64614,-74.0064,United States,US,True,strict,Private room,2021,$568 ,$114 ,2.0,12,6/30/2019,1.16,3,1,41,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
55203506,The Ultimate W-Burg Experience-Historic Building!,47159919542,unconfirmed,Jan,Brooklyn,Williamsburg,40.711529999999996,-73.94556999999999,United States,US,True,moderate,Entire home/apt,2008,$557 ,$111 ,2.0,5,6/23/2019,0.54,5,1,179,"Check-in is 2:00 pm, and checkout 11:00 am. You may bring bags in before check in time or leave it to pick up later. Let me know to arrange it. After reservation please send me your arrival and departure time for logistics NO shoes inside Keep the volume low before 8am and after 11pm No laundry after  before 9am and after 8pm No dishes unwashed  Turn off the lights and AC when you leave the house Trash out from the house before you leave ( BLUE BOX recycling, gray one for food) Please respect this rules and you get the full refund of security deposit",
55204058,Private room in Brooklyn(Borough park) safe area,86153064427,unconfirmed,Zsanett,Brooklyn,Borough Park,40.63592,-74.00064,United States,US,True,strict,Private room,2005,$348 ,$70 ,1.0,46,2/1/2019,4.31,5,2,36,,
55204610,Home Away From Home,77413909107,verified,Kristina,Brooklyn,Greenpoint,40.730290000000004,-73.9515,United States,US,True,strict,Private room,2003,"$1,096 ",$219 ,5.0,1,11/12/2018,0.13,5,2,95,,
55205163,Gracious Spacious Bushwick Loft,6695445827,verified,Diana,Brooklyn,Bushwick,40.69852,-73.92428000000001,United States,US,False,flexible,Private room,2014,$119 ,$24 ,2.0,4,5/31/2019,1.43,2,2,64,"The golden rule is my mantra- treat others (and their homes) as you'd like to be treated. This is a three unit building, please be respectful of neighbors and observe quiet hours between midnight and 6 a.m.  No smoking or pets permitted.",
55205715,Beautiful 3 bed apt close to Central Park,29392978198,verified,Jimmy,Manhattan,Upper East Side,40.77041,-73.96109,United States,US,True,flexible,Entire home/apt,2019,$881 ,$176 ,2.0,11,6/23/2019,1.07,4,1,8,,
55206267,*Rare Find* AMAZING Two Bed Property,79712016375,unconfirmed,Jazzy,Manhattan,Hell's Kitchen,40.76383,-73.98921999999999,United States,US,True,flexible,Entire home/apt,2008,$992 ,$198 ,2.0,28,6/2/2019,2.83,3,1,147,I do not allow guests with pets. Smoking is allowed on the patio or outdoors. Please be kind to the environment and recycle. Also turn  all unnecessary lights off when not in use. All beds need to be stripped upon departure. Sanitary napkins need to be disposed of properly (taken outside to the trash) not in the bathroom garbage. The suite has a separate sitting area with leather couch not to be used as second bedroom.  Guest must have a mobile device which makes and receives calls and or text messages.,
55206820,One private Room Harrigan Luxury Townhouse Suite,26852430380,verified,Marie,Brooklyn,East New York,40.671859999999995,-73.88815,United States,US,True,strict,Private room,2015,$115 ,$23 ,2.0,1,9/4/2018,0.1,2,2,362,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester and we can welcome compatible short-term guests. We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.  1. No smoking on the premises.  2. No loud music or TV etc.  3. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.  4. If you re not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.  5. Check-in time is flexible, but it has to be coordinated at least 24 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.  6. Inside the apartment, we take off our outside shoes. So if you bring your own flip-flops, slippers or ",
55207372,Cozy and Affordable Room in NYC,21928509769,verified,Carolina,Manhattan,East Harlem,40.79329,-73.94725,United States,US,False,strict,Private room,2017,$306 ,$61 ,5.0,5,11/24/2018,0.47,2,1,0,No smoking allowed inside or on the property.  Pets not allowed without prior discussion/approval.  ,
55207924,Charming and cozy bedroom - close to Manhattan,9450393028,unconfirmed,Maxime,Queens,Long Island City,40.7583,-73.93294,United States,US,False,strict,Private room,2007,"$1,076 ",$215 ,4.0,3,9/24/2018,0.29,5,1,0,,
55208476,NEW Bohemian Brooklyn 1 Bed,95325177859,unconfirmed,Rebecca,Brooklyn,Flatbush,40.63847,-73.95693,United States,US,True,flexible,Entire home/apt,2004,$534 ,$107 ,2.0,0,,,5,1,30,,
55209029,Beautiful Studio in Brooklyn,28227629813,verified,Eli,Brooklyn,Bergen Beach,40.62299,-73.90501,United States,US,False,flexible,Entire home/apt,2005,$201 ,$40 ,2.0,25,6/30/2019,2.68,2,1,148,,
55209581,Cute Williamsburg studio,44701003875,verified,Caleb,Brooklyn,Williamsburg,40.71645,-73.95721,United States,US,False,strict,Entire home/apt,2009,$518 ,$104 ,3.0,1,1/1/2019,0.16,3,1,2,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
55210133,Room with Private Entrance in Williamsburg,32862085105,verified,Yasser,Brooklyn,Williamsburg,40.71733,-73.95810999999999,United States,US,True,moderate,Private room,2007,$957 ,$191 ,1.0,62,7/4/2019,5.83,3,1,65,,
55210686,Renovated Bathroom and floor with PRIVATE Backyard,81058302433,verified,Momoyo,Queens,Woodside,40.74131,-73.89774,United States,US,False,strict,Private room,2016,$337 ,$67 ,28.0,2,5/5/2019,0.24,5,7,0,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
55211238,5min to metro - Cozy and Bright - Shared Kitchen,74925992624,unconfirmed,Bedly Bushwick,Queens,Ridgewood,40.70117,-73.91083,United States,US,False,strict,Private room,2012,"$1,125 ",$225 ,30.0,3,6/19/2019,0.36,5,9,7,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you",
55211790,Artist Loft Room,73473812341,unconfirmed,Florence,Brooklyn,Williamsburg,40.71229,-73.95591999999999,United States,US,True,moderate,Private room,2004,$843 ,$169 ,25.0,3,1/3/2019,0.33,3,1,0,,
55212343,Shared Apt w/ Young professionals - Fast WiFi,55905956504,verified,Bedly Bushwick,Brooklyn,Bushwick,40.69985,-73.91195,United States,US,False,strict,Private room,2009,$981 ,$196 ,30.0,0,,,4,9,43,"•No Smoking in any part of the property •Please do not leave any trash outside, please leave trash in bag inside the unit •Do not flush ANYTHING down toilet except toilet paper •Please maintain a reasonable volume •Please respect the property •No large parties •No more than 4 guests •Please ask before accessing bar •Do not purchase anything on cable •Please do not leave exterior doors open so that we can keep out insects and pests",
55212895,Stunning 5 BR Townhouse with Chef's Kitchen #10288,791512984,unconfirmed,Natalie,Brooklyn,Crown Heights,40.67243,-73.94977,United States,US,False,moderate,Entire home/apt,2008,$664 ,$133 ,3.0,24,7/1/2019,2.27,4,1,139,No smoking in the house or on the decks. Please do not leave cigarette butts on the property. Two-night minimum stay.,
55213447,Cozy super private room in Brooklyn!,58585116141,verified,Marina,Brooklyn,Crown Heights,40.67508,-73.94242,United States,US,True,flexible,Private room,2006,"$1,091 ",$218 ,5.0,2,12/2/2018,0.2,3,1,0,,
55213999,Cozy room 20-101,85200573011,verified,Shimin,Brooklyn,Sunset Park,40.640209999999996,-74.00867,United States,US,True,moderate,Private room,2021,$854 ,$171 ,1.0,18,4/27/2019,1.73,3,5,0,"Prices $150.00 per night for 1 or 2 people. Late night noise is not allowed. Over night guests are not allowed. It is allowed if you may like to cook dinner and eat at home, with us or on your own. We go to bed between 11pm and 1 am. We rise at 10am.  House is very solid & quiet.",
55214552,Cute & Comfy 1 bedroom apt (Downtown NYC),7526761049,verified,Elle,Manhattan,Chinatown,40.71409,-73.99575,United States,US,False,flexible,Entire home/apt,2007,$619 ,$124 ,3.0,9,4/19/2019,0.87,5,1,68,"CHECK IN: 2pm CHECK OUT: 10am SMOKING: Please no smoking inside.  Smoking allowed outside, please dispose of cigarettes in appropriate containers provided. NO PARTIES: (please inform hosts of additional guests or visitors during your stay, only the original occupants at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization). Keep the volume low before 8am and after 11pm NO PETS: We love our pets, but ask you leave your loved ones at home. Shoes should be left inside the entrance door. PLEASE tidy the room before you depart.  Return furnishings and others items to be as they were upon your arrival. Thank you!",
55215104,Bushwick Duplex Haven near L train,24661653510,verified,Xavier,Brooklyn,Bushwick,40.704879999999996,-73.92520999999999,United States,US,True,moderate,Private room,2019,$360 ,$72 ,2.0,13,3/23/2019,1.25,2,2,3,We except our guest to be respectful of our home and us. There is no smoking in the home but smoking outside is allowed and needs to be disposed of properly.,
55215656,Beautiful room in East Harlem!,42949343229,unconfirmed,Daniela,Manhattan,East Harlem,40.793,-73.94125,United States,US,False,strict,Private room,2006,$723 ,$145 ,3.0,5,4/28/2019,0.47,3,1,0,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
55216209,Big & Sunny room w/toilet in Williamsburg,11698529721,verified,Marcos,Brooklyn,Williamsburg,40.70698,-73.94295,United States,US,False,moderate,Private room,2004,$218 ,$44 ,1.0,3,6/11/2019,0.28,3,2,173,The Perfect home stay for clean and responsible person. Home is keep neat and clean at all times. Guest wipe up after themselves after using the kitchen. There is no smoking in home and no pets allowed in home. No overnight guest to keep the stay peaceful and quiet.,
55216761,Idyllic West Village Bedroom - Private Room,61976708607,verified,Julianne,Manhattan,West Village,40.73086,-74.00498,United States,US,True,strict,Private room,2004,$804 ,$161 ,5.0,4,6/5/2019,0.41,4,2,117,"I would expect guess to be respectful,  no smoking in the house.  No loud music, and keeping the place clean as well.",
