id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
55851906,Victorian Studio Bedroom Suite in Brooklyn,88001032024,verified,Erin,Brooklyn,Bushwick,40.702740000000006,-73.92598000000001,United States,US,True,moderate,Entire home/apt,2008,$579 ,$116 ,2,16,6/30/2019,1.89,3,1,55,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
55852458,Designer Apartment in Harlem,77360545516,verified,Gòn,Manhattan,Harlem,40.82365,-73.93786,United States,US,False,flexible,Entire home/apt,2011,"$1,123 ",$225 ,10,17,6/2/2019,1.9,5,1,95,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
55853011,Great Access! Close to station/5line u can use!,28463719862,unconfirmed,Shogo,Queens,Woodside,40.74516,-73.89278,United States,US,True,strict,Private room,2012,$350 ,$70 ,30,2,4/30/2019,0.25,2,15,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
55853563,Modern Luxury Condo with a Sunny Patio,26659194271,unconfirmed,Allia,Brooklyn,Sunset Park,40.664609999999996,-73.99506,United States,US,True,moderate,Entire home/apt,2009,$559 ,$112 ,15,1,10/8/2018,0.11,5,1,0,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment.",
55854115,Cozy Private Room in Uptown Manahattan,93972114754,unconfirmed,Robbie,Manhattan,East Harlem,40.7949,-73.93627,United States,US,True,strict,Private room,2003,$787 ,$157 ,1,26,6/3/2019,2.82,5,1,344,"Please plan to check in after 4 PM and check out before 11AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
55854667,"❤️ 2 Beds Option@Bushwick, 15 mins to Manhattan",52851275156,unconfirmed,Mia,Brooklyn,Bushwick,40.69404,-73.92432,United States,US,False,flexible,Private room,2011,"$1,081 ",$216 ,3,45,6/30/2019,4.93,4,2,146,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
55855220,❤️  Welcome to the Chelsea Charmer❤️,62344302707,verified,Vanessa,Manhattan,Chelsea,40.74552,-74.00021,United States,US,False,moderate,Entire home/apt,2021,$904 ,$181 ,2,35,6/16/2019,3.75,4,1,277,,
55855772,SUMMER SPECIAL! Spacious Harlem Condo,60427100740,unconfirmed,Jason,Manhattan,Harlem,40.807559999999995,-73.94855,United States,US,True,strict,Entire home/apt,2015,"$1,128 ",$226 ,60,1,1/7/2019,0.16,5,1,227,"Check in     4 PM  Check out  11 AM No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes or leave them in the dishwasher!  We are not responsible for your belongings. Thank You!",
55856324,City Island studio apartment retreat,92730894628,verified,Molly,Bronx,City Island,40.84802,-73.78963,United States,US,False,moderate,Entire home/apt,2004,$652 ,$130 ,2,31,6/29/2019,3.38,5,1,166,"- 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises. Fee for smoking will be 10 times your total reservation cost. For example, your total reservation cost is $350. Fee for smoking on premises will be $3,500. 3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am  4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes. Replacement fees may apply for unreturned items  6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with AIRBNB. Please contact me directly for any needed items.  7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $22",
55856877,Brand New Apartment in Williamsburg!,49477589702,unconfirmed,Jessica,Brooklyn,Williamsburg,40.70948,-73.95945999999999,United States,US,False,strict,Private room,2018,$221 ,$44 ,5,1,12/14/2018,0.14,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected. ",
55857429,Master Roon In NICe Aparment,78048615821,unconfirmed,Wilson,Brooklyn,Crown Heights,40.67387,-73.93944,United States,US,False,strict,Private room,2013,$485 ,$97 ,4,1,4/10/2019,0.33,2,2,311,No smoking. No parties.  No drugs.  No pets.  Please consider our neighbors and be respectful of them. Limit the noise level - especially at night. Thank you in advance!,
55857981,Traveler Friendly Brooklyn Apartment w Backyard!!!,5680291289,unconfirmed,Dylan,Brooklyn,Williamsburg,40.71172,-73.94556,United States,US,True,strict,Private room,2016,$761 ,$152 ,1,3,10/27/2018,0.33,4,1,0,"- Please bring your own daily essentials, I provide nothing as of now. - Please don't bring any friends over unless they are confirmed guests. - Please keep quiet after midnight. - When booking for a weekend, please book on a Friday and for at least 3 nights, as I will not be around on Saturdays and Sundays to accept bookings. - If neighbors asks, just tell them you're here to visit a friend. Don't tell then your guests from AirBNB. - Please let me know exactly what time you will get to my house, or at least an hour ahead. I am not always at home so I will have to go hand keys to you and I will only have limited time. Thanks!",
55858534,"Modern, Well-Appointed Room in NYC!",36129533510,unconfirmed,Kevin,Brooklyn,Bedford-Stuyvesant,40.69246,-73.95863,United States,US,False,moderate,Private room,2019,$223 ,$45 ,2,47,6/23/2019,5.02,3,3,10,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55859086,"3 bdrm, 2 bth duplex -20 mins to midtown -32B",7371713756,unconfirmed,Monique,Bronx,Williamsbridge,40.87704,-73.86276,United States,US,True,moderate,Entire home/apt,2003,$586 ,$117 ,30,0,,,3,1,0,,
55859638,Brooklyn Style - with a Balcony!!!,57666623525,verified,Kevin,Brooklyn,Bedford-Stuyvesant,40.69362,-73.95906,United States,US,True,strict,Private room,2009,$687 ,$137 ,2,43,6/21/2019,4.69,2,3,25,"Professional building, please be considerate of other residents in the building. This is not a place for parties.",
55860190,Tiny Home,84121113184,unconfirmed,Kimberly,Queens,Jackson Heights,40.75137,-73.86081,United States,US,False,flexible,Entire home/apt,2013,$843 ,$169 ,2,52,7/6/2019,5.63,4,2,137,,
55860743,Just Like Home!,27935604396,verified,Kevin,Brooklyn,Bedford-Stuyvesant,40.69339,-73.95881,United States,US,False,strict,Private room,2008,$825 ,$165 ,2,42,6/22/2019,5.02,5,3,17,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
55861295,Comfortable house in Dyker Hight New York,48471231503,unconfirmed,Betty,Brooklyn,Dyker Heights,40.6185,-74.00679000000001,United States,US,True,strict,Private room,2021,$948 ,$190 ,7,5,6/1/2019,0.79,4,1,149,,
55861847,Home Away from Home: The Restorative Room,65869172093,verified,J-,Brooklyn,Bushwick,40.70355,-73.91803,United States,US,False,flexible,Private room,2004,$612 ,$122 ,3,1,10/8/2018,0.11,4,4,0,"Please be quiet and respectful. Also, limited kitchen access in evenings. No pets or smoking please!",
55862400,Bed room close to NYC⬆︎ with lots of sun light☀️,3693978265,unconfirmed,Haruhisa,Queens,Elmhurst,40.73655,-73.87762,United States,US,True,strict,Private room,2017,$412 ,$82 ,29,2,4/29/2019,0.55,5,5,32,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55862952,Ozone Park Studio,2358536083,verified,Seeta,Queens,Ozone Park,40.686890000000005,-73.84586999999999,United States,US,False,flexible,Private room,2012,$70 ,$14 ,1,0,,,2,1,0,No smoking cigarettes inside apartment.,
55863504,Cozy private room in spacious Brooklyn Apartment,36996634156,verified,Libby,Brooklyn,Crown Heights,40.67759,-73.9523,United States,US,False,moderate,Private room,2010,$552 ,$110 ,2,6,12/10/2018,0.69,5,2,0,,
55864057,"Penthouse Suite at the Manhattan Club, NYC",69202092293,verified,Edward,Manhattan,Midtown,40.7656,-73.98,United States,US,False,flexible,Private room,2007,$665 ,$133 ,3,0,,,3,1,339,"Leave the apartment as you found it!  If you used dishes or cups or anything in the kitchen area, you are expected to clean, wash, dry and return the item to its origin.   Act respectful in the neighborhood and inside the halls, other units are in the building so act responsible.   We ask that quiet hours be respected between 11pm and 8am.  Meaning no dance parties, loud noises, or other disturbances that are not emergencies.  We understand sometime guest will like to enjoy themselves until the bars close (2am).  We expect you to be courteous once you return to the property, excessive noise and disturbances reported may result in cancellation of your booking immediately without refund and maybe forcibly removed at my or my agents discretion.   No Smoking No Parties No Drugs No Weapons Only People on Reservation permitted to stay in the apartment. Please keep front door locked and closed at all times. You are expected to leave the apartment as you found it, kitchen clean, fridge empty, ",
55864609,One Bed Room with a share living and kitchen apt,45484905705,unconfirmed,Ahmad,Queens,Long Island City,40.762159999999994,-73.94109,United States,US,True,strict,Private room,2022,$642 ,$128 ,1,2,2/18/2019,0.32,4,1,1,"Overall please treat the apartment as you would you own home,  Keeping it as clean and tidy as you found it.  Please clean up before checking out.  Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment.  No extra guests other than the maximum 4 allowed who booked  All smoking should be done outside, as this is a smoke free environment",
55865161,Crown Heights Nice,13483732332,unconfirmed,Joslin,Brooklyn,Crown Heights,40.67635,-73.94378,United States,US,True,flexible,Entire home/apt,2006,$546 ,$109 ,2,13,6/30/2019,3.2,4,2,20,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
55865713,NEW- Spacious & Bright Brooklyn 1 Bed,10044068650,verified,Gigi,Brooklyn,Bushwick,40.70081,-73.91805,United States,US,False,moderate,Entire home/apt,2010,$900 ,$180 ,2,20,6/3/2019,2.28,5,1,364,No Smoking Cats Allowed With Fee,
55866266,Lovely Private Garden Apt!,66603538838,verified,Natasha,Brooklyn,Bedford-Stuyvesant,40.685629999999996,-73.92331,United States,US,True,flexible,Entire home/apt,2013,"$1,192 ",$238 ,4,1,10/27/2018,0.12,5,4,129,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55866818,Private room in full floor Soho Loft,27442312197,unconfirmed,John,Manhattan,SoHo,40.72039,-73.99851,United States,US,True,moderate,Private room,2021,$417 ,$83 ,5,3,1/27/2019,0.33,4,1,5,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55867370,Cozy 1BR Apartment in Heart of LES,58575139402,unconfirmed,Jason,Manhattan,Lower East Side,40.71895,-73.98921999999999,United States,US,False,moderate,Entire home/apt,2004,$545 ,$109 ,3,8,4/30/2019,0.92,4,1,0,,
55867923,Huge beedroom close to Cent. Park and Times Square,7053225906,verified,Sebastian,Manhattan,Midtown,40.76488,-73.9806,United States,US,True,strict,Private room,2016,$261 ,$52 ,2,5,11/24/2018,0.57,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55868475,Cosy room on the ocean beach.,94409468797,unconfirmed,Анита,Brooklyn,Brighton Beach,40.57795,-73.9616,United States,US,False,moderate,Private room,2007,$285 ,$57 ,2,27,6/26/2019,3.18,5,1,71,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55869027,"Lower Manhattan 2 Bedroom, Very Convenient!",94760032303,verified,Brett,Manhattan,Little Italy,40.71717,-73.99815,United States,US,False,moderate,Entire home/apt,2016,$124 ,$25 ,2,26,6/24/2019,2.8,4,1,267,,
55869580,The Green Atelier of Park Slope,64392193576,verified,Liz,Brooklyn,Park Slope,40.67702,-73.97907,United States,US,False,flexible,Private room,2018,"$1,054 ",$211 ,2,22,6/27/2019,2.59,2,1,292,Respect the other neighbors and the host. Quiet after 9PM Respect all apartments' belongings by leaving them as you found them. Respect check in and check out time!,
55870132,Your Cozy Home,96318754331,unconfirmed,Anting,Queens,Long Island City,40.74029,-73.95926999999999,United States,US,True,flexible,Private room,2010,$959 ,$192 ,1,2,12/5/2018,0.26,4,33,365,"-Please don't wear shoes inside the apartment (shoes should be removed in the area just inside the door to the apartment). -Please DO wear shoes while out in the courtyard. -Please keep the doors to the apartment locked at all times. -Please recycle -Please don't move/remove the portable A/C from the bedroom window.  -Please ensure that your bedroom windows are closed and securely locked when running the heat or A/C, before leaving the apartment and before going to bed. -Please ensure that the courtyard gate is closed and securely locked before leaving the apartment and before going to bed. -Please rinse off any dishes/flatware that you use and place them into the dishwasher after use. -Please help conserve energy (and my electricity bill!) by doing the following when you going to bed and when you are leaving: turn lights off, turn the thermostat down to between 60-65 degrees F (colder months), turn the A/C up to 75 degrees F or just turn it off entirely (warmer months). -Please NO smo",
55870684,1 BR /stove /fridge / bath/ living rm 20 mins nyc,33040019748,verified,Paul,Bronx,Wakefield,40.89502,-73.85070999999999,United States,US,False,strict,Entire home/apt,2010,$212 ,$42 ,7,3,5/3/2019,0.63,4,4,242,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
55871236,Tudor Village,58143568805,unconfirmed,Faysal,Queens,Ozone Park,40.68334,-73.85837,United States,US,True,moderate,Entire home/apt,2005,$687 ,$137 ,7,2,10/26/2018,0.22,2,1,90,,
55871789,SOHO 1st Floor | Two Story Apt + Private Backyard,90322743893,unconfirmed,Maksum,Manhattan,Nolita,40.72162,-73.99549,United States,US,False,moderate,Entire home/apt,2017,$102 ,$20 ,5,29,6/24/2019,3.16,4,1,76,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55872341,Large BASEMENT 1BD Apartment - Astoria,85973567827,unconfirmed,Tania And Jimmy,Queens,Astoria,40.76267,-73.90555,United States,US,False,flexible,Entire home/apt,2014,$443 ,$89 ,2,35,6/22/2019,3.89,2,1,362,,
55872893,Cozy room in Astoria close to Manhattan,16640482168,verified,Olivia,Queens,Ditmars Steinway,40.7698,-73.91157,United States,US,False,flexible,Private room,2019,"$1,102 ",$220 ,1,10,12/9/2018,1.12,4,1,0,"Guests must be fit enough to maneuver themselves and any luggage up 3 flights of winding staircase.  Dishes, pots, pans, and appliances are usable but please leave everything in about the same state that you found it.  Apartment is not sound-proof! I like my neighbors, be kind to them. Don't get me in trouble with them. Don't hesitate to ask questions about function or location of something!! Have a great stay!",
55873446,QUEEN BED WITH SKYLIGHT - NEXT TO METRO!,84838126326,verified,Emily Wes,Brooklyn,Bedford-Stuyvesant,40.69634,-73.95375,United States,US,True,flexible,Private room,2016,$401 ,$80 ,30,17,6/5/2019,1.93,4,6,242,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55873998,Charming Midtown East 1-bedroom,76990889806,unconfirmed,Laura,Manhattan,Midtown,40.75417,-73.96437,United States,US,True,strict,Entire home/apt,2010,"$1,087 ",$217 ,3,21,6/10/2019,2.32,4,1,80,,
55874550,COZY ROOM NEXT TO METRO B,33698991181,unconfirmed,Emily Wes,Brooklyn,Bedford-Stuyvesant,40.69464,-73.95259,United States,US,True,moderate,Private room,2003,"$1,041 ",$208 ,30,16,6/16/2019,1.8,2,6,365,,
55875103,Couples Retreat/One min to subway/WiFi/Coffee!,93133664565,verified,Darryl,Manhattan,East Harlem,40.80608,-73.93718,United States,US,False,moderate,Private room,2018,"$1,066 ",$213 ,1,20,6/5/2019,2.19,3,4,129,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55875655,Clinton Hill 1 Bedroom  Brooklyn heart of it all!,86137088583,verified,Thomas,Brooklyn,Clinton Hill,40.68313,-73.96741999999999,United States,US,False,flexible,Entire home/apt,2007,"$1,042 ",$208 ,5,3,4/11/2019,0.33,2,2,89,• Check-in time is 12PM (noon). • Check-in time is 12PM (noon). Please no smoking and no pets in the apartment,
55876207,Linda's Place,53619137097,unconfirmed,Merle,Queens,Hollis,40.70864,-73.76683,United States,US,False,strict,Private room,2008,$472 ,$94 ,5,8,5/24/2019,0.99,5,1,170,,
55876759,Luxury Studio in Prime Lower East Side,2316201466,verified,Chels,Manhattan,Lower East Side,40.72071,-73.98764,United States,US,False,flexible,Entire home/apt,2017,$823 ,$165 ,1,54,6/28/2019,5.87,4,1,48,"Please remember that this is a residential building.  The building rules, hotel occupancy restrictions, and year-round tenants have to be respected.",
55877312,Manhattan-Bronx Large Studio Apt in Mott Haven,92744656241,unconfirmed,Yizhak,Bronx,Port Morris,40.808609999999994,-73.93015,United States,US,False,moderate,Entire home/apt,2019,$854 ,$171 ,1,25,6/17/2019,2.81,3,1,39,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55877864,Cozy 2 Bedroom Home,67523311994,unconfirmed,Jayleen,Brooklyn,East New York,40.67454,-73.89652,United States,US,False,strict,Entire home/apt,2003,$250 ,$50 ,2,15,1/13/2019,1.66,3,1,0,,
55878416,"GRAY MANHATTAN, BIG COZY ROOM IN A 3BEDRMS APART",47648340187,unconfirmed,Voisin,Manhattan,Washington Heights,40.84577,-73.93731,United States,US,False,strict,Private room,2005,$572 ,$114 ,7,11,6/16/2019,1.3,3,1,356,,
55878969,Perfect Location! 2BR Oasis in Heart of Chelsea,94580871843,verified,Joseph,Manhattan,Chelsea,40.74377,-73.99905,United States,US,True,moderate,Entire home/apt,2007,$742 ,$148 ,4,1,1/1/2019,0.16,2,2,0,#NAME?,
55879521,$ummer $ALE Williamsburg TownHouse -BEST Location!,71289420039,verified,Ron And Irit,Brooklyn,Williamsburg,40.71741,-73.95656,United States,US,True,moderate,Entire home/apt,2008,"$1,084 ",$217 ,2,45,6/30/2019,5.04,2,1,249,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
55880073,Perfect Location! Your Oasis in Heart of Chelsea,44427830446,unconfirmed,Joseph,Manhattan,Chelsea,40.744,-73.99721,United States,US,False,moderate,Private room,2013,$432 ,$86 ,3,12,6/25/2019,1.43,2,2,30,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55880626,Bright clean modern spacious with big front porch!,2314837628,verified,Paul,Brooklyn,Crown Heights,40.68076,-73.96415,United States,US,True,moderate,Entire home/apt,2013,"$1,097 ",$219 ,1,3,10/14/2018,0.33,5,1,95,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
55881178,Private room,70509644119,verified,Mehrangez,Brooklyn,Bedford-Stuyvesant,40.67937,-73.94493,United States,US,False,strict,Private room,2020,$857 ,$171 ,27,0,,,5,1,89,#NAME?,
55881730,CB2 BROOKLYN,55280276389,unconfirmed,Kian,Brooklyn,Bedford-Stuyvesant,40.694759999999995,-73.94821,United States,US,True,flexible,Private room,2005,$897 ,$179 ,6,8,6/15/2019,0.88,5,3,48,,
55882282,"Bright, Sunny Private Room in Bushwick",10840505328,unconfirmed,Liz,Brooklyn,Bushwick,40.69571,-73.91637,United States,US,False,moderate,Private room,2016,$331 ,$66 ,3,0,,,5,1,3,,
55882835,Private Bath & Fire Escape Brooklyn Bedroom,133264740,verified,Luna,Brooklyn,Williamsburg,40.71849,-73.94165,United States,US,False,flexible,Private room,2017,$200 ,$40 ,3,6,3/24/2019,0.8,4,1,6,,
55883387,Lugar acogedor y confortable,64799495117,unconfirmed,Sandy,Bronx,Mount Eden,40.84084,-73.92178,United States,US,True,flexible,Private room,2017,$595 ,$119 ,2,0,,,3,1,0,,
55883939,Comfortable Brooklyn Room,64219318007,verified,Billy,Brooklyn,Bushwick,40.68893,-73.90984,United States,US,True,strict,Private room,2010,$615 ,$123 ,1,5,6/9/2019,0.6,4,1,158,Please no LOUD music after 2 AM.  The neighbors have recently complained.  Just be reasonable and cool and everything will be OK.  Thank you : ),
55884492,MOXY NYC DOWNTOWN-7 NIGHTS MIN,20297097249,unconfirmed,Yun,Manhattan,Civic Center,40.711929999999995,-74.00694,United States,US,False,moderate,Private room,2010,$168 ,$34 ,7,4,6/15/2019,1.35,2,13,351,,
55885044,Brooklyn Bedroom - Warm & Cozy Near Subway (1),5127478118,unconfirmed,Jci,Brooklyn,Bedford-Stuyvesant,40.68591,-73.95044,United States,US,True,moderate,Private room,2011,$339 ,$68 ,2,6,3/31/2019,0.75,5,3,33,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
