id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
26695989,Cool Flex Room in Luxury apartment.,94543205151,unconfirmed,Asim,Brooklyn,Downtown Brooklyn,40.69722,-73.98467,United States,US,False,flexible,Private room,2003,$812 ,$162 ,1,0,,,3,1,16,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
26696541,Trendy & Modern Bushwick Brooklyn Apartment,32058920346,verified,Daniel,Brooklyn,Bedford-Stuyvesant,40.6946,-73.93448000000001,United States,US,True,flexible,Private room,2022,$648 ,$130 ,4,2,6/28/2019,2.0,4,1,28,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
26697094,HUGE LGBT Townhouse w KingBed & Backyard @Bushwick,87342351080,unconfirmed,Michael,Queens,Ridgewood,40.70528,-73.90896,United States,US,True,flexible,Entire home/apt,2004,$254 ,$51 ,1,7,7/1/2019,7.0,4,3,64,"It is very quiet neighborhood,  -No party is allowed in the apt. And  -please keep quiet at late time,after 10:00pm.  - Please take off shoes in the apt.  - Please turn off the central air when leave. You can leave the key and parking permit on table and lock the door. Thanks. Please feel free to let me know you have any question. Thanks.",
26697646,BEST LOCATION IN SUNNYSIDE-15 MINUTES TO MANHATTAN,59555026439,verified,Annmarie,Queens,Sunnyside,40.74338,-73.92191,United States,US,False,flexible,Entire home/apt,2004,"$1,173 ",$235 ,2,7,6/22/2019,6.56,3,1,129,,
26698198,Enchanted Harlem Gem,73404963978,unconfirmed,Wendy,Manhattan,East Harlem,40.802240000000005,-73.94230999999999,United States,US,False,moderate,Entire home/apt,2015,$563 ,$113 ,3,0,,,3,1,22,,
26698750,JUST 4.4 MILES FROM MANHATTAN NEAR TRAIN,72530056077,verified,Carlos,Queens,Middle Village,40.713570000000004,-73.8794,United States,US,False,flexible,Entire home/apt,2005,$855 ,$171 ,2,1,6/23/2019,1.0,4,2,161,,
26699303,Private bedroom with private bathroom!,70784657928,unconfirmed,Noah,Brooklyn,Bedford-Stuyvesant,40.69423,-73.94627,United States,US,True,moderate,Private room,2008,$455 ,$91 ,1,0,,,3,1,365,Shoes off preferred.,
26699855,EXPERIENCE LUXURY IN AIRBNB,76268552455,unconfirmed,Jude,Manhattan,Financial District,40.70785,-74.00645,United States,US,True,moderate,Shared room,2007,$739 ,$148 ,1,1,6/22/2019,1.0,4,1,179,,
26700407,Harlem Summer Cottage,44221788548,unconfirmed,Jerome,Manhattan,Harlem,40.802240000000005,-73.95168000000001,United States,US,True,flexible,Entire home/apt,2017,$776 ,$155 ,7,0,,,4,2,9,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Return “Parking Permit"" before check out 9. Check-in: 3PM, Check-out: 11:00AM",
26700960,"COZY Private Room, Queens/Jackson Heights/Elmhurst",94408642274,verified,Fenny,Queens,Elmhurst,40.74329,-73.8787,United States,US,True,moderate,Private room,2016,$773 ,$155 ,2,2,6/21/2019,2.0,3,1,0,- Please clean tools after you use kitchen - Please keep quite after 11pm,
26701512,Room-cabin in Hell's kitchen,32768395788,unconfirmed,Maria,Manhattan,Hell's Kitchen,40.764790000000005,-73.98666999999999,United States,US,True,strict,Private room,2017,"$1,190 ",$238 ,1,1,6/5/2019,0.88,3,5,0,,
26702064,Amazing Chelsea 4BR Loft!,14362555316,unconfirmed,Viberlyn,Manhattan,Chelsea,40.73999,-73.99806,United States,US,True,flexible,Entire home/apt,2004,$815 ,$163 ,30,1,6/24/2019,1.0,3,1,214,,
26702617,Brownstone Brooklyn Private Room with a View,7467801281,unconfirmed,Beka And Strat,Brooklyn,Prospect-Lefferts Gardens,40.65842,-73.96044,United States,US,True,moderate,Private room,2008,$355 ,$71 ,2,1,6/7/2019,0.91,3,2,89,,
26703169,Cozy NYC Studio in Hell’s Kitchen/ Midtown West,31244038354,verified,Heather,Manhattan,Hell's Kitchen,40.7665,-73.98673000000001,United States,US,True,moderate,Entire home/apt,2016,$750 ,$150 ,2,1,6/20/2019,1.0,3,1,35,,
26703721,Modern sunlit luxury studio in Chelsea/Flatiron,73350392380,verified,Chris,Manhattan,Chelsea,40.7455,-73.99714,United States,US,False,flexible,Entire home/apt,2015,$378 ,$76 ,4,0,,,3,1,45,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26704273,"Light Airy, Private Bath, Oasis 15 min to Midtown",90095701901,verified,Judith,Queens,Sunnyside,40.74793,-73.92034,United States,US,False,strict,Private room,2005,$163 ,$33 ,4,0,,,2,1,69,,
26704826,COZY 2BR AT TIMES SQUARE  - IN HEART OF MANHATTAN,96563709703,verified,Angie,Manhattan,Hell's Kitchen,40.75949,-73.98825,United States,US,True,moderate,Entire home/apt,2006,"$1,171 ",$234 ,3,2,6/15/2019,2.0,5,1,219,,
26705378,Prime Modern 2 BR East Village Apt nearby Subway,45715096438,verified,John,Manhattan,NoHo,40.72896,-73.99201,United States,US,False,flexible,Entire home/apt,2012,$311 ,$62 ,2,3,6/27/2019,3.0,5,1,36,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26705930,Charming English Basement Studio,2944644333,verified,Sydney,Manhattan,Upper East Side,40.77574,-73.95331,United States,US,False,moderate,Entire home/apt,2022,$567 ,$113 ,1,1,6/24/2019,1.0,5,3,266,,
26706483,Quiet neighborhood near many stores,30796469146,unconfirmed,Siyen,Queens,Kew Gardens Hills,40.726079999999996,-73.82038,United States,US,False,moderate,Entire home/apt,2006,$815 ,$163 ,1,0,,,5,1,364,This is a non smoking apartment. No l,
26707035,Private Studio Non Shared Pvt Washer/Dryer,49159152239,unconfirmed,Domi,Manhattan,East Harlem,40.797979999999995,-73.93972,United States,US,False,strict,Entire home/apt,2021,"$1,143 ",$229 ,1,0,,,4,1,16,Keep in mind your neighbors are very close.  Excessive noise and unacceptable behavior will not be tolerated.,
26707587,2 Floor Minimalist Loft located in Lower Chelsea!,53813178755,unconfirmed,Rudy,Manhattan,Chelsea,40.74505,-74.00298000000001,United States,US,True,strict,Entire home/apt,2021,$629 ,$126 ,2,0,,,3,1,9,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26708140,SUNNY Entire Apartment in Williamsburg BROOKLYN,96569297129,unconfirmed,Chris,Brooklyn,Williamsburg,40.71004,-73.95577,United States,US,True,strict,Entire home/apt,2018,$977 ,$195 ,2,2,6/15/2019,1.87,2,1,23,#NAME?,
26708692,Close to manhattan but way out of the hustle,88400221617,verified,Nick,Queens,Long Island City,40.76228,-73.94272,United States,US,False,strict,Private room,2020,$282 ,$56 ,5,2,6/16/2019,2.0,3,1,43,,
26709244,Beautifu 3 BR in Times Sq: Best Location in NYC,26662051022,unconfirmed,John Ari,Manhattan,Theater District,40.75606,-73.98871,United States,US,True,flexible,Entire home/apt,2008,$523 ,$105 ,3,3,7/6/2019,3.0,3,1,265,"- Please be respectful of the household, if you need anything, just ask.  - No smoking in unit. - No loud noises after 10PM.",
26709796,Cute 2 bedroom apt. -ferry ride to Manhattan,78960578965,unconfirmed,Christina,Staten Island,St. George,40.639109999999995,-74.08376,United States,US,False,moderate,Entire home/apt,2007,$485 ,$97 ,2,0,,,5,1,25,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26710349,Entire luxury apartment for rent. Sleeps 4 or five,47433501073,verified,Simona,Queens,Astoria,40.77545,-73.92704,United States,US,True,moderate,Entire home/apt,2011,"$1,146 ",$229 ,5,0,,,3,1,22,"- Washer/dryer coinup in apartment basement. - There is no set check-in time. I can accommodate you, and I may not even be on the premises. The last date offered in the calendar is the vacate date not the last night. - May be available on Sunday the 21st.",
26710901,Manhattan Best Location Comfortable Space -1~2p,53721103488,verified,Ruby,Manhattan,Midtown,40.74667,-73.98513,United States,US,False,strict,Private room,2005,"$1,107 ",$221 ,3,1,6/22/2019,1.0,2,6,364,,
26711453,Beautiful Astoria Studio,89218304338,unconfirmed,Joe,Queens,Long Island City,40.76043,-73.93104,United States,US,False,moderate,Entire home/apt,2012,$322 ,$64 ,3,0,,,5,1,36,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
26712006,Beautiful light and airy 2 bed in luxury building,80532491660,verified,Mindy,Brooklyn,Bushwick,40.698879999999996,-73.93075,United States,US,False,strict,Entire home/apt,2005,$226 ,$45 ,7,2,7/1/2019,2.0,4,2,179,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26712558,Amazing Charm 1 bedroom Convertible 2 bedroom,24127852546,unconfirmed,Juan,Manhattan,Hell's Kitchen,40.76457,-73.98796,United States,US,False,moderate,Entire home/apt,2006,$776 ,$155 ,1,7,7/7/2019,7.0,5,1,346,"Please know this is my 2 bedroom condo that I live in full time. I am happy to allow access to the kitchen, living room, balcony/grill with the understanding that you will respect my space and belongings. Please clean up after yourselves- dishes in dishwasher if used, take out trash before leaving, ect.. Also, please be respectful of the other tenants in the building. No loud music or parties.",
26713110,Sun filled gem in the heart of Williamsburg,89091503624,verified,Josh,Brooklyn,Williamsburg,40.715990000000005,-73.96159,United States,US,True,moderate,Entire home/apt,2014,$789 ,$158 ,4,3,7/7/2019,3.0,3,1,11,,
26713663,MODERN 3 BEDROOM APARTMENT NEAR CENTRAL PARK,83592974775,verified,Stanislaw,Manhattan,Hell's Kitchen,40.76828,-73.98755,United States,US,False,moderate,Entire home/apt,2003,"$1,086 ",$217 ,3,3,7/2/2019,3.0,3,1,42,Guests cannot wear shoes in the house.,
26714215,"A Private and Comfy, Bohemian  Room",21859101712,verified,Gabrielle,Manhattan,Washington Heights,40.8564,-73.92703,United States,US,False,moderate,Private room,2005,$792 ,$158 ,1,2,6/30/2019,2.0,4,1,60,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
26714767,Fabulous 3BR in Prime Times Square,95910878179,unconfirmed,Sheryl,Manhattan,Hell's Kitchen,40.76235,-73.98995,United States,US,False,strict,Entire home/apt,2020,$277 ,$55 ,3,3,6/26/2019,3.0,3,1,144,,
26715319,"Near JFK and LIRR, Room",87205918610,verified,Ken,Queens,Springfield Gardens,40.66199,-73.76345,United States,US,True,moderate,Private room,2011,"$1,161 ",$232 ,1,2,6/12/2019,2.0,2,6,365,,
26715872,Modern Family Home w/ Patio | 10 min to Manhattan,83159231207,unconfirmed,Lucas,Queens,Astoria,40.7592,-73.92155,United States,US,False,strict,Entire home/apt,2017,$273 ,$55 ,3,3,6/30/2019,3.0,4,1,320,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26716424,Luxury 2 BR Home in Hudson Yards,33812057591,unconfirmed,Christy,Manhattan,Chelsea,40.74972,-73.99655,United States,US,True,strict,Entire home/apt,2018,"$1,022 ",$204 ,3,2,6/21/2019,2.0,5,1,281,,
26716976,Design haven with private backyard & greenhouse,69394635846,unconfirmed,Billy,Brooklyn,Williamsburg,40.71413,-73.93701,United States,US,False,moderate,Entire home/apt,2011,$586 ,$117 ,3,2,6/23/2019,2.0,5,1,137,- Multiple night discounts apply for 3 or more nights,
26717529,Sleep in large quiet bedroom with sunny garden,58333823081,verified,Joe,Brooklyn,Bay Ridge,40.633309999999994,-74.01975,United States,US,False,flexible,Private room,2018,$893 ,$179 ,5,0,,,3,2,37,,
26718081,"Private Room in Bronx, close to everything!",65307902617,unconfirmed,Ruth,Bronx,Norwood,40.87066,-73.88226999999999,United States,US,True,flexible,Private room,2008,"$1,123 ",$225 ,2,0,,,5,1,53,,
26718633,Amazing 2 Bedroom Apt in Prime Chelsea,21149106043,unconfirmed,Ana,Manhattan,Chelsea,40.74625,-74.0,United States,US,True,flexible,Entire home/apt,2009,$687 ,$137 ,3,2,7/4/2019,2.0,3,1,242,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
26719186,Beautiful Chelsea Entire Two Bedroom Apartment,45909323764,unconfirmed,David,Manhattan,Chelsea,40.74006,-74.00071,United States,US,True,flexible,Entire home/apt,2008,$970 ,$194 ,3,0,,,5,1,252,,
26719738,Classy Gramercy Apartment,64235751077,verified,Kasia,Manhattan,Gramercy,40.73735,-73.98425,United States,US,True,moderate,Entire home/apt,2009,$781 ,$156 ,2,1,6/22/2019,1.0,5,1,10,Clean up and treat the home the way you'd like your home to be treated.  No smoking.,
26720290,Clean minimal 2 bedroom top floor apartment,39623046864,unconfirmed,Amhalise,Brooklyn,Bedford-Stuyvesant,40.69161,-73.94703,United States,US,True,flexible,Entire home/apt,2005,$166 ,$33 ,2,1,6/30/2019,1.0,3,2,5,Pet friendly but please confirm with me if the pet you are planning on bringing with you is OK. I have a cute and quiet mixed chihuahua. I could accept more guests (for an extra fee) but this also needs to be confirmed beforehand. Also friends traveling together could sleep in separate beds for an extra fee (the second bed is either a sofa bed or inflatable bed). Smoking is only allowed on the porch.,
26720842,Cozy Spacious Studio One stop from Manhattan NY!,85118476816,unconfirmed,Evelyn,Queens,Long Island City,40.74922,-73.94048000000001,United States,US,True,flexible,Entire home/apt,2003,"$1,199 ",$240 ,3,0,,,3,7,19,"I encourage you to use my kitchen, cooking and laundry facilities. There is no additional charge to use the washer/dryer in the basement.  No smoking, inside or outside. Come home as late as you want.  If you come home stumbling drunk, it's OK the first time. If you do it again, and you wake up me or the neighbors downstairs, we will be annoyed.  (Just so you know . . . )",
26721395,B- BEAUTIFUL CLASSIC SHARED ROOM DOORM STYLE WIFI,29121867105,unconfirmed,Darry,Brooklyn,Borough Park,40.64212,-73.99361,United States,US,False,strict,Shared room,2015,$820 ,$164 ,5,2,6/27/2019,2.0,4,8,333,,
26721947,Brownstone Duplex in Heart of Community,17044285910,unconfirmed,Arva,Manhattan,Harlem,40.81051,-73.94800000000001,United States,US,True,moderate,Entire home/apt,2008,"$1,138 ",$228 ,2,1,7/1/2019,1.0,4,1,70,"Please no smoking in the house, porch or on the property (you can go to the nearby corner).  Reasonable quiet after 10:30 pm.  Please remove shoes in the house.",
26722499,Tea Factory,86669551325,verified,Howard,Brooklyn,Williamsburg,40.7204,-73.94115,United States,US,False,flexible,Entire home/apt,2003,$315 ,$63 ,1,0,,,2,1,365,"No smoking, please, and no drugs.",
26723052,Lincoln Center Luxury River View High Rise Condo,83200952413,unconfirmed,Wenying,Manhattan,Upper West Side,40.77618,-73.98395,United States,US,False,strict,Entire home/apt,2012,$57 ,$11 ,8,1,6/23/2019,1.0,4,1,62,Please no shoes in the house so bring slippers or extra socks to keep your feet warm- especially in winter! No smoking either inside or outside. Please be considerate of neighbors from 10pm-7am in terms of noise. Please take out any trash and leave in the large blue garbage bin at the end of the driveway when you leave.,
26723604,Boho Chic Apartment short walk from Central Park!,14237351010,unconfirmed,Angie,Manhattan,Upper East Side,40.76786,-73.95639,United States,US,False,moderate,Entire home/apt,2003,$607 ,$121 ,7,1,6/21/2019,1.0,3,1,43,"House Guidelines for our BnB We are delighted to welcome you.  Check in Sun – Thurs by 8PM and Fri, Sat by 9pm. Please bear in mind that this is not a hotel but our home and we are opening it to you.  We will do our utmost to make your stay enjoyable and fun.  We ask that you take care to respect our home and its appearance.  Thank you.  Marilyn and Alan 1.ROOMS - The bedroom is yours for the duration of your stay.  Be sure to let us know if you need something.  Please keep it neat and tidy and take advantage of the closet and bureau for your belongings.  We do ask that you turn off lights, air conditioner, fan, etc. when you are not in the room. Thank you. 2.LIGHTS – Please, too, remember to turn off lights on the stairway when returning.   3.KEYS - 2 house keys are provided - Replacement cost is $15 each 4.PARKING – Parking is available on street at all times.   5.SHOES – When the weather is inclement please remove shoes.   6.TOILETRIES - If you need them we can provide basic toiletr",
26724156,Amazing apartment Times Square,84578165472,unconfirmed,Omer,Manhattan,Hell's Kitchen,40.7635,-73.9878,United States,US,False,moderate,Entire home/apt,2016,$974 ,$195 ,4,2,6/26/2019,2.0,4,1,92,"- Please clean up after yourself when using the kitchen. - When using the bathroom, please be careful to minimize the amount of water on the floor when showering and using the sink. - Please make sure to remove any strands of hair from the sink and floors with a tissue or paper towel. - Be respectful of the noise levels after 11pm.  - Please be quiet coming in late or leaving early. - No Smoking  - No Pets - No overnight guests - For safety reasons, please make sure to shut and lock the windows and front door when you leave. *** Note: cancellations are subject to fees that are non refundable ***",
26724709,Spacious room in Manhattan Upper East Size,20674220429,unconfirmed,Tina,Manhattan,Upper East Side,40.76665,-73.95398,United States,US,True,moderate,Private room,2011,$622 ,$124 ,4,2,6/12/2019,2.0,5,2,42,"NO SMOKING OR PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. If you use the grill, be sure to turn off the gas 3. Notify the owner of any discrepancies or things not functioning properly immediately 4. Please treat carpet stains promptly (or notify the owner) 5. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
26725261,Luxury Brooklyn apartment private clean,34250272333,verified,Ajamu,Brooklyn,Prospect-Lefferts Gardens,40.658770000000004,-73.9447,United States,US,True,flexible,Entire home/apt,2008,$138 ,$28 ,2,1,7/2/2019,1.0,2,1,25,,
26725813,jungle oasis loft in red hook,63081891240,unconfirmed,Brandi,Brooklyn,Red Hook,40.6774,-74.00304,United States,US,False,flexible,Entire home/apt,2012,$920 ,$184 ,2,0,,,3,1,11,"My ideal guests would be warm, friendly, and respectful of sharing my home and it's rhythms. I am allergic to cigarettes, so no smoking please, not even in the yard. A quiet homecoming is much appreciated at the end of the evening's nightlife.",
