id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
19574080,Midtown 45 Manhattan with a view,45586787883,verified,Loretta,Manhattan,Midtown,40.75157,-73.97134,United States,US,True,strict,Private room,2007,$871 ,$174 ,3,0,,,3,1,5,,
19574633,Cozy home in UWS,44744772859,unconfirmed,Rachel,Manhattan,Upper West Side,40.795770000000005,-73.97403,United States,US,True,flexible,Private room,2020,$233 ,$47 ,6,6,8/26/2018,0.49,4,1,0,,
19575185,One big and comfy bedroom located in queens NY!!,46136133005,unconfirmed,Lina,Queens,Elmhurst,40.74295,-73.87812,United States,US,True,strict,Private room,2013,"$1,189 ",$238 ,2,0,,,5,1,358,"- On a typical weeknight, I will be home from 10pm to 7:30am",
19575737,The house of Tranquility,44505164905,verified,Ankeen,Brooklyn,Flatbush,40.6533,-73.95534,United States,US,False,flexible,Entire home/apt,2020,$68 ,$14 ,2,1,7/21/2018,0.08,5,1,0,No parties or extra guests! Sorry,
19576290,apartment in ft Greene. Close to park and subway,9692262151,verified,Elik,Brooklyn,Fort Greene,40.68705,-73.97336,United States,US,True,flexible,Entire home/apt,2014,$146 ,$29 ,28,6,6/10/2019,0.52,5,1,307,#NAME?,
19576842,RH COZY HOME,61262360725,unconfirmed,Danny,Queens,Richmond Hill,40.696659999999994,-73.83415,United States,US,True,moderate,Entire home/apt,2017,"$1,028 ",$206 ,3,15,1/1/2019,1.33,3,1,0,Please be respectful of noise levels after 10pm.,
19577394,Comfy Quiet Private Room in 3 bd/rm Apt.,76715146232,verified,Bryan,Manhattan,Washington Heights,40.854659999999996,-73.92771,United States,US,True,strict,Private room,2010,$850 ,$170 ,2,1,7/30/2018,0.09,3,1,0,Please remove your shoes when you enter the apartment.  There are trays out to place your shoes -- this is especially important in winter to not track salt and snow everywhere. We have nice hardwood floors that we'd like not to damage.  NO SMOKING -- THIS INCLUDES BEHIND OR IN FRONT OF THE BUILDING NO PETS  Do not bring anyone over who is not on the reservation -- you are the only people permitted to enter the building  Respect our neighbors and do not make noise,
19577947,Beautiful Private room in Brooklyn,40514785264,verified,Zara,Brooklyn,Bedford-Stuyvesant,40.69185,-73.95896,United States,US,True,strict,Private room,2020,$591 ,$118 ,10,0,,,3,1,17,Enjoy the marathon,
19578499,Cozy Brooklyn Nook w/Quick Manhattan Access,29945900330,unconfirmed,Janli,Brooklyn,Downtown Brooklyn,40.69032,-73.9871,United States,US,False,flexible,Private room,2022,$249 ,$50 ,2,26,5/31/2019,2.39,2,1,0,,
19579051,Casa Maritza,82302947462,verified,Marco,Brooklyn,East Flatbush,40.64629,-73.932,United States,US,False,moderate,Entire home/apt,2015,$584 ,$117 ,3,18,6/22/2019,1.53,3,1,48,,
19579603,Sunny studio apartment in Greenpoint BK,71537547616,unconfirmed,Krista,Brooklyn,Greenpoint,40.72878,-73.95823,United States,US,True,moderate,Entire home/apt,2019,$746 ,$149 ,3,0,,,3,1,0,We live in close proximity to our neighbors so we are not able to allow parties or large gatherings or late night partying.,
19580156,Newly Renovated Apartment in Upper Manhattan!,66221942883,verified,Matthew,Manhattan,Inwood,40.86159,-73.92616,United States,US,False,strict,Entire home/apt,2021,$609 ,$122 ,4,3,10/31/2018,0.26,2,1,0,"No pets, no smoking, no parties.  No guests not on the reservation.  You are liable for any damage. We will give you access to Netflix.  Please respect the account. Please report anything broken at the beginning of your reservation to avoid the loss of your security deposit.  Clean all your dishes and clean up after yourself.  Please keep the noise down.",
19580708,Prospect Park Oasis in the City,52778931536,verified,Sarah & Bruce,Brooklyn,Prospect-Lefferts Gardens,40.66113,-73.96276999999999,United States,US,False,flexible,Entire home/apt,2017,$241 ,$48 ,2,11,4/28/2019,0.94,3,1,0,"We expect travelers to leave the apartment in the same condition that they left it in. We take great care of the apartment as we feel it is a truly special home, and hope that others will treat it the same way! We will provide fresh sheets and towels, which guests can put in a pile upon leaving. We do not allow pets unfortunately. Although we love them, the building does not!",
19581260,Home Sweat Home,1012116301,verified,Jasmine,Manhattan,Battery Park City,40.711059999999996,-74.0157,United States,US,False,strict,Entire home/apt,2006,$573 ,$115 ,28,5,5/16/2019,0.41,2,1,47,No Smoking  No Pets,
19581813,Esteem's Place Deux,93722328166,verified,Esteem,Bronx,Parkchester,40.83791,-73.85845,United States,US,False,flexible,Private room,2014,$280 ,$56 ,1,14,6/13/2019,1.24,5,2,311,#NAME?,
19582365,Comfy Clinton Hill Master Suite,28708707782,unconfirmed,Candi,Brooklyn,Bedford-Stuyvesant,40.694179999999996,-73.96069,United States,US,True,strict,Private room,2022,"$1,002 ",$200 ,1,3,4/7/2019,0.36,2,3,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.",
19582917,Magic at the Castle: private bedroom and bathroom,72322000376,verified,Ally,Bronx,Throgs Neck,40.816390000000006,-73.81954,United States,US,False,strict,Private room,2016,$669 ,$134 ,1,13,6/30/2019,1.09,5,1,35,,
19583470,Modern NYC Living in Soho/ Noho/West Village,7255652674,unconfirmed,Jeff,Manhattan,Greenwich Village,40.727,-73.99767,United States,US,False,strict,Private room,2014,$741 ,$148 ,3,30,6/6/2019,2.64,3,3,20,No kitchen access. No wifi - I do have a hot spot. No key given to you. No extra guest allowed.,
19584022,Chic Designer Lower East Side Studio,76820656536,verified,Daniella,Manhattan,Lower East Side,40.717690000000005,-73.99148000000001,United States,US,False,strict,Entire home/apt,2018,$708 ,$142 ,1,3,12/30/2018,0.26,3,1,0,"Please treat the interior of the unit, including all furniture with respect.   No smoking or pets allowed. Enjoy yourself but please keep noise to acceptable levels at night to avoid disturbing neighbors.  No parties please.",
19584574,Clean and modern space in Clinton Hills,17600608538,unconfirmed,Tyrone,Brooklyn,Bedford-Stuyvesant,40.6886,-73.95884000000001,United States,US,False,strict,Entire home/apt,2004,$523 ,$105 ,2,38,7/1/2019,3.28,2,2,102,No smoking. No pets. ,
19585126,The Best Place to stay in Manhattan,23529199784,unconfirmed,Ildiko,Manhattan,Upper West Side,40.79083,-73.97531,United States,US,True,strict,Entire home/apt,2021,$741 ,$148 ,3,3,5/6/2019,0.42,5,1,330,,
19585679,Williamsburg Modern Apt - same block as L/G train.,52099862898,verified,Bianca,Brooklyn,Williamsburg,40.713640000000005,-73.95125999999999,United States,US,True,moderate,Entire home/apt,2018,$758 ,$152 ,5,0,,,4,1,103,"Maintain cleanliness .  Please carry all the necessary items that is required for your stay , host cannot provide any of it . Also can accomodate females who are veg and eggatarians only",
19586231,Lucky Home 像纽约有个温馨的家 安静整洁 Sunshine lovely Comfort,38209854946,verified,Anna,Queens,Flushing,40.75607,-73.82212,United States,US,False,moderate,Private room,2008,"$1,001 ",$200 ,1,3,8/19/2018,0.28,5,2,0,,
19586783,Cozy Room Great Price in Bushwick Bklyn! (Suite 2),26744242856,unconfirmed,Oscar,Brooklyn,Bushwick,40.68796,-73.90781,United States,US,False,flexible,Private room,2021,$547 ,$109 ,4,47,7/2/2019,4.37,2,4,20,"We expect our guests to behave in a respectful manner and try to limit loud sounds and noises (such as music and/or shouting) in the evening. All animals must be well mannered and guests are expected alert us to any animals they may have with them, so that we can clean properly after departure.",
19587336,CESAR'S PALACE,21376292663,verified,Cesar,Bronx,Pelham Gardens,40.86153,-73.83655999999999,United States,US,False,flexible,Entire home/apt,2017,$566 ,$113 ,1,50,6/23/2019,4.19,3,1,349,"The three main lights of the apartment are on the right of the front entrance.  The far light is for the bed area, the middle one (the black tab you have to flick up and down) is for the main area, and the near switch is for the light right over you as you step in.  The light in the bathroom is by the storage unit.  The light in the kitchen is to your left right as you walk into it.",
19587888,Sunny well-located room near Times Sq. 41D2,62769701861,verified,John,Manhattan,Chelsea,40.75369,-73.99719,United States,US,False,strict,Private room,2006,$55 ,$11 ,7,11,6/22/2019,0.99,3,47,358,"No pets, no children, no smoking (landlord's rules, not ours - sorry!).  Also, it is a pretty quiet building and the owners feel strongly about keeping it this way, so please refrain from any loud music/shouting/partying. Finally, we are happy to take care of stripping/washing the sheets, but would appreciate it if you would clean up any dishes you use during your stay. Other than that, have fun!",
19588440,"LongTerm-25DaysMin
Chinatown,Soho,LittleItaly,LES",23569833871,unconfirmed,Ben,Manhattan,Chinatown,40.715090000000004,-73.99986,United States,US,True,flexible,Private room,2021,$758 ,$152 ,25,0,,,5,2,333,No smoking or pets allowed,
19588993,AIRY & BREEZY,69291808088,verified,Fifi,Manhattan,Harlem,40.81265,-73.95260999999999,United States,US,False,strict,Entire home/apt,2007,$364 ,$73 ,2,3,4/1/2019,0.31,5,2,0,,
19589545,Beautiful room in Bushwick right next to JMZ train,84309431887,verified,Zephyr,Brooklyn,Bushwick,40.69227,-73.92520999999999,United States,US,True,moderate,Private room,2006,$358 ,$72 ,5,3,9/19/2018,0.25,5,1,4,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
19590097,Cozy Studio near Hudson River & Central Park,33067426130,unconfirmed,Dara,Manhattan,Hell's Kitchen,40.7686,-73.98951,United States,US,False,strict,Entire home/apt,2009,$454 ,$91 ,4,7,3/24/2019,0.59,4,1,0,"No Smoking, No Pets",
19590649,"Great room in Bushwick, Brooklyn.",4885309456,verified,Tal,Brooklyn,Bushwick,40.69417,-73.92589,United States,US,False,moderate,Private room,2005,"$1,104 ",$221 ,5,6,5/1/2019,0.51,5,2,0,Please no smoking or pets in the loft! ,
19591202,Bright and spacious Bushwick apartment,6727721517,verified,Fernando,Brooklyn,Bushwick,40.706179999999996,-73.91689000000001,United States,US,False,strict,Entire home/apt,2003,"$1,173 ",$235 ,30,1,8/19/2018,0.09,3,1,6,,
19591754,Queens Center 25 min to Manhattan 5min to subway!,60583393132,verified,Richard,Queens,Elmhurst,40.73744,-73.87246999999999,United States,US,False,strict,Entire home/apt,2021,$154 ,$31 ,30,14,6/30/2019,1.15,5,1,242,,
19592306,Twin Cabin One,86135422884,unconfirmed,The Bowery House,Manhattan,Nolita,40.72242,-73.99463,United States,US,False,strict,Private room,2005,$952 ,$190 ,1,0,,,5,8,0,"-We simply ask you to feel like you are in your own home, and respect the condo and neighbors.   - A copy/scan of a photo ID or an AirBNB ID verification will be required to receive keys.  -No pets, no smoking and no party, no extra parties/guests in the Condo -that are not part of your reservation.   - Please note our check in time: 3:00 PM (or anytime later) and Check out time: 10:00 AM. If you absolutely must check-in during the morning, please message us first.  -Our condo is best for 2 people, but we can certainly accommodate a 3rd person without an extra-person fee!  Let us know first if you have 3 guests and we can bring a floor mattress.",
19592859,Great renovated apartment 1 block away from train,24081560831,verified,Jessica,Manhattan,Washington Heights,40.85116,-73.93457,United States,US,False,moderate,Entire home/apt,2014,$348 ,$70 ,3,7,6/26/2019,0.64,3,1,6,,
19593411,"Airy, sun-drenched brownstone apt w/ private deck",85951421547,verified,Tiffany,Brooklyn,Fort Greene,40.6896,-73.97238,United States,US,False,strict,Private room,2007,$771 ,$154 ,14,0,,,2,1,0,"Thank you for your reservation. By placing your reservation online you indicated that you accepted the terms and conditions which have been printed below.  Please review your reservation summary as below - then print, sign and return the agreement to:  (EMAIL HIDDEN) or fax it to (PHONE NUMBER HIDDEN) or  mail it to: Spare Suite, Inc., 119 Braintree Street, Suite 510, Boston, MA 02134, USA Upon receipt, we will send you the welcome document with check in instructions and how to get your keys. ------------------------------------------------------------------------ ------------------------------------------------------------------------ Terms of the Agreement: BOOKING AND REFUND POLICY Once booked your reservation is guaranteed for the check in and check out times and dates specified. All reservations must be paid in advance, in full for the entire period of stay.  All reservations are final, and NON REFUNDABLE UNDER ANY CIRCUMSTANCES.  If you feel you may need to cancel once booked, yo",
19593963,3 Level Loft♦♦♦Private Terrace W/views ♦♦♦Flatiron,58046129709,verified,Eric,Manhattan,Midtown,40.74493,-73.9824,United States,US,False,flexible,Entire home/apt,2018,$319 ,$64 ,5,39,6/30/2019,3.24,4,1,114,Please be respectful of our neighbors and no additional guests or parties. No Smoking. No Pets.,
19594516,Beautiful Convenient Bushwick Oasis w/Trampoline,24258770573,verified,Alex,Brooklyn,Bushwick,40.692859999999996,-73.92675,United States,US,True,flexible,Private room,2017,$526 ,$105 ,1,22,7/1/2019,9.17,5,1,70,"Unfortunately no pets are allowed in the building. Smoking is prohibited on the premises. Trash is put out only on the designated day in the back of the building. No parties with kegs, djs or live music.",
19595068,Secured Apartment Queens NY - 15 mins from JFK.,39814661159,verified,Mary,Queens,Jamaica,40.69066,-73.78759000000001,United States,US,True,strict,Private room,2009,$105 ,$21 ,5,8,12/8/2018,0.68,4,1,314,"Please Note: This unit was just renovated in November 2015 and it comfortably accommodates 4 guests, but up to 6 guests are permitted if you so desire (two guests in each bedroom and 2 guests on the available queen size air mattress). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 to book.  For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building, quiet hours after 9pm and no music or loud gatherings on the private patio. Please be considerate of our next guests who will be stay",
19595620,Williamsburg sunny bedroom,93636119304,verified,Arnaud,Brooklyn,Williamsburg,40.71674,-73.95825,United States,US,True,strict,Private room,2006,$947 ,$189 ,3,2,3/4/2019,0.19,5,1,0,No smoking No children under the age of 18 No animals No loud parties or people beyond those included in the reservation No late night check-ins,
19596172,"Prime Location Cozy, Posh,  Upper East Side Room1",45801856523,unconfirmed,Jack,Manhattan,Upper East Side,40.78369,-73.95154000000001,United States,US,False,strict,Private room,2013,"$1,147 ",$229 ,2,58,6/30/2019,4.96,4,3,354,,
19596725,"Prime Location Cozy, Posh,  Upper East Side Room 2",60949892073,unconfirmed,Jack,Manhattan,Upper East Side,40.78352,-73.95275,United States,US,False,strict,Private room,2017,$214 ,$43 ,2,57,7/1/2019,4.76,2,3,351,"Please respect the space, and leave the apartment the way that you found it. Please do not host any parties, and be respectful of my neighbors. No pets allowed. No smoking allowed. No additional guests.",
19597277,"Prime Location Cozy, Posh,  Upper East Side Room3",30486354116,unconfirmed,Jack,Manhattan,Upper East Side,40.78394,-73.95137,United States,US,False,flexible,Private room,2008,$652 ,$130 ,2,49,6/30/2019,4.06,2,3,358,,
19597829,Red Hook Loft,8688093119,unconfirmed,Molly,Brooklyn,Red Hook,40.67966,-74.00641,United States,US,True,moderate,Private room,2019,$401 ,$80 ,7,1,9/1/2018,0.1,3,1,45,No smoking. No pets.,
19598382,A Cozy Single bed for Female Girls,23851119325,unconfirmed,Fei,Brooklyn,East New York,40.6757,-73.87657,United States,US,False,strict,Shared room,2016,$870 ,$174 ,2,26,6/4/2019,2.25,4,1,50,"There are many coasters and please use them for your drinks.  There is one shelf in the kitchen cabinet that has food stuff that are personal and it will be marked as such.  Please no pets, smoking or parties.  There is a stand alone fireplace but it is decorative only. Please be respectful and keep noise to a minimum is the mornings and evenings to avoid disturbing neighbors.",
19598934,HouseOfGrace,23691539976,unconfirmed,Sien,Manhattan,East Village,40.72307,-73.98437,United States,US,False,strict,Private room,2014,$484 ,$97 ,1,12,5/4/2019,1.07,2,1,160,treat the property and other tenants with respect,
19599486,Spacious room in center of the city,62216658890,verified,Stella,Manhattan,Lower East Side,40.7216,-73.98791,United States,US,True,moderate,Private room,2015,$525 ,$105 ,2,26,6/24/2019,2.29,4,4,61,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
19600039,Lucky home 温馨如家,83051351158,unconfirmed,Anna,Queens,Flushing,40.75432,-73.82273,United States,US,False,strict,Private room,2011,$503 ,$101 ,1,1,8/15/2018,0.09,4,2,0,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  18",
19600591,Very Sunny Apt on UWS,83339739802,unconfirmed,Yann,Manhattan,Morningside Heights,40.80494,-73.96426,United States,US,True,flexible,Entire home/apt,2013,"$1,053 ",$211 ,2,2,8/15/2018,0.18,3,1,0,"No smoking. No pets. No drugs. No parties. Quiet hours after 9pm.  Tenants' belongings are not covered under our insurance. We recommend that you obtain renter's insurance as we are not responsible for your belongings. We care for this apartment as if it were our own home.  This is a family neighborhood and a quiet/respectful one.  This home was built prior to 1978 and according to MA Lead Law notification, we have to inform our renters that there is a possibility of lead paint.  Kindly do not eat the walls.  Check-in Time: 3:00 PM  Checkout Time: 11:00 AM  To ensure your safe deposit returned on time, please follow your checkout duties: - Wash and put away dishes OR start the dishwasher! - Double bag the trash and we will take it out! - We will strip the sheets and wash the towels! Thank you so much!",
19601143,Large room near Times Square 31C4,79736127350,verified,John,Manhattan,Hell's Kitchen,40.75544,-73.99511,United States,US,True,flexible,Private room,2008,$798 ,$160 ,7,3,10/24/2018,0.29,3,47,348,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
19601695,Large cozy room in the center of NYC 21B2,63768096718,verified,John,Manhattan,Hell's Kitchen,40.75492,-73.99563,United States,US,True,strict,Private room,2004,"$1,105 ",$221 ,7,7,5/25/2019,0.66,3,47,329,,
19602248,perfectly located right next to Main st Flushing,61539046528,verified,Tony,Queens,Flushing,40.756370000000004,-73.83208,United States,US,False,strict,Entire home/apt,2016,$718 ,$144 ,2,22,6/9/2019,1.83,5,7,58,No Smoking,
19602800,Sunny Private Bedroom Near Manhattan,85156573784,unconfirmed,Carolina,Queens,Sunnyside,40.74122,-73.92223,United States,US,False,flexible,Private room,2008,"$1,182 ",$236 ,1,11,6/23/2019,0.93,2,1,346,The apartment is in a brownstone shared with five other tenants.  Guests are expected to be respectful of the property and treat it like their own.  Small Pets are allowed but need to be approved.  No parties or loud late night noise. 420 Friendly.,
19603352,Garden level Brooklyn apartment,24227049419,unconfirmed,Alex,Brooklyn,Boerum Hill,40.685629999999996,-73.98796,United States,US,False,strict,Entire home/apt,2021,"$1,003 ",$201 ,4,2,12/20/2018,0.19,2,1,0,,
