id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
21720318,Cozy Artsy Room 2nd,81283557654,verified,Nino,Brooklyn,Bay Ridge,40.62461,-74.0297,United States,US,True,flexible,Private room,2013,$902 ,$180 ,2,9,7/1/2019,1.16,4,2,31,#NAME?,
21720871,"Cozy, quiet, one-bedroom West Village apartment",44272178005,unconfirmed,Jamie,Manhattan,West Village,40.73207,-74.00322,United States,US,False,strict,Entire home/apt,2020,$567 ,$113 ,30,0,,,3,1,0,"No candles, no smoking, no food in room, no private kitchen use.",
21721423,Entire Brooklyn Brownstone Apartment with Laundry,21801347058,unconfirmed,Obed,Brooklyn,Fort Greene,40.69083,-73.97301,United States,US,True,flexible,Entire home/apt,2021,$532 ,$106 ,5,21,6/30/2019,2.7,5,5,206,,
21721975,Private Room in Beautiful Brooklyn Apt!,70837231979,unconfirmed,Evan,Brooklyn,Bedford-Stuyvesant,40.67893,-73.94318,United States,US,True,flexible,Private room,2004,"$1,101 ",$220 ,3,7,6/2/2019,1.59,4,1,58,"I kindly ask that you not smoke in the apartment, the public areas outside the main entry doors. Pets are not allowed.",
21722527,Modern Luxury 1BR Apt,62024737784,unconfirmed,Alan,Brooklyn,Bushwick,40.688559999999995,-73.91903,United States,US,True,moderate,Entire home/apt,2003,$758 ,$152 ,3,6,6/16/2019,0.79,4,1,4,"No smoking, no parties, no pets. Four night minimum stay.  I need to have information about who will be staying at the house before a booking will be accepted.",
21723080,New York Home with a View,42383470208,verified,Vander,Manhattan,Harlem,40.82816,-73.93826999999999,United States,US,True,moderate,Entire home/apt,2006,$730 ,$146 ,7,1,1/6/2019,0.16,3,1,280,#NAME?,
21723632,Large room + private bathroom by Central Park,39438870998,unconfirmed,Alex,Manhattan,Harlem,40.80679,-73.95105,United States,US,True,flexible,Private room,2014,$770 ,$154 ,2,12,1/28/2019,1.55,2,3,0,"Hosted check in time is 4-8 p.m. Early and late check-ins are possible upon request in advance and subject to availability.  Check out time is 11 a.m.  Regretfully, for health and safety reasons, smoking is not permitted on the property. Regretfully, the space is not appropriate for young children, so we can't accommodate them. 48 hours cancellation notice or full charge. Regretfully, we cannot accommodate guest pets  Discounted rates for weekly and monthly stays.",
21724184,"Spacious, Immaculate 2-BR Perfect for NYC Visit",33901997604,unconfirmed,Christine,Manhattan,East Harlem,40.80556,-73.94071,United States,US,False,strict,Entire home/apt,2003,$882 ,$176 ,7,1,11/15/2018,0.13,2,1,66,,
21724737,Suite Splendor near the Prospect Park.,83943033160,unconfirmed,Leigh,Brooklyn,Park Slope,40.66912,-73.97493,United States,US,True,flexible,Entire home/apt,2003,"$1,042 ",$208 ,5,6,6/30/2019,0.74,2,1,0,Maximum number of Guests accepted is 4. No house parties or other social gatherings allowed while staying at our place.,
21725289,"Huge bright 1,500SqFt loft. Subway down the street",65663515959,unconfirmed,Adrian,Brooklyn,Clinton Hill,40.68215,-73.96526,United States,US,False,moderate,Entire home/apt,2019,$398 ,$80 ,3,15,6/23/2019,1.99,4,1,43,"1. NO parties, no loud gatherings, no loud noises. 2.Please respect our neighbors by keeping noise levels low (we share an interior wall), parking only in the designated space and not overlaping spaces, and staying off their part of the property - their front patio, back deck outside the kitchen, and their section of the basement.   3. No guests not included in the booking are allowed in the house. The maximum number of people allowed at the property is 7 with special arrangement. The fourth bedroom should only be used for parties of 7 or guests who have paid an additional fee.  4. No smoking inside.  5. Antiques require an extra level of care. Use a coaster please! 6. If parking carefully read over all rules, and make sure to follow directions or you will be towed.  7. Read over your Welcome Guide prior to your stay.  We expect people to be very responsible with our house. We want people to have fun and that is why we have tried to provide the best, and we hope people take notice and ",
21725841,Trendy Soho Apartment,95429935659,verified,Joel,Manhattan,SoHo,40.72611,-74.00251999999999,United States,US,False,flexible,Entire home/apt,2003,$256 ,$51 ,11,3,6/15/2019,0.41,3,2,17,"•Please do not have pets in the house •Please do not smoke anywhere on the premises •Please lock and shutter living room windows when leaving the house for safety reasons •Please check out at the time I asked you by email •Please do not access the office on the top floor or the basement •Please leave the house as tidy as you found it •Turn off A/C, grill, oven, appliances when not using them •Keep the gate in front closed (so next door dog does not escape) •Please do not have large parties or extra people to sleep over •Please do not open the windows in the dining room and be careful of the windows in the baby’s room and the yellow room on the top floor (old windows that can fall down or delicate set up for A/C) •Refrain from eating or drinking dark liquids/foods on the white couches",
21726394,Vintage Room &prvt bathroom Central Park Manhattan,68882124532,unconfirmed,Alex,Manhattan,Harlem,40.80475,-73.95081,United States,US,False,moderate,Private room,2011,$583 ,$117 ,2,43,7/5/2019,5.47,3,3,43,,
21726946,East Village Luxury Retreat,79697382035,unconfirmed,Vivek,Manhattan,East Village,40.7281,-73.98293000000001,United States,US,True,flexible,Private room,2004,$78 ,$16 ,1,2,11/30/2018,0.24,3,1,180,"No smoking! Please let me know as soon as you make reservation about your time of arrival.  Late arrival after 10:00 P.M. there will be $150 extra charge.  $50/more than one person during the holidays..  The use of the washer and dryer between 8:00 A.M.-9:00 P.M.  No refund if cancelled in less than two weeks.   Please take time to read all the house rule details on this site. Yes, I am very close to public transportation. Yes, you can walk every where from my place. Yes, I charge $50 for WiFi",
21727498,Contemporary room in front of Central Park,24664240580,verified,Johnny,Manhattan,Harlem,40.79927,-73.95384,United States,US,True,strict,Private room,2010,$156 ,$31 ,2,22,4/29/2019,2.84,2,1,0,,
21728050,NYC East Village 1 BR / Studio,37400032663,verified,Eli,Manhattan,East Village,40.72546,-73.98396,United States,US,True,strict,Entire home/apt,2004,"$1,015 ",$203 ,1,20,7/1/2019,2.65,5,1,268,#NAME?,
21728603,Spice Island Hotspot,75918829263,verified,Pettrina,Brooklyn,East Flatbush,40.650459999999995,-73.95067,United States,US,True,moderate,Private room,2021,$669 ,$134 ,2,11,6/30/2019,1.51,3,3,365,Please be respectful of the space:  -No Smoking Inside (smoking on patio permitted),
21729155,Giant private bedroom w 1/2 bathroom in 4BR apt,8135594508,verified,Jordan,Queens,Astoria,40.75805,-73.90926999999999,United States,US,True,strict,Private room,2005,"$1,188 ",$238 ,7,2,3/21/2019,0.29,5,1,66,It's the golden rule of Airbnb; this is my home so I wish and expect that people treat it as they would if someone was staying in their house.  Above all I hope there is mutual respect and that my guests enjoy themselves!,
21729707,Massive Large 4 bedrooms 2 bathrooms in Manhattan,4590989691,unconfirmed,Fabio,Manhattan,Harlem,40.820640000000004,-73.9537,United States,US,True,flexible,Private room,2006,$412 ,$82 ,1,11,1/25/2019,1.43,4,2,0,"Pets not allowed, no exceptions. Check in typically 5-6pm but flexible. No extra guests beyond those who have signed up please. Smoking is not permitted. Mainly just leave the place as you found it!",
21730260,Bedstuy Artists Quarter (tower corner room),50300011259,unconfirmed,Louis,Brooklyn,Bedford-Stuyvesant,40.68398,-73.94179,United States,US,False,strict,Private room,2007,$542 ,$108 ,1,10,4/28/2019,1.33,3,2,2,"- This apartment is a place for self-sufficient guests and travellers who require minimal host attention and checking-in except in the case of emergencies. - keys are picked up off-site at our company's offices in the Noth End.  Very close to Charlestown and on the way from the airport to the apartment. - No loud music after 10pm - No overnight guests - No smoking - Non-service animals not permitted - No live flames of any kind (i.e. candles, incense, etc.)",
21730812,**  2 Bedrooms in Central NYC! ***,2870135722,unconfirmed,Bruce,Manhattan,Midtown,40.75175,-73.98499,United States,US,False,moderate,Entire home/apt,2013,$996 ,$199 ,28,4,5/20/2019,0.51,3,1,147,No smoking. No hosting visitors in-house.,
21731364,"Spacious, classic parlor brownstone with backyard",45766491825,unconfirmed,Kaylin,Brooklyn,Carroll Gardens,40.683009999999996,-73.99677,United States,US,True,strict,Entire home/apt,2012,$578 ,$116 ,5,0,,,3,1,33,,
21731917,"one bedroom apartment safe, clean, best price",26453703302,verified,Sevilay,Brooklyn,Sheepshead Bay,40.6058,-73.95336999999999,United States,US,True,flexible,Private room,2012,$539 ,$108 ,7,4,6/11/2019,0.51,2,1,311,,
21732469,Home away from home,67271163354,verified,Tevin,Brooklyn,East Flatbush,40.65155,-73.92907,United States,US,True,strict,Private room,2017,"$1,131 ",$226 ,1,22,7/1/2019,2.76,2,1,162,"This is our primary residence and we open it up to guests when we are going to be out of town.  We ask that guests respect our home as they would their own.  We do have a dog that lives with us, Mavis, who will also be away, but if someone has severe allergies, you may want to bring meds.   This is a great condo in an amazing area with extremely nice neighbors, that being said, please be courteous to them during your stay. ",
21733021,Private Studio Chelsea 23 x 8th Ave 30sec to train,96094050879,verified,Esther,Manhattan,Chelsea,40.74499,-73.99845,United States,US,True,strict,Private room,2006,$402 ,$80 ,1,2,4/19/2019,0.31,2,1,158,"Please be considerate of the other people residing in the house. This is a home not a frat house. Any bad behavior  will result in you being asked to leave.  No smoking at all in the house! .  Please do not sit on door stoop in front of the house and smoke. The smoke flows into the next door neighbors window. They have small children. Please do not toss ciggarrette butts into the neighbors stairwell. If you need to smoke -please take a walk ..thanks.. Sorry no pets. Check in time is  3 P.M.- Check out  is 11 A.M. These times may be flexible. Please let me know if your plans warrant different check in/check out times. I'm flexible. Only registered guests allowed to stay overnight in space.   'DO NOT PARK IN FRONT OF THE HYDRANT""  $100.00 FINE..",
21733573,"Spacious, private room near Empire State Building",25860148294,unconfirmed,Ben,Manhattan,Kips Bay,40.74406,-73.98003,United States,US,True,strict,Private room,2012,$374 ,$75 ,3,7,5/22/2019,0.93,2,1,0,"Check in time is 3pm. Check out is 11am. . Please call or text me if you are delayed in traffic..if you're travelling from the south towards  Boston, expecially Friday afternoon. prepare for delays. *No smoking. Also, please do not smoke on door stoop in front of the house. The smoke makes its way into neighbors window. Also do not throw ciggarette butts into neighbors stairwell. If you need to have a smoke please take a walk.. thanks...  *Please keep noise to minimum after 10 in the evening. *Please refrain from taking showers after 11pm. Please be considerate of those residing below you. *Apartment space is to be used by registered guests only. *No yelling out windows to people in street or in cars. This is a home not a frat house. *Please be considerate of others residing in the home during your stay. No pets Thank you...Joe",
21734126,Modern Apartment in Brooklyn with deck and yard,87870025873,verified,Maruf,Brooklyn,Kensington,40.64261,-73.9835,United States,US,True,moderate,Entire home/apt,2013,"$1,189 ",$238 ,1,24,6/24/2019,3.27,3,1,290,,
21734678,East meets West,13032094281,verified,Michelle,Manhattan,East Harlem,40.79831,-73.94201,United States,US,False,strict,Entire home/apt,2005,$375 ,$75 ,3,4,7/1/2019,4.0,4,1,88,"Feedback is welcome--please let us know how we can improve your experience! Check in is 4-8 p.m. Early and late check-ins are possible, but must be requested in advance and are subject to availability.  Check out time is 11 a.m. Late check-out is possible upon request in advance subject to availability. Regretfully, the suite is not appropriate for children and we cannot accommodate them. Regretfully, for health and safety reasons, there is no smoking on the property. Regretfully, we cannot accommodate guest pets  14 days' cancellation notice or full charge for stay.  If you check out before the end of your reserved stay, the full amount of your stay will be charged.",
21735230,Bedroom in Astoria for two,83322290836,verified,Marcel,Queens,Astoria,40.76339,-73.92249,United States,US,True,moderate,Private room,2016,$526 ,$105 ,2,0,,,3,1,249,"NO smoking, no parties, no large dogs. I expect that the house will be the way I left it for you :) (small dogs ok) ",
21735783,"Sunny , queen size bedroom near the metro",93714011982,unconfirmed,David,Brooklyn,Crown Heights,40.66531,-73.93267,United States,US,False,strict,Private room,2003,$343 ,$69 ,4,0,,,5,1,0,"All guests must agree to the following:   1. The hallway going up to the penthouse is narrow. Take care not to make marks or scratches from suitcases on the walls. 2. No smoking anywhere on the premises or around the building.  3. The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the white hamper at the foot of the bed.  4. Guests may use the washer and dryer in the basement, but clothes must be immediately removed from machines when done. Make sure to clean the lint tray on the dryer to avoid a risk of fire.  5. No additional guests are allowed to stay past 11:00 PM or sleep over. The room is designed for a single-person use only.  6. When using the bathroom, male guests are asked to sit or keep seats down and to clean the seat after each use. Guests must tidy the shower when done.  7. Guests may NOT place hot pans or cooking items on the marble counters without a trivet. There are two silicone trivets and a",
21736335,Half block to NY. Flushing Chinatown. Main Street,27293891926,verified,Charles,Queens,Flushing,40.76016,-73.82672,United States,US,False,moderate,Private room,2016,$432 ,$86 ,1,13,7/6/2019,3.28,4,1,347,"Information for Your Stay at 46 Monument Avenue Charlestown, MA 02129 First, welcome and thank you for choosing my home for your stay in Boston. Please let me know if I can be of assistance in making your visit enjoyable and comfortable. Please be advised that there is absolutely no smoking in the house! Thank you for your cooperation.  If you are smoker and been caught smoking in the house you will be asked to leave and no refund.  Please do not smoke in front of the house or around the house. Arrival and Departure ·	Kindly remember to check out before 10:00 A.M. and check in after 4:00 P.M. ·	Most likely, I will say good-bye to you when you leave however should our schedules not match, please shut and lock all windows and doors when leaving nd make sure all lights are off. ·	After going out the black door, leave the keys in the mail slot. Internet and Cable 	For internet access, you will get this number when you arrive. Public Transportation and Getting Around ·	To use the subway (un",
21736887,Comfortable artistic Brooklyn apartment,94723034419,unconfirmed,Hollis,Brooklyn,Bedford-Stuyvesant,40.69854,-73.94554000000001,United States,US,True,flexible,Entire home/apt,2007,$938 ,$188 ,3,15,5/21/2019,2.47,3,1,4,"No pets and no smoking, please. No group parties and we kindly ask that you limit the number of people on the roof deck to a maximum of 4. Please be respectful of our neighbors below us and next to us and try to limit any noise after 10PM. Trash should be left in the unit, tied up and next to the barrel in the kitchen. The front door to the building can be tricky, so please double check and pull it shut so that it locks completely.",
21737440,Nice room in Astoria 20min to Manhattan,34515227213,unconfirmed,Funda,Queens,Ditmars Steinway,40.76984,-73.90779,United States,US,True,flexible,Private room,2005,$556 ,$111 ,1,7,6/22/2019,2.5,4,5,29,,
21737992,Stunningly Bright Room with NYC Skyline Views,31167745102,unconfirmed,Stan,Brooklyn,Williamsburg,40.71843,-73.94199,United States,US,False,flexible,Private room,2011,$217 ,$43 ,4,0,,,4,1,35,"- cleaning, quiet, friendly, no drug, no smoking,",
21738544,Sun-lit downtown apartment in the West Village,72413035851,unconfirmed,Germaine,Manhattan,West Village,40.731759999999994,-74.00428000000001,United States,US,True,moderate,Entire home/apt,2012,$851 ,$170 ,7,3,5/24/2019,0.49,3,1,10,,
21739096,Elevated Bushwick Apartment w/360 Brooklyn Views,68238966758,unconfirmed,Michael,Brooklyn,Bushwick,40.6989,-73.9246,United States,US,False,strict,Entire home/apt,2005,$328 ,$66 ,2,19,5/26/2019,2.38,5,2,0,,
21739649,"Cosy bedroom in Bedstuy - A, C and G trains",31674980074,verified,Esther,Brooklyn,Bedford-Stuyvesant,40.684090000000005,-73.94965,United States,US,False,moderate,Private room,2016,$107 ,$21 ,7,1,11/7/2018,0.12,2,1,0,"- We live in a rowhouse that contains three units.  Please be respectful to our neighbors and keep the noise down - Past 11pm, please very quiet if you're still on the deck to respect our neighbors",
21740201,Barrett’s Family Home,66902512817,verified,Heidi,Brooklyn,Canarsie,40.63535,-73.89493,United States,US,False,moderate,Private room,2019,$52 ,$10 ,1,7,6/22/2019,1.08,5,2,126,,
21740753,Spacious 1BR BK Hideaway Steps from Prospect Pk,82238147224,unconfirmed,Mariela,Brooklyn,Prospect-Lefferts Gardens,40.655809999999995,-73.95732,United States,US,False,flexible,Entire home/apt,2018,$647 ,$129 ,3,12,5/31/2019,1.6,5,1,263,,
21741306,Our home sweet home,50392021265,verified,Alejandro,Brooklyn,Bedford-Stuyvesant,40.69331,-73.94918,United States,US,False,strict,Entire home/apt,2020,$519 ,$104 ,1,4,6/26/2019,4.0,3,1,3,"All guests must observe the following house rules: The hallways are narrow. Take care not to make marks or scratches from suitcases on the walls. Towels for the Rainbow Room are gray and can be found in the small night white nightstand next to the desk. Towels for the Marble Room are white and can be found in the closet. Beach, hand, and face towels are in the hallway mirrored dresser. Each bathroom has a hairdryer. No smoking anywhere on the premises or around the building.  The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the hamper. Food is not allowed in rooms. Do not leave any food items or personal belongings in the  Guests may NOT place hot pans or cooking items on the marble counters without a trivet. Hot items may damage the counters and will be deducted from the security deposit.  Please ensure when you leave the property to place all dirty towels in the hampers provided in your closet. When using ",
21741858,PRIVATE ROOM NEAR BOTH AIRPORTS AND SUBWAY/LIRR,52617441012,verified,Martha,Queens,Maspeth,40.73183,-73.89787,United States,US,True,moderate,Private room,2020,$604 ,$121 ,1,4,3/24/2019,0.56,5,1,137,"Enjoy our home and your visit to this wonderful city! We ask that you respect our home and neighbors as you would your own.   Please no smoking in the house, no pets, no large social gatherings.",
21742410,"Near to all trains, 15 minute from JFK, safe house",91086709601,verified,Walkiris,Queens,Corona,40.74419,-73.85861,United States,US,True,flexible,Private room,2005,$620 ,$124 ,1,1,1/2/2019,0.16,2,1,357,,
21742963,Entire downstairs 1.5 baths & private backyard,4885795446,verified,Chris,Manhattan,East Harlem,40.79875,-73.93643,United States,US,False,moderate,Private room,2003,$826 ,$165 ,3,2,6/30/2019,0.32,3,1,238,"Relaxed environment, but keeping it clean is a priority. Smoking and alcohol are not allowed in the room. Smoking is not allowed anywhere in the building. No loud music or noise is allowed after 10pm.",
21743515,Brooklyn Magic Space,14952804701,verified,Maria Fernanda,Brooklyn,Williamsburg,40.71818,-73.95945,United States,US,True,moderate,Entire home/apt,2008,$279 ,$56 ,2,15,7/2/2019,2.06,3,2,273,"No smoking or pets, please.",
21744067,1 BDRM close to JFK airport cozy & clean HOUSE NYC,20865671124,verified,Carlton,Queens,Jamaica,40.67367,-73.78157,United States,US,True,strict,Entire home/apt,2009,$856 ,$171 ,1,3,6/13/2019,0.41,2,2,359,#NAME?,
21744619,Comfortable private room near Columbia University,49382904674,verified,Miller,Manhattan,Upper West Side,40.801829999999995,-73.96542,United States,US,True,flexible,Private room,2014,"$1,036 ",$207 ,1,14,6/21/2019,2.02,3,1,12,"This is our primary residence, so please treat it like you would your own house!",
21745172,1 bedroom within walking distance to Times Sq,16414614742,unconfirmed,Andrew,Manhattan,Midtown,40.755140000000004,-73.96746,United States,US,True,strict,Entire home/apt,2009,$474 ,$95 ,3,0,,,3,1,0,"- cleaning, quiet, friendly, no drug, no smoking,",
21745724,Private and cozy room in East Williamsburg.,36960176640,verified,Caroline,Brooklyn,Williamsburg,40.70701,-73.94445999999999,United States,US,True,strict,Private room,2022,$788 ,$158 ,2,0,,,3,1,6,"No smoking anywhere on the property is allowed including hallway, back porch, and driveway. Please take your shoes once you enter the apartment.",
21746276,Ultra Modern Two Bedroom with Amazing Views,46977156706,verified,Jason,Manhattan,Murray Hill,40.744409999999995,-73.97328,United States,US,True,flexible,Entire home/apt,2007,"$1,090 ",$218 ,5,0,,,2,1,51,,
21746829,"Modern, comfy, and cool",91990503654,unconfirmed,Rachel,Brooklyn,Bushwick,40.69222,-73.90695,United States,US,True,flexible,Entire home/apt,2008,$987 ,$197 ,3,22,7/2/2019,2.89,3,1,50,,
21747381,Private bedroom 3 stops from Grand Central,84706032196,unconfirmed,Tylor,Bronx,Mott Haven,40.8114,-73.92747,United States,US,False,strict,Private room,2022,$164 ,$33 ,1,48,7/7/2019,6.96,2,2,296,,
21747933,Huge Auditorium/Theatre w/Balcony Seats for Events,45144603833,unconfirmed,Shan,Queens,Flushing,40.73333,-73.79514,United States,US,True,moderate,Entire home/apt,2020,$725 ,$145 ,1,0,,,2,1,365,"*** It is a residential building with very nice and quiet atmosphere and we'll appreciate our guests considering it *** Pets are allowed - an extra cleaning fee may apply - please consult with us prior to booking. *** Smoking is absolutely prohibited in the apartment, the building public areas and outside-near the main entry doors - however lots of open gardens right near...",
21748486,Entire floor (private entrance) w/ 1 BR in NYC,62532157861,unconfirmed,Jose,Bronx,Allerton,40.86116,-73.86248,United States,US,True,strict,Entire home/apt,2012,$408 ,$82 ,3,26,6/25/2019,3.36,3,1,349,"All guests must observe the following house rules: The hallways are narrow. Take care not to make marks or scratches from suitcases on the walls. Towels for the Rainbow Room are gray and can be found in the small night white nightstand next to the desk. Towels for the Marble Room are white and can be found in the closet. Beach, hand, and face towels are in the hallway mirrored dresser. Each bathroom has a hairdryer. No smoking anywhere on the premises or around the building.  The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the hamper. Food is not allowed in rooms. Do not leave any food items or personal belongings in the  Guests may NOT place hot pans or cooking items on the marble counters without a trivet. Hot items may damage the counters and will be deducted from the security deposit.  Please ensure when you leave the property to place all dirty towels in the hampers provided in your closet. When using ",
21749038,Brand New Luxury Apartment with Private Garden,5411260761,unconfirmed,John,Manhattan,Lower East Side,40.71707,-73.98931,United States,US,False,flexible,Entire home/apt,2005,"$1,042 ",$208 ,30,0,,,3,2,97,"There is no smoking allowed anywhere on the property including back stairs or front driveway. Please take your shoes off once you enter the apartment. Also, disconnect toaster, coffee maker, and tea kettle after use. Thank you.",
21749590,"Near LGA and JFK Airport 
Charming Guest Suite",50493024881,verified,Jimmy,Queens,East Elmhurst,40.76299,-73.86976,United States,US,False,flexible,Private room,2010,$988 ,$198 ,1,22,7/5/2019,4.26,4,4,349,No smoking. No Pets. Please be mindful of noise levels while enjoying the outdoor space. No parties.,
21750142,Large private bedroom 1 stop from Manhattan,5601583185,unconfirmed,Richard,Bronx,Mott Haven,40.81,-73.92654,United States,US,True,strict,Private room,2013,"$1,038 ",$208 ,1,35,7/2/2019,4.32,3,1,295,Please be respectful of the space and the other tenants in the building.  Please treat the space as it were your own.,
21750695,"CLOSE TRAIN,  30JFK 40LG, 1or2People. closeManhatt",37307139630,unconfirmed,David,Brooklyn,Sunset Park,40.64198,-74.01809,United States,US,False,moderate,Private room,2021,$174 ,$35 ,3,2,11/15/2018,0.25,3,1,0,"- First off, Thanks for choosing my home!  No pets, Sorry.  The house is not childproof space. There is NO smoking IN the home. (You can outside but please remove cigarette butts). If smoking is detected inside there will be a $250 charge for odor removal services.  Stairs leading to the apartment are NOT handicap accessible! Condo cannot accommodate any parties and so the house is available for the guests that have booked the house only. Please let me know if you would like guests. But, again, it is not available and cannot accommodate parties or events. Thank you for your understanding.",
21751247,"Near LGA and JFK airport 
Small Cozy Room",34423751643,unconfirmed,Jimmy,Queens,East Elmhurst,40.761990000000004,-73.88331,United States,US,True,flexible,Private room,2014,$583 ,$117 ,1,42,5/5/2019,5.12,3,4,207,"No smoking, no parties or very loud music - we are in a quaint neighborhood near the Bunker Hill Monument.",
21751799,Spacious West Village Studio,96691410674,verified,Joshua,Manhattan,West Village,40.733779999999996,-74.00272,United States,US,False,flexible,Entire home/apt,2015,$51 ,$10 ,3,2,5/27/2019,0.38,3,1,0,No smoking. No pets.,
21752352,Huge Studio style room in Manhattan -Private Bath,72907891031,unconfirmed,Andrew,Manhattan,Harlem,40.80728,-73.94619,United States,US,False,moderate,Private room,2020,$798 ,$160 ,1,54,6/30/2019,7.83,4,2,8,This is a quiet residential neighborhood. No partying or loudness please. No smoking in or around the premises. Please avoid wearing shoes in the carpeted parts of the house. Thank you!,
