id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
22219045,Private cozy room near time square,85919179522,unconfirmed,Kay,Manhattan,Hell's Kitchen,40.75844,-73.98965,United States,US,True,flexible,Private room,2005,$949 ,$190 ,2,13,6/6/2019,1.82,2,3,224,"Pets: No pets are allowed in the apartment. There are no exceptions. Smoking: No smoking is allowed in the apartment. There are no exceptions. Parties: Small, quiet gatherings of six to eight people are fine. But large parties in the apartment are strictly off-limits.  Internet: Network name is [provided upon arrival]. Password is [provided upon arrival]. TV: We have cable service through Xfinity. Remote controls are in the TV console. You are free to watch the channels included in our package, but please do not order any movies or shows. Coffee: The coffeepot in the kitchen is a Bunn coffee maker. If you are not familiar with brewing coffee with a Bunn, please read the instructions behind the coffeepot (red pamphlet). If you don’t, you will be sorry because there will probably be coffee all over the counter and floor! Laundry: In the basement there are two washers and two dryers, which you are free to use. Please use the detergent, fabric softener, and dryer sheets in the plastic bin ",
22219597,Stay into heart of Brooklyn close  Prospect Park B,72388583018,unconfirmed,Hitalo,Brooklyn,Prospect-Lefferts Gardens,40.66225,-73.94126,United States,US,False,strict,Private room,2012,$829 ,$166 ,1,20,6/23/2019,2.83,4,5,125,,
22220150,Sunny Apartment in Crown Heights,78546180343,unconfirmed,Michela,Brooklyn,Crown Heights,40.677279999999996,-73.94536,United States,US,True,flexible,Entire home/apt,2021,$505 ,$101 ,3,0,,,3,2,0,,
22220702,Great Room with Amazing View - 15 minutes to city,67123101612,unconfirmed,Joshua,Brooklyn,Greenpoint,40.7247,-73.95378000000001,United States,US,True,flexible,Private room,2014,$200 ,$40 ,7,1,12/23/2018,0.15,3,1,0,"We expect respect during the workweek as any other working professional would! Otherwise enjoy have fun, go out and enjoy what Boston has to offer. Also for Parties and events we love to have everything pre-cleared with us. Thanks!",
22221254,Homey Apt - 5min walk to L Train + Free Cleaning!,67914199996,verified,Bedly Bushwick,Brooklyn,Bushwick,40.70115,-73.91105999999999,United States,US,True,moderate,Private room,2019,$764 ,$153 ,30,0,,,3,9,29,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
22221807,Room into heart of Brooklyn close  Prospect Park D,27363934804,verified,Hitalo,Brooklyn,Prospect-Lefferts Gardens,40.66199,-73.94135,United States,US,False,flexible,Private room,2010,$949 ,$190 ,1,12,6/30/2019,1.86,2,5,119,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same respect and consideration as they would give their own homes.",
22222359,Modern apt Brooklyn's heart close  Prospect Park C,59780296518,verified,Hitalo,Brooklyn,Prospect-Lefferts Gardens,40.66191,-73.94136999999999,United States,US,True,flexible,Private room,2019,$190 ,$38 ,1,7,6/22/2019,0.96,5,5,158,"No smoking, no drugs, no partying, no pets. This is not a party pad. We would like you to respect all personal belongings in the apartment and ask you to leave everything the way it was when we gave it to you.  We ask that you water the plants (4 of them) once a week. Please leave the apartment clean and the way we left it, as per AirBnB terms and conditions.",
22222911,Cozy Upper East Side studio,57967389955,unconfirmed,Elba,Manhattan,Upper East Side,40.76732,-73.95179,United States,US,True,flexible,Entire home/apt,2021,$694 ,$139 ,1,4,6/5/2019,0.59,2,1,49,,
22223464,UWS Lofted Studio just off Central Park,78012098305,unconfirmed,Bronwyn,Manhattan,Upper West Side,40.77642,-73.97986999999999,United States,US,True,moderate,Entire home/apt,2015,$956 ,$191 ,3,3,1/2/2019,0.42,3,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
22224016,Corner-Unit Bedroom in Sun-filled Bushwick loft,17884314517,verified,Sophie,Brooklyn,Bushwick,40.70897,-73.92198,United States,US,True,moderate,Private room,2017,$419 ,$84 ,1,1,12/7/2018,0.14,4,1,0,,
22224568,"Staten Island - Free Wifi, Parking Space, Near NYC",98294936515,unconfirmed,Yun,Staten Island,Rosebank,40.61438,-74.0664,United States,US,False,flexible,Entire home/apt,2006,$436 ,$87 ,1,51,7/2/2019,7.18,4,1,291,"- No smoking anywhere (non-smokers only) - No cologne/perfume/scented sprays due to allergy (deodorant roll/stick OK, hairspray OK) - Cat in the house, free roaming, please don't feed her - No disturbance - Visitors not permitted - Recycling, conserve resources, reusable shopping bag provided - Please avoid single use plastic bags - NO parking, don't bring a car - Light kitchen use: microwave, refrigerator/freezer, toaster, electric tea pot",
22225120,Sunny floor-to-ceiling windows apartment in UES,34262881674,verified,Makedonka,Manhattan,Upper East Side,40.78139,-73.94678,United States,US,True,strict,Entire home/apt,2022,"$1,080 ",$216 ,30,1,12/12/2018,0.14,2,1,146,"quiet after midnight, no smoking on premises (smoke on the sidewalk only, cigarette smoke goes into open windows and the building is full of non-smokers), no guests",
22225673,Private bedroom in Manhattan close to subway,22955792923,unconfirmed,Habibi,Manhattan,Harlem,40.82582,-73.94275999999999,United States,US,True,moderate,Private room,2003,$778 ,$156 ,1,6,6/23/2019,1.94,3,1,180,,
22226225,A neat bedroom in a cozy 3-bedroom apartment,7900499405,unconfirmed,Ester,Manhattan,Roosevelt Island,40.76127,-73.95034,United States,US,False,flexible,Private room,2022,$150 ,$30 ,1,46,7/1/2019,6.3,5,1,27,"No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
22226777,Temple of DreamZzz,23545087419,verified,Glory,Brooklyn,Kensington,40.64249,-73.97559,United States,US,False,moderate,Private room,2013,$387 ,$77 ,3,1,12/24/2018,0.15,4,1,47,"Have FUN! Wireless Internet is Foster St. Castle and Password is Brighton169171 No smoking inside, but feel free to smoke outside or on the deck! Just please properly dispose of butts. Bigger black remote turns on the TV and Volume, Smaller black remote is for the Blue Ray Player. Comcast remote is for Cable. No loud music after 10:30, but head out on the town!! Uber and Lyft are great for getting cheaper, faster rides. The Buses are usually quicker and cleaner than the T, especially the B line. If taking the T, definitely walk to the C/D in Cleveland Circle. There are awesome fields and parks very close (walking) to the house.  Make sure to pick up after your dog.",
22227330,Private Luxury Suite in the Heart of Brooklyn,66840562900,unconfirmed,Emily,Brooklyn,Downtown Brooklyn,40.690509999999996,-73.98398,United States,US,False,flexible,Private room,2010,$125 ,$25 ,1,20,6/26/2019,2.82,2,1,39,,
22227882,Bowery bedroom w/  private bathroom great location,3299080018,verified,Sandra,Manhattan,Lower East Side,40.72097,-73.99274,United States,US,False,strict,Private room,2010,"$1,040 ",$208 ,3,6,1/7/2019,0.85,4,1,0,,
22228434,SedaOn2 Dance Studio,26533668886,unconfirmed,Angelie,Bronx,Westchester Square,40.843779999999995,-73.84469,United States,US,True,flexible,Entire home/apt,2011,$331 ,$66 ,1,2,3/31/2019,0.34,2,1,178,,
22228987,Decent basement room in Williamsburg,78694531721,unconfirmed,Maxim,Brooklyn,Williamsburg,40.711459999999995,-73.95631999999999,United States,US,True,strict,Private room,2007,$976 ,$195 ,1,27,6/20/2019,3.65,2,3,0,,
22229539,"NEW! Spacious, Bright, Fam-Friendly BK Townhouse!",55473135121,unconfirmed,Christina,Brooklyn,Crown Heights,40.673390000000005,-73.91415,United States,US,False,flexible,Entire home/apt,2014,"$1,150 ",$230 ,3,31,7/7/2019,4.63,4,1,224,"No pets, no smoking. Please remove your shoes upon entering. We have very sensitive floors and would like to keep them looking new ;)",
22230091,Charming Two bedroom apartment in Greenpoint,65275712478,verified,O.,Brooklyn,Greenpoint,40.7319,-73.95739,United States,US,True,flexible,Entire home/apt,2020,$853 ,$171 ,31,0,,,4,3,219,Please do not smoke. Be respectful of other guests.,
22230643,Studio within an Apt Private bathroom and entrance,46256266832,unconfirmed,Alejandro,Queens,Jackson Heights,40.751490000000004,-73.87872,United States,US,False,flexible,Private room,2022,"$1,050 ",$210 ,2,16,7/7/2019,2.55,5,1,134,"- No gatherings/parties for more than 12 people,  - Please keep noise down after 9 pm",
22231196,Large 1 BR apt in the heart of Flatiron (NYC),38348423994,verified,Joe,Manhattan,Flatiron District,40.73949,-73.98552,United States,US,True,moderate,Entire home/apt,2017,$546 ,$109 ,2,6,7/7/2019,1.58,2,1,9,"Three simple rules! No smoking (indoors) or visitors, please. Please remember to lock up when you enter and exit. Please turn off the lights when you are not using them.  Thanks!",
22231748,Apartment-Therapy-Featured Greenpoint Flat,88625282190,unconfirmed,Nicole,Brooklyn,Greenpoint,40.72457,-73.95435,United States,US,False,moderate,Entire home/apt,2016,"$1,145 ",$229 ,60,1,5/31/2019,0.77,2,1,220,No smoking indoors (a big porch with seating available for smokers)  Guests are expected to clean up after themselves in the bathroom and in the kitchen.,
22232300,Tiny Magic Room in Historic Park Slope Brownstone,55017929484,unconfirmed,Johanna,Brooklyn,Park Slope,40.67947,-73.97806,United States,US,True,flexible,Private room,2013,$813 ,$163 ,10,1,1/1/2019,0.16,5,2,250,,
22232853,Lovely private bedroom in heart of Williamsburg,89239654335,unconfirmed,Jessica,Brooklyn,Williamsburg,40.71174,-73.94767,United States,US,False,flexible,Private room,2008,$232 ,$46 ,1,7,12/22/2018,0.97,5,1,0,"Please respect the other neighbors. This building contains professionals and is very quiet. Please no smoking, parties, and pets. Must be over 21.",
22233405,The Hampton,76380938496,verified,Mo,Queens,Howard Beach,40.66146,-73.85638,United States,US,True,strict,Entire home/apt,2005,$651 ,$130 ,1,13,6/23/2019,1.84,3,1,346,#NAME?,
22233957,CozyHome Close2 LGA US OpenTennis 30min2 Manhattan,20801747548,unconfirmed,Jeba/Ashraf,Queens,East Elmhurst,40.766890000000004,-73.87661,United States,US,False,moderate,Entire home/apt,2021,$437 ,$87 ,1,14,7/5/2019,7.12,5,1,138,"No smoking anywhere in or out of home (guest must be non-smoker) Cologne/perfume/spray use are not allowed any time anywhere (allergy prevent) Please be aware of your actions and always look back before leaving bathroom to make sure everything is left clean Please cause no disturbance and walk the stairs slower to prevent much noise OK to eat in your room but not in bed, always clean/cover food Keep your room clean during your stay Recycle and use reusable shopping bag (provided, please carry with you) Please do not bring plastic bags from stores Ask for help/assistance/information at any time, we want you to feel comfortable Night time help please call from the same phone number twice or more if the call is not answered Do not give mailing address to anyone (ask me why) If guest breaks rule about mailing address, the charge is $210",
22234510,Warm little building 温馨小筑 따뜻한 작은 건물 G,33100893833,unconfirmed,Kane,Queens,Flushing,40.73888,-73.8206,United States,US,True,moderate,Private room,2008,"$1,140 ",$228 ,1,33,7/1/2019,4.48,4,5,80,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester and we can welcome compatible short-term guests.  We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.    1. No smoking on the premises.  2. No loud music or TV etc.   3. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.   4. If you re not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.   5. Check-in time is flexible, but it has to be coordinated at least 24 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.",
22235062,Crown Heights Wellness Gem,35670339740,verified,Jesal,Brooklyn,Crown Heights,40.67672,-73.95839000000001,United States,US,True,flexible,Private room,2019,"$1,025 ",$205 ,2,11,7/2/2019,2.5,4,1,28,"This is a smoke free home. If parking, please leave space for other cars to get around and in and out of the drive. The fireplace is non-working. The back porch is closed for renovations, but feel free to enjoy the back yard (also being renovated, but still a great place to sit and relax).",
22235614,Habitación privada en Bushwick.,1728820939,unconfirmed,Fede,Brooklyn,Bushwick,40.70508,-73.92419,United States,US,True,strict,Private room,2009,$565 ,$113 ,7,0,,,2,3,0,,
22236166,"Manhattan-LoVe, Upper West Side, Studio.",48111788655,verified,Sara,Manhattan,Upper West Side,40.77883,-73.9825,United States,US,True,flexible,Shared room,2012,$401 ,$80 ,3,0,,,4,2,88,"Share our house as a guest, don't worry about cost of snacks or an occasional beer.  No smoking and no pets. Please consult first if travelling with small children.",
22236719,Close to transportation sleep share,53191252456,verified,Anchor,Brooklyn,Bedford-Stuyvesant,40.67797,-73.90924,United States,US,False,moderate,Shared room,2019,$739 ,$148 ,1,11,6/10/2019,1.51,5,17,89,No shoes inside the house,
22237271,Hendrix Upstairs Oasis Rm #3,7720636756,unconfirmed,Tonisha,Brooklyn,East New York,40.66522,-73.88686,United States,US,False,moderate,Private room,2008,"$1,188 ",$238 ,1,20,5/31/2019,2.82,3,5,62,"No smoking, no parties. Quiet building. Sorry, no pets.",
22237823,Hendrix Upstairs Oasis Rm #4,82113365912,unconfirmed,Tonisha,Brooklyn,East New York,40.66547,-73.8891,United States,US,True,strict,Private room,2003,$271 ,$54 ,1,9,6/21/2019,2.11,5,5,64,,
22238376,A slice of luxury In Cozy Chelsea loft!,39176951030,unconfirmed,Asia,Manhattan,Chelsea,40.74277,-74.00204000000001,United States,US,False,flexible,Entire home/apt,2014,"$1,001 ",$200 ,2,15,7/5/2019,2.09,5,1,365,No smoking please - Please just leave the place as you found it.,
22238928,Bohemian Room for Rent,29128519694,verified,Dolores,Brooklyn,Crown Heights,40.67549,-73.94391999999999,United States,US,True,moderate,Private room,2003,$410 ,$82 ,7,0,,,4,1,0,"- Peanut/Nut Free, Gluten Free house please for the safety of many people including the cleaning crew, myself, and others who wish to stay here in the future do not bring these items (i.e. peanut butter or peanuts) into the house - Please let me know if you plan to bring an animal as I do occassionally have a foster animal here, I'd want to make sure I wasn't fostering at that time, or make other arrangements. - No smoking in doors, it WILL set off the fire alarms in the building, which is loud and causes the entire building to have to evacuate and wait outside (and trust me, it is loud enough and annoying enough it WILL wake you from a dead sleep and you'll be rushing to get out and save your ears from the sound! Also there is a $100-$200 fee for smoking inside or for smoking infront of the building (or either building on each side). But, you are welcome to walk across or down the street a bit or around the block, etc to smoke - You may order movies or anything else On Demand, but ple",
22239480,Private Room in Brooklyn Near Subway,92864026686,unconfirmed,Maha,Brooklyn,Prospect-Lefferts Gardens,40.66383,-73.94906999999999,United States,US,False,moderate,Private room,2019,$866 ,$173 ,12,2,5/15/2019,0.32,4,1,0,,
22240033,Warm and cozy room,76922909382,unconfirmed,Alessandro,Queens,Sunnyside,40.7393,-73.9256,United States,US,True,moderate,Private room,2020,$577 ,$115 ,7,0,,,5,1,179,Guests need to be respectful of other tenants. This is the ground floor apartment of a 3 story house; all apartments have separate entrances.,
22240585,Pvt Room in Charming  Pet-Friendly Apt in Bedstuy.,20080119749,verified,Eric,Brooklyn,Bedford-Stuyvesant,40.68245,-73.95223,United States,US,True,flexible,Private room,2022,$298 ,$60 ,1,3,4/21/2019,0.45,2,1,48,"Please just keep your area reasonably clean and pick up after yourself.  Nothing special.  All the kitchen appliances that are there are available for your use.  Just wash your dishes and pick up any trash you have.   If anything gets dirty, no need to be embarrassed.  Just let us know so we can take care of it as soon as possible.   Also no smoking and no loud parties.  Come, enjoy yourself and have fun.",
22241137,2nd floor of 2-family house available for December,28091392789,verified,Carol,Queens,Astoria,40.76789,-73.93512,United States,US,False,strict,Entire home/apt,2018,$574 ,$115 ,7,0,,,2,1,365,There is  light breakfast - cereal with milk that is served.,
22241689,"Stunning, modern apartment in Greenwich Village",33234230867,verified,Adam & Kath,Manhattan,Greenwich Village,40.72866,-74.0013,United States,US,True,strict,Entire home/apt,2003,"$1,027 ",$205 ,2,4,5/28/2019,0.61,5,1,10,"No smoking, no pets.",
22242242,Sunny Lofted space with private bath,60822570705,unconfirmed,Lauren,Brooklyn,Bushwick,40.69576,-73.93254,United States,US,True,flexible,Private room,2005,$925 ,$185 ,30,2,12/29/2018,0.27,2,1,143,,
22242794,Furnished queens 1 bedroom apartment,89948351063,verified,Mujibun,Queens,Long Island City,40.75926,-73.94006,United States,US,False,moderate,Entire home/apt,2022,$867 ,$173 ,1,1,1/2/2019,0.16,4,1,0,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
22243346,Amazing Studio In Best Part of NYC,98118549608,unconfirmed,Jamie,Manhattan,Lower East Side,40.72129,-73.99271,United States,US,True,moderate,Entire home/apt,2006,$596 ,$119 ,5,1,4/25/2019,0.4,2,1,87,,
22243899,✺ NEW Fully Renovated  ✺ Harlem Garden Apartment,42503810344,verified,Madeline,Manhattan,East Harlem,40.79853,-73.93327,United States,US,False,flexible,Entire home/apt,2010,$914 ,$183 ,30,1,5/19/2019,0.59,5,1,0,"Be clean and respectful Be clean: I will do my best to have the place always clean when you arrive. The expectation is that you maintain it clean when you are here and that you leave it clean. Please clean the bathroom sink, wc and tub after you use them (e.g. if you shave, your hears should not remain in the sink) If you use the bathroom bin, you have to empty it.  If you use dishes, glasses, pans, pots, silverware that are available for your use in the kitchen, the expectation is that you rinse everything you used and put it in the dishwasher. In a few wards, clean after yourself. Please remember this is my house that I open to you and share with you for a modest fee. This fee does not include daily housekeeping. I should not be cleaning after you. I am easy going, but I will give you a bad review if you do not clean METICULOUSLY after yourself. Doing this means you are being respectful. I will observe these rules to the fullest. Thanks",
22244451,private room in apt near Fort Tryon Park.,48555511203,verified,Anne,Manhattan,Inwood,40.861709999999995,-73.92945,United States,US,True,flexible,Private room,2007,"$1,072 ",$214 ,4,1,1/1/2019,0.16,5,1,13,,
22245003,"Cozy, Light and Calming East Village apartment",96483455196,unconfirmed,Ryan,Manhattan,East Village,40.72809,-73.98028000000001,United States,US,True,flexible,Entire home/apt,2015,"$1,171 ",$234 ,7,0,,,5,1,0,"According to general house rules: no smoking, pets are not allowed in the complex. ",
22245556,Musician/nerdy paradise!,16594516463,unconfirmed,Mandy & Jerry,Brooklyn,Bushwick,40.70268,-73.93185,United States,US,True,moderate,Private room,2019,$774 ,,1,24,6/21/2019,3.46,4,1,20,,
22246108,Brooklyn Jade,52631430476,unconfirmed,Audrey,Brooklyn,East Flatbush,40.63685,-73.93094,United States,US,True,moderate,Private room,2016,$890 ,,4,12,6/4/2019,1.78,3,4,62,#NAME?,
22246660,Glamorous studio in Chelsea,50589146795,unconfirmed,Jack,Manhattan,Chelsea,40.74941,-73.99589,United States,US,True,moderate,Entire home/apt,2004,$611 ,,1,20,7/2/2019,2.74,3,1,355,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same respect and consideration as they would give their own homes.",
22247212,Monthly: Gorgeous 3 Story Brownstone,75338956172,verified,Jane,Manhattan,East Harlem,40.80855,-73.93841,United States,US,False,strict,Entire home/apt,2017,$696 ,,23,1,1/6/2019,0.16,3,1,0,**No cigarettes in the house please.  **There is a strict $50 additional fee for each additional guest not on the original reservation (Emergency situations will be reviewed for accommodation.) - If you are coming in from outside the country please confirm your arrival time before your trip. Also if you are e-mailing me from an e-mail address that is different from your Air Bnb account please reference the name on the booking when you e-mail to avoid confusion. ** ABSOLUTELY NO parking in the driveway. There is ample street parking. Please keep the gate closed Feel free to use the patio and backyard Consider us & the neighbors by keeping noise down Smoking is permitted outside ONLY Please dispose of your cigarettes appropriately Have fun & Feel free to contact us for anything that you may need!,
22247765,COZY GUEST ROOM,40015647970,verified,Iryna,Brooklyn,Sheepshead Bay,40.58889,-73.94797,United States,US,False,strict,Private room,2007,"$1,030 ",,1,50,7/6/2019,6.67,2,3,83,,
22248317,Farm house style Bay Ridge (private D),22534850023,unconfirmed,Fon,Brooklyn,Bay Ridge,40.635740000000006,-74.03102,United States,US,False,strict,Private room,2011,$937 ,,365,1,12/15/2018,0.14,3,4,189,,
22248869,Spacious Lovely 1B1B in UP Manhattan 4Min to Train,57729040333,verified,Sizhu,Manhattan,Washington Heights,40.83956,-73.94102,United States,US,False,flexible,Entire home/apt,2007,$620 ,,1,13,6/21/2019,2.0,4,1,0,"No smoking and please be respectful of our downstairs neighbors when it comes to late night fun!  If you plan to have a party or event, please let us know in advance of booking!",
22249422,Cleo’s Royale II,27438222069,unconfirmed,Adeola,Manhattan,Inwood,40.86184,-73.92756999999999,United States,US,True,flexible,Private room,2021,$633 ,,5,2,4/28/2019,0.32,4,2,365,No pets allowed. No smoking.,
22249974,Zenful and artistic apartment home,88163941427,unconfirmed,Stephanie,Brooklyn,Bedford-Stuyvesant,40.68824,-73.95047,United States,US,True,flexible,Private room,2017,$616 ,,1,3,1/1/2019,0.43,4,1,0,"No Pets, No Smoking",
