id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
17078789,Manhattan NY Luxurious Hotel,30195397335,unconfirmed,Dez,Manhattan,Midtown,40.76595,-73.98169,United States,US,False,strict,Entire home/apt,2007,$870 ,$174 ,1,0,,,2,2,0,,
17079341,Loft in Times Square with Roof Balcony,47958594161,verified,Juan,Manhattan,Hell's Kitchen,40.76282,-73.99184,United States,US,True,strict,Entire home/apt,2014,$104 ,$21 ,180,5,7/17/2018,0.27,2,2,364,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
17079894,"Large one bedroom apartment in Inwood, Manhattan!",34894592310,unconfirmed,Laura,Manhattan,Inwood,40.862320000000004,-73.93004,United States,US,True,flexible,Entire home/apt,2003,$832 ,$166 ,4,18,11/25/2018,0.98,2,1,0,"In the kitchen the primary thing would be to wash your own dishes and clean up after yourself. We don't usually use shoes in the house, we can provide you with slippers or you might want to bring some. Its not a problem if you have to use orthopedic shoes. The bathroom is clean and we want folks to hang up your towels,either in your room or in the bathroom, and not leave the floor wet. We are not a loud house at night. Alcohol is fine so long as you aren't bent on getting drunk. And please no smoking inside, we have plenty of space outdoors for that. If you are here by yourselves for more than 3-4 days we may ask you to water the house plants. We ask that you recycle all pertinent trash and compost your food scraps, if you're not familiar with that we'll be happy to show you our system. No outdoor fires allowed if we are not present. Check in time is best at 3 PM and check out is at noon.",
17080446,LARGE 1BR WITH AMAZING VIEWS!!,70162366829,verified,Hans,Manhattan,Chelsea,40.748259999999995,-73.98928000000001,United States,US,True,flexible,Entire home/apt,2009,"$1,067 ",$213 ,4,3,5/5/2018,0.16,4,1,0,,
17080998,Brooklyn Palace,10132407229,unconfirmed,Calisa,Brooklyn,East New York,40.656,-73.89719000000001,United States,US,False,moderate,Entire home/apt,2012,$944 ,$189 ,1,139,6/24/2019,7.65,2,1,77,#NAME?,
17081551,Friendly and Artsy Brooklyn Bedroom,97076926911,verified,Trisha,Brooklyn,Bedford-Stuyvesant,40.696709999999996,-73.94896,United States,US,False,moderate,Private room,2005,$591 ,$118 ,1,1,12/31/2017,0.05,2,1,0,No smoking,
17082103,Cozy Room in East Village,16047905740,unconfirmed,Andrea,Manhattan,East Village,40.72318,-73.98342,United States,US,False,moderate,Private room,2010,$151 ,$30 ,1,1,12/23/2017,0.05,2,2,0,,
17082655,Studio apartment -PRIVATE,28231851108,verified,N,Brooklyn,Williamsburg,40.70803,-73.94255,United States,US,True,flexible,Entire home/apt,2013,$940 ,$188 ,3,3,5/24/2019,1.32,2,1,249,"1. Please clean-up after yourself in the kitchen and keep the living room tidy. 2. Since we go to work/school, please avoid loud noises after 11pm during weekdays.  3. Important: To ensure everyone's safety, guest will be charged the full fee of changing the door knob if key is lost/stolen",
17083207,Cozy up in family friendly Queens!,16879379345,unconfirmed,Emily,Queens,Glendale,40.70037,-73.89344,United States,US,True,strict,Entire home/apt,2007,$887 ,$177 ,2,34,6/14/2019,1.89,2,2,117,,
17083760,Clean&Simple 2- Airport delays & Layovers,41672960274,unconfirmed,Cynthia,Queens,Jamaica,40.68922,-73.78684,United States,US,True,flexible,Entire home/apt,2005,$453 ,$91 ,1,91,7/5/2019,5.04,5,2,57,"My roommates and I take a lot of pride in keeping the house clean and tidy, particularly the common areas. If you plan on staying for more than a couple weeks, all the cleaning supplies under the kitchen sink and a vacuum are at your disposal :) No pets and no smoking please.",
17084312,Shared beautiful room at Bed-Stuy near subway,8457690968,verified,Vlada,Brooklyn,Bedford-Stuyvesant,40.69512,-73.93705,United States,US,False,flexible,Shared room,2013,$377 ,$75 ,30,2,8/22/2018,0.15,3,1,0,#NAME?,
17084864,Fully equipped room that's 3 mins from L train!,6969253542,unconfirmed,Alexander,Brooklyn,Bushwick,40.69208,-73.90451999999999,United States,US,True,strict,Shared room,2009,$409 ,$82 ,30,1,12/11/2018,0.14,2,8,334,,
17085417,"Cozy, quiet, clean Room In Brooklyn",33719754223,verified,Isaac And Izzy,Brooklyn,Bushwick,40.70086,-73.93423,United States,US,True,strict,Private room,2015,$836 ,$167 ,1,0,,,4,2,0,,
17085969,Sunny Bushwick Room with Holiday Sale Price!,17469673328,verified,Joshua,Brooklyn,Bushwick,40.69417,-73.91237,United States,US,True,strict,Private room,2008,$893 ,$179 ,3,0,,,4,1,0,"Please be mindful that I live in the same building. If you break these rules, I will probably know about it. I have had the rare guests that caused problems, so I do take the rules quite seriously.   All guests must be OVER 21 years old to stay.  No parties and/or visitors. Do not bring your own guests or visitors over. Do not show up with your friends/family that are in the area. The only people allowed in the listing are the guests (2 adults max, including yourself) that are included in your reservation. You can not bring anyone else over, even if it's just for a few minutes. No exceptions, so please don't ask. I'm picky about this rule because I have had college kids try to book this place for parties and gatherings.  Please turn off the AC and lights when you go outside. Please be respectful of the neighbors and the listing. This isn't a place to be rowdy. No smoking anywhere. Please no e-cig/vaping either. No candles, incense or other open flames Please do not move or rearrange th",
17086521,Bedstuy Luxe Condo,9808048785,verified,Dmitriy,Brooklyn,Bedford-Stuyvesant,40.68995,-73.95167,United States,US,True,moderate,Entire home/apt,2021,$443 ,$89 ,1,9,3/2/2018,0.49,5,1,0,,
17087074,Bright Luxury Apartment with Amazing View of City,73554383487,unconfirmed,Amirhos,Brooklyn,Fort Greene,40.69064,-73.97898,United States,US,False,moderate,Entire home/apt,2004,$752 ,$150 ,5,0,,,5,1,0,,
17087626,Shared HARLEM Loft w/ Private Bedroom/Bath Suite,64864375731,verified,Jeffrey,Manhattan,Harlem,40.81245,-73.95130999999999,United States,US,True,flexible,Private room,2003,$82 ,$16 ,1,69,7/5/2019,3.73,5,1,277,"- I work at home and prefer to rent to folks who are visiting Boston for business and professional reasons.  Most of my guests are here to work in the Longwood Medical Area.  I often rent to fourth-year medical students doing rotations at HMS, and to physicians and post-docs affiliated with other institutions in the LMA. - I have a dog and two cats, so please take care and don't leave the front door standing open. -Please, no guests.  There are lots of pubs in the neighborhood if you want to meet friends.",
17088178,Beautiful One Bedroom,49165228456,unconfirmed,Shonelle,Brooklyn,Flatbush,40.63547,-73.9632,United States,US,False,flexible,Entire home/apt,2019,$190 ,$38 ,30,2,4/30/2019,0.15,4,1,268,,
17088730,1 Bedroom in 2 bedroom apartment near Central Park,41585443614,verified,Deundre,Manhattan,Harlem,40.80106,-73.95905,United States,US,False,strict,Private room,2006,$93 ,$19 ,2,36,6/24/2019,1.94,4,1,0,,
17089283,"Calming FiDi 1BR w/ lux Gym, Speakeasy + Doorman by Blueground",2614403444,unconfirmed,Blueground,Manhattan,Financial District,40.70637,-74.00941,United States,US,False,moderate,Entire home/apt,2003,"$1,094 ",$219 ,30,1,8/17/2018,0.09,2,232,310,"This place is about enjoying good times and the views, great place to take it all in. This is not a good set-up for children ages 1-13.",
17089835,KING ROOM IN 1500 SQFT WBRG BALLROOM LOFT,87672112893,verified,Enrique,Brooklyn,Williamsburg,40.71208,-73.95566,United States,US,False,moderate,Private room,2012,$711 ,$142 ,4,4,1/1/2019,0.22,3,3,0,Shoes off Clean After yourself Turn Lights and your room AC off when leaving the apartment Clean the stove with the specific cleaner when used (Ask the host about it),
17090387,1 Bedroom Apartment in Crown Heights,15566565278,verified,María Valentina,Brooklyn,Crown Heights,40.66475,-73.93564,United States,US,False,flexible,Entire home/apt,2015,$361 ,$72 ,15,0,,,5,1,0,#NAME?,
17090940,Bedroom in lovely and welcoming home,45470985229,verified,Lewi,Brooklyn,Bedford-Stuyvesant,40.698570000000004,-73.9439,United States,US,False,flexible,Private room,2011,"$1,143 ",$229 ,1,2,2/25/2018,0.11,4,1,0,"* Check out: 10am * We made an effort to keep things organized. Please help us to maintain the house as beautiful and clean as possible.  * Please ask before bringing visitors, and sorry I can only allow the number of guest on the reservation to stay overnight.  * I also ask that shoes not be worn in the house to keep the wood floors clean, and that you only eat in the dining room area.",
17091492,"Spacious entire apartment in Carroll Gardens, BK.",94565582561,unconfirmed,Sheyla,Brooklyn,Columbia St,40.6827,-74.00265,United States,US,False,moderate,Entire home/apt,2007,"$1,117 ",$223 ,3,10,4/16/2019,0.54,2,1,0,"Each of us is working and/or going to school at the moment, so weekday guests are expected to respect a quiet period from 12am to 8am. On weekends, we almost always go out and encourage you to do the same! You're welcome to make noise in your room at a reasonable level, but we prefer that you wrap it up no later than 3am at the absolute latest on weekends.",
17092044,Bronx Norwood Apt,87307403528,verified,Cory,Bronx,Norwood,40.87446,-73.87453000000001,United States,US,False,moderate,Private room,2009,$800 ,$160 ,3,4,7/4/2019,0.22,4,1,76,"Please remember that this is a residential building.  All building rules, Hotel occupancy restrictions, and year-round tenants must be respected.",
17092597,Historic Crown Heights Townhouse w. Private Yard,53764957819,unconfirmed,Sneha,Brooklyn,Crown Heights,40.66602,-73.94612,United States,US,False,moderate,Entire home/apt,2004,$275 ,$55 ,4,28,6/25/2019,1.52,3,1,179,,
17093149,Time Square cozy room to dream big,83317301847,verified,Javier,Manhattan,Hell's Kitchen,40.7661,-73.99446999999999,United States,US,True,strict,Private room,2014,"$1,153 ",$231 ,3,22,6/22/2019,1.2,3,1,13,"Please remember that this is a residential building.  All building rules, hotel occupancy restrictions, and year-round tenants must be respected.",
17093701,★Spacious 2 b/r apt | 3 beds + WiFi~Sleeps 1-6★,32351085659,verified,Jean,Brooklyn,Flatlands,40.629059999999996,-73.92938000000001,United States,US,False,flexible,Entire home/apt,2003,$353 ,$71 ,1,24,6/24/2019,1.3,2,1,328,,
17094253,Williamsburg 4 Bedroom - Spacious Warehouse Loft,46871660516,verified,Tommy,Brooklyn,Williamsburg,40.7203,-73.95739,United States,US,True,flexible,Entire home/apt,2019,"$1,154 ",$231 ,1,0,,,3,1,0,,
17094806,Family Studio near Times Square,44336489661,verified,Alberto,Manhattan,Midtown,40.74816,-73.98676,United States,US,False,strict,Entire home/apt,2006,$683 ,$137 ,7,2,3/19/2018,0.12,5,2,0,,
17095358,Private room in beautiful duplex by Lincoln Center,14733062080,verified,Nimrod David,Manhattan,Upper West Side,40.77769,-73.97953000000001,United States,US,True,strict,Private room,2007,$218 ,$44 ,10,0,,,4,1,0,"My home is your home. Please enjoy this space as much as I do. But also, please respect it. Don't rough house or party excessively, there are plenty of other places to do that. Please smoke cigarettes outside. No pets, sorry, I'm allergic!",
17095910,"Clean Comfy Affordable Room in Crown Heights, BK",54524947080,unconfirmed,Stacy,Brooklyn,Crown Heights,40.67739,-73.95561,United States,US,True,moderate,Private room,2010,$377 ,$75 ,1,2,12/30/2017,0.11,5,2,0,No smoking please.,
17096463,Brooklyn Chill Space One Bedroom,54264662043,verified,Tanya,Brooklyn,Bedford-Stuyvesant,40.685759999999995,-73.91719,United States,US,False,strict,Entire home/apt,2005,$353 ,$71 ,1,35,7/3/2019,2.04,2,1,28,Please no loud music or smoking in the courtyard. You can smoke in the house by the window if you need to. Pets are allowed if you have references in your profile.,
17097015,Private Cozy Rustic Escape in Williamsburg,5904142179,verified,Aracelis,Brooklyn,Williamsburg,40.713390000000004,-73.93896,United States,US,False,moderate,Entire home/apt,2004,$501 ,$100 ,2,34,7/1/2019,1.84,5,3,272,,
17097567,Lily Brooklyn Private Home,3863852511,verified,Lily-Thuy,Brooklyn,Sunset Park,40.643390000000004,-74.02190999999999,United States,US,True,strict,Entire home/apt,2007,$917 ,$183 ,3,34,6/22/2019,1.85,4,1,156,"Please remember that this is a residential building. All building rules, hotel occupancy restrictions, and year-round tenants must be respected.",
17098120,"Quiet, Cozy Room | Heart of Midtown! | Steps to UN",11599481571,verified,Alexis,Manhattan,Midtown,40.75349,-73.96545,United States,US,True,strict,Private room,2010,$750 ,$150 ,2,107,6/30/2019,5.73,3,1,49,"Generally, we prefer that guests treat our home as a friends house, rather than a hotel. - Quiet hours are 11pm to 7am - Feel free to partake in our electric tea kettle, K-Cup machine and espresso machine -Food left on the kitchen island is for guests to enjoy! - Feel free to use the kitchen, but kindly wash your dishes  - No pets - There is usually somebody home if you have a question or something that needs addressing, just give us a knock!   - Please let us know if there's anything we can do to improve your stay with us :)",
17098672,Best view of the Empire State in all NYC!,64502872743,unconfirmed,Nanda,Manhattan,Theater District,40.75462,-73.9864,United States,US,True,moderate,Entire home/apt,2012,$791 ,$158 ,2,9,5/28/2019,0.48,5,1,5,,
17099224,法拉盛近地铁舒适单房—cozy room in flushing,85212324023,verified,Wynne,Queens,Flushing,40.75837,-73.82268,United States,US,True,moderate,Private room,2014,$914 ,$183 ,1,2,1/3/2018,0.11,5,2,0,,
17099776,Lovely apartment,31067651652,verified,筱,Queens,Long Island City,40.75673,-73.93609000000001,United States,US,False,flexible,Private room,2005,$816 ,$163 ,1,10,6/30/2019,0.53,4,1,211,,
17100329,Cozy room in a big apartment around Myrtle Ave,33640085994,unconfirmed,Jiyoung,Brooklyn,Bedford-Stuyvesant,40.69178,-73.9369,United States,US,True,flexible,Private room,2020,"$1,014 ",$203 ,3,2,1/16/2018,0.11,5,1,0,,
17100881,Private room + full bathroom / lots of sun + dogs,94809762510,unconfirmed,Sophie,Brooklyn,Crown Heights,40.66921,-73.92624,United States,US,False,moderate,Private room,2003,$128 ,$26 ,6,48,6/29/2019,2.59,4,1,0,,
17101433,private room in upper ditmars astoria wifi,28538927676,unconfirmed,Concetta,Queens,Ditmars Steinway,40.76826,-73.89390999999999,United States,US,False,moderate,Private room,2019,$482 ,$96 ,1,5,12/30/2018,0.27,3,2,250,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
17101986,The heart of West Village - close to everything,47719980391,unconfirmed,Michael,Manhattan,West Village,40.73061,-74.00325,United States,US,False,flexible,Entire home/apt,2017,"$1,134 ",$227 ,6,2,5/6/2018,0.12,3,1,0,,
17102538,Williamsburg Luxury Private 1bed1bath.,51889687346,verified,Yoo MI,Brooklyn,Williamsburg,40.71908,-73.96441999999999,United States,US,False,flexible,Private room,2012,"$1,192 ",$238 ,3,19,6/17/2019,1.03,4,2,79,,
17103090,MASTER BEDROOM IN THE HEART OF MIDTOWN EAST!,85722928561,verified,Vanessa,Manhattan,Midtown,40.75225,-73.97067,United States,US,True,strict,Private room,2012,$425 ,$85 ,3,5,3/16/2019,0.27,4,1,8,,
17103643,Upper Manhattan Oasis,21221067665,unconfirmed,Elisabeth,Manhattan,Inwood,40.86489,-73.92902,United States,US,True,strict,Private room,2009,"$1,141 ",$228 ,3,4,5/12/2019,0.66,2,1,31,,
17104195,King Sized Room in Prospect Lefferts Gardens,8362369063,verified,Sydney,Brooklyn,Flatbush,40.65278,-73.95392,United States,US,True,moderate,Private room,2004,$671 ,$134 ,3,13,4/6/2019,0.7,3,5,76,"- Check-in time is 1PM - 12PM. - Earlier than 1pm check-in may be an option, will accommodate when possible.  -When you move in, I will clean the room for you.  - Quiet after 11pm - Please treat the home as you would your own, and treat your hosts as you would like to be treated! - Please let me know If you have any question, I will try my best to help you. - Please try to keep quiet It is okay that you have a child who is more than 7 years to live in, but the price should be discussed.",
17104747,"Large, Sunny Bushwick Loft with Rooftop Access",1225648675,unconfirmed,Francis,Brooklyn,Bushwick,40.699670000000005,-73.92096,United States,US,True,moderate,Private room,2003,$416 ,$83 ,1,8,6/14/2019,0.44,2,1,76,"Generally, we prefer that guests treat our home as a friends house, rather than a hotel. - Food/snacks left on the island are free to eat - Feel free to cook your own food, but kindly wash and put away your dishes after - Feel free to use the Keurig - No pets - Be respectful of the items in the apartment, and leave the space reasonably clean.",
17105299,Spacious Gem in the heart of NYC,68681912264,unconfirmed,Ahlem,Manhattan,Hell's Kitchen,40.76402,-73.98909,United States,US,True,strict,Entire home/apt,2017,$583 ,$117 ,2,67,6/23/2019,3.93,5,1,67,,
17105852,Large Private House Apartment Near Yankee Stadium,92479157287,verified,Jesus,Bronx,Concourse Village,40.833729999999996,-73.91147,United States,US,False,moderate,Entire home/apt,2006,"$1,031 ",$206 ,1,106,6/30/2019,5.7,5,1,310,,
17106404,Large and comfortable 1-BR Brooklyn Apartment!,79801819414,unconfirmed,George,Brooklyn,Clinton Hill,40.683209999999995,-73.96076,United States,US,True,moderate,Entire home/apt,2012,$534 ,$107 ,1,1,1/2/2018,0.05,4,1,57,,
17106956,Peaceful Garden Apartment in Architect's Townhouse,48450492596,unconfirmed,Andrea & James,Brooklyn,Bushwick,40.68481,-73.90713000000001,United States,US,False,moderate,Entire home/apt,2015,$417 ,$83 ,3,27,7/3/2019,2.77,4,1,41,,
17107509,Private room in Williamsburg close to subway,59806896448,verified,Katia,Brooklyn,Williamsburg,40.718790000000006,-73.9402,United States,US,False,moderate,Private room,2014,$461 ,$92 ,9,0,,,2,1,0,"You're our guest, so please make yourself at home. Be clean! Rachel and I keep a tight ship around the apartment and we'd like our guests to be as clean as us. =) Speak up! Let us know if you need anything.  Party down (if you let us know).  We aren't huge partiers, but if you like to listen to music or watch loud TV, let us know ahead of time.  This is important.",
17108061,One bedroom apartment New York City,34232246305,unconfirmed,Alexandre,Manhattan,East Harlem,40.79081,-73.94946,United States,US,True,moderate,Entire home/apt,2009,$391 ,$78 ,4,0,,,3,1,0,,
17108613,Upper East Side Living,23955807705,verified,Raymond,Manhattan,Upper East Side,40.76944,-73.95251999999999,United States,US,False,moderate,Entire home/apt,2009,$375 ,$75 ,2,0,,,5,1,0,,
17109166,Spacious Bright Top Floor Apt w/ Balcony in LIC 1,76956826992,unconfirmed,Yves,Queens,Sunnyside,40.73874,-73.92961,United States,US,False,flexible,Private room,2005,$246 ,$49 ,2,50,7/5/2019,2.84,4,2,51,"• Check-in time is 3PM. This is a non-smoking apartment  No pets No loud music No Party 21+ guests only, unless accompanied by an adult who is 21+",
17109718,"5* Modern Lux 2BR2B Midtown Manhattan, River Views",18887646796,verified,B,Manhattan,Hell's Kitchen,40.76825,-73.99107,United States,US,True,flexible,Entire home/apt,2013,$680 ,$136 ,3,12,6/29/2019,0.65,2,2,17,Treat our apartment as if it were your own =). 1. No pets please.  2. Smoking outside or on the deck only.  3. Please treat the common amenities with respect.  4. We expect you to clean up after yourself.,
17110270,"Spacious & Sunny 2BD / 2BTH in Chelsea, Manhattan",23335865048,unconfirmed,Natalie,Manhattan,Chelsea,40.743120000000005,-73.99953000000001,United States,US,True,strict,Entire home/apt,2014,$277 ,$55 ,3,12,5/27/2019,0.65,3,1,83,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
17110822,Spacious Bright Top Floor Apt w/ Balcony in LIC 2,60836692222,verified,Yves,Queens,Sunnyside,40.7387,-73.9283,United States,US,False,flexible,Private room,2010,$666 ,$133 ,2,53,7/1/2019,3.15,5,2,76,No Smoking.,
17111375,Luxurious Midtown Manhattan Apartment -Ladies Only,26078597378,verified,Brianna,Manhattan,Kips Bay,40.74351,-73.97856999999999,United States,US,False,strict,Shared room,2004,$254 ,$51 ,1,4,5/14/2019,0.49,5,3,324,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
17111927,Huge Clean Room in Trendy Bushwick,83514355940,verified,Marlee,Brooklyn,Bushwick,40.69523,-73.90871,United States,US,False,strict,Private room,2012,$308 ,$62 ,2,28,7/7/2019,1.51,4,1,3,,
17112479,one bedroom apt for long term stay up to 2 months,81668350198,verified,진,Manhattan,Upper West Side,40.775059999999996,-73.98161999999999,United States,US,True,strict,Entire home/apt,2016,$992 ,$198 ,15,0,,,2,1,0,Please be honest and respectful. That's it!,
17113032,Peaceful Studio Sanctuary In Heart Of Williamsburg,25352096780,verified,Tatiana,Brooklyn,Williamsburg,40.71805,-73.9584,United States,US,False,moderate,Entire home/apt,2003,$622 ,$124 ,3,12,10/14/2018,0.85,3,1,0,"We expect our guests to be honest, to treat our property with respect, and to leave the apartment as clean (relatively) as when they arrived.",
17113584,Cozy Apartment in Williamsburg,30528572389,unconfirmed,Athina,Brooklyn,Williamsburg,40.70912,-73.94813,United States,US,False,moderate,Entire home/apt,2009,"$1,100 ",$220 ,6,1,1/2/2019,0.16,3,2,0,1. No parties. 2. Respect the neighbors.  Noise level needs to stay low. 3. Keep feet on the porch when outside. 4. Clean any dishes you use. Not a good set up for children (0 - 13).,
17114136,Manhattan Luxury Doorman Loft in Midtown South,57773875143,verified,Sean,Manhattan,Midtown,40.74989,-73.98231,United States,US,False,flexible,Private room,2004,$555 ,$111 ,3,31,3/15/2019,1.8,2,1,0,"1. Guests should be considerate of the other roommates in the apartment. The other roommates are all great/friendly/easy-going people, so there shouldn't be an issue! 2. I expect guests to clean up after themselves, especially in the kitchen and bathroom since those are communal areas.  3. I would prefer if guests did not invite their own guests or throw any events without the consent of the other roommates 4. Obviously, I would like the guest to be respectful of the furniture and make sure they do not damage/break any property that is not theirs 5. The guest cannot be a smoker or expect to do any illicit drugs while staying the apartment",
17114689,"Bright, comfy room in Bushwick, huge roof patio",47667658432,verified,Amy,Brooklyn,Bushwick,40.69853,-73.92919,United States,US,False,flexible,Private room,2012,$541 ,$108 ,2,2,1/1/2018,0.11,5,1,0,,
17115241,Gorgeous open space apartment!,9492023152,unconfirmed,Brandon,Manhattan,Harlem,40.81455,-73.95121999999999,United States,US,False,moderate,Private room,2009,$426 ,$85 ,3,1,5/30/2018,0.07,5,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
17115793,One bedroom in shared (but empty) apt in Harlem,96662707182,verified,Santiago,Manhattan,Harlem,40.82032,-73.95465,United States,US,False,flexible,Shared room,2021,$286 ,$57 ,20,0,,,2,1,0,"HELP US AVOID MAKE-UP STAINS:  Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
17116345,large room and convenient to train and JFK. #4,10725286557,unconfirmed,John,Queens,Richmond Hill,40.68985,-73.82003,United States,US,False,moderate,Private room,2017,$474 ,$95 ,3,7,6/13/2019,0.38,3,5,313,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 3 allowed who booked  All smoking should be done outside, as this is a smoke free enviroment.",
17116898,Forest Houses City Getaway (No Hot Water),9857756594,verified,Mandela,Bronx,Longwood,40.823,-73.90859,United States,US,False,moderate,Entire home/apt,2008,$428 ,$86 ,1,104,6/23/2019,5.61,3,1,365,No Drugs Respect the Neighbourhood No excess Noise Smoking allowed Drinking allowed Pets allowed Keep the house clean Respect your roommates Wash your own utensils if used,
17117450,"Free yoga & sauna, awesome room. Sunny, wood floor",79157842214,unconfirmed,Gabriela,Brooklyn,Carroll Gardens,40.68105,-73.99266999999999,United States,US,True,strict,Private room,2020,$383 ,$77 ,1,20,3/23/2019,1.29,5,4,151,"HELP US AVOID MAKE-UP STAINS: Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
17118002,"Free yoga & sauna, beautiful room. Best hood. Nice",64604836313,verified,Gabriela,Brooklyn,Carroll Gardens,40.68168,-73.99291,United States,US,True,moderate,Private room,2021,$691 ,$138 ,1,16,5/26/2019,1.05,4,4,150,BUILDING IS RESIDENTIAL. DOCTORS AND NURSES WHO WORK LONG HOURS ARE THE PRIMARY TENANTS OF THIS BUILDING SO RESPECTFUL NOISE LEVELS DURING 10PM-7AM ARE A MUST.,
