id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
48404140,1BR Apt. in Inwood (Manhattan),51182986810,unconfirmed,Max,Manhattan,Inwood,40.86612,-73.9189,United States,US,True,moderate,Entire home/apt,2019,$917 ,$183 ,6,1,5/18/2016,0.03,2,1,2,,
48404693,"Joellen's Place Roomy 1-Queen Bed, Bushwick Apt.",7445397457,unconfirmed,Joellen,Brooklyn,Bushwick,40.69021,-73.92206999999999,United States,US,False,flexible,Private room,2003,$969 ,$194 ,2,57,7/7/2019,1.52,5,2,-8,"1.CHECK-IN TIME IS AFTER 3 P.M. EST AND CHECK-OUT IS 11 A.M. EST. 2.This is a NON SMOKING boat. 3.We will not rent to vacationing students or singles under 25 years of age  unless accompanied by an adult guardian or parent. 4.DAMAGE WAIVER- A damage waiver of $39 is required. The waiver offers up to $1500 of insurance against accidental damage. You will not be held responsible for damage incurred provided the following provisions are met: (website hidden) intentional damage is done to the boat or its contents.  (website hidden) charges are incurred due to contraband, pets or collection of rents or services rendered during the stay. 3.All debris, rubbish and discards are placed in the properly bagged, and soiled dishes are placed cleaned. 4.All keys are left on the kitchen table and unit is left locked. (website hidden) linens are lost or damaged. (website hidden) Early check-in or late check-out, unless approved in advance. 5.PAYMENT - An advance payment equal to 50% of the total is re",
48405245,Sleek 1 bedroom apartment near Rockefeller Center!,35834437039,unconfirmed,Kara,Manhattan,Hell's Kitchen,40.76222,-73.99889,United States,US,False,flexible,Entire home/apt,2019,$865 ,$173 ,30,2,1/5/2018,0.1,1,121,225,Be respectful. Please make sure the door is locked behind you when you leave. No shoes in the house. Slippers provided upon request. No drugs. No excessive alcohol use. No unauthorized guests.,
48405797,"Joellen's Place Spacious 2-twin bed, Bushwick Apt.",15921551105,verified,Joellen,Brooklyn,Bushwick,40.69024,-73.92197,United States,US,True,strict,Private room,2007,$485 ,$97 ,2,77,6/22/2019,2.04,2,2,137,,
48406350,DUMBO/Vinegar Hill Luxury Apartment,60575324830,unconfirmed,Mohamed,Brooklyn,Vinegar Hill,40.70196,-73.98297,United States,US,False,strict,Entire home/apt,2003,"$1,186 ",$237 ,30,0,,,2,1,76,,
48406902,Sofa Bed Available in Midtown Manhattan,36755014711,verified,Arnie,Manhattan,Hell's Kitchen,40.76455,-73.99128,United States,US,False,strict,Shared room,2011,$161 ,$32 ,3,0,,,3,1,257,"We suggest you use email or texting contact us if need, do not call us. We will not accept calling from AirBnB guests. We will back to you ASAP.",
48407454,Peaceful room in a lovely Brooklyn duplex,65829171446,verified,Chris And Zaneta,Brooklyn,Windsor Terrace,40.65254,-73.98017,United States,US,True,strict,Private room,2009,$677 ,$135 ,1,4,9/5/2016,0.1,5,4,258,,
48408007,Huge + Cozy East Williamsburg Room,93739834032,unconfirmed,Caroline,Brooklyn,Bushwick,40.7029,-73.9296,United States,US,True,moderate,Private room,2022,$455 ,$91 ,3,5,8/4/2018,0.14,2,1,248,"Don't do anything you wouldn't want done at your place. Our home is your home when you stay here. Smoking is not allowed indoors, but we have a balcony you can smoke on.",
48408559,Artist Den Across from Park,81530175937,unconfirmed,Mira,Brooklyn,Bedford-Stuyvesant,40.68645,-73.93994,United States,US,True,moderate,Private room,2019,"$1,179 ",$236 ,5,1,5/23/2016,0.03,4,1,63,,
48409111,Quiet artist apartment w/ backyard,27516890342,verified,Jamie,Brooklyn,Bushwick,40.70219,-73.9227,United States,US,True,strict,Private room,2007,$567 ,$113 ,1,98,7/1/2019,2.58,3,1,48,- Guests are expected to keep the house in good conditions and maintain noise level relatively low after 10PM,
48409663,Cozy Room in Upper West Side Near Central Park,59557127969,verified,Laura,Manhattan,Upper West Side,40.80045,-73.96119,United States,US,True,moderate,Private room,2012,$970 ,$194 ,3,5,6/2/2016,0.13,2,1,368,,
48410216,LOFT in Chelsea,55490614569,verified,Asher,Manhattan,Chelsea,40.7453,-73.99333,United States,US,False,strict,Entire home/apt,2008,$408 ,$82 ,30,1,8/7/2016,0.03,5,2,193,"No smoking, parties, or additional guests. No pets without prior approval. Please clean up after yourself in the shared spaces, as this is my home.",
48410768,2 bedroom loft-like ground floor with patio,73489362889,unconfirmed,Daniel,Manhattan,Harlem,40.818059999999996,-73.95374,United States,US,False,flexible,Entire home/apt,2004,$888 ,$178 ,1,49,6/21/2019,1.3,5,2,146,"No drugs ,No smoking No loud music after 10pm  Keep your room and common area clean  Clean behind yourself in the bathroom, kitchen and rooms  Please no food on the room   All visitors of houseguest must leave by a decent hour  No violence No pets Check out please leave key on the kitchen table and closed doors with manual lock",
48411320,Comfortable 1-2 bed space close to trains,93045502639,verified,Jon,Brooklyn,Bedford-Stuyvesant,40.70017,-73.94357,United States,US,True,flexible,Entire home/apt,2014,$169 ,$34 ,3,2,7/5/2016,0.05,3,1,140,,
48411873,Suite with Private Gated Entrance,19688979443,unconfirmed,Sarah,Brooklyn,Brooklyn Heights,40.691829999999996,-73.99592,United States,US,True,flexible,Entire home/apt,2011,$61 ,$12 ,1,107,7/5/2019,2.84,4,1,108,,
48412425,Private room w/ lush garden quiet area,69734734318,unconfirmed,Jasmine,Brooklyn,Greenpoint,40.72311,-73.94489,United States,US,False,flexible,Private room,2020,$834 ,$167 ,2,15,6/14/2019,0.55,5,2,107,"No loud music after 10pm. Absolutely no smoking or pets. If there is other evidence of smoking or pets in the property, you will forfeit your entire security deposit. Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in is after 4pm and check out is before noon. The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. No parties. If a neighbor complains about a party happening or loud music after 10pm, or if there is a big mess left at the place, you will forfeit your entire deposit. Your internet usage will be logged and monitored if you access a blacklisted site or ip range. Please don't abuse the connection speed by downloading illegal content while a guest. You agree to follow all of the rules of the building, which will be provided. Any issues with not following the building rules and you forfeit your ",
48412977,Private room in Upper East Side,98580674396,unconfirmed,Jon,Manhattan,Upper East Side,40.76635,-73.95683000000001,United States,US,True,flexible,Private room,2013,$168 ,$34 ,5,1,8/4/2016,0.03,2,2,329,#NAME?,
48413530,Cozy Room in the Big Apple,50543237123,verified,Besinfe,Manhattan,Harlem,40.83018,-73.9483,United States,US,False,strict,Private room,2016,$349 ,$70 ,1,116,7/1/2019,3.06,1,4,323,"No candles, no smoking, no food in room, no private kitchen use.",
48414082,"large, affordable, clean,convenient",88297949494,unconfirmed,Ehsan,Bronx,Fordham,40.85396,-73.89872,United States,US,True,moderate,Private room,2021,$596 ,$119 ,1,2,6/14/2016,0.05,1,1,348,,
48414634,Charming 1 bed apt in Williansburg,1615758633,unconfirmed,Ana Paula,Brooklyn,Williamsburg,40.70944,-73.9492,United States,US,False,flexible,Entire home/apt,2019,$204 ,$41 ,7,6,12/31/2017,0.16,3,1,283,"I kindly ask that you not smoke in the apartment, the public areas outside the main entry doors. Pets are not allowed.",
48415186,Studio in prime UWS location,47499478811,unconfirmed,Ingrid,Manhattan,Upper West Side,40.77998,-73.98018,United States,US,True,strict,Entire home/apt,2013,$989 ,$198 ,1,0,,,3,1,103,"No smoking, no parties, no pets. Four night minimum stay.  I need to have information about who will be staying at the house before a booking will be accepted.",
48415739,Room in 2BR Astoria apt (20min to Central Park),15194574400,unconfirmed,Katie,Queens,Ditmars Steinway,40.773740000000004,-73.91903,United States,US,True,flexible,Private room,2014,$700 ,$140 ,5,0,,,3,1,271,#NAME?,
48416291,"Breathtaking, panoramic views of Downtown NYC/FiDi",4902456410,unconfirmed,Mike,Manhattan,Financial District,40.709509999999995,-74.01476,United States,US,True,strict,Entire home/apt,2005,$334 ,$67 ,32,99,5/29/2019,2.73,1,1,341,"Hosted check in time is 4-8 p.m. Early and late check-ins are possible upon request in advance and subject to availability.  Check out time is 11 a.m.  Regretfully, for health and safety reasons, smoking is not permitted on the property. Regretfully, the space is not appropriate for young children, so we can't accommodate them. 48 hours cancellation notice or full charge. Regretfully, we cannot accommodate guest pets  Discounted rates for weekly and monthly stays.",
48416843,Park front room in the heart of Bushwick L train,73051377183,unconfirmed,Nicole,Brooklyn,Bushwick,40.70267,-73.92383000000001,United States,US,False,strict,Private room,2019,$542 ,$108 ,1,2,5/22/2016,0.05,3,1,309,,
48417396,Bright clean apartment in East Village!,19321795941,unconfirmed,Grace,Manhattan,East Village,40.728590000000004,-73.98348,United States,US,False,strict,Entire home/apt,2008,$184 ,$37 ,2,32,6/18/2017,0.84,1,1,171,Maximum number of Guests accepted is 4. No house parties or other social gatherings allowed while staying at our place.,
48417948,PRIME EAST VILLAGE LARGE BEDROOM,79068365731,verified,Alex,Manhattan,East Village,40.72501,-73.98776,United States,US,True,strict,Private room,2009,$894 ,$179 ,1,5,11/3/2018,0.13,4,4,224,"1. NO parties, no loud gatherings, no loud noises. 2.Please respect our neighbors by keeping noise levels low (we share an interior wall), parking only in the designated space and not overlaping spaces, and staying off their part of the property - their front patio, back deck outside the kitchen, and their section of the basement.   3. No guests not included in the booking are allowed in the house. The maximum number of people allowed at the property is 7 with special arrangement. The fourth bedroom should only be used for parties of 7 or guests who have paid an additional fee.  4. No smoking inside.  5. Antiques require an extra level of care. Use a coaster please! 6. If parking carefully read over all rules, and make sure to follow directions or you will be towed.  7. Read over your Welcome Guide prior to your stay.  We expect people to be very responsible with our house. We want people to have fun and that is why we have tried to provide the best, and we hope people take notice and ",
48418500,"Clean, Simple, & Private Bedroom (near N/R train)",70831514622,verified,En & Lora,Brooklyn,Sunset Park,40.638329999999996,-74.01794,United States,US,True,flexible,Private room,2016,$910 ,$182 ,5,89,7/25/2018,2.34,3,4,100,"•Please do not have pets in the house •Please do not smoke anywhere on the premises •Please lock and shutter living room windows when leaving the house for safety reasons •Please check out at the time I asked you by email •Please do not access the office on the top floor or the basement •Please leave the house as tidy as you found it •Turn off A/C, grill, oven, appliances when not using them •Keep the gate in front closed (so next door dog does not escape) •Please do not have large parties or extra people to sleep over •Please do not open the windows in the dining room and be careful of the windows in the baby’s room and the yellow room on the top floor (old windows that can fall down or delicate set up for A/C) •Refrain from eating or drinking dark liquids/foods on the white couches",
48419053,Apartment near Time Square,12626710637,unconfirmed,Jeniffer,Manhattan,Hell's Kitchen,40.76504,-73.99491,United States,US,False,flexible,Entire home/apt,2012,$394 ,$79 ,30,4,5/7/2019,0.12,3,31,394,,
48419605,"COZY HOME, BEST LOCAL ACCESS!",53033784674,verified,Nick,Queens,Long Island City,40.76591,-73.93434,United States,US,True,moderate,Private room,2020,$362 ,$72 ,2,49,9/27/2018,1.29,2,1,68,"No smoking! Please let me know as soon as you make reservation about your time of arrival.  Late arrival after 10:00 P.M. there will be $150 extra charge.  $50/more than one person during the holidays..  The use of the washer and dryer between 8:00 A.M.-9:00 P.M.  No refund if cancelled in less than two weeks.   Please take time to read all the house rule details on this site. Yes, I am very close to public transportation. Yes, you can walk every where from my place. Yes, I charge $50 for WiFi",
48420157,"Spacious Haven in Wash Heights, A-train on block!",22060052669,verified,Courtney,Manhattan,Washington Heights,40.849090000000004,-73.93829000000001,United States,US,False,strict,Private room,2017,"$1,142 ",$228 ,2,2,8/14/2018,0.08,5,1,250,,
48420709,"1 bedroom apt, comforts of home, close to all..",42410577096,unconfirmed,Don,Staten Island,Richmondtown,40.57093,-74.12429,United States,US,False,moderate,Entire home/apt,2020,$212 ,$42 ,3,79,6/23/2019,2.56,2,1,53,#NAME?,
48421262,Lovely Two Bedroom Apt in Prime North Williamsburg,57830464713,unconfirmed,Sidiq,Brooklyn,Williamsburg,40.718270000000004,-73.95494000000001,United States,US,True,moderate,Entire home/apt,2014,$406 ,$81 ,3,51,6/9/2019,1.36,5,3,226,Please be respectful of the space:  -No Smoking Inside (smoking on patio permitted),
48421814,HUGE UWS bedroom w/ private bath and great light!,85159033244,unconfirmed,Jessica,Manhattan,Upper West Side,40.798320000000004,-73.96291,United States,US,True,flexible,Private room,2006,$769 ,$154 ,2,1,10/19/2018,0.11,5,1,141,It's the golden rule of Airbnb; this is my home so I wish and expect that people treat it as they would if someone was staying in their house.  Above all I hope there is mutual respect and that my guests enjoy themselves!,
48422366,Spacious Midtown Studio,78760231192,verified,Kate,Manhattan,Hell's Kitchen,40.76319,-73.98693,United States,US,True,flexible,Entire home/apt,2018,$379 ,$76 ,3,0,,,3,1,240,"Pets not allowed, no exceptions. Check in typically 5-6pm but flexible. No extra guests beyond those who have signed up please. Smoking is not permitted. Mainly just leave the place as you found it!",
48422919,Flatiron Oasis,41727975877,unconfirmed,Sonia,Manhattan,Chelsea,40.73737,-73.99475,United States,US,False,strict,Entire home/apt,2011,$664 ,$133 ,1,0,,,2,1,268,"- This apartment is a place for self-sufficient guests and travellers who require minimal host attention and checking-in except in the case of emergencies. - keys are picked up off-site at our company's offices in the Noth End.  Very close to Charlestown and on the way from the airport to the apartment. - No loud music after 10pm - No overnight guests - No smoking - Non-service animals not permitted - No live flames of any kind (i.e. candles, incense, etc.)",
48423471,Bright studio on great location,3042147222,verified,Ege,Manhattan,Upper West Side,40.78528,-73.97111,United States,US,True,strict,Entire home/apt,2009,$987 ,$197 ,20,0,,,5,1,290,No smoking. No hosting visitors in-house.,
48424023,Unique Artist's Apartment,34228079686,verified,Erika,Manhattan,Upper West Side,40.78116,-73.98104000000001,United States,US,True,moderate,Entire home/apt,2022,"$1,039 ",$208 ,1,11,7/7/2018,0.33,3,2,360,,
48424576,Unique artist’s loft-heart of Wburg,35104220139,unconfirmed,Amy,Brooklyn,Williamsburg,40.71559,-73.96385,United States,US,False,flexible,Entire home/apt,2008,$609 ,$122 ,4,42,5/20/2019,1.11,1,1,141,,
48425128,Airy and bright room. Prospect Park,95987415822,verified,Kseniya,Brooklyn,Flatbush,40.65255,-73.96226999999999,United States,US,True,moderate,Shared room,2020,$214 ,$43 ,1,1,5/16/2016,0.03,1,1,261,"This is our primary residence and we open it up to guests when we are going to be out of town.  We ask that guests respect our home as they would their own.  We do have a dog that lives with us, Mavis, who will also be away, but if someone has severe allergies, you may want to bring meds.   This is a great condo in an amazing area with extremely nice neighbors, that being said, please be courteous to them during your stay. ",
48425680,Huge Bedroom in Beautiful Brownstone w/ Private BR,71866137718,unconfirmed,Greg,Brooklyn,Clinton Hill,40.69093,-73.96507,United States,US,False,moderate,Private room,2007,$620 ,$124 ,5,0,,,5,1,288,"Please be considerate of the other people residing in the house. This is a home not a frat house. Any bad behavior  will result in you being asked to leave.  No smoking at all in the house! .  Please do not sit on door stoop in front of the house and smoke. The smoke flows into the next door neighbors window. They have small children. Please do not toss ciggarrette butts into the neighbors stairwell. If you need to smoke -please take a walk ..thanks.. Sorry no pets. Check in time is  3 P.M.- Check out  is 11 A.M. These times may be flexible. Please let me know if your plans warrant different check in/check out times. I'm flexible. Only registered guests allowed to stay overnight in space.   'DO NOT PARK IN FRONT OF THE HYDRANT""  $100.00 FINE..",
48426232,BED FOR 1 IN LUXURIOUS PARK AVENUE FLAT,36307059331,unconfirmed,H,Manhattan,Murray Hill,40.74933,-73.97936999999999,United States,US,False,flexible,Private room,2010,$934 ,$187 ,1,31,12/10/2017,0.81,1,2,162,"Check in time is 3pm. Check out is 11am. . Please call or text me if you are delayed in traffic..if you're travelling from the south towards  Boston, expecially Friday afternoon. prepare for delays. *No smoking. Also, please do not smoke on door stoop in front of the house. The smoke makes its way into neighbors window. Also do not throw ciggarette butts into neighbors stairwell. If you need to have a smoke please take a walk.. thanks...  *Please keep noise to minimum after 10 in the evening. *Please refrain from taking showers after 11pm. Please be considerate of those residing below you. *Apartment space is to be used by registered guests only. *No yelling out windows to people in street or in cars. This is a home not a frat house. *Please be considerate of others residing in the home during your stay. No pets Thank you...Joe",
48426785,Private Room for two guests in Cozy apartment,30517161261,verified,Kamil,Queens,Maspeth,40.72075,-73.89496,United States,US,True,moderate,Private room,2019,$203 ,$41 ,1,60,5/6/2019,1.57,1,3,92,,
48427337,"Elegant 3 bed, 2 bath apt. on UWS",62517841592,verified,Maria,Manhattan,Upper West Side,40.80077,-73.9681,United States,US,False,flexible,Entire home/apt,2003,$448 ,$90 ,6,5,7/27/2018,0.14,3,1,22,"Feedback is welcome--please let us know how we can improve your experience! Check in is 4-8 p.m. Early and late check-ins are possible, but must be requested in advance and are subject to availability.  Check out time is 11 a.m. Late check-out is possible upon request in advance subject to availability. Regretfully, the suite is not appropriate for children and we cannot accommodate them. Regretfully, for health and safety reasons, there is no smoking on the property. Regretfully, we cannot accommodate guest pets  14 days' cancellation notice or full charge for stay.  If you check out before the end of your reserved stay, the full amount of your stay will be charged.",
48427889,Gorgeous Grand 2 BR LES Gem!,83180969794,unconfirmed,Jules,Manhattan,Lower East Side,40.71772,-73.98881999999999,United States,US,False,flexible,Entire home/apt,2010,$246 ,$49 ,3,104,6/23/2019,2.79,4,1,94,"NO smoking, no parties, no large dogs. I expect that the house will be the way I left it for you :) (small dogs ok) ",
