id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
11298970,"COZY KING SIZE BED, NEAR AIRPORTS",18471619985,verified,Zhur,Queens,Richmond Hill,40.69621,-73.84532,United States,US,False,moderate,Private room,2016,$498 ,$100 ,2,8,12/23/2018,0.23,5,2,337,,
11299522,"HUGE ROOM,PRIVATE BATH FORT GREENE/CLINTON HILL",78988009120,verified,Jason,Brooklyn,Clinton Hill,40.68548,-73.96625,United States,US,False,moderate,Private room,2011,$599 ,$120 ,4,2,11/7/2016,0.06,1,1,0,Please leave the studio in the condition as in arrival. Please turn off lights and heat/air when exiting. Please lock both top and bottom locks. Please feel free to call or text me with questions or concerns.,
11300074,PRIME WILLIAMSBURG ROOM. ONE STOP FROM MANHATTAN,39838243628,unconfirmed,Valentina,Brooklyn,Williamsburg,40.71906,-73.95725999999999,United States,US,False,moderate,Private room,2005,"$1,106 ",$221 ,1,35,6/23/2019,1.01,3,1,247,,
11300626,"Large private room in Astoria, 20 mins to mid-town",51235785694,unconfirmed,Summer,Queens,Ditmars Steinway,40.773920000000004,-73.91678,United States,US,False,moderate,Private room,2018,$492 ,$98 ,2,10,8/8/2018,0.46,3,1,0,"Please no smoking or pets. You are welcome to use our cookware, dishes and utensils. We just ask that you are respectful of the things in the apartment. ",
11301179,Beautiful loft apt. on quiet Bed-Stuy block,14792655018,verified,Valentina,Brooklyn,Bedford-Stuyvesant,40.68112,-73.9302,United States,US,False,moderate,Entire home/apt,2015,$401 ,$80 ,3,59,6/22/2019,1.73,5,1,57,,
11301731,Bushwick Suite,40860716384,unconfirmed,Dee,Brooklyn,Bushwick,40.68891,-73.92084,United States,US,False,strict,Private room,2013,$851 ,$170 ,1,6,11/28/2018,0.17,2,2,0,"I expect my guests to be respectful of me, my space and my belongings. I am pretty laid back, but a few things to note: - No pets - No smoking or drugs - Please don't eat my food without my permission (but you can store stuff if you want!) - Feel free to text me if you need to get ahold of me for any reason. - If you leave something behind, I don't have a problem trying to get it back to you, but it will be on your dime. - No more than two guests, please! - Please keep loud noise to a minimum. - Please respect my privacy if I go into my room.",
11302283,Sunny room in PRIME Brooklyn!,85973100342,verified,Jessica,Brooklyn,Bushwick,40.70497,-73.9233,United States,US,True,flexible,Private room,2016,$139 ,$28 ,4,3,9/23/2018,0.09,1,1,0,"Please don't be loud or disrespectful, this is a fun neighborhood, but also a family neighborhood.  If you use any food/Beverage/Alcohol, please replace.",
11302836,Big bedroom in the heart of Greenpoint,62584599575,unconfirmed,Nathaniel,Brooklyn,Greenpoint,40.73271,-73.95536,United States,US,True,strict,Private room,2003,"$1,141 ",$228 ,4,1,9/14/2016,0.03,5,1,0,"Being clean and respectful of our apartment, the building and it's tenants is our number 1 ""rule"". Other than that, no pets or smoking allowed. We also ask you be mindful of our furniture, and use the coasters given. There will be a $25 fee if we find watermarks and extensive scratches. We will have before photos for guests to sign off on, insuring that we will not place blame on guests for marks previously on furniture.  ",
11303388,Cozy studio In Bed Stuy Brooklyn,25055817964,verified,Rodney,Brooklyn,Bedford-Stuyvesant,40.68253,-73.9501,United States,US,False,flexible,Entire home/apt,2017,$555 ,$111 ,1,31,9/20/2018,0.89,3,1,345,,
11303940,Cozy room in convenient Midtown West location,89965621199,verified,Lin,Manhattan,Hell's Kitchen,40.76144,-73.98849,United States,US,True,strict,Private room,2003,$975 ,$195 ,2,16,5/16/2019,0.47,5,1,6,Apartment is located in quiet neighborhood so noise is ok as long as it's not excessive.  We have a strict no-pet and no-smoking policy. This is our building policy and also a strongly enforced household policy.,
11304493,Sunny and Spacious Bedroom in the East Village,94382075662,verified,Fayth,Manhattan,East Village,40.730290000000004,-73.98725,United States,US,True,flexible,Private room,2008,"$1,090 ",$218 ,4,9,3/16/2018,0.26,3,2,0,No smoking.   We do allow pets.,
11305045,"Madison Ave Palace  - Washer Dryer, Outdoor Deck",6749908564,verified,Corporate Housing,Manhattan,Upper East Side,40.78321,-73.95645999999999,United States,US,True,moderate,Entire home/apt,2004,$473 ,$95 ,30,4,4/30/2019,0.21,5,91,311,"WHEN BOOKING, PLEASE PROVIDE THE FOLLOWING IN YOUR MESSAGE to me:  - 1. Total number of guests (adults, children, babies)? Are there any elderly or children under 18? If so, what are their ages?  - 2. Arrival Date AND Time of Check In? (Check In between 2 pm and 9 pm with some leniency)  - 3. Departure Date (Check out before 11 am/noon ideally)  - 4. Please tell me a little about yourselves and the purpose of your trip.  - 5. What Other Needs or Special Requests or Extra Options (please read below for additional options and possible related additional fees).  ------  PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children.  ---- All cookware and utensils in the kitchen are at your disposal. There will be water (brita) and basic condiments provided for you. We ask that you rinse whatever dishes",
11305597,2br Apartment w/ Balcony & Free Airport Pickup!,79713750786,verified,Jared,Queens,Sunnyside,40.746340000000004,-73.9179,United States,US,True,moderate,Entire home/apt,2006,$548 ,$110 ,1,6,5/26/2019,0.18,4,4,365,,
11306149,Spacious Room in HUGE Manhattan flat!,79368130957,verified,Marie,Manhattan,Harlem,40.80676,-73.94658000000001,United States,US,False,strict,Private room,2003,$409 ,$82 ,4,9,9/1/2017,0.26,4,2,0,,
11306702,Upper Westside  Room w/ Private Bath & View,15962507178,verified,Christina,Manhattan,Harlem,40.82489,-73.95336999999999,United States,US,True,flexible,Private room,2013,$285 ,$57 ,2,93,6/27/2019,2.69,2,1,215,No smoking.   We do allow pets.,
11307254,Location! Location! Location! ... in a cute studio,81098896541,unconfirmed,Brigid,Brooklyn,Williamsburg,40.71588,-73.94296999999999,United States,US,False,flexible,Entire home/apt,2007,$718 ,$144 ,14,4,9/10/2017,0.12,1,1,0,,
11307806,Private Large Studio-size Room,43846936785,unconfirmed,Angelo,Brooklyn,Bedford-Stuyvesant,40.68683,-73.95004,United States,US,True,strict,Private room,2020,$396 ,$79 ,1,25,6/29/2019,2.08,2,1,28,,
11308359,"Quaint, sunny, and quiet room overlooking garden.",11478896331,unconfirmed,Amey,Queens,Sunnyside,40.739670000000004,-73.92367,United States,US,True,strict,Private room,2014,"$1,065 ",$213 ,2,7,11/13/2016,0.21,2,1,0,"Please no smoking, pets or candles in the apartment. Thank you.",
11308911,Large 1 Bedroom near Prospect Park,63353441171,unconfirmed,Sogol,Brooklyn,Prospect-Lefferts Gardens,40.66028,-73.961,United States,US,True,strict,Entire home/apt,2004,$200 ,$40 ,2,1,9/5/2016,0.03,3,1,0,No smoking.   We do allow pets.,
11309463,Cozy minimalist room close to train (1),10587611447,unconfirmed,Silvia,Brooklyn,East New York,40.67539,-73.89039,United States,US,False,strict,Private room,2010,$593 ,$119 ,3,101,6/16/2019,2.92,3,8,323,NO SMOKING AND NO PETS ALLOWED!!,
11310016,Pr1vate Room(Queensizebed)$100,27490168540,verified,Shirley,Brooklyn,Crown Heights,40.67181,-73.925,United States,US,True,flexible,Private room,2010,$780 ,$156 ,1,16,1/1/2019,0.46,3,2,365,,
11310568,Lovely bedroom in the heart of Brooklyn,63508156169,unconfirmed,Pau,Brooklyn,Midwood,40.61679,-73.96016,United States,US,False,flexible,Private room,2022,$89 ,$18 ,5,0,,,5,1,0,"- Please be quiet in the hallway/stairs late at night - I live in a small apartment building (5 apartments), my neighbors are young professionals (no college students) and are very quiet and polite  so please reciprocate - No overnight guests that are not on the reservation/have not been agreed upon in advance. - No smoking in the apartment, out the window, etc.   -Please be mindful of shutting off lights, air conditioners, etc when not in use/when leaving the apartment. -If you cook please take care of your dishes (you can use the dishwasher).",
11311120,1 bedroom w/PRIVATE full bathroom (BUSHWICK),61494489546,unconfirmed,Adhat,Brooklyn,Bushwick,40.705420000000004,-73.92025,United States,US,False,strict,Private room,2006,$826 ,$165 ,15,0,,,4,1,0,Please observe quiet after 11pm. Please tidy up if you use any dishes. Please no smoking.,
11311672,Amazing Space in the Heart of Williamsburg,45206555454,unconfirmed,James,Brooklyn,Williamsburg,40.71417,-73.94463,United States,US,True,moderate,Entire home/apt,2016,"$1,093 ",$219 ,10,1,9/26/2017,0.05,2,1,0,"Please be respectful of our neighbors. No loud parties and music, but have fun!",
11312225,2A Lovely one bedroom apartment in Williamsburg,6017774167,verified,Krzysztof,Brooklyn,Williamsburg,40.719429999999996,-73.94255,United States,US,False,flexible,Entire home/apt,2006,"$1,191 ",$238 ,30,11,5/31/2019,0.34,2,8,144,,
11312777,South-By-Southwest Room,89087719318,verified,Max,Manhattan,Upper West Side,40.80093,-73.9601,United States,US,False,moderate,Private room,2018,$177 ,$35 ,3,96,7/6/2019,2.8,3,1,134,,
11313329,Big Apartment with Balcony by Central Park,10897893772,verified,Aziz,Manhattan,East Harlem,40.79834,-73.94761,United States,US,True,strict,Entire home/apt,2005,$468 ,$94 ,1,8,2/22/2017,0.23,2,1,0,,
11313882,Home 4 Medical Professionals- Stuyvesant Heights 1,40159758834,unconfirmed,Stat,Brooklyn,Bedford-Stuyvesant,40.68793,-73.95246,United States,US,False,moderate,Private room,2016,$88 ,$18 ,30,1,2/18/2017,0.03,4,43,365,,
11314434,Immaculate Private Apt Under $10 Uber to JFK*,46340786591,unconfirmed,Deborah,Queens,Jamaica,40.68358,-73.7967,United States,US,True,flexible,Entire home/apt,2020,$640 ,$128 ,1,94,7/4/2019,2.71,5,2,180,"Please Note: This unit was just renovated in February 2016 and it comfortably accommodates one to three guests, but up to 4 guests are permitted if you so desire (two guests in the bedroom, 1 guest on the available twin air mattress and 1 guest on the sofa). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattress is deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if so",
