id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
21386729,Home away from home,26861643882,verified,Lexus,Brooklyn,Flatlands,40.63204,-73.93383,United States,US,True,flexible,Private room,2006.0,$644 ,$129 ,7,0,,,5,1,83,We expect our guests to treat this condo as their home and to be respectful of our wonderful neighbors.   This property is entirely non-smoking (including outside on the patio or front stoop).  Pets are not allowed.  No guests or parties.,
21387281,Private floor in Soho Loft with 11ft ceilings,93554622148,verified,Nathan,Manhattan,SoHo,40.727059999999994,-74.00572,United States,US,False,moderate,Private room,2019.0,$131 ,$26 ,4,0,,,5,1,0,"*Please share with other guests in your reservation. Thanks!* [Security]  Unless otherwise specified, building and apartment access is for reserved guests only. Lock doors when coming and going; keep keys and windows secure.  [Courtesy]  Be mindful of neighbors. No smoking in/around the property. No shoes in the apartment. Pick up after yourself. [Be Green]  Turn off lights, electronics and faucets when not in use. Recycling bin (paper, plastic, glass, aluminum) and reusable shopping bags are in the pantry.  [Communicate]  Please tell me right away if you feel you're having less than a 5-star experience. So many of my trips were made better by caring, thoughtful hosts; it would make me happy to do the same for you.",
21387834,Cozy Room for Rent very close to Manhattan,60624447088,unconfirmed,Jeanny,Queens,Astoria,40.769020000000005,-73.91856,United States,US,True,flexible,Private room,2020.0,$221 ,$44 ,5,9,6/12/2019,1.05,4,4,318,,
21388386,Clean Cozy Getaway--Just 15 Minutes From JFK,30933174649,verified,Diana,Queens,Cambria Heights,40.69238,-73.73646,United States,US,True,strict,Private room,2009.0,$787 ,$157 ,2,13,7/2/2019,1.49,5,2,77,"A residential, quiet, small building. Non- smoking. No heavy drinking. No pets",
21388938,Williamsburg apartment with amazing views,24976164095,unconfirmed,Marco,Brooklyn,Williamsburg,40.71047,-73.96795999999999,United States,US,True,strict,Entire home/apt,2016.0,$802 ,$160 ,10,0,,,5,1,34,New luxury furnishings provided.  Please be respectful.  If an accident happens please report and it will be resolved.  ,
21389491,"2018 New 2br elevator condo, 法拉盛中心新大楼2卧,5分钟main st",45131908176,verified,Brenda,Queens,Flushing,40.763729999999995,-73.82904,United States,US,False,moderate,Entire home/apt,2014.0,"$1,007 ",$201 ,2,15,6/24/2019,1.97,3,1,59,NO Smoking,
21390043,Cozy Apartment in Lively Brooklyn 15 Min from Pier,77111769062,verified,Sade,Brooklyn,Crown Heights,40.67115,-73.94932,United States,US,False,moderate,Entire home/apt,2005.0,"$1,046 ",$209 ,2,0,,,4,1,107,"No kids, no pets, no smoking.",
21390595,Spacious New 1BR in Sunnyside. Parking available!,78402851025,unconfirmed,Ira,Queens,Sunnyside,40.74299,-73.92441,United States,US,False,strict,Entire home/apt,2009.0,$240 ,$48 ,2,2,1/13/2019,0.32,2,1,358,,
21391147,"""The Dumont"" Event Space",47089919264,unconfirmed,Terry,Brooklyn,East New York,40.66957,-73.86585,United States,US,True,flexible,Entire home/apt,2013.0,$746 ,$149 ,1,12,6/29/2019,1.49,3,1,175,,
21391700,"Home to LGA airport near Manhattan, JFk, Astoria.",72154086731,verified,Rumalia,Queens,East Elmhurst,40.7698,-73.87183,United States,US,False,moderate,Entire home/apt,2022.0,,$88 ,1,29,6/30/2019,3.32,5,1,360,This is a residential property and quiet is maintained.   Absolutely zero smoking on or near the property.  Be respectful and kind.,
21392252,Sams place,63320004858,unconfirmed,Samuel,Bronx,Clason Point,40.805040000000005,-73.85327,United States,US,True,flexible,Private room,2022.0,,$97 ,1,1,10/21/2018,0.11,5,1,364,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
21392804,Very comfortable and clean,17824528534,verified,Vinroy,Bronx,Unionport,40.82598,-73.85203,United States,US,True,flexible,Private room,2011.0,,$17 ,7,0,,,3,1,180,Enjoy the space responsibly. It's a quiet family-owned building on a very busy street. Only Airbnb-vetted individuals allowed in the house - for our security as well as our neighbors - we want to keep our space safe! No smoking or pets (sorry!) Please return space as you found it.,
21393357,Perfect location UWS private room private bath,35680589909,verified,Miki,Manhattan,Upper West Side,40.78177,-73.97878,United States,US,False,flexible,Private room,2020.0,$619 ,$124 ,2,23,4/13/2019,2.64,3,1,79,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
21393909,Sunny room in Brooklyn,41812705674,verified,Nathalie,Brooklyn,Crown Heights,40.67768,-73.94244,United States,US,True,moderate,Private room,,$869 ,$174 ,5,1,1/3/2019,0.16,5,1,69,Enjoy!,
21394461,Spacious Brooklyn Home,66906076494,unconfirmed,Anthony,Brooklyn,Crown Heights,40.66587,-73.92966,United States,US,False,flexible,Private room,,$597 ,$119 ,1,0,,,4,1,88,#NAME?,
21395014,Noho High Rise w/ Private Terrace,76943077342,unconfirmed,Ty,Manhattan,Greenwich Village,40.728359999999995,-73.99925,United States,US,False,strict,Entire home/apt,,$203 ,$41 ,7,0,,,2,1,80,sorry: no smoking no pets no kids no parties ...,
21395566,Manhattan downtown large modern private room,26117263557,unconfirmed,Hailey,Manhattan,Two Bridges,40.7125,-73.99661,United States,US,True,strict,Private room,,$476 ,$95 ,1,26,6/30/2019,3.42,2,1,297,#NAME?,
21396118,DESIGNER ARTIST 2 BEDROOM APARTMENT . E.V.,60650960388,verified,Alex,Manhattan,East Village,40.726279999999996,-73.97981,United States,US,True,strict,Entire home/apt,2009.0,$889 ,$178 ,4,4,5/27/2019,0.77,2,3,204,,
21396670,Spacious Room In Hip Williamsburg,90414093150,verified,Diana,Brooklyn,Williamsburg,40.71353,-73.94339000000001,United States,US,False,flexible,Private room,2003.0,$778 ,$156 ,2,11,4/29/2019,1.56,4,2,0,"Keep the place in the same condition as upon arrival. Be yourself, but please no wild parties, thanks :)",
21397223,Private Room that’s comfortable and convenient,32508613676,verified,Rafa' S,Queens,Elmhurst,40.737559999999995,-73.87787,United States,US,False,moderate,Private room,2005.0,$734 ,$147 ,2,2,6/30/2019,1.43,2,2,364,No smoking and no pets.  No parties without prior approval.  Names and ages of all guests is required for booking.,
21397775,Creative House for Travelers and Other Creatives,66564893781,verified,Andrea,Brooklyn,Bedford-Stuyvesant,40.69032,-73.95283,United States,US,True,moderate,Private room,2005.0,$658 ,$132 ,4,19,7/1/2019,2.16,5,1,189,,
21398327,Murray Hill Apt (next to 6 train & near Penn/Bus),25984355719,unconfirmed,Marlena,Manhattan,Kips Bay,40.7444,-73.97946,United States,US,True,strict,Entire home/apt,2019.0,$898 ,$180 ,2,14,5/27/2019,1.65,4,1,0,"Enjoy your stay in our home, simply be respectful of our neighbors, no smoking and no pet allowed.",
21398880,Sweet room,87923664166,unconfirmed,Illias,Queens,Elmhurst,40.74133,-73.88345,United States,US,True,moderate,Private room,2007.0,"$1,041 ",$208 ,2,44,6/22/2019,5.24,2,1,123,#NAME?,
21399432,"Sunny, clean 2 bedroom",17377553798,verified,Tiffany,Brooklyn,Carroll Gardens,40.67742,-74.00146,United States,US,True,strict,Entire home/apt,2022.0,$781 ,$156 ,7,1,1/3/2019,0.16,4,1,0,,
21399984,Cosy bedroom in prime Soho,23243651966,verified,Julia,Manhattan,SoHo,40.727509999999995,-74.0018,United States,US,True,strict,Private room,2007.0,$601 ,$120 ,7,3,1/18/2019,0.44,5,1,0,Yes please:  •  make yourself at home; •  ask questions. Please no: •  shoes inside; •  smoking; •  food in the bedroom; •  parties; •  pets.,
21400537,Cozy Sunny Harlem Studio,12051652361,unconfirmed,Fabrice,Manhattan,Harlem,40.823609999999995,-73.93926,United States,US,False,strict,Entire home/apt,2010.0,$892 ,$178 ,1,17,6/19/2019,2.14,4,1,75,,
21401089,Upper East Side alcove studio in doorman building,28325768763,verified,Robyn,Manhattan,Upper East Side,40.771229999999996,-73.9549,United States,US,False,flexible,Entire home/apt,2005.0,"$1,061 ",$212 ,2,3,5/20/2019,1.23,4,1,6,"Please just don't be loud at night or in the morning, we are just one wall/ceiling away from neighbors.  Also, just respect our things, wash dishes, keep it clean - the usual! - and everything will be peachy keen.",
21401641,COZY ROOM TO CRASH,5555611606,unconfirmed,Chester,Manhattan,East Village,40.72935,-73.98441,United States,US,True,strict,Private room,2003.0,$491 ,$98 ,1,10,6/13/2019,1.15,5,2,90,No Smoking ,
21402193,Spacious and Airy Apt - 20 min to Manhattan!,4803422995,unconfirmed,Jesse,Brooklyn,Gowanus,40.682159999999996,-73.98199,United States,US,True,strict,Entire home/apt,2015.0,$887 ,$177 ,1,9,1/6/2019,1.03,2,1,0,"This is a quiet building and expect not to be disturbed, or to create disturbances.  There is a shared washer and dryer and it is not used after 11pm.  There is absolutely no smoking allowed in the building, on the fire escape or on the front steps.  We prefer that guests be non-smokers.  Guests are not permitted to bring pets, or have visitors with pets.  Bicycles can not be brought into the building.  The City of Boston collects trash two times per week and Guests are expected to observe local trash and re-cycling schedules.  There is a more detailed description available once reservation is completed.",
21402746,"Nice, fun,  Brooklyn! Bedroom & private bath",63273060972,verified,Alice,Brooklyn,Bushwick,40.68677,-73.91571,United States,US,False,flexible,Private room,2020.0,$233 ,$47 ,1,8,6/3/2019,0.94,4,1,31,,
21403298,Modern + colorful 2-BR in lively Clinton Hill,58150747713,verified,Amenee,Brooklyn,Clinton Hill,40.68634,-73.96117,United States,US,False,moderate,Entire home/apt,2004.0,$827 ,$165 ,3,0,,,2,1,0,EACH ROOM HAS A FULL SIZED BED AND NORMALLY ROOMS ARE RENTED TO SINGLE GUESTS ONLY. OCCASIONALLY A COUPLE OF ADULTS WILL BE CONSIDERED BUT THERE IS AN ADDITIONAL CHARGE FOR MORE THAN ONE PERSON,
21403850,Lil A's Place- 60 Seconds to the Train-Location!!,73878963566,unconfirmed,Betty,Queens,Astoria,40.756840000000004,-73.91705,United States,US,False,strict,Private room,2018.0,$384 ,$77 ,1,4,6/23/2019,0.64,5,1,88,"No smoking , The key located in front of the main door next to the railing   Inside of the locker , I will send the passcode to the guest prior check in , please remember to put the key back in the locker when check out .      With the key , please open with the passcode, take the key out , then close the locker , when you check out , please open the locker , place the key , then close the locker . Thank you  The Internet username : kenwang549 Password: columbus12345 The assigned parking in the behind of the building , you can follow the direction with the picture shown , and there is a sign for the parking space . Any questions or problems please contact me at (PHONE NUMBER HIDDEN) , or e mail me . Thank you",
21404403,4min subway. Prime locations.  single sofa bed 单人间,96510888366,verified,美德,Queens,Forest Hills,40.721920000000004,-73.83931,United States,US,True,moderate,Shared room,2006.0,$729 ,$146 ,2,20,5/29/2019,2.4,2,5,230,"Be respectful of our neighbors - No loud music or parties, please.",
21404955,Modern Duplex - Central Chelsea!!!,46422298100,verified,David,Manhattan,Chelsea,40.74327,-73.99663000000001,United States,US,False,moderate,Entire home/apt,2008.0,$370 ,$74 ,2,25,6/16/2019,2.92,4,1,244,No smoking please. No pets.,
21405507,Woodruffe Place,63512453110,verified,Deslyn,Brooklyn,Crown Heights,40.67253,-73.9223,United States,US,True,flexible,Entire home/apt,2021.0,$832 ,$166 ,1,27,7/5/2019,3.36,4,1,339,"Please no parties,  and no loud noise past 11p, out of respect for the neighbors.  Please no smoking inside the building.  If you cook or otherwise eat in the apartment, please reasonably clean up after yourself.",
21406060,UES private bedroom in shared apartment,75312007334,unconfirmed,Geoffrey,Manhattan,Upper East Side,40.7652,-73.95834,United States,US,False,strict,Private room,2016.0,"$1,077 ",$215 ,1,9,5/26/2019,2.87,3,2,0,No Pet. No Smoking. ,
21406612,Celebrity Designer Pied A Terre,64154929677,verified,Julien,Manhattan,Upper East Side,40.76408,-73.95685999999999,United States,US,False,moderate,Entire home/apt,2013.0,$155 ,$31 ,1,12,7/2/2019,1.41,5,1,323,smoke-free campus.,
21407164,"Large, Bright & Cozy Retreat in Bklyn.",8936444055,unconfirmed,Rufina,Brooklyn,Crown Heights,40.67685,-73.93653,United States,US,True,flexible,Private room,2019.0,$263 ,$53 ,2,18,7/2/2019,2.18,4,3,251,Please respect our privacy on 1st and 2nd floors.  We do appreciate you being quiet when coming in very late at night.  If you need anything we are happy to help in any way.,
21407716,Heart of nyc. Harlem.,48409564325,unconfirmed,Takeis,Manhattan,Harlem,40.81801,-73.93855,United States,US,False,flexible,Entire home/apt,2013.0,$405 ,$81 ,1,27,7/1/2019,3.86,5,1,33,,
21408269,"Cozy, Private 1 Bedroom Basement Apartment",18086824455,verified,Gabrielle,Staten Island,Dongan Hills,40.58303,-74.09271,United States,US,False,flexible,Entire home/apt,2004.0,$650 ,$130 ,2,12,6/24/2019,1.91,5,1,229,No Smoking No Pets,
21408821,Spacious 1 Bed (FURNISHED!) Hudson Yards Sublet,40170372089,verified,Christina,Manhattan,Chelsea,40.75358,-73.99707,United States,US,False,flexible,Private room,2019.0,"$1,015 ",$203 ,45,0,,,2,1,83,,
21409373,La Cabina al Mare,29474195955,unconfirmed,Luca,Queens,Rockaway Beach,40.58409,-73.81665,United States,US,False,moderate,Entire home/apt,2015.0,$562 ,$112 ,2,13,7/6/2019,1.54,5,1,73,"Be yourself, but please no wild parties, thanks :)",
21409926,25 min to Manhattan: Bed in quiet apartment,11157452436,unconfirmed,Anchor,Brooklyn,Bedford-Stuyvesant,40.679559999999995,-73.91135,United States,US,True,strict,Shared room,2005.0,$850 ,$170 ,1,13,5/19/2019,1.52,4,17,89,,
21410478,"Comfort room A in upper west side NY, Columbia",2411303579,unconfirmed,James,Manhattan,Morningside Heights,40.81548,-73.95931,United States,US,True,strict,Private room,2007.0,$178 ,$36 ,1,38,6/22/2019,4.4,2,4,57,please be quiet and respectful of the other renters,
21411030,"Sunny room B in upper west side NY, Columbia",49236776929,unconfirmed,James,Manhattan,Morningside Heights,40.813759999999995,-73.95954,United States,US,True,strict,Private room,2003.0,$109 ,$22 ,1,66,6/22/2019,7.59,4,4,71,,
21411583,"Premier room D in upper west side NY, Columbia",89130039961,verified,James,Manhattan,Morningside Heights,40.81454,-73.96086,United States,US,False,flexible,Private room,2016.0,$339 ,$68 ,1,51,6/22/2019,5.86,4,4,56,,
21412135,"Cozy room C in upper west side NY, Columbia",67181916771,unconfirmed,James,Manhattan,Morningside Heights,40.81386,-73.95936,United States,US,True,strict,Private room,2008.0,"$1,059 ",$212 ,1,55,6/15/2019,6.4,3,4,87,"No smoking or additional guests, please.",
21412687,"“One of a kind” Penthouse 
獨一無二的紐約閣樓",33327976213,verified,Anting,Manhattan,NoHo,40.72872,-73.99199,United States,US,False,moderate,Entire home/apt,2010.0,$826 ,$165 ,1,1,5/26/2019,0.68,2,33,187,THE HOUSE HAS 4 FLOORS AND IS SHARED WITH THE OWNER AND ONE OR TWO OTHER OCCUPANTS.   QUIET IS ASSURED (ESPECIALLY LATE EVENINGS) SMOKING IS NOT PERMITTED INSIDE THE HOUSE. THERE ARE NO LOCKS ON ROOM DOORS AS THESE ARE BEDROOMS IN A PRIVATE HOME.  PRIVACY IS ASSURED AND RESPECT OTHERS' BELONGINGS ,
21413239,"Your Home 安全舒適的家
 12 mins Manhattan",3937161827,unconfirmed,Anting,Brooklyn,Greenpoint,40.73543,-73.95454000000001,United States,US,True,flexible,Private room,2008.0,$899 ,$180 ,1,0,,,5,33,179,It's a quiet building on a quiet street with many working professionals. Please be respectful of our neighbors and no additional guests or parties. No Smoking. No Pets.,
21413792,Prime Location 34th&6th! Doorman Gym Deck 5231,53247653537,verified,Jeremy & Laura,Manhattan,Midtown,40.748290000000004,-73.98653,United States,US,False,strict,Entire home/apt,2011.0,$187 ,$37 ,30,0,,,5,96,342,"Just be respectful, that's really all I ask.  I love my home and hope you do too. No smoking inside, please smoke on the stoop.  No pets please.",
21414344,Bright and cozy room in bed-stuy,79358901546,verified,Margaux,Brooklyn,Bedford-Stuyvesant,40.685390000000005,-73.94903000000001,United States,US,True,flexible,Private room,2005.0,$782 ,$156 ,4,1,11/3/2018,0.12,5,1,0,Party hard just don't break things.,
21414896,Private Sun-Splashed Studio Chelsea,16208973664,verified,Casey,Manhattan,Chelsea,40.74303,-73.99727,United States,US,False,flexible,Entire home/apt,2003.0,$905 ,$181 ,1,34,7/2/2019,4.66,4,1,0,This is a quiet building with absolutely no smoking inside the property or on the steps.  ,
21415449,Brownstone Studio,33724532743,verified,Denise,Brooklyn,Carroll Gardens,40.67787,-73.99973,United States,US,True,flexible,Entire home/apt,2016.0,$702 ,$140 ,4,9,6/25/2019,1.09,2,1,70,Please no smoking in the apartment.  There is a door to a balcony/fire escape for smoking.,
21416001,"Welcome to Williamsburg, Brooklyn!!",84996274703,verified,Tom,Brooklyn,Greenpoint,40.719609999999996,-73.95405,United States,US,True,strict,Private room,2014.0,$186 ,$37 ,1,0,,,3,1,220,Have fun and please be respectful of the place. No parties Please do not smoke inside,
21416553,Convenient Private Bed & Bath! 10 mins. to LGA,67252681819,verified,Janine & Reneé,Queens,Ditmars Steinway,40.776709999999994,-73.91283,United States,US,False,moderate,Private room,2013.0,$188 ,$38 ,7,12,5/25/2019,1.6,5,1,40,,
21417106,Dream Apt in the heart of  NYC,72255570020,unconfirmed,San,Manhattan,Midtown,40.7599,-73.96685,United States,US,False,flexible,Entire home/apt,2004.0,$215 ,$43 ,4,9,6/17/2019,1.21,4,1,56,"No guests can be allowed access to the building/grounds that have not been mentioned at the time the reservation was made.   This is to keep everyone, including my neighbors, safe. No smoking. No pets. Campsite rules - leave it as you found it please! (trash cans are right out the back door on the other side of the patio fence). Being low key/quiet after 10pm when on the patio is much appreciated by our neighbors.",
21417658,Beautiful room with private bathroom in Town house,28167685062,verified,William,Brooklyn,Crown Heights,40.67283,-73.9447,United States,US,True,moderate,Private room,2010.0,$164 ,$33 ,1,48,6/15/2019,5.52,3,1,214,"No pets or smoking allowed any where on the premises.  Check-in is at 4:00 pm or later and check out is at 11 am.  After hours self check-in is available but MUST be PER-ARRANGED with host in advance. Bag storage is extra as are early check-in and late check out when possible. Guest are expected to be respectful of others in the building, neighbors, and the property.",
21418210,Great Midtown Vibe Spacious Experience in UWS NYC,62487813878,verified,XnL,Manhattan,Upper West Side,40.787929999999996,-73.97261,United States,US,False,strict,Entire home/apt,2018.0,$616 ,$123 ,2,10,6/18/2019,1.22,5,1,0,"Quiet hours 10pm -7AM. No additional people besides the reservation listing allowed in the apartment. Alcohol in moderation is allowed. No smoking, no drugs. Please, leave the apartment the way in which you found it! Females only.",
21418762,Bright and cozy 1 bedroom,74026066235,unconfirmed,Ivan,Brooklyn,Bensonhurst,40.61667,-73.99932,United States,US,False,strict,Entire home/apt,2010.0,$849 ,$170 ,1,3,12/28/2018,0.41,3,1,61,Feel free to use any dishware in the house but please load and run the dishwasher when you leave.,
21419315,PRIVATE STUDIO APARTMENT- ASTORIA,81669064255,verified,Carlos,Queens,Astoria,40.76894,-73.91193,United States,US,False,moderate,Entire home/apt,2016.0,$621 ,$124 ,1,7,6/13/2019,0.83,4,5,326,#NAME?,
21419867,Spacious furnished 2b1b apt with a big living room,41643409423,unconfirmed,Rosa,Bronx,Woodlawn,40.897529999999996,-73.87359000000001,United States,US,True,moderate,Private room,2009.0,"$1,121 ",$224 ,1,6,1/21/2019,0.71,5,1,0,- I've got a parking space that I can rent to you separately for $20 a night,
21420419,Sunlit Cozy Bargain 2 Bedroom in Carroll Gardens,71241599690,verified,Julia,Brooklyn,Carroll Gardens,40.67692,-73.99986,United States,US,False,strict,Entire home/apt,2022.0,$176 ,$35 ,1,28,6/9/2019,3.64,2,2,223,"Smoking is not permitted inside the condo.  We do not have any pets and we also ask that you don't bring yours. Please remove shoes and place in the basket upon entering the door. Although we understand the wear and tear that little ones make, we expect that all messes will be cleaned up as they happen and you will be respectful of the neighbors. Persons booking must be 18 years or older in order to rent.",
21420972,Your home away from home,6558815971,verified,Chantal,Queens,Briarwood,40.71347,-73.80873000000001,United States,US,True,strict,Private room,2005.0,$677 ,$135 ,2,0,,,4,1,90,Please respect the residents of the building by keeping noise down.,
21421524,Spacious 1 BR Apartment with Times Square view,35925890920,unconfirmed,Ferdy,Manhattan,Midtown,40.76597,-73.98177,United States,US,True,strict,Entire home/apt,2008.0,$684 ,$137 ,3,2,7/7/2019,1.36,3,1,1,This is a quiet building and we would only like guests that want quiet and privacy.  Absolutely no smoking on the premises.,
21422076,Room in heart of Bushwick with private entrance,57453041859,unconfirmed,David,Brooklyn,Bushwick,40.69552,-73.91165,United States,US,True,moderate,Private room,2006.0,$252 ,$50 ,3,16,6/17/2019,1.82,2,1,74,,
21422629,Cozy Apt x Rent Close to Manhattan,62888550251,unconfirmed,Jeanny,Queens,Astoria,40.77029,-73.91881,United States,US,False,flexible,Entire home/apt,2009.0,$649 ,$130 ,5,1,1/7/2019,0.16,2,4,173,"There are two other units in this building, quiet, clean and respectful of neighbors is all we request. Regrets, no pets and no smoking.",
21423181,Cozy Apartment in Upper West Side New York,44386524129,verified,Sergio,Manhattan,Upper West Side,40.78818,-73.96795999999999,United States,US,False,strict,Entire home/apt,2022.0,"$1,072 ",$214 ,3,37,7/1/2019,4.64,5,1,120,"House Rules The house rules are an important part of staying in this condo.  You will be sharing a living space with other guests and a high level of consideration, respect, communication and tolerance is expected from you.  They are meant to make your stay more pleasant, to prevent conflicts and to protect the property of any damage.  If you feel there is something that needs to be addressed and that is not covered in these rules, please make sure you communicate that to the host. 1.  Toilet · The toilettes can only be used with toilet paper provided.  Any other material disposed of will cause the plumbing system to back up and create drainage problems.  No tissues, cotton balls, tampons, Q-tips cotton swabs or any kind of sanitary products are allowed down the toilets.  · Any plumbing work due to clogged toilets will be charged to the guests. 2. Noise and Quiet Hours · Quiet hours are from 10pm until 7am.  During quiet hours radios and stereos may be played at a level not to be heard",
21423733,"1 x Bedroom Apt with Amazing Rooftop, Greenpoint",48528245547,unconfirmed,Anna,Brooklyn,Greenpoint,40.7348,-73.95543,United States,US,False,strict,Entire home/apt,2019.0,"$1,136 ",$227 ,6,1,11/26/2018,0.13,3,1,154,"Respect the apartment and neighbors.   Just three house rules:  I ask folks to keep noise down after 11 pm, take out the trash on trash day; and don't leave out any open food containers or dirty dishes.",
21424285,Massive Art Loft - Best Manhattan Location Ever!,50660139120,verified,Juliana,Manhattan,Midtown,40.745490000000004,-73.99065999999999,United States,US,True,strict,Entire home/apt,2005.0,$938 ,$188 ,25,0,,,2,3,305,Treat it as your own and have a blast!,
21424838,Bright Spacious Greenpoint Duplex,64442233987,unconfirmed,Milosz,Brooklyn,Greenpoint,40.731590000000004,-73.95713,United States,US,True,flexible,Entire home/apt,2013.0,$876 ,$175 ,1,35,6/13/2019,4.12,4,1,37,No Pets. No Smoking.,
