id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
15753269,Nice room in LES,76118562847,unconfirmed,Leonardo,Manhattan,Lower East Side,40.71686,-73.98458000000001,United States,US,False,flexible,Private room,2021,$875 ,$175 ,1,1,1/1/2018,0.05,4,1,0,,
15753821,Charming Brooklyn Artist's Room,9117618416,verified,Sarah,Brooklyn,Crown Heights,40.67212,-73.95253000000001,United States,US,False,moderate,Private room,2017,"$1,020 ",$204 ,1,58,7/6/2019,2.74,4,1,37,"1. Please turn off lights when not in use. 2. Please use trash cans in bedroom and bathroom to dispose of waste. The blue recycling bin in the hallway can be used for clean hard plastics, glass bottles and jars, paper, cans and tins. 3. No pets are permitted on guest visits. 4. No fires (candles, incense, etc) are permitted in the apartment. 5. No smoking or drug use is permitted in the apartment. 6. No unapproved visitors are permitted in the apartment; please let Sara know in advance if you expect anyone besides the booked guest(s) to be at the apartment during your visit. 7. Please be respectful of our neighbors in the building by avoiding loud music or noise, especially late at night and early in the morning. 8. If furniture or amenities are broken or missing after a guest check-out, or if extensive cleaning is required, reimbursement may be requested through Airbnb. 9. If you have problem, requests, issues, or concerns during your visit, please contact Sara directly. I will be gla",
15754374,Awesome place in sunnyside,13559043034,unconfirmed,Klever,Queens,Sunnyside,40.73554,-73.91858,United States,US,True,flexible,Private room,2022,$328 ,$66 ,60,0,,,3,1,179,"As I can't keep up the cleaning duty 24/7, please clean after yourself as you enter.  Read carefully the instructions and the cancelation. I have works and I won't promise to be at the house 24/24,but I will try my best if you need help.  Living and kitchen are prohibited while these are my working place.  Must notify me if you're having guests.  If you need anything, I'm glad to help in my power. Just ask!",
15754926,Beautiful Clean Studio in Midtown East,1183567073,unconfirmed,Murphy,Manhattan,Midtown,40.75649,-73.97126,United States,US,True,moderate,Entire home/apt,2019,$631 ,$126 ,4,12,6/18/2019,0.59,2,1,0,"No unexpected house guests please, and no smoking in the house!",
15755478,Bed-stuY GeM !,41321902268,verified,Carmen,Brooklyn,Bedford-Stuyvesant,40.689040000000006,-73.9428,United States,US,True,strict,Private room,2021,$701 ,$140 ,1,37,1/20/2019,1.84,2,1,0,"No smoking, please no shoes in the house. No partires  allowed.  Hardwood floors just got done. All lights,  and AC must be turned off when no one is home there are trash barrels right on the back door outside where you can place your trash bags once is full . Please treat my home like it is your own home.",
15756031,My Sunny Island Room,59313687351,unconfirmed,Ladi,Manhattan,Roosevelt Island,40.763009999999994,-73.94959,United States,US,False,flexible,Private room,2010,$773 ,$155 ,3,34,5/29/2019,1.6,4,2,195,"- This is mine & my roommate's full time home.  Please be respectful and peaceful.  Also, an elderly dog lives here & as much as I try to keep a very clean place, it is not immaculate or hair-free.  Life happens here.  :)",
15756583,Designer Studio /1Br  in Williamsburg with Views,65575652323,verified,Dasha,Brooklyn,Williamsburg,40.711909999999996,-73.95988,United States,US,False,moderate,Entire home/apt,2012,$707 ,$141 ,30,9,5/25/2019,0.44,4,3,298,,
15757135,Williamsburg 1 Bedroom Gem,30291632020,unconfirmed,Daniel,Brooklyn,Williamsburg,40.709579999999995,-73.96525,United States,US,False,moderate,Entire home/apt,2009,$811 ,$162 ,3,6,11/25/2018,0.33,5,1,0,,
15757687,"Bumble of Brooklyn, Large space",58548555789,unconfirmed,Victoria,Queens,Ridgewood,40.6999,-73.90059000000001,United States,US,True,moderate,Private room,2006,$636 ,$127 ,3,2,1/4/2018,0.11,4,1,0,,
15758240,Affordable Space in Washington Heights Manhattan,96928671738,verified,Dylan,Manhattan,Washington Heights,40.84301,-73.94175,United States,US,True,strict,Shared room,2010,$389 ,$78 ,1,0,,,3,1,0,"Limitation of Liability Waiver: Owner makes no warranties to guest of any kind, whether express or implied, including any implied warranty of merchantability, fitness for a particular purpose or non-infringement. Owner does not warrant, and neither shall be liable, to guest or any third party for any unavailability or inoperability of the booking vendor's services, telecommunications systems or the internet, technical malfunction, computer error, corruption or loss of information, or other injury, damage or disruption of any kind to person or property arising from events beyond the reasonable control of owner. In no event shall owner be liable to guest for any indirect, incidental, consequential, special or exemplary damages, including, but not limited to, loss of profits, loss of savings or loss of business opportunity, even if such damages are foreseeable and whether or not such party has been advised of the possibility thereof. Owner's maximum aggregate liability hereunder shall not",
15758792,THE SEXY SUITE SPOT,62638200009,verified,Candy,Brooklyn,Crown Heights,40.672340000000005,-73.914,United States,US,True,strict,Private room,2006,$867 ,$173 ,1,34,6/2/2019,1.62,4,1,35,"Please respect my home. There are other long term tenants who reside in the building. THERE WILL BE NO PARTIES ALLOWED AT THIS PROPERTY. If guests host a party, they will be asked to leave immediately upon the first report of a disturbance and the security deposit forfeited.",
15759344,Beautiful Apartment in the heart of Chelsea,69874013153,unconfirmed,Sabrina,Manhattan,Chelsea,40.7456,-73.99771,United States,US,True,moderate,Entire home/apt,2009,$846 ,$169 ,4,1,10/12/2017,0.05,3,1,0,,
15759897,Beautiful and big 1BR sublet close by Central Park,48050808666,verified,Irini,Manhattan,Harlem,40.80305,-73.95766,United States,US,False,strict,Private room,2018,$983 ,$197 ,5,8,5/22/2019,0.39,5,1,188,"Limitation of Liability Waiver: Owner makes no warranties to guest of any kind, whether express or implied, including any implied warranty of merchantability, fitness for a particular purpose or non-infringement. Owner does not warrant, and neither shall be liable, to guest or any third party for any unavailability or inoperability of the booking vendor's services, telecommunications systems or the internet, technical malfunction, computer error, corruption or loss of information, or other injury, damage or disruption of any kind to person or property arising from events beyond the reasonable control of owner. In no event shall owner be liable to guest for any indirect, incidental, consequential, special or exemplary damages, including, but not limited to, loss of profits, loss of savings or loss of business opportunity, even if such damages are foreseeable and whether or not such party has been advised of the possibility thereof. Owner's maximum aggregate liability hereunder shall not",
15760449,Light-filled Brooklyn Bedroom and Art Space,22037856676,verified,Meaghan,Brooklyn,Crown Heights,40.67261,-73.9578,United States,US,False,moderate,Private room,2014,$619 ,$124 ,1,0,,,2,1,0,Keep clean; quiet; no parties or excessive drinking,
15761001,Super Host in  Heart of Time Square/City Central,33932312870,verified,Bryan,Manhattan,Hell's Kitchen,40.7613,-73.99155,United States,US,False,moderate,Private room,2010,$300 ,$60 ,1,58,6/21/2019,2.72,2,4,304,ABSOLUTELY NO SMOKING PLEASE. OWNER IS ALLERGIC AND SMOKE ALARM IS VERY SENSITIVE.   FIRE DEPARTMENT WILL BE NOTIFIED IF ALARM IS TRIGGERED.  (this also includes cooking at high heat),
15761554,Enchanted Village Retreat,5450010412,unconfirmed,Luke A,Manhattan,Greenwich Village,40.73386,-73.99643,United States,US,True,strict,Entire home/apt,2016,$214 ,$43 ,5,7,4/6/2018,0.33,4,1,0,"During your stay please abide by the following guidelines: -No smoking anywhere in the unit -No pets -No parties/extra guests than those originally notified -Food in refrigerator is open, however, anything in the freezer I ask you do not touch *Please keep in mind this is my home, I live here when it is not open to guests therefore many personal belongings will be throughout the home. Be respectful of those things.",
15762106,Artsy Bowery Loft,1278085541,verified,Hadas,Manhattan,NoHo,40.72535,-73.99341,United States,US,False,flexible,Entire home/apt,2007,$922 ,$184 ,2,22,5/28/2019,1.04,4,1,89,Please note I require a two night minimum Please note the houseboat is limited to 6 occupants including children at any time. No Smoking All occupants must be 25 or accompanied by a parent/ guardian Children under 12 must war a life vest on the docks.  We do not supply child size life vests.   All guests must be considerate of other boat occupants and obey the quiet times of the marina.,
15762658,ALL new modern apartment of 2 bedroom NYC style!❤️,70037925763,verified,Dina,Manhattan,Upper East Side,40.762029999999996,-73.96607,United States,US,False,flexible,Entire home/apt,2012,$213 ,$43 ,1,72,7/6/2019,3.65,4,1,52,"Only keep all like you see it, Clean Kitchen and Bathroom. No parties or Events",
15763210,Bushwick Oasis,23196577953,verified,Ryan,Brooklyn,Bushwick,40.692370000000004,-73.91906999999999,United States,US,False,moderate,Entire home/apt,2022,"$1,091 ",$218 ,3,0,,,5,1,0,"We just ask that you are clean. If you are here for multiple nights we always have fresh towels and extra toiletries, just ask.",
15763763,Beautiful Room in Bed-Stuy Apartment,6900436798,unconfirmed,Ashley,Brooklyn,Bedford-Stuyvesant,40.68527,-73.93924,United States,US,False,moderate,Private room,2013,$314 ,$63 ,2,1,10/25/2017,0.05,4,1,0,"At La Casita we expect our guests to be respectful of our space and the other people staying here. If you need anything or have any concerns, please communicate them with myself or my roommate Monica.  We love to host people from all over the world and look forward to sharing our space with you.",
15764315,(C) room for 2 - sharing bath,67734625106,unconfirmed,Wilson,Queens,Flushing,40.77241,-73.82388,United States,US,True,strict,Private room,2011,$531 ,$106 ,2,24,4/28/2019,1.22,2,7,57,Please try to be quite and keep house clean. Thank you very much!,
15764867,Harlem Hideaway Parlor Apartment,82442012975,verified,Dennis,Manhattan,Harlem,40.804359999999996,-73.94865,United States,US,True,strict,Entire home/apt,2015,$339 ,$68 ,30,5,4/6/2019,0.53,2,4,32,"Our Herbivorian House manual with detailed rules and helpful information is present in each apartment.  The apartment must be left as clean as it was found, (especially the kitchen and bathroom) cleaning supplies are present in the apartment. (we are responsible for washing sheets and towels)  If you would rather not clean up after yourself please include an extra $100.00 for the cleaning Help. No loud or late night noises or parties. No additional guests No smoking. No red meat or strong smelling meats shall be cooked (the smell disturbs our primarily vegetarian guests) Pleasant behavior to all other building residents. Any questions assistance needed?.. please contact us, we are happy to help.",
15765420,Private Room in Bushwick Apartment,37177443889,verified,Natalie,Brooklyn,Williamsburg,40.70796,-73.92412,United States,US,False,moderate,Private room,2010,$425 ,$85 ,2,3,5/30/2019,1.55,4,1,73,,
15765972,Centrally located East Village Apt,71708027219,verified,Joseph,Manhattan,East Village,40.7248,-73.9854,United States,US,True,moderate,Private room,2008,$943 ,$189 ,4,23,7/2/2019,1.11,3,1,93,- Guests are expected to keep the house clean and maintain noise level relatively low after 10PM,
15766524,Warm and cozy box style apt in Bed- Stuy!,49290674097,unconfirmed,Asia,Brooklyn,Bedford-Stuyvesant,40.69238,-73.93989,United States,US,True,strict,Private room,2003,$629 ,$126 ,10,1,10/20/2017,0.05,4,1,0,"No unexpected house guests please, and no smoking in the house!",
15767077,Hillside Hotel,303032861,unconfirmed,Hillside Hotel,Queens,Jamaica,40.70428,-73.81353,United States,US,True,strict,Private room,2013,$764 ,$153 ,1,0,,,3,18,365,Pets may be allowed for short stays - please check with the hosts. Small/medium sized well-behaved dogs and cats are likely fine. Please clean/put away anything you use from the kitchen. **Check-in time is 2pm and check out time is by 11am. However we can likely make arrangements to leave your bags if you are arriving earlier or not leaving Boston until later in the day.,
15767629,Cozy room and a private bathroom bklyn :),32848545746,unconfirmed,Chadanut,Brooklyn,Kensington,40.643879999999996,-73.9813,United States,US,False,flexible,Private room,2022,$184 ,$37 ,1,52,6/17/2019,2.47,5,11,42,#NAME?,
15768181,Private room right in heart of SOHO,52306402773,unconfirmed,Yi-Hsuan,Manhattan,Lower East Side,40.72229,-73.99308,United States,US,False,moderate,Private room,2015,"$1,017 ",$203 ,3,10,1/5/2019,0.47,3,1,0,"No unexpected night guests, please No smoke inside the house No drugs . No loud music after 10pm extra quiet  Keep your room and common area clean,No food and drink on the room Clean behind yourself in the bathroom, kitchen and rooms    All visitors of houseguest must leave by a decent hour  No violence No pets Check out please leave key on the kitchen table and close doors by manual lock",
15768733,Beautiful 1BR Home in Heart of South Harlem,32405997156,verified,Stephen,Manhattan,East Harlem,40.80101,-73.9439,United States,US,True,moderate,Entire home/apt,2013,"$1,152 ",$230 ,4,1,1/2/2018,0.05,2,1,0,"Guests are expected to keep the apartmemt clean and in good condition. Noise level should be kept at a reasonable level past 9:30 pm, as this a quiet neighborhood. Smoking in not allowed in the apartment but guests can smoke on the poarch. Small dogs and cats are allowed, but bigger pets will require prior approval.",
15769286,MASTER Beautiful comfort room,30249366229,verified,Koothar,Queens,Astoria,40.76505,-73.93002,United States,US,False,strict,Private room,2010,$871 ,$174 ,1,0,,,3,1,177,"No pets and absolutely no smoking.  We expect guests to leave the place as they saw it when they first arrived and be clean, respectful, and responsible.",
15769838,Broadway 1,96267164760,unconfirmed,Sarah-B,Brooklyn,Bedford-Stuyvesant,40.68742,-73.91957,United States,US,True,strict,Entire home/apt,2006,$677 ,$135 ,2,8,12/9/2017,0.38,4,1,0,"Guests are responsible to clean up after themselves in common areas including dishes (dishwasher), and countertops. No candles or open flames in the condominium.",
15770390,Spacious apartment in historic Cobble Hill,57622499877,verified,Parker,Brooklyn,Cobble Hill,40.68611,-73.99877,United States,US,False,moderate,Entire home/apt,2013,"$1,125 ",$225 ,2,2,12/16/2017,0.1,5,1,0,"Quiet hours are from midnight to 6 a.m.  We ask for guests to check in by 11 p.m. at the latest, however, we are flexible if there are transportation delays.",
15770943,Cozy 1 br in the heart of Gramercy,95697770142,unconfirmed,Vanessa,Manhattan,Gramercy,40.73818,-73.98671,United States,US,False,moderate,Entire home/apt,2011,$787 ,$157 ,1,0,,,3,1,0,,
15771495,Luxury Brooklyn 1BR just minutes from Manhattan,8913220265,unconfirmed,Lina,Brooklyn,Fort Greene,40.69269,-73.97977,United States,US,False,flexible,Private room,2020,$318 ,$64 ,2,6,1/3/2019,0.3,2,1,0,"We will try to always treat you with loving kindness and respect, and we expect the same from our guests. We expect our guest to abstain from smoking and drinking  in the room (or house in general).",
15772047,2 Bedroom Apt in landmarked Harlem Brownstone,9048733707,unconfirmed,Tina,Manhattan,Harlem,40.81986,-73.94414,United States,US,False,moderate,Entire home/apt,2005,$858 ,$172 ,2,63,6/22/2019,3.71,2,1,18,#NAME?,
15772600,Near Subway Two Single Beds or One Queen Bed,25159973848,unconfirmed,Joseph,Brooklyn,Midwood,40.61193,-73.96259,United States,US,True,flexible,Private room,2013,$960 ,$192 ,3,3,5/8/2019,0.16,5,1,364,,
15773152,Spacious Oasis - Heart of Harlem - Great Location!,93333549198,unconfirmed,Chiarra,Manhattan,Harlem,40.810829999999996,-73.95188,United States,US,True,strict,Private room,2006,$124 ,$25 ,4,0,,,4,1,0,"(website hidden) intentional damage is done to the boat or its contents.  (website hidden) charges are incurred due to contraband, pets or collection of rents or services rendered during the stay. 3.All debris, rubbish and discards are placed in the properly bagged, and soiled dishes are placed cleaned. 4.All keys are left on the kitchen table and unit is left locked. (website hidden) linens are lost or damaged. (website hidden) Early check-in or late check-out, unless approved in advance. 5.PAYMENT - An advance payment equal to 50% of the total is required when the reservation is confirmed. The balance is due one month before your arrival date. Please make payments in the form of credit card (Mastercard or Visa). We do not accept payments in the form of traveler's checks, bank money orders, cashiers checks or personal checks. 6.CANCELLATIONS - A sixty (60) day advance notice is required for cancellation. Cancellations that are made more than sixty (60) days prior to the arrival date w",
15773704,"Bright, private room in the HEART of Williamburg",53311129825,unconfirmed,Charles,Brooklyn,Williamsburg,40.71321,-73.95073000000001,United States,US,True,flexible,Private room,2008,$711 ,$142 ,25,3,5/26/2019,0.16,3,2,161,No smoking and no pets allowed.,
15774256,Cozy studio in Upper East Side,74413450319,verified,Vanessa,Manhattan,Upper East Side,40.77179,-73.95585,United States,US,False,flexible,Entire home/apt,2012,$969 ,$194 ,5,48,7/3/2019,2.3,2,1,2,"The only thing we ask is that you respect our home and don't cause any damage to our personal belongings. If something breaks, please let us know is all we ask -- we don't like surprises! And, of course, be nice to our dog - that goes without saying :)",
15774809,West Village Apartment,65760031769,verified,Nals,Manhattan,West Village,40.73261,-74.00713,United States,US,False,moderate,Entire home/apt,2003,$525 ,$105 ,2,7,9/28/2018,0.33,2,1,365,,
15775361,East Village large 2 bedroom apartment,33980452026,unconfirmed,,Manhattan,East Village,40.72374,-73.97989,United States,US,True,strict,Entire home/apt,2008,$209 ,$42 ,2,3,5/15/2018,0.16,5,2,0,I am very laid back but I do expect you to respect my things and my space. No smoking inside the house!!!!,
15775913,Spacious 1BD in Greenwich Village/Union Square,52782954884,unconfirmed,,Manhattan,Greenwich Village,40.73393,-73.99306,United States,US,False,strict,Private room,2017,$782 ,$156 ,3,9,1/1/2019,0.43,2,1,0,No loud noises No parties,
15776466,*New* Big Modern Sunny Space in Bushwick,15288085550,verified,,Brooklyn,Bushwick,40.70033,-73.92635,United States,US,True,strict,Private room,2020,$993 ,$199 ,2,1,11/9/2017,0.05,5,1,0,,
15777018,Hillside Hotel,86176866219,unconfirmed,,Queens,Jamaica,40.70288,-73.81531,United States,US,False,strict,Private room,2006,$736 ,$147 ,1,1,1/2/2018,0.05,4,18,365,"1.CHECK-IN TIME IS AFTER 3 P.M. EST AND CHECK-OUT IS 11 A.M. EST. 2.This is a NON SMOKING boat. 3.We will not rent to vacationing students or singles under 25 years of age  unless accompanied by an adult guardian or parent. 4.DAMAGE WAIVER- A damage waiver of $39 is required. The waiver offers up to $1500 of insurance against accidental damage. You will not be held responsible for damage incurred provided the following provisions are met: (website hidden) intentional damage is done to the boat or its contents.  (website hidden) charges are incurred due to contraband, pets or collection of rents or services rendered during the stay. 3.All debris, rubbish and discards are placed in the properly bagged, and soiled dishes are placed cleaned. 4.All keys are left on the kitchen table and unit is left locked. (website hidden) linens are lost or damaged. (website hidden) Early check-in or late check-out, unless approved in advance. 5.PAYMENT - An advance payment equal to 50% of the total is re",
15777570,Hillside Hotel,44678154066,verified,Hillside Hotel,Queens,Jamaica,40.70319,-73.8141,United States,US,False,strict,Private room,2010,$798 ,$160 ,1,2,6/10/2018,0.09,4,18,365,Be respectful. Please make sure the door is locked behind you when you leave. No shoes in the house. Slippers provided upon request. No drugs. No excessive alcohol use. No unauthorized guests.,
15778123,Cozy room near Times Square,47690646284,unconfirmed,Stephanie,Manhattan,Hell's Kitchen,40.75703,-73.99371,United States,US,True,strict,Private room,2020,$978 ,$196 ,1,130,6/23/2019,6.25,2,2,45,,
15778675,Luxurious Apt3 with  Manhattan views on roof deck,28124304830,unconfirmed,Hugo,Brooklyn,Gowanus,40.67543,-73.98455,United States,US,True,flexible,Entire home/apt,2010,$185 ,$37 ,4,70,7/7/2019,3.51,5,3,174,,
15779227,CHIC and COZY- 1st stop out of Manhattan!,29206684286,unconfirmed,Jessica,Queens,Long Island City,40.74923,-73.95031,United States,US,False,moderate,Private room,2005,$854 ,$171 ,2,21,6/7/2019,1.49,3,1,128,"We suggest you use email or texting contact us if need, do not call us. We will not accept calling from AirBnB guests. We will back to you ASAP.",
15779779,Entire 1st Floor with Private Rooftop in Brooklyn!,58906778120,unconfirmed,Marc,Brooklyn,Bedford-Stuyvesant,40.68639,-73.9202,United States,US,False,flexible,Private room,2007,$892 ,$178 ,2,15,12/11/2018,0.73,2,1,0,,
15780332,Brooklyn-NEW 2-Bdrm Apt in Clinton Hill,76289235609,verified,Greg,Brooklyn,Clinton Hill,40.69427,-73.96848,United States,US,False,strict,Entire home/apt,2021,"$1,096 ",$219 ,2,57,6/17/2019,3.8,3,1,77,"Don't do anything you wouldn't want done at your place. Our home is your home when you stay here. Smoking is not allowed indoors, but we have a balcony you can smoke on.",
15780884,Comfy Cozy NYC Home for the Winter,45533771415,verified,Rebekah,Manhattan,Upper East Side,40.77832,-73.95017,United States,US,False,strict,Private room,2017,"$1,064 ",$213 ,30,6,2/24/2018,0.33,5,1,0,,
15781436,Sunny 2 Bedroom Park Slope Sanctuary,33122739956,verified,Max And Heather,Brooklyn,Park Slope,40.670590000000004,-73.98621,United States,US,False,moderate,Entire home/apt,2013,"$1,173 ",$235 ,2,2,11/20/2017,0.1,5,2,0,- Guests are expected to keep the house in good conditions and maintain noise level relatively low after 10PM,
15781989,Cozy sunny Brooklyn private room SUPERHOST,86407460110,unconfirmed,Ina,Brooklyn,Clinton Hill,40.69466,-73.96703000000001,United States,US,False,moderate,Private room,2015,$817 ,$163 ,1,48,7/31/2018,2.27,5,2,0,,
15782541,MidtownWest  Home close to Times Square & Broadway,75664843615,verified,Guillermo,Manhattan,Hell's Kitchen,40.76234,-73.99036,United States,US,True,strict,Private room,2008,$875 ,$175 ,2,30,7/2/2019,1.55,4,1,162,"No smoking, parties, or additional guests. No pets without prior approval. Please clean up after yourself in the shared spaces, as this is my home.",
15783093,BEAUTIFUL HIP 2BR NEAR SUBWAYS 25min to Manhattan,86000892131,verified,Melvin & Maya,Brooklyn,Bushwick,40.6832,-73.90639,United States,US,True,moderate,Entire home/apt,2009,$922 ,$184 ,2,7,7/29/2018,0.39,4,3,0,"No drugs ,No smoking No loud music after 10pm  Keep your room and common area clean  Clean behind yourself in the bathroom, kitchen and rooms  Please no food on the room   All visitors of houseguest must leave by a decent hour  No violence No pets Check out please leave key on the kitchen table and closed doors with manual lock",
15783646,Spacious 1 bed railroad apartment!!,96151063029,unconfirmed,Lucy,Manhattan,Upper East Side,40.77398,-73.9498,United States,US,True,moderate,Entire home/apt,2011,$432 ,$86 ,4,1,11/11/2017,0.05,2,1,0,,
15784198,BEST BRONX ROOM!!!,22769293558,unconfirmed,Summer,Bronx,Belmont,40.856320000000004,-73.88631,United States,US,True,strict,Private room,2013,"$1,052 ",$210 ,3,7,5/19/2019,0.38,4,2,357,,
15784750,2B Private Rm in Guesthouse Manhattan,33249639488,unconfirmed,Bobi,Manhattan,East Harlem,40.8068,-73.93932,United States,US,True,strict,Private room,2020,$584 ,$117 ,1,84,6/11/2019,3.97,3,10,347,"No loud music after 10pm. Absolutely no smoking or pets. If there is other evidence of smoking or pets in the property, you will forfeit your entire security deposit. Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in is after 4pm and check out is before noon. The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. No parties. If a neighbor complains about a party happening or loud music after 10pm, or if there is a big mess left at the place, you will forfeit your entire deposit. Your internet usage will be logged and monitored if you access a blacklisted site or ip range. Please don't abuse the connection speed by downloading illegal content while a guest. You agree to follow all of the rules of the building, which will be provided. Any issues with not following the building rules and you forfeit your ",
15785302,Spacious & Fun 4BR in Amazing Brownstone in Bklyn,31298865860,unconfirmed,Dan,Brooklyn,Prospect-Lefferts Gardens,40.66282,-73.95128000000001,United States,US,False,moderate,Entire home/apt,2005,$492 ,$98 ,2,76,6/19/2019,3.64,4,2,121,#NAME?,
15785855,Beautiful Room ♡ of the Upper West Side,37480456531,unconfirmed,Lizzy,Manhattan,Upper West Side,40.78138,-73.98139,United States,US,True,strict,Private room,2022,$420 ,$84 ,1,138,6/19/2019,6.51,2,1,197,"No candles, no smoking, no food in room, no private kitchen use.",
15786407,Cozy 2-people room at Coliving in Bushwick!,9801385264,unconfirmed,Alexander,Brooklyn,Bushwick,40.692409999999995,-73.90545,United States,US,True,flexible,Shared room,2011,"$1,143 ",$229 ,30,0,,,4,8,312,,
15786959,Bedroom in Bushwick loft near J train,61832754624,unconfirmed,Greg,Brooklyn,Bushwick,40.688629999999996,-73.91887,United States,US,True,moderate,Private room,2019,$126 ,$25 ,2,23,6/28/2019,1.25,4,1,8,"I kindly ask that you not smoke in the apartment, the public areas outside the main entry doors. Pets are not allowed.",
