id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
18741764,Relaxing Luminous Room - Perfect For Dog-Lovers!,17490731946,verified,Shirley,Manhattan,Harlem,40.82675,-73.9463,United States,US,False,flexible,Private room,2014,"$1,139 ",$228 ,2,42,7/6/2019,3.51,2,1,109,,
18742317,Cozy & Bright Studio Close to Subway Station,76880779024,unconfirmed,Luis,Brooklyn,Bedford-Stuyvesant,40.68057,-73.95249,United States,US,False,flexible,Entire home/apt,2019,$891 ,$178 ,3,6,1/28/2019,0.46,3,1,1,We like quirt. So please dont hold party at night.,
18742869,"Manhattan NYC, train a min away.",43686769132,verified,Juan,Manhattan,Harlem,40.82493,-73.93825,United States,US,True,strict,Private room,2012,$698 ,$140 ,1,6,4/29/2019,0.57,5,2,90,,
18743421,Nice bedroom in Morningside Heights spacious flat,42443462092,unconfirmed,Magda,Manhattan,Morningside Heights,40.80403,-73.96479000000001,United States,US,True,moderate,Private room,2021,$777 ,$155 ,30,0,,,5,1,39,"Please, No shoes allowed. There's a mat for them, just inside the door.",
18743974,Elegant room in Manhattan only for woman,71938955106,verified,Luciana,Manhattan,Upper West Side,40.7997,-73.97073,United States,US,True,strict,Private room,2015,"$1,130 ",$226 ,1,6,3/31/2019,0.58,2,1,12,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
18744526,*NEW-LUXURY Heart of MidWest Step away from TimeSQ,55869043259,unconfirmed,Lindsey,Manhattan,Hell's Kitchen,40.76097,-73.99959,United States,US,False,moderate,Entire home/apt,2017,$107 ,$21 ,4,38,6/24/2019,2.79,3,1,159,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
18745078,Bushwick Garden Apartment,74175337406,unconfirmed,Raymond And Kymme,Brooklyn,Bushwick,40.68242,-73.90941,United States,US,False,moderate,Entire home/apt,2014,$545 ,$109 ,2,53,7/5/2019,3.99,4,1,122,ALCOHOL IS STRICTLY NOT ALLOWED INSIDE THE HOUSE !,
18745630,Prime Williamsburg Apt steps from Bedford Ave,55380539688,verified,Jaymes,Brooklyn,Williamsburg,40.71445,-73.96200999999999,United States,US,False,strict,Entire home/apt,2004,$81 ,$16 ,5,0,,,2,1,0,No smoking inside the house and make sure to think about the house as your own,
18746183,beautiful holidays,11571252883,unconfirmed,Lyudmila,Brooklyn,Brighton Beach,40.58033,-73.9657,United States,US,False,strict,Private room,2009,$828 ,$166 ,1,3,10/20/2018,0.22,2,1,250,,
18746735,"Sunny home in Sunnyside, NY",51202043453,unconfirmed,Daniela & Steven,Queens,Sunnyside,40.7446,-73.92342,United States,US,True,moderate,Private room,2014,$273 ,$55 ,1,0,,,3,1,0,,
18747287,Oak St. Gem.,26491689694,unconfirmed,Jessica,Brooklyn,Greenpoint,40.72717,-73.95688,United States,US,True,strict,Private room,2020,$832 ,$166 ,4,1,6/5/2018,0.08,2,1,0,"Non smoker only Guest may not bring car to the area Perfumes, sprays, candles, not allowed Cat in the house Mailing address may not be given to anyone without written permission If we get correspondence on your name, you will be charged $200  Separate recycle from trash (I can help, just ask) Black bag for recycling is in your room, put all in one bag Guests are not allowed The house is quiet as others are studying Please pick up after yourself as a courtesy to others Please don't leave your clothes or towel in the bathroom Any shampoo without name can be used (they are inside the shower) Please take shower at night or afternoon to avoid morning traffic. Use reusable bag (provided)  Please don't take disposable plastic bags from stores Food left over must be placed inside kitchen sink for automatic disposal",
18747840,Cozy 1-Bedroom Apartment in Idyllic Sutton Place,83377688945,unconfirmed,Jackson,Manhattan,Midtown,40.75581,-73.96605,United States,US,True,flexible,Entire home/apt,2007,"$1,059 ",$212 ,1,7,5/7/2019,0.51,2,1,156,Please do not smoke. Be respectful of other guests.,
18748392,Sugar Hill Duplex Apartment,82125031661,verified,Paula,Manhattan,Harlem,40.82927,-73.94272,United States,US,True,moderate,Entire home/apt,2017,$311 ,$62 ,2,50,6/17/2019,3.69,4,2,298,,
18748944,Panda Pod,74367491630,unconfirmed,Kelly,Queens,College Point,40.78824,-73.84056,United States,US,True,moderate,Entire home/apt,2020,$587 ,$117 ,3,28,6/25/2019,2.13,5,1,26,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
18749497,"1 BR APT amazing location, malls, transportation",48548030399,verified,Amro,Queens,Corona,40.73587,-73.8616,United States,US,False,strict,Entire home/apt,2008,$443 ,$89 ,14,0,,,2,1,37,,
18750049,Spacious room in Morningside Heights,8551210061,verified,Lorena,Manhattan,Morningside Heights,40.81385,-73.9614,United States,US,False,moderate,Private room,2022,$928 ,$186 ,5,0,,,4,1,24,"- No smoking anywhere on premises, inside or outside. - No pets. - Please take off shoes in the apartment. - Please leave the house in the condition you found it in. - Please be respectful to neighbors. - Turn off A/C when away.",
18750601,Stylish One-Bedroom Apartment in Park Slope,84540353188,unconfirmed,Janet,Brooklyn,Park Slope,40.67808,-73.98074,United States,US,False,strict,Entire home/apt,2005,$697 ,$139 ,3,9,5/10/2019,0.67,3,1,2,,
18751153,Perfect Space & Private Garden,1119472538,unconfirmed,Benjamin,Brooklyn,Clinton Hill,40.68432,-73.96025999999999,United States,US,False,strict,Entire home/apt,2009,$407 ,$81 ,30,2,5/1/2019,0.16,2,21,342,,
18751706,Beautiful Spacious Artist’s Home! * close to train,70316930201,unconfirmed,Monica,Brooklyn,Bedford-Stuyvesant,40.68316,-73.91637,United States,US,False,strict,Entire home/apt,2022,$286 ,$57 ,2,34,6/23/2019,2.49,3,1,23,"Please treat my place as your own. Turn off the lights, AC, fan, etc when you leave the apartment, and wash any kitchenware and dishes that you've used. Put used towels on the floor, so that I now they've been used.",
18752258,"Spacious room, suburban house,20 mn from Manhattan",64180307078,unconfirmed,Kheira,Queens,Glendale,40.70537,-73.88899,United States,US,True,strict,Private room,2019,"$1,162 ",$232 ,2,19,7/1/2019,1.38,2,1,337,,
18752810,Travellers delight #3,46575904021,unconfirmed,Amarjit S,Staten Island,Arrochar,40.59644,-74.08279,United States,US,True,moderate,Private room,2008,$460 ,$92 ,4,10,5/1/2019,0.73,3,8,340,,
18753363,Amazing Studio in Times Square,43407669172,unconfirmed,Taylor,Manhattan,Hell's Kitchen,40.75888,-73.99101999999999,United States,US,True,strict,Entire home/apt,2010,$703 ,$141 ,2,17,7/4/2019,1.25,5,1,7,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
18753915,Spacious Private Room near Prospect Park and Train,62751591863,unconfirmed,Aaron,Brooklyn,Prospect-Lefferts Gardens,40.65889,-73.95626999999999,United States,US,False,moderate,Private room,2016,$199 ,$40 ,31,3,6/9/2019,0.27,5,2,242,"No smoking inside the house.  No loud parties or disturbing the peace or public nuisance allowed. This is a strictly residential rental NOT commercial.  If holding parties you must first seek owner's permission before inviting anyone other than immediate family.   This is a peaceful family neighborhood and I like to keep it that way.  Clean after yourself, clean the stove and oven and all the appliances.  Leave everything exactly in the condition it is in when you first arrived.  Treat this house as if it is your own with the proper respect and courtesy.  No pets allowed.  Check in is 4PM, Check out 10AM.  On Check out date please leave all the dirty sheets, towels, linens by the washer for the maid.  Please leave the outside trash container for the garbage truck on the night before it arrives.",
18754467,One- Bedroom Apartment in the heart of LES.,72109933392,verified,Ina,Manhattan,Lower East Side,40.71865,-73.98982,United States,US,False,moderate,Entire home/apt,2020,$196 ,$39 ,4,12,6/24/2019,0.89,4,1,31,"Ali's House Rules When you stay in an Airbnb, you're staying in someone's home. Here are some guidelines Joe asks all guests to follow.  Quiet down AFTER 10PM specially in week days",
18755020,Summer Rental in Historic Harlem Brownstone,60608133568,verified,Emily,Manhattan,Harlem,40.803709999999995,-73.94991,United States,US,False,strict,Entire home/apt,2019,$970 ,$194 ,30,3,3/9/2019,0.22,5,1,200,,
18755572,Williamsburg Brooklyn 2BR  Apt. / 5min to L Train,78081397162,unconfirmed,Osvaldo,Brooklyn,Williamsburg,40.70847,-73.94426,United States,US,False,strict,Entire home/apt,2019,$516 ,$103 ,7,1,6/19/2018,0.08,5,1,0,No pets and No smoking. Guests need to be respectful and considerate of others.,
18756124,Bedstuyvesant Apartment,64788744969,unconfirmed,Eric,Brooklyn,Bedford-Stuyvesant,40.68423,-73.94125,United States,US,True,flexible,Entire home/apt,2008,$895 ,$179 ,3,3,11/5/2018,0.22,2,1,0,,
18756676,"Cozy, Bright Morningside Apartment!",37341232006,verified,Brendan,Manhattan,Upper West Side,40.80343,-73.96795999999999,United States,US,False,strict,Private room,2019,$507 ,$101 ,4,2,6/9/2018,0.15,2,1,0,"Please do not smoke, and be respectful of others in the house.",
18757229,"Modern, bright 1 BR Brooklyn apt - Great location!",21859429189,unconfirmed,Dafna,Brooklyn,Bedford-Stuyvesant,40.686859999999996,-73.95425999999999,United States,US,False,moderate,Entire home/apt,2008,"$1,033 ",$207 ,2,8,2/28/2019,0.73,5,1,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
18757781,Carnegie City Apartment,38795430274,unconfirmed,Camille,Manhattan,East Harlem,40.78589,-73.9487,United States,US,False,moderate,Entire home/apt,2006,"$1,080 ",$216 ,2,43,6/23/2019,3.11,5,1,301,No pets.  No smoking inside.,
18758333,"Trendy, Large Patio, Near Subway",60134269788,unconfirmed,Benjamin,Brooklyn,Bedford-Stuyvesant,40.6882,-73.95381,United States,US,False,strict,Entire home/apt,2008,$821 ,$164 ,30,1,7/29/2018,0.09,5,1,189,No pets. No smoking. Guests need to be respectful and gentle.,
18758886,Massive 4 bed 3 bath Loft in SoHo/Little Italy,88458963623,unconfirmed,Danny,Manhattan,Little Italy,40.71839,-73.99834,United States,US,True,moderate,Entire home/apt,2009,"$1,089 ",$218 ,3,37,6/28/2019,2.92,5,1,170,"We are a relaxed household, but expect guests to use common sense and to respect our home.  Smoking is not permitted in any part of the property, including common living spaces, the porch, bedroom and bedroom window. Anyone found to have smoked will be asked to leave immediately. When using the kitchen, guests agree to: - Wash up all dishes, cutlery, pots and pans after use - Clean work surfaces and table - Return all utensils to their origin place - Put all rubbish in the trash Shower & Toilet: - Please leave the shower and toilet in a clean, hygienic and fresh state.  Bedroom: - Please refrain from playing music prior to 9am and after 8pm. Bikes: - There are two bikes available to use at your own risk. Guests outside of AirBnB are not permitted to stay in the apartment.",
18759438,Stunning Three-Level Loft w/ Roofdeck & Gym,33977074484,unconfirmed,Mike,Brooklyn,Williamsburg,40.717659999999995,-73.95348,United States,US,False,flexible,Entire home/apt,2012,"$1,100 ",$220 ,3,0,,,5,1,12,"Guest should do there dishes and clean after themselves. No alcohol, No drugs, No party's and most important Don't Disturb other guests!",
18759990,"Quiet, sunny Greenpoint apartment perfect for 4",59997003282,verified,Julia,Brooklyn,Greenpoint,40.73675,-73.95443,United States,US,True,flexible,Entire home/apt,2022,$867 ,$173 ,5,6,8/29/2018,0.49,2,1,0,"Please treat my place as your own. Turn off the lights, AC, fan, etc when you leave the apartment, and wash any kitchenware and dishes that you've used. Put used towels on the floor, so that I now they've been used.",
18760543,Brooklyn Loft,61966352076,unconfirmed,Shandor,Brooklyn,Navy Yard,40.69823,-73.97357,United States,US,False,strict,Entire home/apt,2007,$378 ,$76 ,21,0,,,5,2,365,"Share our house as a guest, don't worry about cost of snacks or an occasional beer. No smoking. Please consult first if you will be traveling with small children. We try to keep the space clean and ask everyone to remove their shoes in the appartment and be respectful to everyone.",
18761095,The Reading Room: a curated luxury experience,47740700608,verified,Ian,Manhattan,Harlem,40.81185,-73.93902,United States,US,True,flexible,Entire home/apt,2015,$256 ,$51 ,1,7,8/27/2018,0.52,4,1,3,,
18761647,Comfy one bedroom with backyard,21420599860,verified,Karen,Manhattan,Upper West Side,40.8004,-73.96866999999999,United States,US,True,strict,Entire home/apt,2011,$252 ,$50 ,3,23,6/30/2019,1.8,5,1,283,"Guest should do there dishes and clean after themselves. No alcohol, No drugs, No party's and most important Don't Disturb other guests!",
18762199,Bright 1 Bedroom in the East Village,69218549983,verified,Cloe,Manhattan,East Village,40.72266,-73.98148,United States,US,False,moderate,Entire home/apt,2020,"$1,007 ",$201 ,4,49,7/3/2019,3.58,2,1,51,"Please be respectul of other occupants of the apartment. This means: no smoking indoors, no parties, and cleaning up after yourself.",
18762752,Charm and cozy close to NY and La Guardia Airport,13597053120,unconfirmed,Gerusa,Queens,Ditmars Steinway,40.77598,-73.92251999999999,United States,US,True,flexible,Private room,2018,$598 ,$120 ,2,25,5/19/2019,1.83,3,1,4,,
18763304,Beach front Dublex near jfk,76617338584,unconfirmed,John,Queens,Arverne,40.58809,-73.79387,United States,US,True,flexible,Entire home/apt,2007,$144 ,$29 ,2,32,7/7/2019,2.35,4,2,315,,
18763856,√ LUXURY NYC LOFT √ | Spa Amenities | Smart Home,57641609655,unconfirmed,Feliz,Manhattan,East Harlem,40.79523,-73.94230999999999,United States,US,True,strict,Entire home/apt,2006,"$1,048 ",$210 ,3,24,6/29/2019,1.94,2,1,337,,
18764409,Cozy Private studio-apartment,33822608152,unconfirmed,Irina,Manhattan,East Harlem,40.79714,-73.93685,United States,US,False,moderate,Entire home/apt,2005,$902 ,$180 ,1,66,6/23/2019,4.78,2,1,16,"Please try to make less noise when talking, moving suitcases in your room as the house has very little sound barrier. The stairs makes a lot of noise when people walk fast, please be considered. The guest must be a non-smoker and his/her clothes should not smell of smoke. No smoking inside/outside.  Use of cologne/perfume/other product with noticeable scent/ sprays are not allowed in or out of the house. Trash has to be separated from recycle. No trash may be put in any containers outside of the house. If you unable to separate the trash, at least, please be considered and don't mix recycles with food or personal product waist. Single use plastic bags should not be taking from the store: you will get your personal fordable reusable bag and may keep it. Please use other resources conservatively and be conscience about the impact on the environment. We all share this planet. Don't give this mailing address to anyone before confirming by email First offense address sharing $200, and every",
18764961,Charming Sunny 2-bedroom oasis in Rockaway Beach,81600361579,verified,Yaffa,Queens,Rockaway Beach,40.58794,-73.81579,United States,US,True,moderate,Entire home/apt,2007,$531 ,$106 ,30,34,6/22/2019,2.64,3,1,84,1. guest should do the dishes by themselves. 2. late check out will be charged $30 from your deposit.,
18765513,2 Rooms + Bath in Spacious Apartment w/ Backyard,35003183144,unconfirmed,Alex,Brooklyn,Williamsburg,40.715720000000005,-73.94161,United States,US,False,moderate,Private room,2018,"$1,109 ",$222 ,1,21,6/30/2019,3.07,5,3,15,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
