id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
24369149,Spacious and peaceful Park Slope apartment!,14532846557,unconfirmed,Anastasia,Brooklyn,Gowanus,40.67757,-73.98845,United States,US,False,flexible,Entire home/apt,2014,$889 ,$178 ,2,19,7/1/2019,4.96,4.0,2,209,"Please respect yourself, respect others, clean up after yourself especially after using the bathroom and kitchen , clean your dishes. Late check in fee after 9 Pm is $50, Lock out is $50.",
24369701,Super Sunny Room in Ditmas Park,81181030205,unconfirmed,Claire,Brooklyn,Kensington,40.64217,-73.9714,United States,US,True,flexible,Private room,2014,"$1,030 ",$206 ,1,7,6/20/2019,1.86,5.0,1,0,"• Check-in time is 3:00PM. • check out time is 11:00AM • No parties or events • Not suitable for pets • No smoking You have access to the kitchen (and all common areas), please clean after yourself.  Please mind the cat, avoid letting him out. He will be your new best friend and love you instantly if you want him to. I look forward to meeting you and hosting you.",
24370254,Homey Room in StuyTown,18114924443,verified,Steven,Manhattan,Stuyvesant Town,40.73379,-73.97754,United States,US,False,moderate,Private room,2007,$459 ,$92 ,1,4,3/26/2019,0.97,3.0,1,1,No shoes in the house,
24370806,Cozy and Modern Bedroom in Williamsburg,56348473281,unconfirmed,Clara,Brooklyn,Williamsburg,40.71468,-73.95825,United States,US,False,moderate,Private room,2008,"$1,035 ",$207 ,1,7,6/8/2019,2.23,5.0,1,0,Please keep a tidy ship and be respectful of our neighbors. No smoking No additional guests Quiet hours between 10 pm - 10 am,
24371358,Sonder | Stock Exchange | Unique 1BR + Lounge,5239556481,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.705999999999996,-74.01068000000001,United States,US,True,moderate,Entire home/apt,2019,$337 ,$67 ,2,10,6/12/2019,2.78,5.0,327,354,,
24371911,"❋ FAB BROOKLYN ROOM ❋ PRIVATE ENSUITE, 2 BED'S ;-)",65122122923,verified,Daniel,Brooklyn,Bushwick,40.69826,-73.93474,United States,US,False,moderate,Private room,2003,$989 ,$198 ,1,26,7/7/2019,7.03,3.0,1,70,,
24372463,Beautiful bed room and separate bathroom,16510693011,verified,Waqas,Brooklyn,Flatlands,40.6246,-73.92709,United States,US,True,moderate,Private room,2015,$426 ,$85 ,1,1,6/4/2019,0.83,4.0,2,37,"- I like to keep a quiet house. Please keep all noise low, especially in the morning and late at night. - Please take your shoes off before entering the apartment. - Always bolt the apartment door when entering or exiting. - If I am away when you check out, please put the keys in the lockbox and remember to set the code to 0000. - I don't charge for cleaning or extra people. Kindly return the favor by keeping the place clean. - No smoking indoors. - You may make use of food and beverages only if they are explicitly shared. If you have any questions, please ask.",
24373015,"Fresh, Spacious 2-Bed with Garage Parking",68610023726,verified,Sunny,Queens,Flushing,40.745509999999996,-73.82661999999999,United States,US,True,moderate,Entire home/apt,2009,$833 ,$167 ,3,10,7/1/2019,2.68,2.0,1,51,Absolutely no additional guests other than those confirmed in the reservation.  Please be mindful of cleanliness in living spaces - I live here and like to keep things tidy. :) No smoking in the building. No drugs.,
24373567,Beautiful bedroom and full bathroom,7608006643,verified,Waqas,Brooklyn,Flatlands,40.626459999999994,-73.92754000000001,United States,US,True,moderate,Private room,2003,$155 ,$31 ,1,16,6/22/2019,5.05,4.0,2,151,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year, work  or vacation stay.   No children please.",
24374120,"Cute, Vintage Studio on UES Close to Express Q",66602509837,verified,Andrea,Manhattan,Upper East Side,40.77085,-73.94933,United States,US,True,strict,Entire home/apt,2019,$154 ,$31 ,2,1,4/21/2019,0.38,3.0,1,0,"Please, no smoking inside the house or on the property. Cleanliness is a must, as we would be sharing a bathroom & kitchen. It is expected that you would clean the tub after each use; be professional & respectful at all times. No guests are allowed to stay overnight if not checked-in prior to your arrival and have valid identification upon arrival . We will all clean up the kitchen as we use it (dishwasher is available). Please have identification to verify your identity. No pets.",
24374672,New York Comfort Stay!,2146195156,,Serena,Queens,Flushing,40.76177,-73.79415,United States,US,True,flexible,Entire home/apt,2014,$423 ,$85 ,3,12,7/5/2019,3.13,3.0,2,178,"No Smoking. NO pets. Please take off shoes when entering the apartment. NO PARTIES or HOSTING EVENTS, if a guests hosts an event or party, guests may be asked to leave.",
24375224,Private studio with balcony near LGA and Manhattan,54787201626,,Jacqueline,Queens,East Elmhurst,40.76292,-73.87906,United States,US,True,moderate,Private room,2004,$502 ,$100 ,3,2,6/22/2019,2.0,5.0,2,37,"All I ask is that you are respectful of my home and things, as well as my neighbors, who are excellent!",
24375777,"Cozy & Modern, 1 bed apt in Hell’s Kitchen!!",36281239943,,Isabel & Micah,Manhattan,Hell's Kitchen,40.764140000000005,-73.98652,United States,US,True,flexible,Entire home/apt,2006,$358 ,$72 ,3,0,,,3.0,1,0,,
24376329,Cozy East Village Apartment,23134786147,,Amber,Manhattan,East Village,40.72423,-73.98816,United States,US,True,moderate,Private room,2017,$432 ,$86 ,3,26,6/25/2019,7.88,3.0,3,220,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Absolutely no smoking. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. Pets are welcome! If you have a pet and use the backyard, please clean up after your pet.",
24376881,Stylish Room w/ 2 Twin Beds in Times Square,66105651450,,Paramount Hotel,Manhattan,Theater District,40.76035,-73.98586999999999,United States,US,False,moderate,Private room,2021,$637 ,$127 ,1,13,6/18/2019,5.42,4.0,7,331,"No drinking, no smoking, no parties, no pets, no drugs, no girlfriends or boyfriends moving in. Looking for a quiet, studious, clean person who is looking for a comfortable and affordable place to stay during the school year.  House is open to mix sex. No children please.",
24377434,Place like home,50621996040,,Rajwinder,Queens,Jamaica,40.70949,-73.79304,United States,US,True,strict,Entire home/apt,2003,$786 ,$157 ,1,0,,,4.0,1,0,#NAME?,
24377986,Private 2 Bedroom APT Close to City & Expressway.,70206076865,,Ilya,Queens,Fresh Meadows,40.735659999999996,-73.79059000000001,United States,US,True,strict,Entire home/apt,2012,$123 ,$25 ,3,17,7/7/2019,4.51,5.0,1,329,,
24378538,"Modern, Private Bedroom in East Harlem",81716510570,,Carly,Manhattan,East Harlem,40.79368,-73.94294000000001,United States,US,True,moderate,Private room,2009,$656 ,$131 ,2,3,5/5/2019,0.89,2.0,1,0,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you ",
24379090,In the Heart of Astoria,29456885011,,Kat,Queens,Ditmars Steinway,40.77248,-73.91665,United States,US,False,flexible,Entire home/apt,2011,$523 ,$105 ,2,1,5/6/2019,0.47,2.0,1,3,"Respect yourself, respect others, clean up after yourself. No smoking/drinking in apt. Late in check in after 9 P.M. or before 9A.m. is $50, lock out is $50. Thank you ",
24379643,Brooklyn sun kissed studio apartment!,76674279605,,James And Laureta,Brooklyn,Bedford-Stuyvesant,40.68573,-73.9527,United States,US,False,strict,Entire home/apt,2018,"$1,064 ",$213 ,1,14,6/24/2019,3.59,2.0,5,63,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
24380195,Brooklyn stylish studio apartment!,34923469664,verified,James And Laureta,Brooklyn,Bedford-Stuyvesant,40.68543,-73.95415,United States,US,True,moderate,Entire home/apt,2011,"$1,160 ",$232 ,1,14,6/20/2019,3.39,5.0,5,55,"(1) Please leave your shoes in the foyer (2) No smoking (3) No drugs (4) In consideration of the neighbors in the building, no loud music or parties (5) Only guests registered as part of the Airbnb booking may enter the apartment, unless prior arrangements are made with me before you make your booking (6) Guests are responsible for cleaning up after themselves in the kitchen",
24380747,3 Bedroom Artist Loft in Williamsburg Prime,84165126982,verified,Renzo,Brooklyn,Williamsburg,40.71565,-73.95837,United States,US,False,strict,Entire home/apt,2008,$417 ,$83 ,2,17,7/3/2019,4.47,4.0,1,310,Make yourself at home. We are 420 friendly,
24381300,Cozy Apartment,81551588774,unconfirmed,Sean,Brooklyn,Bedford-Stuyvesant,40.68391,-73.91721,United States,US,False,moderate,Private room,2011,$860 ,$172 ,1,4,6/2/2019,1.26,3.0,2,267,"- - NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
24381852,"IVORY COAST ROOM
Is your home away from home",25949244747,verified,Denise,Brooklyn,Crown Heights,40.67248,-73.92962,United States,US,False,strict,Private room,2009,$882 ,$176 ,5,2,6/15/2019,1.54,5.0,7,308,"All guests are expected to be respectful and mindful of shared spaces, including bathroom, kitchen, and TV room. This includes cleaning up after you and your group in all shared areas. Guests arriving or returning after 10:00pm must maintain a courteous volume in consideration of other guests. If you have a pet and use the backyard, please clean up after your pet.",
24382404,Stevie's,61041768099,verified,Steve,Manhattan,Washington Heights,40.84751,-73.93864,United States,US,False,moderate,Private room,2008,$550 ,$110 ,2,1,4/13/2019,0.34,2.0,1,35,,
24382957,Luxurious 1BR Gorgeous City View High Elevation,68172019427,unconfirmed,Paul,Manhattan,Hell's Kitchen,40.76195,-73.98770999999999,United States,US,True,moderate,Entire home/apt,2014,$610 ,$122 ,2,14,6/14/2019,4.24,5.0,1,212,"This is a non-smoking residence.  There is light housekeeping (washing of linens (biweekly), towels, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from the bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
24383509,"Cozy, Confortable and Nice place in Bay Ridge",5283317516,verified,Stefany,Brooklyn,Bay Ridge,40.63238,-74.02382,United States,US,True,strict,Private room,2011,$975 ,$195 ,1,22,6/26/2019,5.32,2.0,1,83,"1. This apartment is for residential purpose only. No any commercial or other non-residential activities are allowed.  2. Keep quiet and clean in the apartment.  3. No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  4. No party in the apartment.  5. No smoking inside of the house.  6. No pets, please. 7. You need to share housing duty if staying over 5 days.",
24384061,NYUW05-3:Columbus university Central Park one room,66591141434,unconfirmed,Laura,Manhattan,Upper West Side,40.8022,-73.96483,United States,US,False,flexible,Private room,2015,$438 ,$88 ,15,0,,,3.0,12,179,,
24384613,Cozy Clean Clutter-free Apartment with Office,18750844820,unconfirmed,George & Diana,Queens,Astoria,40.76235,-73.92138,United States,US,False,strict,Entire home/apt,2013,$105 ,$21 ,2,16,6/14/2019,4.21,4.0,2,79,"We do not tolerate ""partying"" in the house.  We want families, couples, and generally guests that are low maintenance and low-key.   Also, please ""pick up"" after yourself a bit before you leave...make yo momma proud :)",
24385166,"Dapper W.Village Studio w/Doorman, close to subway by Blueground",16699578292,unconfirmed,Blueground,Manhattan,West Village,40.7304,-74.00301,United States,US,False,moderate,Entire home/apt,2010,"$1,182 ",$236 ,30,0,,,4.0,232,310,,
24385718,10 min to Manhattan: Cozy share,28474278435,unconfirmed,Helena,Brooklyn,Fort Greene,40.686370000000004,-73.97431,United States,US,True,flexible,Shared room,2022,$944 ,$189 ,2,8,6/14/2019,1.95,4.0,5,32,,
24386270,Brooklyn modern studio apartment!,82843407594,unconfirmed,James And Laureta,Brooklyn,Bedford-Stuyvesant,40.68533,-73.95278,United States,US,False,moderate,Entire home/apt,2016,$833 ,$167 ,1,15,6/20/2019,3.66,5.0,5,48,,
24386823,Classic Hells Kitchen Haven,53829055480,verified,Bret,Manhattan,Hell's Kitchen,40.769259999999996,-73.98746,United States,US,True,strict,Private room,2006,"$1,045 ",$209 ,1,14,6/10/2019,3.5,5.0,1,7,"NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
24387375,Brooklyn charming studio apartment!,84371106979,unconfirmed,James And Laureta,Brooklyn,Bedford-Stuyvesant,40.68571,-73.95265,United States,US,True,moderate,Entire home/apt,2021,"$1,090 ",$218 ,1,10,6/7/2019,2.42,4.0,5,50,"Respect yourself, respect others, clean up after yourself. No smoking or drinking in the apt. Late check in after 9 p.m. and before 9 A.m. is $50, lock out is $50. Thank you ",
24387927,Live like a true New Yorker!,78421966513,unconfirmed,Artez,Manhattan,Hell's Kitchen,40.75658,-73.99734000000001,United States,US,True,strict,Entire home/apt,2010,$101 ,$20 ,3,7,6/13/2019,1.98,4.0,1,0,,
24388480,Bedroom & common area w/ private back yard.,70922544204,unconfirmed,Keegan,Brooklyn,Bushwick,40.68881,-73.91991999999999,United States,US,True,strict,Private room,2006,"$1,023 ",$205 ,5,18,6/16/2019,7.01,2.0,1,12,"Respect yourself respect others please clean up after yourself. NO smoking, drinking or partying . Lock out is $50 , late check in after 9 Pm and early check in before 9 A.M. is $50, pay upon arrival.",
24389032,Bed-Stuy townhome ideal for families/entertaining,13086958866,verified,Kate,Brooklyn,Bedford-Stuyvesant,40.69148,-73.94994,United States,US,False,moderate,Entire home/apt,2003,$115 ,$23 ,5,1,4/28/2019,0.42,4.0,1,4,"Guests who use kitchen must wash their dishes (or put them in dishwasher) and wipe stove and counters after eating, in courtesy to other guests.   No smoking inside or behind the house; smoking is permitted only in smoking area in front of house.  To maintain quiet on floors with bedrooms, please use headphones to listen to music/videos or when making (SENSITIVE CONTENTS HIDDEN) calls in bedrooms, and keep hallways conversations quiet and short. ",
24389584,VIP,9754500050,unconfirmed,Issouf,Bronx,Mott Haven,40.81058,-73.9069,United States,US,False,moderate,Private room,2011,$727 ,$145 ,5,0,,,5.0,1,179,,
24390136,San Carlos Hotel Executive Junior Suite(B)up to 4,40122213948,verified,Janet,Manhattan,Midtown,40.75628,-73.97072,United States,US,True,flexible,Private room,2006,"$1,040 ",$208 ,1,2,6/4/2019,1.13,4.0,11,179,"No pets, No Smoking, Smoking allowed on deck",
24390689,Furnished room in Manhattan Apt!,49746742056,verified,Marisa,Manhattan,Kips Bay,40.74068,-73.97848,United States,US,False,strict,Private room,2012,$935 ,$187 ,30,0,,,2.0,1,83,No smoking at all. Keep the room and apartment clean. Keep quiet and no party after 9:30 p.m.  This room is available to people who plan to stay 3 weeks at least. It is $45 per night if you stay over one month. It is $50 if you stay less than 3 weeks.  You need to share house cleaning duty with other guests if you stay 3 weeks.,
24391241,Cozy Apartment near NYC Central Park & Riverside,10705008916,,Dominique,Manhattan,Upper West Side,40.8022,-73.9666,United States,US,True,moderate,Entire home/apt,2011,$904 ,$181 ,7,8,6/22/2019,2.53,3.0,1,176,,
24391793,Sunny studio in Manhattan near Central Park,79301247652,,Georgiana,Manhattan,Upper West Side,40.784929999999996,-73.97294000000001,United States,US,True,strict,Entire home/apt,2018,$668 ,$134 ,5,7,7/2/2019,2.44,4.0,1,19,This apartment is for residential purpose. No any commercial or other non-residential activities are allowed.  Keep quiet and clean in the apartment.  No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  No party in the apartment. You need to share housing duty if staying over 5 days.,
24392346,Quiet Private Room in Heart of Jamaica smoke ok!,14953633209,,Gedan,Queens,Jamaica,40.681,-73.79592,United States,US,True,moderate,Private room,2020,$69 ,$14 ,1,3,5/23/2019,0.74,2.0,2,189,"Please treat our house as you would treat your own (assuming that it is good).  Please clean up after yourself.  Kindly remove your shoes by the door, slippers are welcome (if they have not been treading the outdoors).  If you use the kitchen, please wipe down the stove and counter-tops and clean the dishes in the sink to prevent critters from visiting you at night.  Laundry is available free of charge just next to the kitchen, we have a washer and dryer.  Clean bedding will be provided for you when you check in, and cleaned after you check out.   We will not be responsible for personal accidents or sickness, we would ask you to clean up after yourself.  If you plan a lengthy stay, we can wash your sheets once a week.  If you'd like additional washing, please wash your sheets along with your other laundry.  A key will be provided to you for your bedroom should you want to lock anything up.",
24392898,Casa Linda on Linden - 8 minutes to JFK Airport,87956252601,,Gonzalo And Nora,Queens,Jamaica,40.688159999999996,-73.78974000000001,United States,US,False,strict,Entire home/apt,2003,$761 ,$152 ,3,8,6/17/2019,2.79,5.0,2,336,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
24393450,Park views and city fun for July & August,89525916400,,Teri,Brooklyn,Prospect-Lefferts Gardens,40.6622,-73.96208,United States,US,True,moderate,Entire home/apt,2012,$753 ,$151 ,452,0,,,3.0,1,129,"No smoking in house. No Pets No parties or hosting events. No recreational drugs. Please clean up after yourself. Please take off shoes and leave them in the shoe cabinet before entering the apartment. Guests may be asked to leave Immediately if partying, hosting events, or bringing pets.",
24394003,Loft on Ludlow (LES/Chinatown),74974471082,,Max,Manhattan,Chinatown,40.71614,-73.99047,United States,US,True,strict,Entire home/apt,2010,$656 ,$131 ,2,0,,,2.0,1,0,"* If you are booking a room, you must be the person staying in room. DO NOT book a room for somebody else!* *ALSO, please only book if you have a face photo in your profile!* This is a residential building, with professionals living throughout. Being respectful is a must! Loud music, smoking and pets are not allowed in the building. Also, only guests listed on the booking are allowed in the house. Strangers, friends or family members are not allowed inside the house. For your safety, and mine. :) Lost keys will result in a $50 fee to replace the locks in the house.",
24394555,Sonder | The Nash | Relaxed 1BR + Rooftop,63609875963,,Sonder (NYC),Manhattan,Murray Hill,40.74896,-73.97521,United States,US,False,flexible,Entire home/apt,2012,"$1,081 ",$216 ,29,0,,,5.0,327,330,,
24395107,Amazing location 10min to the city,57817424381,,Helena,Brooklyn,Fort Greene,40.6865,-73.9729,United States,US,False,strict,Shared room,2014,$489 ,$98 ,2,3,5/19/2019,0.81,5.0,5,31,,
24395659,"Big, brt rm w/ king bed+ pvt bath in HK/MT West",91208129824,,Anne,Manhattan,Hell's Kitchen,40.76575,-73.98938000000001,United States,US,False,strict,Private room,2006,$835 ,$167 ,1,14,5/29/2019,3.65,2.0,1,0,No cigarette smoking inside the house. Happy to have you on the porch or yard.  420 friendly.,
24396212,Air conditioned Excellent Private Room for 1,98603434663,,Yuki,Brooklyn,Bedford-Stuyvesant,40.69271,-73.93799,United States,US,True,strict,Private room,2019,$185 ,$37 ,5,3,5/11/2019,0.76,4.0,3,23,"1. Please feel welcome to use our kitchen, bathroom or any other common area but we don allow guest to go in our bedroom. 2. Keep the apartment clean/clean up after yourself 3. We have a dog and a cat, so please have this in mind before staying with us. 4. Respect our pets.",
24396764,Spacious 1 Bedroom in the West Village,65810671762,,Madison,Manhattan,West Village,40.73341,-74.00444,United States,US,False,moderate,Entire home/apt,2005,"$1,015 ",$203 ,2,3,6/27/2019,3.0,2.0,1,2,"- NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
24397316,"Luxury building studio, swimmingpool, pet friendly",17511342614,,Mia,Brooklyn,Williamsburg,40.72136,-73.95532,United States,US,False,flexible,Entire home/apt,2014,"$1,086 ",$217 ,2,1,4/27/2019,0.41,4.0,1,350,"Respect yourself, respect other, clean up after yourself. No smoking/drinking. Late check in after 9 pm or before 9 am is $50. Lock out is $50 Thank you",
24397869,The Artist,17275560516,,Sebastian,Brooklyn,Carroll Gardens,40.681329999999996,-73.99944,United States,US,False,moderate,Private room,2010,"$1,128 ",$226 ,2,20,6/23/2019,5.5,5.0,2,154,"We expect guests to make themselves at home in the condo but treat it with respect and care.  This is not a party pad but we want you to enjoy yourself while here.  Absolutely no smoking/candles/incense in apartment.  There is a back deck that you have exclusive use of during your stay.  Pets must be crated when left in apt on own.  For relief Please walk pet in the neighborhood, not in the yard. Maximum 4 guests.  We live next door.",
24398421,BEST SIDE OF BED-STUY,194976642,unconfirmed,David,Brooklyn,Bedford-Stuyvesant,40.68725,-73.94625,United States,US,False,moderate,Private room,2014,$417 ,$83 ,1,20,7/7/2019,5.04,4.0,2,242,The only rule is please clean up after yourself if you eat in the living room or the bedroom.,
24398973,Room in Astoria,89285243992,verified,Diego,Queens,Astoria,40.75492,-73.91548,United States,US,True,flexible,Private room,2019,$155 ,$31 ,4,0,,,3.0,1,114,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
