id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
43594712,Peaceful Room in Sunny Bohemian Apartment,70554195683,unconfirmed,Kim,Brooklyn,Bedford-Stuyvesant,40.69637,-73.93995,United States,US,True,flexible,Private room,2003,"$1,079 ",$216 ,14,38,6/24/2019,1.24,4,2,45,"- NO SMOKING (You'll have to do that outside if you smoke) - Please keep the house like you found it - Please don't leave a mess - Please don't leave things dirty. - If you use the bathroom, clean or wipe things down  - If you use the kitchen, please clean dishes and wipe things down as well - No guest allowed - you can meet friends at other venues - Shoes off in the apartment - please leave by the door. If you would like please bring some slippers. - Please keep things quiet after 10pm - If you smoke, you must go outside! NO smoking inside! (the full security deposit will be withheld if a guest smokes in the house) - If you cook, please turn the fan on. - Please use your common sense, and if you are not sure, ask... - Remember, this is my house - so please treat it with respect.",
43595264,Complitely Renovated in the heart of LES #14,94974694550,unconfirmed,Ira,Manhattan,Lower East Side,40.72068,-73.99291,United States,US,False,flexible,Entire home/apt,2017,$914 ,$183 ,30,3,5/31/2019,0.19,5,7,4,"• Check-in time is 2PM. Check-out time is 11am (Unless discussed)  • Not suitable for pets • No smoking Keep it clean. No smoking Voices kept low in the hallways If neighbors come by due to noise complaints/partying please turn it down. Beer Pong must be played with water in the play cups. (This is a cardinal rule, if violated will result in a negative review) Please be courteous to all the neighbors and practice common sense. If there are additional guests after midnight they will count towards the extra guest fee. Cost of Damages: Lost Key ($250) Additional Cleaning Needed includes, sticky floors, excess trash, stained walls, etc($50/hr)",
43595817,Single room 2 (4R),41541577132,verified,Luca And Kameko,Manhattan,Harlem,40.80762,-73.94445999999999,United States,US,False,moderate,Private room,2009,$501 ,$100 ,30,5,11/18/2018,0.16,4,6,151,Keep the apartment clean and damage free please.,
43596369,Great Location by Subway!,25284597627,unconfirmed,Nilu,Brooklyn,Clinton Hill,40.682520000000004,-73.96436,United States,US,True,strict,Entire home/apt,2003,$443 ,$89 ,1,39,6/30/2019,1.25,5,1,62,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
43596921,Single room #1 (4f),76555381250,verified,Luca And Kameko,Manhattan,Harlem,40.80572,-73.94349,United States,US,True,flexible,Private room,2019,$501 ,$100 ,30,7,5/4/2019,0.23,1,6,175,#NAME?,
43597474,Quiet Furnished Room in Greenpoint/Williamsburg,8527186304,unconfirmed,Jane,Brooklyn,Greenpoint,40.72482,-73.9525,United States,US,False,moderate,Private room,2010,$82 ,$16 ,3,4,1/1/2018,0.13,3,1,0,#NAME?,
43598026,A Discounted room in heart of New York !,23141694670,verified,Umut&Deniz,Manhattan,Lower East Side,40.71867,-73.98959,United States,US,False,strict,Private room,2012,"$1,091 ",$218 ,2,46,6/16/2019,1.45,5,5,341,"Guests should treat my home as if it were their own. While my valuables are locked and kept away, I do ask that guests respect my private closet space and the items located within. Please, no smoking.",
43598578,"Cozy Studio by public garden, Washington Heights!",96114729511,verified,Brittany & Matt,Manhattan,Washington Heights,40.8359,-73.93842,United States,US,False,flexible,Entire home/apt,2006,$458 ,$92 ,8,4,7/9/2018,0.13,3,1,0,* No smoking indoors.  * No pets  * No loud/large parties.  * Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  * Guests staying longer than one week are responsible for keeping the space tidy. We provide cleaning supplies.  * Additional guests permitted for an extra charge per person per night (see price table).,
43599130,Harlem Humble Abode - 1 bedroom - Cute and Quaint,6479386497,verified,S,Manhattan,Washington Heights,40.830709999999996,-73.94093000000001,United States,US,False,strict,Entire home/apt,2019,$409 ,$82 ,5,0,,,5,1,0,No Smoking No Parties or Events of any kind Please take out your shoes when you arrive. Remember you are not a tenant you are a Guest of the Host.,
43599683,"A Private Room in Manhattan, NYC !!!",88224467435,verified,Umut&Deniz,Manhattan,Lower East Side,40.718579999999996,-73.98968,United States,US,False,flexible,Private room,2010,"$1,137 ",$227 ,2,7,6/30/2018,0.23,4,5,365,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  14",
43600235,Chambre disponible Harlem 1 semaine,91453202631,unconfirmed,Massimo,Manhattan,Harlem,40.81668,-73.94511,United States,US,True,moderate,Private room,2020,$678 ,$136 ,1,4,11/26/2016,0.12,1,1,0,,
43600787,"Cozy for female, 10 min away from Manhattan",33150769931,verified,Sara,Queens,Long Island City,40.75748,-73.93119,United States,US,True,flexible,Private room,2009,"$1,011 ",$202 ,1,0,,,1,1,0,,
43601340,near Williamsburg/Manhattan/ Greenpoint - 1 b/1b,79661810120,unconfirmed,Gino,Brooklyn,Greenpoint,40.72388,-73.9404,United States,US,True,strict,Entire home/apt,2008,$688 ,$138 ,3,0,,,5,2,364,,
43601892,"Sunny Room- just south of Park, Brooklyn",45367505250,unconfirmed,Ariana,Brooklyn,Flatbush,40.64693,-73.95944,United States,US,False,moderate,Private room,2015,"$1,159 ",$232 ,14,1,2/21/2017,0.03,1,1,0,"Please remove shoes when entering and while on board. No smoking, pets, or children.  No loud music, partying or extra guests. This is a quiet space, so please respect the boat because it is our full time home.  Check in time is after 3:00pm and check out is noon.",
43602444,Cozy apartment in Upper East!,75946249768,verified,Sebastien,Manhattan,Upper East Side,40.781220000000005,-73.94989,United States,US,True,moderate,Entire home/apt,2010,$703 ,$141 ,2,1,11/18/2016,0.03,2,1,0,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  14",
43602997,"Bright guest room Staten Island, New York",69776854151,unconfirmed,Marina,Staten Island,Stapleton,40.62903,-74.08206,United States,US,True,flexible,Private room,2009,$613 ,$123 ,1,17,9/5/2017,0.53,4,1,0,#NAME?,
43603549,QUEEN BEDROOM in sunny CENTRAL PARK apartment,45595540878,unconfirmed,Dali,Manhattan,Harlem,40.79935,-73.95399,United States,US,True,moderate,Private room,2003,"$1,079 ",$216 ,1,2,12/10/2016,0.06,5,1,0,"NO SMOKING, NO PETS. $100 move-in fee payable to the building and due at move in.  A US check is okay or if you pay cash, then we will write a company check and give you a receipt.  Check in after noon and before 7pm. $50 charge if checking in after 7pm. No check-in after 11:30pm Check-out 11am. ",
43604101,Perfect Weekender in the East Village...,71709500795,verified,Samuel,Manhattan,East Village,40.72372,-73.97984,United States,US,True,moderate,Entire home/apt,2018,"$1,079 ",$216 ,2,85,6/30/2019,3.33,4,1,194,don't tear down the place! you will leave your credit card as deposit.,
43604653,1 Bd in Sunny Bedstuy Apt,97651315203,unconfirmed,Angelica,Brooklyn,Bedford-Stuyvesant,40.68724,-73.95068,United States,US,False,flexible,Private room,2014,$353 ,$71 ,7,9,1/4/2018,0.28,5,1,0,"Please bring your own daily essentials, I provide nothing as of now. Please take off your shoes when you get in the house. Please don't bring any friends over unless they are confirmed guests. Please keep quiet after midnight. When booking for a weekend, please book on a Friday and for at least 3 nights, as I will not be around on Saturdays and Sundays to accept bookings. If neighbors asks, just tell them you're here to visit a friend. Don't tell then your guests from AirBNB. Please let me know exactly what time you will get to my house, or at least an hour ahead. I am not always at home so I will have to go hand keys to you and I will only have limited time. Thanks!",
43605206,Spacious room w/ own bathroom in the East Village,75999250988,verified,Fayth,Manhattan,East Village,40.7308,-73.98619000000001,United States,US,True,moderate,Private room,2012,$482 ,$96 ,30,4,8/31/2018,0.13,3,2,0,- Rooftop deck - 1 Block from South Station,
43605758,The Hub 2 for 4,87415716454,unconfirmed,Kathryn,Brooklyn,Bedford-Stuyvesant,40.68327,-73.93858,United States,US,True,strict,Entire home/apt,2013,$516 ,$103 ,3,9,1/27/2019,0.31,2,3,298,No Smoking,
43606310,Bright & Spacious 1br in the Heart of UWS,34234158016,verified,Tingting,Manhattan,Upper West Side,40.78602,-73.97537,United States,US,True,flexible,Entire home/apt,2010,$561 ,$112 ,3,3,10/2/2017,0.09,3,1,0,"NO SMOKING INSIDE! PLEASE I BEG YOU _ DO NOT DO THAT!!!!! I also only charge a $10 cleaning fee because I expect you to leave the place the way you found it. I clean the sheets, bathroom, and a general whipe down with Clorox whipes so please treat my home as if it is your own :)",
43606863,1-Bedroom Apt Near Manhattan,28188395321,unconfirmed,Matt,Queens,Astoria,40.76332,-73.91351,United States,US,True,strict,Entire home/apt,2013,$199 ,$40 ,4,20,2/19/2018,0.63,4,1,0,No Smoking,
43607415,Giant Green Room - AC and 20 Min to Manhattan,78009808771,unconfirmed,Cristina And Sasha,Brooklyn,Bushwick,40.699940000000005,-73.93224000000001,United States,US,True,flexible,Private room,2010,$950 ,$190 ,1,148,6/24/2019,4.63,1,2,169,,
43607967,Best Location! Near Times Sq Javits Ctr Penn Sta,2845680707,verified,C.D.,Manhattan,Hell's Kitchen,40.75372,-73.99332,United States,US,False,strict,Shared room,2009,$886 ,$177 ,1,8,5/19/2019,0.26,1,1,365,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
43608520,Cozy garden floor apartment-Brownstone,7516660775,unconfirmed,George,Manhattan,Harlem,40.80878,-73.95206,United States,US,True,strict,Entire home/apt,2011,$361 ,$72 ,2,81,6/2/2019,2.57,4,1,63,,
43609072,Cozy room in Roosevelt Island.,39621697937,unconfirmed,Juan,Manhattan,Roosevelt Island,40.76375,-73.94856,United States,US,True,flexible,Private room,2019,"$1,021 ",$204 ,20,2,2/24/2019,0.34,3,1,0,No smoking No pets ,
43609624,Huge kid-friendly Brooklyn home with parking/patio,91475244983,verified,Erin & Marla,Brooklyn,Bedford-Stuyvesant,40.69092,-73.92866,United States,US,True,strict,Entire home/apt,2007,$707 ,$141 ,10,3,6/7/2017,0.09,3,1,0,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  14",
43610176,"Bright, cozy studio in Astoria",43181990932,unconfirmed,Eva,Queens,Long Island City,40.76184,-73.92839000000001,United States,US,False,moderate,Entire home/apt,2007,"$1,096 ",$219 ,3,9,6/11/2017,0.29,2,1,0,,
43610729,❤️ POSH NYC RESORT - Midtown 45 - 2 Guests ❤️,49166043647,verified,ResortShare5,Manhattan,Midtown,40.7522,-73.97285,United States,US,False,flexible,Entire home/apt,2007,$647 ,$129 ,2,31,5/17/2019,1.19,5,13,322,,
43611281,Cozy Room in Brownstone,76327032438,unconfirmed,Miller,Brooklyn,Bedford-Stuyvesant,40.68631,-73.95597,United States,US,False,flexible,Private room,2003,"$1,029 ",$206 ,3,0,,,3,1,0,Just the basics -  No Smoking. No Pets. No Parties.  Respect our home and our neighbors.  Kids are welcome but the house isn't 'child-proofed',
43611833,Railroad Style 1 B.R. Astoria Bachelor Pad,38906373288,unconfirmed,Alex,Queens,Astoria,40.759890000000006,-73.91343,United States,US,True,strict,Entire home/apt,2006,$752 ,$150 ,21,6,1/19/2018,0.19,2,1,0,Please leave the apartment in the same condition it was left to you.,
43612386,Charming Carriage House near Prospect Park,68026841754,verified,Ariana,Brooklyn,Crown Heights,40.6732,-73.96195,United States,US,True,flexible,Entire home/apt,2006,$874 ,$175 ,7,0,,,2,1,0,"Due at move-in: $150 cleaning fee, $100 move-in fee ($250 fee included with Airbnb) $1000 refundable security deposit. NO PETS & NO SMOKING Move-in: after noon Move-out: 11am",
43612938,Cozy studio in Chelsea,93385380760,verified,Majeed,Manhattan,Chelsea,40.747859999999996,-73.99526999999999,United States,US,True,moderate,Entire home/apt,2010,$448 ,$90 ,1,0,,,1,1,0,,
43613490,Luxury and  Contemporary,95547629868,verified,Matt,Brooklyn,Downtown Brooklyn,40.69744,-73.98445,United States,US,False,strict,Entire home/apt,2021,$483 ,$97 ,5,0,,,5,1,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
43614043,Luxury One Bedroom w/ City Views,46999021525,verified,Claudia,Manhattan,Upper East Side,40.77878,-73.95056,United States,US,True,strict,Entire home/apt,2006,$974 ,$195 ,2,10,8/20/2018,0.45,2,1,3,"No smoking, pets or parties please. ",
43614595,Cozy studio in the Heart of NYC,4097106178,verified,Quentin,Manhattan,Upper East Side,40.76435,-73.95782,United States,US,False,flexible,Entire home/apt,2012,$517 ,$103 ,3,2,4/9/2017,0.06,2,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions, and the year-round tenants must be respected.  There is no smoking allowed in the apartments and significant fees will take place if occurs. ",
43615147,Bright Garden Room with Kitchenette,14537403516,unconfirmed,Susan,Brooklyn,Downtown Brooklyn,40.696709999999996,-73.98416999999999,United States,US,False,moderate,Private room,2009,$629 ,$126 ,2,106,7/6/2019,3.59,4,2,53,"Please, no alcohol on the premises. Also, please don't be too loud at night.",
43615699,Beautiful Williamsburg Home on the Park,59877747892,verified,Antonio,Brooklyn,Williamsburg,40.71824,-73.95289,United States,US,False,moderate,Entire home/apt,2017,$307 ,$61 ,5,1,12/27/2016,0.03,3,1,0,Please be courteous and respectful of the others who are living  in the area.,
43616252,Cosy renovated studio apartment in Bed Stuy,77054897821,unconfirmed,Lina,Brooklyn,Bedford-Stuyvesant,40.68919,-73.94073,United States,US,True,moderate,Entire home/apt,2011,$583 ,$117 ,3,6,9/29/2017,0.24,2,1,0,No pets,
43616804,East Village Jewel,85357164292,verified,Esther,Manhattan,East Village,40.72757,-73.98439,United States,US,False,moderate,Private room,2006,"$1,155 ",$231 ,3,12,3/25/2018,0.37,2,1,4,,
43617356,Cozy Artsy Little Italy Apt!,9049503620,verified,Scott,Manhattan,Little Italy,40.71828,-73.99761,United States,US,True,strict,Entire home/apt,2017,$194 ,$39 ,30,4,5/5/2019,0.12,5,1,35,,
43617909,Stylish & Spacious Apartment in Harlem Brownstone,91038211240,unconfirmed,Elisia,Manhattan,Harlem,40.80891,-73.94247,United States,US,True,moderate,Entire home/apt,2015,$725 ,$145 ,2,113,6/23/2019,3.55,2,1,297,"- NO SMOKING (You'll have to do that outside if you smoke) - Please keep the house exactly like you found it - Please don't leave a mess - Please don't leave things dirty. - If you use the bathroom, clean or wipe things down  - If you use the kitchen, please clean dishes and wipe things down as well - No guest allowed - you can meet friends at other venues - Shoes off in the apartment - please leave by the door. If you would like please bring some slippers. - Please keep things quiet after 10pm - If you smoke, you must go outside! NO smoking inside! (the full security deposit will be withheld if a guest smokes in the house) - If you cook, please turn the fan on. - Please use your common sense, and if you are not sure, ask... - Remember, this is my house - so please treat it with respect.",
43618461,"Chic Chelsea charming apartment, GREAT DECOR",87706252966,unconfirmed,Pablo,Manhattan,Chelsea,40.751329999999996,-73.99965,United States,US,True,strict,Entire home/apt,2004,$585 ,$117 ,4,16,7/6/2019,0.51,5,1,103,"No smoking, no pets, no parties",
43619013,Rustic room in renovated Bushwick apartment,6587207700,unconfirmed,Ignacio,Brooklyn,Bushwick,40.69175,-73.91516,United States,US,False,strict,Private room,2010,$309 ,$62 ,1,2,11/26/2016,0.06,2,2,0,No smoking inside the apartment.  Pets are allowed but for a fee  Be respectful of the neighbors,
43619566,Spacious Harlem Apartment perfect for groups,72463558618,unconfirmed,Devin T.,Manhattan,East Harlem,40.7958,-73.93186,United States,US,False,strict,Entire home/apt,2012,"$1,084 ",$217 ,2,53,7/3/2019,2.29,2,2,12,No Smoking No Pets,
43620118,15 minute train ride to Times Square,75154298511,verified,M,Queens,Woodside,40.74327,-73.90626999999999,United States,US,False,flexible,Private room,2004,$852 ,$170 ,3,9,8/26/2018,0.28,5,2,7,"Please always be courteous to my neighbors and keep down noise, especially in hallways. I really love living here and want it to stay that way.  :)",
43620670,Top Floor Views Great Apartment in Williamsburg,75559586336,verified,Tony,Brooklyn,Williamsburg,40.70969,-73.95251999999999,United States,US,False,strict,Entire home/apt,2009,$706 ,$141 ,5,1,1/3/2019,0.16,2,1,0,,
43621222,Cozy NYC apt!,63291720527,verified,Marina,Manhattan,Upper West Side,40.7953,-73.97248,United States,US,True,moderate,Entire home/apt,2017,$188 ,$38 ,2,2,4/16/2017,0.07,4,1,0,,
43621775,Christmas Shopping in Manhattan,91511524994,unconfirmed,Elsa,Manhattan,Midtown,40.76365,-73.98149000000001,United States,US,True,strict,Private room,2021,$439 ,$88 ,4,0,,,4,1,0,No smoking.  No parties.  Be respectful of our neighbors.,
43622327,Private Bedroom for 1 Female - LIC great location!,38965278198,verified,Monica,Queens,Long Island City,40.74644,-73.94479,United States,US,False,strict,Private room,2016,$617 ,$123 ,4,1,1/4/2019,0.16,5,1,0,"These are my rules. I know things happen in life, so talk to me if something comes up. I'm easy going. No pets, smoking (cigs or E-cigs), parties, or loud noise/music allowed after 9PM. Please treat the apartment as if it was your own home. 1. CHECK IN AND CHECK OUT: Check in is at 5 pm and check out is at 1 pm. This agreement does not create a tenancy or residence. You must depart and arrive at the reserved times. If you do not take possession within 24 hours of arrival date, cancellation is assumed, unless owner is notified. There is no refund for early departure. 2. NO-SMOKING: This is a NO-SMOKING unit. You may smoke outside of the building. 3. DAMAGE DEPOSIT: A damage deposit is required. The damage deposit does not apply to guest fees. The deposit is fully refundable within 14 days of departure provided the following provisions are met:  a. No damage is done to the unit or its contents beyond normal wear and tear.  b. No charges are incurred due to smoking, additional guests, or ",
43622879,One bedroom escape,32531653870,verified,Chuck,Manhattan,Harlem,40.803129999999996,-73.95026999999999,United States,US,False,strict,Entire home/apt,2009,"$1,077 ",$215 ,2,113,6/15/2019,3.58,4,1,86,,
43623432,Clean style apt. Central midtwn near Javits,44600779107,unconfirmed,CZ Casa,Manhattan,Hell's Kitchen,40.755359999999996,-73.9995,United States,US,False,moderate,Private room,2007,$636 ,$127 ,1,188,6/26/2019,5.87,4,1,158,No Smoking Pets Allowed with Fee.,
