id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
43258914,Carroll Gardens Apartment,93270025549,verified,Viki,Brooklyn,Carroll Gardens,40.683840000000004,-73.99813,United States,US,True,flexible,Entire home/apt,2004,$957 ,$191 ,2,129,6/22/2019,3.92,2,2,206,"No smoking. No pets. No drugs. No parties. Quiet hours after 9pm.  Tenants' belongings are not covered under our insurance. We recommend that you obtain renter's insurance as we are not responsible for your belongings. We care for this apartment as if it were our own home.  This is a family neighborhood and a quiet/respectful one.  This home was built prior to 1978 and according to MA Lead Law notification, we have to inform our renters that there is a possibility of lead paint.  Kindly do not eat the walls.  Check-in Time: 3:00 PM  Checkout Time: 11:00 AM  To ensure your safe deposit returned on time, please follow your checkout duties: - Wash and put away dishes OR start the dishwasher! - Double bag the trash and we will take it out! - We will strip the sheets and wash the towels! Thank you so much!",
43259466,Entire Spacious 2 Bed Apt on UWS,86018781841,verified,Jenny,Manhattan,Upper West Side,40.80173,-73.96175,United States,US,False,moderate,Entire home/apt,2003,$347 ,$69 ,2,40,6/15/2019,1.54,4,2,285,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
43260018,Spacious 1 Bedroom at Central Park,48909510778,unconfirmed,Sawyer,Manhattan,Upper West Side,40.78152,-73.97249000000001,United States,US,False,moderate,Entire home/apt,2008,$797 ,$159 ,2,18,11/4/2018,0.55,1,1,0,,
43260571,Southern comfort in Harlem,83932121927,unconfirmed,Tony,Manhattan,East Harlem,40.795429999999996,-73.93539,United States,US,True,flexible,Private room,2013,$175 ,$35 ,1,15,6/2/2019,0.45,1,1,0,No Smoking,
43261123,"Bright Room, Luxury Building, 3 Stops To Manhattan",82503801473,verified,Alexey,Brooklyn,Williamsburg,40.71506,-73.93816,United States,US,True,flexible,Private room,2022,$69 ,$14 ,1,52,7/6/2019,2.88,3,2,52,The apartment is in a brownstone shared with five other tenants.  Guests are expected to be respectful of the property and treat it like their own.  Small Pets are allowed but need to be approved.  No parties or loud late night noise. 420 Friendly.,
43261675,Awesome room and rooftop deck in East Williamsburg,16323925934,unconfirmed,Nick,Brooklyn,Williamsburg,40.705529999999996,-73.94266999999999,United States,US,True,flexible,Private room,2012,$570 ,$114 ,2,1,10/17/2016,0.03,5,1,0,,
43262227,Brklyn Hts Luxury - Garden Calm & Downtown Verve,67795343242,unconfirmed,Luke,Brooklyn,Brooklyn Heights,40.691829999999996,-73.99202,United States,US,True,flexible,Entire home/apt,2018,"$1,068 ",$214 ,2,119,7/1/2019,3.62,5,1,230,- Please keep volume to a minimum past 11pm - No smoking -No parties or unexpected guests,
43262780,Doorman Time SQ View 2 bed 2 bath 5200,42364658424,unconfirmed,Jeremy & Laura,Manhattan,Theater District,40.76273,-73.98397,United States,US,False,flexible,Entire home/apt,2022,$641 ,$128 ,30,0,,,2,96,0,"Please treat this apartment as you would your own home. Additionally, there are other tenants in the building, so please be respectful and keep the noise level low. While the apartment does have a fish, please no additional pets. This building is also a smoke free building",
43263332,"Light & Airy Chelsea Bungalow (ok, apartment)",57548288140,unconfirmed,Javier,Manhattan,Chelsea,40.74068,-74.00295,United States,US,True,flexible,Entire home/apt,2010,$489 ,$98 ,2,134,6/27/2019,4.17,3,1,70,Quiet time after midnight. Please turn off the light/AC each time when you go out. :) No Staying overnight  in the living room/couch. Glasses/liquor in the living room cabinets are not available.  Please don't leave dirty dishes.  Please tidy the kitchen when you finished cooking and leave dishes in dry in the dishwasher. Feel free to use the dishwasher. Detergent is under the sink. Thank you!,
43263884,"Brooklyn, Where my story begins...",66585250878,verified,Cathy,Brooklyn,Bay Ridge,40.62652,-74.0196,United States,US,False,flexible,Entire home/apt,2010,"$1,023 ",$205 ,3,7,9/9/2018,0.22,2,1,0,Please be respectful of the space and building! No loud noises or extra guests beyond 10pm.,
43264437,"Luxury Condo, High Fl, River Views, Balcony, Food",51577296330,verified,Laurence,Manhattan,Murray Hill,40.74698,-73.97218000000001,United States,US,True,flexible,Private room,2019,$650 ,$130 ,1,23,5/2/2019,0.91,5,1,363,,
43264989,Modern luxury w/views of WTC,23609720401,verified,Sara,Brooklyn,Prospect-Lefferts Gardens,40.65737,-73.94606999999999,United States,US,False,flexible,Private room,2003,$55 ,$11 ,1,11,1/5/2019,0.36,3,1,361,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
43265541,Lux 2 Bedroom NYC Apt on the Hudson River!,59872864093,unconfirmed,Kara,Manhattan,Hell's Kitchen,40.76253,-73.99803,United States,US,True,moderate,Entire home/apt,2013,$737 ,$147 ,30,0,,,5,121,185,"- Please treat this home as your own and respect the neighbors. No parties, smoking, or additional guests (other than the agreed upon).",
43266094,LARGE CENTRAL & COZY BEDROOM,91230312199,verified,Letty,Manhattan,Hell's Kitchen,40.76297,-73.98888000000001,United States,US,False,moderate,Private room,2018,$508 ,$102 ,4,126,6/15/2019,3.81,2,1,163,No smoking. No parties. Please be considerate of your neighbors and consolidate all trash during your stay to the trash cans at the back entrance of the building. Thank you.,
43266646,A home away from home in the heart of the UES:),84001943025,verified,Emily,Manhattan,Upper East Side,40.78324,-73.95149,United States,US,False,strict,Entire home/apt,2021,$435 ,$87 ,5,1,1/1/2018,0.05,2,1,0,NO Smoking.  No Pets.,
43267198,"15 min  Manhattan. Quiet, Safe, Clean, Good  price",96347818897,unconfirmed,Melih,Queens,Sunnyside,40.73707,-73.92081999999999,United States,US,False,moderate,Shared room,2015,$239 ,$48 ,7,4,5/26/2019,0.43,4,2,206,"NO smoking, no pets, all guests must be disclosed. ",
43267750,A Life in Brooklyn,36666905647,verified,Joseph,Brooklyn,Bedford-Stuyvesant,40.68998,-73.93058,United States,US,False,flexible,Entire home/apt,2017,$309 ,$62 ,2,61,9/2/2017,1.83,4,1,0,,
43268303,COZY COOL ROOM IN MANHATTAN APT / Manhattan,58463891170,verified,Ana,Manhattan,Hell's Kitchen,40.756890000000006,-73.99315,United States,US,False,strict,Private room,2019,$241 ,$48 ,1,42,6/30/2019,1.27,3,5,126,"Inn Boston Reservations requests that noise levels remain moderate to low, and that all guests take into consideration those in the surrounding suites. Depending on the scale of the broken rules, guests may be contacted to request a lower noise level or asked to leave. In the event that the guests are required to vacate the unit, no refund will be provided.",
43268855,Discounted! Comfy and quiet room in SoHo.,82925865406,verified,Ignani,Manhattan,Nolita,40.72104,-73.99498,United States,US,True,strict,Private room,2005,"$1,155 ",$231 ,2,123,6/7/2019,3.79,1,3,59,"This is our home (our primary residence), we just ask that you treat it like your home and respect but enjoy our belongings. We also ask that you be respectful of our neighbors.  The apartment is well sound-proofed and quiet but please be mindful in the hallways.",
43269407,Cozy 1 Bedroom Apartment in Downtown Flushing,6480108292,verified,Ting,Queens,Flushing,40.76491,-73.82561,United States,US,False,strict,Entire home/apt,2004,$468 ,$94 ,3,32,6/12/2019,1.06,2,1,84,No Smoking.  No Pets.,
43269960,Large Sofa in Artist's Apartment,19191521233,verified,Alexandra,Brooklyn,Flatbush,40.64083,-73.96436,United States,US,True,strict,Shared room,2018,$944 ,$189 ,1,48,6/30/2019,1.45,2,1,17,Please be respectful of other building residents - keeping evening noise to a minimum.,
43270512,Cozy Room in Crown Heights! (Female Guests Only),440238019,verified,Katya,Brooklyn,Crown Heights,40.66469,-73.95125,United States,US,False,strict,Private room,2009,"$1,145 ",$229 ,5,3,1/1/2019,0.1,3,1,206,,
43271064,Sunny Apartment Close to NYC's Major Attractions,16866866750,unconfirmed,Rosalia,Bronx,Mott Haven,40.81201,-73.90823,United States,US,True,strict,Entire home/apt,2010,$847 ,$169 ,2,170,6/25/2019,5.16,3,1,83,"Just enjoy your stay! And while no smoking is allowed in the building, the stoop has ample seating and is recessed away enough from the street to provide space for a private burn.  Towels will be provided for showering, and all utensils in the kitchen are at your disposal.  If you have specific questions about activities close by, please send me a message and I'll try to provide as best an answer as possible.",
43271617,Convenient 2 BRs in 4BR Apartment in Williamsburg,31953712593,verified,Sasha,Brooklyn,Williamsburg,40.7146,-73.96321,United States,US,True,strict,Private room,2017,$851 ,$170 ,1,1,12/25/2016,0.03,1,5,0,NO Smoking,
43272169,Commuters paradise - Cozy Townhouse!,70449769466,unconfirmed,Xenios,Queens,Long Island City,40.74965,-73.94019,United States,US,False,moderate,Private room,2004,$735 ,$147 ,2,4,7/16/2018,0.16,4,1,0,"No smoking Pets may be allowed (inquire for further information) This is not a rental unit, it is our home that we live in with our daughter on a full-time basis.  Please take care of it!",
43272721,Film / photography location in unique apartment,88598690404,verified,Simon,Brooklyn,Williamsburg,40.70997,-73.9624,United States,US,True,moderate,Entire home/apt,2022,$985 ,$197 ,1,0,,,4,5,364,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
43273273,Comfortable and convenient  space for you!,36850706907,unconfirmed,Darris,Manhattan,Harlem,40.828340000000004,-73.9496,United States,US,False,strict,Private room,2022,$835 ,$167 ,2,55,12/11/2018,1.68,3,1,26,"We prefer to limit the apartment to 4 people. It's our home, and we take good care of it -- so we hope you will, too.  No smoking, no pets, no parties. All dinner ware/cooking supplied should be left in the dishwasher and all trash should be left in the trash can (additional bags are in the drawer above the trash if you need them).",
43273826,Cozy bedroom in Upper West Side,1066278789,unconfirmed,Enrique,Manhattan,Upper West Side,40.80185,-73.96807,United States,US,False,strict,Private room,2012,$633 ,$127 ,3,17,7/4/2019,0.51,2,1,129,,
43274378,Spacious Private Bedroom in the North Bronx,71237320541,unconfirmed,Liliana,Bronx,Kingsbridge,40.88283,-73.89326,United States,US,False,moderate,Private room,2006,$328 ,$66 ,3,2,5/25/2017,0.07,5,1,363,"No smoking! If I smell smoke or if there is other evidence of smoking, you will forfeit your entire security deposit.   The fireplace is (URL HIDDEN) do not use it as it will cause significant damage. If you do, you will forfeit your entire security deposit. I would consider VERY well behaved pets. A pet would lead to $75 being added to the cleaning fee. You are responsible for any damage caused by your pet. If a pet stays here without pre-approval, you will forfeit your entire deposit. Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in and check out is at noon. The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. Out of respect for my neighbors, I must insist upon no parties being held at my place. If my neighbor complains about a party happening, or if there is a big mess left at the place, you will",
43274930,"Private Loft-style Bedroom & En-suite in S.I., NY",27502386119,unconfirmed,Thelma,Staten Island,Randall Manor,40.63135,-74.13023000000001,United States,US,False,flexible,Private room,2006,$84 ,$17 ,2,21,7/1/2019,0.64,3,5,355,No pets. No smoking please.,
43275483,Spacious 2 Bedroom Apartment by Central Park,85033451672,unconfirmed,Anna,Manhattan,East Harlem,40.79575,-73.94816999999999,United States,US,False,strict,Entire home/apt,2006,$179 ,$36 ,2,101,1/12/2019,3.07,3,1,0,This is a quiet condo association building from 10 p.m. to 6 a.m.  Please be quiet in the stairwell and remove shoes during the hours of 10 p.m. and 6 a.m.,
43276035,Authentic Bklyn location with Caribbean vibes,71157968628,verified,Maureen,Brooklyn,Crown Heights,40.671409999999995,-73.92643000000001,United States,US,False,strict,Entire home/apt,2017,$134 ,$27 ,30,0,,,3,1,0,,
43276587,Sunny SUMMER Special! LARGE 2BR Eco-Loft,12625116449,verified,Katrin,Brooklyn,Sunset Park,40.6471,-74.0075,United States,US,False,strict,Entire home/apt,2021,$924 ,$185 ,3,74,6/19/2019,2.27,5,1,83,,
43277140,"Full Size Bed, Private Bathroom & Shower",29427212662,unconfirmed,Jp,Manhattan,Gramercy,40.73352,-73.9873,United States,US,True,flexible,Private room,2014,"$1,016 ",$203 ,2,87,6/18/2019,2.62,1,4,242,NO Smoking.,
43277692,"Beautiful Apartment
Great location- Holidays in NY",65340466347,verified,Blanca,Brooklyn,Clinton Hill,40.68572,-73.96627,United States,US,False,moderate,Entire home/apt,2017,$757 ,$151 ,14,5,6/4/2018,0.17,5,2,186,"No smoking in the apartment, in the common hallway or outside the building. Respectful of our neighbors - no loud music.",
43278244,Urban Rustic Retreat - Shared Space,83287132666,verified,Sugeiry,Manhattan,Harlem,40.81674,-73.95291999999999,United States,US,False,flexible,Shared room,2005,$63 ,$13 ,1,23,6/29/2018,0.81,3,2,0,,
43278796,Quiet & Spacious Brooklyn Apt for Cat-Lovers,43091675614,verified,Nicole,Brooklyn,Crown Heights,40.67747,-73.9466,United States,US,True,strict,Entire home/apt,2014,$97 ,$19 ,9,7,5/12/2019,0.54,3,1,0,No pets. No smoking. Please :),
43279349,Cozy two bedroom apartment.,27101181902,verified,Renette,Brooklyn,Bedford-Stuyvesant,40.68906,-73.93675,United States,US,True,flexible,Entire home/apt,2004,$462 ,$92 ,3,34,6/24/2019,1.28,5,1,147,,
43279901,Modern Sunny Room with Private Bathroom & Balcony,73086993648,unconfirmed,Igor,Brooklyn,Prospect-Lefferts Gardens,40.66149,-73.94278,United States,US,False,flexible,Private room,2022,"$1,125 ",$225 ,2,48,8/19/2018,1.45,4,1,72,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
43280453,Beautiful home in Red Hook,92708861148,verified,Lorraine,Brooklyn,Red Hook,40.67668,-74.01252,United States,US,True,flexible,Entire home/apt,2017,$403 ,$81 ,6,0,,,3,2,0,"No guests unless specified, no parties, no loud disturbances, tranquil relaxation!",
43281006,Private Bedroom & Living Room in Williamsburg,98032877118,unconfirmed,Gabe,Brooklyn,Williamsburg,40.71996,-73.95767,United States,US,False,moderate,Private room,2007,$501 ,$100 ,1,7,11/27/2016,0.21,1,1,0,No Pets allowed No smoking,
43281558,Save$! Sleep Well! ❤NYC! Female Only!!!,95031515914,verified,Nelya,Brooklyn,Fort Hamilton,40.6179,-74.03282,United States,US,False,moderate,Shared room,2021,$143 ,$29 ,1,24,6/28/2019,0.78,3,1,89,No Smoking  No Pets,
43282110,".ROOM, NearTrain, JFK5minLGA15min. Breakfast,2Peop",11519944309,unconfirmed,George,Queens,Richmond Hill,40.69015,-73.8297,United States,US,False,moderate,Private room,2003,$507 ,$101 ,1,20,2/15/2019,0.77,5,1,86,,
43282663,Cozy Private Room 1 people by JFK,62235728625,verified,Tamicka,Queens,Cambria Heights,40.698370000000004,-73.74255,United States,US,True,flexible,Private room,2006,$826 ,$165 ,1,64,12/13/2017,1.94,5,2,0,"-Minimum two night stay. -Up to two guests max. -No pets please -No smoking/drugs. -No parties and be respectful of neighbors. -I'm LGBT friendly and expect that you are too. -Apartment is on the 4th floor and there unfortunately is no elevator, so those with mobility issues should take this into consideration.",
43283215,1 Bedroom in Quiet Upper West Side,50099049265,unconfirmed,Nathan,Manhattan,Upper West Side,40.792840000000005,-73.96858,United States,US,False,flexible,Entire home/apt,2006,$256 ,$51 ,1,0,,,2,1,0,Treat everything as if it was yours! Enjoy yourself.,
43283767,Large Space and Comfy Couch in New Apartment,73584157203,verified,Aleisha,Manhattan,Harlem,40.82245,-73.95675,United States,US,False,strict,Private room,2010,$963 ,$193 ,1,19,6/30/2019,0.57,4,1,358,,
43284319,Charming Private House,33908482671,unconfirmed,Stella,Queens,Queens Village,40.70811,-73.74103000000001,United States,US,False,moderate,Entire home/apt,2022,$504 ,$101 ,30,0,,,5,1,365,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
43284872,Charming Apartment in Brooklyn,85842251281,unconfirmed,Laura,Brooklyn,Bedford-Stuyvesant,40.688520000000004,-73.9499,United States,US,False,moderate,Entire home/apt,2014,$71 ,$14 ,5,0,,,3,1,168,"This apartment is located in a beautiful brownstone in Boston's Back Bay. Quiet hours are between 10pm and 8am. Garbage is collected by the city twice a week, (details of collection days and times are provided in the unit). Maximum occupancy for this unit is 3 persons. No personal items may be left in common hallways. 100% smoke free and no pets allowed.",
43285424,Guest suite in owner-occupied private residence,57376973393,unconfirmed,Martin,Brooklyn,Bushwick,40.6998,-73.92166999999999,United States,US,False,moderate,Entire home/apt,2006,$882 ,$176 ,2,72,6/20/2019,2.2,3,1,146,,
43285976,BEST location & big cool apartment in Williamsburg,33040548614,verified,Ben,Brooklyn,Williamsburg,40.71434,-73.96085,United States,US,False,strict,Entire home/apt,2015,$254 ,$51 ,3,16,5/5/2019,0.49,1,1,3,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  14",
43286529,Huge Loft Size Room with Private Bath in Hip Area!,84897906794,unconfirmed,Michael,Brooklyn,Bedford-Stuyvesant,40.69115,-73.94526,United States,US,True,flexible,Private room,2019,$398 ,$80 ,1,194,5/27/2019,5.88,3,4,0,No Smoking Indoors,
43287081,Gorgeous Bushwick Apartment,79558460868,unconfirmed,Chavisa,Brooklyn,Bushwick,40.70435,-73.92551999999999,United States,US,True,moderate,Private room,2016,$214 ,$43 ,5,19,6/15/2019,0.62,4,3,0,,
43287633,Spacious Room in Stylish Brooklyn - Close to Train,52267576875,verified,Michael,Brooklyn,Bedford-Stuyvesant,40.69143,-73.94301999999999,United States,US,False,moderate,Private room,2004,$947 ,$189 ,1,186,5/29/2019,5.65,5,4,0,"No smoking, No pets. Of course I want you to have a great time, but please no partying at the apartment. Guest must be cortious to other building tenants. The home is for you to have a comfortable place to relax, sleep, and use the amenities.",
43288186,Spacious Studio Near the Subway,79933189088,unconfirmed,Ben,Queens,Long Island City,40.74422,-73.95432,United States,US,False,moderate,Entire home/apt,2008,$512 ,$102 ,3,5,1/6/2018,0.16,2,1,0,,
43288738,Well Lit Spacious Room with Lots of Amenities,6494762240,unconfirmed,Michael,Brooklyn,Bedford-Stuyvesant,40.693490000000004,-73.94439,United States,US,False,flexible,Private room,2020,$875 ,$175 ,1,171,5/14/2019,5.17,5,4,0,,
43289290,Cozy room in Sunnyside Gardens (near Manhattan),41157191484,verified,Lidia,Queens,Sunnyside,40.74693,-73.91896,United States,US,True,flexible,Private room,2019,$482 ,$96 ,3,9,6/9/2019,0.49,5,4,365,Our community is very quiet!! No parties please. That is what Newbury and Boylston Street are for. LOL,
43289842,Cute Bedroom for Two in Sunnyside near Manhattan,30750819647,unconfirmed,Lidia,Queens,Sunnyside,40.74777,-73.91685,United States,US,False,flexible,Private room,2019,"$1,168 ",$234 ,3,36,5/25/2019,1.18,3,4,356,"Clean, respectful, no parties :)",
43290395,"Spacious Room for 2 in Sunnyside, near Manhattan",91431470073,unconfirmed,Lidia,Queens,Sunnyside,40.74795,-73.91744,United States,US,False,flexible,Private room,2022,$243 ,$49 ,3,6,5/28/2019,0.36,1,4,29,,
43290947,Sunny and Spacious Modern BK Heights Studio,10570863345,verified,Ayesha,Brooklyn,Downtown Brooklyn,40.69211,-73.99091999999999,United States,US,True,moderate,Entire home/apt,2006,$810 ,$162 ,2,21,5/26/2019,0.64,3,1,8,,
43291499,The Artist Retreat Duplex and Garden 1,4802494847,verified,Amy,Brooklyn,Bedford-Stuyvesant,40.68271,-73.92990999999999,United States,US,True,strict,Entire home/apt,2020,$450 ,$90 ,2,118,6/24/2019,3.69,5,4,68,"Of course I want you to have a great time, but please no partying at the apartment. Guests must be respectful of other building tenants. The home is meant for you to have a comfortable place to relax, sleep, use the amenities, and just have a great central location to come home to.",
43292052,Private entire floor/in duplex apartment...,49573684633,unconfirmed,Leo,Manhattan,East Village,40.7246,-73.97877,United States,US,False,moderate,Entire home/apt,2011,$264 ,$53 ,2,88,6/26/2019,2.69,3,1,76,No Pets allowed.   No smoking.,
43292604,Cozy Apartment off J&M Subway Lines,40989082439,unconfirmed,Alisha,Brooklyn,Bushwick,40.700509999999994,-73.93909000000001,United States,US,False,strict,Entire home/apt,2021,"$1,056 ",$211 ,1,12,9/26/2017,0.38,2,1,0,"Please keep our place as it is your own - nice and clean. Before you leave turn off lights, AC. Shut the windows.   Please do not use any oils or rich body lotions on our bedsheets. From our previous experiences If we find the stains you will be charged for the items: Full set 50$, flat sheet 15$, pillow case 10$, fitted sheet 15$, towel 10$ Please do not wipe your make up with a towel.  Please do not throw anything inside of toilet: paper towels, hair, oils, food.  Anything accept toilet paper.  Any damaged furniture or fabric should be replaced or paid with original price. Please do not wear high hills in the apartment, the floor is just re-done. Absolutely non-smoking building inside and out, common areas. 1000$ fee will be demanded if a guest smokes in the building.",
43293156,Nice Studio in Williamsburg,39574276370,verified,Anela,Brooklyn,Williamsburg,40.719229999999996,-73.94258,United States,US,False,flexible,Entire home/apt,2020,$76 ,$15 ,1,86,7/1/2019,2.59,5,1,192,"Fresh linens and towels are provided. No smoking. No pets. If cannot check out by 11:00 am, let us know. Please be respectful of our neighbors and keep the noise level down. Please clean and keep the place neat. We will take care of trash and linens when we return.",
43293709,Great 1 bedroom full Apartment!,18760715729,unconfirmed,Ally,Manhattan,Upper East Side,40.780570000000004,-73.95734,United States,US,True,strict,Entire home/apt,2008,$164 ,$33 ,2,13,4/12/2017,0.4,4,1,0,"LOOKING FOR SOMEONE CLEAN/RESPONSIBLE. NO PETS, NO SMOKERS.",
43294261,Beautiful Private Bedroom in 2BR Apartment,46524081654,verified,Alex,Brooklyn,Prospect Heights,40.67419,-73.96423,United States,US,False,flexible,Private room,2015,"$1,148 ",$230 ,3,4,1/2/2017,0.13,3,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
