id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
19407286,Bedstuy Comfy Private Room,29378686914,unconfirmed,Lucy,Brooklyn,Bedford-Stuyvesant,40.6858,-73.94654,United States,US,False,moderate,Private room,2017,$574 ,$115 ,30,0,,,4,3,312,"House Rules The house rules are an important part of staying in this condo.  You will be sharing a living space with other guests and a high level of consideration, respect, communication and tolerance is expected from you.  They are meant to make your stay more pleasant, to prevent conflicts and to protect the property of any damage.  If you feel there is something that needs to be addressed and that is not covered in these rules, please make sure you communicate that to the host. 1.  Toilet · The toilettes can only be used with toilet paper provided.  Any other material disposed of will cause the plumbing system to back up and create drainage problems.  No tissues, cotton balls, tampons, Q-tips cotton swabs or any kind of sanitary products are allowed down the toilets.  · Any plumbing work due to clogged toilets will be charged to the guests. 2. Noise and Quiet Hours · Quiet hours are from 10pm until 7am.  During quiet hours radios and stereos may be played at a level not to be heard",
19407838,"Bayridge Clean, Beautiful, Spacious Room",11191486856,verified,Rita,Brooklyn,Bay Ridge,40.63562,-74.0318,United States,US,True,strict,Private room,2008,$813 ,$163 ,1,4,12/30/2018,0.35,2,1,156,,
19408390,Luxurious Brownstone near Pratt with Breakfast!,26964381789,verified,Errol,Brooklyn,Clinton Hill,40.6902,-73.9669,United States,US,True,strict,Private room,2011,"$1,074 ",$215 ,2,5,6/28/2019,1.4,4,1,174,We expect our guests to treat this condo as their home and to be respectful of our wonderful neighbors.   This property is entirely non-smoking (including outside on the patio or front stoop).  Pets are not allowed.  No guests or parties.,
19408943,"3BR renovated private apartment, prime Park Slope!",43699259213,unconfirmed,Anh & David,Brooklyn,Park Slope,40.674690000000005,-73.98368,United States,US,False,flexible,Entire home/apt,2017,"$1,077 ",$215 ,2,55,7/5/2019,4.41,2,1,215,"*Please share with other guests in your reservation. Thanks!* [Security]  Unless otherwise specified, building and apartment access is for reserved guests only. Lock doors when coming and going; keep keys and windows secure.  [Courtesy]  Be mindful of neighbors. No smoking in/around the property. No shoes in the apartment. Pick up after yourself. [Be Green]  Turn off lights, electronics and faucets when not in use. Recycling bin (paper, plastic, glass, aluminum) and reusable shopping bags are in the pantry.  [Communicate]  Please tell me right away if you feel you're having less than a 5-star experience. So many of my trips were made better by caring, thoughtful hosts; it would make me happy to do the same for you.",
19409495,Cute Room. Manhattan. 20 min train to Time Square!,34003482267,verified,Angelica,Manhattan,Harlem,40.8131,-73.94459,United States,US,False,moderate,Private room,2019,"$1,166 ",$233 ,1,73,6/30/2019,5.82,5,2,193,,
19410047,Master bedroom. 20 min. train to Time Square!,49063101109,unconfirmed,Angelica,Manhattan,Harlem,40.81493,-73.94403,United States,US,False,flexible,Private room,2006,"$1,198 ",$240 ,1,67,6/15/2019,5.39,2,2,170,"A residential, quiet, small building. Non- smoking. No heavy drinking. No pets",
19410600,"1BR in Newly Renovated Apartment - Rm A, Bushwick!",93503590328,verified,Ada,Brooklyn,Williamsburg,40.70456,-73.9314,United States,US,True,flexible,Private room,2012,$548 ,$110 ,1,12,6/17/2019,1.14,5,7,352,New luxury furnishings provided.  Please be respectful.  If an accident happens please report and it will be resolved.  ,
19411152,Park Slope Secret Garden,75379730032,unconfirmed,Patty,Brooklyn,Sunset Park,40.66264,-73.99174000000001,United States,US,True,flexible,Entire home/apt,2003,$819 ,$164 ,4,5,1/1/2019,0.46,5,1,12,NO Smoking,
19411704,Spacious Williamsburg Nook w/ Balcony,8392413838,verified,Trisha,Brooklyn,Williamsburg,40.71682,-73.95107,United States,US,True,strict,Private room,2021,$311 ,$62 ,1,0,,,4,1,0,"No kids, no pets, no smoking.",
19412257,Natural Light - Airy and Large Apartment,75751539002,verified,Jack,Manhattan,Midtown,40.75786,-73.96679,United States,US,True,moderate,Entire home/apt,2014,$143 ,$29 ,7,8,12/4/2018,0.76,3,1,0,,
19412809,NYC cozy room in Upper East Side,75046913806,unconfirmed,Tom,Manhattan,Upper East Side,40.78351,-73.94709,United States,US,True,moderate,Private room,2022,$800 ,$160 ,1,6,6/23/2019,0.66,5,1,0,,
19413361,Flatbush Fabulous,95656216256,unconfirmed,Christopher,Brooklyn,East Flatbush,40.633140000000004,-73.94537,United States,US,False,flexible,Entire home/apt,2016,$868 ,$174 ,2,22,3/24/2019,1.77,2,1,0,This is a residential property and quiet is maintained.   Absolutely zero smoking on or near the property.  Be respectful and kind.,
19413913,3 Bed / 1.5 Bath Huge Midtown Apt!,29283961058,verified,Alex,Manhattan,Midtown,40.74431,-73.98196,United States,US,False,flexible,Entire home/apt,2015,$527 ,$105 ,5,36,6/9/2019,2.87,2,1,124,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
19414466,Express to NYC - beautiful 1 bedroom apartment,29709640254,unconfirmed,Bernarda,Brooklyn,Bergen Beach,40.62402,-73.91681,United States,US,True,moderate,Entire home/apt,2003,$473 ,$95 ,3,31,7/8/2019,2.95,2,1,122,Enjoy the space responsibly. It's a quiet family-owned building on a very busy street. Only Airbnb-vetted individuals allowed in the house - for our security as well as our neighbors - we want to keep our space safe! No smoking or pets (sorry!) Please return space as you found it.,
19415018,Room in Modern Bushwick Townhouse,85839208238,unconfirmed,Amber,Brooklyn,Bushwick,40.69825,-73.93725,United States,US,True,strict,Private room,2012,$964 ,$193 ,7,3,7/15/2018,0.25,3,1,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
19415570,"The Grange Place- private apartmt 
w/1 bedrm/1bath",98366836723,verified,Mich,Manhattan,Harlem,40.82154,-73.94925,United States,US,False,flexible,Entire home/apt,2012,$705 ,$141 ,2,23,6/13/2019,1.92,4,2,328,Enjoy!,
19416123,Contemporary Brooklyn living 20 min from Manhattan,89179870898,verified,Rachael,Brooklyn,Fort Greene,40.686640000000004,-73.97683,United States,US,True,moderate,Entire home/apt,2013,$974 ,$195 ,5,2,10/28/2018,0.19,5,2,0,#NAME?,
19416675,Tempting Loft in Lovely Neighborhood,46129082650,verified,Kim,Brooklyn,Bedford-Stuyvesant,40.69474,-73.95498,United States,US,True,moderate,Entire home/apt,2017,"$1,199 ",$240 ,10,2,11/24/2018,0.18,4,1,24,sorry: no smoking no pets no kids no parties ...,
19417227,A Gem In Downtown Flushing - Elegance and Class #1,12082146042,unconfirmed,Alan,Queens,Flushing,40.75548,-73.83041999999999,United States,US,False,flexible,Private room,2017,"$1,088 ",$218 ,2,0,,,3,2,362,#NAME?,
19417780,Private room in Apartment,97021276724,verified,Likowsky,Manhattan,Harlem,40.820809999999994,-73.95474,United States,US,True,moderate,Private room,2018,$314 ,$63 ,1,5,8/19/2018,0.4,4,1,0,,
19418332,"Gorgeous One-Bed in Williamsburg, BK",10293562829,verified,Janie,Brooklyn,Williamsburg,40.71239,-73.96775,United States,US,True,flexible,Entire home/apt,2003,$851 ,$170 ,10,1,8/8/2018,0.09,5,1,0,"Keep the place in the same condition as upon arrival. Be yourself, but please no wild parties, thanks :)",
19418884,Modern Home on the Park,82663332440,unconfirmed,Owen,Brooklyn,Fort Greene,40.68803,-73.9733,United States,US,True,moderate,Entire home/apt,2013,$648 ,$130 ,3,9,6/14/2019,0.75,3,1,0,No smoking and no pets.  No parties without prior approval.  Names and ages of all guests is required for booking.,
19419436,DaDukes Milky way,76553115546,unconfirmed,Alberto,Queens,Long Island City,40.76648,-73.94098000000001,United States,US,False,strict,Private room,2018,"$1,077 ",$215 ,1,30,6/10/2019,2.58,4,6,365,,
19419989,温馨方便COZY ROOM.1 min to subway& close to everything,36850415901,verified,Taylor,Queens,Elmhurst,40.73885,-73.87676,United States,US,False,flexible,Private room,2021,$627 ,$125 ,1,11,9/20/2018,0.93,2,1,0,"Enjoy your stay in our home, simply be respectful of our neighbors, no smoking and no pet allowed.",
19420541,Quiet place w/ private bathroom,47328021488,unconfirmed,Marine,Brooklyn,Crown Heights,40.67508,-73.91788000000001,United States,US,False,moderate,Private room,2014,$906 ,$181 ,1,19,6/24/2019,1.61,4,1,153,#NAME?,
19421093,"SPACIOUS, HIGH CELING, MODERN ROOM IN BROOKLYN",88293828259,unconfirmed,Rauf,Brooklyn,Flatbush,40.64613,-73.95354,United States,US,True,strict,Private room,2022,$277 ,$55 ,2,45,7/5/2019,3.69,4,2,294,,
19421646,Private bedroom w/pvt entrance near Times sq. 42D,92322961613,unconfirmed,John,Manhattan,Hell's Kitchen,40.75505,-73.99531,United States,US,True,flexible,Private room,2017,$214 ,$43 ,7,6,6/14/2019,0.5,2,47,332,Yes please:  •  make yourself at home; •  ask questions. Please no: •  shoes inside; •  smoking; •  food in the bedroom; •  parties; •  pets.,
19422198,Charming Brooklyn oasis,16722714745,verified,Roger,Brooklyn,Greenpoint,40.724779999999996,-73.9383,United States,US,True,strict,Entire home/apt,2007,"$1,195 ",$239 ,2,6,5/19/2019,0.53,3,1,49,,
19422750,Place for solo traveler (girls only) in LIC,3317587049,unconfirmed,Lucy,Queens,Long Island City,40.74753,-73.93918000000001,United States,US,True,flexible,Shared room,2006,$718 ,$144 ,1,15,7/1/2019,4.74,5,2,5,"Please just don't be loud at night or in the morning, we are just one wall/ceiling away from neighbors.  Also, just respect our things, wash dishes, keep it clean - the usual! - and everything will be peachy keen.",
19423303,Stunning Apartment in Heart of Williamsburg,21579123558,verified,Joey,Brooklyn,Williamsburg,40.7197,-73.95745,United States,US,False,strict,Entire home/apt,2015,$835 ,$167 ,3,3,10/3/2018,0.24,5,1,0,No Smoking ,
19423855,Entire Greenpoint / North Williamsburg Gem,77641050545,verified,Lola,Brooklyn,Greenpoint,40.72756,-73.95628,United States,US,False,flexible,Entire home/apt,2012,$141 ,$28 ,3,1,5/25/2019,0.67,2,1,36,"This is a quiet building and expect not to be disturbed, or to create disturbances.  There is a shared washer and dryer and it is not used after 11pm.  There is absolutely no smoking allowed in the building, on the fire escape or on the front steps.  We prefer that guests be non-smokers.  Guests are not permitted to bring pets, or have visitors with pets.  Bicycles can not be brought into the building.  The City of Boston collects trash two times per week and Guests are expected to observe local trash and re-cycling schedules.  There is a more detailed description available once reservation is completed.",
19424407,Cozy private room in the center of NYC 23B2,4002373826,verified,John,Manhattan,Hell's Kitchen,40.7551,-73.99556,United States,US,False,strict,Private room,2017,$335 ,$67 ,7,8,4/26/2019,0.73,4,47,362,,
19424959,Bright room near Prospect Park!,71718037892,verified,Joseph,Brooklyn,Prospect-Lefferts Gardens,40.662420000000004,-73.95607,United States,US,True,strict,Private room,2010,$203 ,$41 ,1,0,,,5,1,0,EACH ROOM HAS A FULL SIZED BED AND NORMALLY ROOMS ARE RENTED TO SINGLE GUESTS ONLY. OCCASIONALLY A COUPLE OF ADULTS WILL BE CONSIDERED BUT THERE IS AN ADDITIONAL CHARGE FOR MORE THAN ONE PERSON,
19425512,Nice one bedroom near United Nations,96631844227,unconfirmed,Stanley,Manhattan,Murray Hill,40.7503,-73.97605,United States,US,False,flexible,Entire home/apt,2022,$627 ,$125 ,30,0,,,4,50,365,"No smoking , The key located in front of the main door next to the railing   Inside of the locker , I will send the passcode to the guest prior check in , please remember to put the key back in the locker when check out .      With the key , please open with the passcode, take the key out , then close the locker , when you check out , please open the locker , place the key , then close the locker . Thank you  The Internet username : kenwang549 Password: columbus12345 The assigned parking in the behind of the building , you can follow the direction with the picture shown , and there is a sign for the parking space . Any questions or problems please contact me at (PHONE NUMBER HIDDEN) , or e mail me . Thank you",
19426064,Private cozy Room near Central Park & Museum Mile,17288597724,unconfirmed,Tarry,Manhattan,Upper East Side,40.7861,-73.95434,United States,US,True,flexible,Private room,2004,"$1,025 ",$205 ,1,57,5/4/2019,4.63,3,1,0,"Be respectful of our neighbors - No loud music or parties, please.",
19426616,Spacious Midtown one bedroom,21602527486,unconfirmed,Stanley,Manhattan,Murray Hill,40.748909999999995,-73.97719000000001,United States,US,False,moderate,Entire home/apt,2018,"$1,111 ",$222 ,30,1,5/23/2019,0.64,2,50,352,No smoking please. No pets.,
19427169,Soho Loft,56457847719,unconfirmed,Robert,Manhattan,SoHo,40.72292,-74.00456,United States,US,True,moderate,Entire home/apt,2006,$660 ,$132 ,1,0,,,3,1,0,"Please no parties,  and no loud noise past 11p, out of respect for the neighbors.  Please no smoking inside the building.  If you cook or otherwise eat in the apartment, please reasonably clean up after yourself.",
19427721,Beautiful & Quiet Room in Astoria Ditmars New York,68047113832,unconfirmed,Sabine,Queens,Ditmars Steinway,40.77685,-73.90824,United States,US,True,flexible,Private room,2004,$299 ,$60 ,2,58,5/29/2019,4.69,3,1,13,No Pet. No Smoking. ,
19428273,Cozy Private Room near Central Park,33160908826,verified,Taina,Manhattan,East Harlem,40.78875,-73.9476,United States,US,True,flexible,Private room,2009,$188 ,$38 ,1,39,6/23/2019,3.28,2,1,78,smoke-free campus.,
19428826,Bushwick Den,36373404608,verified,Ernesto,Brooklyn,Bushwick,40.69934,-73.92265,United States,US,True,strict,Private room,2004,"$1,173 ",$235 ,3,20,1/1/2019,1.63,2,2,0,Please respect our privacy on 1st and 2nd floors.  We do appreciate you being quiet when coming in very late at night.  If you need anything we are happy to help in any way.,
19429378,Charming Brooklyn 1 bedroom,26115893736,unconfirmed,Daphna,Brooklyn,Crown Heights,40.67499,-73.95729,United States,US,False,moderate,Entire home/apt,2008,$624 ,$125 ,2,16,11/19/2018,1.33,5,1,0,,
19429930,"Luxury Private Room 
15 mins From Manhattan",48621490033,unconfirmed,Brock,Queens,Ditmars Steinway,40.771879999999996,-73.91157,United States,US,True,flexible,Private room,2011,"$1,110 ",$222 ,6,6,4/26/2019,0.65,5,1,365,No Smoking No Pets,
19430482,"Studio in East Village  Manhattan, NYC",38510528332,verified,Phil,Manhattan,Lower East Side,40.72119,-73.98339,United States,US,False,moderate,Entire home/apt,2005,$198 ,$40 ,2,32,6/26/2019,2.67,2,1,3,,
19431035,Peaceful Parkside Place,9561596096,unconfirmed,Jackson,Brooklyn,Prospect-Lefferts Gardens,40.65529,-73.95971,United States,US,True,strict,Entire home/apt,2018,$590 ,$118 ,1,16,6/17/2019,1.32,3,1,0,"Be yourself, but please no wild parties, thanks :)",
19431587,Charming Apartment near Central Park with Balcony,98387046158,verified,Ariane,Manhattan,Upper West Side,40.7786,-73.97578,United States,US,True,strict,Entire home/apt,2019,$134 ,$27 ,7,1,8/20/2018,0.09,2,1,292,,
19432139,Pent House Studio Minutes From Manhattan,75913506328,unconfirmed,Sean,Brooklyn,Flatbush,40.65401,-73.96212,United States,US,False,strict,Entire home/apt,2021,$979 ,$196 ,1,22,3/24/2019,1.8,3,1,93,please be quiet and respectful of the other renters,
19432692,HIDDEN GEM near JFK w. PRIVATE ENTRANCE x PARKING.,21881170541,unconfirmed,Deborah,Queens,Rosedale,40.65695,-73.73617,United States,US,False,flexible,Entire home/apt,2014,$560 ,$112 ,1,106,6/29/2019,8.69,4,2,300,,
19433244,"Central Harlem, New York City",22050437933,verified,Lamar,Manhattan,Harlem,40.81857,-73.9402,United States,US,True,strict,Entire home/apt,2022,$773 ,$155 ,2,18,6/1/2019,1.45,5,1,0,,
19433796,Large Bedroom w/ PRIVATE BATHROOM,79158159112,verified,Jake,Brooklyn,Williamsburg,40.71111,-73.94736,United States,US,False,strict,Private room,2009,$71 ,$14 ,3,11,6/1/2019,0.88,5,1,9,"No smoking or additional guests, please.",
19434349,subletting for one week while traveling,55392015408,unconfirmed,Natia,Brooklyn,Bushwick,40.69952,-73.92623,United States,US,False,flexible,Private room,2022,$878 ,$176 ,7,0,,,3,1,0,THE HOUSE HAS 4 FLOORS AND IS SHARED WITH THE OWNER AND ONE OR TWO OTHER OCCUPANTS.   QUIET IS ASSURED (ESPECIALLY LATE EVENINGS) SMOKING IS NOT PERMITTED INSIDE THE HOUSE. THERE ARE NO LOCKS ON ROOM DOORS AS THESE ARE BEDROOMS IN A PRIVATE HOME.  PRIVACY IS ASSURED AND RESPECT OTHERS' BELONGINGS ,
19434901,SuperHost 1 block to  Times Square NYC City Center,7942143954,verified,Julian,Manhattan,Hell's Kitchen,40.75825,-73.98982,United States,US,False,moderate,Private room,2020,"$1,061 ",$212 ,1,54,6/19/2019,4.34,3,1,341,It's a quiet building on a quiet street with many working professionals. Please be respectful of our neighbors and no additional guests or parties. No Smoking. No Pets.,
19435453,LIVING ROOM COUCH amazing Williamsburg location,301942365,unconfirmed,Jonny,Brooklyn,Williamsburg,40.7155,-73.95724,United States,US,False,flexible,Shared room,2017,$361 ,$72 ,1,31,6/30/2019,2.81,4,1,82,"Just be respectful, that's really all I ask.  I love my home and hope you do too. No smoking inside, please smoke on the stoop.  No pets please.",
19436005,Luxury Bright Soho Loft,31363028460,verified,Courtney,Manhattan,SoHo,40.72182,-74.00255,United States,US,True,strict,Entire home/apt,2013,$545 ,$109 ,2,1,6/4/2019,0.86,5,1,360,Party hard just don't break things.,
19436558,Amazing 1b1b in Luxury Building near Empire State,41838942457,unconfirmed,Zhaoyun,Manhattan,Midtown,40.74843,-73.98259,United States,US,False,flexible,Entire home/apt,2022,$572 ,$114 ,2,2,8/11/2018,0.17,5,1,0,This is a quiet building with absolutely no smoking inside the property or on the steps.  ,
