id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
24866771,Cozy And Stylish Modern Home,39222953555,verified,Yien,Staten Island,New Brighton,40.64098,-74.0935,United States,US,True,strict,Entire home/apt,2021,$410 ,$82 ,2,8,6/22/2019,2.58,4,1,241,"No candles. Close and lock windows when you leave the house. Clean up after yourself in the bathroom and the kitchen. Mutual respect and have fun! If you want to have an event or party, let's check in about it first.",
24867324,"Class, Comfort, Convenience In The Heart of NYC",38342463139,verified,Devin,Manhattan,Hell's Kitchen,40.76485,-73.99229,United States,US,True,strict,Entire home/apt,2017,$940 ,$188 ,2,5,6/2/2019,2.38,3,1,247,Guests are liable for any damage to the unit or property. Guests assume all personal liability and risk for injury to themselves and others during their stay.,
24867876,"Spacious apt, New building in trendy Bushwick!",73591482868,verified,Tamara,Brooklyn,Bushwick,40.7042,-73.92719,United States,US,True,flexible,Entire home/apt,2020,$435 ,$87 ,2,0,,,5,1,0,"Guests to be reasonable; don't make late-night and AM noise,  ASK about having pets-- dogs usually OK; cats (due to allergy) usually not OK Children welcome Shared bath has never been a problem No smoking inside. Washer and Line for drying available. Pls. use fridge/stove, etc.",
24868428,Sunny 1 Bedroom Apt in Bed-Stuy Brownstone,13026592832,verified,Kirby,Brooklyn,Bedford-Stuyvesant,40.69318,-73.95054,United States,US,True,moderate,Entire home/apt,2011,$386 ,$77 ,14,0,,,2,1,0,"-Remove shoes -be sure to lock the front door when entering or leaving the house -be reasonably quiet during sleeping hours - clean up after yourself in common areas like kitchen and bathroom -Good communication is key - There may be other guests staying and you will be sharing the bathroom with the host and one other guest. Please tell me a little bit about yourself and your purpose for the trip. Are you traveling for work, visiting friends in this area, or a tourist on vacation? This is a friendly household, reasonably quiet. -We expect guests to be reasonably quiet coming in and out before (9AM and after 10PM.  -No smoking -No pets - For safety reasons please do not invite other people to our place.  -Ask if you need anything, I will be providing you with towels, shampoo, conditioner, body wash, lotion, hair dryer. Self serve breakfast items will be provided as well, Coffee, tea, milk, half and half, yogurt, english muffins, with jam and butter, fresh fruits, instant oatmeal, and ce",
24868981,Crown Heights Studio,35098595924,unconfirmed,Marion,Brooklyn,Crown Heights,40.671440000000004,-73.92496,United States,US,True,moderate,Entire home/apt,2014,$862 ,$172 ,3,3,5/6/2019,1.18,2,1,7,"No shoes in the house please - helps clean the house clean from dirt and germs. We don't charge a cleaning fee, so please leave the house in good shape.  Thank You!",
24869533,"Massive, Incredible Brand New East Village Loft",22109313490,verified,Dustin,Manhattan,East Village,40.72735,-73.98917,United States,US,False,flexible,Private room,2013,$646 ,$129 ,30,0,,,5,9,325,No smoking inside or outside.  Please no food in the bedroom and keep the bedroom and bathroom neat.  Clean up after you are finished in the kitchen.,
24870085,"Kings palace close to jfk, Belmont track  & casino",74642748260,unconfirmed,Adeola,Queens,St. Albans,40.699670000000005,-73.75026,United States,US,False,flexible,Entire home/apt,2007,$184 ,$37 ,2,2,6/23/2019,1.58,2,3,332,"No smoking, no extra guests and no parties.",
24870637,Bedroom in Soho for working professional,97924281267,unconfirmed,Noah,Manhattan,SoHo,40.720290000000006,-74.00033,United States,US,False,flexible,Private room,2017,$699 ,$140 ,30,0,,,5,1,50,"Quiet house, respectful of other units in the building.",
24871190,Comfortable master room in Brooklyn close to train,50472696358,verified,Vitória,Brooklyn,Bedford-Stuyvesant,40.67723,-73.91256,United States,US,False,flexible,Private room,2010,$471 ,$94 ,2,6,6/1/2019,2.47,4,5,213,Guest should bring own towels; sheets are provided.,
24871742,Nightly or long sublet. (12x12 room in 2BR),49987934160,verified,Fagan,Brooklyn,Bushwick,40.707229999999996,-73.92066,United States,US,False,moderate,Private room,2005,$760 ,$152 ,2,0,,,3,2,0,- We have school age children and request that our guests do not come and go and after 11pm on weekdays.,
24872294,STOP n SLEEP Large - LGA LaGuardia Airport and JFK,95039108472,unconfirmed,Noel,Queens,East Elmhurst,40.75985,-73.88294,United States,US,False,moderate,Private room,2004,$479 ,$96 ,1,8,5/10/2019,2.58,5,4,210,,
24872847,Chic+Charming Soho Loft Apartment [True 1BR],37715220768,verified,Sophia,Manhattan,SoHo,40.72347,-74.00463,United States,US,False,strict,Entire home/apt,2017,$943 ,$189 ,1,3,6/4/2019,1.25,4,1,34,smoking outside no pets quiet friendly people preferred,
24873399,Manhattan Treasure (Harlem Find),88519733029,unconfirmed,Dee,Manhattan,Harlem,40.8026,-73.95829,United States,US,False,strict,Entire home/apt,2014,$446 ,$89 ,2,5,7/6/2019,5.0,2,1,19,Quiet times are 9pm-8am. Please note that there are children in the house getting up for school at 6 am on Thursdays and Fridays. This is not the ideal place for late-sleepers! All overnight guests must be booked through Airbnb. If you plan to have visitors to your room please check with us beforehand. No smoking or drugs in the house. Moderate drinking ok. No candles or any open flames. ,
24873951,The New Harlemites,53488373814,verified,Eric,Manhattan,Harlem,40.81325,-73.9398,United States,US,True,strict,Entire home/apt,2022,$573 ,$115 ,3,6,5/21/2019,2.31,3,1,25,"All overnight guests must be booked through Airbnb. If you plan to have visitors to your room please check with us beforehand. No candles or other open flames. No smoking, or drugs in the house.  Moderate drinking ok. ",
24874504,One bedroom apartment in mid-town,896227464,unconfirmed,Francesco,Manhattan,Murray Hill,40.74535,-73.9764,United States,US,True,flexible,Entire home/apt,2010,"$1,170 ",$234 ,2,6,6/30/2019,1.94,3,1,0,"I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine. Please confirm in your message that you're ok with this ""house rule.""",
24875056,,93672917143,verified,Lisa,Brooklyn,East New York,40.66155,-73.88916,United States,US,False,strict,Entire home/apt,2008,$537 ,$107 ,2,4,7/5/2019,4.0,5,1,96,"Follow the Golden Rule of treating others (homes) as you'd like (your home) to be treated.  Jamaica Plain is a neighborhood with a lot of families, so please no parties and maintain noise levels after 11 pm and before 7 am.  Pets are okay, smoking is not.",
24875608,new years eve week,49347565788,unconfirmed,Chandler,Manhattan,Midtown,40.75383,-73.97207,United States,US,True,flexible,Private room,2022,$729 ,$146 ,5,0,,,4,1,353,- has to be clean!,
24876160,Entire Luxurious Condominium Near JFK Airport,90576092873,verified,Giovanina,Queens,Jamaica,40.67138,-73.77238,United States,US,True,moderate,Entire home/apt,2004,$337 ,$67 ,1,7,5/28/2019,2.66,2,1,0,Be respectful of my roommates and my dogs.,
24876713,Sonder | Stock Exchange | Pristine Studio + Lounge,58767236753,verified,Sonder (NYC),Manhattan,Financial District,40.70604,-74.01021,United States,US,True,flexible,Entire home/apt,2015,"$1,098 ",$220 ,2,3,6/3/2019,1.27,5,327,303,"SUMMER SEASON: We have 2 A/C units in apartment, please do not move them, they must remain where they are for electrical reasons and they have to be on a certain angle as well. They are heavy too. Please turn them off when you are not in the condo. It’s an older home; don’t over charge electricity; the circuit breaker will pop if too much charged electricity... (Read utilities on the “house notes”) We ask our guests to be considerate of our neighbors and keep noise levels reasonable. This is a quiet neighborhood.",
24877265,Best of Brooklyn: Prospect Park,63539522687,verified,Josephine,Brooklyn,Prospect Heights,40.67323,-73.96863,United States,US,True,strict,Entire home/apt,2016,"$1,020 ",$204 ,3,1,6/4/2019,0.86,4,1,45,"No candles. Close and lock windows when you leave the house. Clean up after yourself in the bathroom and the kitchen. Mutual respect and have fun! If you want to have an event or party, let's check in about it first.",
24877817,,19195680081,unconfirmed,Sonder (NYC),Manhattan,Financial District,40.70763,-74.0105,United States,US,True,flexible,Entire home/apt,2009,$192 ,$38 ,2,5,6/2/2019,1.88,4,327,272,"Relax and enjoy. Kitchen fully equipped. Linens and towels supplied.  No smoking. No candles. And, sorry, but this is a place for one adult or a couple. Not suitable for kids.",
24878370,Sonder | Stock Exchange | Relaxed 1BR + Lounge,10230439441,verified,Sonder (NYC),Manhattan,Financial District,40.70747,-74.01226,United States,US,False,flexible,Entire home/apt,2016,"$1,090 ",$218 ,2,9,6/14/2019,3.42,3,327,272,"As mentioned, this is a quiet neighborhood with a mix of young people starting out and families, and we have neighbors living above us in the house and on either side of the house.  As such, loud, late night parties will not be hosted here. We would hope that this house would serve as your staging place to a great Boston experience, but that the bulk of that experience will occur while you are out exploring the area!",
24878922,Sunny Bedroom in Ridgewood/Bushwick,1571835288,verified,Adham,Queens,Ridgewood,40.70622,-73.90641,United States,US,False,strict,Private room,2021,$870 ,$174 ,1,13,6/24/2019,4.53,4,2,5,"Please review the terms of this rental agreement. Enclosed is our rental contract and rules. Please read carefully. If you have any questions please don't hesitate to contact me before submitting your payment. By submitting your deposit you agree to these terms, and the fee and dates outlined in the booking email. Please make sure that you have provided us with a cell phone for the primary contact as well as the EXACT number of occupants. Our rates are based on 2 person occupancy. We charge $25 per person, per night for additional persons.  The unit is located at 256 Amory St. #1, Jamaica Plain, MA If you need directions don’t hesitate to call Christine at (PHONE NUMBER HIDDEN). Your confirmation is as follows: Check-in: after 3pm EST (No early check-in please)  Check-out: by 10 am EST (No late check-outs please) Pre-arrival info will be emailed to you before check in. By submitting my deposit, I agree to all terms and conditions of this agreement RENTAL RULES AND REGULATIONS  Arthouse",
24879474,Sonder | 21 Chelsea | Vibrant 1BR + Rooftop,28622417433,unconfirmed,Sonder (NYC),Manhattan,Chelsea,40.7425,-73.99443000000001,United States,US,False,strict,Entire home/apt,2011,$705 ,$141 ,29,0,,,5,327,365,,
24880027,Sunlit Bedroom with Private Terrace - Williamsburg,31867923680,unconfirmed,Kelvin,Brooklyn,Williamsburg,40.706520000000005,-73.94541,United States,US,False,flexible,Private room,2021,$80 ,$16 ,1,2,5/19/2019,0.65,5,1,0,"Rules are detailed in the House Manual, which was emailed to you. There is also a printed copy of the house manual in the condo. Summary: - no guests other than those arranged with host. - no parties. - no smoking. - please be respectful of our neighbors. - please follow the check-out list provided. Failure to follow house rules will result in forfeiture of your security deposit.",
24880579,Spacious Williamsburg Duplex w/ Private Patio,431068174,verified,Chelsea,Brooklyn,Williamsburg,40.70855,-73.94991999999999,United States,US,True,strict,Entire home/apt,2003,$273 ,$55 ,2,0,,,3,1,3,#NAME?,
24881131,bellissima stanza privata  in east harlem NYC,36259153877,unconfirmed,Lele,Manhattan,East Harlem,40.79433,-73.94414,United States,US,True,moderate,Private room,2022,$380 ,$76 ,2,0,,,3,1,103,,
24881683,"Private, warm & inviting contemporary space.",59198699175,unconfirmed,Antoinette,Bronx,Wakefield,40.88491,-73.85484,United States,US,False,flexible,Private room,2004,$108 ,$22 ,1,0,,,2,1,116,,
24882236,,7335829149,verified,Leonora,Manhattan,East Village,40.72705,-73.9846,United States,US,True,strict,Private room,2003,$865 ,$173 ,1,1,4/4/2019,0.31,4,5,15,"No rules per say. I just ask that you respect my friendly ""building mates"" with noise levels. Oh, and no smoking or pets please!",
24882788,Large Private room minutes to Times Square,26418930755,unconfirmed,Carlton,Manhattan,Harlem,40.81089,-73.94309,United States,US,False,strict,Private room,2009,$667 ,$133 ,1,7,7/5/2019,2.21,2,2,172,"ANDREA’S HOUSE RULES:  ** The PINK ROOM is a room in a no-shoes house. Please [BRING] wear slippers or inside-only shoes.  ** All overnight guests must be booked through Airbnb. If you plan to have visitors during your stay, please check with us beforehand.  ** Please help us avoid any staining and damage to the furniture & linens by keeping food and beverages out of the bed. [**For MAKEUP REMOVAL please use the wipes provided and/or the dark washcloth.]  ** Enjoy our PINK ROOM, our BEVERAGE AREA in the living room, the bathroom, and please ** leave these spaces clean & tidy as you found  them **  ** As it states in the “Amenities” section on my listing, I do not provide breakfast (unless you have made a specific arrangement for meals with me). I do offer a few things to get you started. However, there are always several options for coffee in the freezer and other beverage materials in the beverage section.  ** Please hang coats and LEAVE shoes/boots in the hall  ** Please leave towels",
24883340,Comfy & Cheerful Oasis in Vibrant Neighborhood,54925256315,unconfirmed,Rocco,Brooklyn,Williamsburg,40.7198,-73.94125,United States,US,True,moderate,Entire home/apt,2013,$522 ,$104 ,2,6,6/17/2019,3.0,4,1,48,No loud noise.  Calm pets ok.  Friendly welcome!,
24883893,Entire studio with separate kitchen & dining room!,4259374456,unconfirmed,Ulviyya,Brooklyn,Sheepshead Bay,40.59516,-73.96208,United States,US,False,moderate,Entire home/apt,2015,"$1,067 ",$213 ,1,0,,,2,1,0,"No smoking, no loud parties. I would consider a pet, for an extra fee.",
24884445,"West Village Town House 
With Private Backyard",17225279624,verified,Donald,Manhattan,West Village,40.73103,-74.00778000000001,United States,US,False,flexible,Entire home/apt,2017,$178 ,$36 ,3,0,,,3,1,16,"House quiet hours are from 10 pm to 8 am.  We ask guests to simply be respectful and mindful that there are others living downstairs.  We also ask guests to remember that although you will have your own private space, this is not a hotel or even a room for rent, it is a private home that we will be sharing.  As such, we ask you to treat the apartment and its' contents as any guest would in a private home and to keep it clean and leave it as you find it.  There are no overnight guests in our home other than those on the actual reservtion. If there is a last minute situation, please check with us first.  There are no pets or smoking anywhere on the premises inside or out, or any other open flames.",
24884997,LUXURY 2bedrm w/ Outdoor Patio - TimeSq/42nd & 9th,15481945691,verified,Janio,Manhattan,Hell's Kitchen,40.760220000000004,-73.99253,United States,US,True,moderate,Entire home/apt,2010,"$1,123 ",$225 ,2,11,6/23/2019,3.63,4,1,247,"Quiet time (including TV sound turned low) at 9:30 PM, though guests, of course, can come and go before and after that. Just be respectful that this is also a house where we live and work. Also, no smoking and no pets - thanks.",
24885550,Sunny Private bedroom in convenient location,59221457671,verified,Melissa,Brooklyn,Bushwick,40.700390000000006,-73.92352,United States,US,True,moderate,Private room,2019,$274 ,$55 ,2,2,5/6/2019,0.7,4,1,364,Respect our home and our house is your house. Checkout is 11 am at the end of your stay. You are welcome to leave your bags for the day. Please let us know when you plan to arrive. Depending on circumstances we can be very flexible.,
24886102,"Only for airline crew, pilots and flight attendant",80277275689,unconfirmed,Hanine,Queens,East Elmhurst,40.76078,-73.88221999999999,United States,US,True,flexible,Private room,2021,"$1,129 ",$226 ,1,1,7/7/2019,1.0,3,3,76,"Please do not let any of the animals outside! Quiet hours are from 10 pm - 6:30 am on weekdays, 11 pm - 8:30 am on weekends. Please be considerate and clean up after yourself in the kitchen and bathroom, as they are shared. We use the shower in the shared bathroom, so we appreciate it if you would refrain from lingering there in the mornings. No smoking allowed anywhere on the premises.",
24886654,BKLYN Cozy B&B,2853729807,verified,Anthony,Brooklyn,Bedford-Stuyvesant,40.69655,-73.93458000000001,United States,US,True,strict,Private room,2019,"$1,174 ",$235 ,1,18,6/22/2019,6.0,4,1,0,"We hope you will be nice to the dogs, quiet in your comings and goings and respectful of our Eco, vegetarian ways. Please take off your shoes when you come in and clean up after yourself.",
24887206,Urban Zen Oasis,96172155463,unconfirmed,Victoria,Brooklyn,Crown Heights,40.674009999999996,-73.92371,United States,US,False,moderate,Entire home/apt,2022,$761 ,$152 ,1,8,6/8/2019,2.61,2,1,178,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed,
24887759,"MASTER ROOM
Close to the JFK and LGA airport",30893192330,verified,Marcelo Y Lucio,Queens,Elmhurst,40.73018,-73.87172,United States,US,True,strict,Private room,2004,$959 ,$192 ,1,20,7/5/2019,6.32,4,4,156,Please be mindful after 23:00 in the kitchen or bathroom.,
24888311,Chic Blush Freesia,72865084982,unconfirmed,Jackie,Manhattan,Lower East Side,40.71629,-73.98862,United States,US,False,flexible,Private room,2013,$519 ,$104 ,4,15,7/5/2019,4.74,4,2,191,,
24888863,Feel free and at home In  my cozy apartment.,83325135976,unconfirmed,W. Jesse,Bronx,Kingsbridge,40.86313,-73.90183,United States,US,True,moderate,Shared room,2016,$215 ,$43 ,1,3,4/6/2019,0.94,2,1,0,,
24889416,Chic Blush Shine,41065852778,unconfirmed,Jackie,Manhattan,Chinatown,40.71515,-73.99099,United States,US,False,moderate,Private room,2021,$824 ,$165 ,4,16,7/6/2019,5.0,4,2,166,1) We live in a quiet neighborhood so no loud noise after 10:00 pm.  2) No outside guests after 10:00 pm. 3) No overnight guests not listed on the reservation.,
24889968,★ Private Room in great location near Times Square,96354402028,verified,Rubens,Manhattan,Hell's Kitchen,40.7637,-73.99037,United States,US,False,flexible,Private room,2014,$557 ,$111 ,1,12,7/7/2019,5.9,4,1,278,,
24890520,Home away from home!! (4A),5768610902,verified,Northern Star Realty,Queens,Flushing,40.766709999999996,-73.81935,United States,US,False,strict,Entire home/apt,2015,$904 ,$181 ,1,8,7/1/2019,2.82,3,4,150,No smoking please. Sorry but no pets. No drinking to excess. No drugs. No children or guests under 21. ,
24891073,Spacious one bedroom Suit! (2T),83394548401,verified,Northern Star Realty,Queens,Flushing,40.7651,-73.81749,United States,US,False,moderate,Entire home/apt,2009,$690 ,$138 ,1,5,6/3/2019,2.08,3,4,156,"All outside doors including door to the backyard are to remain closed and locked at all times.   No smoking in any area including backyard and front porch. Quiet hours are from 10 pm to 8 am. 11:30 on weekend.  No parties or guests allowed in the property other than people who book the room.  No cooking. Cold foods, salads, sandwiches, microwaveable food only.  Clean after yourself.  Lost keys replacement $100 (to replace lock)",
24891625,Sun Lit Room in Ridgewood/Bushwick 25 mins to NYC,20231838714,unconfirmed,John,Queens,Ridgewood,40.70811,-73.91054,United States,US,False,moderate,Private room,2018,$166 ,$33 ,3,3,6/1/2019,1.15,4,2,264,"Check-in and check-out times are flexible. In general, afternoon/evening check-ins and morning/early afternoon check-outs are preferred. Guests are expected to be respectful and independent.  Guests are welcome to use the kitchen, and are asked to clean up after themselves.",
24892177,Modern Suite in Bed-Stuy,82336722636,unconfirmed,Bianca,Brooklyn,Bedford-Stuyvesant,40.67837,-73.91871,United States,US,False,strict,Entire home/apt,2019,$543 ,$109 ,2,5,6/30/2019,1.53,4,1,0,,
24892729,Cozy 2 bedroom Manhattan apartment,97377681119,verified,Toli,Manhattan,Upper East Side,40.782340000000005,-73.9476,United States,US,False,moderate,Entire home/apt,2006,"$1,159 ",$232 ,2,20,6/28/2019,6.52,3,1,133,"No smoking inside. Be tidy, we don't have a maid so treat our house like you'd want us to treat yours, simple really. Don't throw a ""rager"". Be respectful.",
24893282,Cozy 3BR/2BA in LES - Close to Subway - Sleeps 9,86555055479,verified,Anne & Gary,Manhattan,Lower East Side,40.71917,-73.98343,United States,US,False,strict,Entire home/apt,2020,$215 ,$43 ,1,12,6/23/2019,4.5,4,1,253,,
24893834,LAVISH 3 Bedroom in Williamsburg!!,31190724118,unconfirmed,Inez,Brooklyn,Bedford-Stuyvesant,40.69421,-73.93834,United States,US,False,moderate,Entire home/apt,2016,$812 ,$162 ,2,3,7/7/2019,1.5,2,1,117,THIS IS A NON-SMOKING RESIDENCE. NO Children under the age of 16  Smoking is permitted on the outside front porch deck only. Quiet hours are from 11:00 p.m. - 7:00 a.m. No pets allowed. Be respectful of your neighbors.,
24894386,Sunny Astoria One-Bedroom With Stunning NYC Views,74496455787,verified,Bharat,Queens,Astoria,40.76625,-73.91946,United States,US,False,strict,Entire home/apt,2020,$349 ,$70 ,2,1,4/22/2019,0.38,4,1,7,"Shoes are removed at the door to keep the house clean; slippers will be provided.  Guests should be polite, courteous and respectful. Guests seeking to book 5 days or more must have a completed profile, at least three verifications and at least two reviews and/or references.  Exceptions to this policy may be granted individually as warranted.  Please write to inquire. There is no smoking allowed on the property. This is an environmentally friendly home and guests are encouraged to be sensitive to their use of natural resources.  For example, twenty-minute long showers are discouraged.",
24894939,"Large, Bright, Full Home in Greenpoint w/ Backyard",55638960907,unconfirmed,Shelley,Brooklyn,Greenpoint,40.73279,-73.954,United States,US,False,flexible,Entire home/apt,2011,$724 ,$145 ,2,1,4/28/2019,0.42,2,1,7,"Thanks for not smoking and leaving your pets at home! Thanks for keeping the house locked. Thanks for not throwing parties. And... all of the usual stuff that is just good common sense like using coasters and place mats and returning the apartment to the way it looked when you arrived. There is no parking in the driveway. At the end of your stay, please strip the beds and put the sheets in the pantry or on the bathroom floor. Towels can be put with the sheets. Trash and recycling pick up is on Tuesdays. If you are staying through a Tuesday, please put your garbage and recycling outside in the appropriate barrels Monday night or by 7:00 am on Tuesdays. THANKS!",
24895491,Modern & Cozy Room with PRIVATE balcony!,75510112736,verified,Tiara,Brooklyn,Flatbush,40.6307,-73.95815,United States,US,True,strict,Private room,2012,$191 ,$38 ,2,0,,,5,1,90,We hope you’ll enjoy our Boston home and that you will care for it as we do. We do not allow pets or smoking in the house.,
24896043,Entire apartment in the heart of Williamsburg,46837656398,verified,Edgar,Brooklyn,Williamsburg,40.71285,-73.96535,United States,US,False,flexible,Entire home/apt,2014,"$1,043 ",$209 ,30,0,,,5,2,188,"Please do not rent this house if you plan to party. This is a quiet house in a quiet neighborhood. Other than that, we are pretty laid back.",
24896596,Sanctuary in the Heart of Williamsburg!,20239049116,unconfirmed,Timothy,Brooklyn,Williamsburg,40.72037,-73.95857,United States,US,False,flexible,Entire home/apt,2004,$942 ,$188 ,3,0,,,3,1,99,"Non Smoking, No illicit Drug Usage. Keep loud music to a minimum. Soiled shoes please keel outside. Thank you.",
24897148,Musical loft sanctuary with private roof deck,98520397301,verified,Charles,Brooklyn,Greenpoint,40.732929999999996,-73.95889,United States,US,True,flexible,Entire home/apt,2011,$804 ,$161 ,5,0,,,3,1,174,- Quiet hours from 10 p.m - 7 a.m. - No loud parties or events - No illegal substance or activity,
24897700,Luxury Chelsea Loft with Private Elevator,62507772614,verified,Yullya,Manhattan,Chelsea,40.745670000000004,-73.99254,United States,US,True,flexible,Entire home/apt,2020,"$1,134 ",$227 ,2,6,6/5/2019,2.02,3,1,270,"You will be sharing a bathroom, so you must be considerate of time spent in the bathroom in the morning when getting ready. If you use the kitchen, please put the dirty cups, bowls, plates, and silverware in the dirty dishes tub, and hand wash all of the pots, pans, and cooking tools you use. Please clean up any mess you may have made. Remember to turn on the fan when using the stove or oven so the fire alarm does not go off from the steam! Please only smoke outside, away from the apartment building, and dispose of your cigarettes responsibly. Checkout: Checkout is at 11:00 am, please inquire if you would like to check out later or leave your bags with us for the day. If we are not awake/home when you leave, please leave the passes on the desk in your room, lock the front door behind you, and put your keys in the lock box behind the front stair case.",
24898252,Sun soaked private room with all the amenities!,48369409983,verified,Jarrod,Brooklyn,Crown Heights,40.67692,-73.92241,United States,US,True,strict,Private room,2020,$605 ,$121 ,1,26,7/7/2019,7.88,4,1,330,"Please only smoke across the street, (smoke travels) there's a lovely green space and a bus shelter if raining Please, no bikes on the fence in front of the house. There's plenty of places to park the bikes. I have a wonderful dog, he's submissive with people, unfortunately aggressive with other dogs. I'm unable to welcome other dogs in the space.",
24898805,Beautiful Fifth Avenue Studio with Garden,66152498618,unconfirmed,Angeline,Manhattan,Upper East Side,40.78513,-73.95588000000001,United States,US,True,moderate,Entire home/apt,2009,$951 ,$190 ,5,1,4/27/2019,0.41,4,1,77,"No candles. Close and lock windows when you leave the house. Please clean up after yourself in the bathroom and the kitchen. And have fun! If you want to have an event or party, we are open to that, but we should check in about that before you make plans.",
