id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
13767751,Midtown Convenience and Modern Comfort,16923627102,verified,Jenny,Manhattan,Midtown,40.7523,-73.97287,United States,US,True,moderate,Private room,2012,$729 ,$146 ,4,1.0,7/30/2017,0.04,5,1,0,"I love having you here; you'll feel comfortable and at home.  You will have a key to  the house, so feel free to come and go as you choose.  Enjoy your stay in Boston!",
13768303,AMAZING HOUSE 3 Bedrooms 3 Bathrooms.,56083252299,unconfirmed,Ms. George,Queens,Glendale,40.69252,-73.89533,United States,US,False,flexible,Entire home/apt,2020,$528 ,$106 ,3,22.0,6/23/2019,0.93,4,1,292,No smoking allowed inside the house. My roomates and I ask if you use any dishes in the kitchen to clean up after yourself. Respect the house and the room you're in.,
13768855,Spacious NYC Apartment with a View,31073221271,verified,Claire,Brooklyn,Sunset Park,40.65003,-74.00657,United States,US,False,strict,Entire home/apt,2013,$984 ,$197 ,3,2.0,7/5/2017,0.08,3,1,0,No smoking in the apartment.,
13769407,Grdn 2BD Sleeps 7 Pvt. Bath Near train⭐Mins to NYC,26242142857,unconfirmed,Monica,Brooklyn,Bushwick,40.69453,-73.93053,United States,US,False,strict,Private room,2007,$949 ,$190 ,3,0.0,,,1,1,93,,
13769960,Bronx Wakefield Large Furnished Room,62328301925,verified,Ms. H,Bronx,Wakefield,40.88702,-73.86575,United States,US,False,moderate,Private room,2013,$799 ,$160 ,1,39.0,7/1/2019,1.57,5,1,360,"This is a non smoking house in a quiet neighborhood, so please no loud music or party's allowed. If not in need of any light, fan or AC please shut it off.""Conserve Energy "" Please treat my home like it is your own home.",
13770512,Unique Brooklyn Studio,55499427757,verified,Trilla,Brooklyn,Crown Heights,40.675740000000005,-73.94722,United States,US,False,moderate,Entire home/apt,2019,"$1,018 ",$204 ,31,70.0,6/22/2019,2.79,3,1,263,"When you have ""settled"", Charlotte will show you what you need to know to make your stay perfect (door locks, porch lights, etc). Having an entire apartment (actually the larger part of the house) comes with a few small responsibilities that would not come with  a hotel room.  The house is professionally cleaned between guests. However we request that our guests leave the dishes, glassware and cooking utensils clean for the next guests. It is not acceptable to put dirty dishes back into the cabinets. I am very generous when I review guests. I don't believe any have gotten less than five stars. We have never had a guest we could not honestly recommend to another host! Please do not put baby wipes, diapers, paper towels, feminine products, etc. into the toilet. We are on a city sewer system over which the city planted trees. It is very costly to keep things flowing. Unknowingly, guests have caused two drainage blocks in 2 months. ""The DRain KIng"" came yesterday with a industrial size sna",
13771064,Home home sweet home,13236970252,unconfirmed,Leah,Queens,Woodside,40.74204,-73.90639,United States,US,False,moderate,Private room,2008,$447 ,$89 ,2,3.0,5/28/2017,0.12,3,1,0,"We suggest you use email or texting contact us if need, do not call us. We will not accept calling from AirBnB guests. We will back to you ASAP. ",
13771617,"Prime Astoria Apartment, Beautiful and Convenient",30868219673,unconfirmed,Burcu,Queens,Astoria,40.75865,-73.91736999999999,United States,US,False,moderate,Private room,2022,"$1,141 ",$228 ,2,2.0,9/12/2017,0.08,4,1,87,,
13772169,Charming Room in Sunlit 3BD Apt,73356132206,verified,Nneka,Brooklyn,Crown Heights,40.67615,-73.94752,United States,US,False,moderate,Private room,2013,$256 ,$51 ,3,1.0,5/21/2017,0.04,4,1,0,#NAME?,
13772721,FINANCIAL NEAR WORLD TRADE CENTER,92741222632,verified,Anny,Manhattan,Financial District,40.70817,-74.00675,United States,US,False,moderate,Private room,2013,$618 ,$124 ,1,5.0,10/6/2017,0.19,5,1,0,"HOUSE RULES  You will be staying in an apartment in our family home. We ask that you conduct yourself respectfully.  **Your booking acknowledges your reading and agreement with our house rules** *There will be no access to the cellar or usage of the backyard.    *We ask there be no drugs or parties.   *No smoking is allowed.  *No pets allowed.   *We ask that only the guests that have rented be allowed in the building or apartment no additional overnight guests or visitors are allowed. *Please do not leave any food on the table outside or on the back deck. *Laundry services are not provided.  (There are local laundromats in the area and we have provided some names in our handbook). *No candles are allowed. *Because we have hardwood floors, we ask if you have rolling suitcases that you will use care and try not to roll them around on the floors.  There are plenty of rugs to place them on. *Please Do Not give out any of the entry key codes to anyone (Your code will only be valid for your ",
13773274,Spacious Bushwick Studio,41089888688,unconfirmed,Noah,Brooklyn,Bushwick,40.70373,-73.92848000000001,United States,US,False,moderate,Entire home/apt,2006,$350 ,$70 ,3,3.0,11/25/2018,0.12,5,1,0,"Hi! So here are just some rules to make our experience more joyful and peaceful. We love to make our guest feel at home, however it's important to be mindful  of these few things while staying in our home: feel free to use our kitchen, but remember to clean up after yourself, we do not provide toiletries nor do we provide towels, you may not bring unannounced guests or have anyone stay over that is not part of our initial agreement, we work throughout the week and it's important that we be mindful and respectful of this, no parties, loud music, or drugs in our home. And please please clean up after yourself when you use our bathroom. Smoking allowed in the room.",
13773826,Huge Williamsburg Loft (true loft!),39112276999,unconfirmed,Danni,Brooklyn,Williamsburg,40.71432,-73.95629,United States,US,True,strict,Entire home/apt,2005,$82 ,$16 ,2,2.0,6/12/2017,0.08,2,1,0,"We expect that you treat our home as you would yours.  If you smoke, you can do so on the back porch. There is absolutely no smoking in the apartment.",
13774378,Private Bedroom in Trendy Williamsburg Loft,88348364481,unconfirmed,Sam,Brooklyn,Williamsburg,40.71725,-73.9544,United States,US,True,flexible,Private room,2008,$149 ,$30 ,5,111.0,6/22/2019,4.26,3,4,10,,
13774930,Cosy bedroom in prime Williamsburg,36950730039,verified,Jonathan,Brooklyn,Williamsburg,40.71365,-73.94821999999999,United States,US,True,moderate,Private room,2005,$291 ,$58 ,4,9.0,12/21/2018,0.36,5,2,36,,
13775483,Studio in Upper East Side,42467676478,verified,Marlène,Manhattan,Upper East Side,40.779579999999996,-73.95025,United States,US,False,strict,Entire home/apt,2004,$402 ,$80 ,15,5.0,8/25/2018,0.2,4,1,1,"1. Please turn off lights when not in use. 2. Please use trash cans in bedroom and bathroom to dispose of waste. The blue recycling bin in the hallway can be used for clean hard plastics, glass bottles and jars, paper, cans and tins. 3. No pets are permitted on guest visits. 4. No fires (candles, incense, etc) are permitted in the apartment. 5. No smoking or drug use is permitted in the apartment. 6. No unapproved visitors are permitted in the apartment; please let Sara know in advance if you expect anyone besides the booked guest(s) to be at the apartment during your visit. 7. Please be respectful of our neighbors in the building by avoiding loud music or noise, especially late at night and early in the morning. 8. If furniture or amenities are broken or missing after a guest check-out, or if extensive cleaning is required, reimbursement may be requested through Airbnb. 9. If you have problem, requests, issues, or concerns during your visit, please contact Sara directly. I will be gla",
13776035,Bright  and cozy room 20 min away from Manhattan,93195999638,unconfirmed,Suri,Brooklyn,Sunset Park,40.6589,-74.00018,United States,US,False,moderate,Private room,2007,"$1,110 ",$222 ,2,6.0,3/23/2019,0.27,2,3,365,"As I can't keep up the cleaning duty 24/7, please clean after yourself as you enter.  Read carefully the instructions and the cancelation. I have works and I won't promise to be at the house 24/24,but I will try my best if you need help.  Living and kitchen are prohibited while these are my working place.  Must notify me if you're having guests.  If you need anything, I'm glad to help in my power. Just ask!",
13776587,Upper WestSide Manhattan Comfort 3,79276393642,verified,Felipe,Manhattan,Upper West Side,40.78293,-73.97636,United States,US,True,strict,Private room,2015,$410 ,$82 ,30,8.0,4/26/2019,0.42,2,3,204,"No unexpected house guests please, and no smoking in the house!",
13777140,The Omaric,34542963964,verified,Desmond,Manhattan,Harlem,40.82425,-73.9552,United States,US,True,moderate,Entire home/apt,2007,$373 ,$75 ,2,49.0,7/2/2019,1.92,3,1,14,"No smoking, please no shoes in the house. No partires  allowed.  Hardwood floors just got done. All lights,  and AC must be turned off when no one is home there are trash barrels right on the back door outside where you can place your trash bags once is full . Please treat my home like it is your own home.",
13777692,Large Private Bedroom in Cool Williamsburg Apt.,16652732705,verified,Ben,Brooklyn,Williamsburg,40.71219,-73.96085,United States,US,True,strict,Private room,2021,$451 ,$90 ,5,16.0,6/22/2019,0.62,2,2,10,"- This is mine & my roommate's full time home.  Please be respectful and peaceful.  Also, an elderly dog lives here & as much as I try to keep a very clean place, it is not immaculate or hair-free.  Life happens here.  :)",
13778244,Large Industrial Loft In Bushwick,46012178566,unconfirmed,Javerick,Brooklyn,Williamsburg,40.70608,-73.9313,United States,US,False,moderate,Entire home/apt,2006,$333 ,$67 ,3,2.0,7/22/2017,0.08,1,2,324,,
13778797,1BR in lovely Williamsburg apartment,33835287451,verified,Daniël,Brooklyn,Williamsburg,40.70884,-73.95425,United States,US,False,moderate,Private room,2007,$140 ,$28 ,20,2.0,6/19/2017,0.08,3,1,0,,
13779349,"Easy, Comfortable and Convenient!",6782130615,verified,Kathleen,Manhattan,Washington Heights,40.83543,-73.94372,United States,US,False,flexible,Private room,2006,$907 ,$181 ,2,14.0,9/1/2018,0.54,1,1,0,,
13779901,"Nice space in Norwood, NYC",93718011138,unconfirmed,Cherly,Bronx,Norwood,40.87315,-73.87925,United States,US,False,flexible,Private room,2007,$772 ,$154 ,1,0.0,,,4,1,0,"Limitation of Liability Waiver: Owner makes no warranties to guest of any kind, whether express or implied, including any implied warranty of merchantability, fitness for a particular purpose or non-infringement. Owner does not warrant, and neither shall be liable, to guest or any third party for any unavailability or inoperability of the booking vendor's services, telecommunications systems or the internet, technical malfunction, computer error, corruption or loss of information, or other injury, damage or disruption of any kind to person or property arising from events beyond the reasonable control of owner. In no event shall owner be liable to guest for any indirect, incidental, consequential, special or exemplary damages, including, but not limited to, loss of profits, loss of savings or loss of business opportunity, even if such damages are foreseeable and whether or not such party has been advised of the possibility thereof. Owner's maximum aggregate liability hereunder shall not",
13780453,"Room in sunny, relaxing apartment in Ft. George",55082549746,unconfirmed,Mara,Manhattan,Washington Heights,40.85618,-73.93085,United States,US,False,moderate,Private room,2013,$425 ,$85 ,2,7.0,7/23/2017,0.27,3,1,0,"Please respect my home. There are other long term tenants who reside in the building. THERE WILL BE NO PARTIES ALLOWED AT THIS PROPERTY. If guests host a party, they will be asked to leave immediately upon the first report of a disturbance and the security deposit forfeited.",
13781006,Furnished room available until June 4th,43151460562,unconfirmed,Anton,Brooklyn,Sheepshead Bay,40.60924,-73.95555999999999,United States,US,True,flexible,Private room,2008,"$1,101 ",$220 ,1,0.0,,,3,1,0,,
13781558,"Charming 1 Bedroom Apartment in Bushwick, Brooklyn",5288158854,verified,Carol,Brooklyn,Bushwick,40.703359999999996,-73.92657,United States,US,True,moderate,Entire home/apt,2020,$98 ,$20 ,1,29.0,5/7/2019,1.12,2,1,0,"Limitation of Liability Waiver: Owner makes no warranties to guest of any kind, whether express or implied, including any implied warranty of merchantability, fitness for a particular purpose or non-infringement. Owner does not warrant, and neither shall be liable, to guest or any third party for any unavailability or inoperability of the booking vendor's services, telecommunications systems or the internet, technical malfunction, computer error, corruption or loss of information, or other injury, damage or disruption of any kind to person or property arising from events beyond the reasonable control of owner. In no event shall owner be liable to guest for any indirect, incidental, consequential, special or exemplary damages, including, but not limited to, loss of profits, loss of savings or loss of business opportunity, even if such damages are foreseeable and whether or not such party has been advised of the possibility thereof. Owner's maximum aggregate liability hereunder shall not",
13782110,Jupiter House,9013342043,verified,Ashley,Brooklyn,Red Hook,40.67785,-74.00735,United States,US,False,strict,Entire home/apt,2010,$94 ,$19 ,30,14.0,12/17/2018,0.55,4,1,0,Keep clean; quiet; no parties or excessive drinking,
13782663,Bright and Tranquil Apartment,88656016793,unconfirmed,Devan,Brooklyn,Boerum Hill,40.68602,-73.98311,United States,US,False,strict,Entire home/apt,2019,$719 ,$144 ,2,4.0,11/12/2018,0.37,1,1,311,ABSOLUTELY NO SMOKING PLEASE. OWNER IS ALLERGIC AND SMOKE ALARM IS VERY SENSITIVE.   FIRE DEPARTMENT WILL BE NOTIFIED IF ALARM IS TRIGGERED.  (this also includes cooking at high heat),
13783215,Garden Apartment of Eden,13260833769,unconfirmed,Robert,Brooklyn,Bedford-Stuyvesant,40.68692,-73.94699,United States,US,True,strict,Entire home/apt,2018,"$1,073 ",$215 ,2,7.0,6/14/2019,2.08,2,1,68,"During your stay please abide by the following guidelines: -No smoking anywhere in the unit -No pets -No parties/extra guests than those originally notified -Food in refrigerator is open, however, anything in the freezer I ask you do not touch *Please keep in mind this is my home, I live here when it is not open to guests therefore many personal belongings will be throughout the home. Be respectful of those things.",
13783767,Lexington Av. Zen Garden Apartment,33264768569,verified,Ori & Juanjo,Brooklyn,Bedford-Stuyvesant,40.689240000000005,-73.92818,United States,US,False,strict,Entire home/apt,2021,"$1,062 ",$212 ,5,86.0,7/7/2019,3.34,5,1,191,Please note I require a two night minimum Please note the houseboat is limited to 6 occupants including children at any time. No Smoking All occupants must be 25 or accompanied by a parent/ guardian Children under 12 must war a life vest on the docks.  We do not supply child size life vests.   All guests must be considerate of other boat occupants and obey the quiet times of the marina.,
13784320,Minutes from JFK airport and famous mall,21364483767,unconfirmed,Hannah,Queens,Rosedale,40.652190000000004,-73.73729,United States,US,True,flexible,Private room,2007,$711 ,$142 ,2,61.0,3/25/2019,2.36,3,2,65,"Only keep all like you see it, Clean Kitchen and Bathroom. No parties or Events",
13784872,Super Spacious and Sunny Top-Floor 1BR in Brooklyn,82573828565,verified,Ben,Brooklyn,Prospect-Lefferts Gardens,40.66325,-73.94978,United States,US,True,moderate,Entire home/apt,2017,$66 ,$13 ,7,0.0,,,5,1,0,"We just ask that you are clean. If you are here for multiple nights we always have fresh towels and extra toiletries, just ask.",
13785424,"Private, cute, and cozy studio close to the subway",51727564418,unconfirmed,Jose,Queens,Ozone Park,40.67555,-73.85653,United States,US,True,strict,Private room,2020,"$1,125 ",$225 ,2,21.0,6/1/2019,0.81,3,2,0,"At La Casita we expect our guests to be respectful of our space and the other people staying here. If you need anything or have any concerns, please communicate them with myself or my roommate Monica.  We love to host people from all over the world and look forward to sharing our space with you.",
13785976,Artists studio,76595010752,verified,Irina,Brooklyn,Kensington,40.63491,-73.96795999999999,United States,US,True,strict,Entire home/apt,2005,$193 ,$39 ,5,7.0,6/14/2019,0.8,5,1,140,Please try to be quite and keep house clean. Thank you very much!,
13786529,Brooklyn Garden Apartment,23199600374,verified,Julio,Brooklyn,Clinton Hill,40.68307,-73.96595,United States,US,False,flexible,Entire home/apt,2012,"$1,160 ",$232 ,5,11.0,5/28/2019,1.22,5,2,0,"Our Herbivorian House manual with detailed rules and helpful information is present in each apartment.  The apartment must be left as clean as it was found, (especially the kitchen and bathroom) cleaning supplies are present in the apartment. (we are responsible for washing sheets and towels)  If you would rather not clean up after yourself please include an extra $100.00 for the cleaning Help. No loud or late night noises or parties. No additional guests No smoking. No red meat or strong smelling meats shall be cooked (the smell disturbs our primarily vegetarian guests) Pleasant behavior to all other building residents. Any questions assistance needed?.. please contact us, we are happy to help.",
13787081,Brownstone in Clinton Hill Brooklyn,63026392502,unconfirmed,Julio,Brooklyn,Clinton Hill,40.68499,-73.96524000000001,United States,US,False,strict,Entire home/apt,2010,$563 ,$113 ,3,2.0,9/28/2018,0.19,2,2,44,,
13787633,Huge room with private bathroom in East Harlem!,97886020452,verified,Simon,Manhattan,East Harlem,40.79376,-73.94679000000001,United States,US,True,moderate,Private room,2005,"$1,153 ",$231 ,1,19.0,6/21/2019,0.73,4,4,115,- Guests are expected to keep the house clean and maintain noise level relatively low after 10PM,
13788186,Comfy Private Bedroom,85314124460,verified,Shahana,Brooklyn,Crown Heights,40.67064,-73.9178,United States,US,True,flexible,Private room,2020,$709 ,$142 ,1,41.0,6/14/2019,1.57,2,10,218,"No unexpected house guests please, and no smoking in the house!",
13788738,Cozy Studio Apartment in Harlem/ Manhattan area,48072502808,verified,Kim,Manhattan,Harlem,40.80722,-73.95614,United States,US,False,moderate,Entire home/apt,2015,$215 ,$43 ,1,2.0,5/23/2017,0.08,2,1,0,Pets may be allowed for short stays - please check with the hosts. Small/medium sized well-behaved dogs and cats are likely fine. Please clean/put away anything you use from the kitchen. **Check-in time is 2pm and check out time is by 11am. However we can likely make arrangements to leave your bags if you are arriving earlier or not leaving Boston until later in the day.,
13789290,Private Studio-like room on the Upper West Side.,8389547206,verified,Leisa,Manhattan,Upper West Side,40.80066,-73.96813,United States,US,True,strict,Private room,2005,$495 ,$99 ,1,0.0,,,3,1,173,#NAME?,
13789843,Large bright artistic apartment,69211771389,verified,Ruthie,Brooklyn,Bushwick,40.702490000000004,-73.93025,United States,US,True,flexible,Entire home/apt,2022,$677 ,$135 ,2,5.0,7/16/2018,0.19,2,1,0,"No unexpected night guests, please No smoke inside the house No drugs . No loud music after 10pm extra quiet  Keep your room and common area clean,No food and drink on the room Clean behind yourself in the bathroom, kitchen and rooms    All visitors of houseguest must leave by a decent hour  No violence No pets Check out please leave key on the kitchen table and close doors by manual lock",
13790395,"One Bedroom-One Bathroom in Greenpoint, Brooklyn.",22300979333,verified,Matt,Brooklyn,Greenpoint,40.72186,-73.94588,United States,US,False,moderate,Entire home/apt,2018,$726 ,$145 ,2,8.0,12/30/2017,0.31,1,1,0,"Guests are expected to keep the apartmemt clean and in good condition. Noise level should be kept at a reasonable level past 9:30 pm, as this a quiet neighborhood. Smoking in not allowed in the apartment but guests can smoke on the poarch. Small dogs and cats are allowed, but bigger pets will require prior approval.",
13790947,Moore St. Bushwick Loft,20247644673,verified,Halliday,Brooklyn,Williamsburg,40.70398,-73.93298,United States,US,True,strict,Entire home/apt,2011,"$1,055 ",$211 ,2,39.0,12/27/2018,1.5,4,1,0,"No pets and absolutely no smoking.  We expect guests to leave the place as they saw it when they first arrived and be clean, respectful, and responsible.",
13791499,RIVER VIEWS- EAST 52ND LUXURY 1 BR APARTMENT,94025048994,verified,Ruchi,Manhattan,Midtown,40.75403,-73.96343,United States,US,True,moderate,Entire home/apt,2017,$973 ,$195 ,30,0.0,,,5,49,364,"Guests are responsible to clean up after themselves in common areas including dishes (dishwasher), and countertops. No candles or open flames in the condominium.",
13792052,Private bedroom in large sunny 3 BR/2BA,53331683633,unconfirmed,Jennifer,Brooklyn,Crown Heights,40.67305,-73.94788,United States,US,False,flexible,Private room,2007,$692 ,$138 ,1,3.0,11/11/2018,0.34,3,2,179,"Quiet hours are from midnight to 6 a.m.  We ask for guests to check in by 11 p.m. at the latest, however, we are flexible if there are transportation delays.",
13792604,Beautiful studio in midtown Manhattan,87558884064,verified,Stanley,Manhattan,Murray Hill,40.74863,-73.9767,United States,US,False,flexible,Entire home/apt,2008,$629 ,$126 ,30,0.0,,,3,50,365,,
13793156,Nicely Appointed Studio with Alcove for Bed,96572821843,verified,Ashley,Manhattan,East Harlem,40.80324,-73.9352,United States,US,False,strict,Entire home/apt,2009,$975 ,$195 ,2,8.0,5/29/2019,0.34,3,1,11,"We will try to always treat you with loving kindness and respect, and we expect the same from our guests. We expect our guest to abstain from smoking and drinking  in the room (or house in general).",
13793709,"Huge Brooklyn Brownstone Living, Close to it all.",50423315083,verified,Kimberly,Brooklyn,Bedford-Stuyvesant,40.69023,-73.95428000000001,United States,US,False,moderate,Private room,2014,$603 ,$121 ,4,1.0,1/6/2018,0.05,2,4,28,#NAME?,
13794261,Room with Unbeatable Manhattan Skyline View,38465669421,unconfirmed,Kaila,Brooklyn,Greenpoint,40.72463,-73.95227,United States,US,False,moderate,Private room,2014,$88 ,$18 ,5,3.0,6/12/2018,0.13,2,1,0,,
13794813,"Park, Subway & All Conveniences",88655501116,unconfirmed,Meredith,Brooklyn,Greenpoint,40.72357,-73.95057,United States,US,True,strict,Entire home/apt,2011,$754 ,$151 ,2,2.0,8/22/2018,0.09,2,1,34,"(website hidden) intentional damage is done to the boat or its contents.  (website hidden) charges are incurred due to contraband, pets or collection of rents or services rendered during the stay. 3.All debris, rubbish and discards are placed in the properly bagged, and soiled dishes are placed cleaned. 4.All keys are left on the kitchen table and unit is left locked. (website hidden) linens are lost or damaged. (website hidden) Early check-in or late check-out, unless approved in advance. 5.PAYMENT - An advance payment equal to 50% of the total is required when the reservation is confirmed. The balance is due one month before your arrival date. Please make payments in the form of credit card (Mastercard or Visa). We do not accept payments in the form of traveler's checks, bank money orders, cashiers checks or personal checks. 6.CANCELLATIONS - A sixty (60) day advance notice is required for cancellation. Cancellations that are made more than sixty (60) days prior to the arrival date w",
13795366,Private room with private bathroom,34080374319,verified,Salah,Brooklyn,Williamsburg,40.71627,-73.93956999999999,United States,US,False,moderate,Private room,2019,$881 ,$176 ,7,1.0,3/24/2019,0.28,1,1,365,No smoking and no pets allowed.,
13795918,The Regal Crash Suite,3370975405,verified,King,Manhattan,Harlem,40.81372,-73.95612,United States,US,True,moderate,Entire home/apt,2017,$577 ,$115 ,1,51.0,5/22/2019,1.96,3,1,67,"The only thing we ask is that you respect our home and don't cause any damage to our personal belongings. If something breaks, please let us know is all we ask -- we don't like surprises! And, of course, be nice to our dog - that goes without saying :)",
13796470,Large King size bed private entrance 5 mins to NYC,69940173789,unconfirmed,Rossana,Queens,Astoria,40.75777,-73.91577,United States,US,True,flexible,Private room,2005,$376 ,$75 ,5,17.0,6/3/2018,0.65,5,2,208,,
13797022,Private Room 2 Blocks From Central Park / UWS,42600788861,verified,Omer,Manhattan,Upper West Side,40.799479999999996,-73.96314,United States,US,True,moderate,Private room,2016,"$1,044 ",$209 ,1,5.0,6/23/2017,0.2,2,1,0,I am very laid back but I do expect you to respect my things and my space. No smoking inside the house!!!!,
13797575,Beautiful Brooklyn Apartment! Newly Renovated!,98757459395,verified,Carla,Brooklyn,Prospect Heights,40.6806,-73.97164000000001,United States,US,True,moderate,Entire home/apt,2013,$969 ,$194 ,2,140.0,6/27/2019,5.61,2,1,94,No loud noises No parties,
13798127,Nice and fully furnished room in Staten Island,68735697693,unconfirmed,Ely,Staten Island,Port Richmond,40.63748,-74.13495999999999,United States,US,True,flexible,Private room,2013,"$1,044 ",$209 ,1,63.0,5/27/2019,2.42,5,1,343,,
13798679,Cute studio in perfect location near Union Square,45998659634,verified,Amy,Manhattan,East Village,40.73193,-73.98861,United States,US,True,flexible,Entire home/apt,2017,$500 ,$100 ,3,0.0,,,5,1,0,"1.CHECK-IN TIME IS AFTER 3 P.M. EST AND CHECK-OUT IS 11 A.M. EST. 2.This is a NON SMOKING boat. 3.We will not rent to vacationing students or singles under 25 years of age  unless accompanied by an adult guardian or parent. 4.DAMAGE WAIVER- A damage waiver of $39 is required. The waiver offers up to $1500 of insurance against accidental damage. You will not be held responsible for damage incurred provided the following provisions are met: (website hidden) intentional damage is done to the boat or its contents.  (website hidden) charges are incurred due to contraband, pets or collection of rents or services rendered during the stay. 3.All debris, rubbish and discards are placed in the properly bagged, and soiled dishes are placed cleaned. 4.All keys are left on the kitchen table and unit is left locked. (website hidden) linens are lost or damaged. (website hidden) Early check-in or late check-out, unless approved in advance. 5.PAYMENT - An advance payment equal to 50% of the total is re",
