id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
51713522,Sun drenched Park Slope getaway..,62558277287,verified,Kyla,Brooklyn,South Slope,40.66865,-73.9865,United States,US,False,moderate,Entire home/apt,2015,$650 ,$130 ,3,6.0,2/20/2019,0.23,1,3,98,"You're our guest, so please make yourself at home. Be clean! Rachel and I keep a tight ship around the apartment and we'd like our guests to be as clean as us. =) Speak up! Let us know if you need anything.  Party down (if you let us know).  We aren't huge partiers, but if you like to listen to music or watch loud TV, let us know ahead of time.  This is important.",
51714074,Luxury 2 BR in Urban Brooklyn,27032863730,unconfirmed,Grace,Brooklyn,Fort Greene,40.69677,-73.97112,United States,US,False,moderate,Entire home/apt,2007,"$1,060 ",$212 ,4,19.0,7/5/2019,0.68,2,1,15,,
51714627,NEW Park Avenue-Madison Avenue 3BED Condo Sleeps 6,63289761538,unconfirmed,Genee,Manhattan,Murray Hill,40.74817,-73.98210999999999,United States,US,True,flexible,Entire home/apt,2010,$906 ,$181 ,2,5.0,11/15/2017,0.18,2,1,0,,
51715179,Luxury High-Rise Studio with VIEWS,24912269788,unconfirmed,Kate,Manhattan,Financial District,40.70833,-74.0131,United States,US,False,flexible,Entire home/apt,2018,$222 ,$44 ,2,9.0,4/9/2019,0.33,5,1,47,"• Check-in time is 3PM. This is a non-smoking apartment  No pets No loud music No Party 21+ guests only, unless accompanied by an adult who is 21+",
51715731,Park Slope Gem,23843312575,verified,David,Brooklyn,Park Slope,40.669259999999994,-73.97861999999999,United States,US,False,moderate,Private room,2007,$311 ,$62 ,1,0.0,,,2,1,89,Treat our apartment as if it were your own =). 1. No pets please.  2. Smoking outside or on the deck only.  3. Please treat the common amenities with respect.  4. We expect you to clean up after yourself.,
51716284,A2Long Island City Big Room Great Location,37811690392,unconfirmed,Leo,Queens,Long Island City,40.75551,-73.934,United States,US,True,strict,Private room,2020,$155 ,$31 ,1,74.0,6/21/2019,2.66,1,9,281,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
51716836,A4Long Island City Big Room Great Location,61679661366,verified,Leo,Queens,Long Island City,40.756029999999996,-73.93405,United States,US,True,moderate,Private room,2020,$808 ,$162 ,1,86.0,6/23/2019,3.09,2,9,301,No Smoking.,
51717388,Huge room in Brooklyn,65532783032,unconfirmed,Nick,Brooklyn,Crown Heights,40.67268,-73.95249,United States,US,False,strict,Private room,2004,$743 ,$149 ,3,16.0,8/29/2018,0.62,3,4,37,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
51717940,"Minimal Oasis | Best Location:S Williamsburg, BK",88464895317,unconfirmed,Angelica And Prescott,Brooklyn,Williamsburg,40.71233,-73.96181,United States,US,True,strict,Entire home/apt,2018,$319 ,$64 ,3,56.0,6/24/2019,2.01,4,1,18,,
51718493,"HGV Club NY, NY",88541544571,unconfirmed,James,Manhattan,Midtown,40.76383,-73.97704,United States,US,True,strict,Private room,2012,$555 ,$111 ,2,0.0,,,1,1,0,Please be honest and respectful. That's it!,
51719045,Luxury Private room in Upper East Side,9512456263,unconfirmed,Gio,Manhattan,Upper East Side,40.775459999999995,-73.94896999999999,United States,US,False,flexible,Private room,2018,$126 ,$25 ,1,120.0,6/30/2019,4.28,1,4,148,"We expect our guests to be honest, to treat our property with respect, and to leave the apartment as clean (relatively) as when they arrived.",
51719597,Upper East Side Cozy Apartment,93404114754,unconfirmed,Vladimir,Manhattan,Upper East Side,40.7683,-73.95919,United States,US,False,moderate,Entire home/apt,2003,$151 ,$30 ,4,,6/25/2019,1.33,1,1,4,1. No parties. 2. Respect the neighbors.  Noise level needs to stay low. 3. Keep feet on the porch when outside. 4. Clean any dishes you use. Not a good set up for children (0 - 13).,
51720150,Stylish Private BR  in the Upper East Side,87570978198,verified,Gio,Manhattan,Upper East Side,40.77349,-73.94994,United States,US,True,strict,Private room,2017,$487 ,$97 ,1,117.0,7/4/2019,4.2,3,4,155,"1. Guests should be considerate of the other roommates in the apartment. The other roommates are all great/friendly/easy-going people, so there shouldn't be an issue! 2. I expect guests to clean up after themselves, especially in the kitchen and bathroom since those are communal areas.  3. I would prefer if guests did not invite their own guests or throw any events without the consent of the other roommates 4. Obviously, I would like the guest to be respectful of the furniture and make sure they do not damage/break any property that is not theirs 5. The guest cannot be a smoker or expect to do any illicit drugs while staying the apartment",
51720702,Chic Private BR in Upper East!,51583510149,verified,Gio,Manhattan,Upper East Side,40.77571,-73.94803,United States,US,False,strict,Private room,2004,$960 ,$192 ,1,120.0,6/9/2019,4.34,5,4,147,,
51721254,"5mins from JFK, one cozy bedroom for one",76528136883,unconfirmed,Kevin,Queens,Jamaica,40.6809,-73.78196,United States,US,True,flexible,Private room,2014,$324 ,$65 ,1,173.0,7/7/2019,6.15,1,2,365,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
51721807,"Light-filled, cozy 2 bedroom apartment",14079476245,unconfirmed,Tomas,Brooklyn,Bedford-Stuyvesant,40.689679999999996,-73.94483000000001,United States,US,False,moderate,Entire home/apt,2013,$55 ,$11 ,7,3.0,10/21/2018,0.11,1,1,0,"HELP US AVOID MAKE-UP STAINS:  Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
51722359,"Home Away From Home. Sunny, Spacious 1BR Apartment",24996122815,verified,Mike,Brooklyn,Brooklyn Heights,40.694520000000004,-73.99552,United States,US,True,moderate,Entire home/apt,2004,"$1,008 ",$202 ,90,35.0,4/9/2019,1.25,1,1,0,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 3 allowed who booked  All smoking should be done outside, as this is a smoke free enviroment.",
51722911,Private Room & Private bathroom 2mins to subway!,64106935726,verified,Sara,Brooklyn,Bedford-Stuyvesant,40.6778,-73.9135,United States,US,True,flexible,Private room,2010,$522 ,$104 ,1,140.0,6/30/2019,5.0,1,1,144,No Drugs Respect the Neighbourhood No excess Noise Smoking allowed Drinking allowed Pets allowed Keep the house clean Respect your roommates Wash your own utensils if used,
51723463,Great room in Washington heights!,6215643171,unconfirmed,Mike,Manhattan,Washington Heights,40.85022,-73.92903000000001,United States,US,False,flexible,Private room,2017,$725 ,$145 ,4,9.0,9/29/2018,0.33,1,1,83,"HELP US AVOID MAKE-UP STAINS: Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
51724016,"Cozy, Private Guest Bedroom In A Great Location",95660445834,unconfirmed,Cara,Brooklyn,Crown Heights,40.672470000000004,-73.94421,United States,US,False,moderate,Private room,2021,$322 ,$64 ,1,51.0,6/28/2018,1.83,5,1,0,BUILDING IS RESIDENTIAL. DOCTORS AND NURSES WHO WORK LONG HOURS ARE THE PRIMARY TENANTS OF THIS BUILDING SO RESPECTFUL NOISE LEVELS DURING 10PM-7AM ARE A MUST.,
51724568,Hip One Bedroom Apartment in NYC's East Village,91237157824,verified,Kelly,Manhattan,East Village,40.728640000000006,-73.98102,United States,US,False,flexible,Entire home/apt,2019,$332 ,$66 ,5,2.0,9/25/2018,0.07,1,1,0,"68 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
51725120,Private Room!,53882464049,unconfirmed,Lola,Manhattan,Upper East Side,40.76578,-73.95443,United States,US,False,moderate,Private room,2022,$538 ,$108 ,2,61.0,6/16/2019,2.85,5,2,287,,
51725673,Private Room in Brooklyn,66031648427,verified,Autumn,Brooklyn,Crown Heights,40.671859999999995,-73.94094,United States,US,True,strict,Private room,2007,$902 ,$180 ,1,6.0,8/28/2018,0.21,1,1,0,#NAME?,
51726225,Beautiful sunny studio.,35459150893,verified,Atherly,Brooklyn,Flatbush,40.64765,-73.95804,United States,US,True,flexible,Private room,2010,$971 ,$194 ,2,45.0,6/30/2019,1.64,3,1,363,#NAME?,
51726777,Brand new studio in high rise,58625011959,verified,Joe,Brooklyn,Downtown Brooklyn,40.69383,-73.98539,United States,US,True,strict,Entire home/apt,2006,$603 ,$121 ,14,1.0,9/17/2018,0.1,5,1,0,,
51727330,Dreamy Parkside Loft-Studio w/ Private Patio,30823002570,verified,Shelley,Brooklyn,Prospect-Lefferts Gardens,40.65531,-73.96161,United States,US,False,flexible,Private room,2005,$727 ,$145 ,4,6.0,3/31/2019,0.22,4,1,6,"Just treat the place like it is your own, not damaging anything, keeping it clean & organized, and not being loud.  NO PARTIES! as this is a private residence.  Other than that, enjoy everything in the house. NO SMOKING inside or outside the building!",
51727882,Sunny one bedroom on the Upper East Side,16819522105,verified,Mara,Manhattan,Upper East Side,40.7701,-73.9589,United States,US,False,moderate,Entire home/apt,2013,$336 ,$67 ,2,0.0,,,1,1,0,"68 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
51728434,30 Minutes from Manhattan Apartment by South Beach,47272069775,verified,Mirco,Staten Island,Arrochar,40.59347,-74.06914,United States,US,False,moderate,Entire home/apt,2007,$667 ,$133 ,1,52.0,6/23/2019,2.0,2,3,219,No parties or gatherings of more than 8 people. This is a family neighborhood.  Families with kids next to and behind the home go to sleep early - please behave accordingly.,
51728986,Plymouth Loft,48338938601,unconfirmed,Christina,Brooklyn,DUMBO,40.70208,-73.98568,United States,US,False,moderate,Entire home/apt,2003,$225 ,$45 ,2,1.0,4/14/2018,0.07,5,1,88,No smoking or partying in the apartment.,
51729539,Neat En-suite  room attached   PRIVATE full bath,16288244562,unconfirmed,Jimmy &Cindy,Queens,Flushing,40.75708,-73.81268,United States,US,True,strict,Private room,2007,$799 ,$160 ,2,129.0,6/23/2019,4.63,4,10,355,"No Smoking, no pets, no late night parties, five people in home only",
51730091,Artist's Bitchin 1BR,46618189126,unconfirmed,Mathew,Brooklyn,Bushwick,40.69554,-73.92588,United States,US,True,flexible,Entire home/apt,2011,$910 ,$182 ,1,4.0,5/12/2017,0.14,5,1,0,"68 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
51730643,Private Queen room&bathroom in NEW Luxury Building,53569714136,verified,Albert,Brooklyn,Gravesend,40.60044,-73.99341,United States,US,False,flexible,Private room,2015,"$1,086 ",$217 ,1,2.0,5/28/2017,0.08,1,1,0,"Simply put, just be a good neighbor & guest! No parties or boisterous noise at late hours & please leave the apartment as you found it.",
51731196,Duplex 5 BR apartment in a historic brownstone,92876365905,verified,Petra,Brooklyn,Bedford-Stuyvesant,40.68567,-73.93509,United States,US,True,flexible,Entire home/apt,2017,$273 ,$55 ,2,66.0,6/28/2019,2.42,1,1,23,"Please take of your shoes just after entering. Please strip the beds and place towel and sheets in the hamper before you go. You will see additional rules and info once you enter the residence. Parking is permitted and for residents only unfortunately. The best place is the Boston Commons Garage or Revere Hotel. A bedroom is located below our kitchen in our neighbors apartment, please walk softly and be sure to take off shoes. Thank you!",
51731748,Large room in Bushwick,69034239620,unconfirmed,Andrew,Brooklyn,Bushwick,40.69705,-73.92585,United States,US,False,moderate,Private room,2017,"$1,174 ",$235 ,1,0.0,,,3,1,1,#NAME?,
51732300,Bright and Clean One Bedroom - Females Only!,26577258201,unconfirmed,Alexi,Manhattan,East Village,40.72766,-73.98249,United States,US,True,strict,Private room,2013,$842 ,$168 ,3,26.0,10/21/2018,0.94,2,1,0,"- No smoking.  - Maximum of 2 people  - Sorry, no children. (I love kids, but this is a very quiet building. It's all young professionals.  - Please be quiet and respectful of others in the building (no loud music/tv,  - Please dispose of baby wipes and/or tampons in the waste basket, not in the toilet. (the pipes are old and clog easily – last time baby wipes had to be removed from the pipes, the plumbing bill was $350!). IF YOU HAVE PROBLEMS GOING UP AND DOWM STAIRS THEN IT IS NOT A PLACE FOR YOU",
51732853,"Eclectic, Comfortable, Quiet & Convenient on UWS",72548732451,unconfirmed,Bob,Manhattan,Upper West Side,40.7975,-73.97161,United States,US,False,moderate,Entire home/apt,2009,$694 ,$139 ,2,83.0,6/30/2019,3.01,5,1,37,"1.The security deposit will be returned to the lessee, without interest, after lessee has vacated the premises and left the premises in clean and reasonable condition.  The security deposit is non-refundable in case of noise violation and damage.   2.Premises may not be sublet. 3.Lessee agrees to leave the unit clean with doors and windows locked.  4.Premises shall be delivered to lessee in good and clean condition with all furnishings.   5.Lessee shall not smoke in the unit nor permit others to do so; no additional guests or pets are allowed.  6.Lessor is not liable for any tenant injury within the building or apartment unit. 7.The lessor can cancel the agreement should the unit be deemed unrentable without financial penalty.",
51733405,Cute and Sunny Soho Room,66918115515,verified,Zoe,Manhattan,Nolita,40.72263,-73.99622,United States,US,True,strict,Private room,2019,$68 ,$14 ,1,8.0,4/30/2017,0.28,4,1,0,Please behave no parties or drug use,
51733957,Lovely Brown Stone Casa Curran,47447415981,unconfirmed,Michelle Curran,Brooklyn,Bushwick,40.695,-73.90755,United States,US,False,strict,Entire home/apt,2007,$633 ,$127 ,7,25.0,6/16/2019,0.95,4,1,271,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
51734509,HALSEY HAVEN,62897069958,unconfirmed,Gretchen,Brooklyn,Bedford-Stuyvesant,40.68607,-73.92392,United States,US,False,strict,Entire home/apt,2011,$749 ,$150 ,2,45.0,6/24/2019,1.65,4,2,270,,
51735062,Bedroom in Brooklyn Communal House,92484692897,verified,Emma,Brooklyn,Bedford-Stuyvesant,40.68116,-73.95725999999999,United States,US,False,moderate,Private room,2003,$512 ,$102 ,2,14.0,9/30/2017,0.51,2,3,0,-Leave the apartment as you found it.  -Quiet time starts at 9pm. -No shoes allowed in the apartment.  -Please respect us and our neighbors by not having any additional guests.  -No parties. -Smoking is strictly prohibited both inside and within 50ft of the outside.  -No pets. -No packages may be sent to the house without host approval.,
51735614,Large bright bedroom,8560792553,unconfirmed,Thai,Bronx,Pelham Gardens,40.86437,-73.83863000000001,United States,US,True,moderate,Private room,2007,$272 ,$54 ,20,6.0,6/23/2019,0.69,3,2,104,,
51736166,Charming room in a spacious 3/1,15061787749,verified,Farah,Brooklyn,Bedford-Stuyvesant,40.68683,-73.94411,United States,US,False,moderate,Private room,2003,$772 ,$154 ,2,0.0,,,2,1,0,,
51736719,Sunny Brooklyn Home,50787305043,verified,Em,Brooklyn,Prospect Heights,40.67774,-73.96486999999999,United States,US,True,strict,Entire home/apt,2006,"$1,024 ",$205 ,7,22.0,6/23/2019,0.78,1,1,13,Be respectful of neighbors and the property.,
51737271,Private room in cozy Astoria apartment,36123534372,verified,Yoko,Queens,Astoria,40.76121,-73.92341,United States,US,True,strict,Private room,2016,"$1,092 ",$218 ,2,40.0,6/23/2019,1.46,2,1,67,"- No smoking.  - Maximum of 2 people  - Sorry, no children. (I love kids, but this is a very quiet building. It's all young professionals.  - Please be quiet and respectful of others in the building (no loud music/tv,  - Please dispose of baby wipes and/or tampons in the waste basket, not in the toilet. (the pipes are old and clog easily – last time baby wipes had to be removed from the pipes, the plumbing bill was $350!).",
51737823,Spacious Apartment Near Yankee Stadium.,77438658580,unconfirmed,Crystal,Bronx,Morris Heights,40.84565,-73.91684000000001,United States,US,False,flexible,Entire home/apt,2003,$707 ,$141 ,4,0.0,,,2,1,0,"Apologies if some of this seems obvious. Keep the property and all furnishings in good order No smoking No pets or animals Prefer if you take shoes off when entering No moving furniture Close and lock front door at all times  Please do not sleep on top of leather couch. If you need an extra bed, the leather couch converts into a queen size bed. Let me know if you plan on hosting parties Only use appliances for their intended uses Close windows if raining and when leaving Leave keys where you found them Homeowner is not responsible or liable for any accidents, injuries, or illness that occurs while on the premises or its facilities. The homeowner is not responsible for the loss of personal belongings or valuables of the guests. By completing this booking, it is agreed that all guests are expressly assuming the risk of any harm or liability arising from their use of the premises or others whom they invite to use the premise.",
51738376,New 2 BDR apt/great location/20 mins to Manhattan,951119515,verified,Svetlana,Brooklyn,Bath Beach,40.60353,-74.01599,United States,US,True,strict,Entire home/apt,2012,"$1,135 ",$227 ,3,46.0,7/2/2019,1.68,1,1,334,"Apologies if some of this seems obvious. Keep the property and all furnishings in good order No smoking No pets or animals Prefer if you take shoes off when entering No moving furniture Close and lock front door at all times  Please do not sleep on top of leather couch. If you need an extra bed, the leather couch converts into a queen size bed. No hosting parties Only use appliances for their intended uses Close windows if raining and when leaving Leave keys where you found them Homeowner is not responsible or liable for any accidents, injuries, or illness that occurs while on the premises or its facilities. The homeowner is not responsible for the loss of personal belongings or valuables of the guests. By completing this booking, it is agreed that all guests are expressly assuming the risk of any harm or liability arising from their use of the premises or others whom they invite to use the premise.",
51738928,Quiet Studio in the ❤️of Hells Kitchen for 1 person,65077729792,unconfirmed,Lola,Manhattan,Hell's Kitchen,40.7606,-73.99345,United States,US,False,moderate,Entire home/apt,2022,"$1,093 ",$219 ,8,8.0,1/2/2019,0.3,3,1,11,Please be gentle with the furniture and appliances. Absolutely no smoking allowed please.,
51739480,Private Cozy Large  Comfortable Bedroom.,55801729504,unconfirmed,Kevin,Staten Island,West Brighton,40.631159999999994,-74.12278,United States,US,False,moderate,Private room,2004,$191 ,$38 ,2,45.0,6/9/2019,1.62,3,3,276,Please be gentle with the furniture and appliances. Absolutely no smoking allowed. No parties please.,
51740032,Adorable Bright Private Bedroom.,96322580317,unconfirmed,Kevin,Staten Island,West Brighton,40.63149,-74.12393,United States,US,False,strict,Private room,2004,$519 ,$104 ,2,32.0,6/29/2019,1.14,2,3,315,"Please respect the place as if it was your own. No parties or crazy business.  Pets are not allowed.  Our apartment is also a non-smoking environment.  Our community is very quiet and we have a close relationship with our neighbors. We ask that you respect our neighbor’s privacy and monitor noise levels during the night time. If you need to smoke, please smoke outside the building and dispose of your cigarettes afterward.  We also ask that you keep the place relatively clean when you leave.",
51740585,5-STAR REVIEW 1 BEDROOM LINCOLN CENTER- BEST PRICE,41566521193,unconfirmed,Kevin,Manhattan,Upper West Side,40.77617,-73.98188,United States,US,False,flexible,Entire home/apt,2013,$205 ,$41 ,3,20.0,6/29/2019,0.84,3,1,63,--No Smoking.   --Pets allowed with a $500 NON-Refundable Pet Fee (breed and weight restrictions may apply).  ,
51741137,Chic & zen room in a very clean Brooklyn apt,23529488828,unconfirmed,Thuy,Brooklyn,Bedford-Stuyvesant,40.6966,-73.93839,United States,US,True,flexible,Private room,2005,$170 ,$34 ,3,27.0,6/1/2019,1.81,4,1,0,,
51741689,Extra Cosy Room in Williamsburg,73790788482,unconfirmed,Arthur,Brooklyn,Williamsburg,40.70626,-73.95212,United States,US,True,flexible,Private room,2018,$274 ,$55 ,4,3.0,8/7/2017,0.12,4,1,0,Pets Allowed ( With Fee ) NO Smoking,
51742242,Bayside Room  w/ 1 Bed,95317672894,unconfirmed,Christine,Queens,Bayside,40.74924,-73.75654,United States,US,False,moderate,Private room,2017,$289 ,$58 ,3,29.0,6/16/2019,1.07,5,5,96,,
51742794,Clean Cosy Bedroom w/Desk 10min to JFK & Big Mall,54402787818,unconfirmed,Christine & Einstein,Queens,Rosedale,40.65252,-73.73425,United States,US,True,moderate,Private room,2010,$800 ,$160 ,1,59.0,5/17/2019,2.1,2,1,0,"Please plan to check in after 4 PM and check out before 11 AM.  No Smoking, No pets Please No parties and quiet hours after 9 pm Clean dishes   We are not responsible for your belongings. Thank You!",
