id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
36644017,Large Private Master Bedroom with Own Bathroom LIC,26139393630,verified,Michael,Queens,Long Island City,40.75067,-73.94133000000001,United States,US,False,moderate,Private room,2019,$142 ,$28 ,5,2,8/14/2021,0.23,5,1,0,,
36644569,An Oasis in the Big Apple 3,13174261479,verified,Paul,Queens,Woodside,40.748740000000005,-73.89746,United States,US,True,moderate,Entire home/apt,2014,$411 ,$82 ,30,68,8/13/2021,0.6,4,3,211,,
36645121,"LARGE, BRIGHT Brownstone living",53437603470,unconfirmed,Michele,Brooklyn,Bedford-Stuyvesant,40.683,-73.93635,United States,US,False,moderate,Entire home/apt,2022,$508 ,$102 ,90,25,8/13/2021,0.3,5,3,58,,
36645673,45 Ave 159 st Flushing private room,55393596140,unconfirmed,Anna,Queens,Flushing,40.76204,-73.80575999999999,United States,US,False,flexible,Private room,2011,$654 ,$131 ,2,65,8/13/2021,0.8,4,3,347,,
36646226,Bright/Large 1BR near Central Park,66432343537,verified,Laetitia,Manhattan,Upper West Side,40.790079999999996,-73.97291,United States,US,False,strict,Entire home/apt,2006,$650 ,$130 ,31,18,8/13/2021,0.22,3,1,0,,
36646778,Center of the Universe Stay,92735715898,verified,Jane,Manhattan,East Village,40.73362,-73.98831,United States,US,False,moderate,Private room,2016,$197 ,$39 ,30,8,8/13/2021,0.26,2,2,179,,
36647330,Light-Filled with Ocean Views,18183016454,unconfirmed,Samantha,Queens,Rockaway Beach,40.58551,-73.8138,United States,US,False,flexible,Entire home/apt,2003,$637 ,$127 ,30,18,8/13/2021,0.55,3,2,181,,
36647883,newly renovated studio! Prime gramercy! W/D,62403686590,unconfirmed,Eran,Manhattan,Kips Bay,40.73854,-73.98167,United States,US,False,moderate,Entire home/apt,2014,$106 ,$21 ,30,2,8/13/2021,0.08,5,62,331,,
36648435,"Bright UES 1BR w/ Doorman, Gym, Roof Deck, nr. Hospital, by Blueground",83412943157,unconfirmed,Blueground,Manhattan,Upper East Side,40.775944,-73.955589,United States,US,False,strict,Entire home/apt,2020,$478 ,$96 ,30,1,8/13/2021,0.13,2,332,0,,
36648987,Spectacular 3 bed 2 bath in Upper East Side,52815101402,unconfirmed,Abigael,Manhattan,Upper East Side,40.77732,-73.9523,United States,US,True,strict,Entire home/apt,2014,$747 ,$149 ,30,1,8/13/2021,0.15,4,4,243,,
36649540,Lourve Hotel NYC Beautiful King Room,92064060832,unconfirmed,Ben-Saul,Queens,Forest Hills,40.73713,-73.85145,United States,US,True,moderate,Private room,2022,$303 ,$61 ,1,10,8/13/2021,1.05,4,4,365,,
36650092,Hermosa habitacion con vista para meditar.,64111504076,unconfirmed,Ismalin,Bronx,Morris Heights,40.8503,-73.92394,United States,US,False,strict,Private room,2021,$887 ,$177 ,7,2,8/13/2021,0.29,3,1,365,,
36650644,Spacious Brooklyn Loft - 2 Bedroom,39576903902,verified,Vikram,Brooklyn,Williamsburg,40.71983,-73.95992,United States,US,False,moderate,Entire home/apt,2009,$520 ,$104 ,30,57,8/12/2021,0.45,3,1,88,,
36651196,"Cozy Room Minutes From NYC! WiFi, A/C Included!",63313117017,verified,Celeste,Queens,Flushing,40.75857,-73.81008,United States,US,False,moderate,Private room,2016,$594 ,$119 ,30,26,8/12/2021,0.23,3,3,275,,
36651749,COZY BED ROOM - PRIVATE PORCH - (JFK 10 Mins),93354254748,verified,Nickesha,Queens,Jamaica,40.6847,-73.76798000000001,United States,US,True,strict,Private room,2003,$527 ,$105 ,5,9,8/12/2021,0.19,3,4,180,,
36652301,Beautiful Modern Spacious 3 bedroom Apartment,84736126025,unconfirmed,Marie,Brooklyn,Flatlands,40.62979,-73.91918000000001,United States,US,False,moderate,Entire home/apt,2012,$469 ,$94 ,3,121,8/12/2021,2.62,4,1,0,,
36652853,"3 bedroom apt, close to museums, subways, markets.",16401611219,verified,Steuart,Manhattan,Upper West Side,40.789809999999996,-73.97108,United States,US,False,flexible,Entire home/apt,2005,$438 ,$88 ,7,12,8/12/2021,0.39,3,1,0,,
36653406,Cozy room in Trendy W-burg! 10 mins to Manhattan!,3573201922,verified,Adelle,Brooklyn,Williamsburg,40.708040000000004,-73.95671999999999,United States,US,True,flexible,Private room,2016,$383 ,$77 ,1,13,8/12/2021,1.43,2,1,0,,
36653958,Sunny and cosy apt in heart of Bklyn - Greenpoint,30192494727,verified,Amaury,Brooklyn,Greenpoint,40.725970000000004,-73.95152,United States,US,False,flexible,Entire home/apt,2009,$840 ,$168 ,6,2,8/12/2021,0.24,5,1,0,,
36654510,"MANHATTAN Cozy, Neat, Nice, Bright ROOM",98635034307,unconfirmed,Giorgio,Manhattan,Washington Heights,40.85433,-73.9324,United States,US,True,moderate,Private room,2017,$449 ,$90 ,30,152,8/11/2021,1.16,2,1,88,,
36655063,Awesome Place! Amazing Location!!!,75422429658,unconfirmed,T,Manhattan,Nolita,40.72428,-73.99579,United States,US,True,strict,Private room,2014,"$1,038 ",$208 ,31,155,8/11/2021,1.44,5,1,365,,
36655615,Top Floor 2bd Luxury Brownstone Apt,91381445995,unconfirmed,Lorrie,Brooklyn,Fort Greene,40.686009999999996,-73.97515,United States,US,False,strict,Entire home/apt,2008,$301 ,$60 ,30,276,8/11/2021,2.52,5,1,335,,
36656167,Nice Room in private house,28104732691,unconfirmed,Herman,Queens,Richmond Hill,40.69389,-73.83256,United States,US,True,moderate,Private room,2019,$729 ,$146 ,2,6,8/11/2021,0.08,3,5,166,,
36656719,"Bright Private Space, Central Harlem, NYC",7902226251,verified,Barron,Manhattan,Harlem,40.8137,-73.94086999999999,United States,US,True,flexible,Private room,2013,$703 ,$141 ,7,2,8/11/2021,0.04,2,1,0,,
36657272,Affordable Private Room near 7 train 90 St station.,72089996306,unconfirmed,Kaz,Queens,Jackson Heights,40.748870000000004,-73.88027,United States,US,True,flexible,Private room,2004,"$1,120 ",$224 ,30,2,8/11/2021,0.21,2,161,269,,
36657824,Sundrenched Room in East Village Apartment,36068291251,verified,Chad,Manhattan,East Village,40.72352,-73.97617,United States,US,True,strict,Private room,2015,$520 ,$104 ,7,1,8/11/2021,0.13,4,2,0,,
36658376,Cozy SI den with multiple with easy access to NYC,75720144085,verified,Lisa,Staten Island,Port Richmond,40.63241,-74.13834,United States,US,True,strict,Entire home/apt,2003,$127 ,$25 ,2,24,8/10/2021,0.51,3,1,0,,
36658929,"Private, Cozy & Fully Equipped Room /30 min to NYC",58162728089,verified,Eliana,Queens,Ridgewood,40.70021,-73.90814,United States,US,True,strict,Private room,2022,$851 ,$170 ,30,43,8/10/2021,0.99,5,1,132,,
36659481,Brand New! Private Terrace W/D!Apt~Prime Gramercy,59334000801,unconfirmed,Eran,Manhattan,Kips Bay,40.73925,-73.97989,United States,US,False,moderate,Entire home/apt,2009,$848 ,$170 ,30,4,8/10/2021,0.14,3,62,314,,
36660033,Tranquil Bedroom in Williamsburg Loft,26601753156,verified,Stephanie,Brooklyn,Williamsburg,40.710679999999996,-73.94852,United States,US,True,flexible,Private room,2012,$96 ,$19 ,30,16,8/10/2021,0.58,2,2,63,,
36660586,Great Location ! & Airport Savvy,69820637823,unconfirmed,Jamel,Brooklyn,Flatlands,40.62208,-73.92569,United States,US,False,flexible,Private room,2009,$156 ,$31 ,30,3,8/10/2021,0.12,3,2,278,,
36661138,Amazing NYC Studio,2546864872,unconfirmed,Stanley,Manhattan,Murray Hill,40.75026,-73.97689,United States,US,True,moderate,Entire home/apt,2005,$317 ,$63 ,30,1,8/10/2021,0.14,2,83,302,,
36661690,Exclusive Standard Room at Times SQ Boutique Hotel,54798530149,verified,Blake,Manhattan,Theater District,40.760020000000004,-73.98552,United States,US,False,strict,Private room,2018,"$1,056 ",$211 ,1,5,8/10/2021,0.52,3,66,364,,
36662242,"Amazing location, studio, one floor up. Brand new.",57168934645,verified,Benjasmin,Manhattan,East Village,40.72858,-73.9809,United States,US,False,strict,Entire home/apt,2014,$701 ,$140 ,30,2,8/10/2021,0.25,4,3,338,,
36662795,Stylish Upper East Side Studio Apartment,98282968494,verified,Jillian,Manhattan,Upper East Side,40.777590000000004,-73.94832,United States,US,True,flexible,Entire home/apt,2005,$738 ,$148 ,365,1,8/10/2021,0.13,3,1,0,,
36663347,Large 1BR Columbia University,30408482530,unconfirmed,Vivian,Manhattan,Morningside Heights,40.814278,-73.960243,United States,US,True,strict,Entire home/apt,2010,$727 ,$145 ,30,12,8/9/2021,0.12,3,1,140,,
36663899,A charming Space in Brooklyn,85329816139,unconfirmed,Christine,Brooklyn,Bedford-Stuyvesant,40.69141,-73.94651999999999,United States,US,False,moderate,Private room,2015,$206 ,$41 ,7,54,8/9/2021,0.54,4,6,34,,
36664452,Entire 4 Story Brownstone with Private Garden,38519684631,unconfirmed,Alexandra,Brooklyn,Park Slope,40.670970000000004,-73.97446,United States,US,True,strict,Entire home/apt,2019,$999 ,$200 ,2,14,8/9/2021,0.14,2,1,30,,
36665004,Central  Times Square w prvte bath,70539619642,verified,Troy,Manhattan,Theater District,40.75893,-73.98384,United States,US,True,flexible,Private room,2011,$239 ,$48 ,30,171,8/9/2021,2.06,3,5,163,,
36665556,Brooklyn Bright Room Prospect Park w AirCon.,70571015454,verified,Ninell,Brooklyn,Flatbush,40.65247,-73.96313,United States,US,True,moderate,Private room,2015,$359 ,$72 ,4,67,8/9/2021,0.91,2,2,129,,
36666109,Cozy & Comfortable 2 Bedroom/Apt w/One BR for Rent,43852198266,verified,Mark,Manhattan,East Harlem,40.79455,-73.93386,United States,US,True,moderate,Private room,2003,$739 ,$148 ,7,5,8/9/2021,0.13,2,2,364,,
36666661,Urban Elegance in Crown Heights,19727185606,verified,Tiffany,Brooklyn,Crown Heights,40.67308,-73.95829,United States,US,False,strict,Entire home/apt,2009,$501 ,$100 ,3,22,8/9/2021,0.38,4,1,0,,
36667213,Private Healing Room!,82561795059,unconfirmed,Lola,Manhattan,Upper East Side,40.7675,-73.95538,United States,US,True,moderate,Private room,2009,$909 ,$182 ,30,87,8/9/2021,1.62,3,2,364,,
36667765,Luxury 2 Bed / 2 Bath Apt 3 Blocks to Central Park,97669078377,unconfirmed,Artemisia,Manhattan,East Harlem,40.79163,-73.9469,United States,US,True,moderate,Entire home/apt,2015,$848 ,$170 ,30,15,8/9/2021,0.3,5,1,273,,
36668318,"Spacious UWS 1BR w/ Gym, Walk to Central Park by Blueground",45153317531,unconfirmed,Blueground,Manhattan,Upper West Side,40.789688,-73.97440300000001,United States,US,True,strict,Entire home/apt,2005,$963 ,$193 ,30,1,8/9/2021,0.14,5,332,323,,
36668870,1 bedroom apartment/living room available.,21105574169,unconfirmed,Selvete,Brooklyn,Midwood,40.615990000000004,-73.96025999999999,United States,US,False,moderate,Entire home/apt,2008,$236 ,$47 ,5,9,8/9/2021,0.23,3,1,0,,
36669422,"Stunning Two-Story 3 Bedroom, 2 Bathroom Flat",19025598043,verified,Merlene,Manhattan,East Harlem,40.79789,-73.93965,United States,US,True,flexible,Entire home/apt,2019,$446 ,$89 ,14,10,8/9/2021,0.55,2,1,0,,
36669975,In the heart of Manhattan,25904527649,verified,Nicholas,Manhattan,Hell's Kitchen,40.75521,-73.99489,United States,US,False,moderate,Entire home/apt,2011,$395 ,$79 ,3,3,8/9/2021,0.34,4,1,0,,
36670527,626 10th Avenue-3 bedrooms / 2 full bathroom,88889491011,verified,Jeniffer,Manhattan,Hell's Kitchen,40.760529999999996,-73.99285,United States,US,True,strict,Entire home/apt,2022,$61 ,$12 ,30,3,8/9/2021,0.3,2,186,218,,
36671079,"Spacious Brooklyn Duplex, Patio + Garden",55898235278,verified,Rebecca,Brooklyn,Sunset Park,40.66265,-73.99454,United States,US,False,strict,Entire home/apt,2018,"$1,069 ",$214 ,5,2,8/8/2021,0.02,2,1,201,,
36671632,Spacious 2 BR Apartment w/ private backyard,85853832054,unconfirmed,Agustina,Brooklyn,Bedford-Stuyvesant,40.691629999999996,-73.94653000000001,United States,US,False,flexible,Private room,2009,$572 ,$114 ,10,48,8/8/2021,0.85,3,1,0,,
36672184,Comfy bed in Cozy Home - GRAND ARMY PLAZA,21204745360,verified,Mary,Brooklyn,Prospect Heights,40.6741,-73.96838000000001,United States,US,False,flexible,Private room,2007,$502 ,$100 ,30,148,8/8/2021,2.24,2,1,258,,
36672736,2C,514689714,unconfirmed,Nina,Manhattan,Midtown,40.750859999999996,-73.98255999999999,United States,US,False,moderate,Entire home/apt,2018,$369 ,$74 ,30,8,8/8/2021,0.14,4,13,231,,
36673288,Adorable one bedroom next to Central Park,75710136444,unconfirmed,Amy,Manhattan,Upper West Side,40.79815,-73.96231999999999,United States,US,False,flexible,Entire home/apt,2010,"$1,115 ",$223 ,30,9,8/8/2021,0.16,5,19,258,,
36673841,Northern Sunny Nook,19885882409,verified,Kyle,Manhattan,Inwood,40.86711,-73.92246999999999,United States,US,False,strict,Entire home/apt,2008,$76 ,$15 ,3,20,8/8/2021,0.7,5,1,0,,
36674393,Newly Furnished 1BR~Gramercy~W/D Courtyard Sleeps3,94331240956,verified,Eran,Manhattan,Kips Bay,40.739259999999994,-73.98181,United States,US,False,moderate,Entire home/apt,2012,"$1,084 ",$217 ,30,1,8/8/2021,0.14,5,62,310,,
36674945,Deluxe Double Double Room,5067004252,verified,The Pearl Hotel,Manhattan,Theater District,40.760459999999995,-73.98503000000001,United States,US,True,flexible,Private room,2012,$155 ,$31 ,30,1,8/8/2021,0.13,3,8,312,,
36675498,**FULLY FURNISHED 1 BEDROOM APARTMENT NYC**,73814197547,unconfirmed,Vlad,Manhattan,Chelsea,40.74756,-73.99064,United States,US,True,flexible,Entire home/apt,2009,"$1,141 ",$228 ,15,3,8/8/2021,0.19,5,1,0,,
36676050,"Sunny Spacious 2BR, 2nd Flr Apt, Free Parking",1925316765,unconfirmed,Ilka & Dave,Brooklyn,Coney Island,40.5807,-74.00203,United States,US,True,flexible,Entire home/apt,2021,$275 ,$55 ,30,3,8/8/2021,0.2,3,2,183,,
36676602,NYC Home with great service,86562931649,unconfirmed,Bridge,Manhattan,Midtown,40.75939,-73.96228,United States,US,True,moderate,Entire home/apt,2017,"$1,003 ",$201 ,30,1,8/8/2021,0.14,5,16,93,,
36677155,Homey studio in the heart of NYC,77534519944,verified,Stanley,Manhattan,Murray Hill,40.74926,-73.97643000000001,United States,US,False,moderate,Entire home/apt,2014,$57 ,$11 ,30,1,8/8/2021,0.14,3,83,365,,
36677707,"3 min to Ohel, #2, private toilet & shower",69183754803,unconfirmed,Sagee,Queens,Cambria Heights,40.68708,-73.73614,United States,US,True,moderate,Private room,2009,$287 ,$57 ,1,5,8/8/2021,0.39,2,5,90,,
36678259,"2 nice rooms in Apt,  Balcony & view to Manhattan",36231888361,verified,Sebastian,Manhattan,Roosevelt Island,40.764379999999996,-73.94629,United States,US,False,strict,Private room,2020,$613 ,$123 ,5,3,8/8/2021,0.2,2,1,0,,
36678811,Ready to Move In NYC Studio,86645950370,verified,Stanley,Manhattan,Murray Hill,40.74858,-73.97724000000001,United States,US,False,strict,Entire home/apt,2007,$831 ,$166 ,30,1,8/8/2021,0.14,2,83,302,,
36679364,Mid Manhattan ideal Studio,6891207317,unconfirmed,Stanley,Manhattan,Murray Hill,40.75032,-73.97705,United States,US,False,strict,Entire home/apt,2022,$302 ,$60 ,30,3,8/8/2021,0.32,2,83,302,,
36679916,WEll lit 2oth floor   bedroom Hell's Kitchen,29060273063,verified,Lourdes,Manhattan,Hell's Kitchen,40.76185,-73.98835,United States,US,False,flexible,Private room,2022,$646 ,$129 ,30,1,8/8/2021,0.14,2,5,331,,
36680468,A+ Location Superior Queen Studio & Futon #7,57878109271,verified,Nomad,Manhattan,Midtown,40.74637,-73.98684,United States,US,True,flexible,Entire home/apt,2009,$588 ,$118 ,1,5,8/8/2021,0.46,2,53,152,,
36681021,One bedroom apt in Williamsburg - Prime location!,3838983246,verified,Gigi,Brooklyn,Williamsburg,40.71696,-73.95973000000001,United States,US,True,moderate,Entire home/apt,2019,$575 ,$115 ,21,1,8/8/2021,0.14,4,1,77,,
36681573,Charming 1br in Central Park W Historic District,62105612260,unconfirmed,Svetlana,Manhattan,Upper West Side,40.781940000000006,-73.97653000000001,United States,US,False,moderate,Entire home/apt,2018,$202 ,$40 ,30,1,8/8/2021,0.14,2,1,40,,
36682125,Private room in Peaceful Bushwick Apartment,86329770549,unconfirmed,Roberto,Brooklyn,Bushwick,40.69956,-73.91917,United States,US,True,flexible,Private room,2009,$122 ,$24 ,1,1,8/8/2021,0.14,4,1,364,,
36682678,Beautiful 2-bedroom place in central location,33783911388,unconfirmed,Alice,Manhattan,East Harlem,40.80238,-73.93608,United States,US,False,flexible,Entire home/apt,2011,"$1,059 ",$212 ,2,2,8/8/2021,0.27,5,1,39,,
36683230,Comfortable Private ROOM,87257597480,unconfirmed,Kristina,Brooklyn,Kensington,40.63367,-73.97423,United States,US,False,strict,Private room,2015,$612 ,$122 ,30,1,8/8/2021,0.14,5,11,334,,
36683782,Diamond in the #Stuy!,97770953614,verified,Lateef,Brooklyn,Bedford-Stuyvesant,40.679590000000005,-73.94887,United States,US,True,moderate,Private room,2016,$384 ,$77 ,1,1,8/8/2021,0.14,3,2,365,,
36684334,Private Room in Williamsburg!,87111948510,unconfirmed,Matt,Brooklyn,Williamsburg,40.715,-73.93842,United States,US,True,flexible,Private room,2017,$930 ,$186 ,7,13,8/7/2021,0.13,5,1,364,,
36684887,521 West 48-Great apartment,54479059591,verified,Jeniffer,Manhattan,Hell's Kitchen,40.76429,-73.99486,United States,US,False,strict,Entire home/apt,2005,"$1,148 ",$230 ,30,11,8/7/2021,0.15,5,186,303,,
36685439,Charming Studio-Columbus Circle/Hell’s Kitchen,36009819912,unconfirmed,Arman,Manhattan,Hell's Kitchen,40.76693,-73.98629,United States,US,True,moderate,Entire home/apt,2006,"$1,001 ",$200 ,7,13,8/7/2021,0.19,5,1,8,,
36685991,Honey and milk - A creative studio apartment.,34155539953,verified,Georges,Manhattan,Hell's Kitchen,40.76031,-73.99435,United States,US,False,moderate,Private room,2007,$446 ,$89 ,31,122,8/7/2021,1.86,3,1,170,,
36686544,Sunny Room in Exciting East Village,63051595207,unconfirmed,Denise,Manhattan,Civic Center,40.71354,-74.00537,United States,US,False,strict,Private room,2015,$139 ,$28 ,30,1,8/7/2021,0.14,5,1,33,,
36687096,Beautiful midtown apartment,98068238439,verified,Stanley,Manhattan,Murray Hill,40.7501,-73.97737,United States,US,False,strict,Entire home/apt,2010,$447 ,$89 ,30,12,8/7/2021,0.26,3,83,365,,
36687648,Furnished spacious  NYC studio,29717966011,verified,Stanley,Manhattan,Murray Hill,40.74818,-73.97616,United States,US,True,flexible,Entire home/apt,2006,$144 ,$29 ,30,3,8/7/2021,0.07,5,83,365,,
36688201,Private room in the heart of Astoria for female,91640351953,unconfirmed,Nevine,Queens,Astoria,40.761109999999995,-73.91674,United States,US,False,moderate,Private room,2017,"$1,017 ",$203 ,30,9,8/7/2021,0.22,3,1,127,,
