id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
45411779,Manhattan Luxury High-Rise Apt w/ Unbeatable Views,18503938286,verified,Dan,Manhattan,Hell's Kitchen,40.76011,-73.98828,United States,US,False,moderate,Entire home/apt,2013,$526 ,$105 ,1.0,0,,,3,1,0,,
45412331,Bright room in hip bushwick location!,55717405040,unconfirmed,Gabriele,Brooklyn,Bushwick,40.70263,-73.91568000000001,United States,US,False,flexible,Private room,2015,$395 ,$79 ,1.0,4,5/28/2017,0.15,3,3,0,Owners live in the building so please be respectful - no parties.  No smoking is permitted in the building.,
45412884,Gorgeous 1 Bedroom Apartment,69556356970,unconfirmed,AFI Apartments,Manhattan,Upper East Side,40.77299,-73.95745,United States,US,False,flexible,Entire home/apt,2009,$338 ,$68 ,30.0,3,11/19/2018,0.14,2,29,327,,
45413436,"Sunny, private room !Sheepshead Bay Area.",39184071162,unconfirmed,Oksana,Brooklyn,Sheepshead Bay,40.59841,-73.96122,United States,US,False,flexible,Private room,2008,"$1,034 ",$207 ,5.0,40,6/19/2019,1.57,5,1,321,Please treat my home as you would your own.,
45413988,Newly renovated apartment for the travelers,70098101410,unconfirmed,Marlene,Brooklyn,Bergen Beach,40.629290000000005,-73.90821,United States,US,False,moderate,Entire home/apt,2007,$846 ,$169 ,4.0,9,3/7/2018,0.36,2,1,50,,
45414541,Beautiful sunny bushwick loft,13111680741,verified,Max,Brooklyn,Bushwick,40.70819,-73.92005,United States,US,False,flexible,Private room,2008,$823 ,$165 ,1.0,63,1/3/2019,2.45,4,2,0,,
45415093,Room in 5 bedroom house with a backyard!,11951779177,unconfirmed,Harmony,Brooklyn,Greenpoint,40.722840000000005,-73.93670999999999,United States,US,False,flexible,Private room,2021,"$1,141 ",$228 ,5.0,45,5/28/2019,1.79,4,5,355,,
45415645,Heights III,44208871056,unconfirmed,Candace,Brooklyn,East Flatbush,40.663140000000006,-73.93299,United States,US,True,flexible,Private room,2005,$404 ,$81 ,1.0,8,6/30/2019,0.61,1,6,365,"I have 2 very friendly pet rabbits. Those with allergies to rabbits (and often cats) are not recommended to stay here. No recreational drug use allowed. No smoking in or around the unit, or it's entry/exit ways, including the deck.  Check-out / check-in will be discussed once accepted as a guest. Guest will have their own alarm code.",
45416197,Manhattan Central Location Clean Big ENTIRE Studio,91128261392,verified,Xinchen,Manhattan,East Village,40.72772,-73.98091,United States,US,True,moderate,Entire home/apt,2007,$249 ,$50 ,4.0,0,,,5,1,0,,
45416750,Amazing Apt step away from the Time Square/72C,14494837579,verified,Irina,Manhattan,Hell's Kitchen,40.761359999999996,-73.99309000000001,United States,US,False,strict,Entire home/apt,2006,$177 ,$35 ,30.0,4,6/16/2018,0.17,5,20,313,#NAME?,
45417302,"Private Studio Apartment, Staten Island, NYC",84424504799,verified,Kat,Staten Island,Emerson Hill,40.60642,-74.11756,United States,US,False,strict,Entire home/apt,2003,$317 ,$63 ,1.0,43,7/1/2019,1.67,1,1,64,"No smoking! If I smell smoke or if there is other evidence of smoking, you will forfeit your entire security deposit. Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in and check out is at noon. The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. Out of respect for my neighbors, I must insist upon no parties being held at my place. If my neighbor complains about a party happening, or if there is a big mess left at the place, you will forfeit your entire deposit. You agree to follow all of the rules of the building, including no smoking in the unit or on the balcony. Any issues with not following the building rules and you forfeit your entire deposit.",
45417854,"Quiet, Cozy UES Studio Near the Subway",2437253405,unconfirmed,Amy,Manhattan,Upper East Side,40.768440000000005,-73.95340999999999,United States,US,True,strict,Entire home/apt,2003,"$1,157 ",$231 ,3.0,10,10/22/2018,0.39,1,1,0,,
45418407,Modern Comfort,26423858807,verified,Olvin,Brooklyn,Brownsville,40.66032,-73.91341,United States,US,False,moderate,Private room,2022,$86 ,$17 ,2.0,58,2/25/2019,2.25,3,3,0,Just ask you to respect everything in apartment.  No parties please. Thank you,
45418959,"Spacious Ocean-Side Studio in
Brooklyn w/Parking",22893347283,verified,Maria,Brooklyn,Bath Beach,40.59855,-74.0067,United States,US,False,flexible,Entire home/apt,2008,$490 ,$98 ,2.0,51,7/7/2019,2.01,4,1,160,"There is no smoking allowed anywhere on the property including back stairs or front driveway. Please take your shoes off once you enter the apartment. Also, disconnect toaster, coffee maker, and tea kettle after use. Thank you.",
45419511,"Bright, Modern Apt with Hi Speed Wifi! #10222",85820855063,unconfirmed,Dave,Brooklyn,Crown Heights,40.675779999999996,-73.95491,United States,US,True,flexible,Entire home/apt,2009,$730 ,$146 ,30.0,20,4/16/2019,0.82,2,1,182,#NAME?,
45420064,*Luxury 1 Bedrm Private Designer Home & Roofdeck*,7787103140,unconfirmed,Brian,Manhattan,West Village,40.73321,-74.00242,United States,US,False,flexible,Entire home/apt,2010,$343 ,$69 ,1.0,105,5/26/2019,4.63,1,1,0,"All guests must observe the following house rules: The hallways are narrow. Take care not to make marks or scratches from suitcases on the walls. Towels for the Rainbow Room are gray and can be found in the small night white nightstand next to the desk. Towels for the Marble Room are white and can be found in the closet. Beach, hand, and face towels are in the hallway mirrored dresser. Each bathroom has a hairdryer. No smoking anywhere on the premises or around the building.  The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the hamper. Food is not allowed in rooms. Do not leave any food items or personal belongings in the  Guests may NOT place hot pans or cooking items on the marble counters without a trivet. Hot items may damage the counters and will be deducted from the security deposit.  Please ensure when you leave the property to place all dirty towels in the hampers provided in your closet. When using ",
45420616,Private bedroom in West Soho/West Village,15799371056,verified,James,Manhattan,SoHo,40.72681,-74.00771,United States,US,True,strict,Private room,2007,$961 ,$192 ,2.0,60,6/21/2019,2.37,2,2,116,"- Very Important: please let us know your estimated arrival / departure times so that we can plan accordingly. Check out by default is before 12 pm and check in after 2 pm, unless we agree on different times. We will offer flexible check in / out times when possible but we need time between guests for a thorough cleaning.  - We always provide fresh bath towels - The beds will be made with fresh linens - The place will be clean (please leave your shoes near the door) - Feel free to use the fridge, microwave, toaster oven, dishwasher and stove - We are happy to provide directions / activities - It is a relaxed / informal setting, come as you are!",
45421168,Beautiful Seaview apt. Gated community.  Near JFK.,4104902887,unconfirmed,Ronn,Brooklyn,Canarsie,40.639590000000005,-73.88158,United States,US,True,strict,Entire home/apt,2007,$675 ,$135 ,1.0,58,7/5/2019,2.29,3,1,80,,
45421720,Master Bedroom-private bath&terrace -Williamsburg,74536170578,verified,Charlotte,Brooklyn,Williamsburg,40.70858,-73.9509,United States,US,False,flexible,Private room,2008,$794 ,$159 ,5.0,0,,,4,1,0,"No candles, no smoking, no food in room, no private kitchen use.",
45422273,"Quiet, 2-Bedroom Haven in hip Crown Heights",24912868303,verified,Saxon,Brooklyn,Crown Heights,40.67522,-73.94677,United States,US,False,flexible,Entire home/apt,2008,$779 ,$156 ,4.0,2,2/11/2019,0.08,4,1,0,"Feedback is welcome--please let us know how we can improve your experience! Check in is 4-9 p.m. Early and late check-ins are possible upon request in advance, subject to availability. Check out time is 11 a.m. Late check-out is possible upon request in advance subject to availability. Regretfully, the suite is not appropriate for young children and we cannot accommodate them. Regretfully, for health and safety reasons, we cannot permit smoking on the property. Regretfully, we cannot accommodate pets ! week's cancellation notice or full charge. Discounted rates for weekly and longer stays.",
45422825,"Prime Williamsburg Modern Charm, steps to park",7005870875,verified,Natasha,Brooklyn,Greenpoint,40.71966,-73.95428000000001,United States,US,True,moderate,Entire home/apt,2004,$822 ,$164 ,2.0,5,9/17/2018,0.2,4,1,0,- $100 pet fee,
45423377,Light & Cozy SoHo Hacienda,97891795009,unconfirmed,Frank,Manhattan,SoHo,40.72633,-74.00206999999999,United States,US,False,strict,Entire home/apt,2006,$60 ,$12 ,2.0,109,7/1/2019,4.29,3,1,32,,
45423930,Private Room with Private Bath Upper East Side,67819909558,verified,Barbara,Manhattan,Upper East Side,40.76749,-73.96246,United States,US,False,flexible,Private room,2012,$359 ,$72 ,1.0,15,5/24/2019,0.68,4,2,63,#NAME?,
45424482,Sunny apartment in Clinton Hill,84562126088,unconfirmed,Ro,Brooklyn,Clinton Hill,40.68318,-73.96067,United States,US,False,strict,Entire home/apt,2017,$822 ,$164 ,2.0,1,5/29/2017,0.04,3,1,0,This is great place to enjoy Boston.  This property is not for large groups or gatherings. No pets,
45425034,Luxury Apt Financial Dist. steps from Wall Street,65687929841,unconfirmed,Luidmila,Manhattan,Financial District,40.71017,-74.00924,United States,US,False,flexible,Private room,2015,$885 ,$177 ,3.0,76,6/30/2019,2.93,3,1,338,-No smoking -No guests except those registered in advance.  -House is not child friendly. No guests under 18 years old.  Only 2 guests can be accommodated.   -No pets!  -Quiet in common stairway /entranceway used by 3 tenants is required common courtesy. -Please remove shoes in the unit to minimize noise below. ,
45425587,HuGe 8 Bed's / 2 Full Bath's + PRiVaTe BALCONY!!,11864705384,unconfirmed,Jacob,Brooklyn,Midwood,40.61421,-73.95347,United States,US,True,flexible,Entire home/apt,2010,$979 ,$196 ,90.0,0,,,4,1,365,"The building is very quiet, so please be respectful to my neighbors.  Please do not leave dishes in the sink or dishwasher. Please leave the apartment as you found it. No parties, pets or smoking please. :)",
45426139,Kosher Midwood/Flatbush Apartment,51391660875,unconfirmed,Alyssa,Brooklyn,Midwood,40.62017,-73.96514,United States,US,False,strict,Entire home/apt,2003,$90 ,$18 ,7.0,1,7/29/2017,0.04,3,1,0,,
45426691,"1st Floor Suite with AC, private entry, and bath",12405011738,verified,Michael,Manhattan,Upper West Side,40.80292,-73.96692,United States,US,True,strict,Private room,2014,$412 ,$82 ,1.0,42,8/9/2018,1.7,5,1,0,NO Smoking.,
45427243,Zen Private Rm with roof access in Upper Manhattan,74609776118,verified,Adrienne,Manhattan,Washington Heights,40.85031,-73.93901,United States,US,False,flexible,Private room,2010,"$1,075 ",$215 ,7.0,10,6/1/2019,0.46,4,1,76,,
45427796,Bedroom in a Cozy Apartment,4342098760,unconfirmed,Tobi,Manhattan,Harlem,40.81711,-73.93563,United States,US,False,moderate,Private room,2017,$869 ,$174 ,2.0,21,6/2/2019,0.87,4,1,0,,
45428348,Chelsea Studio (King bed + convertible full sofa),15630987238,unconfirmed,Shary,Manhattan,Chelsea,40.74154,-74.00161,United States,US,True,strict,Entire home/apt,2005,$251 ,$50 ,5.0,6,5/5/2019,0.24,3,1,0,,
45428900,Large & sunny bedroom in heart of Williamsburg!,91342491754,verified,Andres,Brooklyn,Williamsburg,40.71275,-73.95665,United States,US,False,flexible,Private room,2004,"$1,057 ",$211 ,1.0,0,,,4,1,0,No Smoking.  No Pets.,
45429453,2 bed home in Upper West-4 people fit!,17356044820,verified,Liliana,Manhattan,Upper West Side,40.77127,-73.98191,United States,US,True,flexible,Entire home/apt,2009,$783 ,$157 ,2.0,8,12/31/2018,0.43,1,1,0,,
45430005,"Clean, spacious and comfortable room at Bronx",31691331251,verified,Zeeshan,Bronx,Allerton,40.859609999999996,-73.86361,United States,US,True,flexible,Private room,2005,$589 ,$118 ,3.0,1,6/1/2017,0.04,5,1,0,"No smoking, no pets. Otherwise, nothing in particular, please treat the other occupants and the apartment with respect.",
45430557,Comfy Single Bedroom-Large East Village Apartment,58524850257,verified,Paula,Manhattan,East Village,40.72696,-73.97433000000001,United States,US,False,moderate,Private room,2019,$397 ,$79 ,2.0,19,4/29/2019,0.99,5,2,303,"Please, no alcohol on the premises. Also please don't be too loud at night.",
45431110,Beautiful Room in Historic Hamilton Heights,2078494437,unconfirmed,Yasmin,Manhattan,Harlem,40.82265,-73.94686,United States,US,True,moderate,Private room,2003,$144 ,$29 ,21.0,7,4/30/2019,0.29,4,1,286,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  15",
45431662,THE PERFECT QUIET ATMOSPHERE  WHEN HOME,23746061605,unconfirmed,Pauline,Bronx,Allerton,40.87063,-73.84895999999999,United States,US,False,flexible,Private room,2017,"$1,007 ",$201 ,1.0,3,6/12/2017,0.12,4,2,0,"NO SMOKING, the building is a smoke free building. There is a separated area in front of the building for smokers. No use of flames in the apartment. Microwave only use in the kitchen  No outside guests at any time.",
45432214,B1Cozy Room in Long Island City Great Location.,5609442375,verified,Leo,Queens,Long Island City,40.75575,-73.93236,United States,US,False,strict,Private room,2011,$875 ,$175 ,1.0,73,6/10/2019,2.89,1,9,279,No Smoking,
45432766,Cozy private bedroom,43854970388,unconfirmed,David,Brooklyn,Williamsburg,40.70648,-73.95685999999999,United States,US,True,flexible,Private room,2013,$595 ,$119 ,5.0,2,6/21/2017,0.08,5,1,0,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  9",
45433319,SOHO/NOLITA GEM (NYC's BEST LOCATION),29754498144,unconfirmed,Joe,Manhattan,Nolita,40.72184,-73.99471,United States,US,False,strict,Private room,2022,$827 ,$165 ,2.0,44,6/12/2019,1.82,5,1,246,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  9",
45433871,Flushing Haven (B),83993183806,verified,Tammie,Queens,Flushing,40.754020000000004,-73.81317,United States,US,True,flexible,Private room,2019,$658 ,$132 ,2.0,54,6/24/2019,2.09,4,4,174,#NAME?,
45434423,Close by La Guardia airport,49185705961,unconfirmed,Aleida,Queens,East Elmhurst,40.76078,-73.87661,United States,US,False,moderate,Private room,2006,$535 ,$107 ,1.0,97,6/27/2019,3.86,1,2,149,No Smoking,
45434976,Immaculate and beautiful 2 BDR private apartment,54087064452,verified,Rachel,Brooklyn,Crown Heights,40.67155,-73.94189,United States,US,True,strict,Entire home/apt,2015,$830 ,$166 ,1.0,93,6/30/2019,3.66,1,1,79,"No Smoking, Pets are allowed with additional pet fee.",
45435528,Private Small Bedroom in Hell's Kitchen,66375047799,unconfirmed,Steven,Manhattan,Hell's Kitchen,40.763870000000004,-73.99117,United States,US,False,flexible,Private room,2004,$689 ,$138 ,1.0,9,12/28/2017,0.35,5,1,0,,
45436080,Private bedroom in a quiet and safe neighborhood,5631605081,verified,Karen,Brooklyn,Gravesend,40.60788,-73.97454,United States,US,True,moderate,Private room,2016,$791 ,$158 ,1.0,95,7/6/2019,3.69,1,2,354,"Smoke free building. Please, never ever smoke inside the apartment. No guests Allowed, no exception. Microwave use in the kitchen.",
45436633,Cozy 1BR with private bathroom. Near everything!,97430789114,unconfirmed,Antonella,Manhattan,Upper West Side,40.78663,-73.97844,United States,US,True,strict,Private room,2020,"$1,123 ",$225 ,1.0,14,7/27/2018,0.55,5,1,24,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
45437185,Sweet Home Away from Home - 1 Bedroom Apt,28436737359,unconfirmed,Patrick,Queens,Glendale,40.70515,-73.8945,United States,US,True,moderate,Entire home/apt,2016,"$1,116 ",$223 ,4.0,62,6/23/2019,2.41,1,1,81,#NAME?,
45437737,Private Entrance Astoria Five min walk to subway,65324827797,unconfirmed,Vik,Queens,Astoria,40.77407,-73.92262,United States,US,False,moderate,Entire home/apt,2013,$460 ,$92 ,2.0,49,3/17/2019,1.99,1,5,86,,
45438289,Bed Stuy Private Room - Hip Brooklyn Neighborhood,40905847265,unconfirmed,Sarah,Brooklyn,Bedford-Stuyvesant,40.68607,-73.95784,United States,US,False,strict,Private room,2009,$586 ,$117 ,2.0,5,1/7/2018,0.2,3,1,16,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
45438842,Carroll Gardens Modern Sunny Loft,44988610195,verified,Katy,Brooklyn,Gowanus,40.67718,-73.99656,United States,US,False,moderate,Entire home/apt,2010,$860 ,$172 ,3.0,0,,,1,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
45439394,Studio apartment close to Central Park,41312122442,unconfirmed,Giampiero,Manhattan,Upper East Side,40.76439,-73.96569000000001,United States,US,False,strict,Entire home/apt,2010,"$1,138 ",$228 ,2.0,85,6/27/2019,3.28,2,2,306,,
45439946,CHARMING STUDIO HALF BLOCK TO CENTRAL PARK UWS,21202028546,verified,Inna,Manhattan,Upper West Side,40.78569,-73.97048000000001,United States,US,False,flexible,Entire home/apt,2015,$81 ,$16 ,30.0,1,10/16/2017,0.05,5,16,329,,
45440499,Beautiful Bright bedroom with private bathroom,87205967325,verified,Julie,Brooklyn,Williamsburg,40.711729999999996,-73.94417,United States,US,True,flexible,Private room,2004,$988 ,$198 ,5.0,13,6/16/2019,0.6,5,2,255,,
45441051,Cozy room in the heart of LES!,75648389329,verified,Sara,Manhattan,Lower East Side,40.71826,-73.98455,United States,US,False,strict,Private room,2011,"$1,137 ",$227 ,2.0,42,6/24/2019,1.64,1,1,71,,
45441603,Room in Ditmas Park Brooklyn,2060564265,unconfirmed,Kylie,Brooklyn,Flatbush,40.64917,-73.96236,United States,US,False,strict,Private room,2019,$704 ,$141 ,3.0,0,,,1,1,0,,
45442156,"Spacious and Beautiful 1 Bedroom Astoria, New York",98261087277,unconfirmed,Frederick,Queens,Long Island City,40.761509999999994,-73.92643000000001,United States,US,False,moderate,Entire home/apt,2007,$890 ,$178 ,4.0,13,9/26/2018,0.51,5,1,0,,
45442708,Exquisite Single Bedroom in Shared Apartment C9,94084642326,verified,Yohan,Manhattan,Upper East Side,40.76312,-73.96045,United States,US,False,moderate,Private room,2008,$105 ,$21 ,30.0,1,10/2/2017,0.05,5,9,321,,
45443260,"Sunny 1 Bedroom Apt, Lower East Side, Manhattan",54611023394,verified,Lilly,Manhattan,Lower East Side,40.71921,-73.99238000000001,United States,US,False,moderate,Private room,2006,$407 ,$81 ,3.0,77,6/17/2019,3.1,5,1,59,,
45443812,Best of Brooklyn - Williamsburg 2 Bed/2 Bath Apt,15723432187,verified,David,Brooklyn,Williamsburg,40.71666,-73.96644,United States,US,True,moderate,Entire home/apt,2012,$467 ,$93 ,4.0,40,7/6/2019,1.58,1,1,41,,
45444365,The Peace Pad- 1 bedroom Full Bed,44845035438,verified,Kathleen,Manhattan,Harlem,40.828959999999995,-73.94223000000001,United States,US,False,strict,Private room,2012,$142 ,$28 ,1.0,2,6/9/2017,0.08,4,1,0,,
45444917,Traveler's Cabin,87406927860,unconfirmed,Adam,Queens,Long Island City,40.76365,-73.93191999999999,United States,US,False,moderate,Private room,2007,$872 ,$174 ,30.0,4,9/16/2018,0.16,5,1,0,,
45445469,Spacious room near the Midtown-close to everything,85388668455,verified,Marcia,Queens,Long Island City,40.74752,-73.92264,United States,US,True,strict,Private room,2010,$450 ,$90 ,1.0,7,11/12/2017,0.32,5,1,0,,
45446022,Elegant  Studio in a great cottage,82998506644,verified,Charles,Bronx,Baychester,40.87188,-73.842,United States,US,True,strict,Entire home/apt,2018,$526 ,$105 ,4.0,69,7/6/2019,2.68,5,2,119,,
45446574,Lovely one bedroom suite in midtown manhattan,10176113587,unconfirmed,Stanley,Manhattan,Murray Hill,40.74966,-73.97601,United States,US,True,strict,Entire home/apt,2014,$801 ,$160 ,30.0,0,,,3,50,180,,
45447126,"Sunny cozy Bedstuy Room, 25 min from Manhattan",40516009471,verified,Julian,Brooklyn,Bedford-Stuyvesant,40.692440000000005,-73.94575,United States,US,False,strict,Private room,2007,$356 ,$71 ,6.0,0,,,5,1,0,,
45447679,Furnished one bedroom in midtown Manhattan,80734001761,verified,Stanley,Manhattan,Murray Hill,40.7496,-73.97609,United States,US,True,strict,Entire home/apt,2006,$865 ,$173 ,30.0,5,12/3/2018,0.21,5,50,147,,
45448231,Lovely Caroll Garden 3BRs with large private deck,95324513948,unconfirmed,Kremer,Brooklyn,Gowanus,40.67882,-73.99166,United States,US,False,moderate,Entire home/apt,2007,"$1,177 ",$235 ,60.0,4,6/9/2018,0.19,2,2,156,,
45448783,Stunning 2 Bedroom Apartment,20742416473,unconfirmed,AFI Apartments,Manhattan,Upper East Side,40.77296,-73.95711,United States,US,True,moderate,Entire home/apt,2019,$52 ,$10 ,30.0,2,5/9/2019,0.52,3,29,264,,
45449335,Uber Zen Clean Modern Apartment in E-Williamsburg,92835711716,verified,Lima,Brooklyn,Williamsburg,40.707409999999996,-73.94285,United States,US,True,strict,Private room,2012,$662 ,$132 ,6.0,30,4/2/2019,1.19,1,1,71,,
45449888,Great spot!Super convinient location and cozy Home,39643021334,unconfirmed,Kat Kat,Manhattan,Gramercy,40.73318,-73.98436,United States,US,True,flexible,Entire home/apt,2010,$154 ,$31 ,3.0,103,7/3/2019,4.02,2,1,17,No smoking. Treat it as you would want your apartment to be treated.,
45450440,Cozy Bedroom in the heart of Manhattan,8198014249,verified,A,Manhattan,Hell's Kitchen,40.762209999999996,-73.98891,United States,US,False,flexible,Private room,2004,"$1,183 ",$237 ,3.0,28,12/20/2018,1.11,2,1,76,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
45450992,Luxurious and Convenient 1 bedroom on the UWS,19506247199,verified,Kevin,Manhattan,Upper West Side,40.79166,-73.97319,United States,US,False,moderate,Entire home/apt,2012,$653 ,$131 ,3.0,0,,,3,1,0,,
