id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
22879044,NYC cozy studio,78090551077,verified,Luping,Manhattan,Roosevelt Island,40.7579,-73.95255999999999,United States,US,False,flexible,Entire home/apt,2017,"$1,024 ",$205 ,2,23,6/24/2019,3.37,2,1,295,Just general respect for the place and my neighbors. Be aware about noise on the back deck in the evening.,
22879596,2BED in Williamsburg With Private Patio!,92192399292,unconfirmed,Emilie,Brooklyn,Williamsburg,40.70709,-73.9506,United States,US,False,moderate,Entire home/apt,2014,"$1,014 ",$203 ,3,2,5/27/2019,0.31,2,1,10,"Enjoy your stay, and please take care of the apartment like it's your own home. No parties and no smoking please.",
22880148,"Quaint, Artsy 1BD in Greenpoint",77464924768,unconfirmed,Samantha,Brooklyn,Greenpoint,40.7258,-73.94426,United States,US,False,moderate,Private room,2006,$612 ,$122 ,4,0,,,5,1,0,"SMOKING: Not allowed anywhere on the property! Violation of this rule WILL result in an added cleaning fee. DOORS: Doors to the condo and building are to remain CLOSED and LOCKED at all times. PARKING: If you need a space to park, please let me know immediately! I have one space available and it can accommodate 1-car only. The street is parking by permit only.  You will be ticketed if you try to park there during the day (MON - FRI). There is a pay lot at the end of my street if you are traveling with two cars. The cost is under $10 a day. NOISE: Please be respectful of the community and my neighbors and keep noise levels to a minimum at all times. KITCHEN:  Anything in the kitchen (spices, oils, things in the fridge, etc.) are yours to use. TOWELS & LINENS: The condo has plenty of towels and linens. Please be conscious of the environment and try to limit the amount of towels you use during your stay.",
22880701,Hotel living! Private large bedroom & bath!!,5603621478,verified,Annette,Bronx,Throgs Neck,40.81518,-73.82708000000001,United States,US,True,moderate,Private room,2020,$317 ,$63 ,1,1,1/5/2019,0.16,4,1,318,,
22881253,New York Lovely Quiet Room near to Time’s Square,34509515079,verified,Maria,Manhattan,Hell's Kitchen,40.764359999999996,-73.98779,United States,US,False,moderate,Private room,2010,$351 ,$70 ,1,31,6/21/2019,4.67,4,5,321,This is our home and we want guests who respect our privacy and the fact that we are two working parents with kids. We can usually be flexible with check-in and check-out times so please let us know if you have any particular needs.,
22881805,▲Private Cozy Room at Madison Square Garden▲,97843355183,unconfirmed,Haru,Manhattan,Chelsea,40.74946,-73.99614,United States,US,True,moderate,Private room,2011,$457 ,$91 ,2,17,6/24/2019,2.8,2,1,11,"This is a non-smoking, pet friendly house. Please don't let the cats out.",
22882357,hip Bed-Stuy large one bedroom,84864317532,unconfirmed,Scott,Brooklyn,Bedford-Stuyvesant,40.68462,-73.95429,United States,US,False,moderate,Entire home/apt,2013,"$1,059 ",$212 ,3,1,3/9/2019,0.24,5,1,158,No parties no loud music any issues please call,
22882910,Stunning apartment heart of Williamsburg 2bd/2ba,86032017013,unconfirmed,Giancarlo,Brooklyn,Williamsburg,40.71158,-73.96162,United States,US,True,flexible,Entire home/apt,2013,"$1,026 ",$205 ,3,16,6/30/2019,2.35,3,1,271,,
22883462,Real Brooklyn Apt on Pacific and New York,1508400733,unconfirmed,Matt,Brooklyn,Crown Heights,40.676829999999995,-73.94702,United States,US,False,moderate,Private room,2007,$172 ,$34 ,5,2,2/1/2019,0.32,4,1,220,"Check-in time can sometimes be flexible and we can provide advice for luggage storage if needed. No smokers please. Please do not spray perfumes, colognes or after-shaves as Nina has allergies.  Thanks for understanding. No eating in the bedroom.  Enjoy your stay!",
22884014,Cool Vibes at Ace’s High End Apt.,52969601956,unconfirmed,Ace,Brooklyn,Canarsie,40.631679999999996,-73.90895,United States,US,False,flexible,Entire home/apt,2015,$930 ,$186 ,2,21,7/7/2019,4.38,4,1,68,"Earlier than 1pm check-in may be an option, will accommodate when possible.   Mutual civility and respect make life simple.  I tend to turn in by 10pm - so this not a great location for very  late night check-ins.  Not a good situation for coming and going into the small hours. Quiet after 10pm.",
22884567,"LIC网红楼Jackson Park沙发客厅 
Luxury apartment livingrm",7746989073,verified,呈刚,Queens,Long Island City,40.74751,-73.93744000000001,United States,US,False,strict,Private room,2008,$459 ,$92 ,3,4,6/7/2019,0.68,3,1,0,"People live downstairs, so please don't walk around wearing hard shoes, be quiet on the stairway, and quiet down after 11:00. No candles in the apartment. Please carefully make sure the front door clicks shut when you come or go! Thank you!",
22885119,"Quite and safe locations, 2 blocks from train stat",15872082971,verified,Julio,Queens,Jackson Heights,40.75549,-73.87731,United States,US,False,moderate,Private room,2022,$593 ,$119 ,1,1,5/5/2019,0.46,4,2,179,,
22885671,Mid-century Modern Midtown 1BR w/ Gym + Doorman by Blueground,93968517256,verified,Blueground,Manhattan,Murray Hill,40.74488,-73.97389,United States,US,True,strict,Entire home/apt,2011,$498 ,$100 ,30,0,,,5,232,60,"Kid friendly if you bring your own pack n play or crib. IF YOU HAVE ALLERGIES PLEASE LET US KNOW. There is a dog who lives here, who will not be present for your stay, but who might have left behind some dander that could make you sad!",
22886224,Cozy private room in the Upcoming Bronx,84859235916,unconfirmed,Cesar,Bronx,Concourse Village,40.83311,-73.9116,United States,US,True,strict,Private room,2004,$830 ,$166 ,2,2,12/26/2018,0.29,5,1,0,"We would love to hear a bit about you and what brings you to Boston before accepting any reservations. Please make sure your profile is filled out (including a clear picture of you), and your online and offline verifications are complete before you submit a reservation request so we have an idea of who you are.  Please be respectful of my home and other guests - clean up after yourself, keep your toiletries neat and organized in the shared bathroom, no smoking indoors, and please remove your shoes upon entering.   I have coffee and tea for guests, and will leave out some basic breakfast items like snack bars and fresh fruit, however if you are planning on using the kitchen during your stay I ask that you provide your own food and drink.   Please do not bring additional guests home without express prior permission from the host.   Sorry, no pets allowed.",
22886776,"New York, private gorgeous bedroom!",88518070534,unconfirmed,Gina,Brooklyn,Williamsburg,40.7077,-73.93855,United States,US,False,moderate,Private room,2012,"$1,068 ",$214 ,5,2,6/27/2019,0.32,2,1,25,"-NO smoking inside. You are welcome to smoke outside, but please be respectful if the kids are in the yard or garden. -NO candles or incense please! The gas stove should be the only indoor flame.  -We ask guests to maintain quiet from 9pm-9am and be respectful of noise levels during the day. You are welcome to have a few friends over for dinner, and we love noisy kids, but loud music or loud parties do not work well in this space.  -The original house and foundation are over 150 years old, and although we strive to keep it very clean the occasional mouse or animal has found it's way in (mostly behind the walls, so you might hear scratching although we are trying to seal all the foundation holes), so please keep food mess put away. -Please clean up messes that could stain or damage our carpets, furniture or bathroom. Hair dyeing and hair cuts are not allowed in the apartment as the wood and claw foot tub can stain very easily. -Please remove muddy, snowy or shoes with anything on them t",
22887328,wheelchair accessible apt near Columbia University,56750651682,unconfirmed,Jane,Manhattan,Morningside Heights,40.80672,-73.96547,United States,US,False,strict,Entire home/apt,2012,$838 ,$168 ,4,2,5/23/2019,0.55,2,1,0,Please treat my home with the love and care you would give your own.,
22887880,BROOKLYN : PRIVATE ROOM +BATHROOM,89293755464,verified,Hortense,Brooklyn,Bedford-Stuyvesant,40.69534,-73.93338,United States,US,False,strict,Private room,2007,$364 ,$73 ,6,1,1/21/2019,0.18,2,2,0,- Animaux sur place (lapins) - respect du voisinage - Acces à la chambre des autres locataires interdit ,
22888433,Twice As Better Home Inn,95294944642,verified,Better Home,Queens,Springfield Gardens,40.66292,-73.76711,United States,US,True,moderate,Entire home/apt,2004,$717 ,$143 ,1,40,7/4/2019,6.19,2,2,300,"No candles. Close and lock windows when you leave the house. Clean up after yourself in the bathroom and the kitchen. Mutual respect and have fun! If you want to have an event or party, let's check in about it first.",
22888985,Gorgeous please! Perfect for couple or two friends,26500870858,unconfirmed,Isaac,Queens,Astoria,40.75796,-73.91346999999999,United States,US,False,moderate,Private room,2022,$795 ,$159 ,5,3,6/14/2019,2.43,4,1,69,Guests are liable for any damage to the unit or property. Guests assume all personal liability and risk for injury to themselves and others during their stay.,
22889537,Tiny bedroom in Williamsburg - Brooklyn,93352550080,unconfirmed,Diana,Brooklyn,Williamsburg,40.71847,-73.94509000000001,United States,US,True,strict,Private room,2011,$554 ,$111 ,4,1,1/1/2019,0.16,5,2,0,"Guests to be reasonable; don't make late-night and AM noise,  ASK about having pets-- dogs usually OK; cats (due to allergy) usually not OK Children welcome Shared bath has never been a problem No smoking inside. Washer and Line for drying available. Pls. use fridge/stove, etc.",
22890090,Spacious Room with natural light in Forest Hill,49957283764,unconfirmed,Angelina,Queens,Forest Hills,40.722229999999996,-73.84647,United States,US,True,moderate,Private room,2016,$902 ,$180 ,1,1,1/1/2019,0.16,4,1,249,"-Remove shoes -be sure to lock the front door when entering or leaving the house -be reasonably quiet during sleeping hours - clean up after yourself in common areas like kitchen and bathroom -Good communication is key - There may be other guests staying and you will be sharing the bathroom with the host and one other guest. Please tell me a little bit about yourself and your purpose for the trip. Are you traveling for work, visiting friends in this area, or a tourist on vacation? This is a friendly household, reasonably quiet. -We expect guests to be reasonably quiet coming in and out before (9AM and after 10PM.  -No smoking -No pets - For safety reasons please do not invite other people to our place.  -Ask if you need anything, I will be providing you with towels, shampoo, conditioner, body wash, lotion, hair dryer. Self serve breakfast items will be provided as well, Coffee, tea, milk, half and half, yogurt, english muffins, with jam and butter, fresh fruits, instant oatmeal, and ce",
22890642,BEAUTIFUL 2 BEDROOM,41284640421,unconfirmed,Carmen,Staten Island,St. George,40.64762,-74.08681999999999,United States,US,True,moderate,Entire home/apt,2022,$817 ,$163 ,3,3,6/14/2019,1.76,4,1,232,"No shoes in the house please - helps clean the house clean from dirt and germs. We don't charge a cleaning fee, so please leave the house in good shape.  Thank You!",
22891194,Cozy place one minute from metro,47511537332,unconfirmed,Tianxia,Queens,Long Island City,40.74906,-73.9385,United States,US,False,moderate,Private room,2005,$672 ,$134 ,1,0,,,3,1,90,No smoking inside or outside.  Please no food in the bedroom and keep the bedroom and bathroom neat.  Clean up after you are finished in the kitchen.,
22891747,"Clean, spacious 1BR, 1BA in heart of NYC",37513315270,unconfirmed,Mike,Manhattan,Kips Bay,40.74175,-73.98135,United States,US,False,strict,Entire home/apt,2020,"$1,093 ",$219 ,2,5,4/14/2019,0.78,3,1,193,"No smoking, no extra guests and no parties.",
22892299,Cute and Cozy Bedroom in Northern Manhattan,70695781490,unconfirmed,Sonia,Manhattan,Harlem,40.82263,-73.9547,United States,US,True,strict,Private room,2008,$455 ,$91 ,4,8,5/27/2019,1.7,4,1,0,"Quiet house, respectful of other units in the building.",
22892851,Entire Loft with a bedroom and walk-in closet,23486464605,unconfirmed,Sedef,Brooklyn,Bedford-Stuyvesant,40.69066,-73.95922,United States,US,False,strict,Entire home/apt,2012,$557 ,$111 ,2,2,1/1/2019,0.3,4,1,0,Guest should bring own towels; sheets are provided.,
22893403,"Renovated pre-war flat, terrace, & garden",52916563768,unconfirmed,Melissa,Manhattan,Hell's Kitchen,40.76238,-73.99259,United States,US,False,moderate,Entire home/apt,2004,$299 ,$60 ,2,2,2/21/2019,0.32,4,1,0,- We have school age children and request that our guests do not come and go and after 11pm on weekdays.,
22893956,Luxury Brooklyn Stay,2896847995,verified,Chassity,Brooklyn,East Flatbush,40.636590000000005,-73.94734,United States,US,False,flexible,Private room,2005,$237 ,$47 ,1,15,6/30/2019,2.37,5,1,90,,
22894508,Demo listing - not real,3593109660,unconfirmed,Rohit,Queens,Astoria,40.76495,-73.92529,United States,US,False,strict,Entire home/apt,2022,$424 ,$85 ,18,0,,,3,1,178,smoking outside no pets quiet friendly people preferred,
22895060,Double Room in Upper East Side Apt - Central Park,5638936915,unconfirmed,A. Nicholas,Manhattan,Upper East Side,40.765879999999996,-73.95834,United States,US,False,moderate,Private room,2010,$299 ,$60 ,1,32,6/16/2019,5.33,4,4,27,Quiet times are 9pm-8am. Please note that there are children in the house getting up for school at 6 am on Thursdays and Fridays. This is not the ideal place for late-sleepers! All overnight guests must be booked through Airbnb. If you plan to have visitors to your room please check with us beforehand. No smoking or drugs in the house. Moderate drinking ok. No candles or any open flames. ,
22895613,NEWLY FURNISHED Luxury Studio at Park Avenue South,36118143041,unconfirmed,Krysia,Manhattan,Midtown,40.74248,-73.98434,United States,US,False,flexible,Entire home/apt,2009,"$1,111 ",$222 ,30,1,1/6/2019,0.16,3,2,0,"All overnight guests must be booked through Airbnb. If you plan to have visitors to your room please check with us beforehand. No candles or other open flames. No smoking, or drugs in the house.  Moderate drinking ok. ",
22896165,Large Room and Windows in Cozy Crown Heights,28655250024,verified,Victoria,Brooklyn,Crown Heights,40.67119,-73.93468,United States,US,False,strict,Private room,2017,$189 ,$38 ,1,0,,,5,2,0,"I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine. Please confirm in your message that you're ok with this ""house rule.""",
22896717,Cozy Crown Heights Studio,58025548171,verified,Alex,Brooklyn,Crown Heights,40.67188,-73.95049,United States,US,True,strict,Entire home/apt,2007,$692 ,$138 ,3,0,,,5,2,0,"Follow the Golden Rule of treating others (homes) as you'd like (your home) to be treated.  Jamaica Plain is a neighborhood with a lot of families, so please no parties and maintain noise levels after 11 pm and before 7 am.  Pets are okay, smoking is not.",
22897270,"Double Room in Upper East Side, near Central Park",45265700655,unconfirmed,A. Nicholas,Manhattan,Upper East Side,40.764990000000004,-73.95831,United States,US,True,strict,Private room,2017,$183 ,$37 ,1,29,7/4/2019,4.26,5,4,18,- has to be clean!,
22897822,Brooklyn Holiday Getaway Pad,3160144561,verified,Eric,Brooklyn,Bedford-Stuyvesant,40.681490000000004,-73.91459,United States,US,True,moderate,Entire home/apt,2015,$188 ,$38 ,7,1,1/3/2019,0.16,5,1,189,Be respectful of my roommates and my dogs.,
22898374,Luxurious Hell’s Kitchen! Vibrant Famous NYC!,91888366535,verified,Douglas,Manhattan,Hell's Kitchen,40.76547,-73.99032,United States,US,True,flexible,Entire home/apt,2007,$705 ,$141 ,2,5,7/2/2019,1.4,3,3,44,"SUMMER SEASON: We have 2 A/C units in apartment, please do not move them, they must remain where they are for electrical reasons and they have to be on a certain angle as well. They are heavy too. Please turn them off when you are not in the condo. It’s an older home; don’t over charge electricity; the circuit breaker will pop if too much charged electricity... (Read utilities on the “house notes”) We ask our guests to be considerate of our neighbors and keep noise levels reasonable. This is a quiet neighborhood.",
22898926,"Bright and airy close transport, left side",74983854691,verified,Malca,Queens,Kew Gardens Hills,40.71843,-73.81266,United States,US,True,moderate,Private room,2022,$692 ,$138 ,4,6,7/6/2019,0.95,4,2,111,"No candles. Close and lock windows when you leave the house. Clean up after yourself in the bathroom and the kitchen. Mutual respect and have fun! If you want to have an event or party, let's check in about it first.",
22899479,Cozy bedroom in Bed-Stuy area!,9706060669,verified,Jessenia,Brooklyn,Bedford-Stuyvesant,40.68094,-73.9086,United States,US,True,flexible,Private room,2004,$371 ,$74 ,3,9,6/29/2019,1.43,2,1,20,"Relax and enjoy. Kitchen fully equipped. Linens and towels supplied.  No smoking. No candles. And, sorry, but this is a place for one adult or a couple. Not suitable for kids.",
22900031,Luxury apartment in UES,94514513935,unconfirmed,Silvio,Manhattan,Upper East Side,40.779,-73.95298000000001,United States,US,True,moderate,Entire home/apt,2004,$633 ,$127 ,3,4,2/17/2019,0.65,4,1,0,"As mentioned, this is a quiet neighborhood with a mix of young people starting out and families, and we have neighbors living above us in the house and on either side of the house.  As such, loud, late night parties will not be hosted here. We would hope that this house would serve as your staging place to a great Boston experience, but that the bulk of that experience will occur while you are out exploring the area!",
22900583,Brooklyn the the way it should be,57709868261,unconfirmed,Matthew,Brooklyn,Bay Ridge,40.62611,-74.02213,United States,US,False,strict,Entire home/apt,2013,$379 ,$76 ,1,0,,,4,1,0,"Please review the terms of this rental agreement. Enclosed is our rental contract and rules. Please read carefully. If you have any questions please don't hesitate to contact me before submitting your payment. By submitting your deposit you agree to these terms, and the fee and dates outlined in the booking email. Please make sure that you have provided us with a cell phone for the primary contact as well as the EXACT number of occupants. Our rates are based on 2 person occupancy. We charge $25 per person, per night for additional persons.  The unit is located at 256 Amory St. #1, Jamaica Plain, MA If you need directions don’t hesitate to call Christine at (PHONE NUMBER HIDDEN). Your confirmation is as follows: Check-in: after 3pm EST (No early check-in please)  Check-out: by 10 am EST (No late check-outs please) Pre-arrival info will be emailed to you before check in. By submitting my deposit, I agree to all terms and conditions of this agreement RENTAL RULES AND REGULATIONS  Arthouse",
22901136,"Comfortable, Quiet, And A Good Night Sleep.",87087772313,verified,Kin,Brooklyn,Sunset Park,40.6465,-74.01454,United States,US,True,strict,Private room,2011,$551 ,$110 ,1,14,7/1/2019,2.2,2,3,174,,
22901688,Bright and stylish West Village gem,5234916700,unconfirmed,Martin,Manhattan,West Village,40.73245,-74.00328,United States,US,True,moderate,Entire home/apt,2006,$920 ,$184 ,3,13,6/25/2019,2.36,3,3,115,"Rules are detailed in the House Manual, which was emailed to you. There is also a printed copy of the house manual in the condo. Summary: - no guests other than those arranged with host. - no parties. - no smoking. - please be respectful of our neighbors. - please follow the check-out list provided. Failure to follow house rules will result in forfeiture of your security deposit.",
22902240,comfortable room with cheap fee,11739072792,unconfirmed,Xiao,Manhattan,Financial District,40.70612,-74.01585,United States,US,False,flexible,Private room,2020,$968 ,$194 ,3,0,,,5,1,133,#NAME?,
22902793,Pvt entrance lower level apt w/cable-wi-fi pvt bth,13249504024,unconfirmed,Jannette,Queens,Woodhaven,40.69545,-73.86084,United States,US,False,flexible,Private room,2014,"$1,081 ",$216 ,2,8,6/9/2019,1.76,4,1,0,,
22903345,INCREDIBLE 1-BEDROOM IN MANHATTAN TOO,87227550258,unconfirmed,Jenuine,Manhattan,Harlem,40.81573,-73.94036,United States,US,False,flexible,Entire home/apt,2015,$685 ,$137 ,30,2,5/13/2019,0.62,4,1,239,,
22903897,NYC loft by the beach,28290186510,verified,Veronica,Staten Island,Arrochar,40.58957,-74.07666,United States,US,True,strict,Entire home/apt,2010,$824 ,$165 ,2,18,7/8/2019,2.81,3,1,296,"No rules per say. I just ask that you respect my friendly ""building mates"" with noise levels. Oh, and no smoking or pets please!",
22904449,BRIGHT BEAUTIFUL BROWNSTONE IN BROOKLYN,74516089248,unconfirmed,Amy,Brooklyn,Williamsburg,40.71792,-73.94171999999999,United States,US,False,moderate,Entire home/apt,2004,$779 ,$156 ,1,4,1/20/2019,0.59,2,1,49,"ANDREA’S HOUSE RULES:  ** The PINK ROOM is a room in a no-shoes house. Please [BRING] wear slippers or inside-only shoes.  ** All overnight guests must be booked through Airbnb. If you plan to have visitors during your stay, please check with us beforehand.  ** Please help us avoid any staining and damage to the furniture & linens by keeping food and beverages out of the bed. [**For MAKEUP REMOVAL please use the wipes provided and/or the dark washcloth.]  ** Enjoy our PINK ROOM, our BEVERAGE AREA in the living room, the bathroom, and please ** leave these spaces clean & tidy as you found  them **  ** As it states in the “Amenities” section on my listing, I do not provide breakfast (unless you have made a specific arrangement for meals with me). I do offer a few things to get you started. However, there are always several options for coffee in the freezer and other beverage materials in the beverage section.  ** Please hang coats and LEAVE shoes/boots in the hall  ** Please leave towels",
22905002,Cozy one bedroom in the heart of Greenpoint!,11071285603,unconfirmed,Dylan,Brooklyn,Greenpoint,40.7242,-73.95125999999999,United States,US,True,flexible,Private room,2004,"$1,077 ",$215 ,1,18,6/23/2019,2.81,4,1,325,No loud noise.  Calm pets ok.  Friendly welcome!,
22905554,Comfortable Suite/Apartment in Manhattan,35330104370,verified,Tong,Manhattan,Morningside Heights,40.80511,-73.96571999999999,United States,US,True,flexible,Entire home/apt,2013,$445 ,$89 ,5,4,2/20/2019,0.59,2,1,0,"No smoking, no loud parties. I would consider a pet, for an extra fee.",
22906106,Bright and Spacious Brown Stone Apartment,46513356218,verified,Alexandra,Brooklyn,Bedford-Stuyvesant,40.68295,-73.93942,United States,US,True,strict,Entire home/apt,2006,$570 ,$114 ,4,0,,,4,1,18,"House quiet hours are from 10 pm to 8 am.  We ask guests to simply be respectful and mindful that there are others living downstairs.  We also ask guests to remember that although you will have your own private space, this is not a hotel or even a room for rent, it is a private home that we will be sharing.  As such, we ask you to treat the apartment and its' contents as any guest would in a private home and to keep it clean and leave it as you find it.  There are no overnight guests in our home other than those on the actual reservtion. If there is a last minute situation, please check with us first.  There are no pets or smoking anywhere on the premises inside or out, or any other open flames.",
22906659,Modern Room in Brooklyn,63486384237,unconfirmed,Alex,Brooklyn,Bushwick,40.70069,-73.9384,United States,US,True,moderate,Private room,2013,$872 ,$174 ,1,14,6/16/2019,6.67,3,1,44,"Quiet time (including TV sound turned low) at 9:30 PM, though guests, of course, can come and go before and after that. Just be respectful that this is also a house where we live and work. Also, no smoking and no pets - thanks.",
22907211,"Private bedroom in BK community, w/ parking",81561669696,unconfirmed,Nicole,Brooklyn,Bedford-Stuyvesant,40.6999,-73.94406,United States,US,False,moderate,Private room,2006,$141 ,$28 ,1,3,1/1/2019,0.46,4,2,0,Respect our home and our house is your house. Checkout is 11 am at the end of your stay. You are welcome to leave your bags for the day. Please let us know when you plan to arrive. Depending on circumstances we can be very flexible.,
22907763,Luxury Studio In Heart of Manhattan,84262928318,unconfirmed,Mayur,Manhattan,Financial District,40.71074,-74.00627,United States,US,False,strict,Entire home/apt,2017,$717 ,$143 ,30,0,,,4,1,0,"Please do not let any of the animals outside! Quiet hours are from 10 pm - 6:30 am on weekdays, 11 pm - 8:30 am on weekends. Please be considerate and clean up after yourself in the kitchen and bathroom, as they are shared. We use the shower in the shared bathroom, so we appreciate it if you would refrain from lingering there in the mornings. No smoking allowed anywhere on the premises.",
22908316,Artsy spacious apartment 3 mins from Times Square,82875541584,unconfirmed,Kevin,Manhattan,Hell's Kitchen,40.75805,-73.99292,United States,US,False,moderate,Entire home/apt,2006,$656 ,$131 ,4,2,6/16/2019,0.32,5,1,158,"We hope you will be nice to the dogs, quiet in your comings and goings and respectful of our Eco, vegetarian ways. Please take off your shoes when you come in and clean up after yourself.",
22908868,Greenpoint Light & Plant filled Apt mins from city,59718512128,verified,Ashli,Brooklyn,Greenpoint,40.73787,-73.95281,United States,US,False,flexible,Entire home/apt,2015,$686 ,$137 ,3,2,2/18/2019,0.32,4,1,0,Please be respectful of my things! I have a lot of stuff that I have collected over the years. Absolutely NO smoking.  This is a really relaxing space and the neighbors are all really cool.  -Pets are allowed,
22909420,Amazing Roommate Share in Prime NY Near Transit!,77688994355,unconfirmed,Zach,Brooklyn,Fort Greene,40.697379999999995,-73.97395999999999,United States,US,True,flexible,Private room,2012,$943 ,$189 ,30,1,6/14/2019,1.0,2,25,59,Please be mindful after 23:00 in the kitchen or bathroom.,
22909972,Discounted Cozy Downtown Unit - 3 Bedroom 2 baths,87463438363,verified,Marissa,Manhattan,Lower East Side,40.71955,-73.9861,United States,US,True,flexible,Entire home/apt,2009,$970 ,$194 ,2,15,5/25/2019,2.27,2,1,297,,
