id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
46755525,Luxury New 2 bed Apartment By Central Park North,10861951013,unconfirmed,Lilian,Manhattan,East Harlem,40.79674,-73.94674,United States,US,True,moderate,Entire home/apt,2013,$683 ,$137 ,6,15,5/14/2019,0.68,3,1,156,"Please remember that this is a residential building.  The building rules, hotel occupancy restrictions, and year-round tenants have to be respected.",
46756077,Historic UES Penthouse/Rooftop Terrace by the MET,12733300791,verified,Lauren,Manhattan,Upper East Side,40.7774,-73.96066,United States,US,True,moderate,Entire home/apt,2005,$933 ,$187 ,1,0,,,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
46756630,Amazing Backyard Studio (Williamsburg),50314904192,unconfirmed,Jermaine,Brooklyn,Williamsburg,40.70834,-73.94717,United States,US,False,strict,Entire home/apt,2009,$203 ,$41 ,1,115,6/15/2019,5.06,4,2,67,,
46757182,Top floor apartment above the park,13269241031,unconfirmed,Richard,Bronx,Kingsbridge,40.88883,-73.90046,United States,US,False,strict,Entire home/apt,2013,$663 ,$133 ,1,10,11/2/2018,0.54,4,1,0,,
46757734,NYC tourism and food just steps away!,41922764698,verified,Gabriella,Manhattan,Hell's Kitchen,40.76638,-73.99079,United States,US,True,moderate,Entire home/apt,2012,$720 ,$144 ,2,4,11/25/2017,0.2,3,1,0,#NAME?,
46758286,Cozy 1 Bedroom Apartment,65244617096,unconfirmed,Zach,Manhattan,Midtown,40.74635,-73.98103,United States,US,True,flexible,Entire home/apt,2022,$577 ,$115 ,1,0,,,5,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
46758839,Beautiful apartment located in Chelsea!,68758821810,verified,Elizabeth,Manhattan,Chelsea,40.7382,-73.99844,United States,US,True,flexible,Entire home/apt,2015,"$1,134 ",$227 ,3,17,11/24/2018,0.76,5,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
46759391,Cozy Apartment With Private Backyard,75864082292,verified,Chukwudike,Brooklyn,East New York,40.6705,-73.87850999999999,United States,US,True,moderate,Entire home/apt,2009,$734 ,$147 ,2,6,2/17/2019,0.26,3,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
46759943,Lovely and Modern Greenpoint Apartment,53968523451,unconfirmed,Roya,Brooklyn,Greenpoint,40.72917,-73.95589,United States,US,False,strict,Entire home/apt,2007,$583 ,$117 ,2,3,12/30/2017,0.13,2,1,0,#NAME?,
46760496,1 Bedroom Presidential - Wyndham Midtown 45,50190857207,verified,Aaron,Manhattan,Midtown,40.75287,-73.97352,United States,US,True,moderate,Private room,2006,$930 ,$186 ,3,0,,,4,4,357,,
46761048,Modern and Beautiful room in Williamsburg Brooklyn,45841296970,unconfirmed,Pablo,Brooklyn,Williamsburg,40.70682,-73.94594000000001,United States,US,True,strict,Private room,2004,$682 ,$136 ,4,3,5/4/2018,0.16,3,3,0,,
46761600,Roomy West Village 1 Br near Washington Sq. Park,29448636321,unconfirmed,Lizzy,Manhattan,West Village,40.72958,-74.00379000000001,United States,US,True,moderate,Entire home/apt,2020,$356 ,$71 ,14,0,,,3,1,0,,
46762153,Brooklyn home available,96104959529,verified,Dovber,Brooklyn,Crown Heights,40.66592,-73.94266,United States,US,False,strict,Entire home/apt,2012,$205 ,$41 ,2,0,,,2,1,0,,
46762705,5 Mins Walk to Columbia University,42827297828,verified,Tiara,Manhattan,Morningside Heights,40.80731,-73.96579,United States,US,False,strict,Private room,2006,"$1,143 ",$229 ,14,3,1/25/2019,0.19,2,2,164,Please no LOUD music after 2 AM.  The neighbors have recently complained.  Just be reasonable and cool and everything will be OK.  Thank you : ),
46763257,Big room in a great Williamsburg apartment,76397419453,unconfirmed,Sara,Brooklyn,Williamsburg,40.71475,-73.94197,United States,US,False,flexible,Private room,2010,$543 ,$109 ,1,1,8/26/2017,0.04,4,1,0,,
46763809,Unique Fort Greene Getaway with Private Deck,82098883755,unconfirmed,Emilia And Michael,Brooklyn,Fort Greene,40.68481,-73.9694,United States,US,False,strict,Entire home/apt,2017,$952 ,$190 ,3,62,7/7/2019,2.78,2,1,310,Parties and smoking are not allowed under any circumstances and incur significant fees. Pets may be considered with pre-approval and an additional pet fee.,
46764362,"Beautiful, sunlit private room in Spanish Harlem",94488464939,verified,Michele,Manhattan,East Harlem,40.792,-73.94521999999999,United States,US,False,strict,Private room,2008,$585 ,$117 ,1,68,4/27/2019,3.02,4,1,0,,
46764914,Private Room right near SI Ferry,93946706925,verified,Courtney,Staten Island,St. George,40.63975,-74.07774,United States,US,False,moderate,Private room,2012,$664 ,$133 ,31,0,,,5,1,365,,
46765466,"Large Clean Room, close to the A-Train",61925959532,unconfirmed,Dorian,Manhattan,Washington Heights,40.84617,-73.93781,United States,US,True,strict,Private room,2003,$393 ,$79 ,3,10,6/22/2019,0.46,3,1,0,,
46766019,1 Bedroom Apt. Minutes from Manhattan - No Parties,97710300839,verified,Dora,Brooklyn,Prospect Heights,40.680479999999996,-73.9654,United States,US,True,strict,Entire home/apt,2015,$72 ,$14 ,2,61,6/23/2019,2.72,2,1,239,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
46766571,Spacious room in central Brooklyn location,20491934339,unconfirmed,Andrea,Brooklyn,Bushwick,40.70463,-73.92428000000001,United States,US,False,moderate,Private room,2022,$327 ,$65 ,2,2,9/4/2017,0.09,2,1,0,No Smoking. Cats Allowed With Fee.,
46767123,2BR Apartment in Maspeth,26757095632,verified,Esteban,Queens,Ridgewood,40.71239,-73.90517,United States,US,False,flexible,Entire home/apt,2014,$830 ,$166 ,6,0,,,5,1,0,,
46767676,"Spacious BK Heights room, walk to Brooklyn Bridge",67545101793,verified,William,Brooklyn,Brooklyn Heights,40.69093,-73.9929,United States,US,False,moderate,Private room,2003,$759 ,$152 ,7,6,6/11/2019,0.7,3,1,0,,
46768228,Nysa's castle,64891214127,verified,Naveed,Queens,Whitestone,40.78881,-73.82882,United States,US,False,moderate,Entire home/apt,2006,$238 ,$48 ,2,6,3/8/2018,0.27,3,1,311,All Renters and Guests must be 25 years of age unless accompanied by a parent or guardian. Parties of any kind are not allowed. There is no smoking allowed in the boat. Use of illegal substances will be cause for immediate termination of the rental and reported to the police. All pets must be on a leash when outside the boat.  Quiet hours are between 9:30pm and 8am.  Noise must be kept to a minimum during this time period. ,
46768780,Sunset room,48735703788,verified,Denise,Brooklyn,East Flatbush,40.65441,-73.93009,United States,US,True,moderate,Private room,2019,$273 ,$55 ,3,11,5/22/2019,0.52,2,7,330,NO SMOKING ALLOWED AND NO PETS ALLOWED!,
46769332,Luxury Apartment w/ Amazing Views,78271889970,verified,Ashley,Manhattan,Financial District,40.71015,-74.01281,United States,US,True,strict,Entire home/apt,2016,$68 ,$14 ,2,0,,,4,1,0,,
46769885,Large Condo by Fordham University,90792221775,unconfirmed,Will,Bronx,Fordham,40.85217,-73.90239,United States,US,False,flexible,Entire home/apt,2020,$542 ,$108 ,2,2,7/1/2019,1.05,4,3,26,,
46770437,"NO XTRA  FEES: Big single room, work station, TV",77984968264,verified,Shera,Bronx,Wakefield,40.89756,-73.85639,United States,US,False,flexible,Private room,2021,$841 ,$168 ,1,130,6/28/2019,5.76,4,4,148,,
46770989,Astounding room/Upgrade to full apartment,55501389620,verified,Lou,Brooklyn,Brownsville,40.66255,-73.91342,United States,US,True,flexible,Private room,2003,"$1,193 ",$239 ,2,33,6/25/2019,1.55,3,5,0,,
46771542,Charming Brooklyn Heights Apartment,88433066148,verified,Christina,Brooklyn,Brooklyn Heights,40.699690000000004,-73.99393,United States,US,False,strict,Entire home/apt,2003,$529 ,$106 ,2,0,,,4,1,0,,
46772094,Private studio in midtown Manhattan,69015780233,unconfirmed,Stanley,Manhattan,Murray Hill,40.74844,-73.97713,United States,US,True,strict,Entire home/apt,2018,"$1,143 ",$229 ,30,1,11/1/2017,0.05,5,50,364,"Enjoy yourself. Soak in the neighborhood street life. Leave enriched and with some new experiences.  No smoking and no pets allowed. There is an outdoor courtyard area accessible from the door next to the stove. To respect the quiet enjoyment of our neighbors, please refrain from loud conversations or cell phone use in the courtyard area because other buildings abut the courtyard and voices carry. Before leaving, please remove all used linens and towels and leave in laundry bag in closet, wash, dry and put away dishes, pots/pans and utensils. Leave keys in unit and lock the door behind you.",
46772646,Gorgeous space in brownstone on cobblestone st,55328550932,unconfirmed,Elizabeth,Brooklyn,Brooklyn Heights,40.693000000000005,-73.99774000000001,United States,US,False,flexible,Entire home/apt,2013,$428 ,$86 ,1,2,2/25/2018,0.09,5,1,0,,
46773199,Cool studio in midtown Manhattan,57226580613,verified,Stanley,Manhattan,Murray Hill,40.7482,-73.97525,United States,US,False,strict,Entire home/apt,2003,$185 ,$37 ,30,4,1/25/2019,0.28,5,50,333,"- Please Note: This unit was just renovated in 2016 and it comfortably accommodates four guests, but up to 6 guests are permitted if you so desire (two guests in each bedroom and 2 guests on the two available twin size air mattresses). Please request an air mattress(es) (if needed) when making a reservation.  No smoking, no pets, no parties, and must be 25 years old to book.  For check-out, please ensure: - All plates and cups are left in the sink or dishwasher - All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) - All windows are closed and locked - If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) - If furniture was moved during your stay, please return to its original location  Please be mindful to our neighbors in the building, quiet hours after 10pm is not a must, but a nice gesture.  Please be considerate of our next guests who will be staying a",
46773751,Chic & Sunlit  w/ a lovely Private Terrace in LES,42421710336,unconfirmed,Kelsi,Manhattan,Lower East Side,40.71902,-73.99027,United States,US,False,flexible,Entire home/apt,2011,"$1,125 ",$225 ,3,33,6/10/2019,1.44,3,1,58,Please no dirty dishes behind. Thank you,
46774303,Comfy Room w/UPGRADE to entire apartment,69125092064,unconfirmed,Lou,Brooklyn,Brownsville,40.660340000000005,-73.91416,United States,US,False,strict,Private room,2021,"$1,063 ",$213 ,2,6,6/11/2019,2.2,5,5,191,,
46774855,Sunny and Large Brooklyn Apartment!,23357128370,unconfirmed,Hod & Chaya,Brooklyn,Crown Heights,40.66941,-73.93849,United States,US,True,flexible,Entire home/apt,2022,$866 ,$173 ,4,8,4/28/2019,0.43,4,1,5,"We expect guests to relax and enjoy themselves, but to be respectful of the space and the community.  Please note: no extra guests allowed and please limit loud noises beyond 10pm (sensitive neighbors).",
46775408,Outstanding Private Room + Bath + Outdoor Space,87065572195,verified,,Brooklyn,Bedford-Stuyvesant,40.69342,-73.95877,United States,US,True,strict,Private room,2008,$588 ,$118 ,1,23,4/14/2019,1.01,2,3,0,Treat this quaint apartment like it's your own.,
