id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
45909401,Manhattan Phenomenal Deal! BEST Chelsea Room,95601816435,unconfirmed,Louie,Manhattan,Chelsea,40.74944,-73.99774000000001,United States,US,True,strict,Private room,2003,$143 ,$29 ,1,40,6/9/2019,1.63,4,1,43,No smoking or parties please. Kaya (the fluffiest dog you have ever seen) also insists that you pet her at least once during your stay :-),
45909954,Crown Heights Guest House 2R,1753279020,verified,Abraham,Brooklyn,Crown Heights,40.6696,-73.93655,United States,US,False,strict,Entire home/apt,2011,$815 ,$163 ,3,29,7/1/2019,1.26,1,9,46,"We expect our guests to be respectful of our space, belongings and neighbors. Check out time is 11am and Check in time is 3pm.",
45910506,Families & Couples-2 BR+playroom (4beds),20892071356,unconfirmed,Andrew,Brooklyn,South Slope,40.66043,-73.98609,United States,US,True,flexible,Entire home/apt,2006,$598 ,$120 ,2,19,5/5/2019,0.78,2,1,93,,
45911058,NYC adventurous getaway!,8018100863,unconfirmed,Jess,Manhattan,Chelsea,40.73958,-74.00171,United States,US,True,moderate,Private room,2015,$271 ,$54 ,3,2,1/1/2018,0.08,4,1,0,,
45911611,Private Room in the center of Park Slope,26308856445,unconfirmed,Yuichi,Brooklyn,Park Slope,40.66854,-73.98419,United States,US,False,strict,Private room,2010,$735 ,$147 ,4,4,8/12/2017,0.17,1,3,0,Quiet hours are 10PM to 8AM. No Smoking no pets,
45912163,"Bright, Spacious Penthouse Near Park",37304961627,unconfirmed,Miles,Manhattan,Upper West Side,40.7789,-73.98527,United States,US,True,flexible,Entire home/apt,2011,"$1,039 ",$208 ,10,5,8/7/2018,0.21,1,1,0,,
45912715,Hillside Hotel,69326316789,verified,Hillside Hotel,Queens,Briarwood,40.70454,-73.81549,United States,US,False,moderate,Private room,2019,$85 ,$17 ,1,2,7/23/2017,0.08,1,18,90,Taking off shoes will be appreciated!,
45913267,"Cobble Hill apartment,
spacious, cozy and charming",26931334458,verified,Jenny,Brooklyn,Cobble Hill,40.68849,-73.9956,United States,US,False,strict,Entire home/apt,2014,$897 ,$179 ,2,137,7/4/2019,5.78,4,1,2,"Come as you are (only request: no smoke, no pets).",
45913820,Private & Cozy Apartment - 5 Minutes from JFK !!,13574528953,unconfirmed,Victoria & Lovely,Queens,South Ozone Park,40.67,-73.79231999999999,United States,US,False,flexible,Entire home/apt,2019,$513 ,$103 ,4,55,6/9/2019,2.48,2,1,69,"Please be respectful of other guests.  Keep the common areas clean and pick up after your self.  No loud music after 10:00PM.  It is a safe neighborhood but please, keep doors locked for safety No smoking in the house (smoking is allowed on the front or back decks).",
45914372,Roof Deck Apartment in Trendy Part of Brooklyn,38672460526,unconfirmed,Louisa,Brooklyn,Clinton Hill,40.686890000000005,-73.95982,United States,US,False,strict,Entire home/apt,2008,$548 ,$110 ,7,7,5/25/2019,0.3,5,1,50,"No pets, no smoking of any manner or tobacco products allowed.  This is my home and I expect guests to treat it with the same consideration and respect as they would show their own homes.",
45914924,Room on 5th St & 2nd Ave! Prime Location!,47340630403,unconfirmed,Hanna,Manhattan,East Village,40.72728,-73.98954,United States,US,False,flexible,Private room,2003,$898 ,$180 ,7,25,5/26/2019,1.1,4,2,42,,
45915477,Comfy stay!,84982070568,verified,Dustin,Manhattan,Kips Bay,40.74072,-73.98133,United States,US,False,flexible,Private room,2018,$905 ,$181 ,1,0,,,2,1,0,,
45916029,HOUSE 2 ENTRANCES 2 KITCHEN 2 BATH 15min TO MANHTN,97813840302,unconfirmed,David,Queens,Forest Hills,40.73437,-73.8502,United States,US,True,moderate,Entire home/apt,2020,$643 ,$129 ,3,9,11/18/2018,0.39,5,6,0,,
45916581,HUGE   ROOM SEPARATE ENTRANCE 15 MIN TO MANHATTAN,94816156292,unconfirmed,David,Queens,Forest Hills,40.73321,-73.85058000000001,United States,US,True,flexible,Private room,2018,$600 ,$120 ,2,1,9/4/2017,0.04,3,6,0,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
45917134,NYC Bronx cozy studio for relaxation and quiet,4007669623,verified,Daisy,Bronx,Schuylerville,40.83855,-73.83166999999999,United States,US,True,strict,Entire home/apt,2012,$872 ,$174 ,3,1,7/8/2018,0.08,4,1,0,"NO SMOKING AND PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. When walking up the back stairwell into the unit, please minimize the amount of talking, door closing, and foot noise (these stairs border bedrooms) 3. If you use the grill, be sure to turn off the gas 4. Notify the owner of any discrepancies or things not functioning properly immediately 5. Please treat carpet stains promptly (or notify the owner) 6. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
45917686,Wonderful apartment in the center of Astoria!,62733575410,verified,Demetrios John,Queens,Astoria,40.765640000000005,-73.9173,United States,US,False,flexible,Private room,2019,$641 ,$128 ,5,0,,,1,1,0,,
45918238,your space around Myrtle Ave,62516066441,unconfirmed,Jangho,Brooklyn,Bedford-Stuyvesant,40.69343,-73.9371,United States,US,False,flexible,Private room,2012,$84 ,$17 ,5,5,12/27/2017,0.22,3,1,0,"Absolutely not smoking in the house. I am looking for easy going people, not for party people. This is a quiet neighborhood. People who can take care of our stuff.",
45918790,Cozy Bed - Stuy hideaway (The Fulton Room),5790950619,unconfirmed,Robb,Brooklyn,Bedford-Stuyvesant,40.68537,-73.9436,United States,US,False,moderate,Private room,2022,$494 ,$99 ,5,11,6/19/2019,0.47,1,3,56,"No smoking, keep clean and respect property",
45919343,3 Bed/2 Bath Williamsburg Apt. with HUGE Terrace,25378382011,unconfirmed,John,Brooklyn,Williamsburg,40.708529999999996,-73.95249,United States,US,True,strict,Entire home/apt,2014,$215 ,$43 ,3,9,6/30/2019,0.37,2,1,2,,
45919895,Bright and Airy - Entire 2 Bedroom in Williamsburg,57098436765,unconfirmed,Maggie,Brooklyn,Williamsburg,40.71863,-73.94405,United States,US,True,strict,Entire home/apt,2020,"$1,072 ",$214 ,14,0,,,4,1,0,1.  No pets allowed. 2.  No smoking in the rooms. You may smoke in the yard but please don't leave the stubs in the grass etc.  3.No food in the bedroom.  4.Only water is allowed to drink in the bedroom. 5. Use slippers provided at the entrance or use your own slippers when you enter the house.  6. Please do not put your luggage on the top of the bed cover. 7. Living room and kitchen are closed at 10:00pm unless you need to get some water.,
45920447,Upper Westside Charmer,58297410976,verified,Annie,Manhattan,Upper West Side,40.77727,-73.98127,United States,US,True,flexible,Entire home/apt,2020,$407 ,$81 ,3,23,5/25/2019,1.1,1,1,237,#NAME?,
45921000,Lovely 2BR in Clinton Hill/Bed-Stuy,70339083389,unconfirmed,Sabrina,Brooklyn,Bedford-Stuyvesant,40.68776,-73.95379,United States,US,False,strict,Entire home/apt,2009,$208 ,$42 ,3,16,6/24/2019,0.65,1,2,5,* No smoking * No pets * No loud music,
45921552,"Dreamy Bushwick Art Apt, 15min from City, Roof &TV",41191400236,verified,Samantha,Brooklyn,Bedford-Stuyvesant,40.698440000000005,-73.93921,United States,US,True,flexible,Private room,2020,$660 ,$132 ,1,47,6/29/2019,1.92,5,1,21,"- Absolutely NO SMOKING, vape-ing, drugs, or alcohol in the house. - Please no children under 10. The  house isn't child proofed. - Quiet hours 10p-8a. - Please no showering after midnight.    (The bathroom is attached to our bedroom. Unfortunately, we've had very loud guests.) - Laundry available per request. Thank you!",
45922104,2 ROOMS SEPARATE ENTRANCE 15 MIN TO MANHATTAN,64589740685,unconfirmed,David,Queens,Forest Hills,40.73376,-73.85155,United States,US,False,strict,Private room,2011,$625 ,$125 ,2,0,,,4,6,187,#NAME?,
45922657,HUGE Apt w/ EPIC Rooftop in heart of East Village,32690268716,verified,Andrew,Manhattan,East Village,40.729009999999995,-73.98621,United States,US,True,flexible,Entire home/apt,2008,$387 ,$77 ,2,22,6/23/2019,0.91,5,1,165,,
45923209,Beautiful Clinton Hill with huge private backyard,41335108252,unconfirmed,Landon,Brooklyn,Clinton Hill,40.687459999999994,-73.96115,United States,US,False,strict,Entire home/apt,2011,$55 ,$11 ,5,7,1/2/2019,0.38,1,1,14,"1.     No pets allowed.  2.   No smoking inside the house, please.     3.   No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 4.  Quiet time starts at 10pm, and living room and kitchen are closed at that time.",
45923761,Modern one bedroom condo in Central Fort Greene BK,13036770214,verified,Keisha,Brooklyn,Fort Greene,40.69269,-73.97093000000001,United States,US,True,strict,Entire home/apt,2006,$796 ,$159 ,3,42,7/1/2019,1.91,3,1,73,,
45924313,Charming 2 bed 2 bath with washing dryer,13771915092,unconfirmed,Yaacov,Manhattan,Upper East Side,40.77854,-73.94984000000001,United States,US,False,strict,Entire home/apt,2014,$516 ,$103 ,31,7,6/19/2019,0.3,1,33,345,,
45924866,Cozy East Village Apartment,60046640303,unconfirmed,Jenny,Manhattan,East Village,40.72292,-73.98732,United States,US,True,flexible,Entire home/apt,2017,$507 ,$101 ,2,3,8/30/2017,0.13,3,1,0,,
45925418,Comfy in Queens,67866007486,unconfirmed,Laura,Queens,Astoria,40.76248,-73.91686,United States,US,False,strict,Private room,2014,$803 ,$161 ,2,1,7/5/2017,0.04,5,2,0,"No parties, no smoking.",
45925970,Views on the hudson,24023365206,unconfirmed,Felicia,Manhattan,Harlem,40.82716,-73.93953,United States,US,True,moderate,Private room,2022,$698 ,$140 ,1,29,12/31/2018,1.22,2,1,359,No Smoking No Pets,
45926523,Fun Eclectic Home for Summer in the City,94641774184,verified,Maya,Manhattan,Inwood,40.8688,-73.92256,United States,US,True,strict,Entire home/apt,2019,$918 ,$184 ,3,4,8/21/2017,0.16,2,1,0,"1. No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 2. Living room and kitchen are closed at 10 pm, and please be quiet after 10 pm",
45927075,Spacious Chinatown Loft,22415922309,unconfirmed,Keir,Manhattan,Chinatown,40.71585,-73.99171,United States,US,True,flexible,Entire home/apt,2007,$211 ,$42 ,2,15,8/26/2018,0.63,1,1,0,,
45927627,Private Bedroom in a Prewar Brownstone,13557502100,unconfirmed,Val,Manhattan,Washington Heights,40.83587,-73.93734,United States,US,True,flexible,Private room,2003,"$1,063 ",$213 ,2,19,1/17/2018,0.78,4,1,0,Please no smoking.,
45928180,Private Bedroom in Beautiful Astoria Apt,87002902627,verified,Jonathan,Queens,Astoria,40.76386,-73.91475,United States,US,True,strict,Private room,2003,$732 ,$146 ,2,3,8/18/2017,0.13,3,1,0,"The house is absolutely NO SMOKING & NO PETS of any kind or size.   Please remove shoes when going in & settling down. You will find the place clean & spotless on your arrival so please be respectful of efforts made to deliver it as such to every guest and every time.  Please be respectful of apartment and its amenities. The rented apartment shall be occupied by no more than the number of listed adults and/or children on the reservation.  Visiting friends are welcome, however the establishment of obvious residence by such persons is NOT permitted.  Parties, large gatherings, or group events are absolutely not allowed in or around the property.  Please remove all trash from unit and place in trash & recycle containers outside the unit at corner of house by back porch.  Please collect all of your personal belongings upon your departure (double check bathrooms for personal items of any kind!).  Please try & help us keep all aspects of managing the apartment within budgeted costs: do not t",
45928732,Cozy self contained room with twin size bed,34454726245,verified,Carla,Brooklyn,East New York,40.66168,-73.86665,United States,US,False,moderate,Private room,2008,$393 ,$79 ,1,29,6/11/2019,1.17,2,4,319,Respectful and Responsible Keep room clean and tidy Clean up after using kitchen or bathroom,
45929284,Luxurious Modern Apt In the Heart of Brooklyn,32610070558,verified,Ibrahim,Brooklyn,Bay Ridge,40.62298,-74.02601,United States,US,True,moderate,Entire home/apt,2010,$88 ,$18 ,2,61,7/1/2019,2.52,3,1,166,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
45929836,Huge sunny room next to subway!,55709960904,verified,Justin,Manhattan,Harlem,40.82119,-73.95583,United States,US,False,strict,Private room,2017,$952 ,$190 ,4,11,5/11/2019,0.45,2,1,0,,
45930389,Comfortable Studio in the heart of Brooklyn,69731844450,verified,Charly,Brooklyn,Crown Heights,40.67538,-73.96257,United States,US,False,flexible,Entire home/apt,2019,$696 ,$139 ,5,1,7/6/2017,0.04,5,1,0,"1.     No pets allowed.  2.   No smoking inside the house, please.     3.   No wearing shoes inside the house. We will give you slippers (you could bring your own slippers) 4.  Living room and kitchen are closed at 10 pm, and please be quiet after 10 pm",
45930941,緑が多く安全なﾌﾞﾙｯｸﾘﾝﾊﾟｰｸｽﾛｰﾌﾟの庭付き貸切ｱﾊﾟｰﾄ,98131377810,unconfirmed,Yuichi,Brooklyn,Park Slope,40.6688,-73.98527,United States,US,True,moderate,Entire home/apt,2005,"$1,043 ",$209 ,6,0,,,1,3,0,,
45931493,Spacious Harlem Hideaway,74500785307,unconfirmed,Cardelle,Manhattan,Harlem,40.82582,-73.94876,United States,US,False,moderate,Private room,2004,$399 ,$80 ,1,6,12/15/2017,0.24,5,1,0,This is a condominium with a resident below. Please be respectful of that.,
45932046,Sublet room (Dec 24th-Dec 28th),65443289751,unconfirmed,Irem,Brooklyn,Bushwick,40.69181,-73.92461999999999,United States,US,True,moderate,Private room,2005,$303 ,$61 ,90,0,,,5,1,341,,
45932598,Quiet Sunnyside Gardens Studio,62352609538,verified,Maria,Queens,Sunnyside,40.7496,-73.91523000000001,United States,US,False,flexible,Entire home/apt,2004,$68 ,$14 ,5,0,,,5,1,0,No smoking and illegal drug use. Please Minimize noise after 1030pm No guests,
45933150,A place to lay your weary head,87300690012,unconfirmed,Milo,Manhattan,East Village,40.722159999999995,-73.98043,United States,US,False,strict,Private room,2015,$518 ,$104 ,10,6,6/29/2018,0.26,5,1,0,,
45933703,Semi-Private Studio in Manhattan,36936727529,unconfirmed,Keianna,Manhattan,Inwood,40.86438,-73.92086,United States,US,True,flexible,Shared room,2016,$503 ,$101 ,2,2,3/27/2018,0.12,2,1,0,No smoking  Ask about additional fee for pets,
45934255,Designer Light Filled Aptartment in Williamsburg,93601861326,verified,Juliana,Brooklyn,Williamsburg,40.716190000000005,-73.96126,United States,US,True,flexible,Private room,2004,$270 ,$54 ,3,5,1/6/2019,0.36,1,1,13,Respectful and with great attitudes,
45934807,Spacious 1 bedroom Pre War on Central Park,80892521341,unconfirmed,Filip,Manhattan,Upper West Side,40.798840000000006,-73.95962,United States,US,False,moderate,Entire home/apt,2013,"$1,054 ",$211 ,2,7,11/27/2017,0.31,1,1,0,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
45935359,Awesome Spacious apartment North of the Park,76100888868,unconfirmed,Beau,Manhattan,Harlem,40.817029999999995,-73.94511999999999,United States,US,False,moderate,Entire home/apt,2014,$651 ,$130 ,1,4,9/30/2018,0.17,2,2,0,Shoes must be removed after entering the house. The cats are strictly indoor. No smoking,
45935912,"Newly Renovated; 2BR, 1BA, Kitchen + Living Rm",26268762636,verified,Wendy,Brooklyn,Bedford-Stuyvesant,40.69487,-73.93665,United States,US,True,strict,Entire home/apt,2014,$644 ,$129 ,1,107,6/23/2019,4.4,5,3,80,- $20 per extra person. Maximum 2 person for attic room.,
45936464,"Beautiful One Bedroom, prime location",81045095295,unconfirmed,Sydney,Manhattan,Greenwich Village,40.7302,-74.0008,United States,US,False,strict,Entire home/apt,2022,$929 ,$186 ,2,4,9/13/2017,0.16,4,1,0,- 1 floor,
45937016,Small Artsy Room in HEART OF BROOKLYN,95604442043,verified,Leah,Brooklyn,Greenpoint,40.72351,-73.94241,United States,US,True,flexible,Private room,2015,$886 ,$177 ,3,3,7/2/2017,0.12,4,1,0,1. No pets allowed.  2. No Children under the age of 10 allowed.  3. No smoking inside the house. You may smoke outside.  4. No wearing shoes inside the house. We will give you slippers for you to wear.  5. Quiet time starts at 11pm,
45937569,UWS gorgeous one bedroom,89873308168,unconfirmed,Elyse,Manhattan,Upper West Side,40.78116,-73.98671999999999,United States,US,False,strict,Entire home/apt,2006,$330 ,$66 ,5,0,,,3,1,83,This listing is located in a residential area and so all the regular rules of living in a residential area apply.  Please be kind to the neighbors - we know and love them!  Please keep BBQs/outside activity to a minimum after 9 or 10PM.,
45938121,Special Room or Apt in Manhattan Upper West Side!,35004338049,verified,Linda,Manhattan,Upper West Side,40.80232,-73.96977,United States,US,True,moderate,Private room,2004,$329 ,$66 ,3,23,6/19/2019,1.02,5,2,4,"1. You must be 25 years of age to rent this home and provide proof of age, if requested. 2. This is a non-smoking home. Any evidence of smoking in and around the property will result in forfeiture of your security deposit. 3. The home has a maximum occupancy of six people. Renters who exceed the occupancy limit and or falsify information at the time of reservation are subject to eviction. 4. Well-behaved dogs are allowed with written owner permission at time of booking, additional fee and security deposit required 5. House parties are strictly prohibited and are grounds for immediate eviction. 6. Illegal substances are strictly prohibited and are grounds for immediate eviction. 7. When you arrive, the home will be clean and we request that you leave it in good order. We will provide you with a detailed check-in and check-out procedures, as well as the code for the keyless entry lock, several days prior to your arrival. 8. Any exception to the rules here must be approved in writing in a",
45938673,Tasteful NOHO 1 bedroom,5467036091,unconfirmed,Krystin,Manhattan,NoHo,40.72805,-73.99146,United States,US,False,strict,Entire home/apt,2008,$457 ,$91 ,3,1,8/1/2017,0.04,1,1,0,We love our home and enjoy sharing it with others. We hope you'll treat it as with as much care as we do. Our neighbors are friendly and quiet. We hope you'll fit right in.,
45939226,Cozy Sofa Bed in Upper Manhattan,72149312024,verified,Natasha,Manhattan,Washington Heights,40.84133,-73.93739000000001,United States,US,False,moderate,Shared room,2007,$525 ,$105 ,1,21,6/15/2019,0.86,3,1,188,"No parties, no smoking.",
45939778,Private room/bathroom on the Upper West Side,64627432553,verified,David,Manhattan,Upper West Side,40.78196,-73.97764000000001,United States,US,False,flexible,Private room,2012,$155 ,$31 ,1,17,8/12/2017,0.69,4,1,0,Two guest maximum and no pets please. No smoking or candles.,
45940330,Sunny shared apartment in Harlem,22766056917,verified,Ian,Manhattan,Harlem,40.8188,-73.94505,United States,US,True,flexible,Private room,2015,$652 ,$130 ,3,0,,,3,1,0,"I expect guest to respect that this is my personal home, I live here, and to fully respect the space and my belongings as you would your own.  This is not a hotel and the space does not feel like a hotel or rental that other guests are constantly moving in and out of. Please do not light candles in the house or anything that would be a fire hazard.  Please clean up after yourself.  No smoking in the house No pets please Please be respectful of my belongings and do not move anything around. When using the firepit, please use caution. If plants look like they could use a little water, feel free to give them a little!",
45940882,ღღღUltimate Broadway Experienceღღღ,39131684113,verified,Arthur,Manhattan,Hell's Kitchen,40.76708,-73.98912,United States,US,False,moderate,Private room,2008,"$1,178 ",$236 ,1,83,6/25/2019,3.36,1,3,157,,
45941435,,80598933051,verified,Arthur,Manhattan,Hell's Kitchen,40.76615,-73.98829,United States,US,True,moderate,Private room,2015,$956 ,$191 ,1,73,6/30/2019,2.96,3,3,342,,
45941987,"Breakfast and a Cozy Room, 30 Seconds From Train",95549212244,unconfirmed,CK & Tia,Manhattan,East Harlem,40.79956,-73.94113,United States,US,False,moderate,Private room,2008,"$1,089 ",$218 ,2,93,6/21/2019,3.9,2,2,323,-We do not allow pets because we already have a small dog in the house but he is very friendly! -Please make sure to close the back door when you are coming in and out.,
45942539,My Sweet Room,83750333115,verified,Vicky,Queens,Rego Park,40.730309999999996,-73.86896,United States,US,False,strict,Entire home/apt,2022,$997 ,$199 ,10,0,,,4,1,0,"Please be aware, check in is NO earlier than 6pm on weekdays. We can make no exceptions. Weekends are more flexible.",
45943092,Cozy room close to Manhattan,2185183308,unconfirmed,Alena,Brooklyn,Bedford-Stuyvesant,40.69389,-73.9354,United States,US,False,flexible,Private room,2008,$134 ,$27 ,1,130,7/1/2019,5.25,4,4,69,,
45943644,"Dreamy, Boho 2 bedroom apt in the heart of Soho",43808856443,verified,Marie,Manhattan,SoHo,40.72588,-74.00286,United States,US,True,moderate,Entire home/apt,2012,"$1,154 ",$231 ,2,5,6/30/2019,0.55,3,1,30,"Please no loud noise after 10pm as others do live here Check in after 3pm Check out at 11am Would appreciate it if you removed linens from bed post stay (not a requirement, just as a courtesy) NO SMOKING in room We do have an indoor porch if you're a smoker outside apartment",
45944196,Charming Room Gowanus,1891188258,unconfirmed,Ronnie,Brooklyn,Gowanus,40.68115,-73.98876,United States,US,False,moderate,Private room,2005,"$1,078 ",$216 ,30,0,,,2,1,0,"This apartment is located on a third floor, no elevator. Guest must be considered and respectful with the noise level. No stumping or running please.",
45944749,Brooklyn townhouse living,55872416248,unconfirmed,Laura,Brooklyn,Bedford-Stuyvesant,40.6881,-73.94682,United States,US,True,flexible,Entire home/apt,2007,$400 ,$80 ,28,37,6/21/2019,1.56,4,1,70,"We ask that you are respectful of the space you are staying in. Please take off your shoes when you enter to help keep the space clean. Space heaters are available for use but should not be left on if you leave. The space is thickly insulated and sound proof so it retains heat very well. If you use the kitchen, please clean up after yourself. This is not a party house so please be respectful at late hours by not making tons of noise outside.",
45945301,Classy Upper East Side Private Bedroom,65346935632,unconfirmed,Daniele,Manhattan,East Harlem,40.78603,-73.95015,United States,US,False,flexible,Private room,2009,"$1,176 ",$235 ,1,4,9/16/2018,0.18,1,1,179,"Enjoy our home and please leave it clean & tidy like you found it :) Thank you for not smoking. Sorry, no pets even though we love them. We have nice respectful neighbors so no loud music or parties. Hanging out & music are fine just keep others in mind :)  Thank you!",
45945853,East Village Penthouse - Master Bedroom (Loft),91266145853,verified,Nicholas,Manhattan,East Village,40.72979,-73.983,United States,US,True,flexible,Private room,2019,$924 ,$185 ,2,9,6/9/2019,0.37,4,2,0,#NAME?,
45946405,Private Bedroom in Trendy Bushwick,97700519212,unconfirmed,Sherry,Brooklyn,Cypress Hills,40.6796,-73.90514,United States,US,False,moderate,Private room,2013,$858 ,$172 ,4,0,,,3,1,0,No Smoking. No Pets. Enjoy a morning cup of coffee as you sit on the shady porch. Like use of the kitchen area.,
45946958,"LARGE 3 BEDROOMS UP TO 11 PEOPLE, 20 min TO MANHAT",68491175677,verified,Lucky Day,Queens,Rego Park,40.7306,-73.85903,United States,US,True,moderate,Entire home/apt,2006,$635 ,$127 ,3,17,6/4/2019,0.73,2,1,262,be respectful Take off your shoes at the door,
45947510,"Clean, Simple, Budget Bedroom in Bushwick!",57608704447,verified,Gabe,Brooklyn,Bushwick,40.6951,-73.93016999999999,United States,US,False,flexible,Private room,2017,$509 ,$102 ,2,2,3/20/2019,0.08,1,1,0,,
45948062,"Apartment in Bay Ridge, Brooklyn",65410019510,unconfirmed,Adrienne Miriam,Brooklyn,Bay Ridge,40.629129999999996,-74.01946,United States,US,True,strict,Entire home/apt,2019,$461 ,$92 ,1,48,6/23/2019,1.96,4,1,330,,
45948615,Cozy private room in sunny Brooklyn loft,89344964161,unconfirmed,Will,Brooklyn,Bedford-Stuyvesant,40.69129,-73.94659,United States,US,False,flexible,Private room,2011,"$1,039 ",$208 ,2,27,6/23/2019,1.12,5,2,40,No smoking.  No guests without previous discussion with host.,
45949167,Midtown South Lux Large Studio,90371612467,unconfirmed,Tedy,Manhattan,Murray Hill,40.74731,-73.98167,United States,US,False,moderate,Entire home/apt,2021,$889 ,$178 ,5,0,,,1,1,0,No smoking  Respect to others,
45949719,"Luxury House in Safe Area, 30 Min to Time Square",49954795774,verified,Igor,Queens,Forest Hills,40.71249,-73.85021,United States,US,False,strict,Private room,2010,"$1,023 ",$205 ,1,127,7/5/2019,5.37,3,1,296,"Smoking allowed outside, on grounds, pets under 10 lb sitting available additional charge and events possibly  pre aproved by owners,",
