id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
54527491,Brooklyn Home,53499167569,unconfirmed,Linda,Brooklyn,Borough Park,40.63886,-74.00391,United States,US,False,strict,Private room,2014,"$1,149 ",$230 ,1,26,3/20/2019,2.29,2,8,0,"*** It is a residential building with very nice and quiet atmosphere and we'll appreciate our guests considering it *** Pets are allowed - an extra cleaning fee may apply - please consult with us prior to booking. *** Smoking is absolutely prohibited in the apartment, the building public areas and outside-near the main entry doors - however lots of open gardens right near...",
54528043,Cozy bedroom with a private bathroom,4362010368,unconfirmed,Petr,Brooklyn,Williamsburg,40.71027,-73.9468,United States,US,True,strict,Private room,2017,$940 ,$188 ,3,29,6/14/2019,2.6,5,2,44,"All guests must observe the following house rules: The hallways are narrow. Take care not to make marks or scratches from suitcases on the walls. Towels for the Rainbow Room are gray and can be found in the small night white nightstand next to the desk. Towels for the Marble Room are white and can be found in the closet. Beach, hand, and face towels are in the hallway mirrored dresser. Each bathroom has a hairdryer. No smoking anywhere on the premises or around the building.  The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the hamper. Food is not allowed in rooms. Do not leave any food items or personal belongings in the  Guests may NOT place hot pans or cooking items on the marble counters without a trivet. Hot items may damage the counters and will be deducted from the security deposit.  Please ensure when you leave the property to place all dirty towels in the hampers provided in your closet. When using ",
54528595,Sala star sofacama amplio cerca al Aeropuerto.,26955759733,unconfirmed,Diana Carolina,Queens,East Elmhurst,40.76109,-73.88898,United States,US,False,strict,Private room,2008,$420 ,$84 ,2,32,7/6/2019,2.86,5,2,236,"There is no smoking allowed anywhere on the property including back stairs or front driveway. Please take your shoes off once you enter the apartment. Also, disconnect toaster, coffee maker, and tea kettle after use. Thank you.",
54529147,"Sunny, Artistic Getaway Near Prospect Park",66242368043,verified,Monica,Brooklyn,Flatbush,40.65323,-73.96372,United States,US,False,strict,Entire home/apt,2016,$307 ,$61 ,2,11,2/24/2019,0.93,3,1,0,No smoking. No Pets. Please be mindful of noise levels while enjoying the outdoor space. No parties.,
54529700,NYC Private Room w/Backyard,55863114532,unconfirmed,Amanda,Manhattan,East Harlem,40.7904,-73.94785,United States,US,True,moderate,Private room,2005,"$1,086 ",$217 ,2,13,7/5/2019,5.13,3,1,1,Please be respectful of the space and the other tenants in the building.  Please treat the space as it were your own.,
54530252,A great room in Manhattan !!!,34817356110,unconfirmed,Tolga,Manhattan,Lower East Side,40.71857,-73.98973000000001,United States,US,True,strict,Private room,2021,$899 ,$180 ,3,15,4/27/2019,1.34,4,1,280,"- First off, Thanks for choosing my home!  No pets, Sorry.  The house is not childproof space. There is NO smoking IN the home. (You can outside but please remove cigarette butts). If smoking is detected inside there will be a $250 charge for odor removal services.  Stairs leading to the apartment are NOT handicap accessible! Condo cannot accommodate any parties and so the house is available for the guests that have booked the house only. Please let me know if you would like guests. But, again, it is not available and cannot accommodate parties or events. Thank you for your understanding.",
54530804,▲Cozy Apartment at Union Square▲,11459547471,unconfirmed,Matt,Manhattan,Gramercy,40.73502,-73.986,United States,US,True,flexible,Entire home/apt,2006,$695 ,$139 ,2,34,6/2/2019,3.11,3,1,12,"No smoking, no parties or very loud music - we are in a quaint neighborhood near the Bunker Hill Monument.",
54531357,Spacious rooms for one or two persons,6836525061,verified,Septina,Brooklyn,Bedford-Stuyvesant,40.69274,-73.93862,United States,US,True,moderate,Private room,2008,$149 ,$30 ,2,2,4/22/2019,0.19,5,4,337,No smoking. No pets.,
54531909,"Private Guest Suite near NYC Ferry, Rear",74197431006,verified,Kalina,Brooklyn,Sunset Park,40.641490000000005,-74.02325,United States,US,False,moderate,Entire home/apt,2012,$453 ,$91 ,4,20,6/29/2019,2.49,2,2,146,This is a quiet residential neighborhood. No partying or loudness please. No smoking in or around the premises. Please avoid wearing shoes in the carpeted parts of the house. Thank you!,
54532461,Beautiful  Clean Room For One,60854913884,verified,Septina,Brooklyn,Bedford-Stuyvesant,40.69335,-73.9369,United States,US,True,strict,Private room,2011,$156 ,$31 ,2,2,6/20/2019,0.19,4,4,338,This is a quiet neighborhood where everyone lives in close proximity.  It is not an area for partying or loudness.  Please enjoy the outside patio but remember that there are neighbors close by. There should not be any smoking on or around the premises.,
54533014,Charming 1BD in the Lower East Side,43581792690,verified,Jennifer,Manhattan,Lower East Side,40.71958,-73.98284,United States,US,True,flexible,Entire home/apt,2021,$914 ,$183 ,3,8,6/3/2019,0.79,4,1,79,,
54533566,Upper West Side Duplex,54790815273,unconfirmed,Miriam,Manhattan,Upper West Side,40.789809999999996,-73.9697,,US,True,flexible,Entire home/apt,2016,$576 ,$115 ,14,0,,,3,1,15,Owners live in the building so please be respectful - no parties.  No smoking is permitted in the building.,
54534118,Sunny  private room in UWS by Columbia UNI***,83943900443,unconfirmed,Davis,Manhattan,Upper West Side,40.796820000000004,-73.96282,,US,True,moderate,Private room,2014,$912 ,$182 ,1,26,6/17/2019,6.19,4,3,37,,
54534670,Cozy Williamsburg room,22696927072,unconfirmed,Russell,Brooklyn,Williamsburg,40.70685,-73.96663000000001,,US,False,moderate,Private room,2011,$863 ,$173 ,1,25,7/5/2019,2.17,5,2,64,Please treat my home as you would your own.,
54535223,Beautiful Bedroom & Bathroom in Brooklyn Oasis,79144328462,verified,Teres,Brooklyn,East Flatbush,40.6442,-73.93266,,US,False,moderate,Private room,2009,$526 ,$105 ,3,35,6/30/2019,3.01,5,2,30,,
54535775,Modern and Tranquil Apartment on Riverside Drive!,84039459103,verified,Frank,Manhattan,Upper West Side,40.79485,-73.9755,,US,True,strict,Entire home/apt,2017,$423 ,$85 ,3,28,6/29/2019,3.31,5,1,158,,
54536327,Comfy shared room near Subway close to Manhattan,21363406013,verified,Sergii,Brooklyn,Greenpoint,40.721,-73.94143000000001,,US,False,flexible,Shared room,2019,$163 ,$33 ,30,0,,,4,10,365,,
54536880,Comfortable shared room near Manhattan,84241189443,unconfirmed,Sergii,Brooklyn,Greenpoint,40.72133,-73.93995,,US,False,flexible,Shared room,2011,$651 ,$130 ,30,1,9/30/2018,0.11,2,10,365,"I have 2 very friendly pet rabbits. Those with allergies to rabbits (and often cats) are not recommended to stay here. No recreational drug use allowed. No smoking in or around the unit, or it's entry/exit ways, including the deck.  Check-out / check-in will be discussed once accepted as a guest. Guest will have their own alarm code.",
54537432,Charming room in Chelsea,22522184787,unconfirmed,Luis,Manhattan,Chelsea,40.73968,-73.99746,,US,False,flexible,Private room,2006,$512 ,$102 ,2,41,6/19/2019,3.54,3,4,316,,
54537984,Warm bed room,43558456193,verified,Jonathan,Queens,St. Albans,40.68988,-73.76308,,US,False,flexible,Private room,2003,"$1,098 ",$220 ,1,0,,,2,1,364,#NAME?,
54538537,3 BEDS -ROOM IN CONVERTED FACTORY LOFT -NEAR METRO,83484817905,verified,Blake And Madia,Brooklyn,Bushwick,40.70458,-73.92753,,US,True,moderate,Private room,2022,$888 ,$178 ,2,23,6/9/2019,2.08,5,5,361,"No smoking! If I smell smoke or if there is other evidence of smoking, you will forfeit your entire security deposit. Check in and check out time can be flexible depending upon the dates you are looking for and whether anyone else is staying. Unless we arrange otherwise, check in and check out is at noon. The cleaning fee covers two hours. If additional cleaning is required, you will be charged $50/hour, deducted from your deposit. Out of respect for my neighbors, I must insist upon no parties being held at my place. If my neighbor complains about a party happening, or if there is a big mess left at the place, you will forfeit your entire deposit. You agree to follow all of the rules of the building, including no smoking in the unit or on the balcony. Any issues with not following the building rules and you forfeit your entire deposit.",
54539089,2 BEDS -YOUR ROOM IN CONVERTED FACTORY -NEAR METRO,80287599621,unconfirmed,Blake And Madia,Brooklyn,Bushwick,40.702740000000006,-73.9263,,US,False,strict,Private room,2013,$87 ,$17 ,2,24,5/23/2019,2.14,3,5,365,,
54539641,SUNNY ROOM 1 - SHORT RIDE TO MANHATTAN!,25226578682,unconfirmed,Julian And Michael,Brooklyn,Williamsburg,40.7076,-73.93426,,US,False,moderate,Private room,2013,$414 ,$83 ,2,32,6/23/2019,2.8,3,2,348,Just ask you to respect everything in apartment.  No parties please. Thank you,
54540193,Bright and Cozy Room 2 -Short Ride to Manhattan :),19771570478,verified,Julian And Michael,Brooklyn,Williamsburg,40.70521,-73.93554,,US,True,strict,Private room,2022,$404 ,$81 ,2,33,6/11/2019,2.88,3,2,359,"There is no smoking allowed anywhere on the property including back stairs or front driveway. Please take your shoes off once you enter the apartment. Also, disconnect toaster, coffee maker, and tea kettle after use. Thank you.",
54540746,Charming Duplex with spacious & private back yard,62869400543,unconfirmed,J.D.,Manhattan,Midtown,40.75707,-73.96417,,US,False,strict,Entire home/apt,2011,$334 ,$67 ,2,12,7/6/2019,1.01,3,1,14,#NAME?,
54541298,Beautiful 1 bedroom in prime Chelsea,87425394500,unconfirmed,Dima,Manhattan,Chelsea,40.750029999999995,-73.99589,,US,True,strict,Entire home/apt,2008,$688 ,$138 ,14,1,8/11/2018,0.09,5,1,88,"All guests must observe the following house rules: The hallways are narrow. Take care not to make marks or scratches from suitcases on the walls. Towels for the Rainbow Room are gray and can be found in the small night white nightstand next to the desk. Towels for the Marble Room are white and can be found in the closet. Beach, hand, and face towels are in the hallway mirrored dresser. Each bathroom has a hairdryer. No smoking anywhere on the premises or around the building.  The guest must keep the room clean. Please dispose of the garbage can bag upon checkout and leave the used towels and sheets in the hamper. Food is not allowed in rooms. Do not leave any food items or personal belongings in the  Guests may NOT place hot pans or cooking items on the marble counters without a trivet. Hot items may damage the counters and will be deducted from the security deposit.  Please ensure when you leave the property to place all dirty towels in the hampers provided in your closet. When using ",
54541850,PRIVATE ROOM WITH EVERYTHING INCLUDED!!,1655578974,unconfirmed,Soledad,Queens,Briarwood,40.712509999999995,-73.81674,United States,US,True,strict,Private room,2015,$592 ,$118 ,1,22,6/26/2019,1.89,2,3,0,"- Very Important: please let us know your estimated arrival / departure times so that we can plan accordingly. Check out by default is before 12 pm and check in after 2 pm, unless we agree on different times. We will offer flexible check in / out times when possible but we need time between guests for a thorough cleaning.  - We always provide fresh bath towels - The beds will be made with fresh linens - The place will be clean (please leave your shoes near the door) - Feel free to use the fridge, microwave, toaster oven, dishwasher and stove - We are happy to provide directions / activities - It is a relaxed / informal setting, come as you are!",
54542403,THE HIDEAWAY,85570644161,unconfirmed,Mike & Glenna,Brooklyn,East New York,40.663000000000004,-73.86723,United States,US,False,flexible,Entire home/apt,2004,$352 ,$70 ,3,28,5/31/2019,2.41,2,1,19,,
54542955,Jungle Oasis In the East Village,9044997805,verified,Michelle,Manhattan,East Village,40.72847,-73.98807,United States,US,False,strict,Entire home/apt,2009,$491 ,$98 ,2,14,6/22/2019,1.36,3,1,0,"No candles, no smoking, no food in room, no private kitchen use.",
54543507,STUDIO ON WEST 56TH COLUMBUS CIRCLE~ DOORMAN,63404302541,verified,Pranjal,Manhattan,Hell's Kitchen,40.76717,-73.98614,United States,US,False,moderate,Entire home/apt,2009,$115 ,$23 ,30,0,,,3,65,342,"Feedback is welcome--please let us know how we can improve your experience! Check in is 4-9 p.m. Early and late check-ins are possible upon request in advance, subject to availability. Check out time is 11 a.m. Late check-out is possible upon request in advance subject to availability. Regretfully, the suite is not appropriate for young children and we cannot accommodate them. Regretfully, for health and safety reasons, we cannot permit smoking on the property. Regretfully, we cannot accommodate pets ! week's cancellation notice or full charge. Discounted rates for weekly and longer stays.",
54544060,Relax in Harlem,82740843447,unconfirmed,Imogene,Manhattan,Harlem,40.82237,-73.94001,United States,US,True,moderate,Entire home/apt,2003,$183 ,$37 ,1,18,6/19/2019,1.53,2,1,34,- $100 pet fee,
54544612,Cozy room in the heart of Little Italy,28624618375,unconfirmed,Olga,Manhattan,Chinatown,40.717940000000006,-73.99686,United States,US,True,flexible,Private room,2008,"$1,086 ",$217 ,3,4,11/4/2018,0.4,5,2,0,,
54545164,New york Multi-unit building in Williamsburg BR,12717359809,unconfirmed,Marcia,Brooklyn,Williamsburg,40.7045,-73.937,United States,US,False,strict,Private room,2022,$123 ,$25 ,3,1,8/8/2018,0.09,3,1,0,#NAME?,
54545716,Manhattan - Columbus Circle Apt,58893012595,unconfirmed,Carlos,Manhattan,Hell's Kitchen,40.76782,-73.98351,United States,US,True,flexible,Entire home/apt,2005,$150 ,$30 ,1,34,6/17/2019,3.01,2,1,20,This is great place to enjoy Boston.  This property is not for large groups or gatherings. No pets,
54546269,MIDTOWN EAST 3 BED 2 BATH APT WITH PRIVATE BALCONY,42458707452,verified,Pranjal,Manhattan,Murray Hill,40.74389,-73.97149,United States,US,True,moderate,Entire home/apt,2012,$713 ,$143 ,30,0,,,2,65,364,-No smoking -No guests except those registered in advance.  -House is not child friendly. No guests under 18 years old.  Only 2 guests can be accommodated.   -No pets!  -Quiet in common stairway /entranceway used by 3 tenants is required common courtesy. -Please remove shoes in the unit to minimize noise below. ,
54546821,Recharge Like a Local 20 Min from Downtown NYC!,8301677133,unconfirmed,Allison,Brooklyn,Sunset Park,40.66361,-73.99246,United States,US,True,moderate,Private room,2010,$867 ,$173 ,2,14,1/1/2019,1.22,4,1,0,"The building is very quiet, so please be respectful to my neighbors.  Please do not leave dishes in the sink or dishwasher. Please leave the apartment as you found it. No parties, pets or smoking please. :)",
54547373,Sunlit Duplex LOFT 1.5BR WATERFRNT/ POOL/ GYM (5O),40984945239,unconfirmed,Mayan,Brooklyn,Williamsburg,40.71771,-73.96431,United States,US,False,flexible,Entire home/apt,2022,$860 ,$172 ,30,2,6/16/2019,0.32,2,6,304,,
54547926,CLASSIC 1BR IN WEST 15TH STREET-CHELSEA,52485917262,verified,Pranjal,Manhattan,Chelsea,40.74037,-74.00015,United States,US,True,moderate,Entire home/apt,2017,$959 ,$192 ,30,0,,,4,65,364,NO Smoking.,
54548478,Bachelor Apt,7908190558,unconfirmed,Mark,Queens,Fresh Meadows,40.73751,-73.7839,United States,US,True,strict,Entire home/apt,2006,"$1,154 ",$231 ,2,9,10/28/2018,0.78,3,1,0,,
54549030,Private room & own bath w/ view near Central Park!,80063934512,unconfirmed,Chris,Manhattan,Harlem,40.80681,-73.95119,United States,US,True,moderate,Private room,2007,$399 ,$80 ,1,55,7/1/2019,4.81,4,1,79,,
54549583,Sunny private room in the heart of NYC 53E2,76740140853,unconfirmed,John,Manhattan,Hell's Kitchen,40.75503,-73.99724,United States,US,False,strict,Private room,2018,$292 ,$58 ,30,0,,,2,47,316,,
54550135,Brooklyn Bedroom (Flatbush-Ditmas),12955152929,unconfirmed,Tatiana,Brooklyn,Flatbush,40.64127,-73.95525,United States,US,True,moderate,Private room,2017,$943 ,$189 ,1,9,1/8/2019,1.13,5,2,0,No Smoking.  No Pets.,
54550687,Central Park West Luxury One bedroom with Balcony,30573030791,unconfirmed,Mat,Manhattan,Upper West Side,40.79514,-73.96687,United States,US,False,strict,Entire home/apt,2010,$560 ,$112 ,30,1,9/2/2018,0.1,3,10,205,,
54551239,"Modern, spacious NYC apartment",50569755146,verified,Adam,Manhattan,Chelsea,40.748290000000004,-74.00461999999999,United States,US,True,flexible,Entire home/apt,2017,$379 ,$76 ,2,5,6/23/2019,0.44,3,1,13,"No smoking, no pets. Otherwise, nothing in particular, please treat the other occupants and the apartment with respect.",
54551792,Airy Ridgewood room with a view!,94122636649,verified,Shanley,Queens,Ridgewood,40.70225,-73.90177,United States,US,False,moderate,Private room,2012,$703 ,$141 ,1,5,8/17/2018,0.43,4,1,0,"Please, no alcohol on the premises. Also please don't be too loud at night.",
54552344,Beautiful Spacious Room,63928513270,verified,Rashidi,Queens,Jackson Heights,40.7523,-73.87204,United States,US,True,flexible,Private room,2019,$399 ,$80 ,3,12,2/1/2019,1.02,5,1,5,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  18",
54552896,Luxury loft 2bed 2bath Mulberry st,42846478128,unconfirmed,Laura,Manhattan,Little Italy,40.71765,-73.99798,United States,US,True,moderate,Private room,2003,$526 ,$105 ,31,0,,,4,1,83,"NO SMOKING, the building is a smoke free building. There is a separated area in front of the building for smokers. No use of flames in the apartment. Microwave only use in the kitchen  No outside guests at any time.",
54553449,Manhattan Private Room @2BR apt-East Village Heart,91419365197,unconfirmed,Isai Jesse,Manhattan,East Village,40.7246,-73.97686999999999,United States,US,False,moderate,Private room,2003,$482 ,$96 ,4,20,6/22/2019,1.69,4,1,10,No Smoking,
54554001,Serene bedroom in the heart of Fort Green,63271061771,unconfirmed,Nick,Brooklyn,Fort Greene,40.6881,-73.97641999999999,United States,US,True,moderate,Private room,2011,"$1,114 ",$223 ,2,7,4/16/2019,1.02,4,1,75,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  9",
54554553,The Terraces,68930030105,unconfirmed,Greg,Brooklyn,South Slope,40.66636,-73.99051999999999,United States,US,True,moderate,Entire home/apt,2010,$391 ,$78 ,2,6,10/14/2018,0.58,3,1,12,"House rules: Guests agree to the following terms and conditions 1.Guest(s) agree to NO PARTIES anywhere on the property. Legal action will be taken for parties that cause damages to the unit, property, reputation, or relationship with building staff or other residents.  2.Smoking of any kind is not permitted in the unit or on the premises.  3.Guests agree to abide by maximum occupancy of unit, and observe quiet hours between 9pm and 9am 4.Guests are responsible for action of ALL GUESTS occupying their unit at all times.  5.Guests agree to return all keys, remotes, and parking passes. Replacement fees may apply for unreturned items 6.Guests understand that onsite building staff (maintenance and concierge) are not affiliated with Jordan or AIRBNB. Please contact me directly for any needed items. 7.Guests understand that no pets are to be in the unit.  8.Guests agree to pay replacement cost for any unreturned items, and $125 per hour fee for unauthorized early checkin or late checkout.  9",
54555106,Beautiful Studio Apt. Yoga vibes & love,22398564583,verified,Helen,Manhattan,Lower East Side,40.72078,-73.98761999999999,United States,US,True,flexible,Entire home/apt,2021,$479 ,$96 ,2,3,10/29/2018,0.26,2,1,0,#NAME?,
54555658,Cozy Bright Room 1 Block from the L-Train,93933262918,unconfirmed,Giulia,Brooklyn,Williamsburg,40.70626,-73.92921,United States,US,False,strict,Private room,2019,$675 ,$135 ,13,3,5/30/2019,0.26,5,1,88,No Smoking,
54556210,Beautiful South Bronx Colonial Townhouse,2830396085,unconfirmed,Natalie,Bronx,Morrisania,40.83201,-73.89996,United States,US,False,strict,Entire home/apt,2010,$595 ,$119 ,2,3,4/22/2019,0.27,5,1,27,"No Smoking, Pets are allowed with additional pet fee.",
54556762,Brooklyn [Williamsburg] Apartment,37829620631,verified,Masashi,Brooklyn,Williamsburg,40.712579999999996,-73.95764,United States,US,False,flexible,Private room,2004,"$1,151 ",$230 ,21,6,8/15/2018,0.51,5,1,38,,
54557315,Cozy room,14633349722,unconfirmed,Vancila,Queens,Cambria Heights,40.696979999999996,-73.72962,United States,US,False,strict,Private room,2018,"$1,150 ",$230 ,1,15,7/6/2019,1.34,3,1,361,"Smoke free building. Please, never ever smoke inside the apartment. No guests Allowed, no exception. Microwave use in the kitchen.",
54557867,Brooklyn Sanctuary with Private Luxury Spa,50754788070,verified,Dov,Brooklyn,Sunset Park,40.64992,-74.01169,United States,US,False,moderate,Entire home/apt,2003,$529 ,$106 ,1,12,5/6/2019,1.2,5,1,364,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
54558419,Big Room & Perfect Brooklyn Location! 15 min NYC,22586005629,unconfirmed,Manuel,Brooklyn,Boerum Hill,40.686840000000004,-73.98167,United States,US,True,moderate,Private room,2003,$832 ,$166 ,2,6,3/6/2019,0.53,2,1,0,#NAME?,
54558972,New aparment  biutiful area,5770527406,unconfirmed,Edwin,Queens,Corona,40.739329999999995,-73.84851,United States,US,True,flexible,Entire home/apt,2003,$848 ,$170 ,2,2,8/21/2018,0.18,3,1,0,,
54559524,Private room for all Midtown attractions,64807992405,verified,Troy,Manhattan,Hell's Kitchen,40.76092,-73.9922,United States,US,False,moderate,Private room,2007,$526 ,$105 ,2,5,4/21/2019,0.48,2,1,16,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
54560076,"Shared Place by Times Square, Theaters District.",18035360958,unconfirmed,Jacob,Manhattan,Hell's Kitchen,40.76405,-73.98695,United States,US,True,moderate,Shared room,2018,"$1,137 ",$227 ,1,50,6/11/2019,4.21,5,7,225,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
54560629,Sunny Brooklyn House: Steps from the train!,84567891761,unconfirmed,Lilia,Brooklyn,Bushwick,40.6984,-73.92766999999999,United States,US,True,flexible,Entire home/apt,2010,"$1,019 ",$204 ,2,0,,,2,1,0,,
54561181,Private room with amazing Manhattan view rooftop,22988769519,unconfirmed,Outpost,Brooklyn,Gowanus,40.68293,-73.98979,United States,US,False,strict,Private room,2010,$284 ,$57 ,30,1,7/28/2018,0.09,4,2,311,,
54561733,"People of the Arts Welcome! 
420 friendly",18333062501,unconfirmed,Miss,Brooklyn,Crown Heights,40.67175,-73.92116999999999,United States,US,True,strict,Private room,2022,"$1,179 ",$236 ,3,12,5/30/2019,1.01,2,1,19,,
54562285,Newly renovated House next to Downtown,89465092869,unconfirmed,Outpost,Brooklyn,Gowanus,40.68188,-73.98978000000001,United States,US,True,moderate,Private room,2021,$542 ,$108 ,30,1,8/29/2018,0.1,3,2,333,,
