id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
28847197,Modern cozy room near train and LGA,88159315539,verified,Omar,Queens,Woodside,40.75377,-73.90244,United States,US,True,moderate,Private room,2014,$309 ,$62 ,2,28,2/28/2022,1.54,2,8,358,,
28847750,L SWEET Peaceful Near JFK SHOPPING Transportation,78312798754,unconfirmed,Son-Ya,Queens,South Ozone Park,40.67194,-73.79513,United States,US,True,flexible,Private room,2020,$689 ,$138 ,3,5,2/28/2022,0.44,2,3,78,,
28848302,"Bright spacious bedroom, private bathroom, kitchen",57407373635,verified,Dania,Queens,Elmhurst,40.73226,-73.88729000000001,United States,US,True,moderate,Entire home/apt,2021,$257 ,$51 ,2,39,2/28/2022,2.29,2,1,128,,
28848854,Alondra’s Large Comfi Room,41254939234,verified,Javier,Manhattan,Inwood,40.86781,-73.92412,United States,US,False,moderate,Private room,2011,$871 ,$174 ,1,113,2/28/2022,6.78,4,2,178,,
28849407,Eve’s home away,55537591309,verified,Eve,Queens,Cambria Heights,40.7033,-73.73777,United States,US,True,moderate,Entire home/apt,2007,$141 ,$28 ,3,8,2/28/2022,1.63,4,2,109,,
28849959,"Cozy, Hidden, Bright and Stylish 1 Bedroom",52106142763,unconfirmed,Cassandra,Brooklyn,Flatlands,40.61673,-73.92747,United States,US,True,moderate,Entire home/apt,2008,"$1,194 ",$239 ,1,110,2/28/2022,6.37,5,1,165,,
28850511,"Sunny Apt in Victorian Mansion in Ditmas Pk, Bklyn",84975910812,verified,Rita,Brooklyn,Flatbush,40.64221,-73.96356999999999,United States,US,False,moderate,Entire home/apt,2021,$847 ,$169 ,2,44,2/28/2022,2.58,2,1,103,,
28851064,One-Bedroom at Oakwood Residence Midtown East,45879851602,unconfirmed,Oakwood,Manhattan,Murray Hill,40.7476,-73.97714,United States,US,False,flexible,Entire home/apt,2013,$754 ,$151 ,30,40,2/28/2022,3.57,2,2,237,,
28851616,Home by Sunny & Bay!  Sunset Park & Bayridge!,83354242956,unconfirmed,Joshua,Brooklyn,Sunset Park,40.63827,-74.0164,United States,US,False,flexible,Private room,2022,$823 ,$165 ,3,21,2/28/2022,1.24,4,2,277,,
28852168,Queens Modern Apartment with WiFi!,85273764145,verified,Winston,Queens,Corona,40.73717,-73.86495,United States,US,True,strict,Entire home/apt,2013,$544 ,$109 ,2,78,2/28/2022,4.56,3,2,69,,
28852720,Economy Pied-à-terre,5306837010,verified,Willi,Queens,Astoria,40.756157,-73.927109,United States,US,False,moderate,Entire home/apt,2022,$558 ,$112 ,4,32,2/28/2022,3.76,2,1,84,,
28853273,Stylish 3 BD 2 BA in Bedstuy. Great for Groups,34133601432,unconfirmed,Crystal,Brooklyn,Bedford-Stuyvesant,40.68355,-73.91944000000001,United States,US,False,flexible,Entire home/apt,2003,"$1,127 ",$225 ,2,44,2/28/2022,2.77,3,3,69,,
28853825,Studio in Forest Hills in a house with a backyard,7433869542,verified,Rohan,Queens,Forest Hills,40.7206,-73.85465,United States,US,False,flexible,Entire home/apt,2008,$331 ,$66 ,1,95,2/28/2022,5.64,5,1,199,,
28854377,Celebrity's Room #3 Queens Village,53225971493,verified,John LeeMaster,Queens,Queens Village,40.70605,-73.74494,United States,US,False,moderate,Private room,2020,$473 ,$95 ,4,12,2/28/2022,1.45,5,4,339,,
28854930,Cozy 2 bedroom Modern Private House,10828368552,unconfirmed,Desphie,Bronx,Williamsbridge,40.87638,-73.86162,United States,US,False,flexible,Entire home/apt,2007,$919 ,$184 ,1,96,2/28/2022,5.93,4,1,353,,
28855482,Ideal studio in the heart of NYC,7192662455,unconfirmed,Stanley,Manhattan,Murray Hill,40.748870000000004,-73.97746,United States,US,False,flexible,Entire home/apt,2006,$277 ,$55 ,30,8,2/28/2022,0.59,2,83,365,,
28856034,Modern Oceanhill Brooklyn,20010879731,unconfirmed,T M,Brooklyn,Crown Heights,40.67335,-73.92054,United States,US,True,strict,Private room,2004,$346 ,$69 ,2,18,2/28/2022,2.15,3,2,346,,
28856587,"Comfy, Quiet Room in Beautiful Roosevelt Island",9553962047,verified,Uche,Manhattan,Roosevelt Island,40.76171,-73.95031999999999,United States,US,False,strict,Private room,2007,$293 ,$59 ,30,6,2/28/2022,0.61,2,2,186,,
28857139,"Large room! Times Square, amazing View, Luxury bld",54955406186,verified,Julia,Manhattan,Theater District,40.75906,-73.9854,United States,US,False,flexible,Private room,2013,$689 ,$138 ,14,18,2/28/2022,1.08,2,1,1,,
28857691,Kips Modern Flat with Views,68062798119,verified,Stay With Vibe,Manhattan,Kips Bay,40.7406,-73.97606999999999,United States,US,False,strict,Entire home/apt,2017,$806 ,$161 ,30,2,2/28/2022,0.14,5,108,288,,
28858243,Enjoy Entire Apt./Private Entrance/Free Parking,19344008718,unconfirmed,Jovanna,Staten Island,St. George,40.641420000000004,-74.08346,United States,US,True,strict,Entire home/apt,2019,$916 ,$183 ,2,59,2/28/2022,3.8,3,1,165,,
28858796,"5 Minute Drive from La Gaurdia Airport, 2 Bedrooms",65962482862,verified,Nazmul,Queens,East Elmhurst,40.76227,-73.87208000000001,United States,US,False,flexible,Entire home/apt,2005,$491 ,$98 ,3,57,2/28/2022,3.65,3,1,176,,
28859348,Bright Williamsburg 1 Bedroom,79448546047,unconfirmed,Ihab,Brooklyn,Williamsburg,40.71753,-73.94386999999999,United States,US,False,flexible,Entire home/apt,2017,$267 ,$53 ,3,19,2/28/2022,1.32,4,1,330,,
28859900,Modern Clinton Hill Condo (Steps from the Subway),51823465783,verified,Meng,Brooklyn,Clinton Hill,40.68718,-73.95984,United States,US,False,moderate,Entire home/apt,2016,$812 ,$162 ,5,19,2/28/2022,1.98,3,1,83,,
28860453,2BR apartment in East Brooklyn  In 3 story House,92926226100,verified,Lenny,Brooklyn,East New York,40.668420000000005,-73.89919,United States,US,True,strict,Entire home/apt,2005,$943 ,$189 ,3,71,2/28/2022,4.77,2,2,338,,
28861005,Entire floor of duplex.Private entrance & 1/2 bath,47799713300,unconfirmed,Christa,Brooklyn,Bushwick,40.70167,-73.91291,United States,US,False,strict,Private room,2021,$318 ,$64 ,3,1,2/28/2022,1.0,5,1,290,,
28861557,Cozy 2 Bedrooms in Harlem close to Everything,40484978792,verified,Fati,Manhattan,East Harlem,40.7994,-73.94433000000001,United States,US,True,flexible,Entire home/apt,2018,$422 ,$84 ,30,4,2/28/2022,0.56,3,1,92,,
28862110,"Greenpoint- Quiet Block, Tree Lined Street, Trendy",68716690015,verified,Nicole,Brooklyn,Greenpoint,40.72833,-73.94811,United States,US,True,moderate,Entire home/apt,2003,$337 ,$67 ,2,53,2/28/2022,4.05,3,1,85,,
28862662,Charming Flat in the Heart of West Village,20921590585,verified,Tamara And Andrei,Manhattan,West Village,40.7333,-74.00175,United States,US,False,flexible,Entire home/apt,2014,$101 ,$20 ,5,34,2/28/2022,2.28,5,1,56,,
28863214,Cozy twin bedroom 5 min away from La Guardia.,19204842392,unconfirmed,Gloria Lopez,Queens,East Elmhurst,40.75683,-73.89613,United States,US,True,flexible,Private room,2020,$489 ,$98 ,2,42,2/28/2022,2.86,2,5,351,,
28863766,A Quiet Cabin/Pod in a noisy city.,93646510875,verified,Michael,Manhattan,Chelsea,40.749340000000004,-73.9967,United States,US,True,strict,Private room,2017,$742 ,$148 ,1,11,2/28/2022,5.89,5,8,310,,
28864319,Furniture Two Bedroom Apartment in Little Italy,91242742463,unconfirmed,Veljko,Manhattan,Little Italy,40.719809999999995,-73.99735,United States,US,False,strict,Entire home/apt,2015,$637 ,$127 ,4,33,2/28/2022,2.48,5,1,211,,
28864871,♥Private One Bedroom | Express Train+Fast WiFi♥,81199666719,unconfirmed,Nick,Brooklyn,East New York,40.67392,-73.87939,United States,US,True,moderate,Private room,2022,$599 ,$120 ,1,89,2/28/2022,6.24,5,6,143,,
28865423,Two Bedroom Apartment in Sunset Park - Brooklyn,86501099469,unconfirmed,Edmundo,Brooklyn,Sunset Park,40.64707,-74.01839,United States,US,False,moderate,Entire home/apt,2022,"$1,098 ",$220 ,1,82,2/28/2022,7.13,5,1,140,,
28865976,"3 Bedroom Apt in Brooklyn, NY",75549481941,unconfirmed,Mohammad,Brooklyn,Bath Beach,40.606359999999995,-74.00745,United States,US,True,moderate,Entire home/apt,2018,$834 ,$167 ,1,76,2/28/2022,6.03,3,2,320,,
28866528,Amazing Location! Private room in shared apartment,68511760206,unconfirmed,Sa,Manhattan,Two Bridges,40.71163,-73.99566,United States,US,False,moderate,Private room,2013,$879 ,$176 ,1,68,2/28/2022,4.87,4,1,157,,
28867080,You'll love this apartment. Free parking and Wifi,80627412808,verified,Jeffrey,Brooklyn,Sheepshead Bay,40.592459999999996,-73.9523,United States,US,False,moderate,Entire home/apt,2008,"$1,054 ",$211 ,1,64,2/28/2022,5.0,5,2,41,,
28867633,Master Bedroom in Celebrity Home,60151784117,verified,John LeeMaster,Queens,Queens Village,40.70641,-73.74540999999999,United States,US,True,flexible,Private room,2005,$299 ,$60 ,7,12,2/28/2022,0.9,5,4,342,,
28868185,Near Airport LGA Comfortable! Bright Self Check-in,17612724304,verified,Angela,Queens,East Elmhurst,40.765440000000005,-73.87716999999999,United States,US,True,moderate,Private room,2010,$909 ,$182 ,1,100,2/28/2022,7.26,5,2,365,,
28868737,1-bedroom Condo close to Ocean and Brighton Beach,79220563950,unconfirmed,Mikhail,Brooklyn,Sheepshead Bay,40.584759999999996,-73.95699,United States,US,True,strict,Entire home/apt,2016,"$1,154 ",$231 ,5,19,2/28/2022,1.44,4,5,257,,
28869289,New Private Studio In Glendale Queens,15409549183,verified,Bruce,Queens,Glendale,40.705420000000004,-73.87491999999999,United States,US,False,strict,Entire home/apt,2009,$431 ,$86 ,2,60,2/28/2022,4.5,2,4,343,,
28869842,Cozy Kickback Near Times Square!,27253686752,unconfirmed,Sofia & Leah,Manhattan,Hell's Kitchen,40.76327,-73.99163,United States,US,False,moderate,Private room,2019,$806 ,$161 ,3,43,2/28/2022,3.48,5,6,46,,
28870394,2-Room Suite in Vintage Brooklyn Charm,58510971771,verified,Wendell,Brooklyn,East New York,40.67194,-73.89092,United States,US,False,moderate,Private room,2011,$549 ,$110 ,1,19,2/28/2022,1.9,3,3,178,,
28870946,Gorgeous 2 bedroom in the HEART of Williamsburg!,94698644066,verified,Jessica,Brooklyn,Williamsburg,40.71711,-73.95789,United States,US,True,moderate,Entire home/apt,2013,$388 ,$78 ,3,9,2/28/2022,1.04,4,1,11,,
28871499,Large Studio Duplex ⋆ w/Workspace ⋆ Artsy Brooklyn,75167572553,verified,Lindsay,Brooklyn,Bushwick,40.70008,-73.92313,United States,US,False,flexible,Entire home/apt,2014,$509 ,$102 ,1,98,2/28/2022,8.05,5,2,294,,
28872051,The Perfect Bright Modern Brooklyn Private Apt,27419358373,unconfirmed,Shamel,Brooklyn,Bushwick,40.689479999999996,-73.91873000000001,United States,US,True,strict,Entire home/apt,2019,$406 ,$81 ,1,24,2/28/2022,3.55,5,1,24,,
28872603,SUN & SOLITUDE 🌟🌟🌟🌟🌟,13300748288,verified,Golden,Brooklyn,Bushwick,40.698209999999996,-73.93217,United States,US,True,flexible,Entire home/apt,2022,"$1,120 ",$224 ,2,99,2/28/2022,8.56,2,2,62,,
28873156,Brownstone Beauty with Outdoor Space,44266419573,verified,Lisa,Manhattan,East Harlem,40.807790000000004,-73.93892,United States,US,False,strict,Entire home/apt,2007,"$1,084 ",$217 ,30,1,2/28/2022,0.94,4,1,27,,
28873708,Comfort,53459435073,unconfirmed,MaVi,Manhattan,Hell's Kitchen,40.7644,-73.99557,United States,US,True,flexible,Entire home/apt,2021,$844 ,$169 ,2,53,2/28/2022,4.52,2,2,200,,
28874260,Private Studio Apartment with Backyard Access,9724655956,unconfirmed,Johnny & Hala,Brooklyn,Williamsburg,40.71396,-73.94824,United States,US,True,moderate,Entire home/apt,2020,$275 ,$55 ,4,13,2/28/2022,1.13,4,2,206,,
28874812,"COMFY 2BR APT, PERFECT LOCATION! TV IN EVERY ROOM!",72536821317,unconfirmed,Angelo,Brooklyn,Sunset Park,40.64993,-74.00849000000001,United States,US,False,strict,Entire home/apt,2016,$941 ,$188 ,2,33,2/28/2022,3.63,4,1,114,,
28875365,King of Bed Stuy,16641454954,verified,Yolanda,Brooklyn,Bedford-Stuyvesant,40.68916,-73.93513,United States,US,False,moderate,Private room,2022,$720 ,$144 ,4,21,2/28/2022,2.02,2,2,329,,
28875917,Cozy and Clean Brooklyn Apartment,79418818892,verified,Cliff,Brooklyn,Brownsville,40.66548,-73.91365,United States,US,False,moderate,Entire home/apt,2012,$620 ,$124 ,3,51,2/28/2022,5.1,4,1,57,,
28876469,The Chill Spot.,64247963105,unconfirmed,Carron,Brooklyn,Bedford-Stuyvesant,40.68918,-73.93815,United States,US,False,moderate,Entire home/apt,2014,"$1,086 ",$217 ,3,49,2/28/2022,4.35,2,1,265,,
28877022,I ♥ Brooklyn - affordable 2B Near Prospect Park,79629191888,unconfirmed,Karim,Brooklyn,Prospect-Lefferts Gardens,40.66185,-73.94322,United States,US,False,flexible,Entire home/apt,2019,$964 ,$193 ,2,26,2/28/2022,3.84,2,1,315,,
28877574,"Entire Guest Suite *close to JFK, LGA, AQUEDUCT",60374721394,verified,Mark,Queens,St. Albans,40.70068,-73.75676999999999,United States,US,True,strict,Entire home/apt,2009,$283 ,$57 ,1,22,2/28/2022,6.95,5,1,339,,
28878126,Garden apartment in prime Prospect Heights,91986565952,unconfirmed,Margot,Brooklyn,Prospect Heights,40.67824,-73.97232,United States,US,True,flexible,Entire home/apt,2021,$599 ,$120 ,5,17,2/28/2022,1.42,5,1,2,,
28878679,Homestead: Home Away from Home,64501074444,verified,Marisela,Queens,Springfield Gardens,40.659279999999995,-73.75783,United States,US,True,strict,Entire home/apt,2005,$59 ,$12 ,2,45,2/28/2022,4.55,3,2,339,,
28879231,New York Fancy House - Private Room,51663688005,verified,Magaly,Queens,East Elmhurst,40.7601,-73.88123,United States,US,False,moderate,Private room,2012,"$1,118 ",$224 ,1,78,2/28/2022,7.77,3,1,152,,
28879783,JFK Studio,49350642972,unconfirmed,Michael,Queens,Jamaica,40.69292,-73.80823000000001,United States,US,False,moderate,Entire home/apt,2016,"$1,068 ",$214 ,3,7,2/28/2022,1.88,3,2,299,,
28880335,Private Room in Prospect Heights!,87187961783,verified,Isaac,Brooklyn,Crown Heights,40.675290000000004,-73.95871,United States,US,True,strict,Private room,2020,$119 ,$24 ,1,33,2/28/2022,3.99,5,1,51,,
28880888,Family friendly in heart of Boerum/Cobble Hill,76469161132,verified,Tom/Alissa,Brooklyn,Gowanus,40.68469,-73.98884,United States,US,True,flexible,Entire home/apt,2011,$585 ,$117 ,30,8,2/28/2022,0.79,4,2,59,,
28881440,Ganga,38991506984,unconfirmed,Jeremy,Brooklyn,Prospect-Lefferts Gardens,40.66065,-73.95911,United States,US,True,flexible,Entire home/apt,2009,$353 ,$71 ,30,1,2/28/2022,1.0,4,2,168,,
28881992,<B5> Bushwick Shared Room,58908179027,unconfirmed,Grace,Brooklyn,Bedford-Stuyvesant,40.69037,-73.92902,United States,US,False,flexible,Shared room,2019,$563 ,$113 ,4,14,2/28/2022,1.4,2,6,152,,
28882545,The Prospect Sterling - Suite Sophistication,48623364299,unconfirmed,Jed,Brooklyn,Prospect-Lefferts Gardens,40.6633,-73.95718000000001,United States,US,True,strict,Entire home/apt,2006,$669 ,$134 ,2,49,2/28/2022,4.87,3,1,165,,
28883097,Spacious cozy vintage Studio Apt in Clinton Hill,5387377957,unconfirmed,Jessica,Brooklyn,Bedford-Stuyvesant,40.688340000000004,-73.95916,United States,US,True,flexible,Entire home/apt,2017,$866 ,$173 ,2,63,2/28/2022,6.73,5,2,28,,
28883649,Studio apt prime location in Brooklyn,91838202038,unconfirmed,Hamza,Brooklyn,Fort Greene,40.68804,-73.97598,United States,US,False,flexible,Entire home/apt,2010,$453 ,$91 ,2,29,2/28/2022,3.58,2,2,93,,
28884202,Entire cozy 1 bedroom apartment,77552232460,verified,Ike,Manhattan,Chinatown,40.716429999999995,-73.98966999999999,United States,US,False,moderate,Entire home/apt,2019,$888 ,$178 ,4,33,2/28/2022,3.47,5,3,239,,
28884754,La Casita Linda,84511876082,verified,Mariel,Manhattan,Washington Heights,40.847126,-73.936584,United States,US,False,moderate,Entire home/apt,2021,"$1,191 ",$238 ,2,27,2/28/2022,2.88,3,1,252,,
28885306,Entire Floor in Private Home / Bushwick,5205267582,verified,Jeff,Brooklyn,Bushwick,40.693979999999996,-73.91984000000001,United States,US,False,flexible,Entire home/apt,2007,$629 ,$126 ,1,47,2/28/2022,6.84,3,1,140,,
28885858,Queens home with easy shopping and city access,74039835327,unconfirmed,Jakob,Queens,Briarwood,40.706759999999996,-73.81369000000001,United States,US,True,flexible,Private room,2020,$982 ,$196 ,1,70,2/28/2022,7.12,2,3,84,,
28886411,Cozy and Clean Suite Near JFK and UBS Arena.,85085787709,verified,Ann Marie,Queens,St. Albans,40.69328,-73.75256,United States,US,False,strict,Entire home/apt,2015,$333 ,$67 ,1,40,2/28/2022,4.3,2,1,90,,
28886963,STUNNING 1-BR with NEW FURNITURE near BEACH,24065394257,unconfirmed,Boris,Brooklyn,Brighton Beach,40.58166,-73.96884,United States,US,True,flexible,Entire home/apt,2011,$238 ,$48 ,2,17,2/28/2022,1.92,2,1,253,,
28887515,Lovely 2-bedroom rental unit in Queens,81072121819,unconfirmed,Erica,Queens,Jamaica,40.68217,-73.80055,United States,US,False,moderate,Entire home/apt,2019,$609 ,$122 ,2,12,2/28/2022,1.99,4,1,59,,
28888068,"Cozy, Spacious and Modern Home! 5 mins from JFK!",757764583,verified,Ashanti,Queens,Springfield Gardens,40.665,-73.77379,United States,US,False,strict,Entire home/apt,2008,$597 ,$119 ,2,41,2/28/2022,4.49,3,1,358,,
28888620,The Murray Chic I,61914722417,verified,Stay With Vibe,Manhattan,Murray Hill,40.74733,-73.97452,United States,US,True,strict,Entire home/apt,2016,$297 ,$59 ,30,4,2/28/2022,0.55,4,108,248,,
28889172,Full First Floor 1 Bd Apt w/ Yard,4984372425,verified,Alina,Queens,Astoria,40.77427,-73.92764,United States,US,False,strict,Entire home/apt,2008,"$1,074 ",$215 ,3,22,2/28/2022,2.49,5,1,129,,
28889725,Spacious basement studio in Brooklyn.,96823948430,unconfirmed,Bryan,Brooklyn,Bedford-Stuyvesant,40.696529999999996,-73.94856999999999,United States,US,True,strict,Entire home/apt,2015,$947 ,$189 ,3,42,2/28/2022,4.72,3,1,129,,
28890277,COMFORTABLE GARDEN APARTMENT WITH PRIVATE ENTRANCE,19710869648,verified,F,Brooklyn,Prospect-Lefferts Gardens,40.66005,-73.95834,United States,US,True,strict,Entire home/apt,2016,$906 ,$181 ,4,23,2/28/2022,2.68,4,1,184,,
28890829,Lovely 1 bedroom apartment in Manhattan +3,1713548318,unconfirmed,Fifi,Manhattan,Harlem,40.80995,-73.9478,United States,US,False,flexible,Entire home/apt,2007,"$1,023 ",$205 ,1,20,2/28/2022,2.33,4,3,255,,
28891381,Red Brick Landmark Home,53007489267,verified,Sharon,Brooklyn,Bedford-Stuyvesant,40.67964,-73.94179,United States,US,True,moderate,Entire home/apt,2006,"$1,044 ",$209 ,2,41,2/28/2022,5.02,5,3,191,,
28891934,Comfy Studio off of Wyckoff/Myrtle -  L/M Train 🚂,87312525437,unconfirmed,Gonzalo And Nora,Brooklyn,Bushwick,40.6988,-73.91243,United States,US,True,flexible,Entire home/apt,2003,$894 ,$179 ,30,3,2/28/2022,0.71,4,10,338,,
28892486,❤️ of Downtown of Brooklyn |FREE 🍷 or 🥂 🏓 Table,51445806038,unconfirmed,Malcolm,Brooklyn,Bedford-Stuyvesant,40.68169,-73.95206999999999,United States,US,False,moderate,Entire home/apt,2003,$443 ,$89 ,1,43,2/28/2022,5.0,2,2,68,,
28893038,Kasa | Walk to Rockefeller Center & 5th Ave | Times Square,18344823840,verified,Kasa,Manhattan,Hell's Kitchen,40.76242,-73.99234,United States,US,False,strict,Private room,2010,"$1,092 ",$218 ,1,49,2/28/2022,6.07,2,3,363,,
28893591,*New* Charming Artsy Studio with private entrance,33582967631,unconfirmed,Linda,Staten Island,Arden Heights,40.56434,-74.18373000000001,United States,US,True,strict,Entire home/apt,2017,$329 ,$66 ,1,64,2/28/2022,7.11,3,1,250,,
28894143,Spacious and Serene East Williamsburg Apartment,76807687092,verified,Hally,Brooklyn,Williamsburg,40.716029999999996,-73.93923000000001,United States,US,False,flexible,Entire home/apt,2018,$451 ,$90 ,3,8,2/28/2022,2.96,5,1,270,,
28894695,Cozy Patio Apartment in Astoria,59570098112,verified,Jessica,Queens,Astoria,40.768190000000004,-73.91356999999999,United States,US,True,moderate,Entire home/apt,2011,"$1,151 ",$230 ,3,1,2/28/2022,1.0,3,1,291,,
28895248,Family friendly 2bd  in Boerum/Cobble Hill,87405192014,unconfirmed,Tom/Alissa,Brooklyn,Carroll Gardens,40.6849,-73.98993,United States,US,False,strict,Entire home/apt,2022,$606 ,$121 ,30,2,2/28/2022,0.32,3,2,227,,
28895800,Magnificent & Bright Apartment in Brooklyn,25505777967,verified,Kristina And Sasha,Brooklyn,Williamsburg,40.70117,-73.94484,United States,US,False,strict,Entire home/apt,2005,"$1,008 ",$202 ,1,32,2/28/2022,3.78,4,4,57,,
28896352,Minimal room 1 SofaBed + loft bed in Manhattan,64646674055,verified,Koichi,Manhattan,Chelsea,40.749866,-73.997162,United States,US,True,moderate,Private room,2018,$684 ,$137 ,3,55,2/28/2022,7.21,4,14,44,,
28896904,Studio apartment in Queens. Nearby JFK airport!,61805590907,unconfirmed,Cory,Queens,Jamaica,40.68327,-73.76568,United States,US,False,moderate,Entire home/apt,2009,$976 ,$195 ,1,25,2/28/2022,3.11,4,1,75,,
28897457,Sheepshead Bay Luxury stay off of Emmons Ave,49532363729,unconfirmed,Cheryl,Brooklyn,Sheepshead Bay,40.58547,-73.93659,United States,US,True,strict,Entire home/apt,2003,"$1,119 ",$224 ,1,55,2/28/2022,7.11,2,1,361,,
28898009,"Light-filled, spacious studio in <3 of Downtown BK",70443251129,unconfirmed,Michelle,Brooklyn,Fort Greene,40.68962,-73.98031999999999,United States,US,True,strict,Entire home/apt,2008,$800 ,$160 ,30,2,2/28/2022,0.63,2,1,95,,
28898561,The Wall Street Journal 🗽,55639618938,verified,Cc,Manhattan,Financial District,40.703720000000004,-74.00974000000001,United States,US,True,flexible,Entire home/apt,2010,$745 ,$149 ,3,28,2/28/2022,3.54,4,2,157,,
28899114,Brownstone-Morningside Heights-Harlem,16255206289,unconfirmed,Mimi,Manhattan,Harlem,40.80852,-73.95488,United States,US,False,moderate,Entire home/apt,2012,$296 ,$59 ,1,51,2/28/2022,6.24,5,3,233,,
28899666,3 Beds (Full & Twin x 2) and Private Kitchen,42041837525,unconfirmed,Spring,Manhattan,Gramercy,40.73385,-73.98593000000001,United States,US,True,moderate,Private room,2018,$656 ,$131 ,2,19,2/28/2022,3.48,3,1,35,,
