id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
11116711,Private BR in Beautiful Renovated East Village Apt,34019566988,verified,Joshua,Manhattan,East Village,40.73036,-73.98633000000001,United States,US,True,moderate,Private room,2013,$788 ,$158 ,30,7.0,12/29/2016,0.2,4,1,238,"Guest is expected to behave in a nice and orderly manner with respect to other roommates and neighbors. The guest is expected to keep the WHOLE apartment in the same condition they found it in, including the bedroom and bathrooms.",
11117263,Cozy Brooklyn Studio Apt in Clinton Hill,66255521168,verified,Anthony,Brooklyn,Clinton Hill,40.68634,-73.9661,United States,US,False,strict,Entire home/apt,2010,$329 ,$66 ,2,47.0,6/23/2019,1.34,2,1,0,"1. No additional guests not part of the reservation in the building at all.  2. No Pets 3. No Smoking  4. No Children under 10. (The house is not child proof) 5. Remove your shoes 6. Check in is 3-11pm  7. Check out is 10am  *early check in or late check out must be arranged before the reservation starts and may not be accommodated* 8. The bathroom is a shared space, keep the sink clear, there is limited room for your bath products in the shower. 9. No Parties",
11117815,"Williamsburg Loft, Brooklyn, New York",48027584183,unconfirmed,Ariel,Brooklyn,Williamsburg,40.71144,-73.96795,United States,US,True,strict,Entire home/apt,2018,$910 ,$182 ,3,87.0,6/25/2019,2.48,1,1,32,,
11118367,Beach Bungalow with loft,24276867362,unconfirmed,Jules,Queens,Rockaway Beach,40.58656,-73.81565,United States,US,True,flexible,Entire home/apt,2008,$217 ,$43 ,1,75.0,6/23/2019,2.14,1,1,56,,
11118920,"Bright, Welcoming 2 Bedroom Apt in Clinton Hill",58502456836,verified,Laura,Brooklyn,Bedford-Stuyvesant,40.68844,-73.95442,United States,US,True,strict,Entire home/apt,2015,$270 ,$54 ,2,2.0,7/5/2017,0.08,2,1,0,,
11119472,Modern Brooklyn oasis (PRIVATE ROOM),79651817486,unconfirmed,Rameera,Brooklyn,Prospect-Lefferts Gardens,40.66216,-73.94299000000001,United States,US,True,flexible,Private room,2012,$403 ,$81 ,1,1.0,9/17/2016,0.03,5,1,87,"• Check-in time is 4PM. As me and my roommates are students, we often need to concentrate and study at home, what requires the environment to be quiet and silent. We like to party on the weekends though!",
11120024,Private room in a shared 3 bed 1 bath in Bushwick,75166823270,verified,Carly,Brooklyn,Bushwick,40.6866,-73.91221,United States,US,True,strict,Private room,2014,$638 ,$128 ,3,0.0,,,3,1,0,No smoking in the bedroom. Smoking is allowed on the back porch.,
11120577,Private Room - 15 min to Times Square.,38192081057,verified,Oscar,Manhattan,Harlem,40.818529999999996,-73.9472,United States,US,True,moderate,Private room,2009,$425 ,$85 ,3,71.0,7/1/2019,2.01,2,1,15,,
11121129,Spacious 1 bedroom in loft-style building,91082059363,unconfirmed,J.D. & Stephanie,Brooklyn,Williamsburg,40.7103,-73.96833000000001,United States,US,True,strict,Private room,2017,$623 ,$125 ,1,39.0,6/13/2019,1.11,5,2,152,"Absolutely no smoking is permitted. Unfortunately no cats because I'm allergic. You may come and go as you please as long as you're staying here and are expected to keep a clean living space (kitchen, bathroom, etc.).",
11121681,Williamsburg Loft w Large Private Bedroom & Bath,1349191899,unconfirmed,Brian,Brooklyn,Williamsburg,40.70786,-73.9503,United States,US,False,strict,Private room,2017,$341 ,$68 ,2,166.0,6/22/2019,4.68,1,1,8,"Never any smoking of any kind in the apartment or building! Leave the apartment in a respectful state of tidiness upon leaving.  Wet towels should be hung in the shower/tub, trash taken out. Please check first about bringing pets (typically discouraged). Please keep reasonably quiet!   Sheets, towels and other cleaning are done by me.  I do these things at different times.  Always before dinner time (or before you arrive it's a really late arrival). Probably before 3pm, during the school year at about 1pm usually. In the dead of winter, esp. if there is a lot of snow there may be delays.  If you have really specific needs, you should speak up ahead of time.  NOTE although i do try to keep the apartments stocked with toilet paper and soap i do not make additional trips to the apartments to replenish them. Try to sort out recycling, take out recycling/ trash to the alley bins if you can.  Do not leave trash laying around, especially outside. Please communicate, communicate, communicate. ",
11122234,"A Quiet, Private Room - Heart of Greenpoint/Wbg!",16703395415,unconfirmed,Erik,Brooklyn,Greenpoint,40.72226,-73.95044,United States,US,False,flexible,Private room,2011,$92 ,$18 ,4,31.0,6/23/2019,4.72,2,3,0,,
11122786,Luxury Midtown High Rise,63396447575,unconfirmed,Brandon,Manhattan,Hell's Kitchen,40.76377,-73.98734,United States,US,False,flexible,Entire home/apt,2010,"$1,025 ",$205 ,3,1.0,8/18/2016,0.03,1,1,0,"Be thoughtful and considerate! Be kind to the space and place things back in their place after use.  It is a shoe-free apartment; please use the shoe racks and freely borrow the in-door slippers if you need one. Please ask before bringing visitors, and sorry I can only allow the number of guest on the reservation to stay overnight.  Please No smoking anywhere (even on the balcony) and No pets; I am allergic to both! But most importantly feel at home :).",
11123338,ENTIRE FLOR :) PRIVATE entrance&full bathroom! :DD,6622222503,unconfirmed,Jasmin,Brooklyn,Bushwick,40.69903,-73.93021,United States,US,False,flexible,Private room,2005,$701 ,$140 ,1,188.0,6/20/2019,5.3,5,5,270,No pets allowed. No smoking inside the house. Maintain cleanliness.,
11123890,Call it Home.,81413610965,verified,Mimie,Bronx,Claremont Village,40.837959999999995,-73.9016,United States,US,True,strict,Private room,2020,$460 ,$92 ,15,8.0,8/2/2018,0.23,5,2,24,"I expect guests to be neat, reasonably quiet and respectful especially when using shared spaces of my home. Please no pets or smoking on the property. Before booking, please take care to thoroughly complete your profile, including a photo. I live alone and like to have a feel for  who my guests are before welcoming them into my home. The apartment is open to Airbnb guests only. No overnight guests please.",
11124443,Big Bed in Brooklyn Room; close to train,807534487,unconfirmed,Antonio,Brooklyn,Bushwick,40.70019,-73.94098000000001,United States,US,False,flexible,Private room,2006,$331 ,$66 ,1,97.0,6/21/2019,2.73,4,2,0,,
11124995,"Small Room, big bed, close to train brooklyn",29440115060,verified,Antonio,Brooklyn,Bedford-Stuyvesant,40.69981,-73.94111,United States,US,False,flexible,Private room,2011,$280 ,$56 ,1,63.0,6/5/2019,1.78,3,2,18,NO Smoking.,
11125547,Large Private Room in Hip Bushwick,13140101406,unconfirmed,Eleanor,Brooklyn,Bushwick,40.69918,-73.91315999999999,United States,US,True,strict,Private room,2012,$845 ,$169 ,2,5.0,10/18/2016,0.14,1,1,0,,
11126100,Beautiful Tree Lined West Village Block!,16945309107,verified,Rory,Manhattan,West Village,40.7334,-74.00546,United States,US,True,moderate,Entire home/apt,2005,$275 ,$55 ,2,3.0,12/13/2016,0.09,2,1,67,NO Smoking.,
11126652,Comfortable and Cozy Apartment In Williamsburg,75394446203,unconfirmed,Alejandra,Brooklyn,Williamsburg,40.71208,-73.96256,United States,US,False,flexible,Entire home/apt,2020,$712 ,$142 ,2,47.0,10/29/2018,1.34,3,1,0,,
11127204,"(Room201)7分钟拉瓜迪机场,19分钟肯尼迪机场｡皇后区法拉盛中心,地段超好｡#201",70928267232,unconfirmed,Wenqin,Queens,Flushing,40.763329999999996,-73.82879,United States,US,False,strict,Private room,2018,$748 ,$150 ,1,61.0,5/18/2019,1.72,1,4,342,"不要恶意破坏家具,不能过于吵闹影响他人生活。这里不是度假村或是轰趴馆,只是提供舒适的休息场所。",
11127757,Beverly Hills Studio,3533274847,verified,Stephen,Manhattan,Upper East Side,40.76242,-73.96058000000001,United States,US,True,moderate,Entire home/apt,2016,$873 ,$175 ,3,0.0,,,4,1,179,"No smoking, drugs, alcohol or pets allowed in the property, including the balcony. No overnight guests or parties.",
11128309,"Private, Sunny & Serene Penthouse Apartment",54592924171,verified,Marjorie,Brooklyn,Park Slope,40.67713,-73.97829,United States,US,False,flexible,Entire home/apt,2019,$426 ,$85 ,2,143.0,6/29/2019,4.11,4,1,269,,
11128861,Upscale and charming West Village Pied a terre,25147455909,unconfirmed,Mark And Annunziata,Manhattan,West Village,40.73579,-74.00764000000001,United States,US,False,flexible,Entire home/apt,2016,$717 ,$143 ,120,2.0,10/25/2017,0.09,2,1,273,"No smoking, no pets. Rest of the house is a mix of classical and jazz musicians, so bring your instrument if you want to jam.",
11129413,PRIME Williamsburg MODERN studio in doorman bldg!!,71337202921,unconfirmed,Lauren,Brooklyn,Williamsburg,40.72207,-73.95697,United States,US,True,strict,Entire home/apt,2017,$899 ,$180 ,4,10.0,9/26/2018,0.29,1,1,6,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
11129966,Sunny & Spacious Room in Crown Heights,81251829328,unconfirmed,Daniel,Brooklyn,Crown Heights,40.67159,-73.95241999999999,United States,US,True,strict,Private room,2011,$406 ,$81 ,1,6.0,6/25/2018,0.17,4,1,0,,
11130518,★1000 ft²  designer loft in SOHO - Little Italy★,14240417503,verified,Zev,Manhattan,Little Italy,40.71725,-73.99811,United States,US,True,flexible,Entire home/apt,2014,"$1,093 ",$219 ,1,180.0,6/18/2019,5.07,1,1,229,"Please keep kitchen clean. Make sure porch door is always locked when not in use. Central AC temperature must stay above 70 degrees When checking out, please leave keys on the desk provided in the room. Do not have to worry about locking the door on the way out.",
11131070,"Private Comfy 2 Room Apt, 23min to Manhattan",28942260565,unconfirmed,Cindy,Brooklyn,Windsor Terrace,40.658229999999996,-73.98059,United States,US,True,flexible,Entire home/apt,2020,$555 ,$111 ,4,75.0,6/10/2019,2.16,2,1,216,#NAME?,
11131623,Homey & Vivacious Brooklyn Bedroom,66827481717,unconfirmed,Kristin,Brooklyn,Bedford-Stuyvesant,40.69742,-73.94775,United States,US,False,moderate,Private room,2008,$871 ,$174 ,8,4.0,5/1/2017,0.11,2,1,0,"No Smoking,  Respect for other guests and neighbors.  Well behaved children only.  Limit noise after 10pm.  Please do dishes/run dishwasher prior to departure.   Parking is available on Linwood and Gardner streets 24 hours.    No parking is permitted on Centre Place.",
11132175,Cozy room in warm & sunny prime LES/Chinatown Apt,56871508028,unconfirmed,Victoria,Manhattan,Chinatown,40.71602,-73.99233000000001,United States,US,False,flexible,Private room,2018,$691 ,$138 ,2,11.0,5/24/2018,0.53,2,1,0,,
11132727,Sunny Private bedroom in Bushwick!,43408316532,unconfirmed,Ruben,Brooklyn,Bushwick,40.69494,-73.91298,United States,US,False,moderate,Private room,2017,$196 ,$39 ,3,101.0,7/2/2019,2.89,4,2,60,"No pets please - and no smoking in the apartment.  Other than that, we're flexible! We'll be here to answer any other questions you might have!",
11133280,Beautiful 1 bedroom in the heart of Manhattan!,57900154659,unconfirmed,Biljana,Manhattan,Flatiron District,40.74041,-73.98933000000001,United States,US,False,strict,Entire home/apt,2022,$830 ,$166 ,3,16.0,5/9/2018,0.47,1,1,0,,
11133832,Beautiful studio apartment in Sunnyside,54271705190,unconfirmed,June,Queens,Sunnyside,40.74962,-73.91664,United States,US,False,moderate,Entire home/apt,2013,$495 ,$99 ,2,111.0,6/27/2019,3.19,1,1,252,1. No parties. 2. Respect the neighbors. Noise level needs to stay low. 3. Keep feet on the porch when outside. 4. Clean any dishes you use. 5. No smoking ... even on porch. Not a good set up for children (0 - 13).,
11134384,Lots of light Upper East Side Apartment.,24305290976,verified,Valentina,Manhattan,Upper East Side,40.77315,-73.95848000000001,United States,US,False,flexible,Entire home/apt,2009,$798 ,$160 ,3,0.0,,,1,1,0,"1. No additional guests not part of the reservation in the building at all.  2. No Pets 3. No Smoking  4. No Children under 10. (The house is not child proof) 5. Remove your shoes 6. Check in is 3-11pm  7. Check out is 10am  *early check in or late check out must be arranged before the reservation starts and may not be accommodated* 8. The bathroom is a shared space, keep the sink clear, there is limited room for your bath products in the shower. 9. No Parties",
11134936,Cozy private studio,14330589050,verified,Mihaela,Queens,Maspeth,40.72145,-73.90802,United States,US,True,moderate,Entire home/apt,2019,$909 ,$182 ,4,93.0,6/21/2019,2.69,2,1,198,"Please be mindful of others, no loud music and please be clean and keep the place in great condition, as you found it. Any question  or problem, or immediate need you may have, please send me a message or call me, and I would solve it ASAP.",
11135489,Private Room in Elevator building in Brooklyn,76649310291,unconfirmed,Sharon,Brooklyn,Flatbush,40.63953,-73.96308,United States,US,False,moderate,Private room,2004,"$1,114 ",$223 ,1,1.0,8/15/2016,0.03,4,2,364,"No pets, please - and definitely no smoking. Be nice to furniture and posessions - since this is a house that actually gets lived in, they're mostly pretty important to me, rather than just knicknacks.  Read the books, don't break spines! Don't put the pots and pans or cast iron skillets in the dishwasher!  You know, the basics :)",
11136041,Cozy private bdrm in Manhattan near Subway Station,82728875258,unconfirmed,Sheila & Tony,Manhattan,East Harlem,40.79105,-73.94376,United States,US,False,moderate,Private room,2005,"$1,063 ",$213 ,2,123.0,6/29/2019,4.09,1,1,64,Must be 21 to book No loud music No parties No smoking No pets,
11136593,COZY ROOM in a beautiful Bushwick apartment,41511937816,verified,Ben,Brooklyn,Bushwick,40.69467,-73.93113000000001,United States,US,False,flexible,Private room,2008,$547 ,$109 ,3,97.0,6/24/2019,2.75,2,1,141,,
11137146,"Private room near E,F trains近地铁单房",58172182666,unconfirmed,Yuliang,Queens,Forest Hills,40.71741,-73.8333,United States,US,True,flexible,Private room,2017,$556 ,$111 ,2,78.0,6/16/2019,2.22,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
11137698,"Sunny bedroom, private backyard",75087675333,unconfirmed,Laura,Brooklyn,Bushwick,40.69641,-73.9252,United States,US,True,strict,Private room,2009,$472 ,$94 ,3,19.0,1/1/2019,0.56,3,1,363,,
11138250,My 2 br. Humble Abode,4269971376,verified,Loren,Manhattan,Harlem,40.81257,-73.94606,United States,US,True,strict,Entire home/apt,2019,$648 ,$130 ,2,29.0,5/20/2019,0.84,5,1,0,"You're welcome to enjoy all of the amenities of the space.  I do ask that you keep your personal belongings in the bedroom area, so as to keep the common areas clean for all to enjoy.  There's no curfew!  Come and go as you like, but be respectful in the wee hours of the morning or night please. Liability Waiver: If you decide to stay here, you assume responsibility for yourself and your guests for personal injury and property loss/damage. You agree to indemnify/hold harmless the tenant (Christina Marie), landlord and property management company from any loss, liability, damage or cost incurred by you or your guests related to your stay at this apartment. By agreeing to stay here, you are giving up any rights to bring a legal action or assert a claim against the tentant/landlord/ property management.",
11138803,"Cozy , Comfortable Accommodations!",25001719521,verified,Stacey-Ann,Brooklyn,Bedford-Stuyvesant,40.679840000000006,-73.91150999999999,United States,US,False,strict,Private room,2018,$266 ,$53 ,1,15.0,1/24/2017,0.42,1,1,189,- Please clean after yourself. Do not leave dishes and personal items in the common area such as the kitchen and Bathroom - Please do not bring guest over - Please don't play loud music,
11139355,"Location near Kissena Blvd. & Holly Ave., Flushing",26226468807,verified,Maverick,Queens,Flushing,40.748909999999995,-73.82039,United States,US,True,strict,Private room,2021,"$1,148 ",$230 ,1,15.0,5/1/2019,0.43,1,1,288,"No Smoking, No Pets",
11139907,Unparalleled Luxury in Midtown Manhattan,88230479513,unconfirmed,Henry,Manhattan,Midtown,40.76455,-73.97959,United States,US,True,moderate,Entire home/apt,2003,$138 ,$28 ,30,4.0,4/17/2017,0.13,4,11,364,,
11140459,Charming & Spacious Studio in NYC,51464880819,verified,Kerry,Manhattan,Upper East Side,40.76099,-73.96158,United States,US,True,moderate,Entire home/apt,2007,"$1,106 ",$221 ,2,11.0,1/1/2018,0.32,2,1,0,,
11141012,East Williamsburg Cozy Apartment with Rooftop!,27564168000,verified,Anastasia & Jeremy,Brooklyn,Williamsburg,40.70749,-73.93916,United States,US,True,flexible,Entire home/apt,2011,$730 ,$146 ,2,2.0,10/16/2016,0.06,3,1,0,"1. Be respectful of me and my home 2. No Pets 3. No Smoking  4. No Children under 10. (The house is not child proof) 5. Remove your shoes 6. Check in is 3-11pm  7. Check out is 10am  *early check in or late check out must be arranged before the reservation starts and may not be accommodated* 8. The bathroom is a shared space, keep the sink clear, there is limited room for your bath products in the shower.",
11141564,"Best View, Great Location, Concierge, Gym, Lounge",6472660558,unconfirmed,Adora,Manhattan,Financial District,40.71097,-74.01397,United States,US,True,strict,Entire home/apt,2021,$813 ,$163 ,1,36.0,5/9/2017,1.05,1,1,0,I have other roommates so be respectful of that.,
11142116,LES Minimalistic Studio,23761280364,unconfirmed,Tiffani,Manhattan,Lower East Side,40.71891,-73.99095,United States,US,True,moderate,Entire home/apt,2017,$244 ,$49 ,4,37.0,6/15/2019,1.05,4,1,0,,
11142669,Spacious sunny bedroom (B) - East Village,57730006670,unconfirmed,David,Manhattan,East Village,40.72935,-73.9871,United States,US,True,moderate,Private room,2013,$486 ,$97 ,2,9.0,6/23/2019,0.26,5,2,0,- $150 Pet Fee - 14.45% Tax Will be adjusted into price once confirmed!,
11143221,Private room in Prime Soho/Nolita location,52105855846,unconfirmed,Sky,Manhattan,Nolita,40.72057,-73.99462,United States,US,False,strict,Private room,2008,$964 ,$193 ,12,3.0,5/25/2019,0.1,4,2,332,,
11143773,1 BR in Williamsburg with private balcony!,38197972553,unconfirmed,Alexa,Brooklyn,Williamsburg,40.71346,-73.95689,United States,US,False,flexible,Shared room,2008,$694 ,$139 ,1,4.0,1/1/2017,0.12,5,1,0,,
11144326,"Cozy Room, Clean & Quiet, Free laundry",19699021294,verified,Johnny,Brooklyn,Bedford-Stuyvesant,40.68607,-73.91941,United States,US,False,moderate,Private room,2022,$657 ,$131 ,3,5.0,9/19/2016,0.14,1,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
11144878,Beautiful Private Sunny Room with Backyard,18139702734,verified,Zach,Brooklyn,Bushwick,40.69514,-73.91903,United States,US,True,flexible,Private room,2007,"$1,056 ",$211 ,3,72.0,6/24/2019,2.04,1,1,155,"In the kitchen the primary thing would be to wash your own dishes and clean up after yourself. We don't usually use shoes in the house, we can provide you with slippers or you might want to bring some. Its not a problem if you have to use orthopedic shoes. The bathroom is clean and we want folks to hang up your towels,either in your room or in the bathroom, and not leave the floor wet. We are not a loud house at night. Alcohol is fine so long as you aren't bent on getting drunk. And please no smoking inside, we have plenty of space outdoors for that. If you are here by yourselves for more than 3-4 days we may ask you to water the house plants. We ask that you recycle all pertinent trash and compost your food scraps, if you're not familiar with that we'll be happy to show you our system. No outdoor fires allowed if we are not present. Check in time is best at 3 PM and check out is at noon.",
11145430,Williamsburg Duplex,14613957195,verified,Jamil,Brooklyn,Williamsburg,40.714940000000006,-73.94651999999999,United States,US,False,strict,Entire home/apt,2011,$501 ,$100 ,90,4.0,10/7/2018,0.4,2,1,364,,
11145982,Convenient and Modern Midtown West Apartment,57267407079,unconfirmed,Kayleen,Manhattan,Hell's Kitchen,40.76395,-73.99006999999999,United States,US,True,strict,Private room,2005,$240 ,$48 ,2,1.0,8/8/2016,0.03,5,1,0,#NAME?,
11146535,Sunny bedroom in historic Bed Stuy BK brownstone,9504937249,verified,Lee-Ann,Brooklyn,Bedford-Stuyvesant,40.68545,-73.93074,United States,US,False,moderate,Private room,2004,$490 ,$98 ,14,10.0,1/3/2019,0.45,5,1,341,No smoking,
11147087,Luxurious and Sunny 2 bed/2 bath home (1100 sqft),38663043383,unconfirmed,Tasha,Brooklyn,Williamsburg,40.717290000000006,-73.94927,United States,US,False,flexible,Entire home/apt,2015,"$1,118 ",$224 ,4,64.0,6/6/2019,2.0,5,3,57,,
11147639,PRIVATE ROOOM IN GREENPOINT,84308075131,verified,Anthony,Brooklyn,Greenpoint,40.72988,-73.95494000000001,United States,US,True,moderate,Private room,2013,$254 ,$51 ,3,0.0,,,2,2,0,"1. Please clean-up after yourself in the kitchen and keep the living room tidy. 2. Since we go to work/school, please avoid loud noises after 11pm during weekdays.  3. Important: To ensure everyone's safety, guest will be charged the full fee of changing the door knob if key is lost/stolen",
11148192,Sunlit Private Room in Centrally Located Chelsea,29700114314,verified,Jocelyn & Jake,Manhattan,Chelsea,40.750659999999996,-73.99944,United States,US,True,flexible,Private room,2015,$65 ,$13 ,5,120.0,7/2/2019,3.91,3,1,52,,
11148744,Amazing Private Room close Time Sq & Central Park.,81787700710,verified,Michelle & Heddy,Manhattan,Hell's Kitchen,40.7632,-73.98875,United States,US,False,flexible,Private room,2017,$622 ,$124 ,2,121.0,6/13/2019,3.5,2,1,70,"My roommates and I take a lot of pride in keeping the house clean and tidy, particularly the common areas. If you plan on staying for more than a couple weeks, all the cleaning supplies under the kitchen sink and a vacuum are at your disposal :) No pets and no smoking please.",
11149296,Comfy private room in Williamsburg,53989419554,unconfirmed,Mike,Brooklyn,Williamsburg,40.71347,-73.96452,United States,US,True,flexible,Private room,2004,$457 ,$91 ,3,99.0,6/13/2019,3.09,5,1,19,#NAME?,
11149849,Spacious Brooklyn Apartment,59997571089,unconfirmed,Faiza,Brooklyn,Flatlands,40.626459999999994,-73.94554000000001,United States,US,False,strict,Private room,2015,$211 ,$42 ,1,2.0,4/7/2017,0.06,3,1,364,,
11150401,Sunny Alcove 1-bdrm- Rooftop with view & backyard!,94910736503,verified,Carrie,Manhattan,East Village,40.72397,-73.98329,United States,US,True,moderate,Entire home/apt,2013,$684 ,$137 ,7,10.0,2/10/2019,0.29,1,1,0,,
11150953,"Lovely, Comfortable 1 Bedroom in East Village",62091670321,unconfirmed,Lauren,Manhattan,East Village,40.72919,-73.97894000000001,United States,US,True,strict,Entire home/apt,2010,$659 ,$132 ,2,1.0,9/12/2016,0.03,4,1,0,"Please be mindful that I live in the same building. If you break these rules, I will probably know about it. I have had the rare guests that caused problems, so I do take the rules quite seriously.   All guests must be OVER 21 years old to stay.  No parties and/or visitors. Do not bring your own guests or visitors over. Do not show up with your friends/family that are in the area. The only people allowed in the listing are the guests (2 adults max, including yourself) that are included in your reservation. You can not bring anyone else over, even if it's just for a few minutes. No exceptions, so please don't ask. I'm picky about this rule because I have had college kids try to book this place for parties and gatherings.  Please turn off the AC and lights when you go outside. Please be respectful of the neighbors and the listing. This isn't a place to be rowdy. No smoking anywhere. Please no e-cig/vaping either. No candles, incense or other open flames Please do not move or rearrange th",
