id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
55528258,Staten Island Townhouse,77315635010,unconfirmed,Christina,Staten Island,Bull's Head,40.59448,-74.16388,United States,US,False,flexible,Private room,2011,$773 ,$155 ,10,0,,,2,3,89,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55528810,Affordable Studio for First-Time Travelers to NYC,76369144708,verified,Timothy,Manhattan,Upper East Side,40.77878,-73.95694,United States,US,True,strict,Private room,2016,$290 ,$58 ,1,15,12/30/2018,1.56,3,1,0,,
55529363,CoZy room with your own bathroom/entrance in UES!,43912046735,unconfirmed,Adele,Manhattan,Upper East Side,40.77016,-73.95631999999999,United States,US,True,strict,Private room,2011,$529 ,$106 ,2,32,6/12/2019,3.21,3,1,75,This is a non smoking apartment. No l,
55529915,Entire Apartment in Greenwood,69073311920,unconfirmed,Guadalupe,Brooklyn,Sunset Park,40.659290000000006,-73.99441,United States,US,True,moderate,Entire home/apt,2007,$840 ,$168 ,2,26,6/23/2019,2.63,5,1,173,Keep in mind your neighbors are very close.  Excessive noise and unacceptable behavior will not be tolerated.,
55530467,Private room for rent!,43750303555,unconfirmed,Elireth,Queens,Elmhurst,40.729620000000004,-73.88053000000001,United States,US,False,strict,Private room,2003,$764 ,$153 ,2,3,6/6/2019,0.31,2,2,324,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55531020,"Your Brooklyn Getaway, King sized bed in neat room",52080779307,unconfirmed,Peter,Queens,Ridgewood,40.70552,-73.91476,United States,US,True,moderate,Private room,2021,"$1,132 ",$226 ,1,39,6/17/2019,3.95,3,2,74,#NAME?,
55531572,Large & Bright Bedroom in Astoria,61350360565,unconfirmed,Jany,Queens,Astoria,40.76296,-73.92571,United States,US,True,moderate,Private room,2014,$198 ,$40 ,2,4,10/28/2018,0.42,3,1,164,,
55532124,Kozy Klean Kwiet,58238541950,verified,Lloyd,Queens,Jamaica,40.68588,-73.76315,United States,US,True,moderate,Private room,2021,$565 ,$113 ,2,31,7/4/2019,3.21,4,1,57,"- Please be respectful of the household, if you need anything, just ask.  - No smoking in unit. - No loud noises after 10PM.",
55532677,West village bright dream location room,25359061405,verified,Catarina,Manhattan,West Village,40.73117,-74.00232,United States,US,False,flexible,Private room,2006,"$1,044 ",$209 ,2,1,6/30/2019,1.0,4,3,15,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55533229,3 Bedroom Artsy Apartment. Best Deal in Brooklyn.,41087401055,unconfirmed,Artem,Brooklyn,Williamsburg,40.71567,-73.95831,United States,US,True,flexible,Entire home/apt,2008,$282 ,$56 ,2,28,6/13/2019,3.08,2,2,271,"- Washer/dryer coinup in apartment basement. - There is no set check-in time. I can accommodate you, and I may not even be on the premises. The last date offered in the calendar is the vacate date not the last night. - May be available on Sunday the 21st.",
55533781,Cozy Bedroom in Williamsburg - 5 min from L train,2933414697,unconfirmed,Khaula,Brooklyn,Williamsburg,40.716229999999996,-73.94328,United States,US,True,moderate,Private room,2004,$539 ,$108 ,1,30,7/5/2019,4.33,5,1,8,,
55534333,Great private room in Sunnyside NYC 7 min Subway,82462062080,unconfirmed,Martin,Queens,Sunnyside,40.73587,-73.92027,United States,US,False,strict,Private room,2018,$104 ,$21 ,1,11,6/3/2019,1.1,5,8,319,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
55534886,"Apartment  minutes away from JFK, LGA, CitiField",39585471510,unconfirmed,Michelle,Queens,St. Albans,40.70454,-73.7656,United States,US,True,strict,Entire home/apt,2015,$935 ,$187 ,1,32,7/7/2019,3.47,3,1,259,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55535438,Chateau Greenpoint Dog Lovers,52013335456,verified,John,Brooklyn,Greenpoint,40.726240000000004,-73.94285,United States,US,False,moderate,Private room,2003,$363 ,$73 ,2,24,6/30/2019,2.69,2,1,95,"Please know this is my 2 bedroom condo that I live in full time. I am happy to allow access to the kitchen, living room, balcony/grill with the understanding that you will respect my space and belongings. Please clean up after yourselves- dishes in dishwasher if used, take out trash before leaving, ect.. Also, please be respectful of the other tenants in the building. No loud music or parties.",
55535990,⭐3 BR Sleep 8 A+ Location by Shops + Subway to NYC,1730209278,unconfirmed,Sophie And Linda,Queens,Elmhurst,40.73655,-73.87892,United States,US,False,strict,Entire home/apt,2021,$376 ,$75 ,2,29,6/19/2019,3.83,3,1,298,,
55536543,Nice Room,41771467440,unconfirmed,Tina,Queens,Astoria,40.7708,-73.92685999999999,United States,US,False,strict,Private room,2018,$819 ,$164 ,30,19,1/8/2019,1.92,3,1,184,Guests cannot wear shoes in the house.,
55537095,Minimalist Loft  Luxury in Soho,29485039591,verified,James,Manhattan,SoHo,40.72345,-73.99943,United States,US,False,moderate,Entire home/apt,2022,$659 ,$132 ,2,36,7/1/2019,3.88,5,1,90,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
55537647,New york Multi-unit building,8805266956,verified,Monica,Queens,Astoria,40.76466,-73.92730999999999,United States,US,False,moderate,Private room,2010,$664 ,$133 ,1,1,9/19/2018,0.1,4,1,362,,
55538200,"Studio Rm in Bklyn,  Medical & Professionals ONLY",80478096792,verified,Myra,Brooklyn,Kensington,40.63662,-73.97612,United States,US,False,flexible,Private room,2007,$672 ,$134 ,30,1,6/28/2019,1.0,4,4,74,,
55538752,Private Sunny Room  — Murray Hill NYC,77929041472,unconfirmed,Katie,Manhattan,Murray Hill,40.747209999999995,-73.97398000000001,United States,US,False,moderate,Private room,2019,"$1,188 ",$238 ,1,12,5/13/2019,1.7,4,3,58,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55539304,Room for easy commute. Near train & essentials!,95739349886,verified,Kazuya,Queens,Elmhurst,40.74345,-73.87901,United States,US,False,moderate,Private room,2005,$359 ,$72 ,30,2,5/30/2019,0.39,3,103,247,,
55539856,RE:GEN:CY,10757518915,unconfirmed,Ashley And Cayla,Brooklyn,Red Hook,40.67864,-74.00546,United States,US,True,moderate,Entire home/apt,2005,"$1,093 ",$219 ,1,6,6/23/2019,0.64,2,1,179,- Multiple night discounts apply for 3 or more nights,
55540409,Dream East Village apartment.,85178776738,verified,Declan,Manhattan,East Village,40.72617,-73.98869,United States,US,False,moderate,Entire home/apt,2017,$217 ,$43 ,3,0,,,3,1,0,,
55540961,Gorgeous Artists'  loft ★ Prime location,18999381180,verified,Natalia,Brooklyn,Williamsburg,40.71736,-73.95361,United States,US,False,strict,Private room,2003,$255 ,$51 ,3,13,6/21/2019,1.32,2,1,221,,
55541513,"Waterfront Apt, Private bed&bath in Williamsburg",19169516350,verified,Yoo MI,Brooklyn,Williamsburg,40.72015,-73.96403000000001,United States,US,True,strict,Private room,2005,$556 ,$111 ,3,18,7/5/2019,1.96,5,2,234,"1. No damage to the house or furniture 2. No Smoking, No Pets, No Drugs 3. No more sleepover people then you booked 4. Keep quiet after 11:00 PM 5. Be respectful to neighbors 6. Keep the kitchen clean after used 7. Keep the bathroom clean after used 8. Check-in: 3PM, Check-out: 11:00AM",
55542066,"Brand New Luxury Apartment, Tons of Outdoor Space",39807136583,verified,John,Manhattan,Lower East Side,40.71821,-73.98914,United States,US,True,flexible,Entire home/apt,2008,"$1,019 ",$204 ,30,2,2/23/2019,0.23,2,2,188,,
55542618,Bright 2- Room apartment in a house next to train.,13864819333,unconfirmed,Olga,Staten Island,Arden Heights,40.54312,-74.17388000000001,United States,US,True,moderate,Private room,2004,$604 ,$121 ,2,7,1/8/2019,0.71,2,1,0,Clean up and treat the home the way you'd like your home to be treated.  No smoking.,
55543170,Large one bedroom Apartment in Ditmas Park,98498797696,unconfirmed,Emilio,Brooklyn,Flatbush,40.63813,-73.96592,United States,US,False,moderate,Entire home/apt,2018,"$1,087 ",$217 ,5,3,12/26/2018,0.31,4,2,231,Pet friendly but please confirm with me if the pet you are planning on bringing with you is OK. I have a cute and quiet mixed chihuahua. I could accept more guests (for an extra fee) but this also needs to be confirmed beforehand. Also friends traveling together could sleep in separate beds for an extra fee (the second bed is either a sofa bed or inflatable bed). Smoking is only allowed on the porch.,
55543723,Great value! Private room Queen size Couch bed,48153875255,unconfirmed,Jose,Bronx,Wakefield,40.88688,-73.85848,United States,US,False,flexible,Private room,2008,$364 ,$73 ,1,14,7/5/2019,1.42,5,3,332,"I encourage you to use my kitchen, cooking and laundry facilities. There is no additional charge to use the washer/dryer in the basement.  No smoking, inside or outside. Come home as late as you want.  If you come home stumbling drunk, it's OK the first time. If you do it again, and you wake up me or the neighbors downstairs, we will be annoyed.  (Just so you know . . . )",
55544275,AC Hotel New York Downtown-7 Nights Min,54704958504,unconfirmed,Yun,Manhattan,Financial District,40.709990000000005,-74.01100000000001,United States,US,False,moderate,Private room,2008,"$1,057 ",$211 ,7,9,6/25/2019,0.97,5,13,349,,
55544827,5. Beautiful Clean room just 20mnts to Manhattan,19630394823,unconfirmed,Han,Queens,Sunnyside,40.73773,-73.92227,United States,US,True,flexible,Private room,2014,$827 ,$165 ,2,15,7/6/2019,1.84,5,6,342,"Please no smoking in the house, porch or on the property (you can go to the nearby corner).  Reasonable quiet after 10:30 pm.  Please remove shoes in the house.",
55545379,Sunny Private Room near the Montrose L,85651806096,verified,Megan,Brooklyn,Williamsburg,40.70859,-73.94296999999999,United States,US,False,moderate,Private room,2018,"$1,177 ",$235 ,3,8,3/26/2019,0.85,5,1,0,"No smoking, please, and no drugs.",
55545932,7. Beautiful Clean room just 20mnts to Manhattan,74286890113,verified,Han,Queens,Sunnyside,40.73939,-73.92308,United States,US,True,strict,Private room,2017,$225 ,$45 ,2,13,7/5/2019,1.49,3,6,341,Please no shoes in the house so bring slippers or extra socks to keep your feet warm- especially in winter! No smoking either inside or outside. Please be considerate of neighbors from 10pm-7am in terms of noise. Please take out any trash and leave in the large blue garbage bin at the end of the driveway when you leave.,
55546484,Newly renovated private room w/ view! 5mins to N/R,65961317957,unconfirmed,Kin,Brooklyn,Sunset Park,40.64689,-74.01401,United States,US,False,strict,Private room,2008,$616 ,$123 ,1,31,6/28/2019,3.1,4,3,361,"House Guidelines for our BnB We are delighted to welcome you.  Check in Sun – Thurs by 8PM and Fri, Sat by 9pm. Please bear in mind that this is not a hotel but our home and we are opening it to you.  We will do our utmost to make your stay enjoyable and fun.  We ask that you take care to respect our home and its appearance.  Thank you.  Marilyn and Alan 1.ROOMS - The bedroom is yours for the duration of your stay.  Be sure to let us know if you need something.  Please keep it neat and tidy and take advantage of the closet and bureau for your belongings.  We do ask that you turn off lights, air conditioner, fan, etc. when you are not in the room. Thank you. 2.LIGHTS – Please, too, remember to turn off lights on the stairway when returning.   3.KEYS - 2 house keys are provided - Replacement cost is $15 each 4.PARKING – Parking is available on street at all times.   5.SHOES – When the weather is inclement please remove shoes.   6.TOILETRIES - If you need them we can provide basic toiletr",
55547036,New York roomers,21849107887,unconfirmed,Freddy,Brooklyn,Fort Greene,40.69379,-73.97111,United States,US,True,moderate,Private room,2009,$136 ,$27 ,1,36,6/5/2019,3.59,2,2,329,"- Please clean up after yourself when using the kitchen. - When using the bathroom, please be careful to minimize the amount of water on the floor when showering and using the sink. - Please make sure to remove any strands of hair from the sink and floors with a tissue or paper towel. - Be respectful of the noise levels after 11pm.  - Please be quiet coming in late or leaving early. - No Smoking  - No Pets - No overnight guests - For safety reasons, please make sure to shut and lock the windows and front door when you leave. *** Note: cancellations are subject to fees that are non refundable ***",
55547589,Two-Story 2BR/2BA East Village Apartment!,45682958212,unconfirmed,Steve,Manhattan,East Village,40.724470000000004,-73.98821,United States,US,False,flexible,Entire home/apt,2014,"$1,167 ",$233 ,3,6,12/30/2018,0.65,5,1,0,"NO SMOKING OR PETS ANYWHERE ON THE PROPERTY 1. Be respectful of the other tenants 2. If you use the grill, be sure to turn off the gas 3. Notify the owner of any discrepancies or things not functioning properly immediately 4. Please treat carpet stains promptly (or notify the owner) 5. Kindly turn off lights, air conditioners, and other electrical items when they aren't needed",
55548141,8. Beautiful clean room 20mnts to Manhattan,76732467255,verified,Han,Queens,Sunnyside,40.73894,-73.92288,United States,US,False,strict,Private room,2016,$272 ,$54 ,2,26,7/1/2019,2.8,2,6,355,,
55548693,Large Harlem 3 bed 2 bath,85363397011,verified,Glenis,Manhattan,Harlem,40.812490000000004,-73.94957,United States,US,True,flexible,Entire home/apt,2018,"$1,198 ",$240 ,2,2,1/1/2019,0.2,4,1,0,"My ideal guests would be warm, friendly, and respectful of sharing my home and it's rhythms. I am allergic to cigarettes, so no smoking please, not even in the yard. A quiet homecoming is much appreciated at the end of the evening's nightlife.",
55549246,2BED Close UN Location full Kitchen Free Breakfast,66278576175,verified,Roman,Manhattan,Midtown,40.75282,-73.96688,United States,US,True,strict,Entire home/apt,2009,$756 ,$151 ,3,8,5/22/2019,0.83,2,8,339,"- One of the bedroom closets is not accessible to guests - Please be mindful of the neighbors, quiet time after 10PM  - Check-out time is at 11AM on the day of your departure.  - If you're going to smoke outside, please clean up after yourself and do not throw cigarette butts on the ground - The refrigerator and cabinets are available for your use but please do not take food items unless explicitly permitted",
55549798,The Artist's House & Roof Garden (part 2!),13185754893,unconfirmed,Tyler,Brooklyn,Prospect-Lefferts Gardens,40.65518,-73.95664000000001,United States,US,False,flexible,Private room,2003,$218 ,$44 ,20,7,4/28/2019,0.84,5,4,34,,
55550350,Private room NYC near LGA JFK Manhattan centre,47722652672,verified,Stella,Queens,Astoria,40.757259999999995,-73.92811999999999,United States,US,False,moderate,Private room,2020,$992 ,$198 ,1,49,5/1/2019,5.38,3,3,52,,
55550902,The Artist's House & Roof Garden (part 3!),33501672389,unconfirmed,Tyler,Brooklyn,Prospect-Lefferts Gardens,40.6569,-73.95728000000001,United States,US,True,moderate,Private room,2011,$879 ,$176 ,1,2,4/13/2019,0.27,2,4,37,"Arrival time can be no later than 9:00PM unless pre-arranged. No visitors allowed at anytime without prior approval. Overnight guests are not allowed at all. There is no room for guests. Don't ask. No smoking. 11:00 PM is quiet time while watching private room tv is acceptable. No eating meals in the room. It's too small, you'll see what I'm saying, and there's a nice dining table for that. Small snacks are fine. If you cook and/or uses dishes and utensils then please clean them so someone else can use them. Do not leave anything uncleaned in the sink overnight. Shared areas of the home are expected to be maintained after you use them. There are no room services provided other than normal cleaning. Closet and dresser space is provided for your clothes.",
55551455,"10BR 6 full Bath, 3 story, entire landmark house",64043607084,verified,Lucy,Brooklyn,Crown Heights,40.6692,-73.95054,United States,US,False,moderate,Entire home/apt,2020,$58 ,$12 ,3,0,,,3,5,226,"Absolutely no smoking in the building, handling of art work or damaging personal property. All additional charges for movie rental are the responsibility of the renter. Shower before entering the hot tub. No glass or food in the hot tub. Turn off all lights and appliances when leaving the unit.",
55552007,Amazing Soho Apartment,69420185062,unconfirmed,Cathal,Manhattan,SoHo,40.72615,-74.00325,United States,US,True,moderate,Entire home/apt,2014,"$1,195 ",$239 ,4,1,9/16/2018,0.1,2,1,7,"- Please be mindful of the neighbors, quiet time after 10PM  - Check-out time is at 11AM on the day of your departure.  - If you're going to smoke outside, please clean up after yourself and do not throw cigarette butts on the ground - The refrigerator and cabinets are available for your use but please do not take food items unless explicitly permitted",
55552559,Chelsea Cabin,52634377042,verified,David,Manhattan,Chelsea,40.7404,-73.99485,United States,US,True,strict,Entire home/apt,2006,$379 ,$76 ,3,21,6/20/2019,2.4,5,1,42,,
55553112,Modern guest suite in historic home,4159810839,unconfirmed,Greg,Brooklyn,Bedford-Stuyvesant,40.6816,-73.93281999999999,United States,US,False,strict,Entire home/apt,2011,$878 ,$176 ,5,4,4/3/2019,0.44,4,1,0,"LAUNDRY - Laundry can be done by the visitor before 10 pm, preferably on weekends. - Please provide your own detergent and fabric conditioner. Keep the machine clean and remember to clean the filter before and after use. - Please ask hosts to teach you how to operate the machines if you are not familiar with it. - Please limit your load and washes as not to overload the machine. - One wash per week will be ideal. HOUSEKEEPING - The bedrooms shall be kept clean and tidy by the visitor. - Please be respectful of others and keep the bathroom clean – do not leave dirty clothes and trash lying around. - Each visitor is responsible for cleaning their own dirty dishes and throwing their own trash in the garbage bin outside. - Please provide your own toiletries such as bath soap, shampoo and toothpaste.  KITCHEN USE  - We are sharing our kitchen and kitchenware stuff. Please make sure to take care of them and make sure you clean, dry and put them back where you found them. If you are cooking, ",
55553664,"XL Studio: great view, minutes from Times Square",45385166132,verified,Matthew,Manhattan,Hell's Kitchen,40.7557,-73.99337,United States,US,True,moderate,Entire home/apt,2022,$588 ,$118 ,2,6,5/26/2019,0.64,5,1,4,"No smoking, No pets.  No shoes in the house. Visitors are permitted in the common area only. Please use the dining room to enjoy your meals. Also  refrain using an electronic device while having your meal. Quiet time between 10:00pm-6:00am.",
