id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
49222649,Suburban Living in Brooklyn,65525985386,unconfirmed,Patricia,Brooklyn,Canarsie,40.6415,-73.88739,United States,US,True,flexible,Entire home/apt,2015,$227 ,$45 ,2,54.0,7/22/2018,1.47,2,1,64,"• Check-in time is 5PM. • No parties or events • Not suitable for pets • No smoking •I'd ask guests to respect my privacy and not walk down to the lower level where I stay.  •No parties, this is a quiet building with all working professionals. •You ABSOLUTELY cannot just show up at my property without a reservation. •Please be respectful of noise levels at all times. Do not slam doors, play music loud, yell, etc.. •I also ask guests to pick up after themselves if they want to use the kitchen/dining areas.  •No smoking please.",
49223201,Private Room One Block North of Central Park,42259688628,verified,Jonathan,Manhattan,Harlem,40.80046,-73.95509,United States,US,False,strict,Private room,2014,$742 ,$148 ,1,8.0,8/1/2016,0.22,5,1,0,We are flexible on check-in/checkout times,
49223754,1 bedroom steps from Barclay center and 11 trains,93111531028,unconfirmed,Kyler,Brooklyn,Boerum Hill,40.68473,-73.97868000000001,United States,US,True,flexible,Entire home/apt,2015,"$1,195 ",$239 ,2,5.0,8/27/2016,0.14,1,2,0,"House Rules: We are seeking responsible and respectful guests for our property, as this is our home when you are not staying.  Please do not smoke in the apartment, no pets and no parties. Please be mindful to our neighbors in the building; quiet hours after 10pm.  Check In/ Check Out:  We are flexible regarding to check in time, but please notice us ahead of time to make sure your check in goes smoothly.  We would like to be home to greet you, however we maybe away or at work. If so, we will leave you the keys for self check in. Please refer check out time as 11AM and kindly inquire if you require a different check out time. For check-out, please ensure: - All plates and cups are left in the sink or dishwasher - All trash is left in the kitchen trash can or bagged and left in the trash can on the back porch (additional bags are under the sink if needed) - All windows are closed - If furniture was moved during your stay, please return to its original location Strict cancellation polici",
49224306,Eclectic Artist's Apartment in PRIME East Village,59437356005,unconfirmed,Alyssa,Manhattan,East Village,40.7257,-73.98635,United States,US,True,moderate,Entire home/apt,2016,$797 ,$159 ,1,38.0,6/27/2019,3.41,3,1,123,No parties No smoking,
49224858,Cute sunny Upper East Side Studio,43312903878,unconfirmed,Opeyemi,Manhattan,Upper East Side,40.77316,-73.94998000000001,United States,US,True,moderate,Entire home/apt,2012,"$1,109 ",$222 ,2,29.0,12/30/2017,0.8,3,1,0,No smoking. Please respect our unit and our neighbors.,
49225411,Sunny room in Williamsburg with view of Manhattan,83303262745,verified,Andrew,Brooklyn,Williamsburg,40.70854,-73.96242,United States,US,True,flexible,Private room,2012,$836 ,$167 ,2,122.0,6/14/2019,3.35,5,1,258,• Check-in time is 3PM. Clean and respectable . No party animals,
49225963,Shady Listing - Authentic NY'r,9898863508,verified,Tmc,Bronx,Concourse,40.82948,-73.92364,United States,US,True,flexible,Private room,2017,$978 ,$196 ,4,0.0,,,1,2,0,Please be respectful of our home!,
49226515,"2 bedroom w/ private back yard, laundry in unit!",15792785529,unconfirmed,William,Manhattan,SoHo,40.72541,-74.001,United States,US,True,moderate,Entire home/apt,2012,$520 ,$104 ,30,1.0,7/6/2016,0.03,4,1,0,,
49227067,Huge sunlit 1 bedroom next tosubway,82498501020,unconfirmed,Lyoka,Brooklyn,Sheepshead Bay,40.60733,-73.95322,United States,US,True,moderate,Entire home/apt,2012,$363 ,$73 ,2,1.0,7/8/2018,0.08,2,1,364,,
49227620,Sunny 1 bdrm w private outdoor deck in Greenpoint!,42241557367,verified,Gabriella,Brooklyn,Greenpoint,40.72748,-73.95272,United States,US,True,moderate,Private room,2018,$643 ,$129 ,3,0.0,,,4,1,0,"Keep in mind that you are staying in our home with us, this is not a rental property. No smoking. Please be mindful of others in our building with noise and late-night entry. No outside guests aside from those you list as staying with us. ",
49228172,Cosy flat West Village,11677198850,verified,Xavier,Manhattan,West Village,40.73316,-74.00183,United States,US,False,moderate,Entire home/apt,2004,$989 ,$198 ,2,9.0,5/12/2018,0.25,5,1,0,,
49228724,Spacious Bright Private Room in Bedstuy!,23921647765,unconfirmed,Ilham,Brooklyn,Bedford-Stuyvesant,40.6847,-73.91762,United States,US,False,flexible,Private room,2018,$145 ,$29 ,1,0.0,,,2,1,0,"Please be courteous of our neighbors!  We love them all and hope you do to! On requesting a reservation of the apartment please extend to us a description of your visit, with whom you will be traveling, and your arrival time.  Also, please make certain your picture is uploaded on to your profile.  We give preference for those who have verifications.  On confirmation of your booking, we will email to you the address, entry instructions, and other pertinent instructions.  Airbnb will collect the entire amount at the time of your reservation confirmation including the security deposit (which will be released 48 hours after your checkout date).  Our cancellation policy is strict and any cancellation outside of seven days in advance will allow for a 50 percent refund.   There will be a contract exchange for this property which will include keeping noise to respectful level, no more than six renters at a time (without express permission/acceptance from the hosts).   Guests must have a credit",
49229277,Cozy room in artsy Bushwick home,1923474741,unconfirmed,Lauren,Queens,Ridgewood,40.71118,-73.9151,United States,US,True,flexible,Private room,2010,$623 ,$125 ,1,2.0,8/16/2016,0.06,3,1,0,,
49229829,Spacious Serene Room Located in Prime E. Flatbush,91987823410,verified,Andre,Brooklyn,East Flatbush,40.63348,-73.94736999999999,United States,US,False,moderate,Private room,2019,$176 ,$35 ,1,20.0,9/4/2018,0.58,3,8,189,- Please respect noise levels after 9pm,
49230381,Comfy bed in Cozy Home - GRAND ARMY PLAZA,94565217019,verified,Mary,Brooklyn,Prospect Heights,40.67403,-73.96798000000001,United States,US,True,flexible,Private room,2022,$996 ,$199 ,2,131.0,6/1/2019,3.88,5,1,333,"1. Only the ORIGINAL OCCUPANTS at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization. 2. Excessive NOISE & DISTURBANCES, specifically on work nights (Sunday thru Thursday) are to be kept to a minimum after 10pm. On other nights of the week we ask that noise is kept to a controlled, restrained and respectable level do to the nature of this being a shared space. 3. SMOKING is not permitted in any of the inside premisses. You may smoke outside on the outdoor patio. 4. DAMAGES to the property and its contents (within the bedroom and the condo itself) will be subject to reinstitution in accordance to airbnb rules and regulations and may lead to the immediate dismissal from the property. 5. NO PETS allowed. 6. ENERGY: We are very energy-conscious, and ask that you turn off lights and other energy-using items when you leave the house for the day. 7. The CLEANING FEE covers the maintenance of the sha",
49230934,Private bedroom with great views,34311349253,verified,Sahul,Brooklyn,Greenpoint,40.72249,-73.94776,United States,US,False,moderate,Private room,2020,$357 ,$71 ,5,3.0,3/8/2017,0.08,4,1,0,,
49231486,Cozy Private masterRoom 2 Blocks from Central Park,42880982112,verified,Yi,Manhattan,Upper West Side,40.79938,-73.96235,United States,US,False,flexible,Private room,2006,$599 ,$120 ,1,4.0,8/25/2016,0.11,2,1,0,No pets or shoes at home,
49232038,Flushing Spacious Room w/ 2 Queen Beds (1FL),88455346944,verified,Shirley,Queens,Flushing,40.74879,-73.82958,United States,US,True,flexible,Private room,2006,$644 ,$129 ,3,47.0,4/21/2019,1.33,4,12,65,No pets. No smoking.,
49232590,Carroll Gardens 1 Bedroom Studio Apartment,75212226726,verified,Philip,Brooklyn,Carroll Gardens,40.67747,-73.99916999999999,United States,US,False,flexible,Entire home/apt,2006,$642 ,$128 ,5,0.0,,,3,1,0,"This is not a house for parties! There are two other units in the town house so noise should be kept controlled at night and in the mornings (especially when out on the deck or entering/exiting the building). Furnishings and construction are only three years old, respect and cleanliness is asked for.",
49233143,Flushing Deluxe Room w/ 2 Bed (1FL),43728831440,unconfirmed,Shirley,Queens,Flushing,40.74875,-73.82775,United States,US,True,flexible,Private room,2013,$922 ,$184 ,7,55.0,1/24/2019,1.57,5,12,160,,
49233695,Cozy Room w/ Queen Bed (1FL),26263988969,verified,Shirley,Queens,Flushing,40.75026,-73.82873000000001,United States,US,False,moderate,Private room,2021,$70 ,$14 ,7,59.0,6/12/2019,1.67,1,12,120,#NAME?,
49234247,Super sunny and spacious! Privacy!,96549820846,unconfirmed,Maria,Queens,Ditmars Steinway,40.77697,-73.9082,United States,US,False,moderate,Private room,2016,$213 ,$43 ,2,10.0,9/27/2018,0.38,2,2,364,"No parties, no extra guests, no pets, no smoking. Please treat this space and our neighbors with respect.",
49234800,Comfortable Room w/ 1 Full Bed (1FL),92082164251,verified,Shirley,Queens,Flushing,40.74944,-73.82772,United States,US,False,flexible,Private room,2008,$682 ,$136 ,3,51.0,5/9/2019,1.45,5,12,96,"Check-in is after 3PM Some general information about the apartment. Please try to keep it relatively quite, especially at night. Strict no parties or entertainment policy. No additional guests are allowed outside of reservation. No smoking inside the apartment or hallway. No pets allowed in the apartment. Unfortunately no young children as the house is not equipped for children under 10.   When making a booking - please have a verified email address and phone number on your airbnb account. Respect and treat the apartment as your own and how you would expect others to treat yours. Please communicate with us as soon as possible, should something go wrong during your stay, so we can try to fix it as soon as possible. Once you've confirmed the booking, please respect the apartment and don't hesitate to make it your own. We want you to feel like you are at home, so to sum it all up.. don't do things you wouldn't do at your own place We look forward to welcoming you and have a great time in ",
49235352,Beautiful 2 BR Garden Dplx in BK (w/ opt nursery),23503144609,verified,Meriwether,Brooklyn,Bedford-Stuyvesant,40.687459999999994,-73.95810999999999,United States,US,False,moderate,Entire home/apt,2005,"$1,048 ",$210 ,5,0.0,,,3,1,0,"I prefer guests who are in town for a reason (work or sight-seeing, etc) so they are out & about all day & in to the evening, not hanging around the condo all day.  I require my guests to leave for the day by 10AM & not return before 4PM. Please obey check-in (4PM) & check-out times (10AM). I need time to clean up after prior guest to get ready for your stay. No pets. No parties, this is a quiet building with all working professionals. When using the kitchen facilities, I ask that you tidy up after yourself (dishes in dishwasher, wipe counters down, trash in the trash barrel, etc...) and if you spill anything on the floor/furniture, please clean up after yourself.",
49235904,Sunny spacious apartment in Heart of NYC,51259432144,verified,Jan,Manhattan,Upper East Side,40.7777,-73.9535,United States,US,False,flexible,Entire home/apt,2005,$245 ,$49 ,3,32.0,4/7/2019,0.88,5,1,84,,
49236457,Friendly Upper West Side Apartment,83616642540,verified,Anna,Manhattan,Upper West Side,40.78176,-73.97822,United States,US,False,flexible,Entire home/apt,2004,$761 ,$152 ,1,2.0,7/29/2016,0.06,5,1,0,My unit is one of 3 in the building.  My place is penthouse level so please just be considerate of my neighbors downstairs.,
49237009,"Beautiful, Clean, Private & Chic furnished Apt.",5536721747,verified,Nichole,Manhattan,Harlem,40.826609999999995,-73.94165,United States,US,True,flexible,Entire home/apt,2008,$223 ,$45 ,4,6.0,7/1/2019,0.17,3,1,27,"Internet, cable and central air included in stay. No smoking allowed in the apartment - - may smoke on the deck if cigarettes are appropriately disposed (and not flicked over the deck). Please be considerate of neighbors.  Not a party house! There are 5 other units in the building so noise should be kept controlled at night and in the mornings (especially when out on the deck). All plates and cups should be left in the sink or dishwasher and all trash should be left in the trash can (additional bags are under the sink if you need more space). If furniture is moved during your stay, please return to its original location. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing, please let me know immediately so that I can replace it.",
49237561,Sweet room in Brooklyn,20614779535,verified,Marie And Alec,Brooklyn,Flatlands,40.629709999999996,-73.93336,United States,US,True,flexible,Private room,2018,"$1,125 ",$225 ,1,9.0,11/22/2017,0.26,1,1,189,"Check in/out: We typically follow the standard check in and out times (4 p.m., 11 a.m. respectively) however I'm extremely flexible and can accommodate your needs as long as it doesn't impact another renter if you have special check-in or out times.  There is a keypad lock and each renter will receive their own passcode so you can come and go as you please and not worry about keys or timing.   Pets:  I don't have any pets living at the home but I am a dog lover and know it can be difficult to find accommodations for your 4-legged family members.  Pets are welcome but please be respectful of the furniture and floors and clean up after them. Smoking:  There is no cigarette smoking in the home or on the property as there have been concerns with cigarette butts creating a fire hazard on the deck.  Please contact me if you need to discuss for your specific situation. Lock doors/windows at all times:  While the area is safe, it is still an urban environment and doors/windows need to be locke",
49238113,Cozy and clean room in 2 bedrooms apartment,31021513706,verified,Miki,Manhattan,Washington Heights,40.85308,-73.92878,United States,US,True,strict,Private room,2012,$531 ,$106 ,3,71.0,3/24/2018,1.93,5,2,0,"Guests will be in my personal residence. I take great pride in my home. I ask that guest treat my home with the highest of respect. Please, no strangers or parties will be allowed! Thank you",
49238666,Room in 2BR in Morningside Heights,2167533634,verified,Brian,Manhattan,Upper West Side,40.80268,-73.96684,United States,US,True,moderate,Private room,2007,$818 ,$164 ,1,2.0,7/23/2016,0.06,5,2,0,"Please Note: This unit was just gut-renovated in May 2015 and it comfortably accommodates 4 guests, but up to 5 guests are permitted if you so desire (two guests in each bedroom and 1 guest on the available air mattress). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing,",
49239218,Beachside Antique Themed Room,42031342335,unconfirmed,Alex,Brooklyn,Brighton Beach,40.57577,-73.96115,United States,US,False,strict,Private room,2011,$167 ,$33 ,1,18.0,7/5/2019,2.78,2,2,343,,
49239770,Chelsea  Modern 1 BR. Apartment,93496222773,verified,Sayed,Manhattan,Midtown,40.74595,-73.98996,United States,US,True,flexible,Entire home/apt,2022,$590 ,$118 ,1,1.0,8/8/2016,0.03,1,1,0,,
49240323,Studio with own back yard and new kitchen,61997449624,unconfirmed,Joanna,Manhattan,Upper East Side,40.7731,-73.95169,United States,US,True,strict,Entire home/apt,2014,$752 ,$150 ,4,20.0,4/28/2019,0.55,1,1,82,"1. Only the ORIGINAL OCCUPANTS at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization. 2. CHECK IN/OUT: The standard check in and out times are 4 p.m., 12 p.m., respectively. However we're flexible and can accommodate your needs as long as it doesn't impact another renter if you have special check-in or out times. There is a keypad lock and each renter will receive their own passcode so you can come and go as you please and not worry about keys or timing. 3. Excessive NOISE & DISTURBANCES, specifically on work nights (Sunday thru Thursday) are to be kept to a minimum after 10 pm. On other nights of the week we ask that noise is kept to a controlled, restrained and respectable level do to the nature of this being a shared space. 4. SMOKING is not permitted in any of the inside premises, this includes the guest room, condo unit and building. You may smoke outside in the street or on the outdoor ",
49240875,Iconic BK spot steps from mass transit.,56197708001,unconfirmed,Kyler,Brooklyn,Boerum Hill,40.68473,-73.97863000000001,United States,US,True,moderate,Shared room,2007,"$1,043 ",$209 ,1,0.0,,,5,2,0,"Clean, no house parties, no smoking, respectful of owner's home :)",
49241427,Home away from home. Contemporary!,2684616060,unconfirmed,Patrick,Queens,Jackson Heights,40.7532,-73.87731,United States,US,False,moderate,Entire home/apt,2006,$293 ,$59 ,3,12.0,6/17/2019,0.35,2,1,274,,
49241980,Studio apartment 10minute to JFK 20m to Manhattan,32094962426,verified,Eddie,Queens,Briarwood,40.71116,-73.81514,United States,US,True,moderate,Entire home/apt,2010,$958 ,$192 ,2,57.0,5/17/2019,1.55,4,1,314,,
49242532,"Downtown Brooklyn, Luxury-One bed Apartment",58217452512,verified,Ken,Brooklyn,Downtown Brooklyn,40.69037,-73.98206,United States,US,True,strict,Entire home/apt,2013,$937 ,$187 ,30,1.0,9/4/2017,0.04,1,87,365,,
49243084,Upper West Side,65435195340,verified,Abie,Manhattan,Upper West Side,40.78573,-73.97686,United States,US,True,strict,Private room,2011,"$1,137 ",$227 ,1,0.0,,,3,1,0,"Please Note: This unit was just gut-renovated in May 2015 and it comfortably accommodates 2 couples. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if something is broken or needs fixing, please let me know, as I have an arsenal of tools and enjoy fixing things.",
49243636,Beautiful Room in Modern Duplex,71269028962,verified,Jacqueline,Queens,Astoria,40.77153,-73.93191,United States,US,False,moderate,Private room,2005,$723 ,$145 ,2,0.0,,,3,1,0,#NAME?,
49244189,Cozy Room in the lovely neighborhood of Bed Stuy,22184669891,verified,Loreto,Brooklyn,Bedford-Stuyvesant,40.68155,-73.93639,United States,US,True,moderate,Private room,2004,$345 ,$69 ,3,6.0,12/10/2017,0.18,4,1,0,#NAME?,
49244741,Very private/cute/spacious room,77973247248,verified,Sarah,Queens,Maspeth,40.71609,-73.9025,United States,US,True,moderate,Private room,2004,$282 ,$56 ,20,0.0,,,5,1,0,"Please , no smoking,parties or noise that may disturb the neighbors.",
49245293,Large master bedroom one block from Prospect Park,34648588611,unconfirmed,Matt,Brooklyn,Prospect Heights,40.67575,-73.96546,United States,US,False,flexible,Private room,2009,$960 ,$192 ,1,5.0,9/6/2016,0.14,5,1,0,,
49245846,"Private Studio Apt+Bath, Luxury King, Kitchenette",38460920262,verified,Ryan,Brooklyn,Williamsburg,40.71474,-73.94461,United States,US,True,strict,Entire home/apt,2014,$437 ,$87 ,4,34.0,6/18/2019,1.07,1,1,0,,
49246398,Amazing 1BD in Harlem,45452580311,verified,Frances,Manhattan,East Harlem,40.799209999999995,-73.94749,United States,US,False,flexible,Entire home/apt,2003,$147 ,$29 ,6,7.0,7/1/2018,0.21,4,1,0,Please be respectful of the driveway and do not park in the driveway or anywhere on Barrett Ave ( as all spots are assigned to residents)  Parking on M street is fine!,
49246950,Cute and Cozy 1 BDR In West Harlem,79426100185,verified,Lisa,Manhattan,Harlem,40.82408,-73.95434,United States,US,True,strict,Entire home/apt,2011,$540 ,$108 ,3,0.0,,,3,1,0,No smoking inside. Please go in our backyard if you need to smoke. No pets.,
49247503,Cozy One Bedroom Near Fort Tryon Park,9106697112,unconfirmed,Kate,Manhattan,Inwood,40.860820000000004,-73.92585,United States,US,True,moderate,Entire home/apt,2017,$988 ,$198 ,2,2.0,8/15/2016,0.06,3,1,0,"There will be no pets, parties or smoking allowed on the premises.",
49248055,"Dramatic Duplex, Hosted, Huge>Slp.14, Subway 50 Yd",2535694245,verified,Itzchack,Brooklyn,Carroll Gardens,40.6788,-73.99559,United States,US,False,strict,Entire home/apt,2006,$580 ,$116 ,4,5.0,5/30/2017,0.14,4,1,327,No pets. No smoking. Please :),
49248607,Beautiful & Bright One bedroom in Manhattan UES,67299550062,unconfirmed,Valerio,Manhattan,Upper East Side,40.77094,-73.95125999999999,United States,US,True,strict,Entire home/apt,2020,"$1,096 ",$219 ,1,0.0,,,5,1,0,,
49249159,"Sunny, cozy room in Brooklyn.",31690011626,verified,Edgar,Brooklyn,Bedford-Stuyvesant,40.696509999999996,-73.96146999999999,United States,US,True,strict,Private room,2015,$907 ,$181 ,1,60.0,7/2/2019,2.27,4,2,224,"It's our house. So we'd like no extra visitors unless you ask in advance. Weekdays we like it quiet after 10.  Smoke if you must, but on the back deck please.       Oh yeah, enjoy yourself. That's required.",
49249712,Comfy Queen Bed in Harlem,47330422701,unconfirmed,Christopher,Manhattan,Harlem,40.81893,-73.94118,United States,US,False,strict,Private room,2009,$146 ,$29 ,1,0.0,,,4,1,0,I expect guest to be kind and do not party at the house. I am on the other hand would love to provide any advice and conversation what is possible in Boston and how to enjoy the time in South Boston. ,
49250264,Spacious NYC apt by CENTRAL PARK!,83055203782,verified,Shira,Manhattan,Upper West Side,40.794259999999994,-73.96414,United States,US,False,flexible,Entire home/apt,2007,"$1,125 ",$225 ,2,11.0,12/19/2017,0.3,3,1,212,,
49250816,Cozy room in 2BR apartment - Greenpoint,39856690758,unconfirmed,Jana,Brooklyn,Greenpoint,40.72325,-73.9432,United States,US,True,flexible,Private room,2004,$822 ,$164 ,4,1.0,8/2/2016,0.03,1,1,0,"- No smoking inside the house, we have a porch out back :), no pets",
49251369,Beautiful  Apartment in Quiet Neighborhood L Train,41503853387,verified,Sarah,Queens,Ridgewood,40.6997,-73.90243000000001,United States,US,True,flexible,Private room,2011,$701 ,$140 ,3,8.0,9/14/2018,0.22,2,1,81,* Please be considerate of our neighbors * Loud music and parties are not permitted * No smoking * No pets allowed,
49251921,"Bright Private Room on L/M in Bushwick, Queen-size",52306386226,unconfirmed,Alicia,Brooklyn,Bushwick,40.69956,-73.91888,United States,US,False,moderate,Private room,2016,$542 ,$108 ,2,62.0,7/1/2019,1.8,2,1,16,,
49252473,"Lovely S.Slope 3BR in 4BR 1300 sf dplx,deck&birds!",85574575872,unconfirmed,Vanessa,Brooklyn,South Slope,40.66537,-73.98784,United States,US,False,flexible,Private room,2015,"$1,180 ",$236 ,2,2.0,9/6/2016,0.06,2,3,0,,
49253026,Cozy room in UWS,6566499644,verified,Sara,Manhattan,Upper West Side,40.800779999999996,-73.9641,United States,US,False,moderate,Private room,2010,"$1,016 ",$203 ,4,11.0,5/22/2017,0.3,5,1,0,No smoking or pets in the home due to potential allergies of future guests.,
49253578,Private bedroom for the weekend,61977850095,verified,Ade,Brooklyn,East New York,40.66337,-73.89806,United States,US,True,moderate,Private room,2009,$245 ,$49 ,1,1.0,7/6/2016,0.03,1,1,0,,
49254130,Cool apartment in Williamsburg,65012848962,verified,Adam,Brooklyn,Williamsburg,40.71515,-73.93706,United States,US,True,flexible,Entire home/apt,2004,$735 ,$147 ,3,2.0,7/31/2016,0.06,3,1,0,The apartment is our home 365 days of the year - we rent it only select weekends when we are away so please respect the neighbors in our building and the belongings we love. If you smoke please do so on the street. There is no smoking allowed inside the apartment or on the decks due to fire safety. We cannot accommodate guests with pets.,
49254682,Blake's residents,15871245217,unconfirmed,Maxine,Queens,Queens Village,40.70975,-73.73347,United States,US,False,flexible,Private room,2003,"$1,172 ",$234 ,1,5.0,9/3/2017,0.14,1,1,89,,
49255235,"Beautiful 1br, in heart of city",60528028134,verified,Armen,Manhattan,Kips Bay,40.740990000000004,-73.98139,United States,US,True,strict,Entire home/apt,2008,$517 ,$103 ,3,14.0,6/21/2019,0.39,5,1,327,"Please be respectful of my home and treat the space as if it were your own. No guests No Smoking Always turn off lights when leaving space Please clean up after yourself Always lock door when leaving and after arriving Please observe quiet hours between midnight and 7 am. Upon check-out, please leave sheets + towels on the floor of the bedroom and return key. Check in 3pm: flexible Check out 11am: strict",
49255787,Room on a quiet tree-lined block of Manhattan,5956046210,verified,Sarah,Manhattan,Harlem,40.82225,-73.94549,United States,US,True,strict,Private room,2011,$494 ,$99 ,1,3.0,7/13/2016,0.08,5,1,0,"I expect guests to treat my home as if it were their own.  Be neat and clean, considerate, and  respectful of both my home and my neighbors. There is NO additional guests permitted! NO parties! There is NO smoking in the home, NO pets, NO drugs!!! NO food in the bedrooms!! Shoes are to be take off upon entry!!",
49256339,FORT GREENE- Private room in spacious apartment.,4863806511,unconfirmed,Fernando & Jess,Brooklyn,Fort Greene,40.69195,-73.97151,United States,US,True,strict,Private room,2006,$450 ,$90 ,7,0.0,,,5,1,0,"Make yourself at home, and of course, feel free to use anything in the house, but please be respectful of the space and make sure to put things back in their rightful locations. Please wash any pots/pans/dishes that you use.  No guests outside of those identified in your party. We also kindly ask that you keep loud noise to a minimum in the late evening and, needless to say, parties are not permitted.",
49256892,Beautiful book-filled room + garden in Bed Stuy,20896826734,unconfirmed,Josephine,Brooklyn,Bedford-Stuyvesant,40.68847,-73.95443,United States,US,False,flexible,Private room,2013,$773 ,$155 ,1,0.0,,,2,1,0,,
49257444,"Comfy, Peaceful and Private studio basement!",21174273014,unconfirmed,Pamela,Brooklyn,Williamsburg,40.7171,-73.9573,United States,US,False,moderate,Entire home/apt,2016,$956 ,$191 ,10,0.0,,,5,1,0,,
