id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
44088468,Very Big Manhattan Apartment very big Living Room,60146975517,unconfirmed,Sophia,Manhattan,Lower East Side,40.72068,-73.98574,United States,US,False,strict,Entire home/apt,2014,$880 ,$176 ,3,76,6/23/2019,2.54,2,1.0,71,"NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
44089021,"Modern, Beautiful Tribeca 2-Bedroom Loft",15419828908,verified,Eric,Manhattan,Tribeca,40.71845,-74.00932,United States,US,False,flexible,Entire home/apt,2005,"$1,046 ",$209 ,2,116,7/6/2019,4.03,1,1.0,1,"Respect yourself, respect others, clean up after yourself. No smoking or drinking in the apt. Late check in after 9 p.m. and before 9 A.m. is $50, lock out is $50. Thank you ",
44089573,Large 1BR Brooklyn Apt,6471678031,verified,Nicholas,Brooklyn,Williamsburg,40.705890000000004,-73.95123000000001,United States,US,True,strict,Entire home/apt,2022,$397 ,$79 ,3,3,9/4/2017,0.1,1,1.0,0,,
44090125,"Private Bedroom in Bushwick, BK",77258113508,verified,Cameron,Brooklyn,Bushwick,40.69487,-73.9263,United States,US,True,moderate,Private room,2016,$727 ,$145 ,10,0,,,1,1.0,0,"Respect yourself respect others please clean up after yourself. NO smoking, drinking or partying . Lock out is $50 , late check in after 9 Pm and early check in before 9 A.M. is $50, pay upon arrival.",
44090677,1 Bedr.Apt.(1-3 guests)+Wifi-Private Bath+Kitchen,38314659135,verified,Claire,Manhattan,Chinatown,40.71682,-73.99574,United States,US,False,moderate,Entire home/apt,2012,"$1,058 ",$212 ,3,40,7/3/2019,1.35,4,2.0,124,"Guests who use kitchen must wash their dishes (or put them in dishwasher) and wipe stove and counters after eating, in courtesy to other guests.   No smoking inside or behind the house; smoking is permitted only in smoking area in front of house.  To maintain quiet on floors with bedrooms, please use headphones to listen to music/videos or when making (SENSITIVE CONTENTS HIDDEN) calls in bedrooms, and keep hallways conversations quiet and short. ",
44091230,"Bright, Open, and Beautiful 2-Bedroom!",18984422553,unconfirmed,Joel,Brooklyn,Williamsburg,40.70893,-73.94662,United States,US,False,moderate,Entire home/apt,2003,"$1,008 ",$202 ,2,1,8/28/2017,0.04,2,1.0,0,,
44091782,Private room in super location in lower Manhattan,12737693025,verified,Maria,Manhattan,Lower East Side,40.71265,-73.98711,United States,US,False,strict,Private room,2009,$621 ,$124 ,14,4,3/15/2019,0.61,5,1.0,0,"No pets, No Smoking, Smoking allowed on deck",
44092334,UNIQUE & COZY STUDIO NEAR CENTRAL PARK,22309850266,unconfirmed,Ana,Manhattan,Upper East Side,40.76513,-73.96583000000001,United States,US,True,flexible,Entire home/apt,2016,$930 ,$186 ,5,14,6/30/2019,1.22,5,1.0,92,No smoking at all. Keep the room and apartment clean. Keep quiet and no party after 9:30 p.m.  This room is available to people who plan to stay 3 weeks at least. It is $45 per night if you stay over one month. It is $50 if you stay less than 3 weeks.  You need to share house cleaning duty with other guests if you stay 3 weeks.,
44092887,East Village 1BR Apt with all the amenities,81836451990,unconfirmed,Cody,Manhattan,East Village,40.7235,-73.97963,United States,US,True,strict,Entire home/apt,2003,"$1,173 ",$235 ,2,3,7/10/2018,0.16,3,1.0,0,,
44093439,Spirited 2-Bed Sanctuary -- Entire Building!,58102637579,unconfirmed,Matt,Manhattan,Chinatown,40.71333,-73.99225,United States,US,True,flexible,Entire home/apt,2019,$202 ,$40 ,2,4,9/4/2017,0.14,4,1.0,0,This apartment is for residential purpose. No any commercial or other non-residential activities are allowed.  Keep quiet and clean in the apartment.  No guest is allowed to stay after 9:00 p.m. and before 8:30 a.m. Anyone who keeps his/her guest overnight without permission from the host will lose the reservation and should move out immediately.  No party in the apartment. You need to share housing duty if staying over 5 days.,
44093991,Cozy Private Room in Share Apartment near Midtown,93811445163,verified,Ivan,Manhattan,Kips Bay,40.74227,-73.97431999999999,United States,US,False,flexible,Private room,2007,$77 ,$15 ,5,2,7/16/2017,0.07,4,1.0,0,"Please treat our house as you would treat your own (assuming that it is good).  Please clean up after yourself.  Kindly remove your shoes by the door, slippers are welcome (if they have not been treading the outdoors).  If you use the kitchen, please wipe down the stove and counter-tops and clean the dishes in the sink to prevent critters from visiting you at night.  Laundry is available free of charge just next to the kitchen, we have a washer and dryer.  Clean bedding will be provided for you when you check in, and cleaned after you check out.   We will not be responsible for personal accidents or sickness, we would ask you to clean up after yourself.  If you plan a lengthy stay, we can wash your sheets once a week.  If you'd like additional washing, please wash your sheets along with your other laundry.  A key will be provided to you for your bedroom should you want to lock anything up.",
44094544,Sunny Modern Studio in Williamsburg,48914837276,unconfirmed,Helen,Brooklyn,Williamsburg,40.71013,-73.96517,United States,US,True,strict,Entire home/apt,2005,$258 ,$52 ,5,6,5/24/2019,0.21,1,1.0,0,"NO PETS!  NO SMOKING ON PREMISES! NO PARTY! A printed house rule will be provided. Please be respectful to others when all rooms are booked. 10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
44095096,Fabulous Art-Filled West Village Home (1BR),80119631059,unconfirmed,Monika,Manhattan,West Village,40.73308,-74.00203,United States,US,True,moderate,Entire home/apt,2014,$381 ,$76 ,2,4,7/17/2018,0.15,3,1.0,0,"No smoking in house. No Pets No parties or hosting events. No recreational drugs. Please clean up after yourself. Please take off shoes and leave them in the shoe cabinet before entering the apartment. Guests may be asked to leave Immediately if partying, hosting events, or bringing pets.",
44095648,Sunny and Modern Beach Bungalow,68160065559,verified,Cori,Queens,Far Rockaway,40.59495,-73.75771,United States,US,False,strict,Entire home/apt,2022,$594 ,$119 ,4,14,5/28/2019,0.53,5,1.0,17,"* If you are booking a room, you must be the person staying in room. DO NOT book a room for somebody else!* *ALSO, please only book if you have a face photo in your profile!* This is a residential building, with professionals living throughout. Being respectful is a must! Loud music, smoking and pets are not allowed in the building. Also, only guests listed on the booking are allowed in the house. Strangers, friends or family members are not allowed inside the house. For your safety, and mine. :) Lost keys will result in a $50 fee to replace the locks in the house.",
44096200,Sunny Space in BK for your NYC stay,15274527767,unconfirmed,Eric,Brooklyn,Crown Heights,40.673559999999995,-73.92130999999999,United States,US,False,moderate,Private room,2009,"$1,002 ",$200 ,2,29,6/7/2019,1.02,5,5.0,0,,
44096753,Park Avenue 1 Bedroom,21301635601,verified,CRNY Monthly Rentals,Manhattan,Midtown,40.745059999999995,-73.98201999999999,United States,US,True,flexible,Entire home/apt,2007,"$1,173 ",$235 ,30,2,5/13/2019,0.11,2,31.0,132,,
44097305,Charming cozy Studio - Discounted !!,71004185014,unconfirmed,Corrado,Brooklyn,Flatbush,40.64972,-73.96363000000001,United States,US,True,flexible,Entire home/apt,2016,$310 ,$62 ,20,3,7/15/2018,0.1,5,1.0,0,No cigarette smoking inside the house. Happy to have you on the porch or yard.  420 friendly.,
44097857,Beautiful room in a Sunny Apartment West Harlem!,11065458703,verified,Ac,Manhattan,Harlem,40.82128,-73.95835,United States,US,True,strict,Private room,2009,$63 ,$13 ,2,0,,,2,1.0,40,"1. Please feel welcome to use our kitchen, bathroom or any other common area but we don allow guest to go in our bedroom. 2. Keep the apartment clean/clean up after yourself 3. We have a dog and a cat, so please have this in mind before staying with us. 4. Respect our pets.",
44098410,Cozy apartment in the heart of West Village,38378783740,verified,Eric,Manhattan,West Village,40.7326,-74.00824,United States,US,False,flexible,Entire home/apt,2003,"$1,002 ",$200 ,3,46,9/22/2018,1.51,5,1.0,0,"- NO PETS!  NO SMOKING ON PREMISES!  NO PARTY! No ""DRUGS""! - Keep the Place Clean at All Times! - Do Not Ask the ""Neighbors"" for anything.  Ask Me!-  - No Neighbors Interaction! - No ""Drugs"" Please!!! - No Noise! A printed house rule will be provided. Please be respectful to others when all rooms are booked.  10 AM Check-out and Check-in is between 12 PM (noon) - 3 PM.   Late check in after 8 pm is $50, lock out is $50. Respect yourself, Respect others, clean up after yourself.  No Smoking/drinking in apt.  Thank You! Location Rules: The ""Exact Address Location Is Not Stockton St.  It Is 2 Streets Away.  It Is Not Disclosed For Security Reasons"" And Is Given Out 24 Hours Prior to Check-in.  If This Is a Problem for You, Please STOP Here And Contact Other Hosts for Your Stay.   This Is a Part Of My House Rules.",
44098962,East Williamsburg private room w/ backyard access,40793341260,unconfirmed,DeAnna,Brooklyn,Williamsburg,40.705090000000006,-73.93321999999999,United States,US,True,moderate,Private room,2017,$961 ,$192 ,1,8,4/8/2017,0.26,4,1.0,0,"Respect yourself, respect other, clean up after yourself. No smoking/drinking. Late check in after 9 pm or before 9 am is $50. Lock out is $50 Thank you",
44099514,Private Bedroom in Beautiful Central Williamsburg!,61898371855,unconfirmed,Louis,Brooklyn,Williamsburg,40.71753,-73.94946,United States,US,False,strict,Private room,2010,$297 ,$59 ,2,1,1/15/2017,0.03,2,1.0,0,"We expect guests to make themselves at home in the condo but treat it with respect and care.  This is not a party pad but we want you to enjoy yourself while here.  Absolutely no smoking/candles/incense in apartment.  There is a back deck that you have exclusive use of during your stay.  Pets must be crated when left in apt on own.  For relief Please walk pet in the neighborhood, not in the yard. Maximum 4 guests.  We live next door.",
44100067,Super cozy room !CONVENIENT,95626478731,verified,Nicole,Manhattan,Chelsea,40.74324,-73.99586,United States,US,True,strict,Private room,2003,$773 ,$155 ,1,9,4/10/2019,0.34,3,1.0,172,The only rule is please clean up after yourself if you eat in the living room or the bedroom.,
44100619,Sunny room in 2bed apt in East Harlem Fullsize bed,37677852452,verified,Helga,Manhattan,East Harlem,40.79372,-73.93445,United States,US,True,moderate,Private room,2012,$623 ,$125 ,14,33,5/25/2019,1.1,5,2.0,22,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
44101171,"Master Suite in Lovely, Sunny DUMBO Apartment",28413807968,unconfirmed,Allie,Brooklyn,Navy Yard,40.70095,-73.98006,United States,US,False,strict,Private room,2009,$141 ,$28 ,1,50,5/30/2019,1.87,2,3.0,29,#NAME?,
44101723,Bushwick Modern Apartment // 1 Block from Subway,76755058002,verified,Rachel,Brooklyn,Bushwick,40.69833,-73.9266,United States,US,False,strict,Entire home/apt,2017,$396 ,$79 ,2,0,,,2,1.0,0,Please make sure the front house doors are locked when leaving. Please return keys to lock box upon check-out. Please limit use of the 2nd floor resident's bathroom to nighttime breaks only. The back areas of house are being renovated and are off-limits.,
44102276,Lovely room 20 min to Times Square & Central Park,19091720142,unconfirmed,Stephanie,Manhattan,Harlem,40.80999,-73.9415,United States,US,False,strict,Private room,2008,$564 ,$113 ,2,94,6/23/2019,3.25,4,1.0,167,"We ask that you treat everything here with care, as it is our home. NO SMOKING IS ALLOWED IN THE HOUSE OR ANYWHERE ON OUR PROPERTY.  If anything is damaged please let us know immediately.",
44102828,Cozy Artsy Private Room in Williamsburg,47076200433,unconfirmed,Hannah,Brooklyn,Williamsburg,40.70827,-73.94749,United States,US,False,moderate,Private room,2012,$837 ,$167 ,1,0,,,4,1.0,0,"This property is a quiet, family-friendly living space. Pricing includes required City of Boston excise tax of 14.45%",
44103380,Studio Apartment UES - 12/31 - 1/14 Availablity,1824364138,verified,Lauren,Manhattan,Upper East Side,40.77675,-73.95206,United States,US,True,flexible,Entire home/apt,2015,$793 ,$159 ,3,0,,,5,1.0,0,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
44103933,Queen bed-Close to Columbia U & Central Park,75363987442,unconfirmed,Jaleh,Manhattan,Harlem,40.80227,-73.95523,United States,US,True,strict,Private room,2021,$590 ,$118 ,1,269,6/29/2019,8.79,5,2.0,65,"Check-in is 2:00 pm, and checkout 11:00 am. You may bring bags in before check in time or leave it to pick up later. Let me know to arrange it. After reservation please send me your arrival and departure time for logistics NO shoes inside Keep the volume low before 8am and after 11pm No laundry after  before 9am and after 8pm No dishes unwashed  Turn off the lights and AC when you leave the house Trash out from the house before you leave ( BLUE BOX recycling, gray one for food) Please respect this rules and you get the full refund of security deposit",
44104485,Charming spacious room in Williamsburg,67043412709,unconfirmed,Florence,Brooklyn,Williamsburg,40.7129,-73.94896,United States,US,True,moderate,Private room,2008,$250 ,$50 ,4,0,,,5,1.0,0,,
44105037,Brownstone Jewel in Crown Heights,16754194526,unconfirmed,Vineet,Brooklyn,Crown Heights,40.67673,-73.95311,United States,US,False,strict,Entire home/apt,2010,$528 ,$106 ,3,77,6/21/2019,2.72,1,2.0,244,,
44105590,1 BR at Wyndham Midtown 45 NYC,59122641746,verified,Gary,Manhattan,Midtown,40.75377,-73.97203,United States,US,False,flexible,Private room,2021,$980 ,$196 ,2,2,7/22/2018,0.16,2,2.0,0,"The golden rule is my mantra- treat others (and their homes) as you'd like to be treated. This is a three unit building, please be respectful of neighbors and observe quiet hours between midnight and 6 a.m.  No smoking or pets permitted.",
44106142,#1 Large sunny Studio 5 blocks from CENTRAL PARK!,87618789434,verified,Laila,Manhattan,Upper East Side,40.77251,-73.95430999999999,United States,US,False,strict,Entire home/apt,2005,$117 ,$23 ,30,26,5/28/2019,1.18,5,3.0,250,,
44106694,Room for one or two in  beautiful Midwood,5822531859,unconfirmed,Beth,Brooklyn,Midwood,40.62066,-73.95378000000001,United States,US,False,moderate,Private room,2005,$900 ,$180 ,2,56,5/26/2019,1.83,5,2.0,42,I do not allow guests with pets. Smoking is allowed on the patio or outdoors. Please be kind to the environment and recycle. Also turn  all unnecessary lights off when not in use. All beds need to be stripped upon departure. Sanitary napkins need to be disposed of properly (taken outside to the trash) not in the bathroom garbage. The suite has a separate sitting area with leather couch not to be used as second bedroom.  Guest must have a mobile device which makes and receives calls and or text messages.,
44107246,Spacious Private room in Charming Williamsburg,40408293147,verified,Aracelis,Brooklyn,Williamsburg,40.71348,-73.93748000000001,United States,US,True,flexible,Private room,2003,$682 ,$136 ,2,22,6/7/2019,0.72,3,3.0,36,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester and we can welcome compatible short-term guests. We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.  1. No smoking on the premises.  2. No loud music or TV etc.  3. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.  4. If you re not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.  5. Check-in time is flexible, but it has to be coordinated at least 24 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.  6. Inside the apartment, we take off our outside shoes. So if you bring your own flip-flops, slippers or ",
44107799,Studio unit at Wyndham Midtown 45 NYC,60778737721,unconfirmed,Gary,Manhattan,Midtown,40.75172,-73.97193,United States,US,True,moderate,Private room,2021,"$1,110 ",$222 ,2,0,,,3,2.0,0,No smoking allowed inside or on the property.  Pets not allowed without prior discussion/approval.  ,
44108351,"new penthouse w/ balcony,  city+waterfront views",28807439027,unconfirmed,Matthew,Brooklyn,Park Slope,40.67129,-73.98536999999999,United States,US,True,strict,Entire home/apt,2004,$168 ,$34 ,5,18,6/30/2019,0.67,3,1.0,54,,
44108903,Sun-filled Jewel in the Heart of Bushwick,58892055933,unconfirmed,Isaac,Brooklyn,Bushwick,40.695440000000005,-73.92994,United States,US,True,strict,Private room,2017,$903 ,$181 ,2,1,9/17/2018,0.1,4,1.0,0,,
44109456,Spacious uws studio overlooking Central Park,32305163699,unconfirmed,Hannah,Manhattan,Upper West Side,40.79163,-73.96727,United States,US,False,flexible,Entire home/apt,2013,$860 ,$172 ,4,2,9/3/2017,0.09,5,1.0,0,,
44110008,Parisian Apt in PRIME Carroll Gardens Brooklyn,57991286073,unconfirmed,Jane Jo,Brooklyn,Gowanus,40.680659999999996,-73.99096999999999,United States,US,False,moderate,Entire home/apt,2020,$97 ,$19 ,5,12,9/10/2017,0.41,1,1.0,0,"This is a non-smoking residence.  There is light housekeeping (biweekly changing of linens, removal of kitchen trash) but guests are expected to clean up after themselves and keep the area tidy, including removing hair from bathtub and sink and washing dishes right away.  Remove shoes in the apartment. Slippers are OK. Turn off lights when exiting a room or hallway. Guests are not permitted without prior authorization. Overnight guests are not allowed.  Be courteous to others in the household.  Additional rules will be in the house manual, available upon arrival. ",
44110560,MANHATTAN STUDIO SUITE SLEEPS 2 GUEST,34550552838,verified,Regina,Manhattan,Midtown,40.76501,-73.98076,United States,US,True,moderate,Private room,2019,$708 ,$142 ,2,0,,,3,1.0,365,,
44111113,❤ART of Chelsea | 1bd rm | Walk/bike everywhere!,11690716376,verified,Lee,Manhattan,Chelsea,40.74067,-74.00013,United States,US,False,flexible,Entire home/apt,2009,$973 ,$195 ,3,90,6/29/2019,3.09,4,2.0,186,"We have ample off-street parking but if you have a car let us know and we will be in touch with you about parking. Please be careful not to drive or walk in the driveway for 233 Savin Hill Avenue. Check in time is 2 PM, check out time is 10 AM.  Guests who arrive early can drop off their luggage after 10 AM. We are unable to accommodate arrivals earlier than 10 AM.  Guests who need to stay after the check out time are welcome to use the common area on the first floor for luggage storage. NO SMOKING in the house or anywhere on the property. No Pets.",
44111665,sunny private bedroom in Harlem,9017315287,unconfirmed,Lukasz,Manhattan,Harlem,40.82097,-73.95281999999999,United States,US,True,strict,Private room,2018,"$1,168 ",$234 ,3,2,2/18/2017,0.07,5,1.0,0,"No smoking or drinking in the apt. Lock out will be $50. late check in after 9 pm and before 9 a.m. is $50. Respect yourself, respect other, clean up after yourself. Thank you",
44112217,"Beautiful private room in East Village, NYC",28214005272,verified,Aaron,Manhattan,East Village,40.72558,-73.99025,United States,US,True,strict,Private room,2004,$899 ,$180 ,7,2,4/16/2017,0.07,2,1.0,0,,
44112769,"Huge Sunny Bedroom, 20 min to Times Square!",21464588624,verified,Michael,Queens,Sunnyside,40.74171,-73.9254,United States,US,True,moderate,Private room,2009,$992 ,$198 ,6,23,1/6/2019,0.76,5,1.0,0,"•No Smoking in any part of the property •Please do not leave any trash outside, please leave trash in bag inside the unit •Do not flush ANYTHING down toilet except toilet paper •Please maintain a reasonable volume •Please respect the property •No large parties •No more than 4 guests •Please ask before accessing bar •Do not purchase anything on cable •Please do not leave exterior doors open so that we can keep out insects and pests",
44113322,Stylish 1BR w/lounge or 2BR Vintage Artists Apt.,72706580208,unconfirmed,Donari,Brooklyn,Williamsburg,40.70725,-73.95271,United States,US,False,flexible,Entire home/apt,2020,$872 ,$174 ,7,43,6/10/2019,1.41,5,1.0,146,No smoking in the house or on the decks. Please do not leave cigarette butts on the property. Two-night minimum stay.,
44113874,Room close to Manhatan,76422414956,verified,Pablo,Queens,Woodside,40.74354,-73.90093,United States,US,True,flexible,Private room,2004,$78 ,$16 ,3,0,,,4,1.0,90,,
44114426,Astoria Ditmars Bedroom,66244961243,unconfirmed,Valentina,Queens,Ditmars Steinway,40.775490000000005,-73.90786,United States,US,False,strict,Private room,2013,"$1,073 ",$215 ,3,13,4/25/2019,1.13,4,1.0,36,"Prices $150.00 per night for 1 or 2 people. Late night noise is not allowed. Over night guests are not allowed. It is allowed if you may like to cook dinner and eat at home, with us or on your own. We go to bed between 11pm and 1 am. We rise at 10am.  House is very solid & quiet.",
44114979,1 Person Only 1 Bdrm LES HugeDeck,83981453275,verified,Raymond,Manhattan,Lower East Side,40.72198,-73.98785,United States,US,True,flexible,Private room,2014,$511 ,$102 ,2,77,1/28/2019,2.5,2,2.0,68,"CHECK IN: 2pm CHECK OUT: 10am SMOKING: Please no smoking inside.  Smoking allowed outside, please dispose of cigarettes in appropriate containers provided. NO PARTIES: (please inform hosts of additional guests or visitors during your stay, only the original occupants at the time of booking are allowed to stay in the property overnight and secondly no additional guest will be brought in without prior authorization). Keep the volume low before 8am and after 11pm NO PETS: We love our pets, but ask you leave your loved ones at home. Shoes should be left inside the entrance door. PLEASE tidy the room before you depart.  Return furnishings and others items to be as they were upon your arrival. Thank you!",
44115531,Astor Row Apartment in the Heart of Harlem <3,16627934675,verified,Jacqueline,Manhattan,Harlem,40.809309999999996,-73.9412,United States,US,False,strict,Private room,2004,$997 ,$199 ,1,81,6/30/2019,2.64,3,1.0,158,We except our guest to be respectful of our home and us. There is no smoking in the home but smoking outside is allowed and needs to be disposed of properly.,
