id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
13267919,Walk to CENTRAL PARK and TIME SQUARE!!!!,34089659107,unconfirmed,Chris,Manhattan,Midtown,40.76811,-73.98181,United States,US,False,strict,Private room,2013,$577 ,$115 ,3,62,6/13/2019,2.39,2,3,86,No smoking and no parties,
13268471,"Comfy room seconds from 2,3,5 trains",44488518071,unconfirmed,Aaron,Brooklyn,Crown Heights,40.67053,-73.94923,United States,US,False,flexible,Private room,2010,"$1,073 ",$215 ,5,0,,,4,2,0,"There are still some older people in this neighborhood and it should go without saying it is important to have respect for the locals.  No smoking, & no parties!",
13269024,"Spacious & Bright, Full Apt in Astoria/LIC",9414632162,verified,Trevor,Queens,Long Island City,40.7542,-73.92849,United States,US,False,moderate,Entire home/apt,2015,$467 ,$93 ,5,23,6/24/2019,2.15,4,1,173,"Absolutely, No Smoking, No parties.",
13269576,Exclusive 2 bedrooms in lovely apartment in Nolita,82472764523,unconfirmed,Laura,Manhattan,Chinatown,40.71816,-73.99538000000001,United States,US,False,moderate,Private room,2016,"$1,167 ",$233 ,6,0,,,2,1,0,No pets and no smoking. Please place all of your dishes in the dishwasher.,
13270128,Spacious 1-Bedroom Apartment in Greenwich Village,11662451687,verified,Brian,Manhattan,Greenwich Village,40.73307,-73.99277,United States,US,False,strict,Entire home/apt,2016,$372 ,$74 ,7,1,5/13/2017,0.04,2,1,0,,
13270681,Private Room in Spacious Central Harlem Apartment,51968093339,verified,Lynda,Manhattan,Harlem,40.8155,-73.93986,United States,US,True,moderate,Private room,2005,$392 ,$78 ,3,1,8/2/2018,0.09,1,1,0,No pets  No smoking  No loud partying in the space,
13271233,"Warm home in Woodside, Queens.",15183129315,verified,Giani,Queens,Maspeth,40.734429999999996,-73.89635,United States,US,True,strict,Private room,2021,$401 ,$80 ,1,7,6/30/2019,0.99,1,1,309,"PLEASE  NOTE: • 6.25% MA State Sales Tax is already incorporated into the room rate and extra guest fees. • The total listed as the cleaning fee is comprised of a $119 cleaning fee and a $39 damage protection plan which provides $3,000 worth of coverage for accidental damage to the property during the stay. There is no smoking allowed in the boat. Use of illegal substances will be cause for immediate termination of the rental and reported to the police. All pets must be on a leash when outside the boat.  Quiet hours are between 9:30pm and 8am.  Noise must be kept to a minimum during this time period.",
13271785,Cozy Bronx Apt,51410081257,verified,Sean,Bronx,Tremont,40.845459999999996,-73.89013,United States,US,False,strict,Entire home/apt,2007,$863 ,$173 ,1,43,6/9/2019,1.57,4,1,179,,
13272337,Spacious quiet garden 1 Br + Sunny Back Yard,56410336615,verified,Remy,Brooklyn,Sunset Park,40.66194,-73.99138,United States,US,True,moderate,Entire home/apt,2015,$958 ,$192 ,3,32,7/1/2019,1.25,1,2,20,"Please Note: This unit was just renovated in August 2015 and it comfortably accommodates one to three guests, but up to 4 guests are permitted if you so desire (two guests in the bedroom, 1 guest on the available twin air mattress and 1 guest on the couch). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if ",
13272890,"Spacious, newly renovated LES 1-bedroom apt!",72510138898,unconfirmed,Anabella,Manhattan,Lower East Side,40.721470000000004,-73.98774,United States,US,False,strict,Entire home/apt,2017,$524 ,$105 ,2,3,4/21/2017,0.11,2,1,0,"Although we understand the wear and tear that little ones make, we expect that all messes will be cleaned up as they happen and you will be respectful of the neighbors.",
13273442,Sunny and spacious apartment in Greenpoint,41293372801,verified,Aris,Brooklyn,Greenpoint,40.73223,-73.95786,United States,US,True,flexible,Entire home/apt,2009,$320 ,$64 ,10,2,1/1/2018,0.07,1,2,0,"I own a dog, but she will not be present for your stay.",
13273994,Sunny & Spacious Room Facing Central Park,22669847938,unconfirmed,Christina,Manhattan,Upper West Side,40.79806,-73.96085,United States,US,True,moderate,Private room,2012,"$1,078 ",$216 ,2,5,5/1/2017,0.18,3,1,0,"This is our home, so please treat it kindly and respect our personal property.",
13274547,Great location in the heart of Manhattan,69977652839,unconfirmed,Sam,Manhattan,Hell's Kitchen,40.76313,-73.98978000000001,United States,US,True,moderate,Private room,2009,$317 ,$63 ,1,216,7/1/2019,8.07,4,1,43,,
13275099,Sunny apartment close to manhattan,5767373312,verified,Martha,Brooklyn,Williamsburg,40.70896,-73.95119,United States,US,True,strict,Entire home/apt,2020,$136 ,$27 ,7,0,,,5,1,0,"No smoking, no pets, no parties please. Respect property and neighbors.",
13275651,Cozy Centrally Located Private Room in Bushwhick,71019878967,verified,Sofia,Brooklyn,Bushwick,40.69107,-73.91134,United States,US,True,moderate,Private room,2021,$147 ,$29 ,2,4,5/21/2018,0.15,1,2,0,"Please Note: This unit was just renovated in 2015 and it comfortably accommodates four guests, but up to 6 guests are permitted if you so desire (two guests in each bedroom and 2 guests on the two available twin size air mattresses). Please request an air mattress(es) (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattresses are deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building, quiet hours after 10pm is not a must, but a nice gesture. Please be considerate of our next guests who will be staying ",
13276204,Gorgeous One Bedroom in the Heart of Chelsea,66036285856,unconfirmed,Cari,Manhattan,Chelsea,40.74123,-73.99521999999999,United States,US,False,strict,Entire home/apt,2015,$518 ,$104 ,4,45,6/13/2019,1.66,4,1,49,"No smoking and no pets, no parties.",
13276756,"Entire Lower Level,Close to All & 15 mins to NYC",67182079701,verified,Karl,Queens,Middle Village,40.71031,-73.87613,United States,US,False,strict,Entire home/apt,2012,$436 ,$87 ,4,28,6/4/2019,1.06,1,1,89,No smoking.,
13277308,Relaxing Brownstone One Bedroom,27740959577,verified,Paul,Brooklyn,Bedford-Stuyvesant,40.68698,-73.95228,United States,US,True,flexible,Entire home/apt,2014,"$1,199 ",$240 ,1,37,6/23/2019,1.44,4,1,0,,
13277860,Group Friendly * Prospect Park * Close to Trains,25267553769,unconfirmed,Peter,Brooklyn,Prospect Heights,40.67395,-73.96333,United States,US,False,flexible,Entire home/apt,2010,"$1,180 ",$236 ,4,115,6/17/2019,4.18,2,1,80,Please leave the studio in the condition as in arrival. Please turn off lights and heat/air when exiting. Please lock both top and bottom locks. Please feel free to call or text me with questions or concerns.,
13278413,"Sunny, Beautiful, Upper East Side TRUE One Bedroom",67959804227,verified,Kristen,Manhattan,Upper East Side,40.780559999999994,-73.95182,United States,US,False,moderate,Entire home/apt,2011,$676 ,$135 ,4,9,7/5/2019,0.47,5,1,7,,
13278965,New York's Cozy House,20672137535,unconfirmed,Seohee,Manhattan,Morningside Heights,40.80972,-73.95774,United States,US,False,flexible,Entire home/apt,2018,"$1,194 ",$239 ,2,0,,,3,2,0,"Please no smoking or pets. You are welcome to use our cookware, dishes and utensils. We just ask that you are respectful of the things in the apartment. ",
13279517,Boho 1 bed apt in BK brownstone with back yard,15891056639,unconfirmed,Maxyne,Brooklyn,Clinton Hill,40.69345,-73.96632,United States,US,True,strict,Entire home/apt,2003,$350 ,$70 ,5,3,5/8/2018,0.12,3,1,0,,
13280070,"Big, Bright, Tribeca Studio w/ Doorman & Elevator",41980966753,verified,Lily,Manhattan,Tribeca,40.7181,-74.00984,United States,US,False,flexible,Entire home/apt,2018,$87 ,$17 ,2,13,9/23/2018,0.49,5,1,18,"I expect my guests to be respectful of me, my space and my belongings. I am pretty laid back, but a few things to note: - No pets - No smoking or drugs - Please don't eat my food without my permission (but you can store stuff if you want!) - Feel free to text me if you need to get ahold of me for any reason. - If you leave something behind, I don't have a problem trying to get it back to you, but it will be on your dime. - No more than two guests, please! - Please keep loud noise to a minimum. - Please respect my privacy if I go into my room.",
13280622,1BR in the heart of UWS,75737059277,verified,Irving,Manhattan,Upper West Side,40.79416,-73.97044,United States,US,False,strict,Private room,2020,$504 ,$101 ,1,26,7/22/2018,1.04,1,2,0,"Please don't be loud or disrespectful, this is a fun neighborhood, but also a family neighborhood.  If you use any food/Beverage/Alcohol, please replace.",
13281174,Heart of Bushwick Apartment For Coffee Lovers!,79260389124,unconfirmed,Duncan,Brooklyn,Bushwick,40.70127,-73.91764,United States,US,False,moderate,Entire home/apt,2021,$979 ,$196 ,2,8,11/25/2018,0.31,4,1,1,"Being clean and respectful of our apartment, the building and it's tenants is our number 1 ""rule"". Other than that, no pets or smoking allowed. We also ask you be mindful of our furniture, and use the coasters given. There will be a $25 fee if we find watermarks and extensive scratches. We will have before photos for guests to sign off on, insuring that we will not place blame on guests for marks previously on furniture.  ",
13281727,Cute UWS studio off CPW,14018688491,verified,Amy,Manhattan,Upper West Side,40.79857,-73.96162,United States,US,False,moderate,Entire home/apt,2017,"$1,019 ",$204 ,30,9,5/19/2019,0.38,1,12,161,,
13282279,Spacious and quiet East Village Private Studio,90949711774,unconfirmed,Elsa,Manhattan,East Village,40.72439,-73.97606999999999,United States,US,False,flexible,Entire home/apt,2010,$852 ,$170 ,5,2,6/11/2019,1.58,2,1,363,Apartment is located in quiet neighborhood so noise is ok as long as it's not excessive.  We have a strict no-pet and no-smoking policy. This is our building policy and also a strongly enforced household policy.,
13282831,☆THE village experience!!,91252592511,verified,Ann,Manhattan,West Village,40.72999,-74.0034,United States,US,True,moderate,Private room,2008,$275 ,$55 ,1,0,,,3,1,0,No smoking.   We do allow pets.,
13283383,Quality cozy studio in a quiet neighborhood,85069332717,unconfirmed,Hind,Queens,Middle Village,40.71774,-73.89180999999999,United States,US,True,moderate,Entire home/apt,2014,$156 ,$31 ,6,26,7/4/2019,2.7,5,1,237,"WHEN BOOKING, PLEASE PROVIDE THE FOLLOWING IN YOUR MESSAGE to me:  - 1. Total number of guests (adults, children, babies)? Are there any elderly or children under 18? If so, what are their ages?  - 2. Arrival Date AND Time of Check In? (Check In between 2 pm and 9 pm with some leniency)  - 3. Departure Date (Check out before 11 am/noon ideally)  - 4. Please tell me a little about yourselves and the purpose of your trip.  - 5. What Other Needs or Special Requests or Extra Options (please read below for additional options and possible related additional fees).  ------  PLEASE NOTE THE FOLLOWING BEFORE REQUESTING A BOOKING:  * I will reply as soon as possible to let you know if my apartment will be available for ALL your needs.  - 1. We are happy to host Friendly, Neat, Low-Maintainence Adults & Well-Behaved Children.  ---- All cookware and utensils in the kitchen are at your disposal. There will be water (brita) and basic condiments provided for you. We ask that you rinse whatever dishes",
13283936,New bedroom in a 2 bedroom apartment. Super nice.,43821462646,verified,Gf,Brooklyn,East Flatbush,40.656940000000006,-73.92728000000001,United States,US,True,strict,Private room,2020,$717 ,$143 ,30,13,4/7/2018,0.48,4,3,37,,
13284488,East Harlem Studio Apartment,97758288766,unconfirmed,Lynn,Manhattan,East Harlem,40.79424,-73.93495,United States,US,False,flexible,Entire home/apt,2021,"$1,034 ",$207 ,1,123,6/22/2019,4.54,1,1,84,,
13285040,HEART of West Village! Big + Beautiful TRUE 1 BDRM,73254122872,verified,Cannon,Manhattan,West Village,40.73612,-73.99978,United States,US,True,flexible,Entire home/apt,2019,$944 ,$189 ,1,39,6/29/2019,1.43,4,1,177,No smoking.   We do allow pets.,
13285593,Modern spacious apt in Park Slope,196237563,verified,Susan,Brooklyn,Park Slope,40.67156,-73.98366,United States,US,True,flexible,Entire home/apt,2008,$776 ,$155 ,4,7,6/16/2019,0.46,1,1,37,,
13286145,Sunny Apartment in Williamsburg,9335091967,verified,Moran& Ori,Brooklyn,Greenpoint,40.72052,-73.94098000000001,United States,US,False,flexible,Entire home/apt,2016,$100 ,$20 ,8,12,1/4/2019,0.44,2,1,0,,
13286697,Good deal in bohemian East Village,69705062987,unconfirmed,Nicholas,Manhattan,East Village,40.727340000000005,-73.98319000000001,United States,US,True,strict,Private room,2011,$441 ,$88 ,1,16,4/1/2019,1.75,2,3,0,"Please no smoking, pets or candles in the apartment. Thank you.",
13287250,10 Minutes away from JFK Airport,12548226384,unconfirmed,Kathleen,Brooklyn,Canarsie,40.637159999999994,-73.88654,United States,US,False,strict,Entire home/apt,2015,$511 ,$102 ,2,96,6/22/2019,3.7,2,1,340,No smoking.   We do allow pets.,
13287802,"Beautiful spacious one bedroom, upper east side",34501478352,verified,Julia,Manhattan,Upper East Side,40.7729,-73.95738,United States,US,False,flexible,Entire home/apt,2014,$341 ,$68 ,2,100,6/16/2019,3.67,5,1,91,NO SMOKING AND NO PETS ALLOWED!!,
13288354,"Large, private room in Bushwick close to subways",5784639846,unconfirmed,Tom,Brooklyn,Bushwick,40.69449,-73.91874,United States,US,False,strict,Private room,2020,$365 ,$73 ,2,6,6/12/2018,0.22,5,1,56,,
13288906,"$0 FEES/Parking/Bkft - ""Little Piece of Heaven""",90176913764,unconfirmed,Carolyn,Queens,Whitestone,40.7824,-73.82144,United States,US,True,moderate,Private room,2009,$977 ,$195 ,1,84,7/6/2019,5.35,4,2,157,"- Please be quiet in the hallway/stairs late at night - I live in a small apartment building (5 apartments), my neighbors are young professionals (no college students) and are very quiet and polite  so please reciprocate - No overnight guests that are not on the reservation/have not been agreed upon in advance. - No smoking in the apartment, out the window, etc.   -Please be mindful of shutting off lights, air conditioners, etc when not in use/when leaving the apartment. -If you cook please take care of your dishes (you can use the dishwasher).",
13289459,Spacious and Bright Two Bedroom,50101848547,verified,Yaakov,Brooklyn,Crown Heights,40.66491,-73.9544,United States,US,False,moderate,Entire home/apt,2017,"$1,043 ",$209 ,3,11,4/24/2019,0.42,1,2,0,Please observe quiet after 11pm. Please tidy up if you use any dishes. Please no smoking.,
13290011,"Cozy, queen sized bedroom in Bed-Stuy",84936004753,verified,Sophia,Brooklyn,Bedford-Stuyvesant,40.69471,-73.94406,United States,US,True,strict,Private room,2016,$96 ,$19 ,2,24,6/25/2019,0.98,4,1,1,"Please be respectful of our neighbors. No loud parties and music, but have fun!",
13290563,Nice private room in New York,18811270434,verified,Jessica,Queens,Jackson Heights,40.752359999999996,-73.89171999999999,United States,US,True,flexible,Private room,2021,$883 ,$177 ,3,23,11/5/2018,0.85,4,1,177,,
13291116,Tropical Getaway in Brooklyn at The Funky Loft,79252897806,unconfirmed,Marcella & Saidat,Brooklyn,Bushwick,40.6974,-73.92487,United States,US,True,moderate,Private room,2005,$259 ,$52 ,3,172,6/30/2019,6.37,3,3,169,,
13291668,Private Room Available in 3BR Apt -Stuyvesant Town,45488418737,verified,Tom,Manhattan,Stuyvesant Town,40.73117,-73.97616,United States,US,False,strict,Private room,2010,$535 ,$107 ,31,0,,,1,1,0,,
13292220,"Classic East Village studio, best NYC neighborhood",47804362918,unconfirmed,Emch,Manhattan,East Village,40.73114,-73.98439,United States,US,False,strict,Entire home/apt,2005,$411 ,$82 ,7,6,6/30/2019,0.23,5,1,52,,
13292773,Sundrenched Cozy Studio With a Huge Private Patio,41511212690,verified,Lhea,Queens,Long Island City,40.74443,-73.94298,United States,US,False,moderate,Entire home/apt,2020,$961 ,$192 ,1,6,9/21/2018,0.22,4,1,358,"Please Note: This unit was just renovated in February 2016 and it comfortably accommodates one to three guests, but up to 4 guests are permitted if you so desire (two guests in the bedroom, 1 guest on the available twin air mattress and 1 guest on the sofa). Please request an air mattress (if needed) when making a reservation. No smoking, no pets, no parties, and must be 25 years old to book.   For check-out, please ensure: -  All plates and cups are left in the sink or dishwasher -  All trash is left in the kitchen trash can or bagged and left next to the trash can (additional bags are under the sink) -  All windows are closed and locked -  If used, the air mattress is deflated and put away (please leave used linens for the air mattresses on the floor) -  If furniture was moved during your stay, please return to its original location Please be mindful to our neighbors in the building; quiet hours after 10pm. Please be considerate of our next guests who will be staying after you, if so",
13293325,"Private home in the heart of Ridgewood, Queens.",94962860173,verified,Mariann,Queens,Glendale,40.69775,-73.89474,United States,US,False,flexible,Private room,2008,$462 ,$92 ,2,2,5/8/2017,0.07,2,1,0,"We are in a neighborhood where families and people live, so we expect respect to all our rules that imply not disturbing the neighbors around us. We don't allow smoking ( any kind of smoking including cigars, or anything else) in the unit or outside ( meaning at the door). If there is smell of cigarette or any other type of smell in the apartment  such as in bedding, furniture, etc. we will discount the complete security deposit, no exceptions.    Excessive cleaning from misuse of the place will have extra cleaning charges. We don't allow loud music or noise that will bother our neighbors.  We are happy to host people who will treat this unit as an apartment not as a hotel room.  **We are in the city so some noise from the streets, traffic, people, and other noise out of control might be heard but can't have any liability over the noise that might occur.",
13293877,Cheap Cosy room w/desk quiet area 10mn from JFK,7163519209,verified,Guelma,Queens,Rosedale,40.65377,-73.73087,United States,US,False,moderate,Private room,2020,$592 ,$118 ,15,38,6/24/2018,1.4,2,5,311,,
13294429,"Cozy bedroom, one block from Subway",32830595652,unconfirmed,Moza,Manhattan,Upper East Side,40.77243,-73.95744,United States,US,True,flexible,Private room,2017,$358 ,$72 ,2,10,9/2/2017,0.4,5,1,0,"Please treat this like you would your own home, and be respectful of the space. This is our home too and not just a hotel to make extra money. If you smoke, please do so outside. Having guests over is fine, but be courteous of our neighbours. Please do clean the dishes and leave them inside the dish washer to dry. Don't hesitate to reach out to us if you have any issues!",
13294982,Luxury High Rise with Huge Private Terrace,51578459954,verified,Taher,Manhattan,Murray Hill,40.74391,-73.97151,United States,US,True,strict,Entire home/apt,2004,$635 ,$127 ,3,15,6/19/2019,0.55,4,1,0,"Please feel free to use anything in the kitchen as needed, but please clean up after yourself. Please don't use metal utensils on the pots/pans as it can scratch the non-stick surface.",
13295534,Rock star house!,57371231558,unconfirmed,Dee,Brooklyn,Bedford-Stuyvesant,40.690490000000004,-73.95877,United States,US,False,strict,Private room,2020,$530 ,$106 ,2,16,3/31/2018,0.58,4,1,0,Please treat the home like it was your own.  No smoking or pets allowed.,
13296086,Townhouse on Greene,75219944995,verified,Nate,Brooklyn,Bedford-Stuyvesant,40.690540000000006,-73.9328,United States,US,False,flexible,Entire home/apt,2005,$757 ,$151 ,2,69,7/5/2019,2.86,3,4,278,,
13296639,"Newly renovated, fully furnished room in Brooklyn",96678865102,verified,Katie,Brooklyn,Bushwick,40.699740000000006,-73.91935,United States,US,True,flexible,Private room,2009,$458 ,$92 ,5,0,,,3,1,0,,
13297191,和缘特色浪漫房,76545769825,verified,Emmy,Queens,Flushing,40.75656,-73.80385,United States,US,False,moderate,Private room,2022,$635 ,$127 ,1,3,2/20/2019,0.44,3,4,0,,
13297743,HOME AWAY FROM HOME 4 Guest private,89446999139,verified,Kevin,Staten Island,West Brighton,40.631679999999996,-74.12316,United States,US,False,strict,Private room,2021,$868 ,$174 ,2,12,6/26/2019,0.43,4,3,279,,
13298296,Quaint little relaxing room in Astoria,63544326884,unconfirmed,Felecia,Queens,Astoria,40.7711,-73.92579,United States,US,False,strict,Private room,2021,$853 ,$171 ,7,11,12/1/2018,0.42,3,1,65,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
13298848,"West 86th St, Charming UWS One Bd Serviced Apt-B",69368548735,unconfirmed,Ken,Manhattan,Upper West Side,40.78593,-73.97485,United States,US,False,moderate,Entire home/apt,2007,"$1,125 ",$225 ,30,0,,,5,87,328,Smoke deck out back.,
13299400,UWS studio,98406178012,verified,David,Manhattan,Upper West Side,40.7902,-73.97568000000001,United States,US,True,strict,Entire home/apt,2006,$435 ,$87 ,7,0,,,4,1,0,Smoking and drugs are not permitted on the property. Please remove outdoor shoes at the front door.,
13299952,Cozy room in East Williamsburg,97430964594,verified,Joana,Brooklyn,Williamsburg,40.70824,-73.94379,United States,US,True,flexible,Private room,2014,$148 ,$30 ,7,34,6/3/2019,1.26,1,1,259,"We're laid back and don't have too many rules! There is a porch outside if you need to smoke. We like to keep our home neat and hope you help us keep it how you find it!  We do ask that you do not bring guests back. This is a way for us to control who is in our home, and it means a lot to us.  As for noise, just be reasonable. If it's getting late, you know the drill :)",
13300505,"Bedroom in huge apartment, Empire State View",77751155315,unconfirmed,Blake,Brooklyn,Bedford-Stuyvesant,40.68091,-73.95005,United States,US,True,moderate,Private room,2007,$689 ,$138 ,1,13,6/23/2019,0.5,4,2,23,,
13301057,Beautiful & Comfortable Apartment in Brooklyn!,46423177968,unconfirmed,Joseph,Brooklyn,Bensonhurst,40.619009999999996,-74.00045,United States,US,True,strict,Entire home/apt,2005,$617 ,$123 ,3,45,6/16/2019,1.65,5,1,295,No shoes on in the house. My home is 420 friendly yet no cigarettes. You will not have access to a key but you will be able to come and go freely.,
13301609,South Bronx-Piano District artist Loft/,30695400826,unconfirmed,Beatrice,Bronx,Port Morris,40.810340000000004,-73.93166,United States,US,True,moderate,Shared room,2015,$715 ,$143 ,2,20,10/14/2018,0.85,2,1,15,- Weekly and monthly prices are much lower - Please verify all prices with Angel before booking. - The price is based on double occupancy. $50. per person per night. - Single rooms $64. per night per person,
13302162,"Lower East Side, Bohemian Home, hipster location",53336812532,verified,Brodii,Manhattan,Lower East Side,40.72036,-73.98458000000001,United States,US,True,flexible,Private room,2006,$783 ,$157 ,3,27,10/29/2018,1.11,2,1,0,No Smoking in the Building.,
13302714,Downtown: Two Bridges -Private room&bathroom!,75911433361,unconfirmed,Ei,Manhattan,Chinatown,40.71456,-73.99077,United States,US,False,strict,Private room,2018,$331 ,$66 ,14,3,10/30/2018,0.11,5,1,28,"Please, No pets No smoking in the building.  Thank-you.",
13303266,Awesome Cozy Studio West Village,50487535635,verified,Saba,Manhattan,West Village,40.735890000000005,-74.00304,United States,US,False,moderate,Entire home/apt,2009,$651 ,$130 ,3,29,5/11/2019,1.05,1,1,0,No smoking. No pets No visitors Cleaning of rooms & toilets will be down by guest after use and at check out. A surcharge of $50 will be imposed if guests smoke within the property. Sanitary pads are not allowed in the WC. Kitchen utensils are to be cleaned after use always. If you lose the keys $20 surcharge will be imposed for replacement. ,
13303819,Upstate Manhattan,98479126548,verified,Elaina,Manhattan,Inwood,40.86517,-73.92318,United States,US,True,flexible,Private room,2003,$431 ,$86 ,1,1,12/28/2017,0.05,2,1,0,No Pets. Not smoking please :) ,
13304371,Large Bedroom in 2 Bed Apartment Brighton Beach,98370806678,verified,Anna,Brooklyn,Brighton Beach,40.58092,-73.96139000000001,United States,US,True,strict,Private room,2009,$959 ,$192 ,1,1,1/16/2019,0.17,3,4,4,"1. No additional guests without the expressed written permission of the owner.  This rental offer is for one person. 2.  Never any smoking indoors.   3.  No pets, not even visiting pets are allowed. 4.  Be considerate with television loudness and other noise after 10 pm. 5.  Keep kitchen and common areas clean after use. 6.  Enjoy your stay in our home as our roommate!!",
