id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
4983419,"Cozy, Sunny, Clean UES Home in central location",60511202072,verified,Roza,Manhattan,Upper East Side,40.76771,-73.95844,United States,US,False,moderate,Entire home/apt,2020,$359 ,$72 ,4,8,12/20/2018,0.15,5,1,325,,
4983971,SUN FILLED 1BR in ARTSY FORT GREENE,52333484167,unconfirmed,Rob,Brooklyn,Fort Greene,40.68792,-73.97319,United States,US,False,flexible,Entire home/apt,2003,$62 ,$12 ,21,12,8/13/2018,0.22,3,1,287,"The room is strictly non-smoking, however, you can smoke in the back porch. No drugs! No visitors without previous authorization. We do prefer adults since the house is not ""child proof"" and, we are full time workers. Babies OK!  Please, keep in mind that, this is not a hotel.  The room should be left in good condition and picked up when you leave.  Longer term renters use of kitchen and other facilities can be arranged.",
4984524,Comfortable Crown Heights Room,49604899041,verified,Ali,Brooklyn,Crown Heights,40.67221,-73.95584000000001,United States,US,True,moderate,Private room,2010,"$1,036 ",$207 ,1,1,5/16/2015,0.02,3,1,130,"No smoking, please. No drugs or guns allowed.  Only registered guests allowed; no other visitors please.  We cannot accommodate pets as I already have two. Cat:  OK to let Bella out of the house.  Dog:  Please don't let Moe out of the house. He'd like to run to the street. He is also a bit noisy when visitors arrive. Please say hi and then ignore him and he'll calm down.  No candles or incense burning.  Kitchen:  you are welcome to use kitchen and appliances between 7a and 9p, except no stove use for cooking meals please.",
4985076,Sleek Bushwick Loft,8050845539,verified,Alex,Brooklyn,Williamsburg,40.70629,-73.92884000000001,United States,US,False,flexible,Entire home/apt,2006,$973 ,$195 ,2,3,4/13/2016,0.06,1,1,31,No smoking. No pet. No shoes in the house. Visitors are permitted in the common area only. Please use the dining room to enjoy your meals. Also please refrain using an electronic device while having your meal. Quiet time between 10:00pm-6:00am.,
4985628,Cozy room in a newly renovated apt!,5104118499,unconfirmed,Harish,Brooklyn,Prospect Heights,40.67382,-73.96781999999999,United States,US,True,moderate,Private room,2012,"$1,168 ",$234 ,2,14,9/19/2016,0.27,5,1,343,"We limit number of guests not staying, so please keep it to a maximum of 2 additional visitors within normal social hours (noon-11pm). We are respectful of others, and expect the same from our guests. Have fun and come and go as you please. We promise to do the same.",
4986181,Bohemian Studio Loft in Brooklyn,30479739152,unconfirmed,Vida,Brooklyn,Greenpoint,40.72546,-73.94046,United States,US,False,moderate,Entire home/apt,2020,$817 ,$163 ,30,7,6/1/2019,0.14,2,52,-2,"We regret we cannot accommodate pets.  Strictly no smoking anywhere on the property. Not inside. Not in the yard. Not on the deck or driveway. Like many New England houses, our house is constructed entirely of wood. No smoking please. ",
4986733,Large Bohemian Studio- Gramercy!,48915464243,unconfirmed,Gabrielle,Manhattan,Kips Bay,40.740840000000006,-73.98008,United States,US,True,flexible,Entire home/apt,2020,$392 ,$78 ,5,66,7/2/2019,1.23,1,1,357,No smoking anywhere on the property. Quiet and no noise after 10 pm or before 6 am. No outdoor shoes to be worn in the house. Please respect our home as we would yours. No pets.,
4987285,Mod. Apartment NYC w/ Outdoor Space,21661657572,unconfirmed,Juan,Manhattan,Chelsea,40.738609999999994,-73.99481999999999,United States,US,True,strict,Entire home/apt,2012,"$1,015 ",$203 ,1,0,,,2,1,263,,
4987837,Apt available - Best NYC Location,22503735148,unconfirmed,Matteo,Manhattan,East Village,40.73279,-73.98746,United States,US,True,strict,Entire home/apt,2003,$262 ,$52 ,12,1,9/1/2015,0.02,1,2,294,Strictly NO smoking. No loud noises after 10pm.,
4988390,Quiet Cottage with Private Yard,98454525920,verified,Toby,Queens,Maspeth,40.73973,-73.90731,United States,US,False,strict,Private room,2021,$417 ,$83 ,1,0,,,3,1,256,"Check-in is at 3pm, and check-out is by 11am. Arriving slightly earlier, or want that extra hour to sleep? Should be fine, but please check with us first. We understand that accidents happen. But we do ask that you please let us know when they do. Chances are we can fix them as effortlessly, as long as we know in advance. No smoking or open flames inside the house. We expect guests to treat the home with respect, it's an old house be kind to her. Whilst we do a thorough professional clean between each guest stay, we kindly ask that prior to leaving, you clean and put away any dishes or kitchenware used and put any dirty towels in the tub in the downstairs bathroom. It helps us get through our cleaning process quicker and allows us to keep cleaning costs down for you and future guests. Return all keys to the lock box at departure.  To keep our costs down (and pass those savings on to our guests) we kindly ask that you switch off lights, the air conditioner or heat when its not in use or",
4988942,Big Williamsburg BR near the J train!,32647499540,unconfirmed,Claire,Brooklyn,Williamsburg,40.70903,-73.95936,United States,US,False,flexible,Private room,2003,"$1,061 ",$212 ,1,4,4/24/2016,0.1,4,1,211,No smoking or pets. Don't forget to recycle.,
4989494,Beautiful Views from a Warm Home,48925325894,verified,Clara,Manhattan,East Harlem,40.79303,-73.93368000000001,United States,US,True,strict,Entire home/apt,2006,$345 ,$69 ,2,24,3/11/2019,0.56,2,2,157,,
4990047,Spacious Full 1 Bedroom Apartment,15656157420,verified,Amy,Brooklyn,Flatbush,40.648579999999995,-73.96378,United States,US,False,moderate,Entire home/apt,2022,$978 ,$196 ,3,24,4/7/2019,0.45,5,1,301,,
4990599,Amazing Studio-EmpireStateBuilding,36072844139,unconfirmed,Guillaume,Manhattan,Midtown,40.7461,-73.98631999999999,United States,US,False,flexible,Entire home/apt,2021,"$1,023 ",$205 ,1,3,4/22/2016,0.07,1,1,151,No smoking.,
4991151,"New York Brooklyn Midwood Area
PRIVATE ROOM",22839726394,verified,Igor,Brooklyn,Midwood,40.62636,-73.9627,United States,US,False,strict,Private room,2008,$130 ,$26 ,2,21,4/21/2019,1.47,1,1,298,Quietly please.  I am on the top floor and have people living in the condo below me.  Thanks!!,
4991704,"A BETTA share -Low maintanence guests, e20's  NYC!",70293044368,unconfirmed,Eja,Manhattan,Gramercy,40.73765,-73.98366,United States,US,False,flexible,Shared room,2005,$917 ,$183 ,1,49,6/19/2019,0.93,4,1,51,I expect them to come and go quietly and to let me know their schedule as soon as they know it. During the week people need to check in before 8AM or after 6PM,
4992256,Cozy Room,94029212260,verified,Dr.Sally,Queens,South Ozone Park,40.66788,-73.82419,United States,US,True,flexible,Private room,2017,$420 ,$84 ,1,243,4/30/2018,4.54,3,1,397,,
4992808,Sunny Room across CrotonaPark for Women Only Space,55287364615,unconfirmed,Shawn(Ta),Bronx,Tremont,40.83875,-73.88728,United States,US,False,strict,Private room,2018,"$1,170 ",$234 ,3,15,10/1/2018,0.28,3,3,331,"Thank you for your interest- we look forward to hosting you!  We are looking for friendly, courteous guests who will be respectful of our home.  No parties.  No smokers please. Please be aware of usual check-in time of 6p (or after) and check-out time of 4p (or earlier).  There might be flexibility on some days so feel free to ask before booking.   The studio is private with its own bulkhead entrance.  Microwave and fridge but no stove. We want to make sure our place is a good fit for you so feel free to read our reviews or contact us if you have questions! Danielle and Peder",
4993360,Cozy room on Upper West Side,88811983922,unconfirmed,Lex,Manhattan,Upper West Side,40.78785,-73.97717,United States,US,True,strict,Private room,2016,$798 ,$160 ,1,15,9/4/2017,0.29,2,4,238,No smoking indoors,
4993913,Quaint and cozy sun-filled room,89536005950,verified,Janira,Queens,Ridgewood,40.69804,-73.90683,United States,US,False,moderate,Private room,2017,"$1,072 ",$214 ,4,15,11/14/2016,0.3,5,1,282,,
4994465,Chelsea Apartment - GREAT LOCATION!!!!,95357473197,unconfirmed,Frank,Manhattan,Chelsea,40.739329999999995,-73.99879,United States,US,False,moderate,Entire home/apt,2019,$447 ,$89 ,3,2,11/1/2016,0.06,4,1,286,,
4995017,Ft Greene/Clinton Hill Jr 1 Bedroom,33174663305,unconfirmed,Casey,Brooklyn,Clinton Hill,40.69358,-73.96966,United States,US,True,moderate,Entire home/apt,2003,$627 ,$125 ,2,1,1/3/2016,0.02,4,1,33,"We are both professionals who, while friendly and definitely social, like to sleep when we get the chance. We expect our guests to be respectful of the space, and I promise we will do the same! No smoking in the house, please!",
4995570,Spacious East Harlem apartment with sunset views,86241420050,verified,Lisa E,Manhattan,East Harlem,40.799,-73.9428,United States,US,True,flexible,Entire home/apt,2022,$193 ,$39 ,7,2,7/6/2019,2.0,2,1,288,,
4996122,Charming 2BR Brownstone near subway,65278727146,unconfirmed,Isabel,Brooklyn,Bedford-Stuyvesant,40.682109999999994,-73.92121,United States,US,False,flexible,Entire home/apt,2003,$280 ,$56 ,3,109,6/15/2019,2.1,5,1,17,,
4996674,"Charming Room in Luxe New Home, near C/3 Subways",88718394278,verified,Steven,Brooklyn,Crown Heights,40.67411,-73.93843000000001,United States,US,False,flexible,Private room,2005,$965 ,$193 ,5,115,6/30/2019,2.2,5,5,283,"I feel very responsible and accountable for your needs and comfort while you stay at my home... I will go above and beyond for you!  That being said -- I do not charge hotel pricing for a reason. Hotels allow for 24 hour on call service, if you lock yourself out or are having trouble with something... a hotel front desk can help immediately. Your $300 a night for a hotel in Boston covers that.... I am charging almost a 10th of that for this room. I have my own business, clients, and social obligations to attend to. If you lock yourself out or have some other issue, of course I will come help you, but its important to understand that it will not be immediate. I will do my best to get back to the house as quickly as possible. ***IMPORTANT** I'd rather save you all the money and trust you to be independent / responsible guests... than to charge you for my 24 hour support! So please -- keep your keys on hand and in sight, keep the room clean, and maintain healthy choices while in my space ",
4997227,Sunny Private Bedroom in Chelsea,56647647267,unconfirmed,Danielle,Manhattan,Chelsea,40.73885,-73.99701,United States,US,True,strict,Private room,2021,$246 ,$49 ,2,2,9/21/2015,0.04,4,1,277,,
4997779,"Upper West SIDE,Washington bridge,Time Square 30'",30829405284,unconfirmed,Seb,Manhattan,Washington Heights,40.85341,-73.93181,United States,US,False,flexible,Entire home/apt,2021,$410 ,$82 ,30,3,12/26/2017,0.06,1,2,348,"These are prohibited: -No Smoking -No Pets -No Bed Bugs-  (If you have any suspicion that you have been in a place that has bed bugs, please do not come to our home.) A full refund will be offered. Bedrooms: -Leave the room in the same condition that you found it.  -""Sleeping"" quiet hours are from 9:00PM to 9:00AM.  At all other times, both guests and hosts will be considerate of noise. -The bedroom is your personal space while you are a guest here.   We will not tamper with any of your belongings without your permission. -As hosts, we reserve the right to pass through the upstairs bedroom to access the storage closet.  We will only access this with the guest's permission or if the guest is not inhabiting the space. Common Spaces: -Guests can use the ""Orange Room."" -Guests can use the Living Room. Kitchen: -Guests can warm up food in the microwave. -Guests can store food in the fridge. A key can be issued to a guest, to be returned upon departure.   If something breaks: If something br",
4998331,Unique NYC Loft - Guest Room,74132715093,unconfirmed,Lucas,Manhattan,Financial District,40.704570000000004,-74.00952,United States,US,False,moderate,Private room,2020,"$1,170 ",$234 ,1,107,7/7/2019,3.21,5,2,89,,
4998883,Bright & Spacious Apt in Prime Brooklyn,73911103456,verified,Ben,Brooklyn,Prospect Heights,40.67986,-73.97027,United States,US,False,flexible,Entire home/apt,2013,"$1,173 ",$235 ,2,9,6/10/2018,0.25,4,1,318,The usual courtesies apply: - No smoking - No overnight guests unless part of the reservation - Be reasonably quiet after 10 at night,
4999436,CLEAN AND STYLISH EAST VILLAGE PAD,6382135476,verified,Lina,Manhattan,East Village,40.72956,-73.98165999999999,United States,US,False,strict,Entire home/apt,2021,$281 ,$56 ,1,210,6/23/2019,3.93,4,4,54,"Shoes off please Cat can go in or out as he desires, don't worry if you let him out No smoking No drugs or excessive alcohol No pets Please do not light candles We will provide a small basket for your toiletries to bring to and from the bathroom. Please discuss any guests you bring into the household beyond those on the reservation with Orion. No excessive noise and conversations, particularly in the stairwell. Please do not use space in the kitchen unless you have coordinated with Orion or Hannah. Please do not adjust shower head in bath room. We provide eco friendly cleaning  supplies if you want to clean beyond our regular cleaning schedule.  Please do not use bleach, or clorox.",
4999988,Newly renovated 1BR+ in Park Slope,15294300209,unconfirmed,Jing,Brooklyn,South Slope,40.66485,-73.98543000000001,United States,US,True,moderate,Entire home/apt,2009,"$1,125 ",$225 ,1,111,6/22/2019,2.23,3,1,124,no smoking quiet,
5000540,Spacious & Bright Apt in Park Slope,46620743949,unconfirmed,Celine,Brooklyn,Park Slope,40.6774,-73.98246999999999,United States,US,True,moderate,Entire home/apt,2012,$292 ,$58 ,5,0,,,5,1,340,"I'm a semi kosher vegetarian which means that I don't bring any pork or shelled fish into the house.  Chicken/Red meat is fine. Please confirm in your message that you're ok with this ""house rule.""",
5001093,"Cute & Cozy Room in Greenpoint, BK",82565028481,unconfirmed,Bryn,Brooklyn,Greenpoint,40.725559999999994,-73.94104,United States,US,False,flexible,Private room,2020,"$1,126 ",$225 ,1,2,6/8/2016,0.05,3,1,205,No Street Shoes allowed in House. No cooking Keep rooms Neat and Clean,
5001645,Sunny 2BR Flex w/CityView From Bed!,86867776104,verified,Vida,Brooklyn,Greenpoint,40.72738,-73.94077,United States,US,False,flexible,Entire home/apt,2004,$284 ,$57 ,30,9,3/31/2019,0.21,5,52,314,,
5002197,"Newly Renovated Flat, McKibbin Loft",31611416135,unconfirmed,Scott,Brooklyn,Williamsburg,40.70429,-73.93793000000001,United States,US,True,strict,Private room,2015,$692 ,$138 ,14,0,,,4,1,170,,
5002750,Serene West Village Sun-flooded apt,20189391080,verified,John,Manhattan,West Village,40.73183,-74.00649,United States,US,True,flexible,Entire home/apt,2012,"$1,159 ",$232 ,90,0,,,5,1,16,No smoking.  One's home is their sanctuary. Please treat mine with care. I've worked hard for it and try to make it as pleasant as possible for guests to stay.  :),
5003302,Spacious Room in Uptown Manhattan,29274303956,verified,Nikki,Manhattan,Washington Heights,40.83299,-73.94527,United States,US,True,moderate,Private room,2004,$614 ,$123 ,2,8,6/23/2018,0.16,5,1,74,You may come and go as you please.  No smoking is allowed in the house.,
5003854,Private room near Columbia,33403909183,unconfirmed,Hua,Manhattan,Harlem,40.80446,-73.95786,United States,US,False,flexible,Private room,2008,$420 ,$84 ,1,8,11/27/2015,0.18,1,1,377,No smoking. We kindly ask for taxis or other rides to call and not use a horn as this is a quiet neighborhood.,
5004406,"A room in private house,",49286841508,verified,Herman,Queens,Richmond Hill,40.69509,-73.83203,United States,US,True,strict,Private room,2013,$977 ,$195 ,2,20,11/2/2018,0.47,4,5,142,,
5004959,"Large Sunny Room, Crown Heights, BK",55830287192,verified,Kristina,Brooklyn,Crown Heights,40.674640000000004,-73.95735,United States,US,False,flexible,Private room,2011,$638 ,$128 ,1,0,,,3,1,109,"- Please be careful when coming and going so not to let the cat out. He is usually very curious to leave! - Please keep the noise down from 10pm until 8am. - Guests are not allowed to have other guests come over. - Please be considerate and treat our home with respect. - Check-in is 5.30pm during week-days. Please check with us if you are arriving on a Friday, Saturday or Sunday - we can likely be more flexible. - Checkout time is 11am. Though again we can likely be flexible on this. Please just ask!",
5005511,Spacious Private West Village Studio,33974026729,unconfirmed,Laura,Manhattan,West Village,40.73075,-74.00233,United States,US,True,strict,Entire home/apt,2018,$277 ,$55 ,5,7,4/12/2018,0.21,4,1,377,,
5006063,Williamsburg Apt. S 2nd & Bedford,97354063181,unconfirmed,Dan,Brooklyn,Williamsburg,40.71425,-73.96054000000001,United States,US,False,flexible,Private room,2007,$335 ,$67 ,1,1,3/17/2015,0.02,3,1,233,"Sorry, no smoking. You'll be sharing the house, so consideration is a must, e.g. quiet hours are 10pm-6:30am.",
5006616,Sunny 2-bedroom in Clinton Hill,30367704410,verified,Kelsey,Brooklyn,Clinton Hill,40.68378,-73.96483,United States,US,True,flexible,Entire home/apt,2016,$716 ,$143 ,2,8,8/22/2016,0.15,5,1,108,Rules are to respect everyone in the home and keep the place clean as is found.,
5007168,Studio in North Manhattan,46757952143,verified,Pat,Manhattan,Harlem,40.811859999999996,-73.94019,United States,US,False,moderate,Entire home/apt,2020,$209 ,$42 ,6,2,8/25/2015,0.04,1,1,384,I just ask that you clean after yourself if you use the kitchen.,
5007720,"5 Bedroom, 2 Bath, Steps to Train. FREE PARKING!",76357735700,unconfirmed,Eli,Brooklyn,Crown Heights,40.6686,-73.93037,United States,US,False,flexible,Entire home/apt,2015,$995 ,$199 ,3,193,6/5/2019,3.61,1,1,7,Dryer and Washing Machine are in Basement (1.00 each) Please pick up after yourself :),
5008273,Beautiful 1BD/ NEW RENOVATIONS/ELEV,50771167942,unconfirmed,Mike,Manhattan,Upper West Side,40.76917,-73.98488,United States,US,False,flexible,Entire home/apt,2016,$855 ,$171 ,30,7,12/23/2018,0.18,2,52,375,"To enjoy, relax, feel safe and cozy. Also, keep the place clean and quiet in the evening.",
5008825,Private Room in Fort Greene! (Baby Friendly),97525815227,unconfirmed,Nikki,Brooklyn,Fort Greene,40.68436,-73.9735,United States,US,False,moderate,Private room,2019,$861 ,$172 ,2,0,,,2,1,224,We ask that guests be respectful as there are others living in the home. NO smoking or pets please.,
5009377,"Triplex 3 bedroom Private Apt, Deck, yard & pond!",13780406331,unconfirmed,Gennaro,Brooklyn,Gowanus,40.68095,-73.98901,United States,US,False,moderate,Entire home/apt,2015,$309 ,$62 ,2,95,6/17/2019,1.94,3,1,55,"House rules are just common sense; especially take care not to be too noisy for the neighbors. Also no smoking inside. Also I'm quite attached to the Rietveld chair, so be careful with it :).",
5009929,"Modern Williamsburg Apt. Comfort, style, ease!",57256676631,unconfirmed,Roy,Brooklyn,Williamsburg,40.713229999999996,-73.95852,United States,US,True,moderate,Entire home/apt,2021,$114 ,$23 ,30,21,3/30/2019,0.4,5,1,206,No smoking in the building no partying in building ,
5010482,Beautiful Design studio next to Central Park!,63745907166,verified,Stratos,Manhattan,East Harlem,40.78866,-73.95461,United States,US,True,strict,Entire home/apt,2012,"$1,029 ",$206 ,6,25,7/22/2018,0.49,4,1,254,"No pets.  Sorry, it takes too long to clean. No smoking. Same reason. No open flames (candles, etc) Unless it is a birthday cake.  No smoking inside the building or outside on the property. $10,000 fine from management billed to guest if you smoke inside the property.  Quiet hours 11 p.m. -7 a.m. (Inside and outside of the property.) Parties are okay, but please respect the other tenants. This may be your vacation, but they have to go to work.  Other tenants are flexible, but they also like to sleep.  ",
5011034,Charming 1-BR in Gramercy,57006619393,unconfirmed,Eunice,Manhattan,Gramercy,40.736270000000005,-73.9802,United States,US,False,strict,Entire home/apt,2019,$195 ,$39 ,2,13,6/16/2019,0.25,4,1,279,,
5011586,Beautiful bright renovated 2BR w Balcony-sleeps 5!,12311729400,verified,Dikla,Brooklyn,DUMBO,40.7043,-73.98666999999999,United States,US,False,strict,Entire home/apt,2022,$983 ,$197 ,2,177,6/9/2019,3.33,1,2,162,We ask that guests be respectful and considerate of the family members who live in the home. NO smoking or pets please.,
5012139,"Large Room, Private Entrance",34328642134,verified,Gene,Brooklyn,Bedford-Stuyvesant,40.68076,-73.91673,United States,US,False,strict,Private room,2021,$821 ,$164 ,2,0,,,2,1,222,House should be left as tidy as you found it. No extra guests.,
5012691,Eclectic Loft Room 20 min-Union Sq!,74513014162,unconfirmed,Brett,Brooklyn,Bushwick,40.70745,-73.92255,United States,US,True,strict,Private room,2006,$63 ,$13 ,1,12,3/16/2019,0.23,5,2,5,,
5013243,The Long Hallway,22905065018,unconfirmed,Tanmaya,Brooklyn,Crown Heights,40.67784,-73.94995,United States,US,False,flexible,Private room,2013,$528 ,$106 ,7,0,,,3,1,405,"Terms of the Agreement:  1. The Landlord has the right to inspect the premises without prior notice at any time to enforce the terms of this agreement. Guest shall allow Landlord may have access to the premises for purposes of repairs and inspection. Should the Tenants violate any of the terms of this agreement, the rental period shall be terminated immediately. The Tenants waive all rights to process if they fail to vacate the premises upon termination of the rental period. The Tenants shall vacate the premises at the expiration time and date of this agreement. Homeowner shall exercise the right of access in a reasonable manor. 2. The Tenants shall maintain the premises in a good, clean, condition, and use the premises only in a careful and lawful manner. Cleaning is included if you leave the place like it is found, except beds. All pots, pans, dishes put away etc. If not left clean there will be a cleaning charge. Tenants shall pay for maintenance and repairs should the premises be l",
5013796,Convenient & Updated- prime East Village location!,21598470628,unconfirmed,Katie,Manhattan,East Village,40.722590000000004,-73.98501999999999,United States,US,True,strict,Entire home/apt,2014,$569 ,$114 ,3,1,10/2/2016,0.03,2,1,33,Smoke-free house.,
5014348,Private Bedroom Private Bathroom,70477986017,unconfirmed,Alex,Brooklyn,Crown Heights,40.672090000000004,-73.94899000000001,United States,US,False,flexible,Private room,2010,$178 ,$36 ,12,1,3/6/2015,0.02,4,5,113,"You can smoke on the back porch.  Smallish, well-behaved dogs are welcome.",
5014900,One Bedroom Apartment in Chelsea,83922881300,unconfirmed,Seth,Manhattan,Chelsea,40.74326,-74.00004,United States,US,True,flexible,Entire home/apt,2008,"$1,183 ",$237 ,2,98,6/26/2019,1.88,2,2,200,Not many rules except there is no smoking,
5015452,Great East Village bedroom NYC,50541474698,unconfirmed,Guy,Manhattan,East Village,40.72825,-73.98879000000001,United States,US,False,moderate,Private room,2020,$367 ,$73 ,2,0,,,2,1,423,"Please keep common areas clean and do your dishes as you use them. Please respect quiet hours from 11pm to 8am.  I appreciate your respect for my belongings and keeping books, records, etc here in the home.  Please keep out of my bedroom, hall closets, and the meditation room.  I have one female indoor cat who is not to be let outside or into the basement.  If you are a smoker I ask that you do so outside. The backyard has lots of seating and the front stoop is nice to watch the world go by.",
5016005,"Sun filled room- Manhattan, steps to Express train",6210547129,unconfirmed,Joshua,Manhattan,East Harlem,40.80249,-73.93463,United States,US,True,flexible,Private room,2014,$229 ,$46 ,1,46,6/30/2019,0.91,3,2,47,"No smoking, no pets, and, please, respect our need for quiet after 10 pm.  The walls are thick, so reasonable noise after 10 will not travel beyond your room.",
5016557,"Beautiful, Sunny, by Park, with Private Entrance",6039225763,verified,Ariel,Brooklyn,Greenpoint,40.72722,-73.94209000000001,United States,US,False,flexible,Private room,2015,$547 ,$109 ,3,59,6/8/2019,1.12,5,1,147,,
5017109,"Soho loft, Private bed & bath w/ luxury amenities",14627228718,verified,Vanessa,Manhattan,SoHo,40.72578,-73.99998000000001,United States,US,False,strict,Private room,2022,$756 ,$151 ,1,10,4/11/2019,0.26,1,1,148,"- Thanks for not smoking and leaving your pets at home! Thanks for keeping the house locked. Thanks for not throwing big parties, small dinner parties or bbq is fine. And... all of the usual stuff that is just good common sense like returning the apartment to the way it looked when you arrived.  At the end of your stay, please strip the beds and put the sheets on the floor next to stairs. Towels can be put with the sheets. Trash and recycling pick up is on Thursday mornings. If you are staying through a Thursday, please put your garbage and recycling outside in the appropriate barrels Wednesday night or by 7:00 am on Thursdays. THANKS!",
5017662,Spacious room in Park Slope,6518263772,verified,Hardik,Brooklyn,Park Slope,40.67487,-73.98459,United States,US,True,strict,Private room,2021,$91 ,$18 ,1,2,7/9/2015,0.04,2,1,143,"This is a pretty quiet house in a residential neighborhood, so please be respectful of noise. No overnight guests without prior arrangements being made.",
5018214,纽约之家(Sunnyhome7),84215687522,unconfirmed,Amy,Queens,Flushing,40.74569,-73.83299,United States,US,False,flexible,Private room,2020,"$1,186 ",$237 ,1,214,6/24/2019,4.08,3,8,107,"No smoking, drugs, loud volume, loud partying please. No outdoor shoes inside the house please, indoor slippers are provided. I don't charge cleaning fee so please help me keep the place clean and organized by cleaning up after yourself, thank you.",
5018766,Modern Doorman Apt with Great Views,50715146906,unconfirmed,Sylvia,Brooklyn,Fort Greene,40.68894,-73.9803,United States,US,False,strict,Entire home/apt,2004,$455 ,$91 ,1,0,,,2,1,206,We ask that guest DO NOT host any additional guest. NO partying or loud music.  Please DO NOT interact with other tenants on property.  There is ABSOLUTELY NO smoking allowed on the property. NO pets allowed. ,
